$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
@2026-05-11 22:09:00,-0.008039(GOOD),0.003935(GOOD)
@2026-05-11 22:10:00,-0.007639(GOOD),0.003935(GOOD)
@2026-05-11 22:11:00,-0.008339(GOOD),0.003935(GOOD)
@2026-05-11 22:12:00,-0.008339(GOOD),0.003635(GOOD)
@2026-05-11 22:13:00,-0.008339(GOOD),0.003635(GOOD)
@2026-05-11 22:14:00,-0.008339(GOOD),0.003635(GOOD)
@2026-05-11 22:15:00,-0.008333(GOOD),0.003935(GOOD)
@2026-05-11 22:16:00,-0.008033(GOOD),0.003635(GOOD)
@2026-05-11 22:17:00,-0.008333(GOOD),0.003935(GOOD)
@2026-05-11 22:18:00,-0.008333(GOOD),0.003635(GOOD)
@2026-05-11 22:19:00,-0.008033(GOOD),0.003935(GOOD)
@2026-05-11 22:20:00,-0.008333(GOOD),0.003935(GOOD)
@2026-05-11 22:21:00,-0.008333(GOOD),0.003935(GOOD)
@2026-05-11 22:22:00,-0.008333(GOOD),0.003935(GOOD)
@2026-05-11 22:23:00,-0.008033(GOOD),0.003935(GOOD)
@2026-05-11 22:24:00,-0.008333(GOOD),0.003935(GOOD)
@2026-05-11 22:25:00,-0.008333(GOOD),0.003935(GOOD)
@2026-05-11 22:26:00,-0.008033(GOOD),0.004335(GOOD)
@2026-05-11 22:27:00,-0.008033(GOOD),0.003635(GOOD)
@2026-05-11 22:28:00,-0.008033(GOOD),0.003935(GOOD)
@2026-05-11 22:29:00,-0.008333(GOOD),0.003935(GOOD)
@2026-05-11 22:30:00,-0.008333(GOOD),0.003935(GOOD)
@2026-05-11 22:31:00,-0.008033(GOOD),0.003935(GOOD)
@2026-05-11 22:32:00,-0.008333(GOOD),0.003935(GOOD)
@2026-05-11 22:33:00,-0.008033(GOOD),0.003935(GOOD)
@2026-05-11 22:34:00,-0.008033(GOOD),0.003635(GOOD)
@2026-05-11 22:35:00,-0.008333(GOOD),0.003635(GOOD)
@2026-05-11 22:36:00,-0.008033(GOOD),0.003635(GOOD)
@2026-05-11 22:37:00,-0.008033(GOOD),0.003935(GOOD)
@2026-05-11 22:38:00,-0.008333(GOOD),0.003935(GOOD)
@2026-05-11 22:39:00,-0.008333(GOOD),0.003635(GOOD)
@2026-05-11 22:40:00,-0.008333(GOOD),0.003935(GOOD)
@2026-05-11 22:41:00,-0.008033(GOOD),0.004335(GOOD)
@2026-05-11 22:42:00,-0.008333(GOOD),0.003635(GOOD)
@2026-05-11 22:43:00,-0.008033(GOOD),0.003635(GOOD)
@2026-05-11 22:44:00,-0.008033(GOOD),0.003935(GOOD)
@2026-05-11 22:45:00,-0.007639(GOOD),0.003935(GOOD)
@2026-05-11 22:46:00,-0.008339(GOOD),0.003935(GOOD)
@2026-05-11 22:47:00,-0.008339(GOOD),0.003935(GOOD)
@2026-05-11 22:48:00,-0.007639(GOOD),0.003935(GOOD)
@2026-05-11 22:49:00,-0.008039(GOOD),0.003935(GOOD)
@2026-05-11 22:50:00,-0.007639(GOOD),0.003935(GOOD)
@2026-05-11 22:51:00,-0.008039(GOOD),0.003935(GOOD)
@2026-05-11 22:52:00,-0.008039(GOOD),0.003935(GOOD)
@2026-05-11 22:53:00,-0.007639(GOOD),0.003935(GOOD)
@2026-05-11 22:54:00,-0.008039(GOOD),0.003935(GOOD)
@2026-05-11 22:55:00,-0.008039(GOOD),0.003935(GOOD)
@2026-05-11 22:56:00,-0.008039(GOOD),0.003935(GOOD)
@2026-05-11 22:57:00,-0.008039(GOOD),0.003935(GOOD)
@2026-05-11 22:58:00,-0.007639(GOOD),0.003935(GOOD)
@2026-05-11 22:59:00,-0.007639(GOOD),0.003935(GOOD)
@2026-05-11 23:00:00,-0.007639(GOOD),0.003935(GOOD)
@2026-05-11 23:01:00,-0.008039(GOOD),0.003635(GOOD)
@2026-05-11 23:02:00,-0.007639(GOOD),0.003935(GOOD)
@2026-05-11 23:03:00,-0.008339(GOOD),0.004335(GOOD)
@2026-05-11 23:04:00,-0.007639(GOOD),0.003935(GOOD)
@2026-05-11 23:05:00,-0.008039(GOOD),0.003635(GOOD)
@2026-05-11 23:06:00,-0.008039(GOOD),0.003935(GOOD)
@2026-05-11 23:07:00,-0.008039(GOOD),0.003935(GOOD)
@2026-05-11 23:08:00,-0.008339(GOOD),0.003935(GOOD)
@2026-05-11 23:09:00,-0.008039(GOOD),0.003635(GOOD)
@2026-05-11 23:10:00,-0.007639(GOOD),0.003935(GOOD)
@2026-05-11 23:11:00,-0.008339(GOOD),0.003635(GOOD)
@2026-05-11 23:12:00,-0.008039(GOOD),0.003935(GOOD)
@2026-05-11 23:13:00,-0.007639(GOOD),0.003635(GOOD)
@2026-05-11 23:14:00,-0.008039(GOOD),0.003935(GOOD)
@2026-05-11 23:15:00,-0.007986(GOOD),0.003935(GOOD)
@2026-05-11 23:16:00,-0.007986(GOOD),0.003935(GOOD)
@2026-05-11 23:17:00,-0.007986(GOOD),0.003635(GOOD)
@2026-05-11 23:18:00,-0.007986(GOOD),0.003635(GOOD)
@2026-05-11 23:19:00,-0.007986(GOOD),0.003935(GOOD)
@2026-05-11 23:20:00,-0.007986(GOOD),0.003935(GOOD)
@2026-05-11 23:21:00,-0.007986(GOOD),0.003935(GOOD)
@2026-05-11 23:22:00,-0.008286(GOOD),0.003935(GOOD)
@2026-05-11 23:23:00,-0.007586(GOOD),0.003935(GOOD)
@2026-05-11 23:24:00,-0.008286(GOOD),0.003935(GOOD)
@2026-05-11 23:25:00,-0.007986(GOOD),0.003935(GOOD)
@2026-05-11 23:26:00,-0.007586(GOOD),0.003935(GOOD)
@2026-05-11 23:27:00,-0.007986(GOOD),0.003935(GOOD)
@2026-05-11 23:28:00,-0.008286(GOOD),0.003935(GOOD)
@2026-05-11 23:29:00,-0.007586(GOOD),0.003935(GOOD)
@2026-05-11 23:30:00,-0.007639(GOOD),0.003588(GOOD)
@2026-05-11 23:31:00,-0.008039(GOOD),0.003588(GOOD)
@2026-05-11 23:32:00,-0.008039(GOOD),0.003588(GOOD)
@2026-05-11 23:33:00,-0.008039(GOOD),0.003888(GOOD)
@2026-05-11 23:34:00,-0.008039(GOOD),0.003588(GOOD)
@2026-05-11 23:35:00,-0.008339(GOOD),0.003588(GOOD)
@2026-05-11 23:36:00,-0.008039(GOOD),0.003588(GOOD)
@2026-05-11 23:37:00,-0.007639(GOOD),0.003588(GOOD)
@2026-05-11 23:38:00,-0.008039(GOOD),0.003888(GOOD)
@2026-05-11 23:39:00,-0.008039(GOOD),0.003588(GOOD)
@2026-05-11 23:40:00,-0.007639(GOOD),0.003888(GOOD)
@2026-05-11 23:41:00,-0.008039(GOOD),0.003888(GOOD)
@2026-05-11 23:42:00,-0.007639(GOOD),0.003888(GOOD)
@2026-05-11 23:43:00,-0.008339(GOOD),0.003888(GOOD)
@2026-05-11 23:44:00,-0.008339(GOOD),0.003588(GOOD)
@2026-05-11 23:45:00,-0.007986(GOOD),0.003588(GOOD)
@2026-05-11 23:46:00,-0.008286(GOOD),0.003888(GOOD)
@2026-05-11 23:47:00,-0.008286(GOOD),0.003588(GOOD)
@2026-05-11 23:48:00,-0.008286(GOOD),0.003888(GOOD)
@2026-05-11 23:49:00,-0.008286(GOOD),0.003888(GOOD)
@2026-05-11 23:50:00,-0.007986(GOOD),0.003588(GOOD)
@2026-05-11 23:51:00,-0.007986(GOOD),0.003588(GOOD)
@2026-05-11 23:52:00,-0.007986(GOOD),0.003588(GOOD)
@2026-05-11 23:53:00,-0.007986(GOOD),0.003888(GOOD)
@2026-05-11 23:54:00,-0.007986(GOOD),0.003888(GOOD)
@2026-05-11 23:55:00,-0.007986(GOOD),0.003888(GOOD)
@2026-05-11 23:56:00,-0.007986(GOOD),0.003588(GOOD)
@2026-05-11 23:57:00,-0.008286(GOOD),0.003588(GOOD)
@2026-05-11 23:58:00,-0.008286(GOOD),0.003888(GOOD)
@2026-05-11 23:59:00,-0.007986(GOOD),0.003588(GOOD)
