$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
@2026-04-13 20:45:00,-0.012269(GOOD),0.003472(GOOD)
@2026-04-13 20:46:00,-0.011869(GOOD),0.003572(GOOD)
@2026-04-13 20:47:00,-0.011869(GOOD),0.003572(GOOD)
@2026-04-13 20:48:00,-0.012269(GOOD),0.003572(GOOD)
@2026-04-13 20:49:00,-0.011869(GOOD),0.003472(GOOD)
@2026-04-13 20:50:00,-0.011869(GOOD),0.003572(GOOD)
@2026-04-13 20:51:00,-0.011869(GOOD),0.003572(GOOD)
@2026-04-13 20:52:00,-0.011869(GOOD),0.003572(GOOD)
@2026-04-13 20:53:00,-0.012269(GOOD),0.003572(GOOD)
@2026-04-13 20:54:00,-0.008769(GOOD),0.003572(GOOD)
@2026-04-13 20:55:00,-0.013069(GOOD),0.003572(GOOD)
@2026-04-13 20:56:00,-0.012669(GOOD),0.003572(GOOD)
@2026-04-13 20:57:00,-0.013869(GOOD),0.003572(GOOD)
@2026-04-13 20:58:00,-0.013369(GOOD),0.003572(GOOD)
@2026-04-13 20:59:00,-0.013069(GOOD),0.003572(GOOD)
@2026-04-13 21:00:00,-0.012269(GOOD),0.003588(GOOD)
@2026-04-13 21:01:00,-0.011469(GOOD),0.003588(GOOD)
@2026-04-13 21:02:00,-0.013869(GOOD),0.003588(GOOD)
@2026-04-13 21:03:00,-0.007969(GOOD),0.003488(GOOD)
@2026-04-13 21:04:00,-0.008269(GOOD),0.003888(GOOD)
@2026-04-13 21:05:00,-0.008269(GOOD),0.003588(GOOD)
@2026-04-13 21:06:00,-0.008769(GOOD),0.003088(GOOD)
@2026-04-13 21:07:00,-0.008769(GOOD),0.003588(GOOD)
@2026-04-13 21:08:00,-0.009069(GOOD),0.003588(GOOD)
@2026-04-13 21:09:00,-0.009069(GOOD),0.003588(GOOD)
@2026-04-13 21:10:00,-0.014969(GOOD),0.003488(GOOD)
@2026-04-13 21:11:00,-0.014969(GOOD),0.003588(GOOD)
@2026-04-13 21:12:00,-0.012669(GOOD),0.003588(GOOD)
@2026-04-13 21:13:00,-0.012669(GOOD),0.003588(GOOD)
@2026-04-13 21:14:00,-0.013369(GOOD),0.003588(GOOD)
@2026-04-13 21:15:00,-0.007986(GOOD),0.003588(GOOD)
@2026-04-13 21:16:00,-0.011086(GOOD),0.003588(GOOD)
@2026-04-13 21:17:00,-0.011086(GOOD),0.003588(GOOD)
@2026-04-13 21:18:00,-0.010586(GOOD),0.003588(GOOD)
@2026-04-13 21:19:00,-0.011086(GOOD),0.003588(GOOD)
@2026-04-13 21:20:00,-0.011586(GOOD),0.003588(GOOD)
@2026-04-13 21:21:00,-0.014586(GOOD),0.003588(GOOD)
@2026-04-13 21:22:00,-0.018286(GOOD),0.003588(GOOD)
@2026-04-13 21:23:00,-0.013386(GOOD),0.003588(GOOD)
@2026-04-13 21:24:00,-0.010586(GOOD),0.003588(GOOD)
@2026-04-13 21:25:00,-0.008686(GOOD),0.003888(GOOD)
@2026-04-13 21:26:00,-0.011886(GOOD),0.003588(GOOD)
@2026-04-13 21:27:00,-0.008786(GOOD),0.003588(GOOD)
@2026-04-13 21:28:00,-0.014186(GOOD),0.003588(GOOD)
@2026-04-13 21:29:00,-0.007986(GOOD),0.003888(GOOD)
@2026-04-13 21:30:00,-0.008796(GOOD),0.003588(GOOD)
@2026-04-13 21:31:00,-0.007596(GOOD),0.003088(GOOD)
@2026-04-13 21:32:00,-0.009096(GOOD),0.003588(GOOD)
@2026-04-13 21:33:00,-0.009496(GOOD),0.003588(GOOD)
@2026-04-13 21:34:00,-0.009496(GOOD),0.003588(GOOD)
@2026-04-13 21:35:00,-0.010296(GOOD),0.003588(GOOD)
@2026-04-13 21:36:00,-0.009996(GOOD),0.003588(GOOD)
@2026-04-13 21:37:00,-0.009996(GOOD),0.003588(GOOD)
@2026-04-13 21:38:00,-0.010296(GOOD),0.003588(GOOD)
@2026-04-13 21:39:00,-0.009996(GOOD),0.003588(GOOD)
@2026-04-13 21:40:00,-0.010796(GOOD),0.003888(GOOD)
@2026-04-13 21:41:00,-0.010796(GOOD),0.003588(GOOD)
@2026-04-13 21:42:00,-0.010796(GOOD),0.003888(GOOD)
@2026-04-13 21:43:00,-0.008296(GOOD),0.003588(GOOD)
@2026-04-13 21:44:00,-0.011896(GOOD),0.003588(GOOD)
@2026-04-13 21:45:00,-0.014699(GOOD),0.003588(GOOD)
@2026-04-13 21:46:00,-0.010299(GOOD),0.003588(GOOD)
@2026-04-13 21:47:00,-0.010599(GOOD),0.003888(GOOD)
@2026-04-13 21:48:00,-0.007999(GOOD),0.003588(GOOD)
@2026-04-13 21:49:00,-0.010299(GOOD),0.003588(GOOD)
@2026-04-13 21:50:00,-0.011499(GOOD),0.003588(GOOD)
@2026-04-13 21:51:00,-0.011899(GOOD),0.003888(GOOD)
@2026-04-13 21:52:00,-0.010799(GOOD),0.003588(GOOD)
@2026-04-13 21:53:00,-0.008799(GOOD),0.003588(GOOD)
@2026-04-13 21:54:00,-0.011499(GOOD),0.003888(GOOD)
@2026-04-13 21:55:00,-0.013099(GOOD),0.003888(GOOD)
@2026-04-13 21:56:00,-0.009099(GOOD),0.003588(GOOD)
@2026-04-13 21:57:00,-0.009999(GOOD),0.003088(GOOD)
@2026-04-13 21:58:00,-0.010799(GOOD),0.003588(GOOD)
@2026-04-13 21:59:00,-0.011499(GOOD),0.003588(GOOD)
@2026-04-13 22:00:00,-0.012269(GOOD),0.003588(GOOD)
@2026-04-13 22:01:00,-0.009969(GOOD),0.003588(GOOD)
@2026-04-13 22:02:00,-0.010269(GOOD),0.003588(GOOD)
@2026-04-13 22:03:00,-0.012669(GOOD),0.003588(GOOD)
@2026-04-13 22:04:00,-0.009469(GOOD),0.003888(GOOD)
@2026-04-13 22:05:00,-0.006369(GOOD),0.003888(GOOD)
@2026-04-13 22:06:00,-0.006769(GOOD),0.003588(GOOD)
@2026-04-13 22:07:00,-0.007169(GOOD),0.003888(GOOD)
@2026-04-13 22:08:00,-0.008269(GOOD),0.003588(GOOD)
@2026-04-13 22:09:00,-0.010969(GOOD),0.003588(GOOD)
@2026-04-13 22:10:00,-0.013269(GOOD),0.003588(GOOD)
@2026-04-13 22:11:00,-0.011469(GOOD),0.003888(GOOD)
@2026-04-13 22:12:00,-0.013269(GOOD),0.003588(GOOD)
@2026-04-13 22:13:00,-0.011469(GOOD),0.003588(GOOD)
@2026-04-13 22:14:00,-0.011869(GOOD),0.003588(GOOD)
@2026-04-13 22:15:00,-0.010301(GOOD),0.003588(GOOD)
@2026-04-13 22:16:00,-0.010601(GOOD),0.003888(GOOD)
@2026-04-13 22:17:00,-0.009101(GOOD),0.003888(GOOD)
@2026-04-13 22:18:00,-0.011601(GOOD),0.003588(GOOD)
@2026-04-13 22:19:00,-0.010301(GOOD),0.003888(GOOD)
@2026-04-13 22:20:00,-0.007201(GOOD),0.003588(GOOD)
@2026-04-13 22:21:00,-0.008701(GOOD),0.003888(GOOD)
@2026-04-13 22:22:00,-0.010001(GOOD),0.003888(GOOD)
@2026-04-13 22:23:00,-0.009101(GOOD),0.003888(GOOD)
@2026-04-13 22:24:00,-0.010001(GOOD),0.003588(GOOD)
@2026-04-13 22:25:00,-0.013401(GOOD),0.003888(GOOD)
@2026-04-13 22:26:00,-0.010801(GOOD),0.003888(GOOD)
@2026-04-13 22:27:00,-0.012301(GOOD),0.003588(GOOD)
@2026-04-13 22:28:00,-0.010301(GOOD),0.003588(GOOD)
@2026-04-13 22:29:00,-0.011101(GOOD),0.003888(GOOD)
@2026-04-13 22:30:00,-0.011458(GOOD),0.003935(GOOD)
@2026-04-13 22:31:00,-0.011858(GOOD),0.003635(GOOD)
@2026-04-13 22:32:00,-0.012658(GOOD),0.003635(GOOD)
@2026-04-13 22:33:00,-0.011458(GOOD),0.003935(GOOD)
@2026-04-13 22:34:00,-0.008258(GOOD),0.003935(GOOD)
@2026-04-13 22:35:00,-0.009458(GOOD),0.003635(GOOD)
@2026-04-13 22:36:00,-0.011758(GOOD),0.003635(GOOD)
@2026-04-13 22:37:00,-0.010558(GOOD),0.003935(GOOD)
@2026-04-13 22:38:00,-0.009058(GOOD),0.003635(GOOD)
@2026-04-13 22:39:00,-0.011058(GOOD),0.003935(GOOD)
@2026-04-13 22:40:00,-0.013358(GOOD),0.003635(GOOD)
@2026-04-13 22:41:00,-0.007158(GOOD),0.003935(GOOD)
@2026-04-13 22:42:00,-0.008258(GOOD),0.003935(GOOD)
@2026-04-13 22:43:00,-0.010558(GOOD),0.003635(GOOD)
@2026-04-13 22:44:00,-0.016158(GOOD),0.003235(GOOD)
@2026-04-13 22:45:00,-0.012269(GOOD),0.003935(GOOD)
@2026-04-13 22:46:00,-0.010269(GOOD),0.003935(GOOD)
@2026-04-13 22:47:00,-0.009969(GOOD),0.003635(GOOD)
@2026-04-13 22:48:00,-0.011069(GOOD),0.003635(GOOD)
@2026-04-13 22:49:00,-0.010269(GOOD),0.003935(GOOD)
@2026-04-13 22:50:00,-0.013869(GOOD),0.003935(GOOD)
@2026-04-13 22:51:00,-0.011069(GOOD),0.003935(GOOD)
@2026-04-13 22:52:00,-0.009469(GOOD),0.003935(GOOD)
@2026-04-13 22:53:00,-0.014869(GOOD),0.003635(GOOD)
@2026-04-13 22:54:00,-0.009069(GOOD),0.003935(GOOD)
@2026-04-13 22:55:00,-0.009969(GOOD),0.003935(GOOD)
@2026-04-13 22:56:00,-0.011469(GOOD),0.003635(GOOD)
@2026-04-13 22:57:00,-0.010269(GOOD),0.004335(GOOD)
@2026-04-13 22:58:00,-0.011069(GOOD),0.003935(GOOD)
@2026-04-13 22:59:00,-0.016169(GOOD),0.003635(GOOD)
@2026-04-13 23:00:00,-0.007176(GOOD),0.003935(GOOD)
@2026-04-13 23:01:00,-0.010576(GOOD),0.003635(GOOD)
@2026-04-13 23:02:00,-0.011076(GOOD),0.003935(GOOD)
@2026-04-13 23:03:00,-0.014976(GOOD),0.003935(GOOD)
@2026-04-13 23:04:00,-0.009976(GOOD),0.003935(GOOD)
@2026-04-13 23:05:00,-0.007176(GOOD),0.003935(GOOD)
@2026-04-13 23:06:00,-0.007476(GOOD),0.003935(GOOD)
@2026-04-13 23:07:00,-0.006776(GOOD),0.003935(GOOD)
@2026-04-13 23:08:00,-0.007176(GOOD),0.003935(GOOD)
@2026-04-13 23:09:00,-0.007176(GOOD),0.003635(GOOD)
@2026-04-13 23:10:00,-0.006776(GOOD),0.003635(GOOD)
@2026-04-13 23:11:00,-0.007176(GOOD),0.003635(GOOD)
@2026-04-13 23:12:00,-0.007176(GOOD),0.003935(GOOD)
@2026-04-13 23:13:00,-0.007176(GOOD),0.003635(GOOD)
@2026-04-13 23:14:00,-0.007476(GOOD),0.003635(GOOD)
@2026-04-13 23:15:00,-0.007639(GOOD),0.003588(GOOD)
@2026-04-13 23:16:00,-0.007539(GOOD),0.003888(GOOD)
@2026-04-13 23:17:00,-0.008039(GOOD),0.003888(GOOD)
@2026-04-13 23:18:00,-0.007539(GOOD),0.003888(GOOD)
@2026-04-13 23:19:00,-0.008039(GOOD),0.003888(GOOD)
@2026-04-13 23:20:00,-0.007639(GOOD),0.003888(GOOD)
@2026-04-13 23:21:00,-0.008039(GOOD),0.003888(GOOD)
@2026-04-13 23:22:00,-0.007539(GOOD),0.003888(GOOD)
@2026-04-13 23:23:00,-0.007639(GOOD),0.003588(GOOD)
@2026-04-13 23:24:00,-0.007539(GOOD),0.003888(GOOD)
@2026-04-13 23:25:00,-0.007539(GOOD),0.003888(GOOD)
@2026-04-13 23:26:00,-0.007639(GOOD),0.003888(GOOD)
@2026-04-13 23:27:00,-0.007539(GOOD),0.003588(GOOD)
@2026-04-13 23:28:00,-0.007639(GOOD),0.003888(GOOD)
@2026-04-13 23:29:00,-0.007539(GOOD),0.003888(GOOD)
@2026-04-13 23:30:00,-0.007639(GOOD),0.003935(GOOD)
@2026-04-13 23:31:00,-0.007639(GOOD),0.003635(GOOD)
@2026-04-13 23:32:00,-0.007639(GOOD),0.003635(GOOD)
@2026-04-13 23:33:00,-0.008039(GOOD),0.003935(GOOD)
@2026-04-13 23:34:00,-0.008339(GOOD),0.003935(GOOD)
@2026-04-13 23:35:00,-0.008339(GOOD),0.003935(GOOD)
@2026-04-13 23:36:00,-0.008339(GOOD),0.003935(GOOD)
@2026-04-13 23:37:00,-0.008039(GOOD),0.003935(GOOD)
@2026-04-13 23:38:00,-0.008039(GOOD),0.003935(GOOD)
@2026-04-13 23:39:00,-0.008339(GOOD),0.003635(GOOD)
@2026-04-13 23:40:00,-0.008039(GOOD),0.003935(GOOD)
@2026-04-13 23:41:00,-0.008339(GOOD),0.003635(GOOD)
@2026-04-13 23:42:00,-0.008039(GOOD),0.003935(GOOD)
@2026-04-13 23:43:00,-0.008039(GOOD),0.003935(GOOD)
@2026-04-13 23:44:00,-0.008039(GOOD),0.003935(GOOD)
@2026-04-13 23:45:00,-0.007986(GOOD),0.003588(GOOD)
@2026-04-13 23:46:00,-0.008286(GOOD),0.003888(GOOD)
@2026-04-13 23:47:00,-0.007986(GOOD),0.003888(GOOD)
@2026-04-13 23:48:00,-0.007586(GOOD),0.003888(GOOD)
@2026-04-13 23:49:00,-0.008286(GOOD),0.003888(GOOD)
@2026-04-13 23:50:00,-0.007986(GOOD),0.003888(GOOD)
@2026-04-13 23:51:00,-0.007986(GOOD),0.003888(GOOD)
@2026-04-13 23:52:00,-0.008286(GOOD),0.003888(GOOD)
@2026-04-13 23:53:00,-0.007986(GOOD),0.003888(GOOD)
@2026-04-13 23:54:00,-0.007986(GOOD),0.003888(GOOD)
@2026-04-13 23:55:00,-0.008286(GOOD),0.003888(GOOD)
@2026-04-13 23:56:00,-0.007986(GOOD),0.003588(GOOD)
@2026-04-13 23:57:00,-0.007986(GOOD),0.003588(GOOD)
@2026-04-13 23:58:00,-0.008286(GOOD),0.003888(GOOD)
@2026-04-13 23:59:00,-0.007986(GOOD),0.003888(GOOD)
