$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
@2026-05-05 12:07:00,0.046256(GOOD),0.002825(GOOD)
@2026-05-05 12:08:00,0.050256(GOOD),0.003125(GOOD)
@2026-05-05 12:09:00,0.057156(GOOD),0.003125(GOOD)
@2026-05-05 12:10:00,0.059556(GOOD),0.002825(GOOD)
@2026-05-05 12:11:00,0.049056(GOOD),0.002825(GOOD)
@2026-05-05 12:12:00,0.053356(GOOD),0.002825(GOOD)
@2026-05-05 12:13:00,0.048956(GOOD),0.002825(GOOD)
@2026-05-05 12:14:00,0.066957(GOOD),0.003125(GOOD)
@2026-05-05 12:15:00,0.066088(GOOD),0.002778(GOOD)
@2026-05-05 12:16:00,0.053088(GOOD),0.003078(GOOD)
@2026-05-05 12:17:00,0.043888(GOOD),0.002778(GOOD)
@2026-05-05 12:18:00,0.058688(GOOD),0.002778(GOOD)
@2026-05-05 12:19:00,0.051288(GOOD),0.002778(GOOD)
@2026-05-05 12:20:00,0.055088(GOOD),0.002778(GOOD)
@2026-05-05 12:21:00,0.047688(GOOD),0.002778(GOOD)
@2026-05-05 12:22:00,0.053488(GOOD),0.002778(GOOD)
@2026-05-05 12:23:00,0.066088(GOOD),0.002778(GOOD)
@2026-05-05 12:24:00,0.056388(GOOD),0.002778(GOOD)
@2026-05-05 12:25:00,0.053088(GOOD),0.002778(GOOD)
@2026-05-05 12:26:00,0.051588(GOOD),0.002778(GOOD)
@2026-05-05 12:27:00,-0.008912(GOOD),0.002778(GOOD)
@2026-05-05 12:28:00,0.057088(GOOD),0.002778(GOOD)
@2026-05-05 12:29:00,0.051988(GOOD),0.002778(GOOD)
@2026-05-05 12:30:00,0.040972(GOOD),0.002778(GOOD)
@2026-05-05 12:31:00,0.055072(GOOD),0.002778(GOOD)
@2026-05-05 12:32:00,0.051472(GOOD),0.002778(GOOD)
@2026-05-05 12:33:00,0.046472(GOOD),0.002778(GOOD)
@2026-05-05 12:34:00,0.041372(GOOD),0.002778(GOOD)
@2026-05-05 12:35:00,0.049172(GOOD),0.002778(GOOD)
@2026-05-05 12:36:00,0.044072(GOOD),0.002778(GOOD)
@2026-05-05 12:37:00,0.047172(GOOD),0.002778(GOOD)
@2026-05-05 12:38:00,0.049972(GOOD),0.002778(GOOD)
@2026-05-05 12:39:00,0.047972(GOOD),0.002778(GOOD)
@2026-05-05 12:40:00,0.054272(GOOD),0.002778(GOOD)
@2026-05-05 12:41:00,0.050272(GOOD),0.002778(GOOD)
@2026-05-05 12:42:00,0.043672(GOOD),0.002778(GOOD)
@2026-05-05 12:43:00,0.043672(GOOD),0.003078(GOOD)
@2026-05-05 12:44:00,0.038172(GOOD),0.002778(GOOD)
@2026-05-05 12:45:00,-0.009606(GOOD),0.002315(GOOD)
@2026-05-05 12:46:00,0.040794(GOOD),0.002815(GOOD)
@2026-05-05 12:47:00,0.044694(GOOD),0.002815(GOOD)
@2026-05-05 12:48:00,0.050594(GOOD),0.002815(GOOD)
@2026-05-05 12:49:00,-0.009506(GOOD),0.002815(GOOD)
@2026-05-05 12:50:00,0.052594(GOOD),0.002815(GOOD)
@2026-05-05 12:51:00,-0.009107(GOOD),0.002815(GOOD)
@2026-05-05 12:52:00,0.045893(GOOD),0.002815(GOOD)
@2026-05-05 12:53:00,0.048593(GOOD),0.002815(GOOD)
@2026-05-05 12:54:00,0.045093(GOOD),0.002315(GOOD)
@2026-05-05 12:55:00,0.050293(GOOD),0.002315(GOOD)
@2026-05-05 12:56:00,0.049493(GOOD),0.002815(GOOD)
@2026-05-05 12:57:00,0.047493(GOOD),0.002315(GOOD)
@2026-05-05 12:58:00,0.050593(GOOD),0.002415(GOOD)
@2026-05-05 12:59:00,0.046693(GOOD),0.002815(GOOD)
@2026-05-05 13:00:00,0.047222(GOOD),0.002315(GOOD)
@2026-05-05 13:01:00,0.042222(GOOD),0.002415(GOOD)
@2026-05-05 13:02:00,0.052822(GOOD),0.002015(GOOD)
@2026-05-05 13:03:00,0.038722(GOOD),0.002315(GOOD)
@2026-05-05 13:04:00,0.047222(GOOD),0.002315(GOOD)
@2026-05-05 13:05:00,-0.010378(GOOD),0.002015(GOOD)
@2026-05-05 13:06:00,0.055422(GOOD),0.002015(GOOD)
@2026-05-05 13:07:00,0.053122(GOOD),0.002015(GOOD)
@2026-05-05 13:08:00,0.042922(GOOD),0.002015(GOOD)
@2026-05-05 13:09:00,0.042122(GOOD),0.002015(GOOD)
@2026-05-05 13:10:00,0.046222(GOOD),0.002015(GOOD)
@2026-05-05 13:11:00,0.042622(GOOD),0.002315(GOOD)
@2026-05-05 13:12:00,0.048022(GOOD),0.002015(GOOD)
@2026-05-05 13:13:00,0.045322(GOOD),0.002315(GOOD)
@2026-05-05 13:14:00,0.048022(GOOD),0.002015(GOOD)
@2026-05-05 13:15:00,-0.010301(GOOD),0.001620(GOOD)
@2026-05-05 13:16:00,0.058499(GOOD),0.002020(GOOD)
@2026-05-05 13:17:00,0.041899(GOOD),0.002020(GOOD)
@2026-05-05 13:18:00,-0.010301(GOOD),0.002020(GOOD)
@2026-05-05 13:19:00,0.041199(GOOD),0.002020(GOOD)
@2026-05-05 13:20:00,0.046699(GOOD),0.002020(GOOD)
@2026-05-05 13:21:00,0.040099(GOOD),0.002020(GOOD)
@2026-05-05 13:22:00,0.047499(GOOD),0.002020(GOOD)
@2026-05-05 13:23:00,-0.010301(GOOD),0.002020(GOOD)
@2026-05-05 13:24:00,-0.010001(GOOD),0.002020(GOOD)
@2026-05-05 13:25:00,0.039599(GOOD),0.002020(GOOD)
@2026-05-05 13:26:00,0.037999(GOOD),0.002020(GOOD)
@2026-05-05 13:27:00,-0.010001(GOOD),0.001620(GOOD)
@2026-05-05 13:28:00,-0.010801(GOOD),0.002020(GOOD)
@2026-05-05 13:29:00,-0.010301(GOOD),0.002020(GOOD)
@2026-05-05 13:30:00,-0.010648(GOOD),0.001968(GOOD)
@2026-05-05 13:31:00,-0.010648(GOOD),0.001968(GOOD)
@2026-05-05 13:32:00,-0.010848(GOOD),0.001568(GOOD)
@2026-05-05 13:33:00,-0.009148(GOOD),0.001968(GOOD)
@2026-05-05 13:34:00,0.041852(GOOD),0.001968(GOOD)
@2026-05-05 13:35:00,-0.009148(GOOD),0.001568(GOOD)
@2026-05-05 13:36:00,-0.010348(GOOD),0.001568(GOOD)
@2026-05-05 13:37:00,-0.010348(GOOD),0.001568(GOOD)
@2026-05-05 13:38:00,0.042652(GOOD),0.001568(GOOD)
@2026-05-05 13:39:00,-0.010348(GOOD),0.001568(GOOD)
@2026-05-05 13:40:00,-0.010348(GOOD),0.001568(GOOD)
@2026-05-05 13:41:00,0.040352(GOOD),0.001568(GOOD)
@2026-05-05 13:42:00,-0.010348(GOOD),0.001568(GOOD)
@2026-05-05 13:43:00,-0.010348(GOOD),0.001968(GOOD)
@2026-05-05 13:44:00,-0.010048(GOOD),0.001968(GOOD)
@2026-05-05 13:45:00,-0.009954(GOOD),0.001620(GOOD)
@2026-05-05 13:46:00,-0.010254(GOOD),0.001620(GOOD)
@2026-05-05 13:47:00,-0.009054(GOOD),0.001620(GOOD)
@2026-05-05 13:48:00,-0.009954(GOOD),0.002020(GOOD)
@2026-05-05 13:49:00,-0.009454(GOOD),0.001320(GOOD)
@2026-05-05 13:50:00,-0.009554(GOOD),0.001320(GOOD)
@2026-05-05 13:51:00,-0.009454(GOOD),0.001620(GOOD)
@2026-05-05 13:52:00,-0.009454(GOOD),0.002020(GOOD)
@2026-05-05 13:53:00,-0.009454(GOOD),0.001620(GOOD)
@2026-05-05 13:54:00,-0.009054(GOOD),0.001620(GOOD)
@2026-05-05 13:55:00,-0.009954(GOOD),0.001620(GOOD)
@2026-05-05 13:56:00,-0.009954(GOOD),0.001620(GOOD)
@2026-05-05 13:57:00,-0.009954(GOOD),0.001620(GOOD)
@2026-05-05 13:58:00,-0.009554(GOOD),0.001620(GOOD)
@2026-05-05 13:59:00,-0.009454(GOOD),0.001620(GOOD)
@2026-05-05 14:00:00,-0.009144(GOOD),0.001968(GOOD)
@2026-05-05 14:01:00,-0.009544(GOOD),0.001568(GOOD)
@2026-05-05 14:02:00,-0.009144(GOOD),0.001568(GOOD)
@2026-05-05 14:03:00,-0.009144(GOOD),0.001568(GOOD)
@2026-05-05 14:04:00,-0.009544(GOOD),0.001568(GOOD)
@2026-05-05 14:05:00,-0.009544(GOOD),0.001968(GOOD)
@2026-05-05 14:06:00,-0.009544(GOOD),0.001568(GOOD)
@2026-05-05 14:07:00,-0.009544(GOOD),0.001568(GOOD)
@2026-05-05 14:08:00,-0.009644(GOOD),0.001568(GOOD)
@2026-05-05 14:09:00,-0.009644(GOOD),0.001968(GOOD)
@2026-05-05 14:10:00,-0.009144(GOOD),0.001968(GOOD)
@2026-05-05 14:11:00,-0.009144(GOOD),0.001568(GOOD)
@2026-05-05 14:12:00,-0.009144(GOOD),0.001568(GOOD)
@2026-05-05 14:13:00,-0.008744(GOOD),0.001968(GOOD)
@2026-05-05 14:14:00,-0.008344(GOOD),0.001968(GOOD)
@2026-05-05 14:15:00,-0.008333(GOOD),0.001620(GOOD)
@2026-05-05 14:16:00,-0.008033(GOOD),0.001620(GOOD)
@2026-05-05 14:17:00,-0.007633(GOOD),0.002020(GOOD)
@2026-05-05 14:18:00,-0.007533(GOOD),0.002020(GOOD)
@2026-05-05 14:19:00,-0.007233(GOOD),0.001620(GOOD)
@2026-05-05 14:20:00,-0.008033(GOOD),0.001620(GOOD)
@2026-05-05 14:21:00,-0.007633(GOOD),0.002020(GOOD)
@2026-05-05 14:22:00,-0.007533(GOOD),0.002020(GOOD)
@2026-05-05 14:23:00,-0.007533(GOOD),0.002020(GOOD)
@2026-05-05 14:24:00,-0.007233(GOOD),0.001620(GOOD)
@2026-05-05 14:25:00,-0.007233(GOOD),0.002020(GOOD)
@2026-05-05 14:26:00,-0.007533(GOOD),0.002020(GOOD)
@2026-05-05 14:27:00,-0.008033(GOOD),0.002020(GOOD)
@2026-05-05 14:28:00,-0.008033(GOOD),0.001620(GOOD)
@2026-05-05 14:29:00,-0.007533(GOOD),0.002020(GOOD)
@2026-05-05 14:30:00,-0.007176(GOOD),0.001968(GOOD)
@2026-05-05 14:31:00,-0.007476(GOOD),0.001968(GOOD)
@2026-05-05 14:32:00,-0.007476(GOOD),0.001968(GOOD)
@2026-05-05 14:33:00,-0.006776(GOOD),0.001568(GOOD)
@2026-05-05 14:34:00,-0.007176(GOOD),0.001968(GOOD)
@2026-05-05 14:35:00,-0.007176(GOOD),0.002268(GOOD)
@2026-05-05 14:36:00,-0.007176(GOOD),0.001968(GOOD)
@2026-05-05 14:37:00,-0.006776(GOOD),0.001568(GOOD)
@2026-05-05 14:38:00,-0.006776(GOOD),0.001968(GOOD)
@2026-05-05 14:39:00,-0.007476(GOOD),0.001968(GOOD)
@2026-05-05 14:40:00,-0.006476(GOOD),0.001968(GOOD)
@2026-05-05 14:41:00,-0.006776(GOOD),0.001568(GOOD)
@2026-05-05 14:42:00,-0.007176(GOOD),0.001568(GOOD)
@2026-05-05 14:43:00,-0.007176(GOOD),0.001968(GOOD)
@2026-05-05 14:44:00,-0.006376(GOOD),0.001568(GOOD)
@2026-05-05 14:45:00,-0.006829(GOOD),0.001620(GOOD)
@2026-05-05 14:46:00,-0.007229(GOOD),0.002020(GOOD)
@2026-05-05 14:47:00,-0.007529(GOOD),0.002020(GOOD)
@2026-05-05 14:48:00,-0.007529(GOOD),0.002020(GOOD)
@2026-05-05 14:49:00,-0.007529(GOOD),0.002020(GOOD)
@2026-05-05 14:50:00,-0.007529(GOOD),0.001620(GOOD)
@2026-05-05 14:51:00,-0.007529(GOOD),0.001320(GOOD)
@2026-05-05 14:52:00,-0.006829(GOOD),0.002020(GOOD)
@2026-05-05 14:53:00,-0.006429(GOOD),0.001620(GOOD)
@2026-05-05 14:54:00,-0.007229(GOOD),0.001620(GOOD)
@2026-05-05 14:55:00,-0.007229(GOOD),0.001620(GOOD)
@2026-05-05 14:56:00,-0.007229(GOOD),0.001620(GOOD)
@2026-05-05 14:57:00,-0.007229(GOOD),0.002020(GOOD)
@2026-05-05 14:58:00,-0.007229(GOOD),0.002020(GOOD)
@2026-05-05 14:59:00,-0.007629(GOOD),0.001620(GOOD)
@2026-05-05 15:00:00,-0.006366(GOOD),0.001620(GOOD)
@2026-05-05 15:01:00,-0.006766(GOOD),0.002020(GOOD)
@2026-05-05 15:02:00,-0.006766(GOOD),0.001620(GOOD)
@2026-05-05 15:03:00,-0.006766(GOOD),0.001620(GOOD)
@2026-05-05 15:04:00,-0.006766(GOOD),0.001620(GOOD)
@2026-05-05 15:05:00,-0.007166(GOOD),0.002020(GOOD)
@2026-05-05 15:06:00,-0.007166(GOOD),0.002020(GOOD)
@2026-05-05 15:07:00,-0.007166(GOOD),0.002020(GOOD)
@2026-05-05 15:08:00,-0.007966(GOOD),0.002020(GOOD)
@2026-05-05 15:09:00,-0.007966(GOOD),0.002020(GOOD)
@2026-05-05 15:10:00,-0.007466(GOOD),0.002020(GOOD)
@2026-05-05 15:11:00,-0.007166(GOOD),0.002020(GOOD)
@2026-05-05 15:12:00,-0.007166(GOOD),0.002020(GOOD)
@2026-05-05 15:13:00,-0.006766(GOOD),0.002020(GOOD)
@2026-05-05 15:14:00,-0.007466(GOOD),0.002320(GOOD)
@2026-05-05 15:15:00,-0.007176(GOOD),0.002083(GOOD)
@2026-05-05 15:16:00,-0.006776(GOOD),0.002283(GOOD)
@2026-05-05 15:17:00,-0.007176(GOOD),0.001983(GOOD)
@2026-05-05 15:18:00,-0.006376(GOOD),0.002283(GOOD)
@2026-05-05 15:19:00,-0.006376(GOOD),0.002383(GOOD)
@2026-05-05 15:20:00,-0.006376(GOOD),0.002283(GOOD)
@2026-05-05 15:21:00,-0.006776(GOOD),0.001983(GOOD)
@2026-05-05 15:22:00,-0.006776(GOOD),0.001983(GOOD)
@2026-05-05 15:23:00,-0.007476(GOOD),0.001983(GOOD)
@2026-05-05 15:24:00,-0.006776(GOOD),0.002283(GOOD)
@2026-05-05 15:25:00,-0.007176(GOOD),0.002283(GOOD)
@2026-05-05 15:26:00,-0.006476(GOOD),0.002783(GOOD)
@2026-05-05 15:27:00,-0.006776(GOOD),0.002283(GOOD)
@2026-05-05 15:28:00,-0.007576(GOOD),0.002783(GOOD)
@2026-05-05 15:29:00,-0.007176(GOOD),0.002283(GOOD)
@2026-05-05 15:30:00,-0.007176(GOOD),0.002315(GOOD)
@2026-05-05 15:31:00,-0.006776(GOOD),0.002315(GOOD)
@2026-05-05 15:32:00,-0.006376(GOOD),0.002315(GOOD)
@2026-05-05 15:33:00,-0.005976(GOOD),0.002415(GOOD)
@2026-05-05 15:34:00,-0.007176(GOOD),0.002415(GOOD)
@2026-05-05 15:35:00,-0.007476(GOOD),0.002815(GOOD)
@2026-05-05 15:36:00,-0.007976(GOOD),0.002815(GOOD)
@2026-05-05 15:37:00,-0.007476(GOOD),0.002415(GOOD)
@2026-05-05 15:38:00,-0.007476(GOOD),0.002815(GOOD)
@2026-05-05 15:39:00,-0.007176(GOOD),0.002815(GOOD)
@2026-05-05 15:40:00,-0.007176(GOOD),0.002315(GOOD)
@2026-05-05 15:41:00,-0.007876(GOOD),0.002815(GOOD)
@2026-05-05 15:42:00,-0.006776(GOOD),0.002315(GOOD)
@2026-05-05 15:43:00,-0.006776(GOOD),0.002815(GOOD)
@2026-05-05 15:44:00,-0.007176(GOOD),0.002815(GOOD)
@2026-05-05 15:45:00,-0.007176(GOOD),0.002778(GOOD)
@2026-05-05 15:46:00,-0.005976(GOOD),0.002778(GOOD)
@2026-05-05 15:47:00,-0.006776(GOOD),0.002778(GOOD)
@2026-05-05 15:48:00,-0.006776(GOOD),0.002778(GOOD)
@2026-05-05 15:49:00,-0.007576(GOOD),0.002778(GOOD)
@2026-05-05 15:50:00,-0.007176(GOOD),0.002378(GOOD)
@2026-05-05 15:51:00,-0.007176(GOOD),0.002778(GOOD)
@2026-05-05 15:52:00,-0.006476(GOOD),0.002278(GOOD)
@2026-05-05 15:53:00,-0.006776(GOOD),0.002278(GOOD)
@2026-05-05 15:54:00,-0.006776(GOOD),0.002378(GOOD)
@2026-05-05 15:55:00,-0.007176(GOOD),0.002778(GOOD)
@2026-05-05 15:56:00,-0.006776(GOOD),0.002378(GOOD)
@2026-05-05 15:57:00,-0.006376(GOOD),0.002278(GOOD)
@2026-05-05 15:58:00,-0.007576(GOOD),0.002278(GOOD)
@2026-05-05 15:59:00,-0.007976(GOOD),0.002278(GOOD)
@2026-05-05 16:00:00,-0.007176(GOOD),0.002315(GOOD)
@2026-05-05 16:01:00,-0.007176(GOOD),0.002315(GOOD)
@2026-05-05 16:02:00,-0.006776(GOOD),0.002315(GOOD)
@2026-05-05 16:03:00,-0.007976(GOOD),0.002315(GOOD)
@2026-05-05 16:04:00,-0.007176(GOOD),0.002315(GOOD)
@2026-05-05 16:05:00,-0.007476(GOOD),0.002315(GOOD)
@2026-05-05 16:06:00,-0.007476(GOOD),0.002315(GOOD)
@2026-05-05 16:07:00,-0.006376(GOOD),0.002415(GOOD)
@2026-05-05 16:08:00,-0.006776(GOOD),0.002115(GOOD)
@2026-05-05 16:09:00,-0.007176(GOOD),0.002315(GOOD)
@2026-05-05 16:10:00,-0.007176(GOOD),0.002815(GOOD)
@2026-05-05 16:11:00,-0.007176(GOOD),0.002315(GOOD)
@2026-05-05 16:12:00,-0.007176(GOOD),0.002015(GOOD)
@2026-05-05 16:13:00,-0.007176(GOOD),0.002015(GOOD)
@2026-05-05 16:14:00,-0.007176(GOOD),0.002315(GOOD)
@2026-05-05 16:15:00,-0.006829(GOOD),0.002315(GOOD)
@2026-05-05 16:16:00,-0.008029(GOOD),0.002315(GOOD)
@2026-05-05 16:17:00,-0.006829(GOOD),0.002315(GOOD)
@2026-05-05 16:18:00,-0.006829(GOOD),0.002315(GOOD)
@2026-05-05 16:19:00,-0.006529(GOOD),0.002315(GOOD)
@2026-05-05 16:20:00,-0.006829(GOOD),0.002015(GOOD)
@2026-05-05 16:21:00,-0.006829(GOOD),0.002015(GOOD)
@2026-05-05 16:22:00,-0.007529(GOOD),0.002315(GOOD)
@2026-05-05 16:23:00,-0.006429(GOOD),0.002315(GOOD)
@2026-05-05 16:24:00,-0.006829(GOOD),0.002815(GOOD)
@2026-05-05 16:25:00,-0.007229(GOOD),0.002415(GOOD)
@2026-05-05 16:26:00,-0.007229(GOOD),0.002315(GOOD)
@2026-05-05 16:27:00,-0.006829(GOOD),0.002315(GOOD)
