$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
@2026-03-08 13:11:00,-0.002894(GOOD),0.003935(GOOD)
@2026-03-08 13:12:00,-0.003194(GOOD),0.003935(GOOD)
@2026-03-08 13:13:00,-0.003194(GOOD),0.003935(GOOD)
@2026-03-08 13:14:00,-0.002894(GOOD),0.004335(GOOD)
@2026-03-08 13:15:00,-0.002894(GOOD),0.003935(GOOD)
@2026-03-08 13:16:00,-0.002894(GOOD),0.004335(GOOD)
@2026-03-08 13:17:00,-0.003194(GOOD),0.003935(GOOD)
@2026-03-08 13:18:00,-0.003194(GOOD),0.004335(GOOD)
@2026-03-08 13:19:00,-0.003194(GOOD),0.004335(GOOD)
@2026-03-08 13:20:00,-0.002894(GOOD),0.003935(GOOD)
@2026-03-08 13:21:00,-0.003194(GOOD),0.004335(GOOD)
@2026-03-08 13:22:00,-0.002894(GOOD),0.003935(GOOD)
@2026-03-08 13:23:00,-0.003194(GOOD),0.003935(GOOD)
@2026-03-08 13:24:00,-0.003194(GOOD),0.004335(GOOD)
@2026-03-08 13:25:00,-0.003194(GOOD),0.003935(GOOD)
@2026-03-08 13:26:00,-0.002894(GOOD),0.003935(GOOD)
@2026-03-08 13:27:00,-0.002894(GOOD),0.003935(GOOD)
@2026-03-08 13:28:00,-0.002894(GOOD),0.003635(GOOD)
@2026-03-08 13:29:00,-0.002894(GOOD),0.003635(GOOD)
@2026-03-08 13:30:00,-0.002894(GOOD),0.003935(GOOD)
@2026-03-08 13:31:00,-0.003194(GOOD),0.003935(GOOD)
@2026-03-08 13:32:00,-0.003194(GOOD),0.004335(GOOD)
@2026-03-08 13:33:00,-0.002494(GOOD),0.004335(GOOD)
@2026-03-08 13:34:00,-0.003194(GOOD),0.003635(GOOD)
@2026-03-08 13:35:00,-0.003194(GOOD),0.003935(GOOD)
@2026-03-08 13:36:00,-0.002894(GOOD),0.003935(GOOD)
@2026-03-08 13:37:00,-0.002894(GOOD),0.003635(GOOD)
@2026-03-08 13:38:00,-0.002894(GOOD),0.003935(GOOD)
@2026-03-08 13:39:00,-0.002894(GOOD),0.004335(GOOD)
@2026-03-08 13:40:00,-0.003194(GOOD),0.003635(GOOD)
@2026-03-08 13:41:00,-0.002894(GOOD),0.003635(GOOD)
@2026-03-08 13:42:00,-0.002894(GOOD),0.003935(GOOD)
@2026-03-08 13:43:00,-0.002894(GOOD),0.003635(GOOD)
@2026-03-08 13:44:00,-0.002894(GOOD),0.003135(GOOD)
@2026-03-08 13:45:00,-0.002894(GOOD),0.003588(GOOD)
@2026-03-08 13:46:00,-0.002894(GOOD),0.003588(GOOD)
@2026-03-08 13:47:00,-0.002894(GOOD),0.003888(GOOD)
@2026-03-08 13:48:00,-0.002894(GOOD),0.003488(GOOD)
@2026-03-08 13:49:00,-0.003194(GOOD),0.003088(GOOD)
@2026-03-08 13:50:00,-0.002894(GOOD),0.003888(GOOD)
@2026-03-08 13:51:00,-0.002494(GOOD),0.003888(GOOD)
@2026-03-08 13:52:00,-0.002894(GOOD),0.003888(GOOD)
@2026-03-08 13:53:00,-0.002894(GOOD),0.003588(GOOD)
@2026-03-08 13:54:00,-0.002894(GOOD),0.003488(GOOD)
@2026-03-08 13:55:00,-0.002494(GOOD),0.003588(GOOD)
@2026-03-08 13:56:00,-0.002894(GOOD),0.003588(GOOD)
@2026-03-08 13:57:00,-0.002894(GOOD),0.003488(GOOD)
@2026-03-08 13:58:00,-0.002894(GOOD),0.003588(GOOD)
@2026-03-08 13:59:00,-0.002894(GOOD),0.003888(GOOD)
@2026-03-08 14:00:00,-0.002894(GOOD),0.003935(GOOD)
@2026-03-08 14:01:00,-0.002894(GOOD),0.003935(GOOD)
@2026-03-08 14:02:00,-0.002894(GOOD),0.003635(GOOD)
@2026-03-08 14:03:00,-0.002894(GOOD),0.003935(GOOD)
@2026-03-08 14:04:00,-0.002894(GOOD),0.003935(GOOD)
@2026-03-08 14:05:00,-0.002494(GOOD),0.003235(GOOD)
@2026-03-08 14:06:00,-0.002394(GOOD),0.003535(GOOD)
@2026-03-08 14:07:00,-0.002894(GOOD),0.003635(GOOD)
@2026-03-08 14:08:00,-0.002494(GOOD),0.003135(GOOD)
@2026-03-08 14:09:00,-0.002394(GOOD),0.003935(GOOD)
@2026-03-08 14:10:00,-0.002894(GOOD),0.003135(GOOD)
@2026-03-08 14:11:00,-0.002494(GOOD),0.003135(GOOD)
@2026-03-08 14:12:00,0.056106(GOOD),0.003935(GOOD)
@2026-03-08 14:13:00,-0.002894(GOOD),0.003935(GOOD)
@2026-03-08 14:14:00,-0.002494(GOOD),0.003135(GOOD)
@2026-03-08 14:15:00,-0.002894(GOOD),0.003125(GOOD)
@2026-03-08 14:16:00,-0.002894(GOOD),0.003525(GOOD)
@2026-03-08 14:17:00,-0.002494(GOOD),0.003125(GOOD)
@2026-03-08 14:18:00,-0.002894(GOOD),0.003125(GOOD)
@2026-03-08 14:19:00,-0.002894(GOOD),0.003125(GOOD)
@2026-03-08 14:20:00,-0.002894(GOOD),0.003125(GOOD)
@2026-03-08 14:21:00,-0.002894(GOOD),0.003125(GOOD)
@2026-03-08 14:22:00,-0.002894(GOOD),0.003125(GOOD)
@2026-03-08 14:23:00,-0.002894(GOOD),0.002825(GOOD)
@2026-03-08 14:24:00,-0.002394(GOOD),0.003125(GOOD)
@2026-03-08 14:25:00,-0.002394(GOOD),0.003525(GOOD)
@2026-03-08 14:26:00,-0.002894(GOOD),0.003125(GOOD)
@2026-03-08 14:27:00,-0.002894(GOOD),0.002825(GOOD)
@2026-03-08 14:28:00,-0.002894(GOOD),0.003125(GOOD)
@2026-03-08 14:29:00,-0.002894(GOOD),0.003125(GOOD)
@2026-03-08 14:30:00,-0.002431(GOOD),0.003472(GOOD)
@2026-03-08 14:31:00,-0.002931(GOOD),0.003472(GOOD)
@2026-03-08 14:32:00,-0.002931(GOOD),0.003072(GOOD)
@2026-03-08 14:33:00,-0.002931(GOOD),0.002772(GOOD)
@2026-03-08 14:34:00,-0.002931(GOOD),0.003472(GOOD)
@2026-03-08 14:35:00,-0.002531(GOOD),0.003072(GOOD)
@2026-03-08 14:36:00,-0.002431(GOOD),0.002772(GOOD)
@2026-03-08 14:37:00,-0.002931(GOOD),0.003472(GOOD)
@2026-03-08 14:38:00,-0.002931(GOOD),0.003472(GOOD)
@2026-03-08 14:39:00,-0.002531(GOOD),0.003072(GOOD)
@2026-03-08 14:40:00,-0.002531(GOOD),0.003072(GOOD)
@2026-03-08 14:41:00,-0.002531(GOOD),0.003072(GOOD)
@2026-03-08 14:42:00,-0.002931(GOOD),0.003872(GOOD)
@2026-03-08 14:43:00,-0.002931(GOOD),0.003472(GOOD)
@2026-03-08 14:44:00,-0.002131(GOOD),0.003572(GOOD)
@2026-03-08 14:45:00,-0.002894(GOOD),0.003125(GOOD)
@2026-03-08 14:46:00,-0.002394(GOOD),0.003625(GOOD)
@2026-03-08 14:47:00,-0.002494(GOOD),0.003625(GOOD)
@2026-03-08 14:48:00,-0.002894(GOOD),0.003525(GOOD)
@2026-03-08 14:49:00,-0.002494(GOOD),0.003125(GOOD)
@2026-03-08 14:50:00,-0.002894(GOOD),0.003125(GOOD)
@2026-03-08 14:51:00,-0.002894(GOOD),0.003625(GOOD)
@2026-03-08 14:52:00,-0.002894(GOOD),0.003625(GOOD)
@2026-03-08 14:53:00,-0.002894(GOOD),0.003125(GOOD)
@2026-03-08 14:54:00,-0.002894(GOOD),0.003625(GOOD)
@2026-03-08 14:55:00,-0.002494(GOOD),0.003525(GOOD)
@2026-03-08 14:56:00,-0.002494(GOOD),0.003525(GOOD)
@2026-03-08 14:57:00,-0.002894(GOOD),0.003925(GOOD)
@2026-03-08 14:58:00,-0.002894(GOOD),0.003225(GOOD)
@2026-03-08 14:59:00,-0.002894(GOOD),0.003225(GOOD)
@2026-03-08 15:00:00,-0.002894(GOOD),0.003588(GOOD)
@2026-03-08 15:01:00,-0.002894(GOOD),0.003488(GOOD)
@2026-03-08 15:02:00,-0.002894(GOOD),0.003488(GOOD)
@2026-03-08 15:03:00,-0.002894(GOOD),0.003588(GOOD)
@2026-03-08 15:04:00,-0.002894(GOOD),0.003588(GOOD)
@2026-03-08 15:05:00,-0.002494(GOOD),0.003888(GOOD)
@2026-03-08 15:06:00,-0.002894(GOOD),0.003088(GOOD)
@2026-03-08 15:07:00,-0.002494(GOOD),0.003888(GOOD)
@2026-03-08 15:08:00,-0.002894(GOOD),0.003588(GOOD)
@2026-03-08 15:09:00,-0.002894(GOOD),0.003888(GOOD)
@2026-03-08 15:10:00,-0.002894(GOOD),0.003888(GOOD)
@2026-03-08 15:11:00,-0.003194(GOOD),0.003088(GOOD)
@2026-03-08 15:12:00,-0.002894(GOOD),0.003888(GOOD)
@2026-03-08 15:13:00,-0.002894(GOOD),0.003888(GOOD)
@2026-03-08 15:14:00,-0.002894(GOOD),0.003888(GOOD)
@2026-03-08 15:15:00,-0.002894(GOOD),0.003935(GOOD)
@2026-03-08 15:16:00,-0.002494(GOOD),0.003635(GOOD)
@2026-03-08 15:17:00,-0.002494(GOOD),0.003635(GOOD)
@2026-03-08 15:18:00,-0.002894(GOOD),0.003935(GOOD)
@2026-03-08 15:19:00,-0.002894(GOOD),0.003635(GOOD)
@2026-03-08 15:20:00,-0.002494(GOOD),0.003635(GOOD)
@2026-03-08 15:21:00,-0.002494(GOOD),0.003635(GOOD)
@2026-03-08 15:22:00,-0.002894(GOOD),0.003635(GOOD)
@2026-03-08 15:23:00,-0.002894(GOOD),0.003935(GOOD)
@2026-03-08 15:24:00,-0.002894(GOOD),0.004335(GOOD)
@2026-03-08 15:25:00,-0.002894(GOOD),0.003635(GOOD)
@2026-03-08 15:26:00,-0.003194(GOOD),0.004335(GOOD)
@2026-03-08 15:27:00,-0.003194(GOOD),0.003935(GOOD)
@2026-03-08 15:28:00,-0.002894(GOOD),0.003635(GOOD)
@2026-03-08 15:29:00,-0.002894(GOOD),0.003635(GOOD)
@2026-03-08 15:30:00,-0.002894(GOOD),0.003588(GOOD)
@2026-03-08 15:31:00,-0.002494(GOOD),0.003888(GOOD)
@2026-03-08 15:32:00,-0.002494(GOOD),0.003888(GOOD)
@2026-03-08 15:33:00,-0.002494(GOOD),0.003888(GOOD)
@2026-03-08 15:34:00,-0.003194(GOOD),0.003888(GOOD)
@2026-03-08 15:35:00,-0.002894(GOOD),0.003888(GOOD)
@2026-03-08 15:36:00,-0.003194(GOOD),0.003888(GOOD)
@2026-03-08 15:37:00,-0.003194(GOOD),0.003888(GOOD)
@2026-03-08 15:38:00,-0.002894(GOOD),0.004288(GOOD)
@2026-03-08 15:39:00,-0.002894(GOOD),0.003888(GOOD)
@2026-03-08 15:40:00,-0.002894(GOOD),0.003888(GOOD)
@2026-03-08 15:41:00,-0.003194(GOOD),0.003888(GOOD)
@2026-03-08 15:42:00,-0.002894(GOOD),0.004288(GOOD)
@2026-03-08 15:43:00,-0.002894(GOOD),0.003888(GOOD)
@2026-03-08 15:44:00,-0.002894(GOOD),0.003888(GOOD)
@2026-03-08 15:45:00,-0.003241(GOOD),0.003588(GOOD)
@2026-03-08 15:46:00,-0.002941(GOOD),0.004288(GOOD)
@2026-03-08 15:47:00,-0.002941(GOOD),0.003888(GOOD)
@2026-03-08 15:48:00,-0.002941(GOOD),0.004288(GOOD)
@2026-03-08 15:49:00,-0.003241(GOOD),0.004288(GOOD)
@2026-03-08 15:50:00,-0.002941(GOOD),0.004288(GOOD)
@2026-03-08 15:51:00,-0.003241(GOOD),0.003888(GOOD)
@2026-03-08 15:52:00,-0.003241(GOOD),0.004288(GOOD)
@2026-03-08 15:53:00,-0.002941(GOOD),0.003588(GOOD)
@2026-03-08 15:54:00,-0.002941(GOOD),0.003888(GOOD)
@2026-03-08 15:55:00,-0.002941(GOOD),0.004288(GOOD)
@2026-03-08 15:56:00,-0.002941(GOOD),0.003888(GOOD)
@2026-03-08 15:57:00,-0.002941(GOOD),0.003888(GOOD)
@2026-03-08 15:58:00,-0.002941(GOOD),0.003888(GOOD)
@2026-03-08 15:59:00,-0.002941(GOOD),0.003588(GOOD)
@2026-03-08 16:00:00,-0.003241(GOOD),0.003935(GOOD)
@2026-03-08 16:01:00,-0.003241(GOOD),0.004335(GOOD)
@2026-03-08 16:02:00,-0.003241(GOOD),0.003935(GOOD)
@2026-03-08 16:03:00,-0.003241(GOOD),0.004335(GOOD)
@2026-03-08 16:04:00,-0.002941(GOOD),0.003935(GOOD)
@2026-03-08 16:05:00,-0.002941(GOOD),0.003935(GOOD)
@2026-03-08 16:06:00,-0.002941(GOOD),0.003935(GOOD)
@2026-03-08 16:07:00,-0.003241(GOOD),0.003935(GOOD)
@2026-03-08 16:08:00,-0.003241(GOOD),0.003935(GOOD)
@2026-03-08 16:09:00,-0.003241(GOOD),0.003935(GOOD)
@2026-03-08 16:10:00,-0.002941(GOOD),0.003935(GOOD)
@2026-03-08 16:11:00,-0.003241(GOOD),0.003935(GOOD)
@2026-03-08 16:12:00,-0.003241(GOOD),0.004335(GOOD)
@2026-03-08 16:13:00,-0.002941(GOOD),0.004335(GOOD)
@2026-03-08 16:14:00,-0.003241(GOOD),0.003635(GOOD)
@2026-03-08 16:15:00,-0.002894(GOOD),0.004282(GOOD)
@2026-03-08 16:16:00,-0.002894(GOOD),0.003882(GOOD)
@2026-03-08 16:17:00,-0.002894(GOOD),0.004582(GOOD)
@2026-03-08 16:18:00,-0.002894(GOOD),0.004282(GOOD)
@2026-03-08 16:19:00,-0.003194(GOOD),0.004682(GOOD)
@2026-03-08 16:20:00,-0.002894(GOOD),0.004282(GOOD)
@2026-03-08 16:21:00,-0.002894(GOOD),0.003882(GOOD)
@2026-03-08 16:22:00,-0.002894(GOOD),0.004282(GOOD)
@2026-03-08 16:23:00,-0.002894(GOOD),0.003882(GOOD)
@2026-03-08 16:24:00,-0.002894(GOOD),0.003882(GOOD)
