$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
@2026-04-13 11:28:00,0.051160(GOOD),0.003078(GOOD)
@2026-04-13 11:29:00,0.072260(GOOD),0.003078(GOOD)
@2026-04-13 11:30:00,0.051505(GOOD),0.003125(GOOD)
@2026-04-13 11:31:00,0.070505(GOOD),0.003125(GOOD)
@2026-04-13 11:32:00,0.060205(GOOD),0.003125(GOOD)
@2026-04-13 11:33:00,0.047205(GOOD),0.003125(GOOD)
@2026-04-13 11:34:00,0.063805(GOOD),0.003125(GOOD)
@2026-04-13 11:35:00,0.040605(GOOD),0.003125(GOOD)
@2026-04-13 11:36:00,0.060605(GOOD),0.002825(GOOD)
@2026-04-13 11:37:00,0.062205(GOOD),0.002825(GOOD)
@2026-04-13 11:38:00,0.064605(GOOD),0.003125(GOOD)
@2026-04-13 11:39:00,0.067205(GOOD),0.003125(GOOD)
@2026-04-13 11:40:00,0.070005(GOOD),0.002825(GOOD)
@2026-04-13 11:41:00,0.057405(GOOD),0.002825(GOOD)
@2026-04-13 11:42:00,0.072005(GOOD),0.002825(GOOD)
@2026-04-13 11:43:00,0.070005(GOOD),0.003125(GOOD)
@2026-04-13 11:44:00,0.070005(GOOD),0.003125(GOOD)
@2026-04-13 11:45:00,0.067708(GOOD),0.002778(GOOD)
@2026-04-13 11:46:00,0.076308(GOOD),0.002778(GOOD)
@2026-04-13 11:47:00,0.065308(GOOD),0.002778(GOOD)
@2026-04-13 11:48:00,0.073508(GOOD),0.002778(GOOD)
@2026-04-13 11:49:00,0.073508(GOOD),0.002778(GOOD)
@2026-04-13 11:50:00,0.055608(GOOD),0.002778(GOOD)
@2026-04-13 11:51:00,0.071208(GOOD),0.002778(GOOD)
@2026-04-13 11:52:00,0.073108(GOOD),0.002778(GOOD)
@2026-04-13 11:53:00,0.063008(GOOD),0.002778(GOOD)
@2026-04-13 11:54:00,0.070008(GOOD),0.002778(GOOD)
@2026-04-13 11:55:00,0.072708(GOOD),0.002778(GOOD)
@2026-04-13 11:56:00,0.073108(GOOD),0.003078(GOOD)
@2026-04-13 11:57:00,0.057408(GOOD),0.002778(GOOD)
@2026-04-13 11:58:00,0.051508(GOOD),0.002778(GOOD)
@2026-04-13 11:59:00,0.069208(GOOD),0.002778(GOOD)
@2026-04-13 12:00:00,0.057060(GOOD),0.002778(GOOD)
@2026-04-13 12:01:00,0.076260(GOOD),0.002778(GOOD)
@2026-04-13 12:02:00,0.069560(GOOD),0.002778(GOOD)
@2026-04-13 12:03:00,0.070360(GOOD),0.002778(GOOD)
@2026-04-13 12:04:00,0.064060(GOOD),0.003078(GOOD)
@2026-04-13 12:05:00,0.061260(GOOD),0.002778(GOOD)
@2026-04-13 12:06:00,0.074660(GOOD),0.002778(GOOD)
@2026-04-13 12:07:00,0.063260(GOOD),0.002778(GOOD)
@2026-04-13 12:08:00,0.062160(GOOD),0.002778(GOOD)
@2026-04-13 12:09:00,0.058660(GOOD),0.002778(GOOD)
@2026-04-13 12:10:00,0.072760(GOOD),0.002778(GOOD)
@2026-04-13 12:11:00,0.073060(GOOD),0.002778(GOOD)
@2026-04-13 12:12:00,0.079860(GOOD),0.002778(GOOD)
@2026-04-13 12:13:00,0.072260(GOOD),0.002778(GOOD)
@2026-04-13 12:14:00,0.067160(GOOD),0.002778(GOOD)
@2026-04-13 12:15:00,0.070023(GOOD),0.002778(GOOD)
@2026-04-13 12:16:00,0.073523(GOOD),0.002278(GOOD)
@2026-04-13 12:17:00,0.074123(GOOD),0.002278(GOOD)
@2026-04-13 12:18:00,0.066423(GOOD),0.002278(GOOD)
@2026-04-13 12:19:00,0.077123(GOOD),0.002278(GOOD)
@2026-04-13 12:20:00,0.089923(GOOD),0.002278(GOOD)
@2026-04-13 12:21:00,0.068423(GOOD),0.001978(GOOD)
@2026-04-13 12:22:00,0.085323(GOOD),0.002278(GOOD)
@2026-04-13 12:23:00,0.082223(GOOD),0.002278(GOOD)
@2026-04-13 12:24:00,0.070023(GOOD),0.001978(GOOD)
@2026-04-13 12:25:00,0.071523(GOOD),0.001978(GOOD)
@2026-04-13 12:26:00,0.074723(GOOD),0.001978(GOOD)
@2026-04-13 12:27:00,0.070823(GOOD),0.002278(GOOD)
@2026-04-13 12:28:00,0.068923(GOOD),0.001978(GOOD)
@2026-04-13 12:29:00,0.078223(GOOD),0.001978(GOOD)
@2026-04-13 12:30:00,0.073495(GOOD),0.002778(GOOD)
@2026-04-13 12:31:00,0.076295(GOOD),0.001978(GOOD)
@2026-04-13 12:32:00,0.075095(GOOD),0.002278(GOOD)
@2026-04-13 12:33:00,0.067195(GOOD),0.001978(GOOD)
@2026-04-13 12:34:00,0.068395(GOOD),0.002278(GOOD)
@2026-04-13 12:35:00,0.073095(GOOD),0.002278(GOOD)
@2026-04-13 12:36:00,0.065695(GOOD),0.002278(GOOD)
@2026-04-13 12:37:00,0.072695(GOOD),0.002278(GOOD)
@2026-04-13 12:38:00,0.074695(GOOD),0.002278(GOOD)
@2026-04-13 12:39:00,0.066095(GOOD),0.002278(GOOD)
@2026-04-13 12:40:00,0.059795(GOOD),0.001978(GOOD)
@2026-04-13 12:41:00,0.055595(GOOD),0.002278(GOOD)
@2026-04-13 12:42:00,0.062495(GOOD),0.002278(GOOD)
@2026-04-13 12:43:00,0.067195(GOOD),0.001978(GOOD)
@2026-04-13 12:44:00,0.063795(GOOD),0.002278(GOOD)
@2026-04-13 12:45:00,0.056713(GOOD),0.001968(GOOD)
@2026-04-13 12:46:00,0.057113(GOOD),0.001968(GOOD)
@2026-04-13 12:47:00,0.062213(GOOD),0.001968(GOOD)
@2026-04-13 12:48:00,0.057913(GOOD),0.001968(GOOD)
@2026-04-13 12:49:00,0.055913(GOOD),0.001968(GOOD)
@2026-04-13 12:50:00,0.059813(GOOD),0.001968(GOOD)
@2026-04-13 12:51:00,0.068113(GOOD),0.001968(GOOD)
@2026-04-13 12:52:00,0.062513(GOOD),0.001968(GOOD)
@2026-04-13 12:53:00,0.064613(GOOD),0.002268(GOOD)
@2026-04-13 12:54:00,0.055913(GOOD),0.002268(GOOD)
@2026-04-13 12:55:00,0.061013(GOOD),0.001968(GOOD)
@2026-04-13 12:56:00,0.042113(GOOD),0.001968(GOOD)
@2026-04-13 12:57:00,0.044913(GOOD),0.001568(GOOD)
@2026-04-13 12:58:00,0.057513(GOOD),0.001968(GOOD)
@2026-04-13 12:59:00,0.049213(GOOD),0.001968(GOOD)
@2026-04-13 13:00:00,0.051620(GOOD),0.001968(GOOD)
@2026-04-13 13:01:00,0.052320(GOOD),0.001968(GOOD)
@2026-04-13 13:02:00,0.048520(GOOD),0.001968(GOOD)
@2026-04-13 13:03:00,-0.013580(GOOD),0.001968(GOOD)
@2026-04-13 13:04:00,0.047720(GOOD),0.001968(GOOD)
@2026-04-13 13:05:00,0.052420(GOOD),0.001968(GOOD)
@2026-04-13 13:06:00,0.049220(GOOD),0.001968(GOOD)
@2026-04-13 13:07:00,0.043720(GOOD),0.001968(GOOD)
@2026-04-13 13:08:00,0.050020(GOOD),0.001568(GOOD)
@2026-04-13 13:09:00,0.052020(GOOD),0.001568(GOOD)
@2026-04-13 13:10:00,0.037820(GOOD),0.001968(GOOD)
@2026-04-13 13:11:00,0.044120(GOOD),0.001968(GOOD)
@2026-04-13 13:12:00,0.055920(GOOD),0.001968(GOOD)
@2026-04-13 13:13:00,0.042620(GOOD),0.001568(GOOD)
@2026-04-13 13:14:00,0.041420(GOOD),0.001968(GOOD)
@2026-04-13 13:15:00,0.054745(GOOD),0.001968(GOOD)
@2026-04-13 13:16:00,0.044945(GOOD),0.001968(GOOD)
@2026-04-13 13:17:00,0.038345(GOOD),0.001968(GOOD)
@2026-04-13 13:18:00,0.044145(GOOD),0.001968(GOOD)
@2026-04-13 13:19:00,0.050845(GOOD),0.001568(GOOD)
@2026-04-13 13:20:00,0.052445(GOOD),0.001968(GOOD)
@2026-04-13 13:21:00,0.046945(GOOD),0.001568(GOOD)
@2026-04-13 13:22:00,0.048545(GOOD),0.001568(GOOD)
@2026-04-13 13:23:00,0.041445(GOOD),0.001968(GOOD)
@2026-04-13 13:24:00,0.044445(GOOD),0.001968(GOOD)
@2026-04-13 13:25:00,0.042645(GOOD),0.001968(GOOD)
@2026-04-13 13:26:00,0.063345(GOOD),0.001568(GOOD)
@2026-04-13 13:27:00,0.046545(GOOD),0.001568(GOOD)
@2026-04-13 13:28:00,0.055145(GOOD),0.001568(GOOD)
@2026-04-13 13:29:00,0.044645(GOOD),0.001568(GOOD)
@2026-04-13 13:30:00,0.051968(GOOD),0.001620(GOOD)
@2026-04-13 13:31:00,0.049268(GOOD),0.001620(GOOD)
@2026-04-13 13:32:00,0.039068(GOOD),0.002020(GOOD)
@2026-04-13 13:33:00,-0.009832(GOOD),0.002020(GOOD)
@2026-04-13 13:34:00,0.004668(GOOD),0.001620(GOOD)
@2026-04-13 13:35:00,-0.009832(GOOD),0.001620(GOOD)
@2026-04-13 13:36:00,-0.009832(GOOD),0.002020(GOOD)
@2026-04-13 13:37:00,-0.010132(GOOD),0.001620(GOOD)
@2026-04-13 13:38:00,-0.009832(GOOD),0.001620(GOOD)
@2026-04-13 13:39:00,0.039768(GOOD),0.001620(GOOD)
@2026-04-13 13:40:00,-0.010132(GOOD),0.001620(GOOD)
@2026-04-13 13:41:00,-0.010132(GOOD),0.002020(GOOD)
@2026-04-13 13:42:00,0.042068(GOOD),0.001620(GOOD)
@2026-04-13 13:43:00,0.037168(GOOD),0.001620(GOOD)
@2026-04-13 13:44:00,0.044568(GOOD),0.001620(GOOD)
@2026-04-13 13:45:00,0.041435(GOOD),0.001620(GOOD)
@2026-04-13 13:46:00,0.044635(GOOD),0.001620(GOOD)
@2026-04-13 13:47:00,-0.010865(GOOD),0.001620(GOOD)
@2026-04-13 13:48:00,-0.011665(GOOD),0.002020(GOOD)
@2026-04-13 13:49:00,0.037235(GOOD),0.001620(GOOD)
@2026-04-13 13:50:00,-0.011265(GOOD),0.001620(GOOD)
@2026-04-13 13:51:00,-0.012065(GOOD),0.001620(GOOD)
@2026-04-13 13:52:00,0.048535(GOOD),0.001620(GOOD)
@2026-04-13 13:53:00,-0.011265(GOOD),0.001620(GOOD)
@2026-04-13 13:54:00,0.038735(GOOD),0.001620(GOOD)
@2026-04-13 13:55:00,-0.010365(GOOD),0.001620(GOOD)
@2026-04-13 13:56:00,0.039035(GOOD),0.001320(GOOD)
@2026-04-13 13:57:00,-0.010565(GOOD),0.001620(GOOD)
@2026-04-13 13:58:00,-0.010865(GOOD),0.001620(GOOD)
@2026-04-13 13:59:00,-0.010865(GOOD),0.001620(GOOD)
@2026-04-13 14:00:00,-0.013079(GOOD),0.001620(GOOD)
@2026-04-13 14:01:00,-0.013379(GOOD),0.002020(GOOD)
@2026-04-13 14:02:00,-0.009479(GOOD),0.002020(GOOD)
@2026-04-13 14:03:00,-0.011879(GOOD),0.002020(GOOD)
@2026-04-13 14:04:00,-0.011079(GOOD),0.002020(GOOD)
@2026-04-13 14:05:00,-0.009479(GOOD),0.001620(GOOD)
@2026-04-13 14:06:00,-0.011579(GOOD),0.002020(GOOD)
@2026-04-13 14:07:00,-0.012579(GOOD),0.002320(GOOD)
@2026-04-13 14:08:00,-0.020579(GOOD),0.001620(GOOD)
@2026-04-13 14:09:00,-0.008779(GOOD),0.002020(GOOD)
@2026-04-13 14:10:00,-0.009479(GOOD),0.002020(GOOD)
@2026-04-13 14:11:00,-0.010779(GOOD),0.002020(GOOD)
@2026-04-13 14:12:00,-0.008279(GOOD),0.002020(GOOD)
@2026-04-13 14:13:00,-0.008779(GOOD),0.002320(GOOD)
@2026-04-13 14:14:00,-0.008279(GOOD),0.002020(GOOD)
@2026-04-13 14:15:00,-0.008333(GOOD),0.002315(GOOD)
@2026-04-13 14:16:00,-0.008333(GOOD),0.002015(GOOD)
@2026-04-13 14:17:00,-0.012333(GOOD),0.002315(GOOD)
@2026-04-13 14:18:00,-0.011533(GOOD),0.002015(GOOD)
@2026-04-13 14:19:00,-0.009133(GOOD),0.002315(GOOD)
@2026-04-13 14:20:00,-0.008333(GOOD),0.002315(GOOD)
@2026-04-13 14:21:00,-0.008333(GOOD),0.002315(GOOD)
@2026-04-13 14:22:00,-0.008033(GOOD),0.002315(GOOD)
@2026-04-13 14:23:00,-0.008033(GOOD),0.002315(GOOD)
@2026-04-13 14:24:00,-0.008033(GOOD),0.002315(GOOD)
@2026-04-13 14:25:00,-0.008033(GOOD),0.002415(GOOD)
@2026-04-13 14:26:00,-0.008033(GOOD),0.002315(GOOD)
@2026-04-13 14:27:00,-0.008033(GOOD),0.002315(GOOD)
@2026-04-13 14:28:00,-0.011133(GOOD),0.002315(GOOD)
@2026-04-13 14:29:00,-0.011633(GOOD),0.002815(GOOD)
@2026-04-13 14:30:00,-0.011111(GOOD),0.002315(GOOD)
@2026-04-13 14:31:00,-0.011111(GOOD),0.002315(GOOD)
@2026-04-13 14:32:00,-0.011511(GOOD),0.002315(GOOD)
@2026-04-13 14:33:00,-0.008011(GOOD),0.002415(GOOD)
@2026-04-13 14:34:00,-0.008311(GOOD),0.002815(GOOD)
@2026-04-13 14:35:00,-0.011511(GOOD),0.002815(GOOD)
@2026-04-13 14:36:00,-0.011511(GOOD),0.002815(GOOD)
@2026-04-13 14:37:00,-0.011511(GOOD),0.002815(GOOD)
@2026-04-13 14:38:00,-0.008011(GOOD),0.002815(GOOD)
@2026-04-13 14:39:00,-0.008311(GOOD),0.002315(GOOD)
@2026-04-13 14:40:00,-0.008311(GOOD),0.002815(GOOD)
@2026-04-13 14:41:00,-0.008311(GOOD),0.002815(GOOD)
@2026-04-13 14:42:00,-0.008311(GOOD),0.002815(GOOD)
@2026-04-13 14:43:00,-0.011111(GOOD),0.002815(GOOD)
@2026-04-13 14:44:00,-0.008811(GOOD),0.002415(GOOD)
@2026-04-13 14:45:00,-0.012731(GOOD),0.003125(GOOD)
@2026-04-13 14:46:00,-0.012731(GOOD),0.002825(GOOD)
@2026-04-13 14:47:00,-0.011531(GOOD),0.002825(GOOD)
@2026-04-13 14:48:00,-0.008331(GOOD),0.002425(GOOD)
@2026-04-13 14:49:00,-0.008831(GOOD),0.002825(GOOD)
@2026-04-13 14:50:00,-0.013431(GOOD),0.002825(GOOD)
@2026-04-13 14:51:00,-0.008831(GOOD),0.002425(GOOD)
@2026-04-13 14:52:00,-0.008831(GOOD),0.002825(GOOD)
@2026-04-13 14:53:00,-0.009131(GOOD),0.002825(GOOD)
@2026-04-13 14:54:00,-0.008831(GOOD),0.003125(GOOD)
@2026-04-13 14:55:00,-0.009131(GOOD),0.002425(GOOD)
@2026-04-13 14:56:00,-0.012731(GOOD),0.002825(GOOD)
@2026-04-13 14:57:00,-0.008331(GOOD),0.002825(GOOD)
@2026-04-13 14:58:00,-0.008031(GOOD),0.002825(GOOD)
@2026-04-13 14:59:00,-0.016631(GOOD),0.002825(GOOD)
@2026-04-13 15:00:00,-0.011458(GOOD),0.002778(GOOD)
@2026-04-13 15:01:00,-0.008758(GOOD),0.002778(GOOD)
@2026-04-13 15:02:00,-0.008758(GOOD),0.002778(GOOD)
@2026-04-13 15:03:00,-0.009058(GOOD),0.002778(GOOD)
@2026-04-13 15:04:00,-0.007958(GOOD),0.002378(GOOD)
@2026-04-13 15:05:00,-0.008758(GOOD),0.002778(GOOD)
@2026-04-13 15:06:00,-0.014658(GOOD),0.002778(GOOD)
@2026-04-13 15:07:00,-0.013858(GOOD),0.002778(GOOD)
@2026-04-13 15:08:00,-0.007858(GOOD),0.002778(GOOD)
@2026-04-13 15:09:00,-0.013058(GOOD),0.002778(GOOD)
@2026-04-13 15:10:00,-0.009958(GOOD),0.002778(GOOD)
@2026-04-13 15:11:00,-0.010258(GOOD),0.002778(GOOD)
@2026-04-13 15:12:00,-0.010258(GOOD),0.002778(GOOD)
@2026-04-13 15:13:00,-0.010258(GOOD),0.002778(GOOD)
@2026-04-13 15:14:00,-0.010558(GOOD),0.002778(GOOD)
@2026-04-13 15:15:00,-0.010764(GOOD),0.002778(GOOD)
@2026-04-13 15:16:00,-0.011064(GOOD),0.003078(GOOD)
@2026-04-13 15:17:00,-0.010764(GOOD),0.002778(GOOD)
@2026-04-13 15:18:00,-0.011064(GOOD),0.002778(GOOD)
@2026-04-13 15:19:00,-0.011064(GOOD),0.003078(GOOD)
@2026-04-13 15:20:00,-0.011064(GOOD),0.002778(GOOD)
@2026-04-13 15:21:00,-0.009064(GOOD),0.002378(GOOD)
@2026-04-13 15:22:00,-0.012264(GOOD),0.002778(GOOD)
@2026-04-13 15:23:00,-0.008764(GOOD),0.002778(GOOD)
@2026-04-13 15:24:00,-0.009964(GOOD),0.003078(GOOD)
@2026-04-13 15:25:00,-0.009964(GOOD),0.003078(GOOD)
@2026-04-13 15:26:00,-0.010264(GOOD),0.002778(GOOD)
@2026-04-13 15:27:00,-0.009964(GOOD),0.002778(GOOD)
@2026-04-13 15:28:00,-0.009464(GOOD),0.002778(GOOD)
@2026-04-13 15:29:00,-0.009964(GOOD),0.002778(GOOD)
@2026-04-13 15:30:00,-0.009954(GOOD),0.002778(GOOD)
@2026-04-13 15:31:00,-0.009954(GOOD),0.002778(GOOD)
@2026-04-13 15:32:00,-0.009954(GOOD),0.002778(GOOD)
@2026-04-13 15:33:00,-0.010554(GOOD),0.002778(GOOD)
@2026-04-13 15:34:00,-0.010254(GOOD),0.002778(GOOD)
@2026-04-13 15:35:00,-0.010254(GOOD),0.002778(GOOD)
@2026-04-13 15:36:00,-0.010254(GOOD),0.002778(GOOD)
@2026-04-13 15:37:00,-0.010554(GOOD),0.002778(GOOD)
@2026-04-13 15:38:00,-0.010254(GOOD),0.002778(GOOD)
@2026-04-13 15:39:00,-0.010254(GOOD),0.002778(GOOD)
@2026-04-13 15:40:00,-0.014154(GOOD),0.003078(GOOD)
@2026-04-13 15:41:00,-0.010254(GOOD),0.002778(GOOD)
@2026-04-13 15:42:00,-0.011454(GOOD),0.002778(GOOD)
@2026-04-13 15:43:00,-0.011854(GOOD),0.002778(GOOD)
@2026-04-13 15:44:00,-0.009054(GOOD),0.002778(GOOD)
@2026-04-13 15:45:00,-0.008796(GOOD),0.002778(GOOD)
@2026-04-13 15:46:00,-0.009496(GOOD),0.002778(GOOD)
@2026-04-13 15:47:00,-0.009496(GOOD),0.002778(GOOD)
@2026-04-13 15:48:00,-0.009096(GOOD),0.002778(GOOD)
@2026-04-13 15:49:00,-0.009096(GOOD),0.002778(GOOD)
@2026-04-13 15:50:00,-0.009496(GOOD),0.003078(GOOD)
@2026-04-13 15:51:00,-0.009496(GOOD),0.003078(GOOD)
@2026-04-13 15:52:00,-0.009496(GOOD),0.002778(GOOD)
@2026-04-13 15:53:00,-0.009496(GOOD),0.002778(GOOD)
@2026-04-13 15:54:00,-0.009496(GOOD),0.002778(GOOD)
@2026-04-13 15:55:00,-0.009496(GOOD),0.003078(GOOD)
@2026-04-13 15:56:00,-0.009996(GOOD),0.002778(GOOD)
@2026-04-13 15:57:00,-0.009996(GOOD),0.002778(GOOD)
@2026-04-13 15:58:00,-0.009996(GOOD),0.003078(GOOD)
@2026-04-13 15:59:00,-0.009996(GOOD),0.003078(GOOD)
@2026-04-13 16:00:00,-0.010301(GOOD),0.002778(GOOD)
@2026-04-13 16:01:00,-0.010301(GOOD),0.002778(GOOD)
@2026-04-13 16:02:00,-0.010001(GOOD),0.002778(GOOD)
@2026-04-13 16:03:00,-0.009601(GOOD),0.002778(GOOD)
@2026-04-13 16:04:00,-0.010301(GOOD),0.003078(GOOD)
@2026-04-13 16:05:00,-0.010301(GOOD),0.002778(GOOD)
@2026-04-13 16:06:00,-0.010001(GOOD),0.002778(GOOD)
@2026-04-13 16:07:00,-0.010301(GOOD),0.003078(GOOD)
@2026-04-13 16:08:00,-0.010301(GOOD),0.002778(GOOD)
@2026-04-13 16:09:00,-0.010001(GOOD),0.002778(GOOD)
@2026-04-13 16:10:00,-0.010301(GOOD),0.003078(GOOD)
@2026-04-13 16:11:00,-0.010301(GOOD),0.003078(GOOD)
@2026-04-13 16:12:00,-0.010001(GOOD),0.002778(GOOD)
@2026-04-13 16:13:00,-0.010301(GOOD),0.002778(GOOD)
@2026-04-13 16:14:00,-0.010801(GOOD),0.002778(GOOD)
@2026-04-13 16:15:00,-0.009954(GOOD),0.003125(GOOD)
@2026-04-13 16:16:00,-0.010254(GOOD),0.002825(GOOD)
@2026-04-13 16:17:00,-0.010254(GOOD),0.003125(GOOD)
@2026-04-13 16:18:00,-0.010254(GOOD),0.003125(GOOD)
@2026-04-13 16:19:00,-0.010254(GOOD),0.002825(GOOD)
@2026-04-13 16:20:00,-0.010754(GOOD),0.002825(GOOD)
@2026-04-13 16:21:00,-0.010554(GOOD),0.002825(GOOD)
@2026-04-13 16:22:00,-0.010254(GOOD),0.002825(GOOD)
@2026-04-13 16:23:00,-0.010754(GOOD),0.002825(GOOD)
@2026-04-13 16:24:00,-0.010254(GOOD),0.002825(GOOD)
@2026-04-13 16:25:00,-0.010254(GOOD),0.003125(GOOD)
@2026-04-13 16:26:00,-0.010254(GOOD),0.002825(GOOD)
@2026-04-13 16:27:00,-0.009954(GOOD),0.002825(GOOD)
@2026-04-13 16:28:00,-0.010554(GOOD),0.002825(GOOD)
@2026-04-13 16:29:00,-0.010254(GOOD),0.002825(GOOD)
@2026-04-13 16:30:00,-0.010301(GOOD),0.002778(GOOD)
@2026-04-13 16:31:00,-0.010301(GOOD),0.003078(GOOD)
