$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
@2026-05-26 01:30:00,-0.009491(GOOD),0.002778(GOOD)
@2026-05-26 01:31:00,-0.009591(GOOD),0.002778(GOOD)
@2026-05-26 01:32:00,-0.009491(GOOD),0.003078(GOOD)
@2026-05-26 01:33:00,-0.008291(GOOD),0.002778(GOOD)
@2026-05-26 01:34:00,-0.008791(GOOD),0.003078(GOOD)
@2026-05-26 01:35:00,-0.009491(GOOD),0.003078(GOOD)
@2026-05-26 01:36:00,-0.009091(GOOD),0.002778(GOOD)
@2026-05-26 01:37:00,-0.008291(GOOD),0.003078(GOOD)
@2026-05-26 01:38:00,-0.009491(GOOD),0.002778(GOOD)
@2026-05-26 01:39:00,-0.009491(GOOD),0.002778(GOOD)
@2026-05-26 01:40:00,-0.009091(GOOD),0.003078(GOOD)
@2026-05-26 01:41:00,-0.008791(GOOD),0.003078(GOOD)
@2026-05-26 01:42:00,-0.009091(GOOD),0.002778(GOOD)
@2026-05-26 01:43:00,-0.009491(GOOD),0.003078(GOOD)
@2026-05-26 01:44:00,-0.009091(GOOD),0.002778(GOOD)
@2026-05-26 01:45:00,-0.007986(GOOD),0.003125(GOOD)
@2026-05-26 01:46:00,-0.009086(GOOD),0.002825(GOOD)
@2026-05-26 01:47:00,-0.009086(GOOD),0.002825(GOOD)
@2026-05-26 01:48:00,-0.009986(GOOD),0.003125(GOOD)
@2026-05-26 01:49:00,-0.009486(GOOD),0.003125(GOOD)
@2026-05-26 01:50:00,-0.009086(GOOD),0.002825(GOOD)
@2026-05-26 01:51:00,-0.009086(GOOD),0.002825(GOOD)
@2026-05-26 01:52:00,-0.008786(GOOD),0.003125(GOOD)
@2026-05-26 01:53:00,-0.009486(GOOD),0.003125(GOOD)
@2026-05-26 01:54:00,-0.009486(GOOD),0.002825(GOOD)
@2026-05-26 01:55:00,-0.009486(GOOD),0.003125(GOOD)
@2026-05-26 01:56:00,-0.009986(GOOD),0.002825(GOOD)
@2026-05-26 01:57:00,-0.010286(GOOD),0.003125(GOOD)
@2026-05-26 01:58:00,-0.008686(GOOD),0.003125(GOOD)
@2026-05-26 01:59:00,-0.009086(GOOD),0.002825(GOOD)
@2026-05-26 02:00:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 02:01:00,-0.009091(GOOD),0.003125(GOOD)
@2026-05-26 02:02:00,-0.008791(GOOD),0.003125(GOOD)
@2026-05-26 02:03:00,-0.008791(GOOD),0.003125(GOOD)
@2026-05-26 02:04:00,-0.009491(GOOD),0.002825(GOOD)
@2026-05-26 02:05:00,-0.009091(GOOD),0.003125(GOOD)
@2026-05-26 02:06:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 02:07:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 02:08:00,-0.009091(GOOD),0.003125(GOOD)
@2026-05-26 02:09:00,-0.009491(GOOD),0.002825(GOOD)
@2026-05-26 02:10:00,-0.009091(GOOD),0.002825(GOOD)
@2026-05-26 02:11:00,-0.009091(GOOD),0.003125(GOOD)
@2026-05-26 02:12:00,-0.008791(GOOD),0.003125(GOOD)
@2026-05-26 02:13:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 02:14:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 02:15:00,-0.009144(GOOD),0.002778(GOOD)
@2026-05-26 02:16:00,-0.009144(GOOD),0.002778(GOOD)
@2026-05-26 02:17:00,-0.008844(GOOD),0.003078(GOOD)
@2026-05-26 02:18:00,-0.009544(GOOD),0.002778(GOOD)
@2026-05-26 02:19:00,-0.009144(GOOD),0.002778(GOOD)
@2026-05-26 02:20:00,-0.009544(GOOD),0.003078(GOOD)
@2026-05-26 02:21:00,-0.009144(GOOD),0.002778(GOOD)
@2026-05-26 02:22:00,-0.009544(GOOD),0.003078(GOOD)
@2026-05-26 02:23:00,-0.009144(GOOD),0.003078(GOOD)
@2026-05-26 02:24:00,-0.009144(GOOD),0.003078(GOOD)
@2026-05-26 02:25:00,-0.009544(GOOD),0.003078(GOOD)
@2026-05-26 02:26:00,-0.009144(GOOD),0.002778(GOOD)
@2026-05-26 02:27:00,-0.009544(GOOD),0.002778(GOOD)
@2026-05-26 02:28:00,-0.009544(GOOD),0.002778(GOOD)
@2026-05-26 02:29:00,-0.009544(GOOD),0.003078(GOOD)
@2026-05-26 02:30:00,-0.009144(GOOD),0.003125(GOOD)
@2026-05-26 02:31:00,-0.009544(GOOD),0.003125(GOOD)
@2026-05-26 02:32:00,-0.010044(GOOD),0.003125(GOOD)
@2026-05-26 02:33:00,-0.010344(GOOD),0.003125(GOOD)
@2026-05-26 02:34:00,-0.008844(GOOD),0.002825(GOOD)
@2026-05-26 02:35:00,-0.009544(GOOD),0.003125(GOOD)
@2026-05-26 02:36:00,-0.009644(GOOD),0.003125(GOOD)
@2026-05-26 02:37:00,-0.009644(GOOD),0.002825(GOOD)
@2026-05-26 02:38:00,-0.010044(GOOD),0.003125(GOOD)
@2026-05-26 02:39:00,-0.009144(GOOD),0.003125(GOOD)
@2026-05-26 02:40:00,-0.009544(GOOD),0.002825(GOOD)
@2026-05-26 02:41:00,-0.009144(GOOD),0.002825(GOOD)
@2026-05-26 02:42:00,-0.009144(GOOD),0.003125(GOOD)
@2026-05-26 02:43:00,-0.009544(GOOD),0.003125(GOOD)
@2026-05-26 02:44:00,-0.009544(GOOD),0.003125(GOOD)
@2026-05-26 02:45:00,-0.009144(GOOD),0.003125(GOOD)
@2026-05-26 02:46:00,-0.008044(GOOD),0.003125(GOOD)
@2026-05-26 02:47:00,-0.011544(GOOD),0.003125(GOOD)
@2026-05-26 02:48:00,-0.010044(GOOD),0.002825(GOOD)
@2026-05-26 02:49:00,-0.009544(GOOD),0.003125(GOOD)
@2026-05-26 02:50:00,-0.010044(GOOD),0.002825(GOOD)
@2026-05-26 02:51:00,-0.009144(GOOD),0.152725(GOOD)
@2026-05-26 02:52:00,-0.009544(GOOD),0.003125(GOOD)
@2026-05-26 02:53:00,-0.009844(GOOD),0.003125(GOOD)
@2026-05-26 02:54:00,-0.010044(GOOD),0.003125(GOOD)
@2026-05-26 02:55:00,-0.009544(GOOD),0.003125(GOOD)
@2026-05-26 02:56:00,-0.009144(GOOD),0.002825(GOOD)
@2026-05-26 02:57:00,-0.008844(GOOD),0.003125(GOOD)
@2026-05-26 02:58:00,-0.009144(GOOD),0.003125(GOOD)
@2026-05-26 02:59:00,-0.009544(GOOD),0.003125(GOOD)
@2026-05-26 03:00:00,-0.009491(GOOD),0.002778(GOOD)
@2026-05-26 03:01:00,-0.009491(GOOD),0.002778(GOOD)
@2026-05-26 03:02:00,-0.009491(GOOD),0.002778(GOOD)
@2026-05-26 03:03:00,-0.009091(GOOD),0.003578(GOOD)
@2026-05-26 03:04:00,-0.009491(GOOD),0.003078(GOOD)
@2026-05-26 03:05:00,-0.009091(GOOD),0.002778(GOOD)
@2026-05-26 03:06:00,-0.009091(GOOD),0.003078(GOOD)
@2026-05-26 03:07:00,-0.009091(GOOD),0.002778(GOOD)
@2026-05-26 03:08:00,-0.009091(GOOD),0.003078(GOOD)
@2026-05-26 03:09:00,-0.009091(GOOD),0.003078(GOOD)
@2026-05-26 03:10:00,-0.009491(GOOD),0.003078(GOOD)
@2026-05-26 03:11:00,-0.009091(GOOD),0.003078(GOOD)
@2026-05-26 03:12:00,-0.009091(GOOD),0.002778(GOOD)
@2026-05-26 03:13:00,-0.009491(GOOD),0.003078(GOOD)
@2026-05-26 03:14:00,-0.009491(GOOD),0.003078(GOOD)
@2026-05-26 03:15:00,-0.009144(GOOD),0.002778(GOOD)
@2026-05-26 03:16:00,-0.009144(GOOD),0.003078(GOOD)
@2026-05-26 03:17:00,-0.009144(GOOD),0.002778(GOOD)
@2026-05-26 03:18:00,-0.009144(GOOD),0.003078(GOOD)
@2026-05-26 03:19:00,-0.009544(GOOD),0.003078(GOOD)
@2026-05-26 03:20:00,-0.009144(GOOD),0.003078(GOOD)
@2026-05-26 03:21:00,-0.010044(GOOD),0.002778(GOOD)
@2026-05-26 03:22:00,-0.009144(GOOD),0.003078(GOOD)
@2026-05-26 03:23:00,-0.009144(GOOD),0.003078(GOOD)
@2026-05-26 03:24:00,-0.009544(GOOD),0.003078(GOOD)
@2026-05-26 03:25:00,-0.009144(GOOD),0.003478(GOOD)
@2026-05-26 03:26:00,-0.009544(GOOD),0.003078(GOOD)
@2026-05-26 03:27:00,-0.009144(GOOD),0.003078(GOOD)
@2026-05-26 03:28:00,-0.009544(GOOD),0.003078(GOOD)
@2026-05-26 03:29:00,-0.009544(GOOD),0.003078(GOOD)
@2026-05-26 03:30:00,-0.009954(GOOD),0.003125(GOOD)
@2026-05-26 03:31:00,-0.009954(GOOD),0.003125(GOOD)
@2026-05-26 03:32:00,-0.008754(GOOD),0.003125(GOOD)
@2026-05-26 03:33:00,-0.009054(GOOD),0.003525(GOOD)
@2026-05-26 03:34:00,-0.009454(GOOD),0.003125(GOOD)
@2026-05-26 03:35:00,-0.009454(GOOD),0.003125(GOOD)
@2026-05-26 03:36:00,-0.009054(GOOD),0.003125(GOOD)
@2026-05-26 03:37:00,-0.009954(GOOD),0.003125(GOOD)
@2026-05-26 03:38:00,-0.009554(GOOD),0.003125(GOOD)
@2026-05-26 03:39:00,-0.009054(GOOD),0.003125(GOOD)
@2026-05-26 03:40:00,-0.009454(GOOD),0.003125(GOOD)
@2026-05-26 03:41:00,-0.009954(GOOD),0.003125(GOOD)
@2026-05-26 03:42:00,-0.009754(GOOD),0.003125(GOOD)
@2026-05-26 03:43:00,-0.009454(GOOD),0.003125(GOOD)
@2026-05-26 03:44:00,-0.009454(GOOD),0.003125(GOOD)
@2026-05-26 03:45:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 03:46:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 03:47:00,-0.009091(GOOD),0.003125(GOOD)
@2026-05-26 03:48:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 03:49:00,-0.009491(GOOD),0.003525(GOOD)
@2026-05-26 03:50:00,-0.009091(GOOD),0.003125(GOOD)
@2026-05-26 03:51:00,-0.009491(GOOD),0.002825(GOOD)
@2026-05-26 03:52:00,-0.009591(GOOD),0.003125(GOOD)
@2026-05-26 03:53:00,-0.009991(GOOD),0.003125(GOOD)
@2026-05-26 03:54:00,-0.009091(GOOD),0.003125(GOOD)
@2026-05-26 03:55:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 03:56:00,-0.009491(GOOD),0.002825(GOOD)
@2026-05-26 03:57:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 03:58:00,-0.009591(GOOD),0.003125(GOOD)
@2026-05-26 03:59:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 04:00:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 04:01:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 04:02:00,-0.009091(GOOD),0.003125(GOOD)
@2026-05-26 04:03:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 04:04:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 04:05:00,-0.009091(GOOD),0.003125(GOOD)
@2026-05-26 04:06:00,-0.009091(GOOD),0.003125(GOOD)
@2026-05-26 04:07:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 04:08:00,-0.009491(GOOD),0.003525(GOOD)
@2026-05-26 04:09:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 04:10:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 04:11:00,-0.009491(GOOD),0.003625(GOOD)
@2026-05-26 04:12:00,-0.009991(GOOD),0.003125(GOOD)
@2026-05-26 04:13:00,-0.009091(GOOD),0.003125(GOOD)
@2026-05-26 04:14:00,-0.008791(GOOD),0.003125(GOOD)
@2026-05-26 04:15:00,-0.009491(GOOD),0.002778(GOOD)
@2026-05-26 04:16:00,-0.009991(GOOD),0.003078(GOOD)
@2026-05-26 04:17:00,-0.009091(GOOD),0.003578(GOOD)
@2026-05-26 04:18:00,-0.009491(GOOD),0.003078(GOOD)
@2026-05-26 04:19:00,-0.009091(GOOD),0.003078(GOOD)
@2026-05-26 04:20:00,-0.009991(GOOD),0.003078(GOOD)
@2026-05-26 04:21:00,-0.009991(GOOD),0.003078(GOOD)
@2026-05-26 04:22:00,-0.009491(GOOD),0.003078(GOOD)
@2026-05-26 04:23:00,-0.009491(GOOD),0.003078(GOOD)
@2026-05-26 04:24:00,-0.009091(GOOD),0.003078(GOOD)
@2026-05-26 04:25:00,-0.009091(GOOD),0.003078(GOOD)
@2026-05-26 04:26:00,-0.009091(GOOD),0.003078(GOOD)
@2026-05-26 04:27:00,-0.009091(GOOD),0.003078(GOOD)
@2026-05-26 04:28:00,-0.009091(GOOD),0.003478(GOOD)
@2026-05-26 04:29:00,-0.009491(GOOD),0.003078(GOOD)
@2026-05-26 04:30:00,-0.009144(GOOD),0.003125(GOOD)
@2026-05-26 04:31:00,-0.010044(GOOD),0.003125(GOOD)
@2026-05-26 04:32:00,-0.009544(GOOD),0.003125(GOOD)
@2026-05-26 04:33:00,-0.009144(GOOD),0.003125(GOOD)
@2026-05-26 04:34:00,-0.009544(GOOD),0.003125(GOOD)
@2026-05-26 04:35:00,-0.010044(GOOD),0.003525(GOOD)
@2026-05-26 04:36:00,-0.009544(GOOD),0.003125(GOOD)
@2026-05-26 04:37:00,-0.009144(GOOD),0.003125(GOOD)
@2026-05-26 04:38:00,-0.008844(GOOD),0.003125(GOOD)
@2026-05-26 04:39:00,-0.009544(GOOD),0.003125(GOOD)
@2026-05-26 04:40:00,-0.009144(GOOD),0.003125(GOOD)
@2026-05-26 04:41:00,-0.009644(GOOD),0.003125(GOOD)
@2026-05-26 04:42:00,-0.009544(GOOD),0.003125(GOOD)
@2026-05-26 04:43:00,-0.009544(GOOD),0.003125(GOOD)
@2026-05-26 04:44:00,-0.009544(GOOD),0.003125(GOOD)
@2026-05-26 04:45:00,-0.009606(GOOD),0.003125(GOOD)
@2026-05-26 04:46:00,-0.009106(GOOD),0.003125(GOOD)
@2026-05-26 04:47:00,-0.009106(GOOD),0.003125(GOOD)
@2026-05-26 04:48:00,-0.009506(GOOD),0.003125(GOOD)
@2026-05-26 04:49:00,-0.009506(GOOD),0.003125(GOOD)
@2026-05-26 04:50:00,-0.009106(GOOD),0.003125(GOOD)
@2026-05-26 04:51:00,-0.009106(GOOD),0.003125(GOOD)
@2026-05-26 04:52:00,-0.009106(GOOD),0.003125(GOOD)
@2026-05-26 04:53:00,-0.009506(GOOD),0.003125(GOOD)
@2026-05-26 04:54:00,-0.009506(GOOD),0.002825(GOOD)
@2026-05-26 04:55:00,-0.009106(GOOD),0.003525(GOOD)
@2026-05-26 04:56:00,-0.009106(GOOD),0.003525(GOOD)
@2026-05-26 04:57:00,-0.010006(GOOD),0.003125(GOOD)
@2026-05-26 04:58:00,-0.009506(GOOD),0.003125(GOOD)
@2026-05-26 04:59:00,-0.009506(GOOD),0.003125(GOOD)
@2026-05-26 05:00:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 05:01:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 05:02:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 05:03:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 05:04:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 05:05:00,-0.009091(GOOD),0.003125(GOOD)
@2026-05-26 05:06:00,-0.009991(GOOD),0.003125(GOOD)
@2026-05-26 05:07:00,-0.009091(GOOD),0.002825(GOOD)
@2026-05-26 05:08:00,-0.009991(GOOD),0.003125(GOOD)
@2026-05-26 05:09:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 05:10:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 05:11:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 05:12:00,-0.009091(GOOD),0.002825(GOOD)
@2026-05-26 05:13:00,-0.009091(GOOD),0.003125(GOOD)
@2026-05-26 05:14:00,-0.009091(GOOD),0.003125(GOOD)
@2026-05-26 05:15:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 05:16:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 05:17:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 05:18:00,-0.009591(GOOD),0.003125(GOOD)
@2026-05-26 05:19:00,-0.009091(GOOD),0.003125(GOOD)
@2026-05-26 05:20:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 05:21:00,-0.009491(GOOD),0.002825(GOOD)
@2026-05-26 05:22:00,-0.009091(GOOD),0.003125(GOOD)
@2026-05-26 05:23:00,-0.009491(GOOD),0.003525(GOOD)
@2026-05-26 05:24:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 05:25:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 05:26:00,-0.009591(GOOD),0.003125(GOOD)
@2026-05-26 05:27:00,-0.009491(GOOD),0.003125(GOOD)
@2026-05-26 05:28:00,-0.009091(GOOD),0.003125(GOOD)
@2026-05-26 05:29:00,-0.009491(GOOD),0.002825(GOOD)
@2026-05-26 05:30:00,-0.009144(GOOD),0.003472(GOOD)
@2026-05-26 05:31:00,-0.009544(GOOD),0.003072(GOOD)
@2026-05-26 05:32:00,-0.009144(GOOD),0.003072(GOOD)
@2026-05-26 05:33:00,-0.009144(GOOD),0.003072(GOOD)
@2026-05-26 05:34:00,-0.010044(GOOD),0.002772(GOOD)
@2026-05-26 05:35:00,-0.009544(GOOD),0.003072(GOOD)
@2026-05-26 05:36:00,-0.009544(GOOD),0.003072(GOOD)
@2026-05-26 05:37:00,-0.009544(GOOD),0.003072(GOOD)
@2026-05-26 05:38:00,-0.009544(GOOD),0.003072(GOOD)
@2026-05-26 05:39:00,-0.009544(GOOD),0.003072(GOOD)
@2026-05-26 05:40:00,-0.009544(GOOD),0.003072(GOOD)
@2026-05-26 05:41:00,-0.009544(GOOD),0.003072(GOOD)
@2026-05-26 05:42:00,-0.009644(GOOD),0.003072(GOOD)
@2026-05-26 05:43:00,-0.009544(GOOD),0.003072(GOOD)
@2026-05-26 05:44:00,-0.009544(GOOD),0.003072(GOOD)
@2026-05-26 05:45:00,-0.009144(GOOD),0.003125(GOOD)
@2026-05-26 05:46:00,-0.010044(GOOD),0.003125(GOOD)
@2026-05-26 05:47:00,-0.009544(GOOD),0.002825(GOOD)
@2026-05-26 05:48:00,-0.010044(GOOD),0.002825(GOOD)
@2026-05-26 05:49:00,-0.010044(GOOD),0.003125(GOOD)
@2026-05-26 05:50:00,-0.009544(GOOD),0.002825(GOOD)
@2026-05-26 05:51:00,-0.009644(GOOD),0.002825(GOOD)
@2026-05-26 05:52:00,-0.009544(GOOD),0.002825(GOOD)
@2026-05-26 05:53:00,-0.009644(GOOD),0.002825(GOOD)
@2026-05-26 05:54:00,-0.009644(GOOD),0.003125(GOOD)
@2026-05-26 05:55:00,-0.009544(GOOD),0.003125(GOOD)
@2026-05-26 05:56:00,-0.009644(GOOD),0.003125(GOOD)
@2026-05-26 05:57:00,-0.010044(GOOD),0.003125(GOOD)
@2026-05-26 05:58:00,-0.009644(GOOD),0.002825(GOOD)
@2026-05-26 05:59:00,-0.009544(GOOD),0.003125(GOOD)
@2026-05-26 06:00:00,-0.009491(GOOD),0.002778(GOOD)
@2026-05-26 06:01:00,-0.009091(GOOD),0.002778(GOOD)
@2026-05-26 06:02:00,-0.009591(GOOD),0.003078(GOOD)
@2026-05-26 06:03:00,-0.009491(GOOD),0.003078(GOOD)
@2026-05-26 06:04:00,-0.009491(GOOD),0.003078(GOOD)
@2026-05-26 06:05:00,-0.009991(GOOD),0.002778(GOOD)
@2026-05-26 06:06:00,-0.009491(GOOD),0.003078(GOOD)
@2026-05-26 06:07:00,-0.009491(GOOD),0.003078(GOOD)
@2026-05-26 06:08:00,-0.009591(GOOD),0.003078(GOOD)
@2026-05-26 06:09:00,-0.009591(GOOD),0.002778(GOOD)
@2026-05-26 06:10:00,-0.009091(GOOD),0.003078(GOOD)
@2026-05-26 06:11:00,-0.009491(GOOD),0.003078(GOOD)
@2026-05-26 06:12:00,-0.009091(GOOD),0.003478(GOOD)
@2026-05-26 06:13:00,-0.009491(GOOD),0.003078(GOOD)
@2026-05-26 06:14:00,-0.009491(GOOD),0.003078(GOOD)
@2026-05-26 06:15:00,-0.009954(GOOD),0.003125(GOOD)
@2026-05-26 06:16:00,-0.009454(GOOD),0.003125(GOOD)
@2026-05-26 06:17:00,-0.009054(GOOD),0.003125(GOOD)
@2026-05-26 06:18:00,-0.009054(GOOD),0.003125(GOOD)
@2026-05-26 06:19:00,-0.009554(GOOD),0.003125(GOOD)
@2026-05-26 06:20:00,-0.009454(GOOD),0.003125(GOOD)
@2026-05-26 06:21:00,-0.009554(GOOD),0.003125(GOOD)
@2026-05-26 06:22:00,-0.009454(GOOD),0.003125(GOOD)
@2026-05-26 06:23:00,-0.009454(GOOD),0.003125(GOOD)
@2026-05-26 06:24:00,-0.009954(GOOD),0.003125(GOOD)
