$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
@2026-05-15 10:34:00,0.040099(GOOD),0.002825(GOOD)
@2026-05-15 10:35:00,0.038799(GOOD),0.003125(GOOD)
@2026-05-15 10:36:00,0.048999(GOOD),0.003125(GOOD)
@2026-05-15 10:37:00,0.046999(GOOD),0.002825(GOOD)
@2026-05-15 10:38:00,0.049499(GOOD),0.003125(GOOD)
@2026-05-15 10:39:00,0.041199(GOOD),0.003125(GOOD)
@2026-05-15 10:40:00,0.048299(GOOD),0.002825(GOOD)
@2026-05-15 10:41:00,0.046299(GOOD),0.003125(GOOD)
@2026-05-15 10:42:00,0.043199(GOOD),0.003125(GOOD)
@2026-05-15 10:43:00,0.048599(GOOD),0.002825(GOOD)
@2026-05-15 10:44:00,0.047799(GOOD),0.003125(GOOD)
@2026-05-15 10:45:00,0.049653(GOOD),0.003125(GOOD)
@2026-05-15 10:46:00,0.050253(GOOD),0.003125(GOOD)
@2026-05-15 10:47:00,0.055053(GOOD),0.003125(GOOD)
@2026-05-15 10:48:00,0.049653(GOOD),0.002825(GOOD)
@2026-05-15 10:49:00,0.054553(GOOD),0.003125(GOOD)
@2026-05-15 10:50:00,0.069553(GOOD),0.003125(GOOD)
@2026-05-15 10:51:00,0.040953(GOOD),0.002825(GOOD)
@2026-05-15 10:52:00,0.060153(GOOD),0.002825(GOOD)
@2026-05-15 10:53:00,0.044853(GOOD),0.002825(GOOD)
@2026-05-15 10:54:00,0.037753(GOOD),0.002425(GOOD)
@2026-05-15 10:55:00,0.051453(GOOD),0.002825(GOOD)
@2026-05-15 10:56:00,0.049653(GOOD),0.002825(GOOD)
@2026-05-15 10:57:00,0.053553(GOOD),0.002825(GOOD)
@2026-05-15 10:58:00,0.054253(GOOD),0.002825(GOOD)
@2026-05-15 10:59:00,0.046053(GOOD),0.002825(GOOD)
@2026-05-15 11:00:00,0.049653(GOOD),0.002778(GOOD)
@2026-05-15 11:01:00,0.054653(GOOD),0.002778(GOOD)
@2026-05-15 11:02:00,0.057353(GOOD),0.002378(GOOD)
@2026-05-15 11:03:00,0.048753(GOOD),0.002378(GOOD)
@2026-05-15 11:04:00,0.051153(GOOD),0.002778(GOOD)
@2026-05-15 11:05:00,0.048753(GOOD),0.002778(GOOD)
@2026-05-15 11:06:00,0.049653(GOOD),0.002778(GOOD)
@2026-05-15 11:07:00,0.040553(GOOD),0.002778(GOOD)
@2026-05-15 11:08:00,0.047953(GOOD),0.002778(GOOD)
@2026-05-15 11:09:00,0.054653(GOOD),0.002778(GOOD)
@2026-05-15 11:10:00,0.052753(GOOD),0.002778(GOOD)
@2026-05-15 11:11:00,0.069953(GOOD),0.002278(GOOD)
@2026-05-15 11:12:00,-0.009347(GOOD),0.002778(GOOD)
@2026-05-15 11:13:00,0.055053(GOOD),0.002378(GOOD)
@2026-05-15 11:14:00,0.055053(GOOD),0.002778(GOOD)
@2026-05-15 11:15:00,0.051620(GOOD),0.002778(GOOD)
@2026-05-15 11:16:00,0.048820(GOOD),0.002778(GOOD)
@2026-05-15 11:17:00,0.053620(GOOD),0.002378(GOOD)
@2026-05-15 11:18:00,0.061320(GOOD),0.002278(GOOD)
@2026-05-15 11:19:00,0.058720(GOOD),0.002278(GOOD)
@2026-05-15 11:20:00,0.054720(GOOD),0.002278(GOOD)
@2026-05-15 11:21:00,0.056320(GOOD),0.002378(GOOD)
@2026-05-15 11:22:00,0.059020(GOOD),0.002378(GOOD)
@2026-05-15 11:23:00,0.052020(GOOD),0.002778(GOOD)
@2026-05-15 11:24:00,0.054320(GOOD),0.002378(GOOD)
@2026-05-15 11:25:00,0.056720(GOOD),0.002378(GOOD)
@2026-05-15 11:26:00,0.057420(GOOD),0.002378(GOOD)
@2026-05-15 11:27:00,0.042220(GOOD),0.002278(GOOD)
@2026-05-15 11:28:00,0.060220(GOOD),0.002278(GOOD)
@2026-05-15 11:29:00,0.048820(GOOD),0.002378(GOOD)
@2026-05-15 11:30:00,0.045370(GOOD),0.002315(GOOD)
@2026-05-15 11:31:00,0.049670(GOOD),0.002815(GOOD)
@2026-05-15 11:32:00,0.054670(GOOD),0.002315(GOOD)
@2026-05-15 11:33:00,0.052770(GOOD),0.002815(GOOD)
@2026-05-15 11:34:00,0.050270(GOOD),0.002415(GOOD)
@2026-05-15 11:35:00,0.060970(GOOD),0.002015(GOOD)
@2026-05-15 11:36:00,-0.009830(GOOD),0.002315(GOOD)
@2026-05-15 11:37:00,0.051570(GOOD),0.002315(GOOD)
@2026-05-15 11:38:00,0.043070(GOOD),0.002415(GOOD)
@2026-05-15 11:39:00,0.043670(GOOD),0.002315(GOOD)
@2026-05-15 11:40:00,0.041370(GOOD),0.002315(GOOD)
@2026-05-15 11:41:00,0.049970(GOOD),0.002815(GOOD)
@2026-05-15 11:42:00,0.044170(GOOD),0.002315(GOOD)
@2026-05-15 11:43:00,0.042570(GOOD),0.002415(GOOD)
@2026-05-15 11:44:00,0.043670(GOOD),0.002315(GOOD)
@2026-05-15 11:45:00,-0.009954(GOOD),0.002778(GOOD)
@2026-05-15 11:46:00,-0.010254(GOOD),0.002778(GOOD)
@2026-05-15 11:47:00,0.035846(GOOD),0.002378(GOOD)
@2026-05-15 11:48:00,-0.009954(GOOD),0.002778(GOOD)
@2026-05-15 11:49:00,-0.009954(GOOD),0.003078(GOOD)
@2026-05-15 11:50:00,-0.009954(GOOD),0.003078(GOOD)
@2026-05-15 11:51:00,-0.009554(GOOD),0.003078(GOOD)
@2026-05-15 11:52:00,-0.009954(GOOD),0.003078(GOOD)
@2026-05-15 11:53:00,-0.009954(GOOD),0.003478(GOOD)
@2026-05-15 11:54:00,-0.009054(GOOD),0.003578(GOOD)
@2026-05-15 11:55:00,-0.009954(GOOD),0.003578(GOOD)
@2026-05-15 11:56:00,-0.009954(GOOD),0.003878(GOOD)
@2026-05-15 11:57:00,-0.009454(GOOD),0.003578(GOOD)
@2026-05-15 11:58:00,-0.009954(GOOD),0.003878(GOOD)
@2026-05-15 11:59:00,-0.009954(GOOD),0.003878(GOOD)
@2026-05-15 12:00:00,-0.009954(GOOD),0.003935(GOOD)
@2026-05-15 12:01:00,-0.009454(GOOD),0.004335(GOOD)
@2026-05-15 12:02:00,-0.009954(GOOD),0.003935(GOOD)
@2026-05-15 12:03:00,-0.009954(GOOD),0.004335(GOOD)
@2026-05-15 12:04:00,-0.009954(GOOD),0.003935(GOOD)
@2026-05-15 12:05:00,-0.009954(GOOD),0.003935(GOOD)
@2026-05-15 12:06:00,-0.009954(GOOD),0.004335(GOOD)
@2026-05-15 12:07:00,-0.009954(GOOD),0.003935(GOOD)
@2026-05-15 12:08:00,-0.010254(GOOD),0.004335(GOOD)
@2026-05-15 12:09:00,-0.009954(GOOD),0.004335(GOOD)
@2026-05-15 12:10:00,-0.009954(GOOD),0.004335(GOOD)
@2026-05-15 12:11:00,-0.009554(GOOD),0.004335(GOOD)
@2026-05-15 12:12:00,-0.009454(GOOD),0.004335(GOOD)
@2026-05-15 12:13:00,-0.009954(GOOD),0.004435(GOOD)
@2026-05-15 12:14:00,-0.009554(GOOD),0.004335(GOOD)
@2026-05-15 12:15:00,-0.009606(GOOD),0.003935(GOOD)
@2026-05-15 12:16:00,-0.010006(GOOD),0.004335(GOOD)
@2026-05-15 12:17:00,-0.009106(GOOD),0.004335(GOOD)
@2026-05-15 12:18:00,-0.009106(GOOD),0.003935(GOOD)
@2026-05-15 12:19:00,-0.009106(GOOD),0.004435(GOOD)
@2026-05-15 12:20:00,-0.009506(GOOD),0.004335(GOOD)
@2026-05-15 12:21:00,-0.009506(GOOD),0.004335(GOOD)
@2026-05-15 12:22:00,-0.009506(GOOD),0.003935(GOOD)
@2026-05-15 12:23:00,-0.009106(GOOD),0.004335(GOOD)
@2026-05-15 12:24:00,-0.009506(GOOD),0.004335(GOOD)
@2026-05-15 12:25:00,-0.009506(GOOD),0.004335(GOOD)
@2026-05-15 12:26:00,-0.009506(GOOD),0.004335(GOOD)
@2026-05-15 12:27:00,-0.009606(GOOD),0.004335(GOOD)
@2026-05-15 12:28:00,-0.010006(GOOD),0.004335(GOOD)
@2026-05-15 12:29:00,-0.009506(GOOD),0.004435(GOOD)
@2026-05-15 12:30:00,-0.009491(GOOD),0.004282(GOOD)
@2026-05-15 12:31:00,-0.009591(GOOD),0.004282(GOOD)
@2026-05-15 12:32:00,-0.009491(GOOD),0.004282(GOOD)
@2026-05-15 12:33:00,-0.009591(GOOD),0.004682(GOOD)
@2026-05-15 12:34:00,-0.009991(GOOD),0.004282(GOOD)
@2026-05-15 12:35:00,-0.009491(GOOD),0.004282(GOOD)
@2026-05-15 12:36:00,-0.009991(GOOD),0.004282(GOOD)
@2026-05-15 12:37:00,-0.009491(GOOD),0.004282(GOOD)
@2026-05-15 12:38:00,-0.009991(GOOD),0.004382(GOOD)
@2026-05-15 12:39:00,-0.009991(GOOD),0.004282(GOOD)
@2026-05-15 12:40:00,-0.009991(GOOD),0.004282(GOOD)
@2026-05-15 12:41:00,-0.009591(GOOD),0.004282(GOOD)
@2026-05-15 12:42:00,-0.009991(GOOD),0.004282(GOOD)
@2026-05-15 12:43:00,-0.009591(GOOD),0.004282(GOOD)
@2026-05-15 12:44:00,-0.009991(GOOD),0.004282(GOOD)
@2026-05-15 12:45:00,-0.009606(GOOD),0.004282(GOOD)
@2026-05-15 12:46:00,-0.009606(GOOD),0.004282(GOOD)
@2026-05-15 12:47:00,-0.009506(GOOD),0.003882(GOOD)
@2026-05-15 12:48:00,-0.010006(GOOD),0.004282(GOOD)
@2026-05-15 12:49:00,-0.010006(GOOD),0.004282(GOOD)
@2026-05-15 12:50:00,-0.010006(GOOD),0.004282(GOOD)
@2026-05-15 12:51:00,-0.010006(GOOD),0.004682(GOOD)
@2026-05-15 12:52:00,-0.010006(GOOD),0.004282(GOOD)
@2026-05-15 12:53:00,-0.009606(GOOD),0.004282(GOOD)
@2026-05-15 12:54:00,-0.009506(GOOD),0.004382(GOOD)
@2026-05-15 12:55:00,-0.010006(GOOD),0.004282(GOOD)
@2026-05-15 12:56:00,-0.010006(GOOD),0.004282(GOOD)
@2026-05-15 12:57:00,-0.010306(GOOD),0.004282(GOOD)
@2026-05-15 12:58:00,-0.009606(GOOD),0.004282(GOOD)
@2026-05-15 12:59:00,-0.010006(GOOD),0.004282(GOOD)
@2026-05-15 13:00:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:01:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:02:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:03:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:04:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:05:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:06:00,-0.010254(GOOD),0.004682(GOOD)
@2026-05-15 13:07:00,-0.010254(GOOD),0.004282(GOOD)
@2026-05-15 13:08:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:09:00,-0.010254(GOOD),0.004282(GOOD)
@2026-05-15 13:10:00,-0.010254(GOOD),0.004282(GOOD)
@2026-05-15 13:11:00,-0.010254(GOOD),0.004582(GOOD)
@2026-05-15 13:12:00,-0.009954(GOOD),0.004682(GOOD)
@2026-05-15 13:13:00,-0.010254(GOOD),0.004282(GOOD)
@2026-05-15 13:14:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:15:00,-0.010301(GOOD),0.004282(GOOD)
@2026-05-15 13:16:00,-0.010301(GOOD),0.004282(GOOD)
@2026-05-15 13:17:00,-0.010301(GOOD),0.004282(GOOD)
@2026-05-15 13:18:00,-0.010301(GOOD),0.004282(GOOD)
@2026-05-15 13:19:00,-0.010001(GOOD),0.004282(GOOD)
@2026-05-15 13:20:00,-0.010301(GOOD),0.004282(GOOD)
@2026-05-15 13:21:00,-0.010301(GOOD),0.004282(GOOD)
@2026-05-15 13:22:00,-0.010301(GOOD),0.004282(GOOD)
@2026-05-15 13:23:00,-0.010301(GOOD),0.004282(GOOD)
@2026-05-15 13:24:00,-0.010301(GOOD),0.004382(GOOD)
@2026-05-15 13:25:00,-0.010301(GOOD),0.004282(GOOD)
@2026-05-15 13:26:00,-0.010001(GOOD),0.004282(GOOD)
@2026-05-15 13:27:00,-0.010301(GOOD),0.004282(GOOD)
@2026-05-15 13:28:00,-0.010001(GOOD),0.004682(GOOD)
@2026-05-15 13:29:00,-0.010301(GOOD),0.004282(GOOD)
@2026-05-15 13:30:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:31:00,-0.010254(GOOD),0.004282(GOOD)
@2026-05-15 13:32:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:33:00,-0.010254(GOOD),0.004382(GOOD)
@2026-05-15 13:34:00,-0.009954(GOOD),0.004382(GOOD)
@2026-05-15 13:35:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:36:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:37:00,-0.010254(GOOD),0.004282(GOOD)
@2026-05-15 13:38:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:39:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:40:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:41:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:42:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:43:00,-0.009954(GOOD),0.003882(GOOD)
@2026-05-15 13:44:00,-0.010254(GOOD),0.004282(GOOD)
@2026-05-15 13:45:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:46:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:47:00,-0.009954(GOOD),0.003882(GOOD)
@2026-05-15 13:48:00,-0.010254(GOOD),0.004282(GOOD)
@2026-05-15 13:49:00,-0.009454(GOOD),0.003882(GOOD)
@2026-05-15 13:50:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:51:00,-0.009954(GOOD),0.003882(GOOD)
@2026-05-15 13:52:00,-0.009554(GOOD),0.003882(GOOD)
@2026-05-15 13:53:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:54:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-15 13:55:00,-0.009554(GOOD),0.003882(GOOD)
@2026-05-15 13:56:00,-0.009954(GOOD),0.003882(GOOD)
@2026-05-15 13:57:00,-0.010254(GOOD),0.003882(GOOD)
@2026-05-15 13:58:00,-0.009554(GOOD),0.004282(GOOD)
@2026-05-15 13:59:00,-0.009954(GOOD),0.003882(GOOD)
@2026-05-15 14:00:00,-0.010301(GOOD),0.003935(GOOD)
@2026-05-15 14:01:00,-0.009501(GOOD),0.003935(GOOD)
@2026-05-15 14:02:00,-0.010001(GOOD),0.003935(GOOD)
@2026-05-15 14:03:00,-0.010001(GOOD),0.003935(GOOD)
@2026-05-15 14:04:00,-0.010001(GOOD),0.003935(GOOD)
@2026-05-15 14:05:00,-0.009501(GOOD),0.003935(GOOD)
@2026-05-15 14:06:00,-0.009501(GOOD),0.003935(GOOD)
@2026-05-15 14:07:00,-0.009501(GOOD),0.003935(GOOD)
@2026-05-15 14:08:00,-0.010001(GOOD),0.003935(GOOD)
@2026-05-15 14:09:00,-0.010001(GOOD),0.003935(GOOD)
@2026-05-15 14:10:00,-0.009501(GOOD),0.003935(GOOD)
@2026-05-15 14:11:00,-0.010001(GOOD),0.003935(GOOD)
@2026-05-15 14:12:00,-0.009101(GOOD),0.003935(GOOD)
@2026-05-15 14:13:00,-0.009101(GOOD),0.003935(GOOD)
@2026-05-15 14:14:00,-0.009501(GOOD),0.003635(GOOD)
@2026-05-15 14:15:00,-0.008796(GOOD),0.003935(GOOD)
@2026-05-15 14:16:00,-0.008796(GOOD),0.003935(GOOD)
@2026-05-15 14:17:00,-0.009096(GOOD),0.003935(GOOD)
@2026-05-15 14:18:00,-0.009996(GOOD),0.003935(GOOD)
@2026-05-15 14:19:00,-0.009096(GOOD),0.003935(GOOD)
@2026-05-15 14:20:00,-0.011096(GOOD),0.003935(GOOD)
@2026-05-15 14:21:00,-0.009496(GOOD),0.003635(GOOD)
@2026-05-15 14:22:00,-0.009096(GOOD),0.003635(GOOD)
@2026-05-15 14:23:00,-0.009096(GOOD),0.003935(GOOD)
@2026-05-15 14:24:00,-0.009096(GOOD),0.003935(GOOD)
@2026-05-15 14:25:00,-0.010296(GOOD),0.003635(GOOD)
@2026-05-15 14:26:00,-0.009096(GOOD),0.003635(GOOD)
@2026-05-15 14:27:00,-0.008796(GOOD),0.003935(GOOD)
@2026-05-15 14:28:00,-0.010296(GOOD),0.003635(GOOD)
@2026-05-15 14:29:00,-0.009596(GOOD),0.003635(GOOD)
@2026-05-15 14:30:00,-0.009144(GOOD),0.003588(GOOD)
@2026-05-15 14:31:00,-0.010044(GOOD),0.003588(GOOD)
@2026-05-15 14:32:00,-0.009144(GOOD),0.003588(GOOD)
@2026-05-15 14:33:00,-0.009144(GOOD),0.003588(GOOD)
@2026-05-15 14:34:00,-0.010044(GOOD),0.003088(GOOD)
@2026-05-15 14:35:00,-0.009144(GOOD),0.003588(GOOD)
@2026-05-15 14:36:00,-0.010044(GOOD),0.003588(GOOD)
@2026-05-15 14:37:00,-0.009544(GOOD),0.003588(GOOD)
@2026-05-15 14:38:00,-0.009544(GOOD),0.003588(GOOD)
@2026-05-15 14:39:00,-0.010044(GOOD),0.003088(GOOD)
@2026-05-15 14:40:00,-0.010044(GOOD),0.003588(GOOD)
@2026-05-15 14:41:00,-0.010044(GOOD),0.003588(GOOD)
@2026-05-15 14:42:00,-0.009544(GOOD),0.003088(GOOD)
@2026-05-15 14:43:00,-0.009144(GOOD),0.003088(GOOD)
@2026-05-15 14:44:00,-0.009544(GOOD),0.003488(GOOD)
@2026-05-15 14:45:00,-0.009491(GOOD),0.003472(GOOD)
@2026-05-15 14:46:00,-0.009991(GOOD),0.003072(GOOD)
@2026-05-15 14:47:00,0.041909(GOOD),0.003072(GOOD)
@2026-05-15 14:48:00,0.051409(GOOD),0.003072(GOOD)
@2026-05-15 14:49:00,0.052909(GOOD),0.003072(GOOD)
@2026-05-15 14:50:00,-0.009091(GOOD),0.003072(GOOD)
@2026-05-15 14:51:00,0.045509(GOOD),0.003072(GOOD)
@2026-05-15 14:52:00,0.042709(GOOD),0.003072(GOOD)
@2026-05-15 14:53:00,0.040409(GOOD),0.003072(GOOD)
@2026-05-15 14:54:00,-0.009091(GOOD),0.003072(GOOD)
@2026-05-15 14:55:00,0.048309(GOOD),0.003072(GOOD)
@2026-05-15 14:56:00,0.043509(GOOD),0.003072(GOOD)
@2026-05-15 14:57:00,0.052509(GOOD),0.003072(GOOD)
@2026-05-15 14:58:00,0.044409(GOOD),0.003072(GOOD)
@2026-05-15 14:59:00,0.054109(GOOD),0.003072(GOOD)
@2026-05-15 15:00:00,0.057407(GOOD),0.002778(GOOD)
@2026-05-15 15:01:00,0.052307(GOOD),0.002778(GOOD)
@2026-05-15 15:02:00,0.043407(GOOD),0.003078(GOOD)
@2026-05-15 15:03:00,0.048007(GOOD),0.003078(GOOD)
@2026-05-15 15:04:00,-0.008093(GOOD),0.002778(GOOD)
@2026-05-15 15:05:00,0.046507(GOOD),0.002778(GOOD)
@2026-05-15 15:06:00,0.043407(GOOD),0.002778(GOOD)
@2026-05-15 15:07:00,0.042607(GOOD),0.003078(GOOD)
@2026-05-15 15:08:00,0.051207(GOOD),0.002778(GOOD)
@2026-05-15 15:09:00,0.049207(GOOD),0.003078(GOOD)
@2026-05-15 15:10:00,0.051507(GOOD),0.003078(GOOD)
@2026-05-15 15:11:00,-0.008593(GOOD),0.003078(GOOD)
@2026-05-15 15:12:00,0.049307(GOOD),0.002778(GOOD)
@2026-05-15 15:13:00,0.045707(GOOD),0.002778(GOOD)
@2026-05-15 15:14:00,0.052307(GOOD),0.003078(GOOD)
@2026-05-15 15:15:00,0.046528(GOOD),0.003125(GOOD)
@2026-05-15 15:16:00,0.044928(GOOD),0.002825(GOOD)
@2026-05-15 15:17:00,-0.008072(GOOD),0.002825(GOOD)
@2026-05-15 15:18:00,-0.008872(GOOD),0.002825(GOOD)
@2026-05-15 15:19:00,0.053128(GOOD),0.002825(GOOD)
@2026-05-15 15:20:00,0.045028(GOOD),0.002825(GOOD)
@2026-05-15 15:21:00,-0.008572(GOOD),0.002825(GOOD)
@2026-05-15 15:22:00,0.048828(GOOD),0.002825(GOOD)
@2026-05-15 15:23:00,0.041828(GOOD),0.002825(GOOD)
@2026-05-15 15:24:00,-0.008072(GOOD),0.003125(GOOD)
@2026-05-15 15:25:00,-0.008572(GOOD),0.002825(GOOD)
@2026-05-15 15:26:00,-0.008872(GOOD),0.002825(GOOD)
@2026-05-15 15:27:00,0.041028(GOOD),0.002825(GOOD)
@2026-05-15 15:28:00,0.042928(GOOD),0.002825(GOOD)
@2026-05-15 15:29:00,-0.008572(GOOD),0.002825(GOOD)
@2026-05-15 15:30:00,-0.008796(GOOD),0.002778(GOOD)
@2026-05-15 15:31:00,-0.009096(GOOD),0.002778(GOOD)
@2026-05-15 15:32:00,-0.009096(GOOD),0.002778(GOOD)
@2026-05-15 15:33:00,-0.008796(GOOD),0.003078(GOOD)
@2026-05-15 15:34:00,-0.008796(GOOD),0.002778(GOOD)
@2026-05-15 15:35:00,-0.008796(GOOD),0.002778(GOOD)
@2026-05-15 15:36:00,-0.008796(GOOD),0.002778(GOOD)
@2026-05-15 15:37:00,-0.008796(GOOD),0.003078(GOOD)
@2026-05-15 15:38:00,-0.009096(GOOD),0.003078(GOOD)
@2026-05-15 15:39:00,-0.008796(GOOD),0.002778(GOOD)
@2026-05-15 15:40:00,-0.008796(GOOD),0.002778(GOOD)
@2026-05-15 15:41:00,-0.008796(GOOD),0.003078(GOOD)
@2026-05-15 15:42:00,0.002304(GOOD),0.002778(GOOD)
@2026-05-15 15:43:00,-0.009096(GOOD),0.002778(GOOD)
@2026-05-15 15:44:00,-0.009096(GOOD),0.002778(GOOD)
@2026-05-15 15:45:00,0.045370(GOOD),0.002778(GOOD)
@2026-05-15 15:46:00,-0.008630(GOOD),0.002778(GOOD)
@2026-05-15 15:47:00,0.039770(GOOD),0.002778(GOOD)
@2026-05-15 15:48:00,-0.008930(GOOD),0.002778(GOOD)
@2026-05-15 15:49:00,-0.008630(GOOD),0.002778(GOOD)
@2026-05-15 15:50:00,-0.008530(GOOD),0.003078(GOOD)
@2026-05-15 15:51:00,-0.008630(GOOD),0.002778(GOOD)
@2026-05-15 15:52:00,-0.008630(GOOD),0.002778(GOOD)
@2026-05-15 15:53:00,-0.009330(GOOD),0.002778(GOOD)
@2026-05-15 15:54:00,-0.008630(GOOD),0.002778(GOOD)
@2026-05-15 15:55:00,-0.008630(GOOD),0.002778(GOOD)
@2026-05-15 15:56:00,-0.008930(GOOD),0.002778(GOOD)
@2026-05-15 15:57:00,-0.008530(GOOD),0.002778(GOOD)
@2026-05-15 15:58:00,-0.008930(GOOD),0.002778(GOOD)
@2026-05-15 15:59:00,-0.008630(GOOD),0.003078(GOOD)
@2026-05-15 16:00:00,-0.008796(GOOD),0.002778(GOOD)
@2026-05-15 16:01:00,-0.009096(GOOD),0.002778(GOOD)
@2026-05-15 16:02:00,-0.008796(GOOD),0.003078(GOOD)
@2026-05-15 16:03:00,-0.009096(GOOD),0.002778(GOOD)
@2026-05-15 16:04:00,-0.008296(GOOD),0.002778(GOOD)
@2026-05-15 16:05:00,-0.008796(GOOD),0.003478(GOOD)
@2026-05-15 16:06:00,-0.008796(GOOD),0.003078(GOOD)
@2026-05-15 16:07:00,-0.008296(GOOD),0.003078(GOOD)
@2026-05-15 16:08:00,-0.008696(GOOD),0.003078(GOOD)
@2026-05-15 16:09:00,-0.009096(GOOD),0.003078(GOOD)
@2026-05-15 16:10:00,-0.008796(GOOD),0.003078(GOOD)
@2026-05-15 16:11:00,-0.009096(GOOD),0.003078(GOOD)
@2026-05-15 16:12:00,-0.008696(GOOD),0.003078(GOOD)
@2026-05-15 16:13:00,-0.008796(GOOD),0.003078(GOOD)
@2026-05-15 16:14:00,-0.009096(GOOD),0.003078(GOOD)
@2026-05-15 16:15:00,-0.008796(GOOD),0.003588(GOOD)
@2026-05-15 16:16:00,-0.008296(GOOD),0.003088(GOOD)
@2026-05-15 16:17:00,-0.008296(GOOD),0.002788(GOOD)
@2026-05-15 16:18:00,-0.008296(GOOD),0.003088(GOOD)
@2026-05-15 16:19:00,-0.008696(GOOD),0.003088(GOOD)
@2026-05-15 16:20:00,-0.008796(GOOD),0.003488(GOOD)
@2026-05-15 16:21:00,-0.008796(GOOD),0.003088(GOOD)
@2026-05-15 16:22:00,-0.009096(GOOD),0.003088(GOOD)
@2026-05-15 16:23:00,-0.008796(GOOD),0.003488(GOOD)
@2026-05-15 16:24:00,-0.008796(GOOD),0.003488(GOOD)
@2026-05-15 16:25:00,-0.008296(GOOD),0.003088(GOOD)
@2026-05-15 16:26:00,-0.008696(GOOD),0.003088(GOOD)
@2026-05-15 16:27:00,-0.008796(GOOD),0.003088(GOOD)
