$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
@2026-04-07 10:43:00,-0.004104(GOOD),0.003935(GOOD)
@2026-04-07 10:44:00,-0.004104(GOOD),0.003935(GOOD)
@2026-04-07 10:45:00,-0.004051(GOOD),0.004282(GOOD)
@2026-04-07 10:46:00,-0.004051(GOOD),0.003882(GOOD)
@2026-04-07 10:47:00,-0.004051(GOOD),0.003882(GOOD)
@2026-04-07 10:48:00,-0.004051(GOOD),0.003882(GOOD)
@2026-04-07 10:49:00,-0.004051(GOOD),0.003882(GOOD)
@2026-04-07 10:50:00,-0.004051(GOOD),0.004282(GOOD)
@2026-04-07 10:51:00,-0.004051(GOOD),0.004282(GOOD)
@2026-04-07 10:52:00,-0.004051(GOOD),0.003882(GOOD)
@2026-04-07 10:53:00,-0.004051(GOOD),0.003882(GOOD)
@2026-04-07 10:54:00,-0.004051(GOOD),0.004282(GOOD)
@2026-04-07 10:55:00,-0.003651(GOOD),0.003882(GOOD)
@2026-04-07 10:56:00,-0.004051(GOOD),0.004282(GOOD)
@2026-04-07 10:57:00,-0.004051(GOOD),0.003882(GOOD)
@2026-04-07 10:58:00,-0.004051(GOOD),0.004282(GOOD)
@2026-04-07 10:59:00,-0.004051(GOOD),0.003882(GOOD)
@2026-04-07 11:00:00,0.048843(GOOD),0.003935(GOOD)
@2026-04-07 11:01:00,-0.003457(GOOD),0.004335(GOOD)
@2026-04-07 11:02:00,0.049743(GOOD),0.003935(GOOD)
@2026-04-07 11:03:00,-0.003457(GOOD),0.004335(GOOD)
@2026-04-07 11:04:00,0.058243(GOOD),0.003935(GOOD)
@2026-04-07 11:05:00,0.051643(GOOD),0.003935(GOOD)
@2026-04-07 11:06:00,0.000543(GOOD),0.003935(GOOD)
@2026-04-07 11:07:00,0.059043(GOOD),0.003935(GOOD)
@2026-04-07 11:08:00,0.057943(GOOD),0.003935(GOOD)
@2026-04-07 11:09:00,0.049243(GOOD),0.003635(GOOD)
@2026-04-07 11:10:00,0.057143(GOOD),0.003935(GOOD)
@2026-04-07 11:11:00,0.055643(GOOD),0.003935(GOOD)
@2026-04-07 11:12:00,0.054743(GOOD),0.003935(GOOD)
@2026-04-07 11:13:00,0.063343(GOOD),0.003935(GOOD)
@2026-04-07 11:14:00,0.057943(GOOD),0.003935(GOOD)
@2026-04-07 11:15:00,0.059491(GOOD),0.003935(GOOD)
@2026-04-07 11:16:00,0.057391(GOOD),0.003935(GOOD)
@2026-04-07 11:17:00,0.058691(GOOD),0.003935(GOOD)
@2026-04-07 11:18:00,0.058691(GOOD),0.003935(GOOD)
@2026-04-07 11:19:00,-0.003009(GOOD),0.003935(GOOD)
@2026-04-07 11:20:00,0.057391(GOOD),0.003635(GOOD)
@2026-04-07 11:21:00,0.068091(GOOD),0.003935(GOOD)
@2026-04-07 11:22:00,0.058191(GOOD),0.003935(GOOD)
@2026-04-07 11:23:00,0.060591(GOOD),0.003635(GOOD)
@2026-04-07 11:24:00,0.056691(GOOD),0.003935(GOOD)
@2026-04-07 11:25:00,0.062191(GOOD),0.003935(GOOD)
@2026-04-07 11:26:00,0.051591(GOOD),0.003635(GOOD)
@2026-04-07 11:27:00,0.061791(GOOD),0.003935(GOOD)
@2026-04-07 11:28:00,-0.003009(GOOD),0.003935(GOOD)
@2026-04-07 11:29:00,0.063291(GOOD),0.003935(GOOD)
@2026-04-07 11:30:00,-0.002083(GOOD),0.003935(GOOD)
@2026-04-07 11:31:00,0.059617(GOOD),0.003635(GOOD)
@2026-04-07 11:32:00,0.056417(GOOD),0.003935(GOOD)
@2026-04-07 11:33:00,0.056517(GOOD),0.003935(GOOD)
@2026-04-07 11:34:00,0.063517(GOOD),0.003935(GOOD)
@2026-04-07 11:35:00,0.047017(GOOD),0.003935(GOOD)
@2026-04-07 11:36:00,0.058417(GOOD),0.003935(GOOD)
@2026-04-07 11:37:00,0.059617(GOOD),0.003935(GOOD)
@2026-04-07 11:38:00,0.056917(GOOD),0.003935(GOOD)
@2026-04-07 11:39:00,0.050117(GOOD),0.003935(GOOD)
@2026-04-07 11:40:00,0.052117(GOOD),0.003635(GOOD)
@2026-04-07 11:41:00,0.052117(GOOD),0.003635(GOOD)
@2026-04-07 11:42:00,0.064717(GOOD),0.003935(GOOD)
@2026-04-07 11:43:00,0.060017(GOOD),0.003935(GOOD)
@2026-04-07 11:44:00,0.054517(GOOD),0.003635(GOOD)
@2026-04-07 11:45:00,-0.003241(GOOD),0.003588(GOOD)
@2026-04-07 11:46:00,0.061959(GOOD),0.003888(GOOD)
@2026-04-07 11:47:00,0.053659(GOOD),0.003888(GOOD)
@2026-04-07 11:48:00,0.059159(GOOD),0.003888(GOOD)
@2026-04-07 11:49:00,-0.003241(GOOD),0.003888(GOOD)
@2026-04-07 11:50:00,0.052559(GOOD),0.003588(GOOD)
@2026-04-07 11:51:00,0.058759(GOOD),0.003888(GOOD)
@2026-04-07 11:52:00,0.055359(GOOD),0.003888(GOOD)
@2026-04-07 11:53:00,0.073259(GOOD),0.003588(GOOD)
@2026-04-07 11:54:00,0.060359(GOOD),0.003888(GOOD)
@2026-04-07 11:55:00,0.059159(GOOD),0.003888(GOOD)
@2026-04-07 11:56:00,0.058459(GOOD),0.003888(GOOD)
@2026-04-07 11:57:00,0.061459(GOOD),0.003888(GOOD)
@2026-04-07 11:58:00,0.064659(GOOD),0.003888(GOOD)
@2026-04-07 11:59:00,0.066959(GOOD),0.003588(GOOD)
@2026-04-07 12:00:00,0.070833(GOOD),0.003935(GOOD)
@2026-04-07 12:01:00,0.061333(GOOD),0.003935(GOOD)
@2026-04-07 12:02:00,0.063333(GOOD),0.003635(GOOD)
@2026-04-07 12:03:00,0.064133(GOOD),0.003635(GOOD)
@2026-04-07 12:04:00,0.059033(GOOD),0.003935(GOOD)
@2026-04-07 12:05:00,0.074033(GOOD),0.003635(GOOD)
@2026-04-07 12:06:00,0.085033(GOOD),0.003635(GOOD)
@2026-04-07 12:07:00,0.086133(GOOD),0.003635(GOOD)
@2026-04-07 12:08:00,0.077933(GOOD),0.003935(GOOD)
@2026-04-07 12:09:00,0.072833(GOOD),0.003935(GOOD)
@2026-04-07 12:10:00,0.077433(GOOD),0.003635(GOOD)
@2026-04-07 12:11:00,0.080233(GOOD),0.003635(GOOD)
@2026-04-07 12:12:00,0.082533(GOOD),0.003535(GOOD)
@2026-04-07 12:13:00,0.089133(GOOD),0.003635(GOOD)
@2026-04-07 12:14:00,0.085033(GOOD),0.003635(GOOD)
@2026-04-07 12:15:00,0.080556(GOOD),0.003125(GOOD)
@2026-04-07 12:16:00,0.079656(GOOD),0.003625(GOOD)
@2026-04-07 12:17:00,0.082456(GOOD),0.003625(GOOD)
@2026-04-07 12:18:00,0.068356(GOOD),0.003925(GOOD)
@2026-04-07 12:19:00,0.089856(GOOD),0.003925(GOOD)
@2026-04-07 12:20:00,0.097456(GOOD),0.003625(GOOD)
@2026-04-07 12:21:00,0.080556(GOOD),0.003625(GOOD)
@2026-04-07 12:22:00,0.078556(GOOD),0.003125(GOOD)
@2026-04-07 12:23:00,0.071456(GOOD),0.003625(GOOD)
@2026-04-07 12:24:00,0.071556(GOOD),0.003125(GOOD)
@2026-04-07 12:25:00,0.077356(GOOD),0.003125(GOOD)
@2026-04-07 12:26:00,0.077356(GOOD),0.003625(GOOD)
@2026-04-07 12:27:00,0.088856(GOOD),0.003625(GOOD)
@2026-04-07 12:28:00,0.069556(GOOD),0.003625(GOOD)
@2026-04-07 12:29:00,0.084056(GOOD),0.003525(GOOD)
@2026-04-07 12:30:00,0.079398(GOOD),0.003588(GOOD)
@2026-04-07 12:31:00,0.083298(GOOD),0.003588(GOOD)
@2026-04-07 12:32:00,0.088098(GOOD),0.003088(GOOD)
@2026-04-07 12:33:00,0.080598(GOOD),0.003188(GOOD)
@2026-04-07 12:34:00,0.081698(GOOD),0.003588(GOOD)
@2026-04-07 12:35:00,0.091998(GOOD),0.003088(GOOD)
@2026-04-07 12:36:00,0.073098(GOOD),0.003088(GOOD)
@2026-04-07 12:37:00,0.085598(GOOD),0.003088(GOOD)
@2026-04-07 12:38:00,0.078598(GOOD),0.003488(GOOD)
@2026-04-07 12:39:00,0.088098(GOOD),0.003488(GOOD)
@2026-04-07 12:40:00,0.077098(GOOD),0.003088(GOOD)
@2026-04-07 12:41:00,0.088898(GOOD),0.003088(GOOD)
@2026-04-07 12:42:00,0.075098(GOOD),0.003088(GOOD)
@2026-04-07 12:43:00,0.083298(GOOD),0.003088(GOOD)
@2026-04-07 12:44:00,0.086098(GOOD),0.003088(GOOD)
@2026-04-07 12:45:00,0.077894(GOOD),0.003125(GOOD)
@2026-04-07 12:46:00,0.077393(GOOD),0.003125(GOOD)
@2026-04-07 12:47:00,0.071993(GOOD),0.003525(GOOD)
@2026-04-07 12:48:00,0.075794(GOOD),0.003125(GOOD)
@2026-04-07 12:49:00,0.073794(GOOD),0.003125(GOOD)
@2026-04-07 12:50:00,0.079094(GOOD),0.003125(GOOD)
@2026-04-07 12:51:00,0.079694(GOOD),0.003125(GOOD)
@2026-04-07 12:52:00,0.056394(GOOD),0.003125(GOOD)
@2026-04-07 12:53:00,0.082494(GOOD),0.003925(GOOD)
@2026-04-07 12:54:00,0.077894(GOOD),0.003125(GOOD)
@2026-04-07 12:55:00,0.066094(GOOD),0.003125(GOOD)
@2026-04-07 12:56:00,0.072794(GOOD),0.003625(GOOD)
@2026-04-07 12:57:00,0.077394(GOOD),0.003125(GOOD)
@2026-04-07 12:58:00,0.067194(GOOD),0.003125(GOOD)
@2026-04-07 12:59:00,0.072694(GOOD),0.003125(GOOD)
@2026-04-07 13:00:00,0.059838(GOOD),0.003472(GOOD)
@2026-04-07 13:01:00,0.064538(GOOD),0.003572(GOOD)
@2026-04-07 13:02:00,0.072038(GOOD),0.003072(GOOD)
@2026-04-07 13:03:00,0.060638(GOOD),0.003472(GOOD)
@2026-04-07 13:04:00,0.056738(GOOD),0.003072(GOOD)
@2026-04-07 13:05:00,0.061338(GOOD),0.003072(GOOD)
@2026-04-07 13:06:00,0.060638(GOOD),0.003572(GOOD)
@2026-04-07 13:07:00,0.064538(GOOD),0.003572(GOOD)
@2026-04-07 13:08:00,0.060538(GOOD),0.003072(GOOD)
@2026-04-07 13:09:00,0.072838(GOOD),0.003072(GOOD)
@2026-04-07 13:10:00,0.062538(GOOD),0.003572(GOOD)
@2026-04-07 13:11:00,0.066938(GOOD),0.003072(GOOD)
@2026-04-07 13:12:00,0.067238(GOOD),0.003072(GOOD)
@2026-04-07 13:13:00,0.050838(GOOD),0.003072(GOOD)
@2026-04-07 13:14:00,0.075938(GOOD),0.003072(GOOD)
@2026-04-07 13:15:00,0.064583(GOOD),0.003125(GOOD)
@2026-04-07 13:16:00,0.065583(GOOD),0.003125(GOOD)
@2026-04-07 13:17:00,0.064083(GOOD),0.003125(GOOD)
@2026-04-07 13:18:00,0.073083(GOOD),0.003125(GOOD)
@2026-04-07 13:19:00,0.076583(GOOD),0.003125(GOOD)
@2026-04-07 13:20:00,0.065283(GOOD),0.003125(GOOD)
@2026-04-07 13:21:00,0.068383(GOOD),0.002825(GOOD)
@2026-04-07 13:22:00,0.071483(GOOD),0.003125(GOOD)
@2026-04-07 13:23:00,0.061683(GOOD),0.003125(GOOD)
@2026-04-07 13:24:00,0.064083(GOOD),0.002825(GOOD)
@2026-04-07 13:25:00,0.048783(GOOD),0.002825(GOOD)
@2026-04-07 13:26:00,0.061683(GOOD),0.002825(GOOD)
@2026-04-07 13:27:00,0.058983(GOOD),0.002825(GOOD)
@2026-04-07 13:28:00,0.058683(GOOD),0.003125(GOOD)
@2026-04-07 13:29:00,0.080683(GOOD),0.003125(GOOD)
@2026-04-07 13:30:00,0.067245(GOOD),0.002778(GOOD)
@2026-04-07 13:31:00,0.059045(GOOD),0.002778(GOOD)
@2026-04-07 13:32:00,0.057445(GOOD),0.002778(GOOD)
@2026-04-07 13:33:00,0.059545(GOOD),0.002778(GOOD)
@2026-04-07 13:34:00,0.065645(GOOD),0.002778(GOOD)
@2026-04-07 13:35:00,0.062545(GOOD),0.002778(GOOD)
@2026-04-07 13:36:00,0.057945(GOOD),0.002278(GOOD)
@2026-04-07 13:37:00,0.070045(GOOD),0.002778(GOOD)
@2026-04-07 13:38:00,0.057145(GOOD),0.002378(GOOD)
@2026-04-07 13:39:00,0.077145(GOOD),0.002378(GOOD)
@2026-04-07 13:40:00,0.057945(GOOD),0.002378(GOOD)
@2026-04-07 13:41:00,0.054745(GOOD),0.002778(GOOD)
@2026-04-07 13:42:00,0.054645(GOOD),0.002778(GOOD)
@2026-04-07 13:43:00,0.057945(GOOD),0.002778(GOOD)
@2026-04-07 13:44:00,0.061045(GOOD),0.002778(GOOD)
@2026-04-07 13:45:00,0.060185(GOOD),0.002778(GOOD)
@2026-04-07 13:46:00,0.070785(GOOD),0.002778(GOOD)
@2026-04-07 13:47:00,0.062185(GOOD),0.002778(GOOD)
@2026-04-07 13:48:00,0.053585(GOOD),0.002778(GOOD)
@2026-04-07 13:49:00,0.047285(GOOD),0.002778(GOOD)
@2026-04-07 13:50:00,0.049185(GOOD),0.002778(GOOD)
@2026-04-07 13:51:00,0.055085(GOOD),0.002378(GOOD)
@2026-04-07 13:52:00,0.049985(GOOD),0.002778(GOOD)
@2026-04-07 13:53:00,0.053585(GOOD),0.002778(GOOD)
@2026-04-07 13:54:00,0.049185(GOOD),0.002778(GOOD)
@2026-04-07 13:55:00,0.045285(GOOD),0.002778(GOOD)
@2026-04-07 13:56:00,-0.003015(GOOD),0.002378(GOOD)
@2026-04-07 13:57:00,0.054085(GOOD),0.002778(GOOD)
@2026-04-07 13:58:00,0.046485(GOOD),0.002778(GOOD)
@2026-04-07 13:59:00,0.048085(GOOD),0.002778(GOOD)
@2026-04-07 14:00:00,-0.002083(GOOD),0.002431(GOOD)
@2026-04-07 14:01:00,-0.003183(GOOD),0.003131(GOOD)
@2026-04-07 14:02:00,0.050617(GOOD),0.003131(GOOD)
@2026-04-07 14:03:00,-0.003683(GOOD),0.002831(GOOD)
@2026-04-07 14:04:00,0.047017(GOOD),0.002831(GOOD)
@2026-04-07 14:05:00,0.058017(GOOD),0.003131(GOOD)
@2026-04-07 14:06:00,0.049817(GOOD),0.003131(GOOD)
@2026-04-07 14:07:00,-0.003583(GOOD),0.003131(GOOD)
@2026-04-07 14:08:00,-0.004083(GOOD),0.002831(GOOD)
@2026-04-07 14:09:00,-0.003583(GOOD),0.003131(GOOD)
@2026-04-07 14:10:00,-0.003683(GOOD),0.002831(GOOD)
@2026-04-07 14:11:00,-0.003183(GOOD),0.003131(GOOD)
@2026-04-07 14:12:00,-0.003583(GOOD),0.003131(GOOD)
@2026-04-07 14:13:00,-0.003683(GOOD),0.002831(GOOD)
@2026-04-07 14:14:00,-0.003683(GOOD),0.003131(GOOD)
@2026-04-07 14:15:00,-0.003704(GOOD),0.003125(GOOD)
@2026-04-07 14:16:00,-0.004104(GOOD),0.003125(GOOD)
@2026-04-07 14:17:00,-0.003704(GOOD),0.003125(GOOD)
@2026-04-07 14:18:00,-0.003704(GOOD),0.002825(GOOD)
@2026-04-07 14:19:00,-0.003704(GOOD),0.003125(GOOD)
@2026-04-07 14:20:00,-0.004104(GOOD),0.003125(GOOD)
@2026-04-07 14:21:00,-0.003704(GOOD),0.003125(GOOD)
@2026-04-07 14:22:00,-0.003704(GOOD),0.003125(GOOD)
@2026-04-07 14:23:00,-0.004104(GOOD),0.003125(GOOD)
@2026-04-07 14:24:00,-0.003704(GOOD),0.003525(GOOD)
@2026-04-07 14:25:00,-0.003704(GOOD),0.003125(GOOD)
@2026-04-07 14:26:00,-0.003704(GOOD),0.003125(GOOD)
@2026-04-07 14:27:00,-0.004104(GOOD),0.003125(GOOD)
@2026-04-07 14:28:00,-0.004104(GOOD),0.003125(GOOD)
@2026-04-07 14:29:00,-0.004104(GOOD),0.003525(GOOD)
@2026-04-07 14:30:00,-0.003704(GOOD),0.003125(GOOD)
@2026-04-07 14:31:00,-0.003704(GOOD),0.003525(GOOD)
@2026-04-07 14:32:00,-0.003704(GOOD),0.003525(GOOD)
@2026-04-07 14:33:00,-0.004104(GOOD),0.003625(GOOD)
@2026-04-07 14:34:00,-0.004104(GOOD),0.003125(GOOD)
@2026-04-07 14:35:00,-0.003704(GOOD),0.003125(GOOD)
@2026-04-07 14:36:00,-0.003704(GOOD),0.003125(GOOD)
@2026-04-07 14:37:00,-0.003704(GOOD),0.003525(GOOD)
@2026-04-07 14:38:00,-0.003704(GOOD),0.003625(GOOD)
@2026-04-07 14:39:00,-0.003704(GOOD),0.003625(GOOD)
@2026-04-07 14:40:00,-0.003704(GOOD),0.003125(GOOD)
@2026-04-07 14:41:00,-0.004104(GOOD),0.003125(GOOD)
@2026-04-07 14:42:00,-0.004104(GOOD),0.003625(GOOD)
@2026-04-07 14:43:00,-0.003704(GOOD),0.003525(GOOD)
@2026-04-07 14:44:00,-0.003704(GOOD),0.003625(GOOD)
@2026-04-07 14:45:00,-0.004051(GOOD),0.003472(GOOD)
@2026-04-07 14:46:00,-0.003651(GOOD),0.003072(GOOD)
@2026-04-07 14:47:00,-0.003651(GOOD),0.003572(GOOD)
@2026-04-07 14:48:00,-0.004051(GOOD),0.003572(GOOD)
@2026-04-07 14:49:00,-0.004051(GOOD),0.003072(GOOD)
@2026-04-07 14:50:00,-0.003651(GOOD),0.003572(GOOD)
@2026-04-07 14:51:00,-0.004051(GOOD),0.003072(GOOD)
@2026-04-07 14:52:00,-0.003651(GOOD),0.003072(GOOD)
@2026-04-07 14:53:00,-0.004051(GOOD),0.003072(GOOD)
@2026-04-07 14:54:00,-0.004051(GOOD),0.003072(GOOD)
@2026-04-07 14:55:00,-0.004051(GOOD),0.003072(GOOD)
@2026-04-07 14:56:00,-0.004051(GOOD),0.003472(GOOD)
@2026-04-07 14:57:00,-0.003651(GOOD),0.003572(GOOD)
@2026-04-07 14:58:00,-0.003651(GOOD),0.003472(GOOD)
@2026-04-07 14:59:00,-0.003651(GOOD),0.003472(GOOD)
@2026-04-07 15:00:00,-0.003704(GOOD),0.003472(GOOD)
@2026-04-07 15:01:00,-0.003704(GOOD),0.003072(GOOD)
@2026-04-07 15:02:00,-0.003704(GOOD),0.003072(GOOD)
@2026-04-07 15:03:00,-0.004104(GOOD),0.003072(GOOD)
@2026-04-07 15:04:00,-0.003704(GOOD),0.003572(GOOD)
@2026-04-07 15:05:00,-0.003704(GOOD),0.003572(GOOD)
@2026-04-07 15:06:00,-0.003704(GOOD),0.003572(GOOD)
@2026-04-07 15:07:00,-0.003704(GOOD),0.003572(GOOD)
@2026-04-07 15:08:00,-0.003704(GOOD),0.003072(GOOD)
@2026-04-07 15:09:00,-0.003704(GOOD),0.003472(GOOD)
@2026-04-07 15:10:00,-0.003704(GOOD),0.003072(GOOD)
@2026-04-07 15:11:00,-0.004104(GOOD),0.003072(GOOD)
@2026-04-07 15:12:00,-0.004104(GOOD),0.003472(GOOD)
@2026-04-07 15:13:00,-0.004104(GOOD),0.003472(GOOD)
@2026-04-07 15:14:00,-0.004104(GOOD),0.003072(GOOD)
@2026-04-07 15:15:00,-0.003704(GOOD),0.003125(GOOD)
@2026-04-07 15:16:00,-0.003204(GOOD),0.003625(GOOD)
@2026-04-07 15:17:00,-0.004104(GOOD),0.003625(GOOD)
@2026-04-07 15:18:00,-0.003704(GOOD),0.003625(GOOD)
@2026-04-07 15:19:00,-0.003704(GOOD),0.003625(GOOD)
@2026-04-07 15:20:00,-0.004104(GOOD),0.003125(GOOD)
@2026-04-07 15:21:00,-0.004104(GOOD),0.003625(GOOD)
@2026-04-07 15:22:00,-0.003704(GOOD),0.003625(GOOD)
@2026-04-07 15:23:00,-0.004104(GOOD),0.003625(GOOD)
@2026-04-07 15:24:00,-0.004104(GOOD),0.003125(GOOD)
@2026-04-07 15:25:00,-0.003704(GOOD),0.003625(GOOD)
@2026-04-07 15:26:00,-0.004104(GOOD),0.003525(GOOD)
@2026-04-07 15:27:00,-0.003704(GOOD),0.003125(GOOD)
@2026-04-07 15:28:00,-0.004104(GOOD),0.003625(GOOD)
@2026-04-07 15:29:00,-0.004104(GOOD),0.003125(GOOD)
@2026-04-07 15:30:00,-0.003704(GOOD),0.003472(GOOD)
@2026-04-07 15:31:00,-0.003704(GOOD),0.003472(GOOD)
@2026-04-07 15:32:00,-0.004104(GOOD),0.003572(GOOD)
@2026-04-07 15:33:00,-0.004104(GOOD),0.003072(GOOD)
@2026-04-07 15:34:00,-0.004104(GOOD),0.003472(GOOD)
@2026-04-07 15:35:00,-0.004104(GOOD),0.003472(GOOD)
@2026-04-07 15:36:00,-0.004404(GOOD),0.003572(GOOD)
@2026-04-07 15:37:00,-0.003704(GOOD),0.003572(GOOD)
@2026-04-07 15:38:00,-0.004104(GOOD),0.003072(GOOD)
@2026-04-07 15:39:00,-0.004104(GOOD),0.003572(GOOD)
@2026-04-07 15:40:00,-0.003704(GOOD),0.003572(GOOD)
@2026-04-07 15:41:00,-0.003704(GOOD),0.003572(GOOD)
@2026-04-07 15:42:00,-0.003704(GOOD),0.003572(GOOD)
@2026-04-07 15:43:00,-0.003704(GOOD),0.003572(GOOD)
@2026-04-07 15:44:00,-0.004104(GOOD),0.003572(GOOD)
@2026-04-07 15:45:00,-0.003704(GOOD),0.003588(GOOD)
@2026-04-07 15:46:00,-0.003704(GOOD),0.003588(GOOD)
@2026-04-07 15:47:00,-0.004104(GOOD),0.003588(GOOD)
@2026-04-07 15:48:00,-0.004104(GOOD),0.003588(GOOD)
@2026-04-07 15:49:00,-0.003704(GOOD),0.003588(GOOD)
@2026-04-07 15:50:00,-0.003704(GOOD),0.003088(GOOD)
@2026-04-07 15:51:00,-0.003704(GOOD),0.003588(GOOD)
@2026-04-07 15:52:00,-0.004104(GOOD),0.003588(GOOD)
@2026-04-07 15:53:00,-0.004104(GOOD),0.003588(GOOD)
@2026-04-07 15:54:00,-0.004104(GOOD),0.003588(GOOD)
@2026-04-07 15:55:00,-0.003704(GOOD),0.003588(GOOD)
@2026-04-07 15:56:00,-0.004104(GOOD),0.003588(GOOD)
@2026-04-07 15:57:00,-0.003704(GOOD),0.003588(GOOD)
@2026-04-07 15:58:00,-0.003704(GOOD),0.003588(GOOD)
@2026-04-07 15:59:00,-0.004104(GOOD),0.003888(GOOD)
@2026-04-07 16:00:00,-0.004051(GOOD),0.003588(GOOD)
@2026-04-07 16:01:00,-0.003651(GOOD),0.003888(GOOD)
@2026-04-07 16:02:00,-0.003651(GOOD),0.003588(GOOD)
@2026-04-07 16:03:00,-0.004051(GOOD),0.003588(GOOD)
@2026-04-07 16:04:00,-0.004051(GOOD),0.003588(GOOD)
@2026-04-07 16:05:00,-0.004051(GOOD),0.003588(GOOD)
@2026-04-07 16:06:00,-0.003651(GOOD),0.003588(GOOD)
@2026-04-07 16:07:00,-0.004051(GOOD),0.003888(GOOD)
@2026-04-07 16:08:00,-0.004051(GOOD),0.003588(GOOD)
@2026-04-07 16:09:00,-0.003651(GOOD),0.003588(GOOD)
@2026-04-07 16:10:00,-0.003651(GOOD),0.003588(GOOD)
@2026-04-07 16:11:00,-0.004351(GOOD),0.003588(GOOD)
@2026-04-07 16:12:00,-0.003651(GOOD),0.003888(GOOD)
@2026-04-07 16:13:00,-0.004051(GOOD),0.003588(GOOD)
@2026-04-07 16:14:00,-0.004051(GOOD),0.003888(GOOD)
@2026-04-07 16:15:00,-0.004051(GOOD),0.003588(GOOD)
@2026-04-07 16:16:00,-0.004051(GOOD),0.003588(GOOD)
@2026-04-07 16:17:00,-0.004051(GOOD),0.003588(GOOD)
@2026-04-07 16:18:00,-0.004051(GOOD),0.003888(GOOD)
@2026-04-07 16:19:00,-0.004051(GOOD),0.003888(GOOD)
@2026-04-07 16:20:00,-0.004051(GOOD),0.003588(GOOD)
@2026-04-07 16:21:00,-0.004051(GOOD),0.003588(GOOD)
@2026-04-07 16:22:00,-0.004051(GOOD),0.003588(GOOD)
@2026-04-07 16:23:00,-0.004051(GOOD),0.003588(GOOD)
@2026-04-07 16:24:00,-0.004051(GOOD),0.003588(GOOD)
@2026-04-07 16:25:00,-0.004051(GOOD),0.003588(GOOD)
@2026-04-07 16:26:00,-0.004051(GOOD),0.003888(GOOD)
@2026-04-07 16:27:00,-0.004051(GOOD),0.003588(GOOD)
@2026-04-07 16:28:00,-0.004051(GOOD),0.003588(GOOD)
@2026-04-07 16:29:00,-0.004051(GOOD),0.003588(GOOD)
