$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
@2026-05-07 00:33:00,0.547324(GOOD),0.003903(GOOD)
@2026-05-07 00:34:00,0.648724(GOOD),0.324803(GOOD)
@2026-05-07 00:35:00,0.455824(GOOD),0.074303(GOOD)
@2026-05-07 00:36:00,0.830924(GOOD),0.003903(GOOD)
@2026-05-07 00:37:00,0.121224(GOOD),0.235303(GOOD)
@2026-05-07 00:38:00,0.288224(GOOD),0.003903(GOOD)
@2026-05-07 00:39:00,-0.004976(GOOD),0.004303(GOOD)
@2026-05-07 00:40:00,-0.005476(GOOD),0.096103(GOOD)
@2026-05-07 00:41:00,-0.004676(GOOD),0.329703(GOOD)
@2026-05-07 00:42:00,-0.005476(GOOD),0.466603(GOOD)
@2026-05-07 00:43:00,0.174924(GOOD),0.569803(GOOD)
@2026-05-07 00:44:00,-0.005476(GOOD),0.004303(GOOD)
@2026-05-07 00:45:00,0.726968(GOOD),0.262384(GOOD)
@2026-05-07 00:46:00,-0.005532(GOOD),0.006384(GOOD)
@2026-05-07 00:47:00,0.225668(GOOD),0.005084(GOOD)
@2026-05-07 00:48:00,-0.005032(GOOD),0.480584(GOOD)
@2026-05-07 00:49:00,0.999868(GOOD),0.003584(GOOD)
@2026-05-07 00:50:00,0.613868(GOOD),0.406384(GOOD)
@2026-05-07 00:51:00,-0.005032(GOOD),0.003884(GOOD)
@2026-05-07 00:52:00,-0.005532(GOOD),0.003884(GOOD)
@2026-05-07 00:53:00,-0.005532(GOOD),0.003584(GOOD)
@2026-05-07 00:54:00,-0.005532(GOOD),0.003884(GOOD)
@2026-05-07 00:55:00,-0.005532(GOOD),0.003884(GOOD)
@2026-05-07 00:56:00,0.879068(GOOD),0.193284(GOOD)
@2026-05-07 00:57:00,-0.005033(GOOD),0.003884(GOOD)
@2026-05-07 00:58:00,0.194167(GOOD),0.003584(GOOD)
@2026-05-07 00:59:00,0.727768(GOOD),0.003884(GOOD)
@2026-05-07 01:00:00,0.659838(GOOD),0.191319(GOOD)
@2026-05-07 01:01:00,-0.005462(GOOD),0.003919(GOOD)
@2026-05-07 01:02:00,-0.005462(GOOD),0.003619(GOOD)
@2026-05-07 01:03:00,-0.005462(GOOD),0.003919(GOOD)
@2026-05-07 01:04:00,-0.005362(GOOD),0.003919(GOOD)
@2026-05-07 01:05:00,-0.005462(GOOD),0.609119(GOOD)
@2026-05-07 01:06:00,0.719238(GOOD),0.160519(GOOD)
@2026-05-07 01:07:00,-0.005462(GOOD),0.013919(GOOD)
@2026-05-07 01:08:00,-0.005462(GOOD),0.003919(GOOD)
@2026-05-07 01:09:00,-0.004962(GOOD),0.003919(GOOD)
@2026-05-07 01:10:00,0.739938(GOOD),0.004319(GOOD)
@2026-05-07 01:11:00,-0.005362(GOOD),0.003919(GOOD)
@2026-05-07 01:12:00,0.751738(GOOD),0.005619(GOOD)
@2026-05-07 01:13:00,-0.004962(GOOD),0.232419(GOOD)
@2026-05-07 01:14:00,-0.005362(GOOD),0.230019(GOOD)
@2026-05-07 01:15:00,-0.005671(GOOD),0.003935(GOOD)
@2026-05-07 01:16:00,1.102729(GOOD),0.220735(GOOD)
@2026-05-07 01:17:00,1.969129(GOOD),0.003935(GOOD)
@2026-05-07 01:18:00,-0.005671(GOOD),0.004335(GOOD)
@2026-05-07 01:19:00,0.599529(GOOD),0.003935(GOOD)
@2026-05-07 01:20:00,-0.005671(GOOD),0.003935(GOOD)
@2026-05-07 01:21:00,2.602629(GOOD),0.776735(GOOD)
@2026-05-07 01:22:00,0.834629(GOOD),0.003935(GOOD)
@2026-05-07 01:23:00,-0.005571(GOOD),0.004335(GOOD)
@2026-05-07 01:24:00,-0.005971(GOOD),0.003635(GOOD)
@2026-05-07 01:25:00,0.197629(GOOD),0.175135(GOOD)
@2026-05-07 01:26:00,0.190029(GOOD),0.392735(GOOD)
@2026-05-07 01:27:00,-0.005171(GOOD),0.003935(GOOD)
@2026-05-07 01:28:00,-0.005671(GOOD),0.003935(GOOD)
@2026-05-07 01:29:00,-0.005671(GOOD),0.312235(GOOD)
@2026-05-07 01:30:00,0.497454(GOOD),0.003935(GOOD)
@2026-05-07 01:31:00,-0.005546(GOOD),0.104235(GOOD)
@2026-05-07 01:32:00,0.321154(GOOD),0.323535(GOOD)
@2026-05-07 01:33:00,1.029954(GOOD),0.003935(GOOD)
@2026-05-07 01:34:00,0.888954(GOOD),0.380935(GOOD)
@2026-05-07 01:35:00,-0.005846(GOOD),0.003935(GOOD)
@2026-05-07 01:36:00,0.879954(GOOD),0.003935(GOOD)
@2026-05-07 01:37:00,-0.005046(GOOD),0.044735(GOOD)
@2026-05-07 01:38:00,-0.005846(GOOD),0.003935(GOOD)
@2026-05-07 01:39:00,-0.005846(GOOD),0.004335(GOOD)
@2026-05-07 01:40:00,0.191554(GOOD),0.038335(GOOD)
@2026-05-07 01:41:00,-0.005846(GOOD),0.003935(GOOD)
@2026-05-07 01:42:00,-0.005846(GOOD),0.004335(GOOD)
@2026-05-07 01:43:00,1.003554(GOOD),0.003935(GOOD)
@2026-05-07 01:44:00,0.199954(GOOD),0.011135(GOOD)
@2026-05-07 01:45:00,1.213426(GOOD),0.440394(GOOD)
@2026-05-07 01:46:00,-0.005775(GOOD),0.003894(GOOD)
@2026-05-07 01:47:00,-0.005475(GOOD),0.005094(GOOD)
@2026-05-07 01:48:00,-0.004975(GOOD),0.219094(GOOD)
@2026-05-07 01:49:00,-0.004975(GOOD),0.003894(GOOD)
@2026-05-07 01:50:00,-0.005475(GOOD),0.003594(GOOD)
@2026-05-07 01:51:00,-0.005475(GOOD),0.004294(GOOD)
@2026-05-07 01:52:00,-0.005775(GOOD),0.202294(GOOD)
@2026-05-07 01:53:00,-0.005775(GOOD),0.611493(GOOD)
@2026-05-07 01:54:00,0.710525(GOOD),0.362594(GOOD)
@2026-05-07 01:55:00,0.804325(GOOD),0.003894(GOOD)
@2026-05-07 01:56:00,1.013125(GOOD),0.004694(GOOD)
@2026-05-07 01:57:00,-0.005475(GOOD),0.003894(GOOD)
@2026-05-07 01:58:00,0.200925(GOOD),0.375094(GOOD)
@2026-05-07 01:59:00,0.798025(GOOD),0.003894(GOOD)
@2026-05-07 02:00:00,-0.006019(GOOD),0.003935(GOOD)
@2026-05-07 02:01:00,-0.005719(GOOD),0.003935(GOOD)
@2026-05-07 02:02:00,0.846982(GOOD),0.389535(GOOD)
@2026-05-07 02:03:00,0.180582(GOOD),0.003935(GOOD)
@2026-05-07 02:04:00,0.454982(GOOD),0.003935(GOOD)
@2026-05-07 02:05:00,0.013582(GOOD),0.004335(GOOD)
@2026-05-07 02:06:00,-0.005218(GOOD),0.004335(GOOD)
@2026-05-07 02:07:00,1.160681(GOOD),0.003935(GOOD)
@2026-05-07 02:08:00,-0.006018(GOOD),0.007235(GOOD)
@2026-05-07 02:09:00,-0.005718(GOOD),0.004335(GOOD)
@2026-05-07 02:10:00,0.012582(GOOD),0.004335(GOOD)
@2026-05-07 02:11:00,-0.005718(GOOD),0.004335(GOOD)
@2026-05-07 02:12:00,-0.005718(GOOD),0.007935(GOOD)
@2026-05-07 02:13:00,0.599782(GOOD),0.168435(GOOD)
@2026-05-07 02:14:00,0.414782(GOOD),0.005135(GOOD)
@2026-05-07 02:15:00,0.221296(GOOD),0.005093(GOOD)
@2026-05-07 02:16:00,1.632496(GOOD),0.312393(GOOD)
@2026-05-07 02:17:00,0.445296(GOOD),1.115193(GOOD)
@2026-05-07 02:18:00,-0.005504(GOOD),0.003892(GOOD)
@2026-05-07 02:19:00,1.846596(GOOD),0.228493(GOOD)
@2026-05-07 02:20:00,1.158896(GOOD),0.003893(GOOD)
@2026-05-07 02:21:00,0.282096(GOOD),0.054992(GOOD)
@2026-05-07 02:22:00,0.095796(GOOD),0.006192(GOOD)
@2026-05-07 02:23:00,-0.005504(GOOD),0.003892(GOOD)
@2026-05-07 02:24:00,-0.005804(GOOD),0.035192(GOOD)
@2026-05-07 02:25:00,-0.005504(GOOD),0.008192(GOOD)
@2026-05-07 02:26:00,-0.005804(GOOD),0.057792(GOOD)
@2026-05-07 02:27:00,1.954296(GOOD),0.003892(GOOD)
@2026-05-07 02:28:00,1.162996(GOOD),0.003892(GOOD)
@2026-05-07 02:29:00,0.909696(GOOD),0.003892(GOOD)
@2026-05-07 02:30:00,0.788426(GOOD),0.818866(GOOD)
@2026-05-07 02:31:00,-0.005374(GOOD),0.063066(GOOD)
@2026-05-07 02:32:00,-0.005774(GOOD),0.003866(GOOD)
@2026-05-07 02:33:00,-0.005474(GOOD),0.003866(GOOD)
@2026-05-07 02:34:00,-0.005774(GOOD),0.358066(GOOD)
@2026-05-07 02:35:00,-0.005474(GOOD),0.056266(GOOD)
@2026-05-07 02:36:00,-0.005474(GOOD),0.705866(GOOD)
@2026-05-07 02:37:00,0.227426(GOOD),0.458266(GOOD)
@2026-05-07 02:38:00,0.992426(GOOD),0.003866(GOOD)
@2026-05-07 02:39:00,0.078526(GOOD),0.336966(GOOD)
@2026-05-07 02:40:00,-0.005774(GOOD),0.004266(GOOD)
@2026-05-07 02:41:00,0.097026(GOOD),0.003866(GOOD)
@2026-05-07 02:42:00,-0.005474(GOOD),0.003866(GOOD)
@2026-05-07 02:43:00,-0.005474(GOOD),0.004266(GOOD)
@2026-05-07 02:44:00,-0.005474(GOOD),0.198666(GOOD)
@2026-05-07 02:45:00,-0.005671(GOOD),0.003935(GOOD)
@2026-05-07 02:46:00,0.241529(GOOD),0.003935(GOOD)
@2026-05-07 02:47:00,-0.005672(GOOD),0.247835(GOOD)
@2026-05-07 02:48:00,-0.005572(GOOD),0.004335(GOOD)
@2026-05-07 02:49:00,0.156128(GOOD),0.004435(GOOD)
@2026-05-07 02:50:00,0.707729(GOOD),0.003935(GOOD)
@2026-05-07 02:51:00,-0.002772(GOOD),0.003935(GOOD)
@2026-05-07 02:52:00,0.397828(GOOD),0.004335(GOOD)
@2026-05-07 02:53:00,-0.004871(GOOD),0.005135(GOOD)
@2026-05-07 02:54:00,-0.004871(GOOD),0.005635(GOOD)
@2026-05-07 02:55:00,-0.005171(GOOD),0.362735(GOOD)
@2026-05-07 02:56:00,-0.004871(GOOD),0.004335(GOOD)
@2026-05-07 02:57:00,-0.004871(GOOD),0.003935(GOOD)
@2026-05-07 02:58:00,-0.004871(GOOD),0.402535(GOOD)
@2026-05-07 02:59:00,-0.005171(GOOD),0.004335(GOOD)
@2026-05-07 03:00:00,0.383796(GOOD),0.003935(GOOD)
@2026-05-07 03:01:00,0.461596(GOOD),0.003935(GOOD)
@2026-05-07 03:02:00,0.123296(GOOD),0.003935(GOOD)
@2026-05-07 03:03:00,-0.005004(GOOD),0.004335(GOOD)
@2026-05-07 03:04:00,0.368996(GOOD),0.101935(GOOD)
@2026-05-07 03:05:00,0.700496(GOOD),0.003935(GOOD)
@2026-05-07 03:06:00,-0.004704(GOOD),0.252035(GOOD)
@2026-05-07 03:07:00,-0.004704(GOOD),0.230435(GOOD)
@2026-05-07 03:08:00,0.168096(GOOD),0.145535(GOOD)
@2026-05-07 03:09:00,0.397896(GOOD),0.003935(GOOD)
@2026-05-07 03:10:00,1.840196(GOOD),0.336935(GOOD)
@2026-05-07 03:11:00,-0.005004(GOOD),0.003935(GOOD)
@2026-05-07 03:12:00,-0.004704(GOOD),0.003935(GOOD)
@2026-05-07 03:13:00,-0.004704(GOOD),0.004335(GOOD)
@2026-05-07 03:14:00,-0.005004(GOOD),0.613035(GOOD)
@2026-05-07 03:15:00,-0.004514(GOOD),0.003935(GOOD)
@2026-05-07 03:16:00,-0.005214(GOOD),0.014635(GOOD)
@2026-05-07 03:17:00,-0.005214(GOOD),0.003935(GOOD)
@2026-05-07 03:18:00,-0.005214(GOOD),0.003935(GOOD)
@2026-05-07 03:19:00,-0.004914(GOOD),0.003935(GOOD)
@2026-05-07 03:20:00,-0.005614(GOOD),0.443435(GOOD)
@2026-05-07 03:21:00,-0.005214(GOOD),0.219935(GOOD)
@2026-05-07 03:22:00,-0.004914(GOOD),0.018235(GOOD)
@2026-05-07 03:23:00,-0.005214(GOOD),0.003935(GOOD)
@2026-05-07 03:24:00,-0.005214(GOOD),0.003935(GOOD)
@2026-05-07 03:25:00,-0.004914(GOOD),0.239835(GOOD)
@2026-05-07 03:26:00,-0.004914(GOOD),0.003935(GOOD)
@2026-05-07 03:27:00,-0.005214(GOOD),0.004335(GOOD)
@2026-05-07 03:28:00,-0.005214(GOOD),0.003935(GOOD)
@2026-05-07 03:29:00,-0.005214(GOOD),0.004735(GOOD)
@2026-05-07 03:30:00,-0.004861(GOOD),0.003935(GOOD)
@2026-05-07 03:31:00,-0.004861(GOOD),0.003935(GOOD)
@2026-05-07 03:32:00,-0.005161(GOOD),0.003935(GOOD)
@2026-05-07 03:33:00,-0.005161(GOOD),0.004335(GOOD)
@2026-05-07 03:34:00,-0.005161(GOOD),0.004735(GOOD)
@2026-05-07 03:35:00,-0.005161(GOOD),0.070835(GOOD)
@2026-05-07 03:36:00,-0.005161(GOOD),0.004335(GOOD)
@2026-05-07 03:37:00,-0.005161(GOOD),0.003935(GOOD)
@2026-05-07 03:38:00,-0.004861(GOOD),0.227535(GOOD)
@2026-05-07 03:39:00,-0.005161(GOOD),0.003935(GOOD)
@2026-05-07 03:40:00,-0.005161(GOOD),0.004335(GOOD)
@2026-05-07 03:41:00,-0.005161(GOOD),0.003935(GOOD)
@2026-05-07 03:42:00,-0.005161(GOOD),0.385235(GOOD)
@2026-05-07 03:43:00,-0.005161(GOOD),0.950735(GOOD)
@2026-05-07 03:44:00,-0.005161(GOOD),0.003935(GOOD)
@2026-05-07 03:45:00,-0.005208(GOOD),0.004282(GOOD)
@2026-05-07 03:46:00,-0.005208(GOOD),0.556382(GOOD)
@2026-05-07 03:47:00,-0.005608(GOOD),0.016582(GOOD)
@2026-05-07 03:48:00,-0.005208(GOOD),0.004282(GOOD)
@2026-05-07 03:49:00,-0.005208(GOOD),0.488382(GOOD)
@2026-05-07 03:50:00,-0.005208(GOOD),0.200982(GOOD)
@2026-05-07 03:51:00,-0.005208(GOOD),0.375582(GOOD)
@2026-05-07 03:52:00,-0.004908(GOOD),0.423282(GOOD)
@2026-05-07 03:53:00,-0.004908(GOOD),0.003882(GOOD)
@2026-05-07 03:54:00,-0.005208(GOOD),0.004282(GOOD)
@2026-05-07 03:55:00,-0.005608(GOOD),0.080782(GOOD)
@2026-05-07 03:56:00,-0.005208(GOOD),0.578482(GOOD)
@2026-05-07 03:57:00,-0.004908(GOOD),0.003882(GOOD)
@2026-05-07 03:58:00,-0.005208(GOOD),0.003882(GOOD)
@2026-05-07 03:59:00,-0.004908(GOOD),0.003882(GOOD)
@2026-05-07 04:00:00,-0.005208(GOOD),0.004282(GOOD)
@2026-05-07 04:01:00,-0.005208(GOOD),0.004282(GOOD)
@2026-05-07 04:02:00,-0.004908(GOOD),0.003882(GOOD)
@2026-05-07 04:03:00,-0.005208(GOOD),0.004282(GOOD)
@2026-05-07 04:04:00,-0.005208(GOOD),0.003582(GOOD)
@2026-05-07 04:05:00,-0.005208(GOOD),0.087282(GOOD)
@2026-05-07 04:06:00,-0.005608(GOOD),0.004282(GOOD)
@2026-05-07 04:07:00,-0.005208(GOOD),0.008282(GOOD)
@2026-05-07 04:08:00,-0.005208(GOOD),0.003882(GOOD)
@2026-05-07 04:09:00,-0.005208(GOOD),0.069982(GOOD)
@2026-05-07 04:10:00,-0.005208(GOOD),0.751882(GOOD)
@2026-05-07 04:11:00,-0.005208(GOOD),0.010582(GOOD)
@2026-05-07 04:12:00,-0.004908(GOOD),0.004282(GOOD)
@2026-05-07 04:13:00,-0.005208(GOOD),0.004682(GOOD)
@2026-05-07 04:14:00,-0.005208(GOOD),0.003882(GOOD)
@2026-05-07 04:15:00,-0.005208(GOOD),0.357755(GOOD)
@2026-05-07 04:16:00,-0.005208(GOOD),0.004255(GOOD)
@2026-05-07 04:17:00,-0.005208(GOOD),0.354255(GOOD)
@2026-05-07 04:18:00,-0.005208(GOOD),0.113755(GOOD)
@2026-05-07 04:19:00,-0.005608(GOOD),0.003855(GOOD)
@2026-05-07 04:20:00,-0.005608(GOOD),0.654855(GOOD)
@2026-05-07 04:21:00,-0.005208(GOOD),0.003855(GOOD)
@2026-05-07 04:22:00,-0.005208(GOOD),0.175055(GOOD)
@2026-05-07 04:23:00,-0.005608(GOOD),0.004255(GOOD)
@2026-05-07 04:24:00,-0.005608(GOOD),0.003855(GOOD)
@2026-05-07 04:25:00,-0.004908(GOOD),0.003855(GOOD)
@2026-05-07 04:26:00,-0.005208(GOOD),0.003855(GOOD)
@2026-05-07 04:27:00,-0.005208(GOOD),0.003855(GOOD)
@2026-05-07 04:28:00,-0.005708(GOOD),0.004255(GOOD)
@2026-05-07 04:29:00,-0.004908(GOOD),0.003855(GOOD)
@2026-05-07 04:30:00,-0.005208(GOOD),0.004282(GOOD)
@2026-05-07 04:31:00,-0.005208(GOOD),0.004282(GOOD)
@2026-05-07 04:32:00,-0.005208(GOOD),0.003882(GOOD)
@2026-05-07 04:33:00,-0.005608(GOOD),0.003882(GOOD)
@2026-05-07 04:34:00,-0.005708(GOOD),0.004282(GOOD)
@2026-05-07 04:35:00,-0.005708(GOOD),0.003882(GOOD)
@2026-05-07 04:36:00,-0.005208(GOOD),0.166783(GOOD)
@2026-05-07 04:37:00,-0.005208(GOOD),0.005082(GOOD)
@2026-05-07 04:38:00,-0.005208(GOOD),0.003882(GOOD)
@2026-05-07 04:39:00,-0.005208(GOOD),0.004282(GOOD)
@2026-05-07 04:40:00,-0.005208(GOOD),0.127883(GOOD)
@2026-05-07 04:41:00,-0.005708(GOOD),0.004283(GOOD)
@2026-05-07 04:42:00,-0.005208(GOOD),0.004283(GOOD)
@2026-05-07 04:43:00,-0.005208(GOOD),0.003883(GOOD)
@2026-05-07 04:44:00,-0.005208(GOOD),0.004283(GOOD)
@2026-05-07 04:45:00,-0.005556(GOOD),0.004282(GOOD)
@2026-05-07 04:46:00,-0.005156(GOOD),0.004282(GOOD)
@2026-05-07 04:47:00,-0.005156(GOOD),0.008682(GOOD)
@2026-05-07 04:48:00,-0.005156(GOOD),0.003582(GOOD)
@2026-05-07 04:49:00,-0.005156(GOOD),0.004282(GOOD)
@2026-05-07 04:50:00,-0.005156(GOOD),0.008282(GOOD)
@2026-05-07 04:51:00,-0.005156(GOOD),0.172782(GOOD)
@2026-05-07 04:52:00,-0.005556(GOOD),0.004282(GOOD)
@2026-05-07 04:53:00,-0.004856(GOOD),0.004282(GOOD)
@2026-05-07 04:54:00,-0.005156(GOOD),0.474682(GOOD)
@2026-05-07 04:55:00,-0.005656(GOOD),0.003882(GOOD)
@2026-05-07 04:56:00,-0.005156(GOOD),0.182282(GOOD)
@2026-05-07 04:57:00,-0.004856(GOOD),0.004282(GOOD)
@2026-05-07 04:58:00,-0.005156(GOOD),0.004282(GOOD)
@2026-05-07 04:59:00,-0.005156(GOOD),0.035582(GOOD)
@2026-05-07 05:00:00,-0.004861(GOOD),0.003935(GOOD)
@2026-05-07 05:01:00,-0.005561(GOOD),0.004335(GOOD)
@2026-05-07 05:02:00,-0.005161(GOOD),0.003935(GOOD)
@2026-05-07 05:03:00,-0.005161(GOOD),0.003935(GOOD)
@2026-05-07 05:04:00,-0.004861(GOOD),0.003935(GOOD)
@2026-05-07 05:05:00,-0.005161(GOOD),0.003935(GOOD)
@2026-05-07 05:06:00,-0.005161(GOOD),0.004335(GOOD)
@2026-05-07 05:07:00,-0.004861(GOOD),0.003935(GOOD)
@2026-05-07 05:08:00,-0.005161(GOOD),0.004335(GOOD)
@2026-05-07 05:09:00,-0.005161(GOOD),0.053035(GOOD)
@2026-05-07 05:10:00,-0.005161(GOOD),0.230435(GOOD)
@2026-05-07 05:11:00,-0.005161(GOOD),0.004335(GOOD)
@2026-05-07 05:12:00,-0.005161(GOOD),0.004335(GOOD)
@2026-05-07 05:13:00,-0.005561(GOOD),0.004335(GOOD)
@2026-05-07 05:14:00,-0.005561(GOOD),0.003935(GOOD)
@2026-05-07 05:15:00,-0.005208(GOOD),0.003935(GOOD)
@2026-05-07 05:16:00,-0.005208(GOOD),0.003935(GOOD)
@2026-05-07 05:17:00,-0.005208(GOOD),0.003935(GOOD)
@2026-05-07 05:18:00,-0.005208(GOOD),0.004335(GOOD)
@2026-05-07 05:19:00,-0.005208(GOOD),0.003935(GOOD)
@2026-05-07 05:20:00,-0.005708(GOOD),0.004335(GOOD)
@2026-05-07 05:21:00,-0.005208(GOOD),0.003935(GOOD)
@2026-05-07 05:22:00,-0.005208(GOOD),0.003935(GOOD)
@2026-05-07 05:23:00,-0.005608(GOOD),0.205335(GOOD)
@2026-05-07 05:24:00,-0.005208(GOOD),0.003935(GOOD)
@2026-05-07 05:25:00,-0.005708(GOOD),0.003935(GOOD)
@2026-05-07 05:26:00,-0.005208(GOOD),0.003935(GOOD)
@2026-05-07 05:27:00,-0.005208(GOOD),0.004335(GOOD)
@2026-05-07 05:28:00,-0.005208(GOOD),0.004335(GOOD)
@2026-05-07 05:29:00,-0.005208(GOOD),0.003935(GOOD)
@2026-05-07 05:30:00,-0.005556(GOOD),0.003935(GOOD)
@2026-05-07 05:31:00,-0.005556(GOOD),0.004335(GOOD)
@2026-05-07 05:32:00,-0.005156(GOOD),0.003935(GOOD)
@2026-05-07 05:33:00,-0.004856(GOOD),0.004335(GOOD)
@2026-05-07 05:34:00,-0.005156(GOOD),0.004335(GOOD)
@2026-05-07 05:35:00,-0.005156(GOOD),0.072235(GOOD)
@2026-05-07 05:36:00,-0.005156(GOOD),0.004335(GOOD)
@2026-05-07 05:37:00,-0.004856(GOOD),0.003935(GOOD)
@2026-05-07 05:38:00,-0.005156(GOOD),0.004335(GOOD)
@2026-05-07 05:39:00,-0.005156(GOOD),0.318635(GOOD)
@2026-05-07 05:40:00,-0.005156(GOOD),0.003935(GOOD)
@2026-05-07 05:41:00,-0.005156(GOOD),0.147935(GOOD)
@2026-05-07 05:42:00,-0.005156(GOOD),0.003935(GOOD)
@2026-05-07 05:43:00,-0.005156(GOOD),0.003935(GOOD)
@2026-05-07 05:44:00,-0.005156(GOOD),0.004335(GOOD)
@2026-05-07 05:45:00,-0.006019(GOOD),0.003935(GOOD)
@2026-05-07 05:46:00,-0.004919(GOOD),0.003935(GOOD)
@2026-05-07 05:47:00,-0.005719(GOOD),0.003935(GOOD)
@2026-05-07 05:48:00,-0.005219(GOOD),0.003935(GOOD)
@2026-05-07 05:49:00,-0.005719(GOOD),0.003935(GOOD)
@2026-05-07 05:50:00,-0.005219(GOOD),0.004335(GOOD)
@2026-05-07 05:51:00,-0.005219(GOOD),0.004335(GOOD)
@2026-05-07 05:52:00,-0.006019(GOOD),0.004335(GOOD)
@2026-05-07 05:53:00,-0.005719(GOOD),0.003935(GOOD)
@2026-05-07 05:54:00,-0.004919(GOOD),0.004335(GOOD)
@2026-05-07 05:55:00,-0.004519(GOOD),0.003935(GOOD)
@2026-05-07 05:56:00,-0.006019(GOOD),0.004335(GOOD)
@2026-05-07 05:57:00,-0.005219(GOOD),0.004335(GOOD)
@2026-05-07 05:58:00,-0.005219(GOOD),0.003935(GOOD)
@2026-05-07 05:59:00,-0.005719(GOOD),0.003935(GOOD)
@2026-05-07 06:00:00,-0.005671(GOOD),0.022569(GOOD)
@2026-05-07 06:01:00,-0.005171(GOOD),0.003869(GOOD)
@2026-05-07 06:02:00,-0.005171(GOOD),0.004269(GOOD)
@2026-05-07 06:03:00,-0.006371(GOOD),0.004269(GOOD)
@2026-05-07 06:04:00,-0.005571(GOOD),0.003869(GOOD)
@2026-05-07 06:05:00,-0.004871(GOOD),0.222170(GOOD)
@2026-05-07 06:06:00,-0.005671(GOOD),0.004270(GOOD)
@2026-05-07 06:07:00,-0.005571(GOOD),0.004270(GOOD)
@2026-05-07 06:08:00,-0.005171(GOOD),0.003870(GOOD)
@2026-05-07 06:09:00,-0.005971(GOOD),0.004269(GOOD)
@2026-05-07 06:10:00,-0.004871(GOOD),0.077770(GOOD)
@2026-05-07 06:11:00,-0.005171(GOOD),0.003870(GOOD)
@2026-05-07 06:12:00,-0.005171(GOOD),0.003869(GOOD)
@2026-05-07 06:13:00,-0.005671(GOOD),0.003869(GOOD)
@2026-05-07 06:14:00,-0.005571(GOOD),0.004269(GOOD)
@2026-05-07 06:15:00,-0.004861(GOOD),0.004282(GOOD)
@2026-05-07 06:16:00,-0.005561(GOOD),0.003882(GOOD)
@2026-05-07 06:17:00,-0.005161(GOOD),0.003882(GOOD)
@2026-05-07 06:18:00,-0.005661(GOOD),0.003882(GOOD)
@2026-05-07 06:19:00,-0.005561(GOOD),0.003882(GOOD)
@2026-05-07 06:20:00,-0.005161(GOOD),0.004282(GOOD)
@2026-05-07 06:21:00,-0.005161(GOOD),0.003882(GOOD)
@2026-05-07 06:22:00,-0.005661(GOOD),0.003882(GOOD)
@2026-05-07 06:23:00,-0.005561(GOOD),0.003882(GOOD)
@2026-05-07 06:24:00,-0.005661(GOOD),0.003882(GOOD)
@2026-05-07 06:25:00,-0.005161(GOOD),0.004282(GOOD)
@2026-05-07 06:26:00,-0.005161(GOOD),0.003882(GOOD)
@2026-05-07 06:27:00,-0.005661(GOOD),0.004282(GOOD)
