$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
@2026-05-25 11:00:00,0.060995(GOOD),0.001968(GOOD)
@2026-05-25 11:01:00,0.053895(GOOD),0.002268(GOOD)
@2026-05-25 11:02:00,0.067195(GOOD),0.001968(GOOD)
@2026-05-25 11:03:00,0.054295(GOOD),0.001968(GOOD)
@2026-05-25 11:04:00,0.053895(GOOD),0.001968(GOOD)
@2026-05-25 11:05:00,0.055095(GOOD),0.002268(GOOD)
@2026-05-25 11:06:00,0.048795(GOOD),0.002268(GOOD)
@2026-05-25 11:07:00,0.073095(GOOD),0.001568(GOOD)
@2026-05-25 11:08:00,0.063795(GOOD),0.001968(GOOD)
@2026-05-25 11:09:00,0.062195(GOOD),0.002268(GOOD)
@2026-05-25 11:10:00,0.046895(GOOD),0.002268(GOOD)
@2026-05-25 11:11:00,0.050795(GOOD),0.001968(GOOD)
@2026-05-25 11:12:00,0.057395(GOOD),0.001968(GOOD)
@2026-05-25 11:13:00,0.053095(GOOD),0.001968(GOOD)
@2026-05-25 11:14:00,0.051595(GOOD),0.001968(GOOD)
@2026-05-25 11:15:00,0.048495(GOOD),0.001968(GOOD)
@2026-05-25 11:16:00,0.057395(GOOD),0.001968(GOOD)
@2026-05-25 11:17:00,0.042595(GOOD),0.001968(GOOD)
@2026-05-25 11:18:00,0.064495(GOOD),0.001968(GOOD)
@2026-05-25 11:19:00,0.051995(GOOD),0.002268(GOOD)
@2026-05-25 11:20:00,0.076295(GOOD),0.001968(GOOD)
@2026-05-25 11:21:00,0.076295(GOOD),0.001968(GOOD)
@2026-05-25 11:22:00,0.046495(GOOD),0.001968(GOOD)
@2026-05-25 11:23:00,0.057495(GOOD),0.001968(GOOD)
@2026-05-25 11:24:00,0.062595(GOOD),0.001568(GOOD)
@2026-05-25 11:25:00,0.047995(GOOD),0.001968(GOOD)
@2026-05-25 11:26:00,0.053095(GOOD),0.002268(GOOD)
@2026-05-25 11:27:00,0.045695(GOOD),0.001968(GOOD)
@2026-05-25 11:28:00,0.053595(GOOD),0.001568(GOOD)
@2026-05-25 11:29:00,0.049995(GOOD),0.001968(GOOD)
@2026-05-25 11:30:00,0.050463(GOOD),0.001968(GOOD)
@2026-05-25 11:31:00,0.059763(GOOD),0.002268(GOOD)
@2026-05-25 11:32:00,0.047963(GOOD),0.001968(GOOD)
@2026-05-25 11:33:00,0.050763(GOOD),0.001968(GOOD)
@2026-05-25 11:34:00,0.041363(GOOD),0.001968(GOOD)
@2026-05-25 11:35:00,0.047663(GOOD),0.001968(GOOD)
@2026-05-25 11:36:00,0.037763(GOOD),0.001968(GOOD)
@2026-05-25 11:37:00,0.035863(GOOD),0.001968(GOOD)
@2026-05-25 11:38:00,0.047163(GOOD),0.001968(GOOD)
@2026-05-25 11:39:00,0.052763(GOOD),0.001568(GOOD)
@2026-05-25 11:40:00,0.046863(GOOD),0.002268(GOOD)
@2026-05-25 11:41:00,0.052763(GOOD),0.001968(GOOD)
@2026-05-25 11:42:00,0.044863(GOOD),0.001968(GOOD)
@2026-05-25 11:43:00,0.055363(GOOD),0.001968(GOOD)
@2026-05-25 11:44:00,0.053863(GOOD),0.001968(GOOD)
@2026-05-25 11:45:00,0.053125(GOOD),0.001968(GOOD)
@2026-05-25 11:46:00,0.066125(GOOD),0.001968(GOOD)
@2026-05-25 11:47:00,0.063025(GOOD),0.001968(GOOD)
@2026-05-25 11:48:00,0.075125(GOOD),0.001568(GOOD)
@2026-05-25 11:49:00,0.072025(GOOD),0.001968(GOOD)
@2026-05-25 11:50:00,0.080225(GOOD),0.001968(GOOD)
@2026-05-25 11:51:00,0.066425(GOOD),0.001568(GOOD)
@2026-05-25 11:52:00,0.074325(GOOD),0.001568(GOOD)
@2026-05-25 11:53:00,0.071225(GOOD),0.001968(GOOD)
@2026-05-25 11:54:00,0.076625(GOOD),0.001568(GOOD)
@2026-05-25 11:55:00,0.083825(GOOD),0.001568(GOOD)
@2026-05-25 11:56:00,0.068425(GOOD),0.001568(GOOD)
@2026-05-25 11:57:00,0.069225(GOOD),0.001568(GOOD)
@2026-05-25 11:58:00,0.079725(GOOD),0.001568(GOOD)
@2026-05-25 11:59:00,0.082625(GOOD),0.001968(GOOD)
@2026-05-25 12:00:00,0.084838(GOOD),0.001620(GOOD)
@2026-05-25 12:01:00,0.087338(GOOD),0.001620(GOOD)
@2026-05-25 12:02:00,0.083038(GOOD),0.001620(GOOD)
@2026-05-25 12:03:00,0.086138(GOOD),0.001620(GOOD)
@2026-05-25 12:04:00,0.076338(GOOD),0.001620(GOOD)
@2026-05-25 12:05:00,0.082238(GOOD),0.001620(GOOD)
@2026-05-25 12:06:00,0.072338(GOOD),0.002020(GOOD)
@2026-05-25 12:07:00,0.076338(GOOD),0.001620(GOOD)
@2026-05-25 12:08:00,0.106438(GOOD),0.001620(GOOD)
@2026-05-25 12:09:00,0.104938(GOOD),0.001620(GOOD)
@2026-05-25 12:10:00,0.086838(GOOD),0.001620(GOOD)
@2026-05-25 12:11:00,0.087638(GOOD),0.001620(GOOD)
@2026-05-25 12:12:00,0.085038(GOOD),0.001620(GOOD)
@2026-05-25 12:13:00,0.084538(GOOD),0.001620(GOOD)
@2026-05-25 12:14:00,0.094738(GOOD),0.001620(GOOD)
@2026-05-25 12:15:00,0.082176(GOOD),0.001620(GOOD)
@2026-05-25 12:16:00,0.098976(GOOD),0.001620(GOOD)
@2026-05-25 12:17:00,0.110276(GOOD),0.001320(GOOD)
@2026-05-25 12:18:00,0.088376(GOOD),0.001220(GOOD)
@2026-05-25 12:19:00,0.082976(GOOD),0.001220(GOOD)
@2026-05-25 12:20:00,0.105176(GOOD),0.001620(GOOD)
@2026-05-25 12:21:00,0.089076(GOOD),0.001620(GOOD)
@2026-05-25 12:22:00,0.091176(GOOD),0.001320(GOOD)
@2026-05-25 12:23:00,0.098976(GOOD),0.001320(GOOD)
@2026-05-25 12:24:00,0.104476(GOOD),0.001220(GOOD)
@2026-05-25 12:25:00,0.084076(GOOD),0.001220(GOOD)
@2026-05-25 12:26:00,0.089576(GOOD),0.001220(GOOD)
@2026-05-25 12:27:00,0.097776(GOOD),0.001320(GOOD)
@2026-05-25 12:28:00,0.087276(GOOD),0.001220(GOOD)
@2026-05-25 12:29:00,0.086476(GOOD),0.001620(GOOD)
@2026-05-25 12:30:00,0.087616(GOOD),0.001273(GOOD)
@2026-05-25 12:31:00,0.080216(GOOD),0.001273(GOOD)
@2026-05-25 12:32:00,0.082516(GOOD),0.001573(GOOD)
@2026-05-25 12:33:00,0.092416(GOOD),0.001573(GOOD)
@2026-05-25 12:34:00,0.087316(GOOD),0.001273(GOOD)
@2026-05-25 12:35:00,0.089616(GOOD),0.001573(GOOD)
@2026-05-25 12:36:00,0.092716(GOOD),0.001173(GOOD)
@2026-05-25 12:37:00,0.090016(GOOD),0.001573(GOOD)
@2026-05-25 12:38:00,0.089616(GOOD),0.001273(GOOD)
@2026-05-25 12:39:00,0.089916(GOOD),0.001173(GOOD)
@2026-05-25 12:40:00,0.087316(GOOD),0.001573(GOOD)
@2026-05-25 12:41:00,0.084516(GOOD),0.001573(GOOD)
@2026-05-25 12:42:00,0.089916(GOOD),0.001573(GOOD)
@2026-05-25 12:43:00,0.087616(GOOD),0.001273(GOOD)
@2026-05-25 12:44:00,0.097516(GOOD),0.001173(GOOD)
@2026-05-25 12:45:00,0.090394(GOOD),0.001157(GOOD)
@2026-05-25 12:46:00,0.091194(GOOD),0.001157(GOOD)
@2026-05-25 12:47:00,0.082194(GOOD),0.001557(GOOD)
@2026-05-25 12:48:00,0.090294(GOOD),0.000757(GOOD)
@2026-05-25 12:49:00,0.085594(GOOD),0.001157(GOOD)
@2026-05-25 12:50:00,0.070394(GOOD),0.001557(GOOD)
@2026-05-25 12:51:00,0.074694(GOOD),0.001257(GOOD)
@2026-05-25 12:52:00,0.068094(GOOD),0.001157(GOOD)
@2026-05-25 12:53:00,0.078594(GOOD),0.001157(GOOD)
@2026-05-25 12:54:00,0.068094(GOOD),0.001557(GOOD)
@2026-05-25 12:55:00,0.061294(GOOD),0.001557(GOOD)
@2026-05-25 12:56:00,0.067694(GOOD),0.001557(GOOD)
@2026-05-25 12:57:00,0.066094(GOOD),0.001257(GOOD)
@2026-05-25 12:58:00,0.073094(GOOD),0.001557(GOOD)
@2026-05-25 12:59:00,0.054694(GOOD),0.001557(GOOD)
@2026-05-25 13:00:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:01:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:02:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:03:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:04:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:05:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:06:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:07:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:08:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:09:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:10:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:11:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:12:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:13:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:14:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:15:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:16:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:17:00,0.086100(GOOD),0.001200(GOOD)
@2026-05-25 13:18:00,0.096300(GOOD),0.001200(GOOD)
@2026-05-25 13:19:00,0.085300(GOOD),0.001200(GOOD)
@2026-05-25 13:20:00,0.071200(GOOD),0.000800(GOOD)
@2026-05-25 13:21:00,0.083300(GOOD),0.000800(GOOD)
@2026-05-25 13:22:00,0.089900(GOOD),0.000800(GOOD)
@2026-05-25 13:23:00,0.088100(GOOD),0.000800(GOOD)
@2026-05-25 13:24:00,0.080600(GOOD),0.000800(GOOD)
@2026-05-25 13:25:00,0.077100(GOOD),0.000800(GOOD)
@2026-05-25 13:26:00,0.108000(GOOD),0.000800(GOOD)
@2026-05-25 13:27:00,0.079400(GOOD),0.000500(GOOD)
@2026-05-25 13:28:00,0.079700(GOOD),0.000800(GOOD)
@2026-05-25 13:29:00,0.081000(GOOD),0.001200(GOOD)
@2026-05-25 13:30:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:31:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:32:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:33:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:34:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:35:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:36:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:37:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:38:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:39:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:40:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:41:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:42:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:43:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:44:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:45:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:46:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:47:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:48:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:49:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:50:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:51:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:52:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:53:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:54:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:55:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:56:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:57:00,0.000000(BAD),0.000000(BAD)
@2026-05-25 13:58:00,-0.010100(GOOD),0.002800(GOOD)
@2026-05-25 13:59:00,-0.009800(GOOD),0.002800(GOOD)
@2026-05-25 14:00:00,-0.010301(GOOD),0.002778(GOOD)
@2026-05-25 14:01:00,-0.006614(GOOD),0.002680(GOOD)
@2026-05-25 14:02:00,-0.001586(GOOD),0.002546(GOOD)
@2026-05-25 14:03:00,0.003441(GOOD),0.002413(GOOD)
@2026-05-25 14:04:00,0.008469(GOOD),0.002279(GOOD)
@2026-05-25 14:05:00,0.013497(GOOD),0.002146(GOOD)
@2026-05-25 14:06:00,0.018524(GOOD),0.002012(GOOD)
@2026-05-25 14:07:00,0.023552(GOOD),0.001879(GOOD)
@2026-05-25 14:08:00,0.028580(GOOD),0.001745(GOOD)
@2026-05-25 14:09:00,0.033607(GOOD),0.001611(GOOD)
@2026-05-25 14:10:00,0.038635(GOOD),0.001478(GOOD)
@2026-05-25 14:11:00,0.043663(GOOD),0.001344(GOOD)
@2026-05-25 14:12:00,0.048690(GOOD),0.001211(GOOD)
@2026-05-25 14:13:00,0.053718(GOOD),0.001077(GOOD)
@2026-05-25 14:14:00,0.058745(GOOD),0.000944(GOOD)
@2026-05-25 14:15:00,0.063773(GOOD),0.000810(GOOD)
@2026-05-25 14:16:00,0.050473(GOOD),0.001210(GOOD)
@2026-05-25 14:17:00,0.051173(GOOD),0.000810(GOOD)
@2026-05-25 14:18:00,0.042573(GOOD),0.001210(GOOD)
@2026-05-25 14:19:00,-0.011427(GOOD),0.000810(GOOD)
@2026-05-25 14:20:00,-0.011327(GOOD),0.001210(GOOD)
@2026-05-25 14:21:00,-0.011727(GOOD),0.001210(GOOD)
@2026-05-25 14:22:00,-0.010927(GOOD),0.000810(GOOD)
@2026-05-25 14:23:00,-0.011327(GOOD),0.001310(GOOD)
@2026-05-25 14:24:00,-0.011327(GOOD),0.000810(GOOD)
@2026-05-25 14:25:00,-0.011727(GOOD),0.001210(GOOD)
@2026-05-25 14:26:00,-0.011327(GOOD),0.001210(GOOD)
@2026-05-25 14:27:00,-0.011327(GOOD),0.001310(GOOD)
@2026-05-25 14:28:00,-0.010927(GOOD),0.000810(GOOD)
@2026-05-25 14:29:00,-0.010927(GOOD),0.001210(GOOD)
@2026-05-25 14:30:00,-0.011458(GOOD),0.000810(GOOD)
@2026-05-25 14:31:00,0.040042(GOOD),0.001210(GOOD)
@2026-05-25 14:32:00,0.039642(GOOD),0.001210(GOOD)
@2026-05-25 14:33:00,0.045242(GOOD),0.001210(GOOD)
@2026-05-25 14:34:00,0.045542(GOOD),0.001210(GOOD)
@2026-05-25 14:35:00,0.043242(GOOD),0.001210(GOOD)
@2026-05-25 14:36:00,0.049842(GOOD),0.000810(GOOD)
@2026-05-25 14:37:00,0.053342(GOOD),0.000810(GOOD)
@2026-05-25 14:38:00,0.049042(GOOD),0.000810(GOOD)
@2026-05-25 14:39:00,0.049842(GOOD),0.000810(GOOD)
@2026-05-25 14:40:00,0.044742(GOOD),0.000810(GOOD)
@2026-05-25 14:41:00,0.052942(GOOD),0.000810(GOOD)
@2026-05-25 14:42:00,0.042742(GOOD),0.000810(GOOD)
@2026-05-25 14:43:00,0.064742(GOOD),0.000810(GOOD)
@2026-05-25 14:44:00,0.060442(GOOD),0.000810(GOOD)
@2026-05-25 14:45:00,0.070023(GOOD),0.000810(GOOD)
@2026-05-25 14:46:00,0.062623(GOOD),0.000810(GOOD)
@2026-05-25 14:47:00,0.069623(GOOD),0.000810(GOOD)
@2026-05-25 14:48:00,0.061023(GOOD),0.000810(GOOD)
@2026-05-25 14:49:00,0.071523(GOOD),0.000510(GOOD)
@2026-05-25 14:50:00,0.046523(GOOD),0.000510(GOOD)
@2026-05-25 14:51:00,0.065323(GOOD),0.000510(GOOD)
@2026-05-25 14:52:00,0.059823(GOOD),0.000810(GOOD)
@2026-05-25 14:53:00,0.053123(GOOD),0.000810(GOOD)
@2026-05-25 14:54:00,0.064523(GOOD),0.000510(GOOD)
@2026-05-25 14:55:00,0.048523(GOOD),0.000510(GOOD)
@2026-05-25 14:56:00,0.058723(GOOD),0.000510(GOOD)
@2026-05-25 14:57:00,0.053923(GOOD),0.000510(GOOD)
@2026-05-25 14:58:00,0.061323(GOOD),0.000510(GOOD)
@2026-05-25 14:59:00,0.057823(GOOD),0.000510(GOOD)
@2026-05-25 15:00:00,0.059838(GOOD),0.000347(GOOD)
@2026-05-25 15:01:00,0.064938(GOOD),0.000547(GOOD)
@2026-05-25 15:02:00,0.057138(GOOD),0.000547(GOOD)
@2026-05-25 15:03:00,0.055138(GOOD),0.000547(GOOD)
@2026-05-25 15:04:00,0.072338(GOOD),0.000547(GOOD)
@2026-05-25 15:05:00,0.074738(GOOD),0.000547(GOOD)
@2026-05-25 15:06:00,0.068938(GOOD),0.000047(GOOD)
@2026-05-25 15:07:00,0.073538(GOOD),0.000347(GOOD)
@2026-05-25 15:08:00,0.070038(GOOD),0.000047(GOOD)
@2026-05-25 15:09:00,0.072038(GOOD),0.000347(GOOD)
@2026-05-25 15:10:00,0.082238(GOOD),0.000047(GOOD)
@2026-05-25 15:11:00,0.079438(GOOD),0.000047(GOOD)
@2026-05-25 15:12:00,0.070838(GOOD),0.000347(GOOD)
@2026-05-25 15:13:00,0.065338(GOOD),0.000047(GOOD)
@2026-05-25 15:14:00,0.075138(GOOD),0.000047(GOOD)
@2026-05-25 15:15:00,0.068403(GOOD),0.000000(GOOD)
@2026-05-25 15:16:00,0.071203(GOOD),0.000000(GOOD)
@2026-05-25 15:17:00,0.073503(GOOD),0.000000(GOOD)
@2026-05-25 15:18:00,0.075903(GOOD),0.000000(GOOD)
@2026-05-25 15:19:00,0.068903(GOOD),0.000000(GOOD)
@2026-05-25 15:20:00,0.062203(GOOD),0.000000(GOOD)
@2026-05-25 15:21:00,0.058303(GOOD),0.000000(GOOD)
@2026-05-25 15:22:00,0.053103(GOOD),0.000500(GOOD)
@2026-05-25 15:23:00,0.035203(GOOD),0.000000(GOOD)
@2026-05-25 15:24:00,0.049703(GOOD),0.000000(GOOD)
@2026-05-25 15:25:00,0.047203(GOOD),0.000500(GOOD)
@2026-05-25 15:26:00,0.049703(GOOD),0.000500(GOOD)
@2026-05-25 15:27:00,0.041803(GOOD),0.000500(GOOD)
@2026-05-25 15:28:00,0.042603(GOOD),0.000500(GOOD)
@2026-05-25 15:29:00,-0.008597(GOOD),0.000500(GOOD)
@2026-05-25 15:30:00,0.043750(GOOD),0.000463(GOOD)
@2026-05-25 15:31:00,-0.017050(GOOD),0.000463(GOOD)
@2026-05-25 15:32:00,-0.018150(GOOD),0.000463(GOOD)
@2026-05-25 15:33:00,-0.014650(GOOD),0.000463(GOOD)
@2026-05-25 15:34:00,-0.011350(GOOD),0.000763(GOOD)
@2026-05-25 15:35:00,-0.008850(GOOD),0.000763(GOOD)
@2026-05-25 15:36:00,-0.010850(GOOD),0.000763(GOOD)
@2026-05-25 15:37:00,-0.008150(GOOD),0.000763(GOOD)
@2026-05-25 15:38:00,-0.009250(GOOD),0.000763(GOOD)
@2026-05-25 15:39:00,-0.009250(GOOD),0.000763(GOOD)
@2026-05-25 15:40:00,-0.009250(GOOD),0.000763(GOOD)
@2026-05-25 15:41:00,-0.009350(GOOD),0.000763(GOOD)
@2026-05-25 15:42:00,-0.009750(GOOD),0.000763(GOOD)
@2026-05-25 15:43:00,-0.009250(GOOD),0.000763(GOOD)
@2026-05-25 15:44:00,-0.009750(GOOD),0.001163(GOOD)
@2026-05-25 15:45:00,-0.009954(GOOD),0.000463(GOOD)
@2026-05-25 15:46:00,-0.009954(GOOD),0.000763(GOOD)
@2026-05-25 15:47:00,-0.009954(GOOD),0.001163(GOOD)
@2026-05-25 15:48:00,-0.009954(GOOD),0.000763(GOOD)
@2026-05-25 15:49:00,-0.010254(GOOD),0.000763(GOOD)
@2026-05-25 15:50:00,-0.009954(GOOD),0.001163(GOOD)
@2026-05-25 15:51:00,-0.010254(GOOD),0.001163(GOOD)
@2026-05-25 15:52:00,-0.010254(GOOD),0.000763(GOOD)
@2026-05-25 15:53:00,-0.010254(GOOD),0.000763(GOOD)
@2026-05-25 15:54:00,-0.011054(GOOD),0.000763(GOOD)
@2026-05-25 15:55:00,-0.011054(GOOD),0.001163(GOOD)
@2026-05-25 15:56:00,-0.010754(GOOD),0.000763(GOOD)
@2026-05-25 15:57:00,-0.011054(GOOD),0.000763(GOOD)
@2026-05-25 15:58:00,-0.010354(GOOD),0.000763(GOOD)
@2026-05-25 15:59:00,-0.010554(GOOD),0.001163(GOOD)
@2026-05-25 16:00:00,-0.010301(GOOD),0.001157(GOOD)
@2026-05-25 16:01:00,-0.010301(GOOD),0.000757(GOOD)
@2026-05-25 16:02:00,-0.010301(GOOD),0.001157(GOOD)
@2026-05-25 16:03:00,-0.010601(GOOD),0.000757(GOOD)
@2026-05-25 16:04:00,-0.010301(GOOD),0.001157(GOOD)
@2026-05-25 16:05:00,-0.010801(GOOD),0.001157(GOOD)
@2026-05-25 16:06:00,-0.010801(GOOD),0.001157(GOOD)
@2026-05-25 16:07:00,-0.010301(GOOD),0.000757(GOOD)
@2026-05-25 16:08:00,-0.010801(GOOD),0.001557(GOOD)
@2026-05-25 16:09:00,-0.011101(GOOD),0.001557(GOOD)
@2026-05-25 16:10:00,-0.011101(GOOD),0.000757(GOOD)
@2026-05-25 16:11:00,-0.010801(GOOD),0.000757(GOOD)
@2026-05-25 16:12:00,-0.010801(GOOD),0.001157(GOOD)
@2026-05-25 16:13:00,-0.011101(GOOD),0.001157(GOOD)
@2026-05-25 16:14:00,-0.011101(GOOD),0.001157(GOOD)
@2026-05-25 16:15:00,-0.011111(GOOD),0.001157(GOOD)
@2026-05-25 16:16:00,-0.010811(GOOD),0.001157(GOOD)
@2026-05-25 16:17:00,-0.011511(GOOD),0.000757(GOOD)
@2026-05-25 16:18:00,-0.011111(GOOD),0.001157(GOOD)
@2026-05-25 16:19:00,-0.011511(GOOD),0.000757(GOOD)
@2026-05-25 16:20:00,-0.011111(GOOD),0.001557(GOOD)
@2026-05-25 16:21:00,-0.011111(GOOD),0.001157(GOOD)
@2026-05-25 16:22:00,-0.011111(GOOD),0.001557(GOOD)
@2026-05-25 16:23:00,-0.011111(GOOD),0.001157(GOOD)
@2026-05-25 16:24:00,-0.013111(GOOD),0.001157(GOOD)
@2026-05-25 16:25:00,-0.013411(GOOD),0.000757(GOOD)
@2026-05-25 16:26:00,-0.010011(GOOD),0.001557(GOOD)
@2026-05-25 16:27:00,-0.010311(GOOD),0.001557(GOOD)
@2026-05-25 16:28:00,-0.010311(GOOD),0.001157(GOOD)
@2026-05-25 16:29:00,-0.010011(GOOD),0.001257(GOOD)
@2026-05-25 16:30:00,-0.010301(GOOD),0.001620(GOOD)
@2026-05-25 16:31:00,-0.010301(GOOD),0.001620(GOOD)
@2026-05-25 16:32:00,-0.011101(GOOD),0.001220(GOOD)
@2026-05-25 16:33:00,-0.010801(GOOD),0.211520(GOOD)
@2026-05-25 16:34:00,-0.010601(GOOD),0.001220(GOOD)
@2026-05-25 16:35:00,-0.011101(GOOD),0.001620(GOOD)
@2026-05-25 16:36:00,-0.010801(GOOD),0.001220(GOOD)
