$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
@2026-05-25 06:25:00,-0.011058(GOOD),0.003488(GOOD)
@2026-05-25 06:26:00,-0.011458(GOOD),0.003088(GOOD)
@2026-05-25 06:27:00,-0.011058(GOOD),0.003088(GOOD)
@2026-05-25 06:28:00,-0.011058(GOOD),0.003588(GOOD)
@2026-05-25 06:29:00,-0.011058(GOOD),0.003588(GOOD)
@2026-05-25 06:30:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 06:31:00,-0.011511(GOOD),0.003125(GOOD)
@2026-05-25 06:32:00,-0.011111(GOOD),0.003525(GOOD)
@2026-05-25 06:33:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 06:34:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 06:35:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 06:36:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 06:37:00,-0.010811(GOOD),0.003125(GOOD)
@2026-05-25 06:38:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 06:39:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 06:40:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 06:41:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 06:42:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 06:43:00,-0.011511(GOOD),0.003125(GOOD)
@2026-05-25 06:44:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 06:45:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 06:46:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 06:47:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 06:48:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 06:49:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 06:50:00,-0.011511(GOOD),0.003625(GOOD)
@2026-05-25 06:51:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 06:52:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 06:53:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 06:54:00,-0.011111(GOOD),0.003625(GOOD)
@2026-05-25 06:55:00,-0.010811(GOOD),0.003125(GOOD)
@2026-05-25 06:56:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 06:57:00,-0.011111(GOOD),0.003525(GOOD)
@2026-05-25 06:58:00,-0.011111(GOOD),0.003525(GOOD)
@2026-05-25 06:59:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 07:00:00,-0.011111(GOOD),0.003588(GOOD)
@2026-05-25 07:01:00,-0.011111(GOOD),0.003488(GOOD)
@2026-05-25 07:02:00,-0.011111(GOOD),0.003088(GOOD)
@2026-05-25 07:03:00,-0.010811(GOOD),0.003088(GOOD)
@2026-05-25 07:04:00,-0.011511(GOOD),0.003588(GOOD)
@2026-05-25 07:05:00,-0.011111(GOOD),0.003088(GOOD)
@2026-05-25 07:06:00,-0.011111(GOOD),0.003088(GOOD)
@2026-05-25 07:07:00,-0.011511(GOOD),0.003488(GOOD)
@2026-05-25 07:08:00,-0.011511(GOOD),0.003088(GOOD)
@2026-05-25 07:09:00,-0.011511(GOOD),0.003088(GOOD)
@2026-05-25 07:10:00,-0.011511(GOOD),0.003088(GOOD)
@2026-05-25 07:11:00,-0.011111(GOOD),0.003088(GOOD)
@2026-05-25 07:12:00,-0.011111(GOOD),0.003488(GOOD)
@2026-05-25 07:13:00,-0.011111(GOOD),0.003088(GOOD)
@2026-05-25 07:14:00,-0.011111(GOOD),0.003088(GOOD)
@2026-05-25 07:15:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 07:16:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 07:17:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 07:18:00,-0.011111(GOOD),0.002825(GOOD)
@2026-05-25 07:19:00,-0.010811(GOOD),0.003125(GOOD)
@2026-05-25 07:20:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 07:21:00,-0.010811(GOOD),0.003125(GOOD)
@2026-05-25 07:22:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 07:23:00,-0.011511(GOOD),0.003125(GOOD)
@2026-05-25 07:24:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 07:25:00,-0.011511(GOOD),0.003125(GOOD)
@2026-05-25 07:26:00,-0.011511(GOOD),0.003125(GOOD)
@2026-05-25 07:27:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 07:28:00,-0.010811(GOOD),0.003125(GOOD)
@2026-05-25 07:29:00,-0.010811(GOOD),0.003125(GOOD)
@2026-05-25 07:30:00,-0.011458(GOOD),0.003125(GOOD)
@2026-05-25 07:31:00,-0.011058(GOOD),0.002825(GOOD)
@2026-05-25 07:32:00,-0.011058(GOOD),0.002825(GOOD)
@2026-05-25 07:33:00,-0.011458(GOOD),0.002825(GOOD)
@2026-05-25 07:34:00,-0.010758(GOOD),0.003125(GOOD)
@2026-05-25 07:35:00,-0.011058(GOOD),0.003125(GOOD)
@2026-05-25 07:36:00,-0.011458(GOOD),0.002825(GOOD)
@2026-05-25 07:37:00,-0.011058(GOOD),0.002825(GOOD)
@2026-05-25 07:38:00,-0.010758(GOOD),0.003125(GOOD)
@2026-05-25 07:39:00,-0.011058(GOOD),0.002825(GOOD)
@2026-05-25 07:40:00,-0.011058(GOOD),0.002825(GOOD)
@2026-05-25 07:41:00,-0.010758(GOOD),0.002825(GOOD)
@2026-05-25 07:42:00,-0.011058(GOOD),0.003125(GOOD)
@2026-05-25 07:43:00,-0.011058(GOOD),0.003125(GOOD)
@2026-05-25 07:44:00,-0.011058(GOOD),0.002825(GOOD)
@2026-05-25 07:45:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 07:46:00,-0.011111(GOOD),0.002825(GOOD)
@2026-05-25 07:47:00,-0.011111(GOOD),0.002825(GOOD)
@2026-05-25 07:48:00,-0.011511(GOOD),0.003125(GOOD)
@2026-05-25 07:49:00,-0.011111(GOOD),0.002825(GOOD)
@2026-05-25 07:50:00,-0.011511(GOOD),0.003125(GOOD)
@2026-05-25 07:51:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 07:52:00,-0.010811(GOOD),0.003125(GOOD)
@2026-05-25 07:53:00,-0.011111(GOOD),0.002825(GOOD)
@2026-05-25 07:54:00,-0.011111(GOOD),0.002825(GOOD)
@2026-05-25 07:55:00,-0.011111(GOOD),0.002825(GOOD)
@2026-05-25 07:56:00,-0.011111(GOOD),0.002825(GOOD)
@2026-05-25 07:57:00,-0.011511(GOOD),0.003125(GOOD)
@2026-05-25 07:58:00,-0.011511(GOOD),0.002825(GOOD)
@2026-05-25 07:59:00,-0.011111(GOOD),0.002825(GOOD)
@2026-05-25 08:00:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 08:01:00,-0.011511(GOOD),0.003125(GOOD)
@2026-05-25 08:02:00,-0.011111(GOOD),0.003525(GOOD)
@2026-05-25 08:03:00,-0.011511(GOOD),0.002825(GOOD)
@2026-05-25 08:04:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 08:05:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 08:06:00,-0.011111(GOOD),0.002825(GOOD)
@2026-05-25 08:07:00,-0.011111(GOOD),0.002825(GOOD)
@2026-05-25 08:08:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 08:09:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 08:10:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 08:11:00,-0.011111(GOOD),0.002825(GOOD)
@2026-05-25 08:12:00,-0.011111(GOOD),0.002825(GOOD)
@2026-05-25 08:13:00,-0.010811(GOOD),0.002825(GOOD)
@2026-05-25 08:14:00,-0.010811(GOOD),0.003125(GOOD)
@2026-05-25 08:15:00,-0.011111(GOOD),0.002778(GOOD)
@2026-05-25 08:16:00,-0.010811(GOOD),0.002778(GOOD)
@2026-05-25 08:17:00,-0.011111(GOOD),0.002778(GOOD)
@2026-05-25 08:18:00,-0.011111(GOOD),0.003078(GOOD)
@2026-05-25 08:19:00,-0.011111(GOOD),0.003078(GOOD)
@2026-05-25 08:20:00,-0.011111(GOOD),0.003078(GOOD)
@2026-05-25 08:21:00,-0.011111(GOOD),0.002778(GOOD)
@2026-05-25 08:22:00,-0.011511(GOOD),0.002778(GOOD)
@2026-05-25 08:23:00,-0.011111(GOOD),0.003078(GOOD)
@2026-05-25 08:24:00,-0.011511(GOOD),0.002778(GOOD)
@2026-05-25 08:25:00,-0.010811(GOOD),0.002778(GOOD)
@2026-05-25 08:26:00,-0.011111(GOOD),0.002778(GOOD)
@2026-05-25 08:27:00,-0.011511(GOOD),0.003078(GOOD)
@2026-05-25 08:28:00,-0.011111(GOOD),0.002778(GOOD)
@2026-05-25 08:29:00,-0.011511(GOOD),0.002778(GOOD)
@2026-05-25 08:30:00,-0.011458(GOOD),0.002778(GOOD)
@2026-05-25 08:31:00,-0.011058(GOOD),0.002778(GOOD)
@2026-05-25 08:32:00,-0.011458(GOOD),0.002778(GOOD)
@2026-05-25 08:33:00,-0.011058(GOOD),0.002778(GOOD)
@2026-05-25 08:34:00,-0.011058(GOOD),0.002778(GOOD)
@2026-05-25 08:35:00,-0.011058(GOOD),0.002778(GOOD)
@2026-05-25 08:36:00,-0.011058(GOOD),0.003078(GOOD)
@2026-05-25 08:37:00,-0.011058(GOOD),0.002778(GOOD)
@2026-05-25 08:38:00,-0.011458(GOOD),0.002778(GOOD)
@2026-05-25 08:39:00,-0.011458(GOOD),0.003078(GOOD)
@2026-05-25 08:40:00,-0.011458(GOOD),0.002778(GOOD)
@2026-05-25 08:41:00,-0.011458(GOOD),0.002778(GOOD)
@2026-05-25 08:42:00,-0.011058(GOOD),0.002778(GOOD)
@2026-05-25 08:43:00,-0.011058(GOOD),0.002778(GOOD)
@2026-05-25 08:44:00,-0.011058(GOOD),0.002778(GOOD)
@2026-05-25 08:45:00,-0.011111(GOOD),0.003125(GOOD)
@2026-05-25 08:46:00,-0.011511(GOOD),0.002825(GOOD)
@2026-05-25 08:47:00,-0.011111(GOOD),0.002425(GOOD)
@2026-05-25 08:48:00,-0.011111(GOOD),0.002825(GOOD)
@2026-05-25 08:49:00,-0.011511(GOOD),0.002825(GOOD)
@2026-05-25 08:50:00,-0.011111(GOOD),0.002425(GOOD)
@2026-05-25 08:51:00,-0.011511(GOOD),0.002825(GOOD)
@2026-05-25 08:52:00,-0.011511(GOOD),0.002825(GOOD)
@2026-05-25 08:53:00,-0.011511(GOOD),0.002825(GOOD)
@2026-05-25 08:54:00,-0.011911(GOOD),0.003125(GOOD)
@2026-05-25 08:55:00,-0.011111(GOOD),0.002825(GOOD)
@2026-05-25 08:56:00,-0.011111(GOOD),0.002825(GOOD)
@2026-05-25 08:57:00,0.050589(GOOD),0.002825(GOOD)
@2026-05-25 08:58:00,-0.011511(GOOD),0.002825(GOOD)
@2026-05-25 08:59:00,0.038489(GOOD),0.002825(GOOD)
@2026-05-25 09:00:00,0.053588(GOOD),0.002778(GOOD)
@2026-05-25 09:01:00,0.062588(GOOD),0.002778(GOOD)
@2026-05-25 09:02:00,0.068088(GOOD),0.002778(GOOD)
@2026-05-25 09:03:00,0.065288(GOOD),0.002778(GOOD)
@2026-05-25 09:04:00,0.070788(GOOD),0.002278(GOOD)
@2026-05-25 09:05:00,0.075788(GOOD),0.002778(GOOD)
@2026-05-25 09:06:00,0.074688(GOOD),0.002378(GOOD)
@2026-05-25 09:07:00,0.075488(GOOD),0.002778(GOOD)
@2026-05-25 09:08:00,0.060188(GOOD),0.002778(GOOD)
@2026-05-25 09:09:00,0.064488(GOOD),0.002378(GOOD)
@2026-05-25 09:10:00,0.070788(GOOD),0.002278(GOOD)
@2026-05-25 09:11:00,0.066888(GOOD),0.002378(GOOD)
@2026-05-25 09:12:00,0.067188(GOOD),0.002278(GOOD)
@2026-05-25 09:13:00,0.070788(GOOD),0.002278(GOOD)
@2026-05-25 09:14:00,0.070788(GOOD),0.002278(GOOD)
@2026-05-25 09:15:00,0.063310(GOOD),0.002778(GOOD)
@2026-05-25 09:16:00,0.073510(GOOD),0.002778(GOOD)
@2026-05-25 09:17:00,0.075510(GOOD),0.002278(GOOD)
@2026-05-25 09:18:00,0.070810(GOOD),0.002378(GOOD)
@2026-05-25 09:19:00,0.080110(GOOD),0.002278(GOOD)
@2026-05-25 09:20:00,0.082210(GOOD),0.002778(GOOD)
@2026-05-25 09:21:00,0.079110(GOOD),0.002378(GOOD)
@2026-05-25 09:22:00,0.079410(GOOD),0.002378(GOOD)
@2026-05-25 09:23:00,0.072310(GOOD),0.002778(GOOD)
@2026-05-25 09:24:00,0.077110(GOOD),0.002778(GOOD)
@2026-05-25 09:25:00,0.076310(GOOD),0.002378(GOOD)
@2026-05-25 09:26:00,0.068110(GOOD),0.002378(GOOD)
@2026-05-25 09:27:00,0.075510(GOOD),0.002278(GOOD)
@2026-05-25 09:28:00,0.081810(GOOD),0.002278(GOOD)
@2026-05-25 09:29:00,0.082210(GOOD),0.002778(GOOD)
@2026-05-25 09:30:00,0.081366(GOOD),0.002431(GOOD)
@2026-05-25 09:31:00,0.068066(GOOD),0.002331(GOOD)
@2026-05-25 09:32:00,0.080166(GOOD),0.002831(GOOD)
@2026-05-25 09:33:00,0.079366(GOOD),0.002331(GOOD)
@2026-05-25 09:34:00,0.081366(GOOD),0.002331(GOOD)
@2026-05-25 09:35:00,0.091566(GOOD),0.002331(GOOD)
@2026-05-25 09:36:00,0.073766(GOOD),0.002331(GOOD)
@2026-05-25 09:37:00,0.088766(GOOD),0.002331(GOOD)
@2026-05-25 09:38:00,0.089566(GOOD),0.002331(GOOD)
@2026-05-25 09:39:00,0.090666(GOOD),0.002331(GOOD)
@2026-05-25 09:40:00,0.086866(GOOD),0.002331(GOOD)
@2026-05-25 09:41:00,0.084766(GOOD),0.002331(GOOD)
@2026-05-25 09:42:00,0.089166(GOOD),0.002831(GOOD)
@2026-05-25 09:43:00,0.088766(GOOD),0.002331(GOOD)
@2026-05-25 09:44:00,0.088066(GOOD),0.002331(GOOD)
@2026-05-25 09:45:00,0.077431(GOOD),0.002315(GOOD)
@2026-05-25 09:46:00,0.078931(GOOD),0.002315(GOOD)
@2026-05-25 09:47:00,0.090431(GOOD),0.002315(GOOD)
@2026-05-25 09:48:00,0.088131(GOOD),0.002315(GOOD)
@2026-05-25 09:49:00,0.080631(GOOD),0.002015(GOOD)
@2026-05-25 09:50:00,0.084831(GOOD),0.002315(GOOD)
@2026-05-25 09:51:00,0.081431(GOOD),0.002315(GOOD)
@2026-05-25 09:52:00,0.080231(GOOD),0.002015(GOOD)
@2026-05-25 09:53:00,0.074331(GOOD),0.002315(GOOD)
@2026-05-25 09:54:00,0.086831(GOOD),0.002315(GOOD)
@2026-05-25 09:55:00,0.077931(GOOD),0.002315(GOOD)
@2026-05-25 09:56:00,0.083030(GOOD),0.002315(GOOD)
@2026-05-25 09:57:00,0.081430(GOOD),0.002015(GOOD)
@2026-05-25 09:58:00,0.078630(GOOD),0.002315(GOOD)
@2026-05-25 09:59:00,0.083331(GOOD),0.002315(GOOD)
