$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
@2026-05-10 03:33:00,-0.011501(GOOD),0.004282(GOOD)
@2026-05-10 03:34:00,-0.012301(GOOD),0.004282(GOOD)
@2026-05-10 03:35:00,-0.011601(GOOD),0.004282(GOOD)
@2026-05-10 03:36:00,-0.011101(GOOD),0.004282(GOOD)
@2026-05-10 03:37:00,-0.011501(GOOD),0.004282(GOOD)
@2026-05-10 03:38:00,-0.011501(GOOD),0.004282(GOOD)
@2026-05-10 03:39:00,-0.011101(GOOD),0.004282(GOOD)
@2026-05-10 03:40:00,-0.008801(GOOD),0.004682(GOOD)
@2026-05-10 03:41:00,-0.011101(GOOD),0.004682(GOOD)
@2026-05-10 03:42:00,-0.010301(GOOD),0.004282(GOOD)
@2026-05-10 03:43:00,-0.011601(GOOD),0.004282(GOOD)
@2026-05-10 03:44:00,-0.011501(GOOD),0.004282(GOOD)
@2026-05-10 03:45:00,-0.009491(GOOD),0.004282(GOOD)
@2026-05-10 03:46:00,-0.009991(GOOD),0.004282(GOOD)
@2026-05-10 03:47:00,-0.009091(GOOD),0.004682(GOOD)
@2026-05-10 03:48:00,-0.010591(GOOD),0.004282(GOOD)
@2026-05-10 03:49:00,-0.009491(GOOD),0.004682(GOOD)
@2026-05-10 03:50:00,-0.010291(GOOD),0.004282(GOOD)
@2026-05-10 03:51:00,-0.007191(GOOD),0.004282(GOOD)
@2026-05-10 03:52:00,-0.006791(GOOD),0.004282(GOOD)
@2026-05-10 03:53:00,-0.007591(GOOD),0.004282(GOOD)
@2026-05-10 03:54:00,-0.007191(GOOD),0.004282(GOOD)
@2026-05-10 03:55:00,-0.007591(GOOD),0.004282(GOOD)
@2026-05-10 03:56:00,-0.007191(GOOD),0.004282(GOOD)
@2026-05-10 03:57:00,-0.007191(GOOD),0.004282(GOOD)
@2026-05-10 03:58:00,-0.007191(GOOD),0.004282(GOOD)
@2026-05-10 03:59:00,-0.007191(GOOD),0.004282(GOOD)
@2026-05-10 04:00:00,-0.007176(GOOD),0.004282(GOOD)
@2026-05-10 04:01:00,-0.007476(GOOD),0.004282(GOOD)
@2026-05-10 04:02:00,-0.007176(GOOD),0.004282(GOOD)
@2026-05-10 04:03:00,-0.007176(GOOD),0.004682(GOOD)
@2026-05-10 04:04:00,-0.007176(GOOD),0.004282(GOOD)
@2026-05-10 04:05:00,-0.006776(GOOD),0.004282(GOOD)
@2026-05-10 04:06:00,-0.007176(GOOD),0.004282(GOOD)
@2026-05-10 04:07:00,-0.007176(GOOD),0.004382(GOOD)
@2026-05-10 04:08:00,-0.007476(GOOD),0.003882(GOOD)
@2026-05-10 04:09:00,-0.007476(GOOD),0.004282(GOOD)
@2026-05-10 04:10:00,-0.007476(GOOD),0.004382(GOOD)
@2026-05-10 04:11:00,-0.007176(GOOD),0.004282(GOOD)
@2026-05-10 04:12:00,-0.008776(GOOD),0.004282(GOOD)
@2026-05-10 04:13:00,-0.008776(GOOD),0.004282(GOOD)
@2026-05-10 04:14:00,-0.009076(GOOD),0.004282(GOOD)
@2026-05-10 04:15:00,-0.009144(GOOD),0.004282(GOOD)
@2026-05-10 04:16:00,-0.010044(GOOD),0.004282(GOOD)
@2026-05-10 04:17:00,-0.009544(GOOD),0.003882(GOOD)
@2026-05-10 04:18:00,-0.009144(GOOD),0.004382(GOOD)
@2026-05-10 04:19:00,-0.010044(GOOD),0.004382(GOOD)
@2026-05-10 04:20:00,-0.009544(GOOD),0.004282(GOOD)
@2026-05-10 04:21:00,-0.010044(GOOD),0.004282(GOOD)
@2026-05-10 04:22:00,-0.010044(GOOD),0.004282(GOOD)
@2026-05-10 04:23:00,-0.010344(GOOD),0.004282(GOOD)
@2026-05-10 04:24:00,-0.010844(GOOD),0.004282(GOOD)
@2026-05-10 04:25:00,-0.011544(GOOD),0.004282(GOOD)
@2026-05-10 04:26:00,-0.011544(GOOD),0.004282(GOOD)
@2026-05-10 04:27:00,-0.011544(GOOD),0.004282(GOOD)
@2026-05-10 04:28:00,-0.011544(GOOD),0.003882(GOOD)
@2026-05-10 04:29:00,-0.011944(GOOD),0.004682(GOOD)
@2026-05-10 04:30:00,-0.011458(GOOD),0.004398(GOOD)
@2026-05-10 04:31:00,-0.012258(GOOD),0.004698(GOOD)
@2026-05-10 04:32:00,-0.011058(GOOD),0.004398(GOOD)
@2026-05-10 04:33:00,-0.011458(GOOD),0.004298(GOOD)
@2026-05-10 04:34:00,-0.011058(GOOD),0.004398(GOOD)
@2026-05-10 04:35:00,-0.010258(GOOD),0.004298(GOOD)
@2026-05-10 04:36:00,-0.010258(GOOD),0.004398(GOOD)
@2026-05-10 04:37:00,-0.010758(GOOD),0.004298(GOOD)
@2026-05-10 04:38:00,-0.009958(GOOD),0.004298(GOOD)
@2026-05-10 04:39:00,-0.010758(GOOD),0.004298(GOOD)
@2026-05-10 04:40:00,-0.010258(GOOD),0.004298(GOOD)
@2026-05-10 04:41:00,-0.011458(GOOD),0.004298(GOOD)
@2026-05-10 04:42:00,-0.011058(GOOD),0.004298(GOOD)
@2026-05-10 04:43:00,-0.010758(GOOD),0.004298(GOOD)
@2026-05-10 04:44:00,-0.010758(GOOD),0.004298(GOOD)
@2026-05-10 04:45:00,-0.011458(GOOD),0.004282(GOOD)
@2026-05-10 04:46:00,-0.010758(GOOD),0.004282(GOOD)
@2026-05-10 04:47:00,-0.011058(GOOD),0.004382(GOOD)
@2026-05-10 04:48:00,-0.009958(GOOD),0.004282(GOOD)
@2026-05-10 04:49:00,-0.010258(GOOD),0.004282(GOOD)
@2026-05-10 04:50:00,-0.011058(GOOD),0.004282(GOOD)
@2026-05-10 04:51:00,-0.009558(GOOD),0.004282(GOOD)
@2026-05-10 04:52:00,-0.009558(GOOD),0.004282(GOOD)
@2026-05-10 04:53:00,-0.010558(GOOD),0.004282(GOOD)
@2026-05-10 04:54:00,-0.012258(GOOD),0.004382(GOOD)
@2026-05-10 04:55:00,-0.011858(GOOD),0.004282(GOOD)
@2026-05-10 04:56:00,-0.009958(GOOD),0.004282(GOOD)
@2026-05-10 04:57:00,-0.010758(GOOD),0.004682(GOOD)
@2026-05-10 04:58:00,-0.009058(GOOD),0.004282(GOOD)
@2026-05-10 04:59:00,-0.011858(GOOD),0.004382(GOOD)
@2026-05-10 05:00:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-10 05:01:00,-0.011054(GOOD),0.004282(GOOD)
@2026-05-10 05:02:00,-0.010254(GOOD),0.003882(GOOD)
@2026-05-10 05:03:00,-0.011054(GOOD),0.004382(GOOD)
@2026-05-10 05:04:00,-0.011454(GOOD),0.004682(GOOD)
@2026-05-10 05:05:00,-0.010754(GOOD),0.004682(GOOD)
@2026-05-10 05:06:00,-0.010254(GOOD),0.004282(GOOD)
@2026-05-10 05:07:00,-0.009954(GOOD),0.004682(GOOD)
@2026-05-10 05:08:00,-0.010254(GOOD),0.004282(GOOD)
@2026-05-10 05:09:00,-0.010254(GOOD),0.004282(GOOD)
@2026-05-10 05:10:00,-0.009954(GOOD),0.004282(GOOD)
@2026-05-10 05:11:00,-0.010254(GOOD),0.004682(GOOD)
@2026-05-10 05:12:00,-0.008254(GOOD),0.003882(GOOD)
@2026-05-10 05:13:00,-0.006354(GOOD),0.004282(GOOD)
@2026-05-10 05:14:00,-0.007154(GOOD),0.004682(GOOD)
@2026-05-10 05:15:00,-0.006829(GOOD),0.004282(GOOD)
@2026-05-10 05:16:00,-0.006029(GOOD),0.004282(GOOD)
@2026-05-10 05:17:00,-0.007229(GOOD),0.004282(GOOD)
@2026-05-10 05:18:00,-0.007229(GOOD),0.004282(GOOD)
@2026-05-10 05:19:00,-0.007229(GOOD),0.004282(GOOD)
@2026-05-10 05:20:00,-0.006429(GOOD),0.004682(GOOD)
@2026-05-10 05:21:00,-0.006029(GOOD),0.004282(GOOD)
@2026-05-10 05:22:00,-0.007529(GOOD),0.004282(GOOD)
@2026-05-10 05:23:00,-0.007529(GOOD),0.004282(GOOD)
@2026-05-10 05:24:00,-0.011129(GOOD),0.004282(GOOD)
@2026-05-10 05:25:00,-0.010329(GOOD),0.004682(GOOD)
@2026-05-10 05:26:00,-0.007629(GOOD),0.004282(GOOD)
@2026-05-10 05:27:00,-0.007629(GOOD),0.004282(GOOD)
@2026-05-10 05:28:00,-0.007529(GOOD),0.004582(GOOD)
@2026-05-10 05:29:00,-0.008029(GOOD),0.004282(GOOD)
@2026-05-10 05:30:00,-0.008796(GOOD),0.004398(GOOD)
@2026-05-10 05:31:00,-0.009096(GOOD),0.004298(GOOD)
@2026-05-10 05:32:00,-0.008296(GOOD),0.004698(GOOD)
@2026-05-10 05:33:00,-0.009496(GOOD),0.004398(GOOD)
@2026-05-10 05:34:00,-0.009096(GOOD),0.004298(GOOD)
@2026-05-10 05:35:00,-0.010296(GOOD),0.004298(GOOD)
@2026-05-10 05:36:00,-0.009096(GOOD),0.004298(GOOD)
@2026-05-10 05:37:00,-0.009596(GOOD),0.004298(GOOD)
@2026-05-10 05:38:00,-0.009096(GOOD),0.004298(GOOD)
@2026-05-10 05:39:00,-0.009096(GOOD),0.003898(GOOD)
@2026-05-10 05:40:00,-0.009096(GOOD),0.003898(GOOD)
@2026-05-10 05:41:00,-0.009496(GOOD),0.004298(GOOD)
@2026-05-10 05:42:00,-0.008796(GOOD),0.004298(GOOD)
@2026-05-10 05:43:00,-0.009496(GOOD),0.004298(GOOD)
@2026-05-10 05:44:00,-0.010296(GOOD),0.004298(GOOD)
@2026-05-10 05:45:00,-0.010301(GOOD),0.004282(GOOD)
@2026-05-10 05:46:00,-0.010301(GOOD),0.004282(GOOD)
@2026-05-10 05:47:00,-0.009501(GOOD),0.004282(GOOD)
@2026-05-10 05:48:00,-0.010001(GOOD),0.004282(GOOD)
@2026-05-10 05:49:00,-0.010301(GOOD),0.004282(GOOD)
@2026-05-10 05:50:00,-0.009501(GOOD),0.004282(GOOD)
@2026-05-10 05:51:00,-0.010001(GOOD),0.004382(GOOD)
@2026-05-10 05:52:00,-0.010301(GOOD),0.004282(GOOD)
@2026-05-10 05:53:00,-0.010001(GOOD),0.004282(GOOD)
@2026-05-10 05:54:00,-0.010001(GOOD),0.003882(GOOD)
@2026-05-10 05:55:00,-0.009501(GOOD),0.004282(GOOD)
@2026-05-10 05:56:00,-0.010601(GOOD),0.004282(GOOD)
@2026-05-10 05:57:00,-0.010301(GOOD),0.004282(GOOD)
@2026-05-10 05:58:00,-0.010801(GOOD),0.004282(GOOD)
@2026-05-10 05:59:00,-0.010301(GOOD),0.004382(GOOD)
@2026-05-10 06:00:00,-0.010301(GOOD),0.004282(GOOD)
@2026-05-10 06:01:00,-0.010601(GOOD),0.004282(GOOD)
@2026-05-10 06:02:00,-0.010601(GOOD),0.004282(GOOD)
@2026-05-10 06:03:00,-0.010301(GOOD),0.004282(GOOD)
@2026-05-10 06:04:00,-0.008001(GOOD),0.004282(GOOD)
@2026-05-10 06:05:00,-0.008001(GOOD),0.004282(GOOD)
@2026-05-10 06:06:00,-0.008801(GOOD),0.004282(GOOD)
@2026-05-10 06:07:00,-0.011101(GOOD),0.004282(GOOD)
@2026-05-10 06:08:00,-0.011501(GOOD),0.004282(GOOD)
@2026-05-10 06:09:00,-0.008801(GOOD),0.003882(GOOD)
@2026-05-10 06:10:00,-0.009101(GOOD),0.004282(GOOD)
@2026-05-10 06:11:00,-0.010301(GOOD),0.004282(GOOD)
@2026-05-10 06:12:00,-0.009101(GOOD),0.004282(GOOD)
@2026-05-10 06:13:00,-0.010301(GOOD),0.003882(GOOD)
@2026-05-10 06:14:00,-0.010301(GOOD),0.003882(GOOD)
@2026-05-10 06:15:00,-0.011111(GOOD),0.003935(GOOD)
@2026-05-10 06:16:00,-0.011111(GOOD),0.004735(GOOD)
@2026-05-10 06:17:00,-0.011511(GOOD),0.004335(GOOD)
@2026-05-10 06:18:00,-0.011111(GOOD),0.004335(GOOD)
@2026-05-10 06:19:00,-0.010311(GOOD),0.004335(GOOD)
@2026-05-10 06:20:00,-0.010811(GOOD),0.004335(GOOD)
@2026-05-10 06:21:00,-0.010811(GOOD),0.004335(GOOD)
@2026-05-10 06:22:00,-0.010811(GOOD),0.003935(GOOD)
@2026-05-10 06:23:00,-0.011111(GOOD),0.003935(GOOD)
@2026-05-10 06:24:00,-0.011111(GOOD),0.004335(GOOD)
