$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
@2026-03-18 21:18:00,-0.003651(GOOD),0.004298(GOOD)
@2026-03-18 21:19:00,-0.003651(GOOD),0.004398(GOOD)
@2026-03-18 21:20:00,-0.003651(GOOD),0.004398(GOOD)
@2026-03-18 21:21:00,-0.003651(GOOD),0.004298(GOOD)
@2026-03-18 21:22:00,-0.004051(GOOD),0.004598(GOOD)
@2026-03-18 21:23:00,-0.003651(GOOD),0.004698(GOOD)
@2026-03-18 21:24:00,-0.003651(GOOD),0.004298(GOOD)
@2026-03-18 21:25:00,-0.003651(GOOD),0.004298(GOOD)
@2026-03-18 21:26:00,-0.003651(GOOD),0.004298(GOOD)
@2026-03-18 21:27:00,-0.003651(GOOD),0.004298(GOOD)
@2026-03-18 21:28:00,-0.003651(GOOD),0.004398(GOOD)
@2026-03-18 21:29:00,-0.003651(GOOD),0.004398(GOOD)
@2026-03-18 21:30:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 21:31:00,-0.004104(GOOD),0.004345(GOOD)
@2026-03-18 21:32:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 21:33:00,-0.003704(GOOD),0.005145(GOOD)
@2026-03-18 21:34:00,-0.003604(GOOD),0.004345(GOOD)
@2026-03-18 21:35:00,-0.004104(GOOD),0.004745(GOOD)
@2026-03-18 21:36:00,-0.003704(GOOD),0.003945(GOOD)
@2026-03-18 21:37:00,-0.004104(GOOD),0.004745(GOOD)
@2026-03-18 21:38:00,-0.003704(GOOD),0.004445(GOOD)
@2026-03-18 21:39:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 21:40:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 21:41:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 21:42:00,-0.003704(GOOD),0.004345(GOOD)
@2026-03-18 21:43:00,-0.003704(GOOD),0.004345(GOOD)
@2026-03-18 21:44:00,-0.003704(GOOD),0.004445(GOOD)
@2026-03-18 21:45:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 21:46:00,-0.003704(GOOD),0.003945(GOOD)
@2026-03-18 21:47:00,-0.003704(GOOD),0.004445(GOOD)
@2026-03-18 21:48:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 21:49:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 21:50:00,-0.003704(GOOD),0.004345(GOOD)
@2026-03-18 21:51:00,-0.004104(GOOD),0.004745(GOOD)
@2026-03-18 21:52:00,-0.003704(GOOD),0.003945(GOOD)
@2026-03-18 21:53:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 21:54:00,-0.003704(GOOD),0.004345(GOOD)
@2026-03-18 21:55:00,-0.003704(GOOD),0.004345(GOOD)
@2026-03-18 21:56:00,-0.003704(GOOD),0.005145(GOOD)
@2026-03-18 21:57:00,-0.003704(GOOD),0.004445(GOOD)
@2026-03-18 21:58:00,-0.003704(GOOD),0.004345(GOOD)
@2026-03-18 21:59:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 22:00:00,-0.003704(GOOD),0.004630(GOOD)
@2026-03-18 22:01:00,-0.003604(GOOD),0.004430(GOOD)
@2026-03-18 22:02:00,-0.003204(GOOD),0.004730(GOOD)
@2026-03-18 22:03:00,-0.003704(GOOD),0.005130(GOOD)
@2026-03-18 22:04:00,-0.004104(GOOD),0.004430(GOOD)
@2026-03-18 22:05:00,-0.003704(GOOD),0.004730(GOOD)
@2026-03-18 22:06:00,-0.003704(GOOD),0.004730(GOOD)
@2026-03-18 22:07:00,-0.003704(GOOD),0.004730(GOOD)
@2026-03-18 22:08:00,-0.003704(GOOD),0.004330(GOOD)
@2026-03-18 22:09:00,-0.003704(GOOD),0.004730(GOOD)
@2026-03-18 22:10:00,-0.003204(GOOD),0.004430(GOOD)
@2026-03-18 22:11:00,-0.003704(GOOD),0.004730(GOOD)
@2026-03-18 22:12:00,-0.003704(GOOD),0.004730(GOOD)
@2026-03-18 22:13:00,-0.003604(GOOD),0.003930(GOOD)
@2026-03-18 22:14:00,-0.003704(GOOD),0.004430(GOOD)
@2026-03-18 22:15:00,-0.003241(GOOD),0.004398(GOOD)
@2026-03-18 22:16:00,-0.003641(GOOD),0.004298(GOOD)
@2026-03-18 22:17:00,-0.003741(GOOD),0.004398(GOOD)
@2026-03-18 22:18:00,-0.003741(GOOD),0.004698(GOOD)
@2026-03-18 22:19:00,-0.003241(GOOD),0.004298(GOOD)
@2026-03-18 22:20:00,-0.003741(GOOD),0.004398(GOOD)
@2026-03-18 22:21:00,-0.003741(GOOD),0.005098(GOOD)
@2026-03-18 22:22:00,-0.003641(GOOD),0.004698(GOOD)
@2026-03-18 22:23:00,-0.003641(GOOD),0.004698(GOOD)
@2026-03-18 22:24:00,-0.003741(GOOD),0.004298(GOOD)
@2026-03-18 22:25:00,-0.004141(GOOD),0.004698(GOOD)
@2026-03-18 22:26:00,-0.003741(GOOD),0.004698(GOOD)
@2026-03-18 22:27:00,-0.003741(GOOD),0.004698(GOOD)
@2026-03-18 22:28:00,-0.003741(GOOD),0.004398(GOOD)
@2026-03-18 22:29:00,-0.003741(GOOD),0.004298(GOOD)
@2026-03-18 22:30:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 22:31:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 22:32:00,-0.003704(GOOD),0.004345(GOOD)
@2026-03-18 22:33:00,-0.003704(GOOD),0.004345(GOOD)
@2026-03-18 22:34:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 22:35:00,-0.004104(GOOD),0.004345(GOOD)
@2026-03-18 22:36:00,-0.004104(GOOD),0.004345(GOOD)
@2026-03-18 22:37:00,-0.003204(GOOD),0.005145(GOOD)
@2026-03-18 22:38:00,-0.004104(GOOD),0.004345(GOOD)
@2026-03-18 22:39:00,-0.004104(GOOD),0.004345(GOOD)
@2026-03-18 22:40:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 22:41:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 22:42:00,-0.003704(GOOD),0.004445(GOOD)
@2026-03-18 22:43:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 22:44:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 22:45:00,-0.003704(GOOD),0.005093(GOOD)
@2026-03-18 22:46:00,-0.003704(GOOD),0.004293(GOOD)
@2026-03-18 22:47:00,-0.004104(GOOD),0.004693(GOOD)
@2026-03-18 22:48:00,-0.004104(GOOD),0.004293(GOOD)
@2026-03-18 22:49:00,-0.003704(GOOD),0.004393(GOOD)
@2026-03-18 22:50:00,-0.003204(GOOD),0.004693(GOOD)
@2026-03-18 22:51:00,-0.003704(GOOD),0.004293(GOOD)
@2026-03-18 22:52:00,-0.003704(GOOD),0.004693(GOOD)
@2026-03-18 22:53:00,-0.004104(GOOD),0.004693(GOOD)
@2026-03-18 22:54:00,-0.003704(GOOD),0.004693(GOOD)
@2026-03-18 22:55:00,-0.003604(GOOD),0.004693(GOOD)
@2026-03-18 22:56:00,-0.003704(GOOD),0.004393(GOOD)
@2026-03-18 22:57:00,-0.003604(GOOD),0.004293(GOOD)
@2026-03-18 22:58:00,-0.003704(GOOD),0.004293(GOOD)
@2026-03-18 22:59:00,-0.003704(GOOD),0.004693(GOOD)
@2026-03-18 23:00:00,-0.004051(GOOD),0.004745(GOOD)
@2026-03-18 23:01:00,-0.003151(GOOD),0.004745(GOOD)
@2026-03-18 23:02:00,-0.003651(GOOD),0.004345(GOOD)
@2026-03-18 23:03:00,-0.003651(GOOD),0.004445(GOOD)
@2026-03-18 23:04:00,-0.004051(GOOD),0.004745(GOOD)
@2026-03-18 23:05:00,-0.003651(GOOD),0.004745(GOOD)
@2026-03-18 23:06:00,-0.003651(GOOD),0.004645(GOOD)
@2026-03-18 23:07:00,-0.004051(GOOD),0.004445(GOOD)
@2026-03-18 23:08:00,-0.004051(GOOD),0.004745(GOOD)
@2026-03-18 23:09:00,-0.003651(GOOD),0.004345(GOOD)
@2026-03-18 23:10:00,-0.003551(GOOD),0.004445(GOOD)
@2026-03-18 23:11:00,-0.003151(GOOD),0.004745(GOOD)
@2026-03-18 23:12:00,-0.003151(GOOD),0.004745(GOOD)
@2026-03-18 23:13:00,-0.003651(GOOD),0.004745(GOOD)
@2026-03-18 23:14:00,-0.003551(GOOD),0.004445(GOOD)
@2026-03-18 23:15:00,-0.003588(GOOD),0.004745(GOOD)
@2026-03-18 23:16:00,-0.003688(GOOD),0.004745(GOOD)
@2026-03-18 23:17:00,-0.004088(GOOD),0.004345(GOOD)
@2026-03-18 23:18:00,-0.003688(GOOD),0.004745(GOOD)
@2026-03-18 23:19:00,-0.003688(GOOD),0.004345(GOOD)
@2026-03-18 23:20:00,-0.004088(GOOD),0.004745(GOOD)
@2026-03-18 23:21:00,-0.003688(GOOD),0.004745(GOOD)
@2026-03-18 23:22:00,-0.003688(GOOD),0.004345(GOOD)
@2026-03-18 23:23:00,-0.003688(GOOD),0.004745(GOOD)
@2026-03-18 23:24:00,-0.003688(GOOD),0.004445(GOOD)
@2026-03-18 23:25:00,-0.004088(GOOD),0.004745(GOOD)
@2026-03-18 23:26:00,-0.003188(GOOD),0.004445(GOOD)
@2026-03-18 23:27:00,-0.003688(GOOD),0.004345(GOOD)
@2026-03-18 23:28:00,-0.003688(GOOD),0.004745(GOOD)
@2026-03-18 23:29:00,-0.003688(GOOD),0.004445(GOOD)
@2026-03-18 23:30:00,-0.003704(GOOD),0.004282(GOOD)
@2026-03-18 23:31:00,-0.004104(GOOD),0.004682(GOOD)
@2026-03-18 23:32:00,-0.003704(GOOD),0.004282(GOOD)
@2026-03-18 23:33:00,-0.003704(GOOD),0.004682(GOOD)
@2026-03-18 23:34:00,-0.003704(GOOD),0.003882(GOOD)
@2026-03-18 23:35:00,-0.003704(GOOD),0.003882(GOOD)
@2026-03-18 23:36:00,-0.003704(GOOD),0.004282(GOOD)
@2026-03-18 23:37:00,-0.003704(GOOD),0.004582(GOOD)
@2026-03-18 23:38:00,-0.003704(GOOD),0.004382(GOOD)
@2026-03-18 23:39:00,-0.004104(GOOD),0.004382(GOOD)
@2026-03-18 23:40:00,-0.003704(GOOD),0.004282(GOOD)
@2026-03-18 23:41:00,-0.003704(GOOD),0.004282(GOOD)
@2026-03-18 23:42:00,-0.004104(GOOD),0.004382(GOOD)
@2026-03-18 23:43:00,-0.004104(GOOD),0.004682(GOOD)
@2026-03-18 23:44:00,-0.003704(GOOD),0.004282(GOOD)
@2026-03-18 23:45:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 23:46:00,-0.003704(GOOD),0.004445(GOOD)
@2026-03-18 23:47:00,-0.003704(GOOD),0.005145(GOOD)
@2026-03-18 23:48:00,-0.003704(GOOD),0.004345(GOOD)
@2026-03-18 23:49:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 23:50:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 23:51:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 23:52:00,-0.004104(GOOD),0.004445(GOOD)
@2026-03-18 23:53:00,-0.003704(GOOD),0.005145(GOOD)
@2026-03-18 23:54:00,-0.004104(GOOD),0.004745(GOOD)
@2026-03-18 23:55:00,-0.003704(GOOD),0.004445(GOOD)
@2026-03-18 23:56:00,-0.003704(GOOD),0.004345(GOOD)
@2026-03-18 23:57:00,-0.003704(GOOD),0.004745(GOOD)
@2026-03-18 23:58:00,-0.003204(GOOD),0.004745(GOOD)
@2026-03-18 23:59:00,-0.003604(GOOD),0.004445(GOOD)
