$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
@2026-04-09 10:54:00,0.078631(GOOD),0.003125(GOOD)
@2026-04-09 10:55:00,0.099031(GOOD),0.003525(GOOD)
@2026-04-09 10:56:00,0.091931(GOOD),0.003125(GOOD)
@2026-04-09 10:57:00,0.083030(GOOD),0.003525(GOOD)
@2026-04-09 10:58:00,0.082230(GOOD),0.003525(GOOD)
@2026-04-09 10:59:00,0.077430(GOOD),0.003125(GOOD)
@2026-04-09 11:00:00,0.090741(GOOD),0.003125(GOOD)
@2026-04-09 11:01:00,0.083341(GOOD),0.003125(GOOD)
@2026-04-09 11:02:00,0.083041(GOOD),0.003125(GOOD)
@2026-04-09 11:03:00,0.087641(GOOD),0.003125(GOOD)
@2026-04-09 11:04:00,0.087641(GOOD),0.003125(GOOD)
@2026-04-09 11:05:00,0.089641(GOOD),0.003125(GOOD)
@2026-04-09 11:06:00,0.081441(GOOD),0.003125(GOOD)
@2026-04-09 11:07:00,0.083041(GOOD),0.003125(GOOD)
@2026-04-09 11:08:00,0.084841(GOOD),0.002825(GOOD)
@2026-04-09 11:09:00,0.081041(GOOD),0.002825(GOOD)
@2026-04-09 11:10:00,0.087641(GOOD),0.003125(GOOD)
@2026-04-09 11:11:00,0.095541(GOOD),0.003125(GOOD)
@2026-04-09 11:12:00,0.085341(GOOD),0.003125(GOOD)
@2026-04-09 11:13:00,0.074841(GOOD),0.002825(GOOD)
@2026-04-09 11:14:00,0.060241(GOOD),0.002825(GOOD)
@2026-04-09 11:15:00,0.087963(GOOD),0.003125(GOOD)
@2026-04-09 11:16:00,0.084063(GOOD),0.002825(GOOD)
@2026-04-09 11:17:00,0.076263(GOOD),0.002825(GOOD)
@2026-04-09 11:18:00,0.078163(GOOD),0.002825(GOOD)
@2026-04-09 11:19:00,0.068063(GOOD),0.003125(GOOD)
@2026-04-09 11:20:00,0.082163(GOOD),0.002825(GOOD)
@2026-04-09 11:21:00,0.073463(GOOD),0.002825(GOOD)
@2026-04-09 11:22:00,0.084063(GOOD),0.003125(GOOD)
@2026-04-09 11:23:00,0.078563(GOOD),0.002825(GOOD)
@2026-04-09 11:24:00,0.080163(GOOD),0.002825(GOOD)
@2026-04-09 11:25:00,0.083263(GOOD),0.003125(GOOD)
@2026-04-09 11:26:00,0.077763(GOOD),0.002825(GOOD)
@2026-04-09 11:27:00,0.086063(GOOD),0.003125(GOOD)
@2026-04-09 11:28:00,0.090663(GOOD),0.003125(GOOD)
@2026-04-09 11:29:00,0.094963(GOOD),0.002825(GOOD)
@2026-04-09 11:30:00,0.095139(GOOD),0.002778(GOOD)
@2026-04-09 11:31:00,0.097839(GOOD),0.002778(GOOD)
@2026-04-09 11:32:00,0.093539(GOOD),0.003078(GOOD)
@2026-04-09 11:33:00,0.086539(GOOD),0.002778(GOOD)
@2026-04-09 11:34:00,0.092739(GOOD),0.002378(GOOD)
@2026-04-09 11:35:00,0.087339(GOOD),0.002778(GOOD)
@2026-04-09 11:36:00,0.080639(GOOD),0.002778(GOOD)
@2026-04-09 11:37:00,0.098339(GOOD),0.002778(GOOD)
@2026-04-09 11:38:00,0.088139(GOOD),0.002778(GOOD)
@2026-04-09 11:39:00,0.093539(GOOD),0.002778(GOOD)
@2026-04-09 11:40:00,0.088139(GOOD),0.002778(GOOD)
@2026-04-09 11:41:00,0.090439(GOOD),0.003078(GOOD)
@2026-04-09 11:42:00,0.093539(GOOD),0.002378(GOOD)
@2026-04-09 11:43:00,0.085339(GOOD),0.002378(GOOD)
@2026-04-09 11:44:00,0.081439(GOOD),0.002778(GOOD)
@2026-04-09 11:45:00,0.086921(GOOD),0.002778(GOOD)
@2026-04-09 11:46:00,0.095521(GOOD),0.002778(GOOD)
@2026-04-09 11:47:00,0.098321(GOOD),0.002778(GOOD)
@2026-04-09 11:48:00,0.113521(GOOD),0.002278(GOOD)
@2026-04-09 11:49:00,0.100621(GOOD),0.002778(GOOD)
@2026-04-09 11:50:00,0.086121(GOOD),0.002778(GOOD)
@2026-04-09 11:51:00,0.089921(GOOD),0.002378(GOOD)
@2026-04-09 11:52:00,0.088021(GOOD),0.002278(GOOD)
@2026-04-09 11:53:00,0.081421(GOOD),0.002778(GOOD)
@2026-04-09 11:54:00,0.093221(GOOD),0.002778(GOOD)
@2026-04-09 11:55:00,0.095821(GOOD),0.002778(GOOD)
@2026-04-09 11:56:00,0.096321(GOOD),0.002378(GOOD)
@2026-04-09 11:57:00,0.089921(GOOD),0.002278(GOOD)
@2026-04-09 11:58:00,0.095821(GOOD),0.002778(GOOD)
@2026-04-09 11:59:00,0.087621(GOOD),0.002778(GOOD)
@2026-04-09 12:00:00,0.086111(GOOD),0.002431(GOOD)
@2026-04-09 12:01:00,0.092711(GOOD),0.002431(GOOD)
@2026-04-09 12:02:00,0.085311(GOOD),0.002831(GOOD)
@2026-04-09 12:03:00,0.075111(GOOD),0.002331(GOOD)
@2026-04-09 12:04:00,0.081011(GOOD),0.002431(GOOD)
@2026-04-09 12:05:00,0.079111(GOOD),0.002331(GOOD)
@2026-04-09 12:06:00,0.080211(GOOD),0.002831(GOOD)
@2026-04-09 12:07:00,0.083311(GOOD),0.002831(GOOD)
@2026-04-09 12:08:00,0.074311(GOOD),0.002831(GOOD)
@2026-04-09 12:09:00,0.084811(GOOD),0.002831(GOOD)
@2026-04-09 12:10:00,0.079411(GOOD),0.002831(GOOD)
@2026-04-09 12:11:00,0.062211(GOOD),0.002831(GOOD)
@2026-04-09 12:12:00,0.079411(GOOD),0.002831(GOOD)
@2026-04-09 12:13:00,0.076311(GOOD),0.002831(GOOD)
@2026-04-09 12:14:00,0.072811(GOOD),0.002831(GOOD)
@2026-04-09 12:15:00,0.080208(GOOD),0.002778(GOOD)
@2026-04-09 12:16:00,0.085008(GOOD),0.002778(GOOD)
@2026-04-09 12:17:00,0.072008(GOOD),0.002778(GOOD)
@2026-04-09 12:18:00,0.071608(GOOD),0.002378(GOOD)
@2026-04-09 12:19:00,0.071608(GOOD),0.002778(GOOD)
@2026-04-09 12:20:00,0.058608(GOOD),0.002778(GOOD)
@2026-04-09 12:21:00,0.068908(GOOD),0.002778(GOOD)
@2026-04-09 12:22:00,0.063008(GOOD),0.002778(GOOD)
@2026-04-09 12:23:00,0.062208(GOOD),0.002778(GOOD)
@2026-04-09 12:24:00,0.066108(GOOD),0.002778(GOOD)
@2026-04-09 12:25:00,0.072008(GOOD),0.003078(GOOD)
@2026-04-09 12:26:00,0.065708(GOOD),0.002778(GOOD)
@2026-04-09 12:27:00,0.069708(GOOD),0.002778(GOOD)
@2026-04-09 12:28:00,0.053908(GOOD),0.002778(GOOD)
@2026-04-09 12:29:00,0.057408(GOOD),0.002778(GOOD)
@2026-04-09 12:30:00,0.076273(GOOD),0.002778(GOOD)
@2026-04-09 12:31:00,0.076273(GOOD),0.002778(GOOD)
@2026-04-09 12:32:00,0.071573(GOOD),0.002778(GOOD)
@2026-04-09 12:33:00,0.061273(GOOD),0.002778(GOOD)
@2026-04-09 12:34:00,0.062173(GOOD),0.002778(GOOD)
@2026-04-09 12:35:00,0.076273(GOOD),0.002778(GOOD)
@2026-04-09 12:36:00,0.066073(GOOD),0.002278(GOOD)
@2026-04-09 12:37:00,0.062573(GOOD),0.002378(GOOD)
@2026-04-09 12:38:00,0.055373(GOOD),0.002778(GOOD)
@2026-04-09 12:39:00,0.062173(GOOD),0.002778(GOOD)
@2026-04-09 12:40:00,0.062173(GOOD),0.002278(GOOD)
@2026-04-09 12:41:00,0.058573(GOOD),0.002778(GOOD)
@2026-04-09 12:42:00,0.054373(GOOD),0.002778(GOOD)
@2026-04-09 12:43:00,0.052773(GOOD),0.002778(GOOD)
@2026-04-09 12:44:00,0.062973(GOOD),0.002778(GOOD)
@2026-04-09 12:45:00,0.054282(GOOD),0.002315(GOOD)
@2026-04-09 12:46:00,0.059382(GOOD),0.002815(GOOD)
@2026-04-09 12:47:00,0.047982(GOOD),0.002315(GOOD)
@2026-04-09 12:48:00,0.056382(GOOD),0.002415(GOOD)
@2026-04-09 12:49:00,0.061282(GOOD),0.002315(GOOD)
@2026-04-09 12:50:00,0.060182(GOOD),0.002815(GOOD)
@2026-04-09 12:51:00,0.054682(GOOD),0.002815(GOOD)
@2026-04-09 12:52:00,0.060982(GOOD),0.002815(GOOD)
@2026-04-09 12:53:00,0.060482(GOOD),0.002815(GOOD)
@2026-04-09 12:54:00,0.065682(GOOD),0.002015(GOOD)
@2026-04-09 12:55:00,0.060982(GOOD),0.002315(GOOD)
@2026-04-09 12:56:00,0.067582(GOOD),0.002415(GOOD)
@2026-04-09 12:57:00,0.065682(GOOD),0.002315(GOOD)
@2026-04-09 12:58:00,0.066882(GOOD),0.002315(GOOD)
@2026-04-09 12:59:00,0.062282(GOOD),0.002815(GOOD)
@2026-04-09 13:00:00,0.065741(GOOD),0.002431(GOOD)
@2026-04-09 13:01:00,0.071541(GOOD),0.002331(GOOD)
@2026-04-09 13:02:00,0.064941(GOOD),0.002331(GOOD)
@2026-04-09 13:03:00,0.069741(GOOD),0.002831(GOOD)
@2026-04-09 13:04:00,0.067641(GOOD),0.002831(GOOD)
@2026-04-09 13:05:00,0.066141(GOOD),0.002431(GOOD)
@2026-04-09 13:06:00,0.068941(GOOD),0.002031(GOOD)
@2026-04-09 13:07:00,0.071541(GOOD),0.002331(GOOD)
@2026-04-09 13:08:00,0.069641(GOOD),0.002331(GOOD)
@2026-04-09 13:09:00,0.070441(GOOD),0.002331(GOOD)
@2026-04-09 13:10:00,0.077941(GOOD),0.002431(GOOD)
@2026-04-09 13:11:00,0.076341(GOOD),0.002331(GOOD)
@2026-04-09 13:12:00,0.073541(GOOD),0.002331(GOOD)
@2026-04-09 13:13:00,0.077941(GOOD),0.002331(GOOD)
@2026-04-09 13:14:00,0.068841(GOOD),0.002331(GOOD)
@2026-04-09 13:15:00,0.076620(GOOD),0.001968(GOOD)
@2026-04-09 13:16:00,0.070020(GOOD),0.002268(GOOD)
@2026-04-09 13:17:00,0.064520(GOOD),0.002268(GOOD)
@2026-04-09 13:18:00,0.064920(GOOD),0.002268(GOOD)
@2026-04-09 13:19:00,0.074320(GOOD),0.001968(GOOD)
@2026-04-09 13:20:00,0.071520(GOOD),0.001968(GOOD)
@2026-04-09 13:21:00,0.064120(GOOD),0.002268(GOOD)
@2026-04-09 13:22:00,0.059020(GOOD),0.002268(GOOD)
@2026-04-09 13:23:00,0.059420(GOOD),0.001968(GOOD)
@2026-04-09 13:24:00,0.066420(GOOD),0.001968(GOOD)
@2026-04-09 13:25:00,0.072020(GOOD),0.002268(GOOD)
@2026-04-09 13:26:00,0.060220(GOOD),0.002768(GOOD)
@2026-04-09 13:27:00,0.074320(GOOD),0.002268(GOOD)
@2026-04-09 13:28:00,0.073120(GOOD),0.002268(GOOD)
@2026-04-09 13:29:00,0.051620(GOOD),0.002268(GOOD)
@2026-04-09 13:30:00,0.068403(GOOD),0.002315(GOOD)
@2026-04-09 13:31:00,0.075903(GOOD),0.002015(GOOD)
@2026-04-09 13:32:00,0.069903(GOOD),0.002415(GOOD)
@2026-04-09 13:33:00,0.060203(GOOD),0.002315(GOOD)
@2026-04-09 13:34:00,0.059803(GOOD),0.002315(GOOD)
@2026-04-09 13:35:00,0.057103(GOOD),0.002315(GOOD)
@2026-04-09 13:36:00,0.062503(GOOD),0.002315(GOOD)
@2026-04-09 13:37:00,0.052803(GOOD),0.002315(GOOD)
@2026-04-09 13:38:00,0.057903(GOOD),0.002315(GOOD)
@2026-04-09 13:39:00,0.055103(GOOD),0.002315(GOOD)
@2026-04-09 13:40:00,-0.004697(GOOD),0.002415(GOOD)
@2026-04-09 13:41:00,0.053503(GOOD),0.002815(GOOD)
@2026-04-09 13:42:00,0.044603(GOOD),0.002815(GOOD)
@2026-04-09 13:43:00,0.045303(GOOD),0.002415(GOOD)
@2026-04-09 13:44:00,-0.004297(GOOD),0.002815(GOOD)
@2026-04-09 13:45:00,-0.005208(GOOD),0.002315(GOOD)
@2026-04-09 13:46:00,0.044192(GOOD),0.002315(GOOD)
@2026-04-09 13:47:00,0.049492(GOOD),0.002315(GOOD)
@2026-04-09 13:48:00,-0.004108(GOOD),0.002315(GOOD)
@2026-04-09 13:49:00,0.052092(GOOD),0.002315(GOOD)
@2026-04-09 13:50:00,0.059592(GOOD),0.002315(GOOD)
@2026-04-09 13:51:00,0.050492(GOOD),0.002315(GOOD)
@2026-04-09 13:52:00,0.047792(GOOD),0.002815(GOOD)
@2026-04-09 13:53:00,0.049792(GOOD),0.002315(GOOD)
@2026-04-09 13:54:00,0.057992(GOOD),0.002315(GOOD)
@2026-04-09 13:55:00,0.047092(GOOD),0.002815(GOOD)
@2026-04-09 13:56:00,-0.004908(GOOD),0.002315(GOOD)
@2026-04-09 13:57:00,0.043492(GOOD),0.002415(GOOD)
@2026-04-09 13:58:00,-0.004908(GOOD),0.002315(GOOD)
@2026-04-09 13:59:00,-0.005208(GOOD),0.002315(GOOD)
@2026-04-09 14:00:00,-0.004861(GOOD),0.002315(GOOD)
@2026-04-09 14:01:00,-0.004861(GOOD),0.002315(GOOD)
@2026-04-09 14:02:00,-0.005161(GOOD),0.002315(GOOD)
@2026-04-09 14:03:00,-0.005161(GOOD),0.002315(GOOD)
@2026-04-09 14:04:00,-0.004861(GOOD),0.002315(GOOD)
@2026-04-09 14:05:00,-0.005161(GOOD),0.002815(GOOD)
@2026-04-09 14:06:00,-0.005161(GOOD),0.002415(GOOD)
@2026-04-09 14:07:00,-0.004861(GOOD),0.002315(GOOD)
@2026-04-09 14:08:00,-0.005161(GOOD),0.002815(GOOD)
@2026-04-09 14:09:00,-0.004861(GOOD),0.002815(GOOD)
@2026-04-09 14:10:00,-0.005161(GOOD),0.002815(GOOD)
@2026-04-09 14:11:00,-0.005161(GOOD),0.002315(GOOD)
@2026-04-09 14:12:00,-0.004861(GOOD),0.002815(GOOD)
@2026-04-09 14:13:00,-0.005161(GOOD),0.002815(GOOD)
@2026-04-09 14:14:00,-0.005161(GOOD),0.002815(GOOD)
@2026-04-09 14:15:00,-0.005208(GOOD),0.002431(GOOD)
@2026-04-09 14:16:00,-0.005208(GOOD),0.002431(GOOD)
@2026-04-09 14:17:00,-0.004908(GOOD),0.002831(GOOD)
@2026-04-09 14:18:00,-0.005208(GOOD),0.003131(GOOD)
@2026-04-09 14:19:00,-0.005208(GOOD),0.002831(GOOD)
@2026-04-09 14:20:00,-0.005208(GOOD),0.002831(GOOD)
@2026-04-09 14:21:00,-0.004908(GOOD),0.002831(GOOD)
@2026-04-09 14:22:00,-0.005208(GOOD),0.003131(GOOD)
@2026-04-09 14:23:00,-0.004908(GOOD),0.003131(GOOD)
@2026-04-09 14:24:00,-0.005208(GOOD),0.002831(GOOD)
@2026-04-09 14:25:00,-0.005608(GOOD),0.002331(GOOD)
@2026-04-09 14:26:00,-0.005208(GOOD),0.002431(GOOD)
@2026-04-09 14:27:00,-0.004908(GOOD),0.003131(GOOD)
@2026-04-09 14:28:00,-0.005208(GOOD),0.002831(GOOD)
@2026-04-09 14:29:00,-0.005208(GOOD),0.002831(GOOD)
@2026-04-09 14:30:00,-0.004861(GOOD),0.002778(GOOD)
@2026-04-09 14:31:00,-0.005161(GOOD),0.002778(GOOD)
@2026-04-09 14:32:00,-0.005161(GOOD),0.002778(GOOD)
@2026-04-09 14:33:00,-0.005161(GOOD),0.002778(GOOD)
@2026-04-09 14:34:00,-0.005161(GOOD),0.003078(GOOD)
@2026-04-09 14:35:00,-0.005161(GOOD),0.002778(GOOD)
@2026-04-09 14:36:00,-0.005161(GOOD),0.002778(GOOD)
@2026-04-09 14:37:00,-0.005661(GOOD),0.002778(GOOD)
@2026-04-09 14:38:00,-0.005161(GOOD),0.002778(GOOD)
@2026-04-09 14:39:00,-0.005561(GOOD),0.002778(GOOD)
@2026-04-09 14:40:00,-0.005161(GOOD),0.002778(GOOD)
@2026-04-09 14:41:00,-0.005161(GOOD),0.002778(GOOD)
@2026-04-09 14:42:00,-0.005161(GOOD),0.002778(GOOD)
@2026-04-09 14:43:00,-0.005561(GOOD),0.003078(GOOD)
@2026-04-09 14:44:00,-0.005161(GOOD),0.003078(GOOD)
@2026-04-09 14:45:00,-0.005208(GOOD),0.003125(GOOD)
@2026-04-09 14:46:00,-0.005608(GOOD),0.002825(GOOD)
@2026-04-09 14:47:00,-0.005208(GOOD),0.002825(GOOD)
@2026-04-09 14:48:00,-0.005608(GOOD),0.003125(GOOD)
@2026-04-09 14:49:00,-0.005608(GOOD),0.002825(GOOD)
@2026-04-09 14:50:00,-0.005208(GOOD),0.003125(GOOD)
@2026-04-09 14:51:00,-0.005608(GOOD),0.002825(GOOD)
@2026-04-09 14:52:00,-0.005208(GOOD),0.003125(GOOD)
@2026-04-09 14:53:00,-0.005208(GOOD),0.003125(GOOD)
@2026-04-09 14:54:00,-0.005208(GOOD),0.002825(GOOD)
@2026-04-09 14:55:00,-0.005608(GOOD),0.002825(GOOD)
@2026-04-09 14:56:00,-0.005208(GOOD),0.002825(GOOD)
@2026-04-09 14:57:00,-0.005208(GOOD),0.003125(GOOD)
@2026-04-09 14:58:00,-0.005708(GOOD),0.002825(GOOD)
@2026-04-09 14:59:00,-0.005708(GOOD),0.002825(GOOD)
@2026-04-09 15:00:00,-0.005208(GOOD),0.003125(GOOD)
@2026-04-09 15:01:00,-0.005708(GOOD),0.003125(GOOD)
@2026-04-09 15:02:00,-0.005208(GOOD),0.003125(GOOD)
@2026-04-09 15:03:00,-0.005208(GOOD),0.003125(GOOD)
@2026-04-09 15:04:00,-0.005708(GOOD),0.003125(GOOD)
@2026-04-09 15:05:00,-0.005208(GOOD),0.003125(GOOD)
@2026-04-09 15:06:00,-0.005708(GOOD),0.003125(GOOD)
@2026-04-09 15:07:00,-0.005608(GOOD),0.003125(GOOD)
@2026-04-09 15:08:00,-0.005608(GOOD),0.002825(GOOD)
@2026-04-09 15:09:00,-0.005208(GOOD),0.003125(GOOD)
@2026-04-09 15:10:00,-0.005708(GOOD),0.003125(GOOD)
@2026-04-09 15:11:00,-0.005708(GOOD),0.003125(GOOD)
@2026-04-09 15:12:00,-0.005708(GOOD),0.003125(GOOD)
@2026-04-09 15:13:00,-0.005208(GOOD),0.002825(GOOD)
@2026-04-09 15:14:00,-0.005208(GOOD),0.003125(GOOD)
@2026-04-09 15:15:00,-0.005671(GOOD),0.003125(GOOD)
@2026-04-09 15:16:00,-0.005571(GOOD),0.003125(GOOD)
@2026-04-09 15:17:00,-0.005671(GOOD),0.002825(GOOD)
@2026-04-09 15:18:00,-0.005171(GOOD),0.002825(GOOD)
@2026-04-09 15:19:00,-0.005171(GOOD),0.003125(GOOD)
@2026-04-09 15:20:00,-0.005171(GOOD),0.003125(GOOD)
@2026-04-09 15:21:00,-0.005171(GOOD),0.003125(GOOD)
@2026-04-09 15:22:00,-0.005171(GOOD),0.002825(GOOD)
@2026-04-09 15:23:00,-0.005171(GOOD),0.003125(GOOD)
@2026-04-09 15:24:00,-0.005171(GOOD),0.002825(GOOD)
@2026-04-09 15:25:00,-0.005571(GOOD),0.003125(GOOD)
@2026-04-09 15:26:00,-0.005671(GOOD),0.002825(GOOD)
@2026-04-09 15:27:00,-0.005671(GOOD),0.003125(GOOD)
@2026-04-09 15:28:00,-0.005671(GOOD),0.002825(GOOD)
@2026-04-09 15:29:00,-0.005671(GOOD),0.003125(GOOD)
@2026-04-09 15:30:00,-0.005671(GOOD),0.003125(GOOD)
@2026-04-09 15:31:00,-0.005171(GOOD),0.003125(GOOD)
@2026-04-09 15:32:00,-0.005571(GOOD),0.003125(GOOD)
@2026-04-09 15:33:00,-0.005171(GOOD),0.003525(GOOD)
@2026-04-09 15:34:00,-0.005571(GOOD),0.003525(GOOD)
@2026-04-09 15:35:00,-0.005171(GOOD),0.003125(GOOD)
@2026-04-09 15:36:00,-0.005671(GOOD),0.003125(GOOD)
@2026-04-09 15:37:00,-0.005571(GOOD),0.003125(GOOD)
@2026-04-09 15:38:00,-0.005671(GOOD),0.003125(GOOD)
@2026-04-09 15:39:00,-0.005671(GOOD),0.002825(GOOD)
@2026-04-09 15:40:00,-0.005671(GOOD),0.003125(GOOD)
@2026-04-09 15:41:00,-0.005271(GOOD),0.003525(GOOD)
@2026-04-09 15:42:00,-0.005671(GOOD),0.003125(GOOD)
@2026-04-09 15:43:00,-0.005171(GOOD),0.003125(GOOD)
@2026-04-09 15:44:00,-0.005571(GOOD),0.003125(GOOD)
@2026-04-09 15:45:00,-0.005671(GOOD),0.003472(GOOD)
@2026-04-09 15:46:00,-0.005571(GOOD),0.003072(GOOD)
@2026-04-09 15:47:00,-0.005171(GOOD),0.003072(GOOD)
@2026-04-09 15:48:00,-0.005971(GOOD),0.003072(GOOD)
@2026-04-09 15:49:00,-0.005171(GOOD),0.003072(GOOD)
@2026-04-09 15:50:00,-0.005171(GOOD),0.003072(GOOD)
@2026-04-09 15:51:00,-0.005571(GOOD),0.002772(GOOD)
@2026-04-09 15:52:00,-0.005671(GOOD),0.003072(GOOD)
@2026-04-09 15:53:00,-0.005971(GOOD),0.003072(GOOD)
@2026-04-09 15:54:00,-0.005671(GOOD),0.003072(GOOD)
@2026-04-09 15:55:00,-0.005171(GOOD),0.003072(GOOD)
@2026-04-09 15:56:00,-0.005671(GOOD),0.003072(GOOD)
@2026-04-09 15:57:00,-0.005671(GOOD),0.003072(GOOD)
@2026-04-09 15:58:00,-0.005671(GOOD),0.003072(GOOD)
@2026-04-09 15:59:00,-0.005171(GOOD),0.003072(GOOD)
@2026-04-09 16:00:00,-0.005671(GOOD),0.003125(GOOD)
@2026-04-09 16:01:00,-0.005171(GOOD),0.003125(GOOD)
@2026-04-09 16:02:00,-0.005671(GOOD),0.003125(GOOD)
@2026-04-09 16:03:00,-0.005571(GOOD),0.003125(GOOD)
@2026-04-09 16:04:00,-0.005671(GOOD),0.002825(GOOD)
@2026-04-09 16:05:00,-0.005171(GOOD),0.003125(GOOD)
@2026-04-09 16:06:00,-0.005671(GOOD),0.003125(GOOD)
@2026-04-09 16:07:00,-0.005971(GOOD),0.003125(GOOD)
@2026-04-09 16:08:00,-0.005671(GOOD),0.003125(GOOD)
@2026-04-09 16:09:00,-0.005971(GOOD),0.003125(GOOD)
@2026-04-09 16:10:00,-0.005971(GOOD),0.003125(GOOD)
@2026-04-09 16:11:00,-0.005671(GOOD),0.003625(GOOD)
@2026-04-09 16:12:00,-0.005671(GOOD),0.003125(GOOD)
@2026-04-09 16:13:00,-0.005671(GOOD),0.003125(GOOD)
@2026-04-09 16:14:00,-0.005671(GOOD),0.003525(GOOD)
@2026-04-09 16:15:00,-0.005671(GOOD),0.003125(GOOD)
@2026-04-09 16:16:00,-0.005971(GOOD),0.003125(GOOD)
@2026-04-09 16:17:00,-0.005971(GOOD),0.003125(GOOD)
@2026-04-09 16:18:00,-0.005671(GOOD),0.003125(GOOD)
@2026-04-09 16:19:00,-0.005971(GOOD),0.003125(GOOD)
@2026-04-09 16:20:00,-0.005971(GOOD),0.003525(GOOD)
@2026-04-09 16:21:00,-0.005971(GOOD),0.003125(GOOD)
@2026-04-09 16:22:00,-0.005671(GOOD),0.003625(GOOD)
@2026-04-09 16:23:00,-0.005271(GOOD),0.003525(GOOD)
@2026-04-09 16:24:00,-0.005671(GOOD),0.003125(GOOD)
@2026-04-09 16:25:00,-0.005971(GOOD),0.003525(GOOD)
@2026-04-09 16:26:00,-0.005671(GOOD),0.003125(GOOD)
@2026-04-09 16:27:00,-0.005971(GOOD),0.003525(GOOD)
@2026-04-09 16:28:00,-0.005971(GOOD),0.003125(GOOD)
@2026-04-09 16:29:00,-0.005671(GOOD),0.003625(GOOD)
@2026-04-09 16:30:00,-0.005671(GOOD),0.003125(GOOD)
@2026-04-09 16:31:00,-0.005671(GOOD),0.003625(GOOD)
