$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
@2026-04-01 11:24:00,-0.003241(GOOD),0.003935(GOOD)
@2026-04-01 11:25:00,0.049759(GOOD),0.003635(GOOD)
@2026-04-01 11:26:00,-0.003241(GOOD),0.003935(GOOD)
@2026-04-01 11:27:00,-0.003641(GOOD),0.003935(GOOD)
@2026-04-01 11:28:00,-0.003241(GOOD),0.003935(GOOD)
@2026-04-01 11:29:00,0.044559(GOOD),0.003935(GOOD)
@2026-04-01 11:30:00,-0.003704(GOOD),0.003935(GOOD)
@2026-04-01 11:31:00,-0.003204(GOOD),0.003935(GOOD)
@2026-04-01 11:32:00,-0.003204(GOOD),0.003635(GOOD)
@2026-04-01 11:33:00,-0.003204(GOOD),0.003935(GOOD)
@2026-04-01 11:34:00,-0.003604(GOOD),0.003935(GOOD)
@2026-04-01 11:35:00,-0.002904(GOOD),0.003935(GOOD)
@2026-04-01 11:36:00,-0.003204(GOOD),0.003935(GOOD)
@2026-04-01 11:37:00,-0.003204(GOOD),0.003635(GOOD)
@2026-04-01 11:38:00,-0.003204(GOOD),0.003935(GOOD)
@2026-04-01 11:39:00,-0.003204(GOOD),0.003935(GOOD)
@2026-04-01 11:40:00,-0.002904(GOOD),0.003935(GOOD)
@2026-04-01 11:41:00,-0.003204(GOOD),0.003635(GOOD)
@2026-04-01 11:42:00,0.047796(GOOD),0.003935(GOOD)
@2026-04-01 11:43:00,-0.003204(GOOD),0.003935(GOOD)
@2026-04-01 11:44:00,-0.002904(GOOD),0.003935(GOOD)
@2026-04-01 11:45:00,-0.003241(GOOD),0.003588(GOOD)
@2026-04-01 11:46:00,-0.003641(GOOD),0.003588(GOOD)
@2026-04-01 11:47:00,0.046159(GOOD),0.003888(GOOD)
@2026-04-01 11:48:00,0.052159(GOOD),0.003888(GOOD)
@2026-04-01 11:49:00,-0.003241(GOOD),0.003588(GOOD)
@2026-04-01 11:50:00,0.050259(GOOD),0.003588(GOOD)
@2026-04-01 11:51:00,-0.003241(GOOD),0.003588(GOOD)
@2026-04-01 11:52:00,0.052559(GOOD),0.003888(GOOD)
@2026-04-01 11:53:00,0.058359(GOOD),0.003888(GOOD)
@2026-04-01 11:54:00,0.054459(GOOD),0.003588(GOOD)
@2026-04-01 11:55:00,0.061959(GOOD),0.003888(GOOD)
@2026-04-01 11:56:00,0.051759(GOOD),0.003488(GOOD)
@2026-04-01 11:57:00,-0.002441(GOOD),0.003588(GOOD)
@2026-04-01 11:58:00,0.054459(GOOD),0.003888(GOOD)
@2026-04-01 11:59:00,0.060359(GOOD),0.003588(GOOD)
@2026-04-01 12:00:00,0.048032(GOOD),0.003588(GOOD)
@2026-04-01 12:01:00,0.057132(GOOD),0.003588(GOOD)
@2026-04-01 12:02:00,0.057832(GOOD),0.003588(GOOD)
@2026-04-01 12:03:00,0.054732(GOOD),0.003588(GOOD)
@2026-04-01 12:04:00,0.047232(GOOD),0.003588(GOOD)
@2026-04-01 12:05:00,0.060532(GOOD),0.003588(GOOD)
@2026-04-01 12:06:00,0.051232(GOOD),0.003888(GOOD)
@2026-04-01 12:07:00,0.049232(GOOD),0.003588(GOOD)
@2026-04-01 12:08:00,-0.002668(GOOD),0.003588(GOOD)
@2026-04-01 12:09:00,0.064132(GOOD),0.003588(GOOD)
@2026-04-01 12:10:00,-0.002968(GOOD),0.003588(GOOD)
@2026-04-01 12:11:00,-0.002968(GOOD),0.003588(GOOD)
@2026-04-01 12:12:00,-0.002668(GOOD),0.003588(GOOD)
@2026-04-01 12:13:00,-0.002668(GOOD),0.003588(GOOD)
@2026-04-01 12:14:00,0.050832(GOOD),0.003588(GOOD)
@2026-04-01 12:15:00,-0.002894(GOOD),0.003588(GOOD)
@2026-04-01 12:16:00,-0.002894(GOOD),0.003588(GOOD)
@2026-04-01 12:17:00,-0.002894(GOOD),0.003588(GOOD)
@2026-04-01 12:18:00,0.048606(GOOD),0.003588(GOOD)
@2026-04-01 12:19:00,0.044606(GOOD),0.003488(GOOD)
@2026-04-01 12:20:00,0.051006(GOOD),0.003588(GOOD)
@2026-04-01 12:21:00,-0.002894(GOOD),0.003588(GOOD)
@2026-04-01 12:22:00,-0.003194(GOOD),0.003588(GOOD)
@2026-04-01 12:23:00,0.047806(GOOD),0.003588(GOOD)
@2026-04-01 12:24:00,0.001206(GOOD),0.003588(GOOD)
@2026-04-01 12:25:00,0.053606(GOOD),0.003888(GOOD)
@2026-04-01 12:26:00,-0.002894(GOOD),0.003588(GOOD)
@2026-04-01 12:27:00,-0.003594(GOOD),0.003588(GOOD)
@2026-04-01 12:28:00,-0.002894(GOOD),0.003888(GOOD)
@2026-04-01 12:29:00,-0.003194(GOOD),0.003888(GOOD)
@2026-04-01 12:30:00,-0.002894(GOOD),0.003588(GOOD)
@2026-04-01 12:31:00,0.046306(GOOD),0.003888(GOOD)
@2026-04-01 12:32:00,0.054906(GOOD),0.003888(GOOD)
@2026-04-01 12:33:00,-0.002894(GOOD),0.003588(GOOD)
@2026-04-01 12:34:00,-0.002894(GOOD),0.003588(GOOD)
@2026-04-01 12:35:00,0.046706(GOOD),0.003588(GOOD)
@2026-04-01 12:36:00,-0.002894(GOOD),0.003888(GOOD)
@2026-04-01 12:37:00,0.051006(GOOD),0.003888(GOOD)
@2026-04-01 12:38:00,0.049806(GOOD),0.003588(GOOD)
@2026-04-01 12:39:00,-0.003194(GOOD),0.003588(GOOD)
@2026-04-01 12:40:00,0.047006(GOOD),0.003588(GOOD)
@2026-04-01 12:41:00,-0.002894(GOOD),0.003588(GOOD)
@2026-04-01 12:42:00,-0.002894(GOOD),0.003588(GOOD)
@2026-04-01 12:43:00,-0.003194(GOOD),0.003588(GOOD)
@2026-04-01 12:44:00,-0.003194(GOOD),0.003588(GOOD)
@2026-04-01 12:45:00,-0.002894(GOOD),0.003588(GOOD)
@2026-04-01 12:46:00,-0.003194(GOOD),0.003588(GOOD)
@2026-04-01 12:47:00,-0.003594(GOOD),0.003588(GOOD)
@2026-04-01 12:48:00,-0.002894(GOOD),0.003588(GOOD)
@2026-04-01 12:49:00,-0.003194(GOOD),0.003888(GOOD)
@2026-04-01 12:50:00,-0.002894(GOOD),0.003888(GOOD)
@2026-04-01 12:51:00,0.051406(GOOD),0.003888(GOOD)
@2026-04-01 12:52:00,-0.002894(GOOD),0.003588(GOOD)
@2026-04-01 12:53:00,-0.003194(GOOD),0.003588(GOOD)
@2026-04-01 12:54:00,-0.002894(GOOD),0.003588(GOOD)
@2026-04-01 12:55:00,-0.003194(GOOD),0.003588(GOOD)
@2026-04-01 12:56:00,-0.002894(GOOD),0.003588(GOOD)
@2026-04-01 12:57:00,-0.003194(GOOD),0.003088(GOOD)
@2026-04-01 12:58:00,-0.003194(GOOD),0.003588(GOOD)
@2026-04-01 12:59:00,-0.003194(GOOD),0.003588(GOOD)
@2026-04-01 13:00:00,-0.003241(GOOD),0.003935(GOOD)
@2026-04-01 13:01:00,-0.002941(GOOD),0.003535(GOOD)
@2026-04-01 13:02:00,-0.003241(GOOD),0.003935(GOOD)
@2026-04-01 13:03:00,-0.002941(GOOD),0.003635(GOOD)
@2026-04-01 13:04:00,0.048559(GOOD),0.003935(GOOD)
@2026-04-01 13:05:00,-0.003241(GOOD),0.003635(GOOD)
@2026-04-01 13:06:00,-0.003241(GOOD),0.003635(GOOD)
@2026-04-01 13:07:00,-0.003241(GOOD),0.003635(GOOD)
@2026-04-01 13:08:00,-0.003241(GOOD),0.003635(GOOD)
@2026-04-01 13:09:00,-0.002941(GOOD),0.003635(GOOD)
@2026-04-01 13:10:00,-0.003241(GOOD),0.003635(GOOD)
@2026-04-01 13:11:00,0.002859(GOOD),0.003935(GOOD)
@2026-04-01 13:12:00,-0.003241(GOOD),0.003635(GOOD)
@2026-04-01 13:13:00,-0.003241(GOOD),0.003635(GOOD)
@2026-04-01 13:14:00,-0.003241(GOOD),0.003635(GOOD)
@2026-04-01 13:15:00,-0.003241(GOOD),0.003588(GOOD)
@2026-04-01 13:16:00,-0.002941(GOOD),0.003888(GOOD)
@2026-04-01 13:17:00,0.053359(GOOD),0.003588(GOOD)
@2026-04-01 13:18:00,-0.002941(GOOD),0.003588(GOOD)
@2026-04-01 13:19:00,-0.003241(GOOD),0.003588(GOOD)
@2026-04-01 13:20:00,-0.003241(GOOD),0.003888(GOOD)
@2026-04-01 13:21:00,-0.003241(GOOD),0.003888(GOOD)
@2026-04-01 13:22:00,-0.003241(GOOD),0.003588(GOOD)
@2026-04-01 13:23:00,0.048959(GOOD),0.003488(GOOD)
@2026-04-01 13:24:00,-0.002941(GOOD),0.003588(GOOD)
@2026-04-01 13:25:00,-0.002941(GOOD),0.003588(GOOD)
@2026-04-01 13:26:00,-0.003241(GOOD),0.003588(GOOD)
@2026-04-01 13:27:00,-0.003241(GOOD),0.003588(GOOD)
@2026-04-01 13:28:00,-0.003241(GOOD),0.003588(GOOD)
@2026-04-01 13:29:00,-0.002941(GOOD),0.003588(GOOD)
@2026-04-01 13:30:00,-0.002894(GOOD),0.003125(GOOD)
@2026-04-01 13:31:00,-0.002894(GOOD),0.003625(GOOD)
@2026-04-01 13:32:00,-0.002894(GOOD),0.003625(GOOD)
@2026-04-01 13:33:00,-0.002894(GOOD),0.003625(GOOD)
@2026-04-01 13:34:00,-0.002894(GOOD),0.003625(GOOD)
@2026-04-01 13:35:00,0.052606(GOOD),0.003625(GOOD)
@2026-04-01 13:36:00,-0.003194(GOOD),0.003525(GOOD)
@2026-04-01 13:37:00,0.049806(GOOD),0.003125(GOOD)
@2026-04-01 13:38:00,-0.002894(GOOD),0.003625(GOOD)
@2026-04-01 13:39:00,-0.003194(GOOD),0.003625(GOOD)
@2026-04-01 13:40:00,0.047806(GOOD),0.003525(GOOD)
@2026-04-01 13:41:00,-0.002894(GOOD),0.003525(GOOD)
@2026-04-01 13:42:00,-0.003194(GOOD),0.003125(GOOD)
@2026-04-01 13:43:00,-0.002894(GOOD),0.003625(GOOD)
@2026-04-01 13:44:00,-0.002894(GOOD),0.003625(GOOD)
@2026-04-01 13:45:00,-0.002894(GOOD),0.003125(GOOD)
@2026-04-01 13:46:00,-0.002894(GOOD),0.003625(GOOD)
@2026-04-01 13:47:00,-0.002894(GOOD),0.003525(GOOD)
@2026-04-01 13:48:00,-0.003194(GOOD),0.003625(GOOD)
@2026-04-01 13:49:00,0.048606(GOOD),0.003125(GOOD)
@2026-04-01 13:50:00,-0.002894(GOOD),0.003125(GOOD)
@2026-04-01 13:51:00,-0.002894(GOOD),0.003525(GOOD)
@2026-04-01 13:52:00,-0.002894(GOOD),0.003625(GOOD)
@2026-04-01 13:53:00,-0.002894(GOOD),0.003125(GOOD)
@2026-04-01 13:54:00,-0.002894(GOOD),0.003625(GOOD)
@2026-04-01 13:55:00,-0.003194(GOOD),0.003625(GOOD)
@2026-04-01 13:56:00,-0.002894(GOOD),0.003125(GOOD)
@2026-04-01 13:57:00,-0.002894(GOOD),0.003125(GOOD)
@2026-04-01 13:58:00,-0.002894(GOOD),0.003125(GOOD)
@2026-04-01 13:59:00,-0.003194(GOOD),0.003625(GOOD)
@2026-04-01 14:00:00,-0.003241(GOOD),0.003588(GOOD)
@2026-04-01 14:01:00,-0.002941(GOOD),0.003088(GOOD)
@2026-04-01 14:02:00,-0.003241(GOOD),0.003488(GOOD)
@2026-04-01 14:03:00,-0.002941(GOOD),0.003588(GOOD)
@2026-04-01 14:04:00,-0.002941(GOOD),0.003588(GOOD)
@2026-04-01 14:05:00,-0.003241(GOOD),0.003488(GOOD)
@2026-04-01 14:06:00,-0.003241(GOOD),0.003588(GOOD)
@2026-04-01 14:07:00,-0.002941(GOOD),0.003088(GOOD)
@2026-04-01 14:08:00,-0.003241(GOOD),0.003588(GOOD)
@2026-04-01 14:09:00,-0.003241(GOOD),0.003588(GOOD)
@2026-04-01 14:10:00,-0.002941(GOOD),0.003588(GOOD)
@2026-04-01 14:11:00,-0.002941(GOOD),0.003588(GOOD)
@2026-04-01 14:12:00,-0.003241(GOOD),0.003888(GOOD)
@2026-04-01 14:13:00,-0.002941(GOOD),0.003888(GOOD)
@2026-04-01 14:14:00,-0.002941(GOOD),0.003588(GOOD)
@2026-04-01 14:15:00,-0.002894(GOOD),0.003125(GOOD)
@2026-04-01 14:16:00,-0.002894(GOOD),0.003625(GOOD)
@2026-04-01 14:17:00,-0.002894(GOOD),0.003625(GOOD)
@2026-04-01 14:18:00,-0.002894(GOOD),0.003125(GOOD)
@2026-04-01 14:19:00,-0.002894(GOOD),0.003625(GOOD)
@2026-04-01 14:20:00,-0.002894(GOOD),0.003625(GOOD)
@2026-04-01 14:21:00,-0.002894(GOOD),0.003625(GOOD)
@2026-04-01 14:22:00,-0.002894(GOOD),0.003625(GOOD)
@2026-04-01 14:23:00,-0.003194(GOOD),0.003625(GOOD)
@2026-04-01 14:24:00,-0.002894(GOOD),0.003125(GOOD)
@2026-04-01 14:25:00,-0.002894(GOOD),0.003125(GOOD)
@2026-04-01 14:26:00,-0.002894(GOOD),0.003125(GOOD)
@2026-04-01 14:27:00,-0.002494(GOOD),0.003125(GOOD)
@2026-04-01 14:28:00,-0.003194(GOOD),0.002825(GOOD)
@2026-04-01 14:29:00,-0.002894(GOOD),0.003125(GOOD)
@2026-04-01 14:30:00,0.052778(GOOD),0.003125(GOOD)
@2026-04-01 14:31:00,0.052278(GOOD),0.003125(GOOD)
@2026-04-01 14:32:00,-0.002322(GOOD),0.003125(GOOD)
@2026-04-01 14:33:00,0.048378(GOOD),0.003125(GOOD)
@2026-04-01 14:34:00,-0.003022(GOOD),0.003125(GOOD)
@2026-04-01 14:35:00,-0.002222(GOOD),0.003125(GOOD)
@2026-04-01 14:36:00,0.047178(GOOD),0.003125(GOOD)
@2026-04-01 14:37:00,-0.002722(GOOD),0.002825(GOOD)
@2026-04-01 14:38:00,-0.002722(GOOD),0.002825(GOOD)
@2026-04-01 14:39:00,0.059378(GOOD),0.003125(GOOD)
@2026-04-01 14:40:00,0.049178(GOOD),0.002425(GOOD)
@2026-04-01 14:41:00,-0.002322(GOOD),0.002825(GOOD)
@2026-04-01 14:42:00,0.049678(GOOD),0.002825(GOOD)
@2026-04-01 14:43:00,0.048378(GOOD),0.002825(GOOD)
@2026-04-01 14:44:00,-0.003022(GOOD),0.002825(GOOD)
@2026-04-01 14:45:00,-0.002894(GOOD),0.002778(GOOD)
@2026-04-01 14:46:00,-0.002894(GOOD),0.002278(GOOD)
@2026-04-01 14:47:00,-0.002894(GOOD),0.002778(GOOD)
@2026-04-01 14:48:00,-0.003194(GOOD),0.002778(GOOD)
@2026-04-01 14:49:00,0.047006(GOOD),0.002378(GOOD)
@2026-04-01 14:50:00,-0.002894(GOOD),0.002278(GOOD)
@2026-04-01 14:51:00,-0.002394(GOOD),0.002278(GOOD)
@2026-04-01 14:52:00,-0.002894(GOOD),0.002778(GOOD)
@2026-04-01 14:53:00,-0.002394(GOOD),0.002778(GOOD)
@2026-04-01 14:54:00,-0.002894(GOOD),0.002378(GOOD)
@2026-04-01 14:55:00,-0.003194(GOOD),0.002278(GOOD)
@2026-04-01 14:56:00,-0.003194(GOOD),0.002278(GOOD)
@2026-04-01 14:57:00,-0.002894(GOOD),0.002778(GOOD)
@2026-04-01 14:58:00,-0.002394(GOOD),0.002778(GOOD)
@2026-04-01 14:59:00,-0.002894(GOOD),0.002378(GOOD)
@2026-04-01 15:00:00,-0.002894(GOOD),0.002778(GOOD)
@2026-04-01 15:01:00,-0.002894(GOOD),0.002278(GOOD)
@2026-04-01 15:02:00,-0.002894(GOOD),0.002778(GOOD)
@2026-04-01 15:03:00,-0.002894(GOOD),0.002378(GOOD)
@2026-04-01 15:04:00,-0.002894(GOOD),0.002278(GOOD)
@2026-04-01 15:05:00,-0.002494(GOOD),0.002278(GOOD)
@2026-04-01 15:06:00,-0.002894(GOOD),0.002778(GOOD)
@2026-04-01 15:07:00,-0.002894(GOOD),0.002278(GOOD)
@2026-04-01 15:08:00,-0.002894(GOOD),0.001978(GOOD)
@2026-04-01 15:09:00,-0.002494(GOOD),0.002278(GOOD)
@2026-04-01 15:10:00,-0.002894(GOOD),0.002278(GOOD)
@2026-04-01 15:11:00,-0.003194(GOOD),0.002278(GOOD)
@2026-04-01 15:12:00,-0.002894(GOOD),0.001978(GOOD)
@2026-04-01 15:13:00,-0.002494(GOOD),0.002278(GOOD)
@2026-04-01 15:14:00,-0.002894(GOOD),0.002278(GOOD)
@2026-04-01 15:15:00,-0.002894(GOOD),0.002315(GOOD)
@2026-04-01 15:16:00,-0.002894(GOOD),0.002015(GOOD)
@2026-04-01 15:17:00,-0.002494(GOOD),0.002015(GOOD)
@2026-04-01 15:18:00,-0.002894(GOOD),0.002015(GOOD)
@2026-04-01 15:19:00,-0.002894(GOOD),0.002315(GOOD)
@2026-04-01 15:20:00,-0.002394(GOOD),0.002015(GOOD)
@2026-04-01 15:21:00,-0.002394(GOOD),0.002015(GOOD)
@2026-04-01 15:22:00,-0.002394(GOOD),0.002015(GOOD)
@2026-04-01 15:23:00,-0.002894(GOOD),0.002315(GOOD)
@2026-04-01 15:24:00,-0.002494(GOOD),0.002315(GOOD)
@2026-04-01 15:25:00,-0.002894(GOOD),0.002015(GOOD)
@2026-04-01 15:26:00,-0.003194(GOOD),0.002015(GOOD)
@2026-04-01 15:27:00,-0.002394(GOOD),0.002015(GOOD)
@2026-04-01 15:28:00,-0.002494(GOOD),0.002315(GOOD)
@2026-04-01 15:29:00,-0.002894(GOOD),0.002315(GOOD)
@2026-04-01 15:30:00,-0.002431(GOOD),0.001968(GOOD)
@2026-04-01 15:31:00,-0.002531(GOOD),0.001968(GOOD)
@2026-04-01 15:32:00,-0.002931(GOOD),0.001968(GOOD)
@2026-04-01 15:33:00,-0.002431(GOOD),0.001968(GOOD)
@2026-04-01 15:34:00,-0.002931(GOOD),0.001968(GOOD)
@2026-04-01 15:35:00,-0.002431(GOOD),0.001968(GOOD)
@2026-04-01 15:36:00,-0.002531(GOOD),0.001968(GOOD)
@2026-04-01 15:37:00,-0.002931(GOOD),0.001968(GOOD)
@2026-04-01 15:38:00,-0.002431(GOOD),0.001968(GOOD)
@2026-04-01 15:39:00,-0.002931(GOOD),0.002268(GOOD)
@2026-04-01 15:40:00,-0.002531(GOOD),0.001968(GOOD)
@2026-04-01 15:41:00,-0.002431(GOOD),0.001968(GOOD)
@2026-04-01 15:42:00,-0.002931(GOOD),0.001968(GOOD)
@2026-04-01 15:43:00,-0.002931(GOOD),0.001968(GOOD)
@2026-04-01 15:44:00,-0.002931(GOOD),0.001968(GOOD)
@2026-04-01 15:45:00,-0.002894(GOOD),0.001968(GOOD)
@2026-04-01 15:46:00,-0.002894(GOOD),0.001968(GOOD)
@2026-04-01 15:47:00,-0.002894(GOOD),0.001968(GOOD)
@2026-04-01 15:48:00,-0.002494(GOOD),0.001968(GOOD)
@2026-04-01 15:49:00,-0.002894(GOOD),0.001968(GOOD)
@2026-04-01 15:50:00,-0.002894(GOOD),0.001968(GOOD)
@2026-04-01 15:51:00,-0.002394(GOOD),0.001968(GOOD)
@2026-04-01 15:52:00,-0.002894(GOOD),0.001968(GOOD)
@2026-04-01 15:53:00,-0.002194(GOOD),0.001968(GOOD)
@2026-04-01 15:54:00,-0.002894(GOOD),0.001968(GOOD)
@2026-04-01 15:55:00,-0.002394(GOOD),0.001968(GOOD)
@2026-04-01 15:56:00,-0.002794(GOOD),0.001968(GOOD)
@2026-04-01 15:57:00,-0.002894(GOOD),0.001968(GOOD)
@2026-04-01 15:58:00,-0.002894(GOOD),0.001968(GOOD)
@2026-04-01 15:59:00,-0.002394(GOOD),0.001968(GOOD)
@2026-04-01 16:00:00,-0.002894(GOOD),0.001968(GOOD)
@2026-04-01 16:01:00,-0.002894(GOOD),0.001968(GOOD)
@2026-04-01 16:02:00,-0.002394(GOOD),0.001968(GOOD)
@2026-04-01 16:03:00,-0.002894(GOOD),0.001968(GOOD)
@2026-04-01 16:04:00,-0.002894(GOOD),0.002268(GOOD)
@2026-04-01 16:05:00,-0.002894(GOOD),0.001968(GOOD)
@2026-04-01 16:06:00,-0.002494(GOOD),0.001968(GOOD)
@2026-04-01 16:07:00,-0.002894(GOOD),0.001968(GOOD)
@2026-04-01 16:08:00,-0.002494(GOOD),0.002268(GOOD)
@2026-04-01 16:09:00,-0.002494(GOOD),0.001968(GOOD)
@2026-04-01 16:10:00,-0.002894(GOOD),0.001968(GOOD)
@2026-04-01 16:11:00,-0.002894(GOOD),0.001968(GOOD)
@2026-04-01 16:12:00,-0.002394(GOOD),0.002268(GOOD)
@2026-04-01 16:13:00,-0.002494(GOOD),0.001968(GOOD)
@2026-04-01 16:14:00,-0.002394(GOOD),0.002268(GOOD)
@2026-04-01 16:15:00,-0.002894(GOOD),0.002315(GOOD)
@2026-04-01 16:16:00,-0.002494(GOOD),0.002315(GOOD)
@2026-04-01 16:17:00,-0.002894(GOOD),0.002415(GOOD)
@2026-04-01 16:18:00,-0.002494(GOOD),0.002015(GOOD)
@2026-04-01 16:19:00,-0.002894(GOOD),0.002315(GOOD)
@2026-04-01 16:20:00,-0.003194(GOOD),0.002415(GOOD)
@2026-04-01 16:21:00,-0.002894(GOOD),0.002815(GOOD)
@2026-04-01 16:22:00,-0.002894(GOOD),0.002815(GOOD)
@2026-04-01 16:23:00,-0.002894(GOOD),0.002315(GOOD)
@2026-04-01 16:24:00,-0.002894(GOOD),0.002815(GOOD)
@2026-04-01 16:25:00,-0.002494(GOOD),0.002815(GOOD)
@2026-04-01 16:26:00,-0.002494(GOOD),0.002815(GOOD)
@2026-04-01 16:27:00,-0.002894(GOOD),0.002815(GOOD)
