$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
@2026-05-18 11:28:00,0.039763(GOOD),0.001968(GOOD)
@2026-05-18 11:29:00,0.041763(GOOD),0.001968(GOOD)
@2026-05-18 11:30:00,0.053935(GOOD),0.002315(GOOD)
@2026-05-18 11:31:00,0.046535(GOOD),0.002315(GOOD)
@2026-05-18 11:32:00,0.049735(GOOD),0.002315(GOOD)
@2026-05-18 11:33:00,0.051235(GOOD),0.002015(GOOD)
@2026-05-18 11:34:00,0.050835(GOOD),0.002315(GOOD)
@2026-05-18 11:35:00,0.047235(GOOD),0.002015(GOOD)
@2026-05-18 11:36:00,0.042935(GOOD),0.002015(GOOD)
@2026-05-18 11:37:00,0.046535(GOOD),0.002015(GOOD)
@2026-05-18 11:38:00,-0.009265(GOOD),0.002015(GOOD)
@2026-05-18 11:39:00,-0.009765(GOOD),0.002015(GOOD)
@2026-05-18 11:40:00,-0.009365(GOOD),0.002315(GOOD)
@2026-05-18 11:41:00,0.042635(GOOD),0.002315(GOOD)
@2026-05-18 11:42:00,-0.009265(GOOD),0.002015(GOOD)
@2026-05-18 11:43:00,0.039535(GOOD),0.002015(GOOD)
@2026-05-18 11:44:00,-0.009765(GOOD),0.002015(GOOD)
@2026-05-18 11:45:00,-0.009954(GOOD),0.001968(GOOD)
@2026-05-18 11:46:00,-0.009954(GOOD),0.001968(GOOD)
@2026-05-18 11:47:00,-0.009954(GOOD),0.002268(GOOD)
@2026-05-18 11:48:00,-0.009454(GOOD),0.001968(GOOD)
@2026-05-18 11:49:00,-0.009954(GOOD),0.002268(GOOD)
@2026-05-18 11:50:00,0.040146(GOOD),0.002768(GOOD)
@2026-05-18 11:51:00,-0.009454(GOOD),0.001968(GOOD)
@2026-05-18 11:52:00,-0.009454(GOOD),0.001968(GOOD)
@2026-05-18 11:53:00,-0.009454(GOOD),0.001968(GOOD)
@2026-05-18 11:54:00,-0.009954(GOOD),0.001968(GOOD)
@2026-05-18 11:55:00,-0.009454(GOOD),0.001968(GOOD)
@2026-05-18 11:56:00,-0.009454(GOOD),0.002268(GOOD)
@2026-05-18 11:57:00,-0.009954(GOOD),0.002268(GOOD)
@2026-05-18 11:58:00,-0.009054(GOOD),0.001968(GOOD)
@2026-05-18 11:59:00,-0.009954(GOOD),0.002268(GOOD)
@2026-05-18 12:00:00,-0.009606(GOOD),0.001968(GOOD)
@2026-05-18 12:01:00,-0.010006(GOOD),0.001968(GOOD)
@2026-05-18 12:02:00,-0.009606(GOOD),0.001968(GOOD)
@2026-05-18 12:03:00,-0.009606(GOOD),0.002268(GOOD)
@2026-05-18 12:04:00,-0.009606(GOOD),0.001968(GOOD)
@2026-05-18 12:05:00,-0.010006(GOOD),0.001968(GOOD)
@2026-05-18 12:06:00,-0.010006(GOOD),0.001968(GOOD)
@2026-05-18 12:07:00,-0.010006(GOOD),0.001968(GOOD)
@2026-05-18 12:08:00,-0.010006(GOOD),0.001968(GOOD)
@2026-05-18 12:09:00,-0.009606(GOOD),0.001968(GOOD)
@2026-05-18 12:10:00,-0.010006(GOOD),0.002268(GOOD)
@2026-05-18 12:11:00,-0.010006(GOOD),0.002268(GOOD)
@2026-05-18 12:12:00,-0.010006(GOOD),0.001968(GOOD)
@2026-05-18 12:13:00,-0.010006(GOOD),0.002268(GOOD)
@2026-05-18 12:14:00,-0.010006(GOOD),0.001968(GOOD)
@2026-05-18 12:15:00,-0.009954(GOOD),0.001968(GOOD)
@2026-05-18 12:16:00,-0.010254(GOOD),0.002268(GOOD)
@2026-05-18 12:17:00,-0.009954(GOOD),0.002268(GOOD)
@2026-05-18 12:18:00,-0.009954(GOOD),0.001968(GOOD)
@2026-05-18 12:19:00,-0.010254(GOOD),0.001968(GOOD)
@2026-05-18 12:20:00,-0.010254(GOOD),0.001968(GOOD)
@2026-05-18 12:21:00,-0.010254(GOOD),0.001968(GOOD)
@2026-05-18 12:22:00,-0.009954(GOOD),0.001968(GOOD)
@2026-05-18 12:23:00,-0.009954(GOOD),0.001968(GOOD)
@2026-05-18 12:24:00,-0.009954(GOOD),0.002268(GOOD)
@2026-05-18 12:25:00,-0.009954(GOOD),0.002268(GOOD)
@2026-05-18 12:26:00,-0.009954(GOOD),0.001968(GOOD)
@2026-05-18 12:27:00,-0.010254(GOOD),0.001968(GOOD)
@2026-05-18 12:28:00,-0.009954(GOOD),0.002268(GOOD)
@2026-05-18 12:29:00,-0.009954(GOOD),0.002268(GOOD)
@2026-05-18 12:30:00,-0.010301(GOOD),0.001968(GOOD)
@2026-05-18 12:31:00,-0.010001(GOOD),0.001968(GOOD)
@2026-05-18 12:32:00,-0.010301(GOOD),0.001968(GOOD)
@2026-05-18 12:33:00,-0.010001(GOOD),0.002268(GOOD)
@2026-05-18 12:34:00,-0.010301(GOOD),0.002268(GOOD)
@2026-05-18 12:35:00,-0.010301(GOOD),0.001968(GOOD)
@2026-05-18 12:36:00,-0.010601(GOOD),0.002268(GOOD)
@2026-05-18 12:37:00,-0.010301(GOOD),0.002268(GOOD)
@2026-05-18 12:38:00,-0.010301(GOOD),0.001968(GOOD)
@2026-05-18 12:39:00,-0.010601(GOOD),0.002268(GOOD)
@2026-05-18 12:40:00,-0.010301(GOOD),0.001968(GOOD)
@2026-05-18 12:41:00,-0.010301(GOOD),0.002268(GOOD)
@2026-05-18 12:42:00,-0.010301(GOOD),0.002268(GOOD)
@2026-05-18 12:43:00,-0.010301(GOOD),0.002268(GOOD)
@2026-05-18 12:44:00,-0.010301(GOOD),0.001968(GOOD)
@2026-05-18 12:45:00,-0.010648(GOOD),0.002315(GOOD)
@2026-05-18 12:46:00,-0.010048(GOOD),0.002315(GOOD)
@2026-05-18 12:47:00,-0.010648(GOOD),0.002315(GOOD)
@2026-05-18 12:48:00,-0.010348(GOOD),0.002015(GOOD)
@2026-05-18 12:49:00,-0.010348(GOOD),0.002015(GOOD)
@2026-05-18 12:50:00,-0.010648(GOOD),0.002315(GOOD)
@2026-05-18 12:51:00,-0.010648(GOOD),0.002015(GOOD)
@2026-05-18 12:52:00,-0.010348(GOOD),0.002015(GOOD)
@2026-05-18 12:53:00,-0.010348(GOOD),0.002315(GOOD)
@2026-05-18 12:54:00,-0.010348(GOOD),0.002315(GOOD)
@2026-05-18 12:55:00,-0.010648(GOOD),0.002315(GOOD)
@2026-05-18 12:56:00,-0.010348(GOOD),0.002015(GOOD)
@2026-05-18 12:57:00,-0.010648(GOOD),0.002015(GOOD)
@2026-05-18 12:58:00,-0.010348(GOOD),0.002015(GOOD)
@2026-05-18 12:59:00,-0.010848(GOOD),0.002315(GOOD)
@2026-05-18 13:00:00,-0.010648(GOOD),0.001968(GOOD)
@2026-05-18 13:01:00,-0.010848(GOOD),0.001968(GOOD)
@2026-05-18 13:02:00,-0.010348(GOOD),0.001968(GOOD)
@2026-05-18 13:03:00,-0.010348(GOOD),0.002268(GOOD)
@2026-05-18 13:04:00,-0.010348(GOOD),0.001968(GOOD)
@2026-05-18 13:05:00,-0.010348(GOOD),0.001968(GOOD)
@2026-05-18 13:06:00,-0.010348(GOOD),0.001968(GOOD)
@2026-05-18 13:07:00,-0.010348(GOOD),0.001968(GOOD)
@2026-05-18 13:08:00,-0.010348(GOOD),0.002268(GOOD)
@2026-05-18 13:09:00,-0.010848(GOOD),0.002268(GOOD)
@2026-05-18 13:10:00,-0.010348(GOOD),0.001968(GOOD)
@2026-05-18 13:11:00,-0.010848(GOOD),0.001968(GOOD)
@2026-05-18 13:12:00,-0.010848(GOOD),0.001968(GOOD)
@2026-05-18 13:13:00,-0.010648(GOOD),0.002268(GOOD)
@2026-05-18 13:14:00,-0.010348(GOOD),0.001968(GOOD)
@2026-05-18 13:15:00,-0.010301(GOOD),0.001968(GOOD)
@2026-05-18 13:16:00,-0.010801(GOOD),0.001968(GOOD)
@2026-05-18 13:17:00,-0.010301(GOOD),0.002268(GOOD)
@2026-05-18 13:18:00,-0.010601(GOOD),0.002268(GOOD)
@2026-05-18 13:19:00,-0.010601(GOOD),0.001968(GOOD)
@2026-05-18 13:20:00,-0.010301(GOOD),0.002268(GOOD)
@2026-05-18 13:21:00,-0.010301(GOOD),0.002268(GOOD)
@2026-05-18 13:22:00,-0.010301(GOOD),0.001968(GOOD)
@2026-05-18 13:23:00,-0.010301(GOOD),0.001968(GOOD)
@2026-05-18 13:24:00,-0.010301(GOOD),0.002268(GOOD)
@2026-05-18 13:25:00,-0.010301(GOOD),0.002268(GOOD)
@2026-05-18 13:26:00,-0.010801(GOOD),0.001968(GOOD)
@2026-05-18 13:27:00,-0.010801(GOOD),0.001968(GOOD)
@2026-05-18 13:28:00,-0.010801(GOOD),0.001968(GOOD)
@2026-05-18 13:29:00,-0.010301(GOOD),0.001968(GOOD)
@2026-05-18 13:30:00,-0.011111(GOOD),0.002315(GOOD)
@2026-05-18 13:31:00,-0.010611(GOOD),0.002315(GOOD)
@2026-05-18 13:32:00,-0.010611(GOOD),0.002015(GOOD)
@2026-05-18 13:33:00,-0.010311(GOOD),0.002315(GOOD)
@2026-05-18 13:34:00,-0.010811(GOOD),0.002015(GOOD)
@2026-05-18 13:35:00,-0.010611(GOOD),0.002015(GOOD)
@2026-05-18 13:36:00,-0.010811(GOOD),0.002015(GOOD)
@2026-05-18 13:37:00,-0.010811(GOOD),0.002015(GOOD)
@2026-05-18 13:38:00,-0.010611(GOOD),0.002315(GOOD)
@2026-05-18 13:39:00,-0.010811(GOOD),0.002015(GOOD)
@2026-05-18 13:40:00,-0.010311(GOOD),0.002015(GOOD)
@2026-05-18 13:41:00,-0.010311(GOOD),0.002015(GOOD)
@2026-05-18 13:42:00,-0.011111(GOOD),0.002015(GOOD)
@2026-05-18 13:43:00,-0.011111(GOOD),0.002015(GOOD)
@2026-05-18 13:44:00,-0.010811(GOOD),0.002015(GOOD)
@2026-05-18 13:45:00,-0.010417(GOOD),0.001968(GOOD)
@2026-05-18 13:46:00,-0.011117(GOOD),0.001968(GOOD)
@2026-05-18 13:47:00,-0.010817(GOOD),0.001968(GOOD)
@2026-05-18 13:48:00,-0.011117(GOOD),0.001968(GOOD)
@2026-05-18 13:49:00,-0.010817(GOOD),0.002268(GOOD)
@2026-05-18 13:50:00,-0.010817(GOOD),0.001968(GOOD)
@2026-05-18 13:51:00,-0.011117(GOOD),0.001968(GOOD)
@2026-05-18 13:52:00,0.038483(GOOD),0.001968(GOOD)
@2026-05-18 13:53:00,0.041883(GOOD),0.001568(GOOD)
@2026-05-18 13:54:00,0.043183(GOOD),0.001568(GOOD)
@2026-05-18 13:55:00,0.050583(GOOD),0.001968(GOOD)
@2026-05-18 13:56:00,0.045883(GOOD),0.001968(GOOD)
@2026-05-18 13:57:00,0.046683(GOOD),0.001568(GOOD)
@2026-05-18 13:58:00,0.049783(GOOD),0.001568(GOOD)
@2026-05-18 13:59:00,0.048583(GOOD),0.001568(GOOD)
@2026-05-18 14:00:00,0.047222(GOOD),0.001968(GOOD)
@2026-05-18 14:01:00,0.052822(GOOD),0.001568(GOOD)
@2026-05-18 14:02:00,0.052822(GOOD),0.001568(GOOD)
@2026-05-18 14:03:00,0.057422(GOOD),0.001568(GOOD)
@2026-05-18 14:04:00,0.062222(GOOD),0.001568(GOOD)
@2026-05-18 14:05:00,0.065722(GOOD),0.001568(GOOD)
@2026-05-18 14:06:00,0.071522(GOOD),0.001568(GOOD)
@2026-05-18 14:07:00,0.072822(GOOD),0.001568(GOOD)
@2026-05-18 14:08:00,0.065722(GOOD),0.001268(GOOD)
@2026-05-18 14:09:00,0.067222(GOOD),0.001568(GOOD)
@2026-05-18 14:10:00,0.076622(GOOD),0.001268(GOOD)
@2026-05-18 14:11:00,0.076322(GOOD),0.001168(GOOD)
@2026-05-18 14:12:00,0.075522(GOOD),0.001568(GOOD)
@2026-05-18 14:13:00,0.072022(GOOD),0.001168(GOOD)
@2026-05-18 14:14:00,0.074322(GOOD),0.001268(GOOD)
@2026-05-18 14:15:00,0.063310(GOOD),0.001157(GOOD)
@2026-05-18 14:16:00,0.070010(GOOD),0.001157(GOOD)
@2026-05-18 14:17:00,0.068910(GOOD),0.001157(GOOD)
@2026-05-18 14:18:00,0.063710(GOOD),0.001157(GOOD)
@2026-05-18 14:19:00,0.061010(GOOD),0.001157(GOOD)
@2026-05-18 14:20:00,0.068110(GOOD),0.001157(GOOD)
@2026-05-18 14:21:00,0.072310(GOOD),0.001157(GOOD)
@2026-05-18 14:22:00,0.070810(GOOD),0.001157(GOOD)
@2026-05-18 14:23:00,0.060210(GOOD),0.001157(GOOD)
@2026-05-18 14:24:00,0.064110(GOOD),0.001157(GOOD)
@2026-05-18 14:25:00,0.053910(GOOD),0.001557(GOOD)
@2026-05-18 14:26:00,0.055610(GOOD),0.001557(GOOD)
@2026-05-18 14:27:00,0.054710(GOOD),0.001157(GOOD)
@2026-05-18 14:28:00,0.046110(GOOD),0.001157(GOOD)
@2026-05-18 14:29:00,0.043710(GOOD),0.001557(GOOD)
@2026-05-18 14:30:00,0.052778(GOOD),0.001620(GOOD)
@2026-05-18 14:31:00,0.049278(GOOD),0.001320(GOOD)
@2026-05-18 14:32:00,0.040978(GOOD),0.001220(GOOD)
@2026-05-18 14:33:00,0.053078(GOOD),0.001620(GOOD)
@2026-05-18 14:34:00,0.057478(GOOD),0.001620(GOOD)
@2026-05-18 14:35:00,0.049678(GOOD),0.001620(GOOD)
@2026-05-18 14:36:00,0.040578(GOOD),0.001220(GOOD)
@2026-05-18 14:37:00,0.048778(GOOD),0.001220(GOOD)
@2026-05-18 14:38:00,0.049678(GOOD),0.001620(GOOD)
@2026-05-18 14:39:00,-0.010122(GOOD),0.001320(GOOD)
@2026-05-18 14:40:00,0.048778(GOOD),0.001220(GOOD)
@2026-05-18 14:41:00,0.046078(GOOD),0.001220(GOOD)
@2026-05-18 14:42:00,0.040278(GOOD),0.001620(GOOD)
@2026-05-18 14:43:00,-0.009822(GOOD),0.001620(GOOD)
@2026-05-18 14:44:00,0.043678(GOOD),0.001620(GOOD)
@2026-05-18 14:45:00,-0.009954(GOOD),0.001157(GOOD)
@2026-05-18 14:46:00,-0.010254(GOOD),0.001157(GOOD)
@2026-05-18 14:47:00,-0.009954(GOOD),0.001557(GOOD)
@2026-05-18 14:48:00,-0.009954(GOOD),0.001257(GOOD)
@2026-05-18 14:49:00,-0.009954(GOOD),0.001157(GOOD)
@2026-05-18 14:50:00,-0.010754(GOOD),0.001557(GOOD)
@2026-05-18 14:51:00,-0.009954(GOOD),0.001557(GOOD)
@2026-05-18 14:52:00,-0.009954(GOOD),0.001257(GOOD)
@2026-05-18 14:53:00,-0.010254(GOOD),0.001157(GOOD)
@2026-05-18 14:54:00,-0.009054(GOOD),0.001557(GOOD)
@2026-05-18 14:55:00,-0.009954(GOOD),0.001557(GOOD)
@2026-05-18 14:56:00,-0.010254(GOOD),0.001157(GOOD)
@2026-05-18 14:57:00,-0.009954(GOOD),0.001257(GOOD)
@2026-05-18 14:58:00,-0.010254(GOOD),0.001157(GOOD)
@2026-05-18 14:59:00,-0.010554(GOOD),0.001557(GOOD)
@2026-05-18 15:00:00,-0.009491(GOOD),0.001620(GOOD)
@2026-05-18 15:01:00,-0.009991(GOOD),0.001320(GOOD)
@2026-05-18 15:02:00,-0.009991(GOOD),0.001620(GOOD)
@2026-05-18 15:03:00,-0.010291(GOOD),0.001620(GOOD)
@2026-05-18 15:04:00,-0.010291(GOOD),0.001620(GOOD)
@2026-05-18 15:05:00,-0.009991(GOOD),0.001620(GOOD)
@2026-05-18 15:06:00,-0.009991(GOOD),0.001320(GOOD)
@2026-05-18 15:07:00,-0.010291(GOOD),0.001320(GOOD)
@2026-05-18 15:08:00,-0.010291(GOOD),0.001620(GOOD)
@2026-05-18 15:09:00,-0.010591(GOOD),0.001220(GOOD)
@2026-05-18 15:10:00,-0.010291(GOOD),0.000820(GOOD)
@2026-05-18 15:11:00,-0.010291(GOOD),0.001220(GOOD)
@2026-05-18 15:12:00,-0.010291(GOOD),0.001220(GOOD)
@2026-05-18 15:13:00,-0.010291(GOOD),0.001620(GOOD)
@2026-05-18 15:14:00,-0.010291(GOOD),0.000820(GOOD)
@2026-05-18 15:15:00,-0.010764(GOOD),0.000810(GOOD)
@2026-05-18 15:16:00,0.040436(GOOD),0.000810(GOOD)
@2026-05-18 15:17:00,0.056936(GOOD),0.000810(GOOD)
@2026-05-18 15:18:00,0.040836(GOOD),0.001210(GOOD)
@2026-05-18 15:19:00,0.046736(GOOD),0.000810(GOOD)
@2026-05-18 15:20:00,0.039636(GOOD),0.001210(GOOD)
@2026-05-18 15:21:00,-0.011064(GOOD),0.000810(GOOD)
@2026-05-18 15:22:00,0.039336(GOOD),0.001210(GOOD)
@2026-05-18 15:23:00,0.040436(GOOD),0.000810(GOOD)
@2026-05-18 15:24:00,0.047836(GOOD),0.001210(GOOD)
@2026-05-18 15:25:00,-0.010764(GOOD),0.000810(GOOD)
@2026-05-18 15:26:00,-0.011064(GOOD),0.000810(GOOD)
@2026-05-18 15:27:00,-0.011064(GOOD),0.000810(GOOD)
@2026-05-18 15:28:00,-0.011064(GOOD),0.000810(GOOD)
@2026-05-18 15:29:00,-0.010764(GOOD),0.000810(GOOD)
@2026-05-18 15:30:00,0.040625(GOOD),0.000810(GOOD)
@2026-05-18 15:31:00,0.043725(GOOD),0.000510(GOOD)
@2026-05-18 15:32:00,-0.010875(GOOD),0.000810(GOOD)
@2026-05-18 15:33:00,-0.010575(GOOD),0.000810(GOOD)
@2026-05-18 15:34:00,-0.010875(GOOD),0.000810(GOOD)
@2026-05-18 15:35:00,-0.010875(GOOD),0.000810(GOOD)
@2026-05-18 15:36:00,-0.010575(GOOD),0.000810(GOOD)
@2026-05-18 15:37:00,-0.010075(GOOD),0.000810(GOOD)
@2026-05-18 15:38:00,0.040225(GOOD),0.000810(GOOD)
@2026-05-18 15:39:00,-0.010575(GOOD),0.000810(GOOD)
@2026-05-18 15:40:00,-0.010875(GOOD),0.000510(GOOD)
@2026-05-18 15:41:00,-0.010575(GOOD),0.000810(GOOD)
@2026-05-18 15:42:00,-0.010575(GOOD),0.001210(GOOD)
@2026-05-18 15:43:00,-0.010075(GOOD),0.000810(GOOD)
@2026-05-18 15:44:00,-0.010075(GOOD),0.000810(GOOD)
@2026-05-18 15:45:00,-0.010764(GOOD),0.000810(GOOD)
@2026-05-18 15:46:00,-0.010264(GOOD),0.001210(GOOD)
@2026-05-18 15:47:00,-0.010764(GOOD),0.001210(GOOD)
@2026-05-18 15:48:00,-0.010564(GOOD),0.001210(GOOD)
@2026-05-18 15:49:00,-0.010564(GOOD),0.000810(GOOD)
@2026-05-18 15:50:00,-0.010764(GOOD),0.001210(GOOD)
@2026-05-18 15:51:00,-0.010264(GOOD),0.001610(GOOD)
@2026-05-18 15:52:00,-0.011064(GOOD),0.001210(GOOD)
@2026-05-18 15:53:00,-0.010764(GOOD),0.001210(GOOD)
@2026-05-18 15:54:00,-0.010264(GOOD),0.001210(GOOD)
@2026-05-18 15:55:00,-0.010564(GOOD),0.001210(GOOD)
@2026-05-18 15:56:00,-0.010764(GOOD),0.001610(GOOD)
@2026-05-18 15:57:00,-0.010264(GOOD),0.001610(GOOD)
@2026-05-18 15:58:00,-0.010564(GOOD),0.001310(GOOD)
@2026-05-18 15:59:00,-0.009964(GOOD),0.001610(GOOD)
@2026-05-18 16:00:00,-0.010301(GOOD),0.001620(GOOD)
@2026-05-18 16:01:00,-0.010301(GOOD),0.001620(GOOD)
@2026-05-18 16:02:00,-0.010001(GOOD),0.001620(GOOD)
@2026-05-18 16:03:00,-0.010001(GOOD),0.001620(GOOD)
@2026-05-18 16:04:00,-0.010001(GOOD),0.002020(GOOD)
@2026-05-18 16:05:00,-0.010001(GOOD),0.001620(GOOD)
@2026-05-18 16:06:00,-0.010001(GOOD),0.001620(GOOD)
@2026-05-18 16:07:00,-0.010001(GOOD),0.002020(GOOD)
@2026-05-18 16:08:00,-0.010301(GOOD),0.002020(GOOD)
@2026-05-18 16:09:00,-0.010001(GOOD),0.002020(GOOD)
@2026-05-18 16:10:00,-0.010301(GOOD),0.001620(GOOD)
@2026-05-18 16:11:00,-0.010301(GOOD),0.002020(GOOD)
@2026-05-18 16:12:00,-0.009601(GOOD),0.002020(GOOD)
@2026-05-18 16:13:00,-0.010001(GOOD),0.002020(GOOD)
@2026-05-18 16:14:00,-0.010001(GOOD),0.002020(GOOD)
@2026-05-18 16:15:00,-0.009954(GOOD),0.001968(GOOD)
@2026-05-18 16:16:00,-0.009954(GOOD),0.001968(GOOD)
@2026-05-18 16:17:00,-0.009954(GOOD),0.001968(GOOD)
@2026-05-18 16:18:00,-0.009954(GOOD),0.001968(GOOD)
@2026-05-18 16:19:00,-0.009954(GOOD),0.002268(GOOD)
@2026-05-18 16:20:00,-0.009554(GOOD),0.001968(GOOD)
@2026-05-18 16:21:00,-0.010254(GOOD),0.002268(GOOD)
@2026-05-18 16:22:00,-0.009954(GOOD),0.002268(GOOD)
@2026-05-18 16:23:00,-0.009454(GOOD),0.002268(GOOD)
@2026-05-18 16:24:00,-0.009954(GOOD),0.001968(GOOD)
@2026-05-18 16:25:00,-0.009954(GOOD),0.002268(GOOD)
@2026-05-18 16:26:00,-0.010254(GOOD),0.002268(GOOD)
@2026-05-18 16:27:00,-0.009954(GOOD),0.002768(GOOD)
@2026-05-18 16:28:00,-0.009454(GOOD),0.002768(GOOD)
@2026-05-18 16:29:00,-0.009954(GOOD),0.001968(GOOD)
