$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
@2026-04-18 11:24:00,0.138184(GOOD),0.002778(GOOD)
@2026-04-18 11:25:00,0.122084(GOOD),0.002778(GOOD)
@2026-04-18 11:26:00,0.131084(GOOD),0.003078(GOOD)
@2026-04-18 11:27:00,0.139684(GOOD),0.002778(GOOD)
@2026-04-18 11:28:00,0.125684(GOOD),0.002778(GOOD)
@2026-04-18 11:29:00,0.122084(GOOD),0.002778(GOOD)
@2026-04-18 11:30:00,0.131481(GOOD),0.002778(GOOD)
@2026-04-18 11:31:00,0.120082(GOOD),0.002778(GOOD)
@2026-04-18 11:32:00,0.132282(GOOD),0.002378(GOOD)
@2026-04-18 11:33:00,0.133082(GOOD),0.002778(GOOD)
@2026-04-18 11:34:00,0.134282(GOOD),0.002378(GOOD)
@2026-04-18 11:35:00,0.136582(GOOD),0.002778(GOOD)
@2026-04-18 11:36:00,0.137382(GOOD),0.002278(GOOD)
@2026-04-18 11:37:00,0.137382(GOOD),0.002778(GOOD)
@2026-04-18 11:38:00,0.138982(GOOD),0.002778(GOOD)
@2026-04-18 11:39:00,0.135382(GOOD),0.002378(GOOD)
@2026-04-18 11:40:00,0.135382(GOOD),0.002278(GOOD)
@2026-04-18 11:41:00,0.131782(GOOD),0.002278(GOOD)
@2026-04-18 11:42:00,0.127982(GOOD),0.002778(GOOD)
@2026-04-18 11:43:00,0.144382(GOOD),0.002278(GOOD)
@2026-04-18 11:44:00,0.136182(GOOD),0.002378(GOOD)
@2026-04-18 11:45:00,0.120139(GOOD),0.001968(GOOD)
@2026-04-18 11:46:00,0.126439(GOOD),0.002268(GOOD)
@2026-04-18 11:47:00,0.112339(GOOD),0.002268(GOOD)
@2026-04-18 11:48:00,0.104139(GOOD),0.002268(GOOD)
@2026-04-18 11:49:00,0.096339(GOOD),0.002268(GOOD)
@2026-04-18 11:50:00,0.097539(GOOD),0.002268(GOOD)
@2026-04-18 11:51:00,0.088439(GOOD),0.002268(GOOD)
@2026-04-18 11:52:00,0.093939(GOOD),0.002268(GOOD)
@2026-04-18 11:53:00,0.083339(GOOD),0.001968(GOOD)
@2026-04-18 11:54:00,0.094039(GOOD),0.001968(GOOD)
@2026-04-18 11:55:00,0.092439(GOOD),0.001968(GOOD)
@2026-04-18 11:56:00,0.087639(GOOD),0.001968(GOOD)
@2026-04-18 11:57:00,0.086139(GOOD),0.001968(GOOD)
@2026-04-18 11:58:00,0.100639(GOOD),0.001968(GOOD)
@2026-04-18 11:59:00,0.103739(GOOD),0.001968(GOOD)
@2026-04-18 12:00:00,0.095023(GOOD),0.001968(GOOD)
@2026-04-18 12:01:00,0.093123(GOOD),0.001568(GOOD)
@2026-04-18 12:02:00,0.091623(GOOD),0.001968(GOOD)
@2026-04-18 12:03:00,0.092723(GOOD),0.001568(GOOD)
@2026-04-18 12:04:00,0.088123(GOOD),0.001968(GOOD)
@2026-04-18 12:05:00,0.091623(GOOD),0.001968(GOOD)
@2026-04-18 12:06:00,0.093223(GOOD),0.001568(GOOD)
@2026-04-18 12:07:00,0.089923(GOOD),0.001568(GOOD)
@2026-04-18 12:08:00,0.085323(GOOD),0.001968(GOOD)
@2026-04-18 12:09:00,0.089223(GOOD),0.001968(GOOD)
@2026-04-18 12:10:00,0.072023(GOOD),0.001968(GOOD)
@2026-04-18 12:11:00,0.073123(GOOD),0.001968(GOOD)
@2026-04-18 12:12:00,0.079723(GOOD),0.002268(GOOD)
@2026-04-18 12:13:00,0.077423(GOOD),0.001968(GOOD)
@2026-04-18 12:14:00,0.070823(GOOD),0.001968(GOOD)
@2026-04-18 12:15:00,0.067245(GOOD),0.001968(GOOD)
@2026-04-18 12:16:00,0.074045(GOOD),0.001968(GOOD)
@2026-04-18 12:17:00,0.081445(GOOD),0.001968(GOOD)
@2026-04-18 12:18:00,0.075045(GOOD),0.001568(GOOD)
@2026-04-18 12:19:00,0.071245(GOOD),0.001968(GOOD)
@2026-04-18 12:20:00,0.071945(GOOD),0.001568(GOOD)
@2026-04-18 12:21:00,0.067645(GOOD),0.001968(GOOD)
@2026-04-18 12:22:00,0.072345(GOOD),0.001568(GOOD)
@2026-04-18 12:23:00,0.066945(GOOD),0.001568(GOOD)
@2026-04-18 12:24:00,0.071545(GOOD),0.001568(GOOD)
@2026-04-18 12:25:00,0.061745(GOOD),0.001568(GOOD)
@2026-04-18 12:26:00,0.063845(GOOD),0.001968(GOOD)
@2026-04-18 12:27:00,0.054345(GOOD),0.001568(GOOD)
@2026-04-18 12:28:00,0.063845(GOOD),0.001568(GOOD)
@2026-04-18 12:29:00,0.056345(GOOD),0.001568(GOOD)
@2026-04-18 12:30:00,0.073495(GOOD),0.001620(GOOD)
@2026-04-18 12:31:00,0.062195(GOOD),0.001620(GOOD)
@2026-04-18 12:32:00,0.068895(GOOD),0.001620(GOOD)
@2026-04-18 12:33:00,0.060195(GOOD),0.001620(GOOD)
@2026-04-18 12:34:00,0.061795(GOOD),0.001620(GOOD)
@2026-04-18 12:35:00,0.044595(GOOD),0.002020(GOOD)
@2026-04-18 12:36:00,0.055095(GOOD),0.001320(GOOD)
@2026-04-18 12:37:00,0.050295(GOOD),0.001620(GOOD)
@2026-04-18 12:38:00,0.052795(GOOD),0.001620(GOOD)
@2026-04-18 12:39:00,0.054695(GOOD),0.001620(GOOD)
@2026-04-18 12:40:00,0.040995(GOOD),0.001620(GOOD)
@2026-04-18 12:41:00,0.045395(GOOD),0.001620(GOOD)
@2026-04-18 12:42:00,0.062995(GOOD),0.001620(GOOD)
@2026-04-18 12:43:00,-0.009805(GOOD),0.001620(GOOD)
@2026-04-18 12:44:00,0.040295(GOOD),0.001620(GOOD)
@2026-04-18 12:45:00,0.051968(GOOD),0.001620(GOOD)
@2026-04-18 12:46:00,0.043368(GOOD),0.001620(GOOD)
@2026-04-18 12:47:00,0.049168(GOOD),0.001620(GOOD)
@2026-04-18 12:48:00,0.046068(GOOD),0.001620(GOOD)
@2026-04-18 12:49:00,0.047668(GOOD),0.001620(GOOD)
@2026-04-18 12:50:00,0.045368(GOOD),0.001620(GOOD)
@2026-04-18 12:51:00,0.045368(GOOD),0.001620(GOOD)
@2026-04-18 12:52:00,-0.009832(GOOD),0.001620(GOOD)
@2026-04-18 12:53:00,0.041368(GOOD),0.002020(GOOD)
@2026-04-18 12:54:00,0.051168(GOOD),0.001620(GOOD)
@2026-04-18 12:55:00,0.046468(GOOD),0.001620(GOOD)
@2026-04-18 12:56:00,0.042568(GOOD),0.001620(GOOD)
@2026-04-18 12:57:00,0.055068(GOOD),0.001620(GOOD)
@2026-04-18 12:58:00,0.049168(GOOD),0.002020(GOOD)
@2026-04-18 12:59:00,-0.010132(GOOD),0.002020(GOOD)
@2026-04-18 13:00:00,-0.009954(GOOD),0.001620(GOOD)
@2026-04-18 13:01:00,-0.009954(GOOD),0.002020(GOOD)
@2026-04-18 13:02:00,0.044446(GOOD),0.002020(GOOD)
@2026-04-18 13:03:00,-0.011454(GOOD),0.002020(GOOD)
@2026-04-18 13:04:00,-0.011054(GOOD),0.002020(GOOD)
@2026-04-18 13:05:00,-0.011454(GOOD),0.002020(GOOD)
@2026-04-18 13:06:00,-0.007454(GOOD),0.002020(GOOD)
@2026-04-18 13:07:00,-0.007954(GOOD),0.002020(GOOD)
@2026-04-18 13:08:00,-0.007554(GOOD),0.002020(GOOD)
@2026-04-18 13:09:00,-0.007954(GOOD),0.002020(GOOD)
@2026-04-18 13:10:00,-0.007954(GOOD),0.002020(GOOD)
@2026-04-18 13:11:00,-0.007954(GOOD),0.002020(GOOD)
@2026-04-18 13:12:00,-0.012554(GOOD),0.002020(GOOD)
@2026-04-18 13:13:00,0.044746(GOOD),0.002020(GOOD)
@2026-04-18 13:14:00,-0.008254(GOOD),0.002020(GOOD)
@2026-04-18 13:15:00,-0.008681(GOOD),0.001968(GOOD)
@2026-04-18 13:16:00,-0.008781(GOOD),0.001968(GOOD)
@2026-04-18 13:17:00,-0.008281(GOOD),0.001968(GOOD)
@2026-04-18 13:18:00,-0.008281(GOOD),0.001968(GOOD)
@2026-04-18 13:19:00,0.036819(GOOD),0.001968(GOOD)
@2026-04-18 13:20:00,-0.012681(GOOD),0.001968(GOOD)
@2026-04-18 13:21:00,0.039319(GOOD),0.002268(GOOD)
@2026-04-18 13:22:00,-0.012281(GOOD),0.001968(GOOD)
@2026-04-18 13:23:00,0.043519(GOOD),0.001568(GOOD)
@2026-04-18 13:24:00,-0.011481(GOOD),0.001568(GOOD)
@2026-04-18 13:25:00,-0.012281(GOOD),0.001968(GOOD)
@2026-04-18 13:26:00,0.044419(GOOD),0.001968(GOOD)
@2026-04-18 13:27:00,0.041119(GOOD),0.001968(GOOD)
@2026-04-18 13:28:00,0.049819(GOOD),0.001568(GOOD)
@2026-04-18 13:29:00,0.050319(GOOD),0.001968(GOOD)
@2026-04-18 13:30:00,0.049190(GOOD),0.001968(GOOD)
@2026-04-18 13:31:00,0.053090(GOOD),0.001968(GOOD)
@2026-04-18 13:32:00,0.046390(GOOD),0.001568(GOOD)
@2026-04-18 13:33:00,0.043390(GOOD),0.001968(GOOD)
@2026-04-18 13:34:00,0.040290(GOOD),0.001568(GOOD)
@2026-04-18 13:35:00,0.042590(GOOD),0.001968(GOOD)
@2026-04-18 13:36:00,-0.011710(GOOD),0.001568(GOOD)
@2026-04-18 13:37:00,-0.011710(GOOD),0.001568(GOOD)
@2026-04-18 13:38:00,-0.011710(GOOD),0.001568(GOOD)
@2026-04-18 13:39:00,-0.011310(GOOD),0.001968(GOOD)
@2026-04-18 13:40:00,-0.011710(GOOD),0.001968(GOOD)
@2026-04-18 13:41:00,0.040190(GOOD),0.001968(GOOD)
@2026-04-18 13:42:00,-0.013210(GOOD),0.001968(GOOD)
@2026-04-18 13:43:00,0.039090(GOOD),0.001968(GOOD)
@2026-04-18 13:44:00,-0.011710(GOOD),0.001968(GOOD)
@2026-04-18 13:45:00,-0.011574(GOOD),0.001620(GOOD)
@2026-04-18 13:46:00,-0.011574(GOOD),0.002020(GOOD)
@2026-04-18 13:47:00,-0.012574(GOOD),0.002020(GOOD)
@2026-04-18 13:48:00,-0.011874(GOOD),0.002020(GOOD)
@2026-04-18 13:49:00,-0.011074(GOOD),0.001620(GOOD)
@2026-04-18 13:50:00,-0.011474(GOOD),0.002020(GOOD)
@2026-04-18 13:51:00,-0.012674(GOOD),0.002320(GOOD)
@2026-04-18 13:52:00,-0.013774(GOOD),0.002020(GOOD)
@2026-04-18 13:53:00,-0.009474(GOOD),0.001620(GOOD)
@2026-04-18 13:54:00,-0.010274(GOOD),0.002020(GOOD)
@2026-04-18 13:55:00,-0.009974(GOOD),0.002320(GOOD)
@2026-04-18 13:56:00,-0.009474(GOOD),0.002320(GOOD)
@2026-04-18 13:57:00,-0.009974(GOOD),0.002020(GOOD)
@2026-04-18 13:58:00,-0.009474(GOOD),0.002020(GOOD)
@2026-04-18 13:59:00,-0.009474(GOOD),0.002320(GOOD)
@2026-04-18 14:00:00,-0.009144(GOOD),0.001968(GOOD)
@2026-04-18 14:01:00,-0.009144(GOOD),0.001968(GOOD)
@2026-04-18 14:02:00,-0.009544(GOOD),0.001968(GOOD)
@2026-04-18 14:03:00,-0.009544(GOOD),0.001968(GOOD)
@2026-04-18 14:04:00,-0.009544(GOOD),0.002268(GOOD)
@2026-04-18 14:05:00,-0.009544(GOOD),0.002268(GOOD)
@2026-04-18 14:06:00,-0.009544(GOOD),0.001968(GOOD)
@2026-04-18 14:07:00,-0.010044(GOOD),0.001968(GOOD)
@2026-04-18 14:08:00,-0.009544(GOOD),0.002268(GOOD)
@2026-04-18 14:09:00,-0.010044(GOOD),0.002268(GOOD)
@2026-04-18 14:10:00,-0.009144(GOOD),0.001968(GOOD)
@2026-04-18 14:11:00,-0.009544(GOOD),0.001968(GOOD)
@2026-04-18 14:12:00,-0.009144(GOOD),0.002268(GOOD)
@2026-04-18 14:13:00,-0.009144(GOOD),0.002268(GOOD)
@2026-04-18 14:14:00,-0.008844(GOOD),0.002768(GOOD)
@2026-04-18 14:15:00,-0.009144(GOOD),0.002315(GOOD)
@2026-04-18 14:16:00,-0.009544(GOOD),0.002315(GOOD)
@2026-04-18 14:17:00,-0.009544(GOOD),0.002415(GOOD)
@2026-04-18 14:18:00,-0.009544(GOOD),0.002315(GOOD)
@2026-04-18 14:19:00,-0.010044(GOOD),0.002315(GOOD)
@2026-04-18 14:20:00,-0.009644(GOOD),0.002315(GOOD)
@2026-04-18 14:21:00,-0.009544(GOOD),0.002015(GOOD)
@2026-04-18 14:22:00,-0.009544(GOOD),0.002415(GOOD)
@2026-04-18 14:23:00,-0.009544(GOOD),0.002315(GOOD)
@2026-04-18 14:24:00,-0.009544(GOOD),0.002415(GOOD)
@2026-04-18 14:25:00,-0.009544(GOOD),0.002315(GOOD)
@2026-04-18 14:26:00,-0.009544(GOOD),0.002815(GOOD)
@2026-04-18 14:27:00,-0.009144(GOOD),0.002415(GOOD)
@2026-04-18 14:28:00,-0.009544(GOOD),0.002315(GOOD)
@2026-04-18 14:29:00,-0.009544(GOOD),0.002315(GOOD)
@2026-04-18 14:30:00,-0.009491(GOOD),0.002315(GOOD)
@2026-04-18 14:31:00,-0.007491(GOOD),0.002415(GOOD)
@2026-04-18 14:32:00,-0.007191(GOOD),0.002315(GOOD)
@2026-04-18 14:33:00,-0.007191(GOOD),0.002315(GOOD)
@2026-04-18 14:34:00,-0.006391(GOOD),0.002315(GOOD)
@2026-04-18 14:35:00,-0.007191(GOOD),0.002815(GOOD)
@2026-04-18 14:36:00,-0.006791(GOOD),0.002315(GOOD)
@2026-04-18 14:37:00,-0.006791(GOOD),0.002315(GOOD)
@2026-04-18 14:38:00,-0.007191(GOOD),0.002315(GOOD)
@2026-04-18 14:39:00,-0.007191(GOOD),0.002315(GOOD)
@2026-04-18 14:40:00,-0.007991(GOOD),0.002315(GOOD)
@2026-04-18 14:41:00,-0.007191(GOOD),0.002015(GOOD)
@2026-04-18 14:42:00,-0.007191(GOOD),0.002315(GOOD)
@2026-04-18 14:43:00,-0.007191(GOOD),0.002815(GOOD)
@2026-04-18 14:44:00,-0.007191(GOOD),0.002015(GOOD)
@2026-04-18 14:45:00,-0.007176(GOOD),0.002315(GOOD)
@2026-04-18 14:46:00,-0.007176(GOOD),0.002315(GOOD)
@2026-04-18 14:47:00,-0.007176(GOOD),0.002315(GOOD)
@2026-04-18 14:48:00,-0.007176(GOOD),0.002315(GOOD)
@2026-04-18 14:49:00,-0.007476(GOOD),0.002015(GOOD)
@2026-04-18 14:50:00,-0.007476(GOOD),0.002315(GOOD)
@2026-04-18 14:51:00,-0.007976(GOOD),0.002315(GOOD)
@2026-04-18 14:52:00,-0.007476(GOOD),0.002015(GOOD)
@2026-04-18 14:53:00,-0.007176(GOOD),0.002315(GOOD)
@2026-04-18 14:54:00,-0.007176(GOOD),0.002015(GOOD)
@2026-04-18 14:55:00,-0.007176(GOOD),0.002015(GOOD)
@2026-04-18 14:56:00,-0.007476(GOOD),0.002015(GOOD)
@2026-04-18 14:57:00,-0.007476(GOOD),0.002015(GOOD)
@2026-04-18 14:58:00,-0.007176(GOOD),0.002015(GOOD)
@2026-04-18 14:59:00,0.045924(GOOD),0.002015(GOOD)
@2026-04-18 15:00:00,0.042130(GOOD),0.001968(GOOD)
@2026-04-18 15:01:00,-0.007270(GOOD),0.001968(GOOD)
@2026-04-18 15:02:00,0.048030(GOOD),0.001568(GOOD)
@2026-04-18 15:03:00,0.052330(GOOD),0.001568(GOOD)
@2026-04-18 15:04:00,0.049230(GOOD),0.001968(GOOD)
@2026-04-18 15:05:00,0.046930(GOOD),0.001968(GOOD)
@2026-04-18 15:06:00,0.053930(GOOD),0.001568(GOOD)
@2026-04-18 15:07:00,0.050030(GOOD),0.001568(GOOD)
@2026-04-18 15:08:00,0.062230(GOOD),0.001568(GOOD)
@2026-04-18 15:09:00,0.045730(GOOD),0.001568(GOOD)
@2026-04-18 15:10:00,0.052330(GOOD),0.001568(GOOD)
@2026-04-18 15:11:00,0.052030(GOOD),0.001568(GOOD)
@2026-04-18 15:12:00,0.054730(GOOD),0.001568(GOOD)
@2026-04-18 15:13:00,0.046530(GOOD),0.001568(GOOD)
@2026-04-18 15:14:00,0.058730(GOOD),0.001568(GOOD)
@2026-04-18 15:15:00,0.051968(GOOD),0.001273(GOOD)
@2026-04-18 15:16:00,0.062468(GOOD),0.001573(GOOD)
@2026-04-18 15:17:00,0.049968(GOOD),0.001573(GOOD)
@2026-04-18 15:18:00,0.058168(GOOD),0.001573(GOOD)
@2026-04-18 15:19:00,0.054668(GOOD),0.001573(GOOD)
@2026-04-18 15:20:00,0.050268(GOOD),0.001273(GOOD)
@2026-04-18 15:21:00,0.051168(GOOD),0.001573(GOOD)
@2026-04-18 15:22:00,0.055368(GOOD),0.001573(GOOD)
@2026-04-18 15:23:00,0.060168(GOOD),0.001273(GOOD)
@2026-04-18 15:24:00,0.048468(GOOD),0.001573(GOOD)
@2026-04-18 15:25:00,0.048768(GOOD),0.001573(GOOD)
@2026-04-18 15:26:00,0.052268(GOOD),0.001573(GOOD)
@2026-04-18 15:27:00,-0.006632(GOOD),0.001573(GOOD)
@2026-04-18 15:28:00,-0.006232(GOOD),0.001573(GOOD)
@2026-04-18 15:29:00,-0.006232(GOOD),0.001573(GOOD)
@2026-04-18 15:30:00,-0.006829(GOOD),0.001968(GOOD)
@2026-04-18 15:31:00,-0.006829(GOOD),0.001568(GOOD)
@2026-04-18 15:32:00,-0.007229(GOOD),0.001568(GOOD)
@2026-04-18 15:33:00,-0.006829(GOOD),0.001568(GOOD)
@2026-04-18 15:34:00,-0.006429(GOOD),0.001968(GOOD)
@2026-04-18 15:35:00,-0.006429(GOOD),0.001968(GOOD)
@2026-04-18 15:36:00,-0.006829(GOOD),0.001568(GOOD)
@2026-04-18 15:37:00,-0.006429(GOOD),0.001568(GOOD)
@2026-04-18 15:38:00,-0.006429(GOOD),0.001968(GOOD)
@2026-04-18 15:39:00,-0.006829(GOOD),0.001968(GOOD)
@2026-04-18 15:40:00,-0.006829(GOOD),0.001968(GOOD)
@2026-04-18 15:41:00,-0.006829(GOOD),0.001568(GOOD)
@2026-04-18 15:42:00,-0.006529(GOOD),0.001968(GOOD)
@2026-04-18 15:43:00,-0.006829(GOOD),0.001968(GOOD)
@2026-04-18 15:44:00,-0.006429(GOOD),0.001568(GOOD)
@2026-04-18 15:45:00,-0.006829(GOOD),0.001968(GOOD)
@2026-04-18 15:46:00,-0.006429(GOOD),0.001568(GOOD)
@2026-04-18 15:47:00,-0.006829(GOOD),0.001968(GOOD)
@2026-04-18 15:48:00,-0.006429(GOOD),0.001968(GOOD)
@2026-04-18 15:49:00,-0.006529(GOOD),0.002268(GOOD)
@2026-04-18 15:50:00,-0.006829(GOOD),0.001968(GOOD)
@2026-04-18 15:51:00,-0.006829(GOOD),0.001968(GOOD)
@2026-04-18 15:52:00,-0.006429(GOOD),0.001968(GOOD)
@2026-04-18 15:53:00,-0.006829(GOOD),0.001968(GOOD)
@2026-04-18 15:54:00,-0.006429(GOOD),0.001968(GOOD)
@2026-04-18 15:55:00,-0.006829(GOOD),0.001968(GOOD)
@2026-04-18 15:56:00,-0.006429(GOOD),0.001968(GOOD)
@2026-04-18 15:57:00,-0.006429(GOOD),0.001968(GOOD)
@2026-04-18 15:58:00,-0.006429(GOOD),0.001568(GOOD)
@2026-04-18 15:59:00,-0.006429(GOOD),0.001968(GOOD)
@2026-04-18 16:00:00,-0.006829(GOOD),0.001968(GOOD)
@2026-04-18 16:01:00,-0.006829(GOOD),0.001968(GOOD)
@2026-04-18 16:02:00,-0.006529(GOOD),0.001568(GOOD)
@2026-04-18 16:03:00,-0.006529(GOOD),0.001968(GOOD)
@2026-04-18 16:04:00,-0.006429(GOOD),0.001968(GOOD)
@2026-04-18 16:05:00,-0.006829(GOOD),0.001968(GOOD)
@2026-04-18 16:06:00,-0.006429(GOOD),0.001968(GOOD)
@2026-04-18 16:07:00,-0.006429(GOOD),0.001968(GOOD)
@2026-04-18 16:08:00,-0.006829(GOOD),0.001968(GOOD)
@2026-04-18 16:09:00,-0.006829(GOOD),0.001568(GOOD)
@2026-04-18 16:10:00,-0.006429(GOOD),0.001968(GOOD)
@2026-04-18 16:11:00,-0.006829(GOOD),0.001568(GOOD)
@2026-04-18 16:12:00,-0.006829(GOOD),0.001968(GOOD)
@2026-04-18 16:13:00,-0.006829(GOOD),0.001568(GOOD)
@2026-04-18 16:14:00,-0.007229(GOOD),0.001968(GOOD)
@2026-04-18 16:15:00,-0.006829(GOOD),0.001620(GOOD)
@2026-04-18 16:16:00,-0.006429(GOOD),0.002020(GOOD)
@2026-04-18 16:17:00,-0.006829(GOOD),0.002020(GOOD)
@2026-04-18 16:18:00,-0.006429(GOOD),0.002020(GOOD)
@2026-04-18 16:19:00,-0.006829(GOOD),0.001620(GOOD)
@2026-04-18 16:20:00,-0.006529(GOOD),0.002020(GOOD)
@2026-04-18 16:21:00,-0.006829(GOOD),0.002020(GOOD)
@2026-04-18 16:22:00,-0.006829(GOOD),0.002320(GOOD)
@2026-04-18 16:23:00,-0.006829(GOOD),0.002020(GOOD)
@2026-04-18 16:24:00,-0.006829(GOOD),0.002020(GOOD)
@2026-04-18 16:25:00,-0.006829(GOOD),0.002020(GOOD)
@2026-04-18 16:26:00,0.042671(GOOD),0.002020(GOOD)
@2026-04-18 16:27:00,-0.006829(GOOD),0.002020(GOOD)
@2026-04-18 16:28:00,-0.006429(GOOD),0.002020(GOOD)
@2026-04-18 16:29:00,0.054071(GOOD),0.002320(GOOD)
@2026-04-18 16:30:00,0.057060(GOOD),0.002315(GOOD)
@2026-04-18 16:31:00,0.060160(GOOD),0.002815(GOOD)
