$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-05 11:04:00,1512.012695(GOOD),537.643372(GOOD),3.171705(GOOD)
@2026-03-05 11:05:00,1491.986084(GOOD),537.643433(GOOD),3.586905(GOOD)
@2026-03-05 11:06:00,1489.483032(GOOD),539.525635(GOOD),3.366304(GOOD)
@2026-03-05 11:07:00,1514.516235(GOOD),528.635559(GOOD),3.528503(GOOD)
@2026-03-05 11:08:00,1511.177979(GOOD),528.232239(GOOD),3.541503(GOOD)
@2026-03-05 11:09:00,1486.979736(GOOD),538.584839(GOOD),3.301403(GOOD)
@2026-03-05 11:10:00,1520.357422(GOOD),538.584839(GOOD),3.509104(GOOD)
@2026-03-05 11:11:00,1534.542969(GOOD),538.584839(GOOD),3.561003(GOOD)
@2026-03-05 11:12:00,1506.172119(GOOD),538.181519(GOOD),3.346803(GOOD)
@2026-03-05 11:13:00,1523.694946(GOOD),538.585022(GOOD),3.502603(GOOD)
@2026-03-05 11:14:00,1497.826904(GOOD),538.988037(GOOD),3.418203(GOOD)
@2026-03-05 11:15:00,1503.668945(GOOD),529.979980(GOOD),3.742655(GOOD)
@2026-03-05 11:16:00,1537.046753(GOOD),539.929016(GOOD),3.483055(GOOD)
@2026-03-05 11:17:00,1491.986816(GOOD),538.585205(GOOD),3.470057(GOOD)
@2026-03-05 11:18:00,1500.330688(GOOD),539.123657(GOOD),3.379257(GOOD)
@2026-03-05 11:19:00,1497.827515(GOOD),539.124146(GOOD),3.437658(GOOD)
@2026-03-05 11:20:00,1539.549194(GOOD),539.124817(GOOD),3.385759(GOOD)
@2026-03-05 11:21:00,1497.827271(GOOD),538.587341(GOOD),3.294859(GOOD)
@2026-03-05 11:22:00,1528.702148(GOOD),538.587769(GOOD),3.697160(GOOD)
@2026-03-05 11:23:00,1526.198975(GOOD),538.587769(GOOD),3.366260(GOOD)
@2026-03-05 11:24:00,1514.516846(GOOD),538.588074(GOOD),3.307860(GOOD)
@2026-03-05 11:25:00,1508.676025(GOOD),538.588623(GOOD),3.457160(GOOD)
@2026-03-05 11:26:00,1512.013306(GOOD),538.723328(GOOD),3.457159(GOOD)
@2026-03-05 11:27:00,1500.331299(GOOD),538.589050(GOOD),3.645258(GOOD)
@2026-03-05 11:28:00,1503.669189(GOOD),539.127075(GOOD),3.431158(GOOD)
@2026-03-05 11:29:00,1500.330933(GOOD),538.589417(GOOD),3.502558(GOOD)
@2026-03-05 11:30:00,1526.198853(GOOD),538.987793(GOOD),3.385779(GOOD)
@2026-03-05 11:31:00,1486.979858(GOOD),538.584656(GOOD),3.444179(GOOD)
@2026-03-05 11:32:00,1508.674805(GOOD),528.098145(GOOD),3.197579(GOOD)
@2026-03-05 11:33:00,1491.985840(GOOD),538.181519(GOOD),3.385779(GOOD)
@2026-03-05 11:34:00,1528.701904(GOOD),538.584839(GOOD),3.405180(GOOD)
@2026-03-05 11:35:00,1514.516968(GOOD),537.240417(GOOD),3.554479(GOOD)
@2026-03-05 11:36:00,1546.226074(GOOD),538.181396(GOOD),3.534980(GOOD)
@2026-03-05 11:37:00,1481.139526(GOOD),537.643738(GOOD),3.379280(GOOD)
@2026-03-05 11:38:00,1520.358154(GOOD),537.643738(GOOD),3.502579(GOOD)
@2026-03-05 11:39:00,1503.669800(GOOD),537.643738(GOOD),3.528478(GOOD)
@2026-03-05 11:40:00,1497.828979(GOOD),537.643738(GOOD),3.496078(GOOD)
@2026-03-05 11:41:00,1532.041138(GOOD),537.240295(GOOD),3.476578(GOOD)
@2026-03-05 11:42:00,1491.987305(GOOD),538.181396(GOOD),3.327377(GOOD)
@2026-03-05 11:43:00,1523.696289(GOOD),538.181396(GOOD),3.470077(GOOD)
@2026-03-05 11:44:00,1494.490845(GOOD),538.046875(GOOD),3.599877(GOOD)
@2026-03-05 11:45:00,1508.675537(GOOD),537.777771(GOOD),3.314404(GOOD)
@2026-03-05 11:46:00,1531.206055(GOOD),537.777832(GOOD),3.515603(GOOD)
@2026-03-05 11:47:00,1526.200317(GOOD),537.777832(GOOD),3.470103(GOOD)
@2026-03-05 11:48:00,1542.889893(GOOD),537.643677(GOOD),3.359802(GOOD)
@2026-03-05 11:49:00,1522.862915(GOOD),537.643860(GOOD),3.450703(GOOD)
@2026-03-05 11:50:00,1526.200806(GOOD),538.182007(GOOD),3.372802(GOOD)
@2026-03-05 11:51:00,1506.174438(GOOD),537.644348(GOOD),3.522002(GOOD)
@2026-03-05 11:52:00,1503.670776(GOOD),537.644348(GOOD),3.509103(GOOD)
@2026-03-05 11:53:00,1494.492065(GOOD),538.182312(GOOD),3.418203(GOOD)
@2026-03-05 11:54:00,1520.359863(GOOD),538.182312(GOOD),3.470104(GOOD)
@2026-03-05 11:55:00,1509.512085(GOOD),537.779053(GOOD),3.405204(GOOD)
@2026-03-05 11:56:00,1471.961792(GOOD),537.644714(GOOD),3.502604(GOOD)
@2026-03-05 11:57:00,1455.273071(GOOD),537.644714(GOOD),3.340404(GOOD)
@2026-03-05 11:58:00,1562.916626(GOOD),537.241394(GOOD),3.522003(GOOD)
@2026-03-05 11:59:00,1520.359985(GOOD),537.779114(GOOD),3.424703(GOOD)
@2026-03-05 12:00:00,1486.980225(GOOD),537.777771(GOOD),3.619370(GOOD)
@2026-03-05 12:01:00,1517.853882(GOOD),537.240112(GOOD),3.560971(GOOD)
@2026-03-05 12:02:00,1517.854126(GOOD),537.240112(GOOD),3.470071(GOOD)
@2026-03-05 12:03:00,1506.172241(GOOD),536.836731(GOOD),3.509071(GOOD)
@2026-03-05 12:04:00,1508.676025(GOOD),537.240112(GOOD),3.496071(GOOD)
@2026-03-05 12:05:00,1477.801758(GOOD),537.240112(GOOD),3.392271(GOOD)
@2026-03-05 12:06:00,1542.888672(GOOD),537.240112(GOOD),3.444170(GOOD)
@2026-03-05 12:07:00,1545.391968(GOOD),537.643433(GOOD),3.385770(GOOD)
@2026-03-05 12:08:00,1512.014404(GOOD),536.836731(GOOD),3.502571(GOOD)
@2026-03-05 12:09:00,1489.484497(GOOD),537.240112(GOOD),3.496071(GOOD)
@2026-03-05 12:10:00,1531.206909(GOOD),536.836609(GOOD),3.431171(GOOD)
@2026-03-05 12:11:00,1506.174561(GOOD),536.298828(GOOD),3.470072(GOOD)
@2026-03-05 12:12:00,1497.829590(GOOD),536.836853(GOOD),3.405172(GOOD)
@2026-03-05 12:13:00,1508.676758(GOOD),536.299072(GOOD),3.612872(GOOD)
@2026-03-05 12:14:00,1495.325562(GOOD),536.702515(GOOD),3.320872(GOOD)
@2026-03-05 12:15:00,1517.854492(GOOD),537.240051(GOOD),3.158676(GOOD)
@2026-03-05 12:16:00,1500.331299(GOOD),536.702271(GOOD),3.502576(GOOD)
@2026-03-05 12:17:00,1494.490234(GOOD),536.299255(GOOD),3.359776(GOOD)
@2026-03-05 12:18:00,1494.490967(GOOD),536.702576(GOOD),3.340378(GOOD)
@2026-03-05 12:19:00,1506.173584(GOOD),536.299438(GOOD),3.314378(GOOD)
@2026-03-05 12:20:00,1531.206787(GOOD),536.837158(GOOD),3.470078(GOOD)
@2026-03-05 12:21:00,1497.829224(GOOD),536.299622(GOOD),3.463578(GOOD)
@2026-03-05 12:22:00,1497.828369(GOOD),536.703064(GOOD),3.509078(GOOD)
@2026-03-05 12:23:00,1531.205811(GOOD),537.240967(GOOD),3.496077(GOOD)
@2026-03-05 12:24:00,1517.020264(GOOD),536.300110(GOOD),3.379277(GOOD)
@2026-03-05 12:25:00,1508.675903(GOOD),536.838074(GOOD),3.444177(GOOD)
@2026-03-05 12:26:00,1491.987305(GOOD),536.838257(GOOD),3.411678(GOOD)
@2026-03-05 12:27:00,1514.517090(GOOD),537.241516(GOOD),3.405177(GOOD)
@2026-03-05 12:28:00,1514.516968(GOOD),536.300842(GOOD),3.470077(GOOD)
@2026-03-05 12:29:00,1532.040894(GOOD),536.838562(GOOD),3.593376(GOOD)
@2026-03-05 12:30:00,1506.172363(GOOD),536.836670(GOOD),3.444177(GOOD)
@2026-03-05 12:31:00,1528.703491(GOOD),537.240051(GOOD),3.294877(GOOD)
@2026-03-05 12:32:00,1506.173584(GOOD),536.299072(GOOD),3.307876(GOOD)
@2026-03-05 12:33:00,1503.670654(GOOD),536.299194(GOOD),3.431176(GOOD)
@2026-03-05 12:34:00,1514.518555(GOOD),537.240173(GOOD),3.353276(GOOD)
@2026-03-05 12:35:00,1463.617676(GOOD),537.240112(GOOD),3.573876(GOOD)
@2026-03-05 12:36:00,1489.485474(GOOD),537.240112(GOOD),3.528475(GOOD)
@2026-03-05 12:37:00,1500.333618(GOOD),537.240112(GOOD),3.515576(GOOD)
@2026-03-05 12:38:00,1497.830566(GOOD),537.240112(GOOD),3.521976(GOOD)
@2026-03-05 12:39:00,1526.201294(GOOD),536.836609(GOOD),3.366277(GOOD)
@2026-03-05 12:40:00,1506.174927(GOOD),537.239990(GOOD),3.145676(GOOD)
@2026-03-05 12:41:00,1452.770752(GOOD),537.239990(GOOD),3.560976(GOOD)
@2026-03-05 12:42:00,1509.512817(GOOD),536.836609(GOOD),3.463575(GOOD)
@2026-03-05 12:43:00,1494.491699(GOOD),536.836609(GOOD),3.392275(GOOD)
@2026-03-05 12:44:00,1494.491821(GOOD),536.836609(GOOD),3.593375(GOOD)
@2026-03-05 12:45:00,1517.854492(GOOD),537.240051(GOOD),3.476620(GOOD)
@2026-03-05 12:46:00,1506.172852(GOOD),536.836670(GOOD),3.431220(GOOD)
@2026-03-05 12:47:00,1512.014038(GOOD),536.836670(GOOD),3.431220(GOOD)
@2026-03-05 12:48:00,1520.358276(GOOD),537.240051(GOOD),3.385820(GOOD)
@2026-03-05 12:49:00,1503.669800(GOOD),537.643372(GOOD),3.398820(GOOD)
@2026-03-05 12:50:00,1500.332153(GOOD),536.836670(GOOD),3.398819(GOOD)
@2026-03-05 12:51:00,1456.106934(GOOD),537.643372(GOOD),3.606419(GOOD)
@2026-03-05 12:52:00,1483.643921(GOOD),536.836670(GOOD),3.314419(GOOD)
@2026-03-05 12:53:00,1469.457642(GOOD),536.836670(GOOD),3.457218(GOOD)
@2026-03-05 12:54:00,1500.332764(GOOD),536.836670(GOOD),3.424719(GOOD)
@2026-03-05 12:55:00,1466.954956(GOOD),537.240051(GOOD),3.418219(GOOD)
@2026-03-05 12:56:00,1534.544922(GOOD),536.836670(GOOD),3.541519(GOOD)
@2026-03-05 12:57:00,1494.491577(GOOD),537.240051(GOOD),3.314420(GOOD)
@2026-03-05 12:58:00,1494.491333(GOOD),537.240051(GOOD),3.470119(GOOD)
@2026-03-05 12:59:00,1495.325317(GOOD),537.240051(GOOD),3.269019(GOOD)
@2026-03-05 13:00:00,1512.013306(GOOD),536.836670(GOOD),3.398756(GOOD)
@2026-03-05 13:01:00,1491.986206(GOOD),537.643433(GOOD),3.515556(GOOD)
@2026-03-05 13:02:00,1512.012329(GOOD),536.836731(GOOD),3.547956(GOOD)
@2026-03-05 13:03:00,1509.509033(GOOD),537.240112(GOOD),3.178056(GOOD)
@2026-03-05 13:04:00,1528.701538(GOOD),537.240112(GOOD),3.483057(GOOD)
@2026-03-05 13:05:00,1522.861084(GOOD),536.836609(GOOD),3.392256(GOOD)
@2026-03-05 13:06:00,1438.582397(GOOD),536.836731(GOOD),3.470055(GOOD)
@2026-03-05 13:07:00,1500.331177(GOOD),536.836609(GOOD),3.502555(GOOD)
@2026-03-05 13:08:00,1486.980469(GOOD),537.239990(GOOD),3.398756(GOOD)
@2026-03-05 13:09:00,1506.172607(GOOD),537.239990(GOOD),3.444156(GOOD)
@2026-03-05 13:10:00,1512.013916(GOOD),537.239990(GOOD),3.457156(GOOD)
@2026-03-05 13:11:00,1491.987549(GOOD),537.239990(GOOD),3.463557(GOOD)
@2026-03-05 13:12:00,1528.702881(GOOD),537.239990(GOOD),3.509056(GOOD)
@2026-03-05 13:13:00,1471.960083(GOOD),537.777832(GOOD),3.470055(GOOD)
@2026-03-05 13:14:00,1517.020020(GOOD),537.643311(GOOD),3.424654(GOOD)
@2026-03-05 13:15:00,1486.980225(GOOD),537.643372(GOOD),3.483109(GOOD)
@2026-03-05 13:16:00,1496.993652(GOOD),537.240295(GOOD),3.418209(GOOD)
@2026-03-05 13:17:00,1540.384399(GOOD),538.584778(GOOD),3.437708(GOOD)
@2026-03-05 13:18:00,1475.297485(GOOD),538.181641(GOOD),3.359808(GOOD)
@2026-03-05 13:19:00,1506.171997(GOOD),528.636047(GOOD),3.573909(GOOD)
@2026-03-05 13:20:00,1503.668701(GOOD),528.636047(GOOD),3.457208(GOOD)
@2026-03-05 13:21:00,1508.675049(GOOD),528.232666(GOOD),3.353308(GOOD)
@2026-03-05 13:22:00,1500.330933(GOOD),528.636047(GOOD),3.333908(GOOD)
@2026-03-05 13:23:00,1489.483521(GOOD),528.232910(GOOD),3.502608(GOOD)
@2026-03-05 13:24:00,1491.986572(GOOD),537.644226(GOOD),3.392309(GOOD)
@2026-03-05 13:25:00,1517.019897(GOOD),538.182068(GOOD),3.606408(GOOD)
@2026-03-05 13:26:00,1497.827271(GOOD),537.241333(GOOD),3.664808(GOOD)
@2026-03-05 13:27:00,1500.330322(GOOD),537.779114(GOOD),3.457208(GOOD)
@2026-03-05 13:28:00,1526.197388(GOOD),535.493713(GOOD),3.385808(GOOD)
@2026-03-05 13:29:00,1491.984619(GOOD),535.896912(GOOD),3.301408(GOOD)
@2026-03-05 13:30:00,1475.297852(GOOD),535.895569(GOOD),3.418222(GOOD)
@2026-03-05 13:31:00,1489.483643(GOOD),535.895630(GOOD),3.573922(GOOD)
@2026-03-05 13:32:00,1491.986694(GOOD),536.299133(GOOD),3.645322(GOOD)
@2026-03-05 13:33:00,1503.669312(GOOD),535.895752(GOOD),3.561023(GOOD)
@2026-03-05 13:34:00,1491.987061(GOOD),536.299316(GOOD),3.385822(GOOD)
@2026-03-05 13:35:00,1489.484619(GOOD),535.492371(GOOD),3.418221(GOOD)
@2026-03-05 13:36:00,1486.146606(GOOD),535.492371(GOOD),3.314421(GOOD)
@2026-03-05 13:37:00,1534.544800(GOOD),535.895569(GOOD),3.515621(GOOD)
@2026-03-05 13:38:00,1483.643188(GOOD),535.492065(GOOD),3.411721(GOOD)
@2026-03-05 13:39:00,1489.484253(GOOD),536.299011(GOOD),3.586921(GOOD)
@2026-03-05 13:40:00,1494.491577(GOOD),536.299133(GOOD),3.379321(GOOD)
@2026-03-05 13:41:00,1503.670654(GOOD),526.753601(GOOD),3.554521(GOOD)
@2026-03-05 13:42:00,1567.922607(GOOD),537.778259(GOOD),3.418221(GOOD)
@2026-03-05 13:43:00,1503.669678(GOOD),527.694946(GOOD),3.385822(GOOD)
@2026-03-05 13:44:00,1475.298950(GOOD),538.181641(GOOD),3.437722(GOOD)
@2026-03-05 13:45:00,1534.543335(GOOD),527.291138(GOOD),3.457154(GOOD)
@2026-03-05 13:46:00,1483.642334(GOOD),538.181152(GOOD),3.437654(GOOD)
@2026-03-05 13:47:00,1486.980591(GOOD),537.643311(GOOD),3.217055(GOOD)
@2026-03-05 13:48:00,1508.675415(GOOD),537.239990(GOOD),3.450654(GOOD)
@2026-03-05 13:49:00,1500.331177(GOOD),537.239868(GOOD),3.444155(GOOD)
@2026-03-05 13:50:00,1512.013184(GOOD),537.643311(GOOD),3.651755(GOOD)
@2026-03-05 13:51:00,1486.145264(GOOD),527.694397(GOOD),3.301356(GOOD)
@2026-03-05 13:52:00,1491.986572(GOOD),527.291077(GOOD),3.340356(GOOD)
@2026-03-05 13:53:00,1483.642578(GOOD),537.240173(GOOD),3.742656(GOOD)
@2026-03-05 13:54:00,1463.615967(GOOD),535.895691(GOOD),3.483056(GOOD)
@2026-03-05 13:55:00,1520.358398(GOOD),535.895813(GOOD),3.509056(GOOD)
@2026-03-05 13:56:00,1534.543823(GOOD),535.895874(GOOD),3.463556(GOOD)
@2026-03-05 13:57:00,1480.304688(GOOD),535.895874(GOOD),3.385755(GOOD)
@2026-03-05 13:58:00,1503.669189(GOOD),536.299377(GOOD),3.353256(GOOD)
@2026-03-05 13:59:00,1486.146118(GOOD),535.895874(GOOD),3.392256(GOOD)
@2026-03-05 14:00:00,1534.543335(GOOD),535.895569(GOOD),3.320892(GOOD)
@2026-03-05 14:01:00,1514.515991(GOOD),535.357788(GOOD),3.450691(GOOD)
@2026-03-05 14:02:00,1491.985596(GOOD),535.895569(GOOD),3.372792(GOOD)
@2026-03-05 14:03:00,1500.330811(GOOD),536.299011(GOOD),3.405191(GOOD)
@2026-03-05 14:04:00,1444.422852(GOOD),535.895630(GOOD),3.496091(GOOD)
@2026-03-05 14:05:00,1466.953125(GOOD),535.895630(GOOD),3.483091(GOOD)
@2026-03-05 14:06:00,1491.986206(GOOD),536.299011(GOOD),3.586892(GOOD)
@2026-03-05 14:07:00,1471.959717(GOOD),536.702209(GOOD),3.424691(GOOD)
@2026-03-05 14:08:00,1450.264038(GOOD),535.895630(GOOD),3.275492(GOOD)
@2026-03-05 14:09:00,1475.297363(GOOD),535.895630(GOOD),3.392292(GOOD)
@2026-03-05 14:10:00,1486.144897(GOOD),535.357971(GOOD),3.521993(GOOD)
@2026-03-05 14:11:00,1500.329956(GOOD),534.551270(GOOD),3.457194(GOOD)
@2026-03-05 14:12:00,1475.297119(GOOD),534.954651(GOOD),3.521993(GOOD)
@2026-03-05 14:13:00,1503.668213(GOOD),534.551270(GOOD),3.418195(GOOD)
@2026-03-05 14:14:00,1471.959473(GOOD),534.551270(GOOD),3.171695(GOOD)
@2026-03-05 14:15:00,1489.483398(GOOD),534.147766(GOOD),3.515552(GOOD)
@2026-03-05 14:16:00,1508.675293(GOOD),534.551086(GOOD),3.431152(GOOD)
@2026-03-05 14:17:00,1500.331421(GOOD),534.954529(GOOD),3.509051(GOOD)
@2026-03-05 14:18:00,1488.648682(GOOD),534.147949(GOOD),3.431152(GOOD)
@2026-03-05 14:19:00,1477.800537(GOOD),534.954651(GOOD),3.398752(GOOD)
@2026-03-05 14:20:00,1494.489136(GOOD),534.551270(GOOD),3.294852(GOOD)
@2026-03-05 14:21:00,1508.674072(GOOD),534.416870(GOOD),3.515552(GOOD)
@2026-03-05 14:22:00,1531.203857(GOOD),534.147949(GOOD),3.437652(GOOD)
@2026-03-05 14:23:00,1489.481567(GOOD),534.954651(GOOD),3.534952(GOOD)
@2026-03-05 14:24:00,1526.196777(GOOD),533.610168(GOOD),3.496052(GOOD)
@2026-03-05 14:25:00,1517.852173(GOOD),533.206848(GOOD),3.398752(GOOD)
@2026-03-05 14:26:00,1444.421631(GOOD),533.206848(GOOD),3.483052(GOOD)
@2026-03-05 14:27:00,1520.355469(GOOD),532.669189(GOOD),3.521951(GOOD)
@2026-03-05 14:28:00,1494.487305(GOOD),533.207153(GOOD),3.353251(GOOD)
@2026-03-05 14:29:00,1483.639282(GOOD),533.610657(GOOD),3.599850(GOOD)
@2026-03-05 14:30:00,1486.980225(GOOD),532.668945(GOOD),3.457154(GOOD)
@2026-03-05 14:31:00,1481.139526(GOOD),533.609802(GOOD),3.424653(GOOD)
@2026-03-05 14:32:00,1540.385376(GOOD),532.668579(GOOD),3.515553(GOOD)
@2026-03-05 14:33:00,1494.490479(GOOD),533.206177(GOOD),3.314354(GOOD)
@2026-03-05 14:34:00,1526.199341(GOOD),533.609802(GOOD),3.496055(GOOD)
@2026-03-05 14:35:00,1471.960571(GOOD),532.668396(GOOD),3.431155(GOOD)
@2026-03-05 14:36:00,1471.960083(GOOD),532.668274(GOOD),3.379255(GOOD)
@2026-03-05 14:37:00,1486.145142(GOOD),532.668396(GOOD),3.489554(GOOD)
@2026-03-05 14:38:00,1491.985962(GOOD),533.609802(GOOD),3.463554(GOOD)
@2026-03-05 14:39:00,1506.171875(GOOD),532.668884(GOOD),3.340354(GOOD)
@2026-03-05 14:40:00,1494.489502(GOOD),533.206726(GOOD),3.320855(GOOD)
@2026-03-05 14:41:00,1469.456299(GOOD),532.669250(GOOD),3.353254(GOOD)
@2026-03-05 14:42:00,1520.357422(GOOD),533.072693(GOOD),3.411654(GOOD)
@2026-03-05 14:43:00,1475.297607(GOOD),532.669373(GOOD),3.567453(GOOD)
@2026-03-05 14:44:00,1486.145386(GOOD),532.669556(GOOD),3.230054(GOOD)
@2026-03-05 14:45:00,1483.642334(GOOD),533.072205(GOOD),3.509063(GOOD)
@2026-03-05 14:46:00,1486.145630(GOOD),532.265930(GOOD),3.418164(GOOD)
@2026-03-05 14:47:00,1503.668091(GOOD),534.013916(GOOD),3.560965(GOOD)
@2026-03-05 14:48:00,1494.489502(GOOD),534.148315(GOOD),3.541464(GOOD)
@2026-03-05 14:49:00,1491.985718(GOOD),534.955017(GOOD),3.346764(GOOD)
@2026-03-05 14:50:00,1458.608276(GOOD),534.955017(GOOD),3.405165(GOOD)
@2026-03-05 14:51:00,1491.985962(GOOD),534.551697(GOOD),3.729666(GOOD)
@2026-03-05 14:52:00,1531.204590(GOOD),534.551697(GOOD),3.470065(GOOD)
@2026-03-05 14:53:00,1506.171509(GOOD),534.551697(GOOD),3.450665(GOOD)
@2026-03-05 14:54:00,1483.641357(GOOD),534.551697(GOOD),3.359765(GOOD)
@2026-03-05 14:55:00,1506.171387(GOOD),524.468323(GOOD),3.340366(GOOD)
@2026-03-05 14:56:00,1486.145020(GOOD),525.409241(GOOD),3.521966(GOOD)
@2026-03-05 14:57:00,1506.172363(GOOD),534.954834(GOOD),3.437666(GOOD)
@2026-03-05 14:58:00,1514.516113(GOOD),535.358093(GOOD),3.424666(GOOD)
@2026-03-05 14:59:00,1512.013428(GOOD),534.954773(GOOD),3.742666(GOOD)
