$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-05 22:08:00,1444.423218(GOOD),527.694519(GOOD),3.444183(GOOD)
@2026-03-05 22:09:00,1469.456299(GOOD),527.694519(GOOD),3.320883(GOOD)
@2026-03-05 22:10:00,1528.701050(GOOD),527.156738(GOOD),3.586883(GOOD)
@2026-03-05 22:11:00,1463.614624(GOOD),527.291138(GOOD),3.476583(GOOD)
@2026-03-05 22:12:00,1506.171387(GOOD),527.291138(GOOD),3.346783(GOOD)
@2026-03-05 22:13:00,1500.330200(GOOD),527.156738(GOOD),3.457184(GOOD)
@2026-03-05 22:14:00,1495.323486(GOOD),527.156738(GOOD),3.210584(GOOD)
@2026-03-05 22:15:00,1475.297852(GOOD),527.291138(GOOD),3.139210(GOOD)
@2026-03-05 22:16:00,1540.384155(GOOD),527.291138(GOOD),3.457211(GOOD)
@2026-03-05 22:17:00,1520.357788(GOOD),526.753418(GOOD),3.541511(GOOD)
@2026-03-05 22:18:00,1514.516235(GOOD),527.291138(GOOD),3.541512(GOOD)
@2026-03-05 22:19:00,1531.205322(GOOD),527.291138(GOOD),3.476612(GOOD)
@2026-03-05 22:20:00,1539.549316(GOOD),527.694519(GOOD),3.243013(GOOD)
@2026-03-05 22:21:00,1548.728760(GOOD),527.694519(GOOD),3.301414(GOOD)
@2026-03-05 22:22:00,1486.979858(GOOD),527.694519(GOOD),3.307915(GOOD)
@2026-03-05 22:23:00,1500.331177(GOOD),527.291138(GOOD),3.249515(GOOD)
@2026-03-05 22:24:00,1534.542847(GOOD),527.291138(GOOD),3.197615(GOOD)
@2026-03-05 22:25:00,1497.827148(GOOD),527.694519(GOOD),3.463615(GOOD)
@2026-03-05 22:26:00,1517.853638(GOOD),527.694519(GOOD),3.385815(GOOD)
@2026-03-05 22:27:00,1500.330200(GOOD),527.291138(GOOD),3.191116(GOOD)
@2026-03-05 22:28:00,1497.826294(GOOD),527.291138(GOOD),3.548015(GOOD)
@2026-03-05 22:29:00,1463.613403(GOOD),527.291138(GOOD),3.457215(GOOD)
@2026-03-05 22:30:00,1500.331177(GOOD),526.887756(GOOD),3.638837(GOOD)
@2026-03-05 22:31:00,1475.297729(GOOD),527.291077(GOOD),3.418237(GOOD)
@2026-03-05 22:32:00,1520.357300(GOOD),527.291077(GOOD),3.444236(GOOD)
@2026-03-05 22:33:00,1531.205322(GOOD),527.694458(GOOD),3.470135(GOOD)
@2026-03-05 22:34:00,1481.138550(GOOD),527.694458(GOOD),3.444235(GOOD)
@2026-03-05 22:35:00,1517.019043(GOOD),527.291077(GOOD),3.294935(GOOD)
@2026-03-05 22:36:00,1486.144531(GOOD),527.694458(GOOD),3.314435(GOOD)
@2026-03-05 22:37:00,1512.012329(GOOD),527.694458(GOOD),3.586936(GOOD)
@2026-03-05 22:38:00,1528.701050(GOOD),527.291077(GOOD),3.509136(GOOD)
@2026-03-05 22:39:00,1506.171509(GOOD),527.694458(GOOD),3.548036(GOOD)
@2026-03-05 22:40:00,1508.674316(GOOD),527.291077(GOOD),3.437737(GOOD)
@2026-03-05 22:41:00,1506.171143(GOOD),527.694458(GOOD),3.431238(GOOD)
@2026-03-05 22:42:00,1512.011230(GOOD),527.291077(GOOD),3.366338(GOOD)
@2026-03-05 22:43:00,1512.011108(GOOD),527.694458(GOOD),3.353339(GOOD)
@2026-03-05 22:44:00,1480.302124(GOOD),527.291077(GOOD),3.431240(GOOD)
@2026-03-05 22:45:00,1565.417725(GOOD),527.291138(GOOD),3.515552(GOOD)
@2026-03-05 22:46:00,1503.668213(GOOD),527.291138(GOOD),3.521952(GOOD)
@2026-03-05 22:47:00,1494.488647(GOOD),526.887939(GOOD),3.424651(GOOD)
@2026-03-05 22:48:00,1503.667725(GOOD),527.291260(GOOD),3.359752(GOOD)
@2026-03-05 22:49:00,1500.330322(GOOD),526.887939(GOOD),3.560951(GOOD)
@2026-03-05 22:50:00,1486.144531(GOOD),527.291260(GOOD),3.463551(GOOD)
@2026-03-05 22:51:00,1551.231445(GOOD),527.156860(GOOD),3.366251(GOOD)
@2026-03-05 22:52:00,1466.952881(GOOD),526.887939(GOOD),3.314351(GOOD)
@2026-03-05 22:53:00,1509.509399(GOOD),527.291260(GOOD),3.632250(GOOD)
@2026-03-05 22:54:00,1522.860718(GOOD),537.240295(GOOD),3.437550(GOOD)
@2026-03-05 22:55:00,1514.515625(GOOD),535.895752(GOOD),3.385751(GOOD)
@2026-03-05 22:56:00,1477.800537(GOOD),526.350159(GOOD),3.509051(GOOD)
@2026-03-05 22:57:00,1452.766479(GOOD),526.350159(GOOD),3.307852(GOOD)
@2026-03-05 22:58:00,1481.137451(GOOD),526.350159(GOOD),3.268953(GOOD)
@2026-03-05 22:59:00,1528.700684(GOOD),526.350159(GOOD),3.437654(GOOD)
@2026-03-05 23:00:00,1554.570068(GOOD),526.349976(GOOD),3.489597(GOOD)
@2026-03-05 23:01:00,1546.225098(GOOD),526.349976(GOOD),3.554497(GOOD)
@2026-03-05 23:02:00,1469.456421(GOOD),525.409058(GOOD),3.457197(GOOD)
@2026-03-05 23:03:00,1497.827515(GOOD),534.954712(GOOD),3.431197(GOOD)
@2026-03-05 23:04:00,1528.701782(GOOD),535.492493(GOOD),3.372797(GOOD)
@2026-03-05 23:05:00,1461.111572(GOOD),525.812683(GOOD),3.431197(GOOD)
@2026-03-05 23:06:00,1557.072754(GOOD),526.350403(GOOD),3.385798(GOOD)
@2026-03-05 23:07:00,1522.860352(GOOD),526.350403(GOOD),3.645297(GOOD)
@2026-03-05 23:08:00,1523.695313(GOOD),528.501648(GOOD),3.528497(GOOD)
@2026-03-05 23:09:00,1491.985962(GOOD),527.694946(GOOD),3.418197(GOOD)
@2026-03-05 23:10:00,1497.827026(GOOD),527.694946(GOOD),3.580398(GOOD)
@2026-03-05 23:11:00,1509.509766(GOOD),528.232666(GOOD),3.366298(GOOD)
@2026-03-05 23:12:00,1522.861206(GOOD),528.232666(GOOD),3.424698(GOOD)
@2026-03-05 23:13:00,1517.020142(GOOD),528.232666(GOOD),3.457198(GOOD)
@2026-03-05 23:14:00,1503.668823(GOOD),528.232666(GOOD),3.470099(GOOD)
@2026-03-05 23:15:00,1502.834473(GOOD),528.501160(GOOD),3.405245(GOOD)
@2026-03-05 23:16:00,1497.827515(GOOD),528.501160(GOOD),3.314444(GOOD)
@2026-03-05 23:17:00,1466.952759(GOOD),528.097778(GOOD),3.340444(GOOD)
@2026-03-05 23:18:00,1528.701538(GOOD),528.501160(GOOD),3.509143(GOOD)
@2026-03-05 23:19:00,1508.675049(GOOD),527.694458(GOOD),3.573942(GOOD)
@2026-03-05 23:20:00,1517.853638(GOOD),528.232178(GOOD),3.353342(GOOD)
@2026-03-05 23:21:00,1508.674316(GOOD),527.694458(GOOD),3.554543(GOOD)
@2026-03-05 23:22:00,1534.542358(GOOD),528.097778(GOOD),3.573943(GOOD)
@2026-03-05 23:23:00,1526.197754(GOOD),528.097778(GOOD),3.522043(GOOD)
@2026-03-05 23:24:00,1477.800293(GOOD),528.097778(GOOD),3.496143(GOOD)
@2026-03-05 23:25:00,1489.481934(GOOD),528.097778(GOOD),3.736243(GOOD)
@2026-03-05 23:26:00,1497.826660(GOOD),528.501160(GOOD),3.392343(GOOD)
@2026-03-05 23:27:00,1523.694458(GOOD),528.232178(GOOD),3.781643(GOOD)
@2026-03-05 23:28:00,1511.177368(GOOD),528.501160(GOOD),3.424744(GOOD)
@2026-03-05 23:29:00,1508.674561(GOOD),527.694458(GOOD),3.444244(GOOD)
@2026-03-05 23:30:00,1500.331177(GOOD),528.232239(GOOD),3.405245(GOOD)
@2026-03-05 23:31:00,1508.675415(GOOD),528.097839(GOOD),3.366344(GOOD)
@2026-03-05 23:32:00,1486.980225(GOOD),528.232239(GOOD),3.444245(GOOD)
@2026-03-05 23:33:00,1517.854248(GOOD),528.635620(GOOD),3.405244(GOOD)
@2026-03-05 23:34:00,1489.483032(GOOD),528.097839(GOOD),3.340444(GOOD)
@2026-03-05 23:35:00,1489.483643(GOOD),527.694519(GOOD),3.424744(GOOD)
@2026-03-05 23:36:00,1520.357788(GOOD),528.501221(GOOD),3.411743(GOOD)
@2026-03-05 23:37:00,1500.330811(GOOD),528.501221(GOOD),3.353343(GOOD)
@2026-03-05 23:38:00,1506.171631(GOOD),528.501221(GOOD),3.509143(GOOD)
@2026-03-05 23:39:00,1466.118286(GOOD),527.694519(GOOD),3.269043(GOOD)
@2026-03-05 23:40:00,1526.198608(GOOD),528.097839(GOOD),3.243043(GOOD)
@2026-03-05 23:41:00,1511.178955(GOOD),528.501221(GOOD),3.353343(GOOD)
@2026-03-05 23:42:00,1483.642456(GOOD),528.501221(GOOD),3.535043(GOOD)
@2026-03-05 23:43:00,1526.198975(GOOD),528.097839(GOOD),3.509143(GOOD)
@2026-03-05 23:44:00,1508.674927(GOOD),528.097839(GOOD),3.548044(GOOD)
@2026-03-05 23:45:00,1483.642334(GOOD),528.097778(GOOD),3.262494(GOOD)
@2026-03-05 23:46:00,1508.675171(GOOD),528.097778(GOOD),3.392295(GOOD)
@2026-03-05 23:47:00,1483.641602(GOOD),528.097778(GOOD),3.483095(GOOD)
@2026-03-05 23:48:00,1497.827637(GOOD),528.501160(GOOD),3.541495(GOOD)
@2026-03-05 23:49:00,1557.072266(GOOD),528.097778(GOOD),3.521995(GOOD)
@2026-03-05 23:50:00,1540.383667(GOOD),528.097778(GOOD),3.444195(GOOD)
@2026-03-05 23:51:00,1486.979004(GOOD),528.501160(GOOD),3.379295(GOOD)
@2026-03-05 23:52:00,1571.258301(GOOD),528.232178(GOOD),3.470095(GOOD)
@2026-03-05 23:53:00,1477.800293(GOOD),528.097778(GOOD),3.541495(GOOD)
@2026-03-05 23:54:00,1500.330078(GOOD),528.501160(GOOD),3.340396(GOOD)
@2026-03-05 23:55:00,1567.920410(GOOD),528.232178(GOOD),3.580396(GOOD)
@2026-03-05 23:56:00,1523.695068(GOOD),528.097778(GOOD),3.496097(GOOD)
@2026-03-05 23:57:00,1514.516113(GOOD),528.097778(GOOD),3.392297(GOOD)
@2026-03-05 23:58:00,1491.986084(GOOD),528.097778(GOOD),3.379296(GOOD)
@2026-03-05 23:59:00,1503.668335(GOOD),528.501160(GOOD),3.411697(GOOD)
