$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-04 10:58:00,1502.835083(GOOD),567.758118(GOOD),3.496072(GOOD)
@2026-03-04 10:59:00,1565.417969(GOOD),567.220215(GOOD),3.509072(GOOD)
@2026-03-04 11:00:00,1517.854492(GOOD),566.817810(GOOD),3.547995(GOOD)
@2026-03-04 11:01:00,1537.046997(GOOD),566.414429(GOOD),3.483096(GOOD)
@2026-03-04 11:02:00,1514.516602(GOOD),565.876587(GOOD),3.353297(GOOD)
@2026-03-04 11:03:00,1458.609131(GOOD),566.279968(GOOD),3.567495(GOOD)
@2026-03-04 11:04:00,1526.199341(GOOD),565.473267(GOOD),3.457195(GOOD)
@2026-03-04 11:05:00,1542.888672(GOOD),565.876526(GOOD),3.444196(GOOD)
@2026-03-04 11:06:00,1545.392090(GOOD),565.876526(GOOD),3.398797(GOOD)
@2026-03-04 11:07:00,1497.829590(GOOD),566.279907(GOOD),3.528496(GOOD)
@2026-03-04 11:08:00,1540.386108(GOOD),565.473206(GOOD),3.450696(GOOD)
@2026-03-04 11:09:00,1532.041504(GOOD),565.876587(GOOD),3.483096(GOOD)
@2026-03-04 11:10:00,1531.207275(GOOD),566.414368(GOOD),3.301396(GOOD)
@2026-03-04 11:11:00,1512.015259(GOOD),566.279968(GOOD),3.534996(GOOD)
@2026-03-04 11:12:00,1537.048828(GOOD),566.817688(GOOD),3.431196(GOOD)
@2026-03-04 11:13:00,1573.764038(GOOD),566.414368(GOOD),3.638796(GOOD)
@2026-03-04 11:14:00,1533.710327(GOOD),566.414368(GOOD),3.372797(GOOD)
@2026-03-04 11:15:00,1545.391113(GOOD),566.817810(GOOD),3.418222(GOOD)
@2026-03-04 11:16:00,1542.887451(GOOD),566.817810(GOOD),3.509122(GOOD)
@2026-03-04 11:17:00,1522.861450(GOOD),564.935730(GOOD),3.463622(GOOD)
@2026-03-04 11:18:00,1534.544312(GOOD),564.935730(GOOD),3.535021(GOOD)
@2026-03-04 11:19:00,1577.101074(GOOD),569.506836(GOOD),3.535021(GOOD)
@2026-03-04 11:20:00,1542.888794(GOOD),564.129150(GOOD),3.392322(GOOD)
@2026-03-04 11:21:00,1531.205933(GOOD),564.129272(GOOD),3.671322(GOOD)
@2026-03-04 11:22:00,1557.073242(GOOD),564.532593(GOOD),3.496122(GOOD)
@2026-03-04 11:23:00,1497.827637(GOOD),564.935974(GOOD),3.333922(GOOD)
@2026-03-04 11:24:00,1506.172852(GOOD),564.532593(GOOD),3.535022(GOOD)
@2026-03-04 11:25:00,1534.543701(GOOD),563.187622(GOOD),3.392322(GOOD)
@2026-03-04 11:26:00,1523.696411(GOOD),564.128662(GOOD),3.405222(GOOD)
@2026-03-04 11:27:00,1554.570801(GOOD),573.136414(GOOD),3.450722(GOOD)
@2026-03-04 11:28:00,1517.020874(GOOD),575.421997(GOOD),3.444222(GOOD)
@2026-03-04 11:29:00,1520.357910(GOOD),572.329529(GOOD),3.398822(GOOD)
@2026-03-04 11:30:00,1531.205566(GOOD),572.330017(GOOD),3.509063(GOOD)
@2026-03-04 11:31:00,1531.205811(GOOD),571.388855(GOOD),3.340363(GOOD)
@2026-03-04 11:32:00,1526.199097(GOOD),573.539978(GOOD),3.489563(GOOD)
@2026-03-04 11:33:00,1531.206177(GOOD),573.136658(GOOD),3.424664(GOOD)
@2026-03-04 11:34:00,1534.544189(GOOD),572.330017(GOOD),3.606363(GOOD)
@2026-03-04 11:35:00,1512.013916(GOOD),568.700012(GOOD),3.521964(GOOD)
@2026-03-04 11:36:00,1528.703003(GOOD),569.103333(GOOD),3.366264(GOOD)
@2026-03-04 11:37:00,1495.325317(GOOD),569.506714(GOOD),3.567465(GOOD)
@2026-03-04 11:38:00,1532.041016(GOOD),569.506714(GOOD),3.619364(GOOD)
@2026-03-04 11:39:00,1526.199585(GOOD),569.103333(GOOD),3.534964(GOOD)
@2026-03-04 11:40:00,1494.490601(GOOD),568.700012(GOOD),3.444164(GOOD)
@2026-03-04 11:41:00,1500.331665(GOOD),567.221130(GOOD),3.638765(GOOD)
@2026-03-04 11:42:00,1508.675781(GOOD),566.414429(GOOD),3.521966(GOOD)
@2026-03-04 11:43:00,1489.483887(GOOD),566.817932(GOOD),3.593366(GOOD)
@2026-03-04 11:44:00,1514.517578(GOOD),566.280151(GOOD),3.450666(GOOD)
@2026-03-04 11:45:00,1573.762207(GOOD),566.414429(GOOD),3.431199(GOOD)
@2026-03-04 11:46:00,1486.145264(GOOD),566.817810(GOOD),3.450700(GOOD)
@2026-03-04 11:47:00,1540.383545(GOOD),566.817810(GOOD),3.470100(GOOD)
@2026-03-04 11:48:00,1562.913086(GOOD),566.414429(GOOD),3.450700(GOOD)
@2026-03-04 11:49:00,1481.136963(GOOD),566.817810(GOOD),3.385801(GOOD)
@2026-03-04 11:50:00,1508.673584(GOOD),566.414429(GOOD),3.340400(GOOD)
@2026-03-04 11:51:00,1523.694092(GOOD),566.817810(GOOD),3.392301(GOOD)
@2026-03-04 11:52:00,1517.852417(GOOD),566.817810(GOOD),3.431201(GOOD)
@2026-03-04 11:53:00,1497.825928(GOOD),567.221130(GOOD),3.379302(GOOD)
@2026-03-04 11:54:00,1520.355591(GOOD),565.876709(GOOD),3.392302(GOOD)
@2026-03-04 11:55:00,1526.197144(GOOD),566.280029(GOOD),3.619402(GOOD)
@2026-03-04 11:56:00,1559.575073(GOOD),566.280029(GOOD),3.664801(GOOD)
@2026-03-04 11:57:00,1528.700562(GOOD),565.876709(GOOD),3.366301(GOOD)
@2026-03-04 11:58:00,1547.892456(GOOD),565.473328(GOOD),3.483101(GOOD)
@2026-03-04 11:59:00,1551.230225(GOOD),565.876709(GOOD),3.619400(GOOD)
@2026-03-04 12:00:00,1567.921265(GOOD),566.279968(GOOD),3.437688(GOOD)
@2026-03-04 12:01:00,1551.231934(GOOD),565.473267(GOOD),3.353288(GOOD)
@2026-03-04 12:02:00,1517.853760(GOOD),565.876587(GOOD),3.398788(GOOD)
@2026-03-04 12:03:00,1526.197754(GOOD),565.876587(GOOD),3.405189(GOOD)
@2026-03-04 12:04:00,1523.694336(GOOD),565.876587(GOOD),3.457191(GOOD)
@2026-03-04 12:05:00,1500.330444(GOOD),564.532104(GOOD),3.418190(GOOD)
@2026-03-04 12:06:00,1526.198608(GOOD),563.725098(GOOD),3.392290(GOOD)
@2026-03-04 12:07:00,1565.417480(GOOD),572.732605(GOOD),3.444190(GOOD)
@2026-03-04 12:08:00,1537.046753(GOOD),572.329285(GOOD),3.385790(GOOD)
@2026-03-04 12:09:00,1542.887207(GOOD),572.732605(GOOD),3.320890(GOOD)
@2026-03-04 12:10:00,1571.258179(GOOD),572.194885(GOOD),3.431190(GOOD)
@2026-03-04 12:11:00,1599.629517(GOOD),562.783691(GOOD),3.470090(GOOD)
@2026-03-04 12:12:00,1568.754883(GOOD),562.783691(GOOD),3.457190(GOOD)
@2026-03-04 12:13:00,1526.198242(GOOD),566.817078(GOOD),3.463591(GOOD)
@2026-03-04 12:14:00,1528.701538(GOOD),563.187073(GOOD),3.424691(GOOD)
@2026-03-04 12:15:00,1532.040161(GOOD),561.843323(GOOD),3.580439(GOOD)
@2026-03-04 12:16:00,1545.390869(GOOD),570.985474(GOOD),3.496138(GOOD)
@2026-03-04 12:17:00,1596.292358(GOOD),570.447937(GOOD),3.586938(GOOD)
@2026-03-04 12:18:00,1528.702148(GOOD),570.447937(GOOD),3.502638(GOOD)
@2026-03-04 12:19:00,1557.072754(GOOD),571.388611(GOOD),3.599938(GOOD)
@2026-03-04 12:20:00,1576.264771(GOOD),570.985596(GOOD),3.450738(GOOD)
@2026-03-04 12:21:00,1559.575562(GOOD),561.305969(GOOD),3.638838(GOOD)
@2026-03-04 12:22:00,1567.920288(GOOD),562.784729(GOOD),3.450738(GOOD)
@2026-03-04 12:23:00,1520.356445(GOOD),563.188110(GOOD),3.541538(GOOD)
@2026-03-04 12:24:00,1557.072388(GOOD),563.591431(GOOD),3.457237(GOOD)
@2026-03-04 12:25:00,1537.046387(GOOD),563.188110(GOOD),3.502637(GOOD)
@2026-03-04 12:26:00,1532.040283(GOOD),563.188110(GOOD),3.424737(GOOD)
@2026-03-04 12:27:00,1517.855225(GOOD),563.188110(GOOD),3.567536(GOOD)
@2026-03-04 12:28:00,1534.543091(GOOD),563.188171(GOOD),3.424736(GOOD)
@2026-03-04 12:29:00,1562.914307(GOOD),562.650452(GOOD),3.301436(GOOD)
@2026-03-04 12:30:00,1548.729004(GOOD),561.843323(GOOD),3.450665(GOOD)
@2026-03-04 12:31:00,1537.047363(GOOD),561.440125(GOOD),3.496065(GOOD)
@2026-03-04 12:32:00,1537.047119(GOOD),562.650146(GOOD),3.418165(GOOD)
@2026-03-04 12:33:00,1523.695923(GOOD),562.650146(GOOD),3.547966(GOOD)
@2026-03-04 12:34:00,1537.047852(GOOD),562.246826(GOOD),3.366265(GOOD)
@2026-03-04 12:35:00,1503.670166(GOOD),563.591431(GOOD),3.502566(GOOD)
@2026-03-04 12:36:00,1531.207275(GOOD),563.591675(GOOD),3.418166(GOOD)
@2026-03-04 12:37:00,1542.889404(GOOD),563.591736(GOOD),3.496067(GOOD)
@2026-03-04 12:38:00,1520.359253(GOOD),563.188416(GOOD),3.359767(GOOD)
@2026-03-04 12:39:00,1520.359497(GOOD),563.188416(GOOD),3.359767(GOOD)
@2026-03-04 12:40:00,1503.670776(GOOD),563.592163(GOOD),3.398768(GOOD)
@2026-03-04 12:41:00,1539.552368(GOOD),563.592346(GOOD),3.333868(GOOD)
@2026-03-04 12:42:00,1571.261353(GOOD),564.533508(GOOD),3.586868(GOOD)
@2026-03-04 12:43:00,1562.916870(GOOD),564.533508(GOOD),3.638767(GOOD)
@2026-03-04 12:44:00,1542.890869(GOOD),564.533508(GOOD),3.593366(GOOD)
@2026-03-04 12:45:00,1542.887939(GOOD),564.532227(GOOD),3.444177(GOOD)
@2026-03-04 12:46:00,1500.331787(GOOD),564.532227(GOOD),3.366277(GOOD)
@2026-03-04 12:47:00,1483.643066(GOOD),564.935608(GOOD),3.470077(GOOD)
@2026-03-04 12:48:00,1512.013794(GOOD),564.128906(GOOD),3.483078(GOOD)
@2026-03-04 12:49:00,1546.225952(GOOD),565.070007(GOOD),3.392277(GOOD)
@2026-03-04 12:50:00,1557.073486(GOOD),569.103333(GOOD),3.392278(GOOD)
@2026-03-04 12:51:00,1526.198730(GOOD),564.532166(GOOD),3.483078(GOOD)
@2026-03-04 12:52:00,1542.887939(GOOD),564.128601(GOOD),3.528479(GOOD)
@2026-03-04 12:53:00,1540.385010(GOOD),563.724915(GOOD),3.515579(GOOD)
@2026-03-04 12:54:00,1520.358276(GOOD),563.187012(GOOD),3.444180(GOOD)
@2026-03-04 12:55:00,1532.040649(GOOD),564.128113(GOOD),3.418180(GOOD)
@2026-03-04 12:56:00,1520.359009(GOOD),564.531433(GOOD),3.547980(GOOD)
@2026-03-04 12:57:00,1526.200195(GOOD),564.531433(GOOD),3.411680(GOOD)
@2026-03-04 12:58:00,1526.199829(GOOD),564.934814(GOOD),3.457179(GOOD)
@2026-03-04 12:59:00,1528.703125(GOOD),564.531433(GOOD),3.528479(GOOD)
@2026-03-04 13:00:00,1534.543335(GOOD),568.700012(GOOD),3.346847(GOOD)
@2026-03-04 13:01:00,1537.046875(GOOD),563.994812(GOOD),3.606447(GOOD)
@2026-03-04 13:02:00,1514.516479(GOOD),563.591797(GOOD),3.528547(GOOD)
@2026-03-04 13:03:00,1520.357544(GOOD),574.078674(GOOD),3.625947(GOOD)
@2026-03-04 13:04:00,1545.391357(GOOD),563.591919(GOOD),3.282048(GOOD)
@2026-03-04 13:05:00,1557.072998(GOOD),563.591919(GOOD),3.385848(GOOD)
@2026-03-04 13:06:00,1522.860962(GOOD),563.592163(GOOD),3.398847(GOOD)
@2026-03-04 13:07:00,1540.384766(GOOD),563.726990(GOOD),3.398847(GOOD)
@2026-03-04 13:08:00,1559.576904(GOOD),563.592285(GOOD),3.444248(GOOD)
@2026-03-04 13:09:00,1534.543823(GOOD),563.591919(GOOD),3.411747(GOOD)
@2026-03-04 13:10:00,1531.206055(GOOD),564.129395(GOOD),3.450748(GOOD)
@2026-03-04 13:11:00,1565.418823(GOOD),563.591492(GOOD),3.379348(GOOD)
@2026-03-04 13:12:00,1562.915527(GOOD),564.532410(GOOD),3.561048(GOOD)
@2026-03-04 13:13:00,1509.511963(GOOD),562.246887(GOOD),3.483148(GOOD)
@2026-03-04 13:14:00,1526.200928(GOOD),560.364807(GOOD),3.573947(GOOD)
@2026-03-04 13:15:00,1557.073242(GOOD),568.565613(GOOD),3.437688(GOOD)
@2026-03-04 13:16:00,1528.701538(GOOD),568.162354(GOOD),3.534988(GOOD)
@2026-03-04 13:17:00,1500.330811(GOOD),568.162231(GOOD),3.392288(GOOD)
@2026-03-04 13:18:00,1562.914307(GOOD),559.154358(GOOD),3.521988(GOOD)
@2026-03-04 13:19:00,1557.073120(GOOD),569.103333(GOOD),3.547989(GOOD)
@2026-03-04 13:20:00,1537.046875(GOOD),559.961060(GOOD),3.496090(GOOD)
@2026-03-04 13:21:00,1545.391235(GOOD),568.700012(GOOD),3.489589(GOOD)
@2026-03-04 13:22:00,1537.047119(GOOD),561.305542(GOOD),3.547989(GOOD)
@2026-03-04 13:23:00,1528.703125(GOOD),560.902527(GOOD),3.560991(GOOD)
@2026-03-04 13:24:00,1486.146362(GOOD),560.902527(GOOD),3.528490(GOOD)
@2026-03-04 13:25:00,1531.206665(GOOD),561.439880(GOOD),3.437691(GOOD)
@2026-03-04 13:26:00,1537.047729(GOOD),561.439697(GOOD),3.457191(GOOD)
@2026-03-04 13:27:00,1512.013794(GOOD),561.439392(GOOD),3.444192(GOOD)
@2026-03-04 13:28:00,1537.047363(GOOD),561.842773(GOOD),3.534992(GOOD)
@2026-03-04 13:29:00,1517.019897(GOOD),561.439331(GOOD),3.223592(GOOD)
@2026-03-04 13:30:00,1562.914429(GOOD),560.498901(GOOD),3.515552(GOOD)
@2026-03-04 13:31:00,1548.728882(GOOD),561.843323(GOOD),3.372752(GOOD)
@2026-03-04 13:32:00,1512.012573(GOOD),561.439697(GOOD),3.333853(GOOD)
@2026-03-04 13:33:00,1512.012817(GOOD),562.246216(GOOD),3.463553(GOOD)
@2026-03-04 13:34:00,1534.542603(GOOD),561.842773(GOOD),3.554453(GOOD)
@2026-03-04 13:35:00,1531.204712(GOOD),562.246033(GOOD),3.509053(GOOD)
@2026-03-04 13:36:00,1522.860962(GOOD),561.842651(GOOD),3.534954(GOOD)
@2026-03-04 13:37:00,1539.549194(GOOD),561.842651(GOOD),3.418153(GOOD)
@2026-03-04 13:38:00,1509.509521(GOOD),562.246033(GOOD),3.405154(GOOD)
@2026-03-04 13:39:00,1557.073242(GOOD),561.842651(GOOD),3.580353(GOOD)
@2026-03-04 13:40:00,1514.517090(GOOD),562.246033(GOOD),3.294853(GOOD)
@2026-03-04 13:41:00,1542.888184(GOOD),561.842651(GOOD),3.593354(GOOD)
@2026-03-04 13:42:00,1520.358643(GOOD),562.246033(GOOD),3.307854(GOOD)
@2026-03-04 13:43:00,1517.020752(GOOD),561.842529(GOOD),3.496053(GOOD)
@2026-03-04 13:44:00,1534.543457(GOOD),561.439331(GOOD),3.593353(GOOD)
@2026-03-04 13:45:00,1565.417725(GOOD),562.246704(GOOD),3.353335(GOOD)
@2026-03-04 13:46:00,1531.205444(GOOD),562.246704(GOOD),3.210634(GOOD)
@2026-03-04 13:47:00,1557.072998(GOOD),563.187805(GOOD),3.366334(GOOD)
@2026-03-04 13:48:00,1522.860840(GOOD),563.591248(GOOD),3.450734(GOOD)
@2026-03-04 13:49:00,1503.668091(GOOD),563.591248(GOOD),3.599935(GOOD)
@2026-03-04 13:50:00,1537.046143(GOOD),564.129028(GOOD),3.444235(GOOD)
@2026-03-04 13:51:00,1534.542847(GOOD),563.725403(GOOD),3.470134(GOOD)
@2026-03-04 13:52:00,1532.039673(GOOD),564.128052(GOOD),3.366334(GOOD)
@2026-03-04 13:53:00,1491.986328(GOOD),563.187134(GOOD),3.392334(GOOD)
@2026-03-04 13:54:00,1542.887695(GOOD),563.590759(GOOD),3.294934(GOOD)
@2026-03-04 13:55:00,1551.231934(GOOD),563.590942(GOOD),3.392334(GOOD)
@2026-03-04 13:56:00,1537.046875(GOOD),563.591309(GOOD),3.411734(GOOD)
@2026-03-04 13:57:00,1579.603149(GOOD),563.591675(GOOD),3.450735(GOOD)
@2026-03-04 13:58:00,1514.516357(GOOD),564.129639(GOOD),3.742735(GOOD)
@2026-03-04 13:59:00,1526.198486(GOOD),563.726685(GOOD),3.333935(GOOD)
@2026-03-04 14:00:00,1551.232300(GOOD),562.246704(GOOD),3.450665(GOOD)
@2026-03-04 14:01:00,1517.020142(GOOD),562.784363(GOOD),3.372766(GOOD)
@2026-03-04 14:02:00,1532.039917(GOOD),566.817627(GOOD),3.567466(GOOD)
@2026-03-04 14:03:00,1537.046997(GOOD),561.843140(GOOD),3.444166(GOOD)
@2026-03-04 14:04:00,1520.357544(GOOD),561.842957(GOOD),3.496066(GOOD)
@2026-03-04 14:05:00,1539.550293(GOOD),561.842773(GOOD),3.547966(GOOD)
@2026-03-04 14:06:00,1542.888794(GOOD),565.069519(GOOD),3.379265(GOOD)
@2026-03-04 14:07:00,1577.101196(GOOD),561.305054(GOOD),3.658265(GOOD)
@2026-03-04 14:08:00,1486.981201(GOOD),570.447327(GOOD),3.541464(GOOD)
@2026-03-04 14:09:00,1526.199707(GOOD),567.758545(GOOD),3.470063(GOOD)
@2026-03-04 14:10:00,1514.517822(GOOD),567.758301(GOOD),3.457163(GOOD)
@2026-03-04 14:11:00,1557.074585(GOOD),566.817139(GOOD),3.450663(GOOD)
@2026-03-04 14:12:00,1506.173828(GOOD),566.817139(GOOD),3.547964(GOOD)
@2026-03-04 14:13:00,1531.207275(GOOD),567.220581(GOOD),3.379264(GOOD)
@2026-03-04 14:14:00,1540.385742(GOOD),566.817200(GOOD),3.320864(GOOD)
@2026-03-04 14:15:00,1491.986572(GOOD),566.414429(GOOD),3.372802(GOOD)
@2026-03-04 14:16:00,1522.861206(GOOD),566.817810(GOOD),3.405201(GOOD)
@2026-03-04 14:17:00,1512.013306(GOOD),566.414368(GOOD),3.580401(GOOD)
@2026-03-04 14:18:00,1557.072754(GOOD),566.414307(GOOD),3.424702(GOOD)
@2026-03-04 14:19:00,1514.516724(GOOD),566.817627(GOOD),3.483102(GOOD)
@2026-03-04 14:20:00,1520.358521(GOOD),566.279907(GOOD),3.444201(GOOD)
@2026-03-04 14:21:00,1542.888550(GOOD),566.817627(GOOD),3.535001(GOOD)
@2026-03-04 14:22:00,1446.927002(GOOD),566.011108(GOOD),3.398801(GOOD)
@2026-03-04 14:23:00,1545.391357(GOOD),566.817627(GOOD),3.457201(GOOD)
@2026-03-04 14:24:00,1523.695801(GOOD),566.817627(GOOD),3.165200(GOOD)
@2026-03-04 14:25:00,1547.895020(GOOD),566.414307(GOOD),3.424700(GOOD)
@2026-03-04 14:26:00,1528.703613(GOOD),566.414307(GOOD),3.567499(GOOD)
@2026-03-04 14:27:00,1542.890137(GOOD),566.414307(GOOD),3.522000(GOOD)
@2026-03-04 14:28:00,1531.206909(GOOD),566.414307(GOOD),3.431200(GOOD)
@2026-03-04 14:29:00,1531.206787(GOOD),566.817627(GOOD),3.496099(GOOD)
@2026-03-04 14:30:00,1542.887939(GOOD),566.414429(GOOD),3.502575(GOOD)
@2026-03-04 14:31:00,1537.046997(GOOD),567.221130(GOOD),3.405174(GOOD)
@2026-03-04 14:32:00,1500.331787(GOOD),566.817810(GOOD),3.476574(GOOD)
@2026-03-04 14:33:00,1537.047852(GOOD),566.817810(GOOD),3.483074(GOOD)
@2026-03-04 14:34:00,1562.916016(GOOD),566.817810(GOOD),3.573874(GOOD)
@2026-03-04 14:35:00,1502.836426(GOOD),566.414429(GOOD),3.444174(GOOD)
@2026-03-04 14:36:00,1553.737427(GOOD),565.876831(GOOD),3.450674(GOOD)
@2026-03-04 14:37:00,1548.730591(GOOD),565.473450(GOOD),3.320874(GOOD)
@2026-03-04 14:38:00,1517.022583(GOOD),566.414551(GOOD),3.483075(GOOD)
@2026-03-04 14:39:00,1551.234619(GOOD),566.414551(GOOD),3.554474(GOOD)
@2026-03-04 14:40:00,1506.174927(GOOD),566.414429(GOOD),3.366275(GOOD)
@2026-03-04 14:41:00,1500.332886(GOOD),566.817810(GOOD),3.366275(GOOD)
@2026-03-04 14:42:00,1548.730835(GOOD),567.758911(GOOD),3.431175(GOOD)
@2026-03-04 14:43:00,1532.041870(GOOD),563.187927(GOOD),3.515575(GOOD)
@2026-03-04 14:44:00,1537.048462(GOOD),567.355713(GOOD),3.405174(GOOD)
@2026-03-04 14:45:00,1542.887939(GOOD),567.355591(GOOD),3.457154(GOOD)
@2026-03-04 14:46:00,1461.111572(GOOD),567.758118(GOOD),3.320854(GOOD)
@2026-03-04 14:47:00,1500.330200(GOOD),566.413879(GOOD),3.418154(GOOD)
@2026-03-04 14:48:00,1506.171387(GOOD),566.817261(GOOD),3.405155(GOOD)
@2026-03-04 14:49:00,1494.489868(GOOD),566.413879(GOOD),3.502555(GOOD)
@2026-03-04 14:50:00,1500.330933(GOOD),568.565063(GOOD),3.457155(GOOD)
@2026-03-04 14:51:00,1531.205444(GOOD),568.161682(GOOD),3.275456(GOOD)
@2026-03-04 14:52:00,1517.019531(GOOD),568.699585(GOOD),3.580355(GOOD)
@2026-03-04 14:53:00,1534.542358(GOOD),567.758545(GOOD),3.606355(GOOD)
@2026-03-04 14:54:00,1567.920532(GOOD),566.414001(GOOD),3.502555(GOOD)
@2026-03-04 14:55:00,1551.231079(GOOD),566.414001(GOOD),3.651754(GOOD)
@2026-03-04 14:56:00,1522.859619(GOOD),564.935181(GOOD),3.372754(GOOD)
@2026-03-04 14:57:00,1571.257080(GOOD),565.069580(GOOD),3.418155(GOOD)
@2026-03-04 14:58:00,1545.389160(GOOD),564.935181(GOOD),3.333855(GOOD)
@2026-03-04 14:59:00,1537.044922(GOOD),564.531799(GOOD),3.489554(GOOD)
