$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-05-15 10:42:00,2909.708008(GOOD),8.335623(GOOD),63.334461(GOOD)
@2026-05-15 10:43:00,2986.477051(GOOD),7.932223(GOOD),63.087856(GOOD)
@2026-05-15 10:44:00,2988.980225(GOOD),7.932223(GOOD),63.204655(GOOD)
@2026-05-15 10:45:00,2941.416748(GOOD),8.335556(GOOD),63.289089(GOOD)
@2026-05-15 10:46:00,2974.794434(GOOD),8.335556(GOOD),63.263081(GOOD)
@2026-05-15 10:47:00,2955.602539(GOOD),8.335556(GOOD),63.204670(GOOD)
@2026-05-15 10:48:00,2974.794434(GOOD),7.932156(GOOD),63.113880(GOOD)
@2026-05-15 10:49:00,2988.980225(GOOD),7.932156(GOOD),63.204693(GOOD)
@2026-05-15 10:50:00,2992.317871(GOOD),8.335556(GOOD),63.217693(GOOD)
@2026-05-15 10:51:00,2949.761230(GOOD),8.335556(GOOD),62.990589(GOOD)
@2026-05-15 10:52:00,2977.297852(GOOD),7.932156(GOOD),63.087894(GOOD)
@2026-05-15 10:53:00,2949.761230(GOOD),7.932156(GOOD),63.237202(GOOD)
@2026-05-15 10:54:00,2943.919922(GOOD),8.335556(GOOD),63.120396(GOOD)
@2026-05-15 10:55:00,3054.066650(GOOD),8.335556(GOOD),63.217697(GOOD)
@2026-05-15 10:56:00,2997.324707(GOOD),8.335556(GOOD),63.230698(GOOD)
@2026-05-15 10:57:00,2992.317871(GOOD),8.335556(GOOD),63.314995(GOOD)
@2026-05-15 10:58:00,2867.985596(GOOD),7.932156(GOOD),63.075001(GOOD)
@2026-05-15 10:59:00,3037.377686(GOOD),8.335556(GOOD),63.081490(GOOD)
@2026-05-15 11:00:00,3003.165771(GOOD),8.335556(GOOD),63.042519(GOOD)
@2026-05-15 11:01:00,2913.045410(GOOD),7.932156(GOOD),63.139923(GOOD)
@2026-05-15 11:02:00,2966.450195(GOOD),8.335556(GOOD),63.211227(GOOD)
@2026-05-15 11:03:00,2938.079102(GOOD),7.932156(GOOD),62.997124(GOOD)
@2026-05-15 11:04:00,3009.006836(GOOD),7.932156(GOOD),63.379936(GOOD)
@2026-05-15 11:05:00,2958.105713(GOOD),8.335556(GOOD),63.282631(GOOD)
@2026-05-15 11:06:00,3009.006836(GOOD),8.335556(GOOD),63.126934(GOOD)
@2026-05-15 11:07:00,3005.668945(GOOD),7.932156(GOOD),63.360538(GOOD)
@2026-05-15 11:08:00,2986.477051(GOOD),7.932156(GOOD),63.276138(GOOD)
@2026-05-15 11:09:00,3034.040283(GOOD),8.335556(GOOD),63.360546(GOOD)
@2026-05-15 11:10:00,2980.635742(GOOD),8.335556(GOOD),63.315044(GOOD)
@2026-05-15 11:11:00,2994.821289(GOOD),7.932156(GOOD),63.263149(GOOD)
@2026-05-15 11:12:00,2988.980225(GOOD),7.932156(GOOD),63.373440(GOOD)
@2026-05-15 11:13:00,2999.827881(GOOD),8.335556(GOOD),63.451347(GOOD)
@2026-05-15 11:14:00,3036.543213(GOOD),8.335556(GOOD),63.289257(GOOD)
@2026-05-15 11:15:00,2988.980225(GOOD),8.335556(GOOD),63.399395(GOOD)
@2026-05-15 11:16:00,3003.165771(GOOD),8.335556(GOOD),63.412399(GOOD)
@2026-05-15 11:17:00,3023.192139(GOOD),8.335556(GOOD),63.308609(GOOD)
@2026-05-15 11:18:00,2994.821289(GOOD),8.335556(GOOD),63.308605(GOOD)
@2026-05-15 11:19:00,3025.695801(GOOD),8.335556(GOOD),63.438313(GOOD)
@2026-05-15 11:20:00,2988.980225(GOOD),7.932156(GOOD),63.308624(GOOD)
@2026-05-15 11:21:00,2921.390137(GOOD),8.335556(GOOD),63.133427(GOOD)
@2026-05-15 11:22:00,2988.980225(GOOD),8.335556(GOOD),63.250225(GOOD)
@2026-05-15 11:23:00,2983.138672(GOOD),8.335556(GOOD),63.191830(GOOD)
@2026-05-15 11:24:00,2969.787842(GOOD),8.335556(GOOD),63.392918(GOOD)
@2026-05-15 11:25:00,2958.105713(GOOD),8.335556(GOOD),63.321518(GOOD)
@2026-05-15 11:26:00,3003.165771(GOOD),8.335556(GOOD),63.126923(GOOD)
@2026-05-15 11:27:00,2949.761230(GOOD),8.335556(GOOD),63.295624(GOOD)
@2026-05-15 11:28:00,2949.761230(GOOD),8.335556(GOOD),63.178829(GOOD)
@2026-05-15 11:29:00,2977.297852(GOOD),8.335556(GOOD),63.263130(GOOD)
@2026-05-15 11:30:00,2960.608887(GOOD),8.335556(GOOD),63.256645(GOOD)
@2026-05-15 11:31:00,2907.204346(GOOD),8.335556(GOOD),63.159340(GOOD)
@2026-05-15 11:32:00,2947.258057(GOOD),8.469957(GOOD),63.321533(GOOD)
@2026-05-15 11:33:00,2909.708008(GOOD),8.335557(GOOD),63.100941(GOOD)
@2026-05-15 11:34:00,2923.893311(GOOD),8.335557(GOOD),63.191849(GOOD)
@2026-05-15 11:35:00,2904.701416(GOOD),8.335557(GOOD),63.217743(GOOD)
@2026-05-15 11:36:00,2955.602539(GOOD),8.335558(GOOD),63.243858(GOOD)
@2026-05-15 11:37:00,2977.297852(GOOD),8.873258(GOOD),63.224361(GOOD)
@2026-05-15 11:38:00,2960.608887(GOOD),8.335558(GOOD),63.237244(GOOD)
@2026-05-15 11:39:00,2966.450195(GOOD),8.335558(GOOD),63.087944(GOOD)
@2026-05-15 11:40:00,3014.847900(GOOD),8.335558(GOOD),63.159348(GOOD)
@2026-05-15 11:41:00,2980.635742(GOOD),8.335559(GOOD),63.120449(GOOD)
@2026-05-15 11:42:00,3017.351074(GOOD),8.335560(GOOD),63.230736(GOOD)
@2026-05-15 11:43:00,2929.734375(GOOD),8.335560(GOOD),63.062031(GOOD)
@2026-05-15 11:44:00,2986.477051(GOOD),8.335560(GOOD),63.230732(GOOD)
@2026-05-15 11:45:00,2994.821289(GOOD),8.335556(GOOD),63.146336(GOOD)
@2026-05-15 11:46:00,2952.264404(GOOD),8.335556(GOOD),63.087925(GOOD)
@2026-05-15 11:47:00,2909.708008(GOOD),8.335556(GOOD),63.146328(GOOD)
@2026-05-15 11:48:00,2952.264404(GOOD),9.276656(GOOD),63.289135(GOOD)
@2026-05-15 11:49:00,2915.549072(GOOD),9.276656(GOOD),62.997135(GOOD)
@2026-05-15 11:50:00,2958.105713(GOOD),8.873256(GOOD),63.094421(GOOD)
@2026-05-15 11:51:00,2946.423340(GOOD),9.276656(GOOD),63.042530(GOOD)
@2026-05-15 11:52:00,2941.416748(GOOD),8.873256(GOOD),63.042530(GOOD)
@2026-05-15 11:53:00,2963.946777(GOOD),8.873256(GOOD),63.139919(GOOD)
@2026-05-15 11:54:00,2958.105713(GOOD),8.873256(GOOD),63.152824(GOOD)
@2026-05-15 11:55:00,2915.549072(GOOD),8.873256(GOOD),63.068523(GOOD)
@2026-05-15 11:56:00,2927.231201(GOOD),8.873257(GOOD),63.081524(GOOD)
@2026-05-15 11:57:00,2983.138672(GOOD),7.528856(GOOD),62.932240(GOOD)
@2026-05-15 11:58:00,2997.324707(GOOD),7.932156(GOOD),63.087936(GOOD)
@2026-05-15 11:59:00,3034.040283(GOOD),7.932156(GOOD),63.113934(GOOD)
@2026-05-15 12:00:00,2988.980225(GOOD),7.932223(GOOD),63.016563(GOOD)
@2026-05-15 12:01:00,3043.218994(GOOD),7.528923(GOOD),63.094360(GOOD)
@2026-05-15 12:02:00,2960.608887(GOOD),7.528923(GOOD),62.919163(GOOD)
@2026-05-15 12:03:00,2923.893311(GOOD),7.932223(GOOD),63.107353(GOOD)
@2026-05-15 12:04:00,3045.722412(GOOD),7.932223(GOOD),63.087749(GOOD)
@2026-05-15 12:05:00,3017.351074(GOOD),7.125623(GOOD),63.081455(GOOD)
@2026-05-15 12:06:00,2941.416748(GOOD),7.528923(GOOD),63.029453(GOOD)
@2026-05-15 12:07:00,2954.767822(GOOD),7.528923(GOOD),63.048958(GOOD)
@2026-05-15 12:08:00,2986.477051(GOOD),6.587823(GOOD),62.919170(GOOD)
@2026-05-15 12:09:00,2943.919922(GOOD),6.587823(GOOD),63.042461(GOOD)
@2026-05-15 12:10:00,2994.821289(GOOD),6.991123(GOOD),63.061970(GOOD)
@2026-05-15 12:11:00,2901.363281(GOOD),6.184423(GOOD),63.023067(GOOD)
@2026-05-15 12:12:00,2997.324707(GOOD),6.587823(GOOD),63.107380(GOOD)
@2026-05-15 12:13:00,2943.919922(GOOD),6.587823(GOOD),62.886768(GOOD)
@2026-05-15 12:14:00,2989.814453(GOOD),6.587823(GOOD),63.042469(GOOD)
@2026-05-15 12:15:00,2960.608887(GOOD),6.587778(GOOD),63.113895(GOOD)
@2026-05-15 12:16:00,2940.582520(GOOD),6.587778(GOOD),63.003593(GOOD)
@2026-05-15 12:17:00,2978.132080(GOOD),6.184378(GOOD),63.074989(GOOD)
@2026-05-15 12:18:00,2968.953369(GOOD),6.587778(GOOD),62.919197(GOOD)
@2026-05-15 12:19:00,2994.821289(GOOD),6.587778(GOOD),62.997093(GOOD)
@2026-05-15 12:20:00,2963.112305(GOOD),6.587778(GOOD),63.023094(GOOD)
@2026-05-15 12:21:00,2929.734375(GOOD),6.184378(GOOD),63.023098(GOOD)
@2026-05-15 12:22:00,2941.416748(GOOD),6.184378(GOOD),62.945194(GOOD)
@2026-05-15 12:23:00,3031.536621(GOOD),6.184378(GOOD),63.048988(GOOD)
@2026-05-15 12:24:00,2946.423340(GOOD),6.587778(GOOD),62.984093(GOOD)
@2026-05-15 12:25:00,2955.602539(GOOD),6.184378(GOOD),63.074993(GOOD)
@2026-05-15 12:26:00,2960.608887(GOOD),6.184378(GOOD),63.087898(GOOD)
@2026-05-15 12:27:00,2974.794434(GOOD),6.587778(GOOD),62.906300(GOOD)
@2026-05-15 12:28:00,3014.847900(GOOD),6.587778(GOOD),63.178802(GOOD)
@2026-05-15 12:29:00,2935.575928(GOOD),6.184378(GOOD),62.932217(GOOD)
@2026-05-15 12:30:00,2955.602539(GOOD),6.587778(GOOD),62.802437(GOOD)
@2026-05-15 12:31:00,2988.980225(GOOD),6.184378(GOOD),63.036045(GOOD)
@2026-05-15 12:32:00,2966.450195(GOOD),6.184378(GOOD),62.958248(GOOD)
@2026-05-15 12:33:00,3031.536621(GOOD),6.184378(GOOD),62.990631(GOOD)
@2026-05-15 12:34:00,2992.317871(GOOD),6.184378(GOOD),62.997116(GOOD)
@2026-05-15 12:35:00,2943.919922(GOOD),6.587778(GOOD),62.873833(GOOD)
@2026-05-15 12:36:00,2935.575928(GOOD),6.184378(GOOD),63.075027(GOOD)
@2026-05-15 12:37:00,2938.079102(GOOD),6.184378(GOOD),63.029522(GOOD)
@2026-05-15 12:38:00,3009.006836(GOOD),6.587778(GOOD),63.100918(GOOD)
@2026-05-15 12:39:00,3009.006836(GOOD),6.587778(GOOD),62.932217(GOOD)
@2026-05-15 12:40:00,2932.237793(GOOD),6.184378(GOOD),63.075016(GOOD)
@2026-05-15 12:41:00,3011.510010(GOOD),6.184378(GOOD),63.036015(GOOD)
@2026-05-15 12:42:00,2986.477051(GOOD),6.587778(GOOD),63.075016(GOOD)
@2026-05-15 12:43:00,2978.132080(GOOD),6.184378(GOOD),62.971111(GOOD)
@2026-05-15 12:44:00,2943.919922(GOOD),6.587778(GOOD),63.087921(GOOD)
@2026-05-15 12:45:00,2929.734375(GOOD),6.184444(GOOD),62.932213(GOOD)
@2026-05-15 12:46:00,2955.602539(GOOD),6.587844(GOOD),63.042515(GOOD)
@2026-05-15 12:47:00,2972.291016(GOOD),6.184444(GOOD),63.120422(GOOD)
@2026-05-15 12:48:00,2966.450195(GOOD),6.587844(GOOD),63.100922(GOOD)
@2026-05-15 12:49:00,3054.066650(GOOD),6.184444(GOOD),63.139915(GOOD)
@2026-05-15 12:50:00,2974.794434(GOOD),6.184444(GOOD),63.178810(GOOD)
@2026-05-15 12:51:00,3011.510010(GOOD),6.184444(GOOD),63.178814(GOOD)
@2026-05-15 12:52:00,3050.729248(GOOD),6.184444(GOOD),63.243706(GOOD)
@2026-05-15 12:53:00,3005.668945(GOOD),6.587844(GOOD),63.204693(GOOD)
@2026-05-15 12:54:00,3045.722412(GOOD),6.184444(GOOD),63.347500(GOOD)
@2026-05-15 12:55:00,3017.351074(GOOD),6.587844(GOOD),63.341007(GOOD)
@2026-05-15 12:56:00,2955.602539(GOOD),6.184444(GOOD),63.165806(GOOD)
@2026-05-15 12:57:00,2941.416748(GOOD),6.587844(GOOD),63.302101(GOOD)
@2026-05-15 12:58:00,2932.237793(GOOD),6.587844(GOOD),63.269600(GOOD)
@2026-05-15 12:59:00,3011.510010(GOOD),6.184444(GOOD),63.269600(GOOD)
@2026-05-15 13:00:00,3019.854492(GOOD),6.587778(GOOD),63.256645(GOOD)
@2026-05-15 13:01:00,2947.258057(GOOD),6.184378(GOOD),63.360535(GOOD)
@2026-05-15 13:02:00,2992.317871(GOOD),6.184378(GOOD),63.444843(GOOD)
@2026-05-15 13:03:00,2988.980225(GOOD),6.184378(GOOD),63.555141(GOOD)
@2026-05-15 13:04:00,2994.821289(GOOD),6.184378(GOOD),63.360535(GOOD)
@2026-05-15 13:05:00,2938.079102(GOOD),6.184378(GOOD),63.347530(GOOD)
@2026-05-15 13:06:00,3003.165771(GOOD),6.184378(GOOD),63.581249(GOOD)
@2026-05-15 13:07:00,2960.608887(GOOD),6.184378(GOOD),63.334549(GOOD)
@2026-05-15 13:08:00,2997.324707(GOOD),6.184378(GOOD),63.457951(GOOD)
@2026-05-15 13:09:00,2988.980225(GOOD),6.184378(GOOD),63.341152(GOOD)
@2026-05-15 13:10:00,2980.635742(GOOD),6.587778(GOOD),63.522739(GOOD)
@2026-05-15 13:11:00,3009.006836(GOOD),6.184378(GOOD),63.503235(GOOD)
@2026-05-15 13:12:00,2960.608887(GOOD),6.184378(GOOD),63.464333(GOOD)
@2026-05-15 13:13:00,3003.165771(GOOD),6.184378(GOOD),63.418919(GOOD)
@2026-05-15 13:14:00,3003.165771(GOOD),6.184378(GOOD),63.490200(GOOD)
@2026-05-15 13:15:00,2977.297852(GOOD),6.587778(GOOD),63.379929(GOOD)
@2026-05-15 13:16:00,2972.291016(GOOD),6.184378(GOOD),63.691429(GOOD)
@2026-05-15 13:17:00,3050.729248(GOOD),6.587778(GOOD),63.723843(GOOD)
@2026-05-15 13:18:00,2927.231201(GOOD),6.587778(GOOD),63.574642(GOOD)
@2026-05-15 13:19:00,2994.821289(GOOD),6.184378(GOOD),63.769241(GOOD)
@2026-05-15 13:20:00,2983.973145(GOOD),6.184378(GOOD),63.568146(GOOD)
@2026-05-15 13:21:00,2949.761230(GOOD),6.184378(GOOD),63.678448(GOOD)
@2026-05-15 13:22:00,3042.384521(GOOD),6.587778(GOOD),63.730347(GOOD)
@2026-05-15 13:23:00,2943.919922(GOOD),6.587778(GOOD),63.678444(GOOD)
@2026-05-15 13:24:00,2966.450195(GOOD),6.587778(GOOD),63.678448(GOOD)
@2026-05-15 13:25:00,2968.953369(GOOD),6.184378(GOOD),63.594250(GOOD)
@2026-05-15 13:26:00,3034.040283(GOOD),6.587778(GOOD),63.775742(GOOD)
@2026-05-15 13:27:00,2927.231201(GOOD),6.587778(GOOD),63.717335(GOOD)
@2026-05-15 13:28:00,3005.668945(GOOD),6.184378(GOOD),63.671940(GOOD)
@2026-05-15 13:29:00,2986.477051(GOOD),6.184378(GOOD),63.697941(GOOD)
@2026-05-15 13:30:00,2955.602539(GOOD),6.184444(GOOD),63.827648(GOOD)
@2026-05-15 13:31:00,2966.450195(GOOD),6.184444(GOOD),63.814861(GOOD)
@2026-05-15 13:32:00,2997.324707(GOOD),6.184444(GOOD),63.795364(GOOD)
@2026-05-15 13:33:00,2963.946777(GOOD),6.184444(GOOD),63.899158(GOOD)
@2026-05-15 13:34:00,2923.893311(GOOD),6.184444(GOOD),63.808353(GOOD)
@2026-05-15 13:35:00,2958.105713(GOOD),6.587844(GOOD),63.730450(GOOD)
@2026-05-15 13:36:00,3003.165771(GOOD),6.184444(GOOD),63.821239(GOOD)
@2026-05-15 13:37:00,2921.390137(GOOD),6.587844(GOOD),63.743336(GOOD)
@2026-05-15 13:38:00,3006.503418(GOOD),6.184444(GOOD),63.912033(GOOD)
@2026-05-15 13:39:00,2952.264404(GOOD),6.587844(GOOD),63.736824(GOOD)
@2026-05-15 13:40:00,2992.317871(GOOD),6.587844(GOOD),63.873119(GOOD)
@2026-05-15 13:41:00,3011.510010(GOOD),6.184444(GOOD),63.918514(GOOD)
@2026-05-15 13:42:00,3006.503418(GOOD),6.587844(GOOD),63.808235(GOOD)
@2026-05-15 13:43:00,2918.886719(GOOD),6.587844(GOOD),63.801743(GOOD)
@2026-05-15 13:44:00,2952.264404(GOOD),6.587844(GOOD),63.886032(GOOD)
@2026-05-15 13:45:00,2954.767822(GOOD),6.587778(GOOD),63.821159(GOOD)
@2026-05-15 13:46:00,2938.079102(GOOD),6.587778(GOOD),64.048256(GOOD)
@2026-05-15 13:47:00,2929.734375(GOOD),6.184378(GOOD),63.717270(GOOD)
@2026-05-15 13:48:00,2988.980225(GOOD),6.587778(GOOD),63.671864(GOOD)
@2026-05-15 13:49:00,2983.138672(GOOD),6.184378(GOOD),63.879559(GOOD)
@2026-05-15 13:50:00,2999.827881(GOOD),6.587778(GOOD),63.827560(GOOD)
@2026-05-15 13:51:00,2929.734375(GOOD),6.587778(GOOD),63.723763(GOOD)
@2026-05-15 13:52:00,2938.079102(GOOD),6.587779(GOOD),64.009262(GOOD)
@2026-05-15 13:53:00,2901.363281(GOOD),6.587779(GOOD),63.723770(GOOD)
@2026-05-15 13:54:00,2963.112305(GOOD),6.587779(GOOD),63.957378(GOOD)
@2026-05-15 13:55:00,2966.450195(GOOD),6.587779(GOOD),63.795170(GOOD)
@2026-05-15 13:56:00,2992.317871(GOOD),6.587779(GOOD),63.704380(GOOD)
@2026-05-15 13:57:00,2960.608887(GOOD),6.587778(GOOD),63.840588(GOOD)
@2026-05-15 13:58:00,3023.192139(GOOD),6.587778(GOOD),63.853584(GOOD)
@2026-05-15 13:59:00,2904.701416(GOOD),6.587778(GOOD),63.808193(GOOD)
@2026-05-15 14:00:00,2994.821289(GOOD),6.587778(GOOD),63.762760(GOOD)
@2026-05-15 14:01:00,3014.847900(GOOD),6.587778(GOOD),63.840553(GOOD)
@2026-05-15 14:02:00,3009.006836(GOOD),6.587778(GOOD),63.924953(GOOD)
@2026-05-15 14:03:00,2960.608887(GOOD),6.587778(GOOD),63.788654(GOOD)
@2026-05-15 14:04:00,2983.138672(GOOD),6.587778(GOOD),63.859940(GOOD)
@2026-05-15 14:05:00,2935.575928(GOOD),6.587778(GOOD),63.833935(GOOD)
@2026-05-15 14:06:00,2952.264404(GOOD),6.991078(GOOD),63.782036(GOOD)
@2026-05-15 14:07:00,2927.231201(GOOD),6.587778(GOOD),63.853439(GOOD)
@2026-05-15 14:08:00,3029.033203(GOOD),6.587778(GOOD),63.782040(GOOD)
@2026-05-15 14:09:00,2988.980225(GOOD),6.587778(GOOD),63.743149(GOOD)
@2026-05-15 14:10:00,2938.079102(GOOD),6.991078(GOOD),63.782047(GOOD)
@2026-05-15 14:11:00,2938.079102(GOOD),6.587778(GOOD),63.801548(GOOD)
@2026-05-15 14:12:00,2968.953369(GOOD),6.587778(GOOD),63.937950(GOOD)
@2026-05-15 14:13:00,2988.980225(GOOD),6.991078(GOOD),63.866562(GOOD)
@2026-05-15 14:14:00,2983.138672(GOOD),6.991078(GOOD),63.847076(GOOD)
@2026-05-15 14:15:00,2947.258057(GOOD),6.587778(GOOD),63.834137(GOOD)
@2026-05-15 14:16:00,2941.416748(GOOD),6.991078(GOOD),63.801743(GOOD)
@2026-05-15 14:17:00,2918.886719(GOOD),6.991078(GOOD),63.873142(GOOD)
@2026-05-15 14:18:00,2988.980225(GOOD),6.991078(GOOD),63.970448(GOOD)
@2026-05-15 14:19:00,2968.953369(GOOD),6.991078(GOOD),63.938152(GOOD)
@2026-05-15 14:20:00,2988.980225(GOOD),6.991078(GOOD),63.723953(GOOD)
@2026-05-15 14:21:00,2972.291016(GOOD),7.125578(GOOD),63.808243(GOOD)
@2026-05-15 14:22:00,2963.946777(GOOD),6.991078(GOOD),63.827763(GOOD)
@2026-05-15 14:23:00,2968.953369(GOOD),6.991078(GOOD),63.931660(GOOD)
@2026-05-15 14:24:00,2958.105713(GOOD),7.394378(GOOD),63.678566(GOOD)
@2026-05-15 14:25:00,3000.662354(GOOD),6.991078(GOOD),63.892662(GOOD)
@2026-05-15 14:26:00,2988.980225(GOOD),7.932178(GOOD),63.788857(GOOD)
@2026-05-15 14:27:00,2968.953369(GOOD),7.932178(GOOD),63.769352(GOOD)
@2026-05-15 14:28:00,2946.423340(GOOD),8.335578(GOOD),63.814747(GOOD)
@2026-05-15 14:29:00,3006.503418(GOOD),7.932178(GOOD),63.762840(GOOD)
@2026-05-15 14:30:00,2955.602539(GOOD),8.335556(GOOD),63.743294(GOOD)
@2026-05-15 14:31:00,2983.138672(GOOD),8.335556(GOOD),63.743309(GOOD)
@2026-05-15 14:32:00,2932.237793(GOOD),7.932156(GOOD),63.646015(GOOD)
@2026-05-15 14:33:00,3005.668945(GOOD),7.932156(GOOD),63.892513(GOOD)
@2026-05-15 14:34:00,2947.258057(GOOD),7.932156(GOOD),63.775707(GOOD)
@2026-05-15 14:35:00,2958.105713(GOOD),7.932156(GOOD),63.710804(GOOD)
@2026-05-15 14:36:00,2992.317871(GOOD),7.932156(GOOD),63.691399(GOOD)
@2026-05-15 14:37:00,2952.264404(GOOD),7.932156(GOOD),63.646000(GOOD)
@2026-05-15 14:38:00,2994.821289(GOOD),7.932156(GOOD),63.730309(GOOD)
@2026-05-15 14:39:00,2963.946777(GOOD),8.335556(GOOD),63.801708(GOOD)
@2026-05-15 14:40:00,2968.953369(GOOD),8.335556(GOOD),63.808197(GOOD)
@2026-05-15 14:41:00,2927.231201(GOOD),7.932156(GOOD),63.730312(GOOD)
@2026-05-15 14:42:00,2946.423340(GOOD),8.335556(GOOD),63.658920(GOOD)
@2026-05-15 14:43:00,2949.761230(GOOD),8.335556(GOOD),63.697914(GOOD)
@2026-05-15 14:44:00,2980.635742(GOOD),7.932155(GOOD),63.743317(GOOD)
@2026-05-15 14:45:00,2978.132080(GOOD),8.335556(GOOD),63.814671(GOOD)
@2026-05-15 14:46:00,2918.886719(GOOD),8.335555(GOOD),63.568066(GOOD)
@2026-05-15 14:47:00,2988.980225(GOOD),8.335553(GOOD),63.775661(GOOD)
@2026-05-15 14:48:00,2923.893311(GOOD),8.335552(GOOD),63.632961(GOOD)
@2026-05-15 14:49:00,2966.450195(GOOD),8.335448(GOOD),63.866562(GOOD)
@2026-05-15 14:50:00,2980.635742(GOOD),9.679848(GOOD),63.697868(GOOD)
@2026-05-15 14:51:00,2949.761230(GOOD),9.276649(GOOD),63.516167(GOOD)
@2026-05-15 14:52:00,3025.695801(GOOD),9.276653(GOOD),63.652470(GOOD)
@2026-05-15 14:53:00,2963.946777(GOOD),9.679953(GOOD),63.658867(GOOD)
@2026-05-15 14:54:00,2955.602539(GOOD),9.814353(GOOD),63.704365(GOOD)
@2026-05-15 14:55:00,3011.510010(GOOD),9.814357(GOOD),63.652348(GOOD)
@2026-05-15 14:56:00,3025.695801(GOOD),9.276656(GOOD),63.658741(GOOD)
@2026-05-15 14:57:00,2986.477051(GOOD),9.814361(GOOD),63.697735(GOOD)
@2026-05-15 14:58:00,2938.079102(GOOD),9.814363(GOOD),63.730133(GOOD)
@2026-05-15 14:59:00,2926.396973(GOOD),9.814364(GOOD),63.704235(GOOD)
