$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-08 20:58:00,2119.489014(GOOD),238.638885(GOOD),69.693359(GOOD)
@2026-04-08 20:59:00,2147.025635(GOOD),238.638870(GOOD),69.660858(GOOD)
@2026-04-08 21:00:00,2113.647705(GOOD),238.235565(GOOD),69.641487(GOOD)
@2026-04-08 21:01:00,2155.369873(GOOD),238.638870(GOOD),69.570091(GOOD)
@2026-04-08 21:02:00,2141.184570(GOOD),238.235565(GOOD),69.550598(GOOD)
@2026-04-08 21:03:00,2158.707764(GOOD),238.235565(GOOD),69.537689(GOOD)
@2026-04-08 21:04:00,2073.594482(GOOD),238.235565(GOOD),69.498688(GOOD)
@2026-04-08 21:05:00,2175.396973(GOOD),238.638870(GOOD),69.699890(GOOD)
@2026-04-08 21:06:00,2147.025635(GOOD),238.235565(GOOD),69.550598(GOOD)
@2026-04-08 21:07:00,2107.806641(GOOD),238.638870(GOOD),69.583107(GOOD)
@2026-04-08 21:08:00,2138.681152(GOOD),238.638870(GOOD),69.511696(GOOD)
@2026-04-08 21:09:00,2141.184570(GOOD),238.235565(GOOD),69.719406(GOOD)
@2026-04-08 21:10:00,2175.396973(GOOD),238.638870(GOOD),69.628525(GOOD)
@2026-04-08 21:11:00,2142.018799(GOOD),238.638870(GOOD),69.492210(GOOD)
@2026-04-08 21:12:00,2144.522217(GOOD),238.638870(GOOD),69.557098(GOOD)
@2026-04-08 21:13:00,2147.025635(GOOD),238.638870(GOOD),69.673882(GOOD)
@2026-04-08 21:14:00,2116.151123(GOOD),238.638885(GOOD),69.686897(GOOD)
@2026-04-08 21:15:00,2228.801270(GOOD),238.638885(GOOD),69.706375(GOOD)
@2026-04-08 21:16:00,2201.264648(GOOD),238.235580(GOOD),69.550575(GOOD)
@2026-04-08 21:17:00,2248.827881(GOOD),238.235580(GOOD),69.576584(GOOD)
@2026-04-08 21:18:00,2142.018799(GOOD),238.638885(GOOD),69.544189(GOOD)
@2026-04-08 21:19:00,2147.025635(GOOD),238.235580(GOOD),69.673889(GOOD)
@2026-04-08 21:20:00,2125.330078(GOOD),238.638885(GOOD),69.531174(GOOD)
@2026-04-08 21:21:00,2116.151123(GOOD),238.638885(GOOD),69.596085(GOOD)
@2026-04-08 21:22:00,2136.177734(GOOD),238.235580(GOOD),69.459785(GOOD)
@2026-04-08 21:23:00,2150.363525(GOOD),238.638885(GOOD),69.628487(GOOD)
@2026-04-08 21:24:00,2189.582275(GOOD),238.235580(GOOD),69.634987(GOOD)
@2026-04-08 21:25:00,2141.184570(GOOD),238.235580(GOOD),69.479286(GOOD)
@2026-04-08 21:26:00,2144.522217(GOOD),238.235580(GOOD),69.544167(GOOD)
@2026-04-08 21:27:00,2127.833496(GOOD),238.235580(GOOD),69.459755(GOOD)
@2026-04-08 21:28:00,2110.310059(GOOD),237.832184(GOOD),69.576584(GOOD)
@2026-04-08 21:29:00,2170.390137(GOOD),237.832184(GOOD),69.557083(GOOD)
@2026-04-08 21:30:00,2081.938965(GOOD),238.235565(GOOD),69.550644(GOOD)
@2026-04-08 21:31:00,2206.271240(GOOD),236.891068(GOOD),69.563751(GOOD)
@2026-04-08 21:32:00,2142.018799(GOOD),236.891068(GOOD),69.628670(GOOD)
@2026-04-08 21:33:00,2127.833496(GOOD),236.891083(GOOD),69.524864(GOOD)
@2026-04-08 21:34:00,2152.866699(GOOD),236.891083(GOOD),69.589767(GOOD)
@2026-04-08 21:35:00,2164.549072(GOOD),236.891083(GOOD),69.596268(GOOD)
@2026-04-08 21:36:00,2127.833496(GOOD),236.891083(GOOD),69.680557(GOOD)
@2026-04-08 21:37:00,2132.839844(GOOD),236.891083(GOOD),69.485962(GOOD)
@2026-04-08 21:38:00,2226.297607(GOOD),236.487778(GOOD),69.505386(GOOD)
@2026-04-08 21:39:00,2147.025635(GOOD),236.891083(GOOD),69.388573(GOOD)
@2026-04-08 21:40:00,2101.965576(GOOD),236.891083(GOOD),69.505371(GOOD)
@2026-04-08 21:41:00,2091.117920(GOOD),236.891083(GOOD),69.524857(GOOD)
@2026-04-08 21:42:00,2124.495605(GOOD),236.891083(GOOD),69.336540(GOOD)
@2026-04-08 21:43:00,2156.204590(GOOD),236.891083(GOOD),69.440338(GOOD)
@2026-04-08 21:44:00,2110.310059(GOOD),236.891083(GOOD),69.453339(GOOD)
@2026-04-08 21:45:00,2121.992188(GOOD),236.891129(GOOD),69.407898(GOOD)
@2026-04-08 21:46:00,2113.647705(GOOD),237.832199(GOOD),69.576607(GOOD)
@2026-04-08 21:47:00,2222.960205(GOOD),237.832199(GOOD),69.648026(GOOD)
@2026-04-08 21:48:00,2152.866699(GOOD),237.832199(GOOD),69.479317(GOOD)
@2026-04-08 21:49:00,2203.767822(GOOD),238.235596(GOOD),69.427406(GOOD)
@2026-04-08 21:50:00,2113.647705(GOOD),237.832199(GOOD),69.485802(GOOD)
@2026-04-08 21:51:00,2156.204590(GOOD),232.320007(GOOD),69.576622(GOOD)
@2026-04-08 21:52:00,2156.204590(GOOD),238.235596(GOOD),69.498711(GOOD)
@2026-04-08 21:53:00,2130.336914(GOOD),237.832184(GOOD),69.394913(GOOD)
@2026-04-08 21:54:00,2099.462402(GOOD),238.235565(GOOD),69.764824(GOOD)
@2026-04-08 21:55:00,2150.363525(GOOD),237.294373(GOOD),69.498711(GOOD)
@2026-04-08 21:56:00,2105.303467(GOOD),236.891068(GOOD),69.524712(GOOD)
@2026-04-08 21:57:00,2085.276611(GOOD),236.891068(GOOD),69.550613(GOOD)
@2026-04-08 21:58:00,2144.522217(GOOD),236.891052(GOOD),69.433800(GOOD)
@2026-04-08 21:59:00,2187.078857(GOOD),236.353256(GOOD),69.394897(GOOD)
@2026-04-08 22:00:00,2164.549072(GOOD),230.437775(GOOD),69.485756(GOOD)
@2026-04-08 22:01:00,2121.992188(GOOD),230.572159(GOOD),69.550583(GOOD)
@2026-04-08 22:02:00,2110.310059(GOOD),230.975555(GOOD),69.479271(GOOD)
@2026-04-08 22:03:00,2142.018799(GOOD),231.378876(GOOD),69.427383(GOOD)
@2026-04-08 22:04:00,2110.310059(GOOD),231.782181(GOOD),69.505180(GOOD)
@2026-04-08 22:05:00,2187.078857(GOOD),231.378876(GOOD),69.524704(GOOD)
@2026-04-08 22:06:00,2093.621094(GOOD),231.378876(GOOD),69.505203(GOOD)
@2026-04-08 22:07:00,2164.549072(GOOD),231.378876(GOOD),69.537704(GOOD)
@2026-04-08 22:08:00,2113.647705(GOOD),231.378876(GOOD),69.446793(GOOD)
@2026-04-08 22:09:00,2105.303467(GOOD),231.378876(GOOD),69.479286(GOOD)
@2026-04-08 22:10:00,2130.336914(GOOD),231.378876(GOOD),69.505180(GOOD)
@2026-04-08 22:11:00,2147.025635(GOOD),231.378891(GOOD),69.440292(GOOD)
@2026-04-08 22:12:00,2121.992188(GOOD),231.378891(GOOD),69.849083(GOOD)
@2026-04-08 22:13:00,2150.363525(GOOD),231.378891(GOOD),69.485779(GOOD)
@2026-04-08 22:14:00,2116.151123(GOOD),231.782196(GOOD),69.583099(GOOD)
@2026-04-08 22:15:00,2144.522217(GOOD),231.378891(GOOD),69.550644(GOOD)
@2026-04-08 22:16:00,2144.522217(GOOD),230.975586(GOOD),69.498741(GOOD)
@2026-04-08 22:17:00,2167.052246(GOOD),231.378891(GOOD),69.589630(GOOD)
@2026-04-08 22:18:00,2161.210938(GOOD),231.782196(GOOD),69.537735(GOOD)
@2026-04-08 22:19:00,2139.515625(GOOD),231.378876(GOOD),69.472809(GOOD)
@2026-04-08 22:20:00,2113.647705(GOOD),231.378876(GOOD),69.459801(GOOD)
@2026-04-08 22:21:00,2187.078857(GOOD),231.378876(GOOD),69.498711(GOOD)
@2026-04-08 22:22:00,2197.926758(GOOD),231.378876(GOOD),69.479317(GOOD)
@2026-04-08 22:23:00,2164.549072(GOOD),231.782181(GOOD),69.472824(GOOD)
@2026-04-08 22:24:00,2147.025635(GOOD),231.378876(GOOD),69.524734(GOOD)
@2026-04-08 22:25:00,2169.555908(GOOD),231.378876(GOOD),69.531235(GOOD)
@2026-04-08 22:26:00,2172.893311(GOOD),231.378876(GOOD),69.589638(GOOD)
@2026-04-08 22:27:00,2082.773193(GOOD),231.378876(GOOD),69.472847(GOOD)
@2026-04-08 22:28:00,2107.806641(GOOD),231.378906(GOOD),69.446838(GOOD)
@2026-04-08 22:29:00,2161.210938(GOOD),231.782181(GOOD),69.446846(GOOD)
@2026-04-08 22:30:00,2142.018799(GOOD),231.378891(GOOD),69.388428(GOOD)
@2026-04-08 22:31:00,2226.297607(GOOD),231.378891(GOOD),69.446846(GOOD)
@2026-04-08 22:32:00,2155.369873(GOOD),231.378891(GOOD),69.576752(GOOD)
@2026-04-08 22:33:00,2169.555908(GOOD),231.378891(GOOD),69.472839(GOOD)
@2026-04-08 22:34:00,2167.052246(GOOD),231.782181(GOOD),69.433960(GOOD)
@2026-04-08 22:35:00,2150.363525(GOOD),231.378891(GOOD),69.550644(GOOD)
@2026-04-08 22:36:00,2183.741211(GOOD),231.378891(GOOD),69.446838(GOOD)
@2026-04-08 22:37:00,2178.734375(GOOD),231.378891(GOOD),69.544235(GOOD)
@2026-04-08 22:38:00,2172.893311(GOOD),231.378891(GOOD),69.349533(GOOD)
@2026-04-08 22:39:00,2183.741211(GOOD),231.378891(GOOD),69.414421(GOOD)
@2026-04-08 22:40:00,2152.866699(GOOD),231.378891(GOOD),69.498741(GOOD)
@2026-04-08 22:41:00,2234.642578(GOOD),231.378891(GOOD),69.284645(GOOD)
@2026-04-08 22:42:00,2172.893311(GOOD),231.378891(GOOD),69.524750(GOOD)
@2026-04-08 22:43:00,2150.363525(GOOD),231.378922(GOOD),69.505356(GOOD)
@2026-04-08 22:44:00,2181.237793(GOOD),231.378922(GOOD),69.440346(GOOD)
@2026-04-08 22:45:00,2121.992188(GOOD),231.378891(GOOD),69.492249(GOOD)
@2026-04-08 22:46:00,2203.767822(GOOD),231.378891(GOOD),69.356049(GOOD)
@2026-04-08 22:47:00,2197.926758(GOOD),231.378891(GOOD),69.414436(GOOD)
@2026-04-08 22:48:00,2164.549072(GOOD),231.378891(GOOD),69.485847(GOOD)
@2026-04-08 22:49:00,2158.707764(GOOD),231.782196(GOOD),69.336540(GOOD)
@2026-04-08 22:50:00,2087.780029(GOOD),231.378891(GOOD),69.485840(GOOD)
@2026-04-08 22:51:00,2167.052246(GOOD),231.378891(GOOD),69.401443(GOOD)
@2026-04-08 22:52:00,2132.839844(GOOD),231.378891(GOOD),69.401428(GOOD)
@2026-04-08 22:53:00,2178.734375(GOOD),231.378891(GOOD),69.511734(GOOD)
@2026-04-08 22:54:00,2178.734375(GOOD),231.378891(GOOD),69.278252(GOOD)
@2026-04-08 22:55:00,2142.018799(GOOD),231.378891(GOOD),69.479477(GOOD)
@2026-04-08 22:56:00,2136.177734(GOOD),230.975586(GOOD),69.362671(GOOD)
@2026-04-08 22:57:00,2167.052246(GOOD),231.378891(GOOD),69.414574(GOOD)
@2026-04-08 22:58:00,2181.237793(GOOD),230.975586(GOOD),69.472977(GOOD)
@2026-04-08 22:59:00,2187.078857(GOOD),235.949982(GOOD),69.492378(GOOD)
@2026-04-08 23:00:00,2158.707764(GOOD),234.605576(GOOD),69.420868(GOOD)
@2026-04-08 23:01:00,2107.806641(GOOD),235.949997(GOOD),69.407860(GOOD)
@2026-04-08 23:02:00,2088.614502(GOOD),229.631088(GOOD),69.375473(GOOD)
@2026-04-08 23:03:00,2150.363525(GOOD),235.412247(GOOD),69.375481(GOOD)
@2026-04-08 23:04:00,2164.549072(GOOD),230.034653(GOOD),69.394882(GOOD)
@2026-04-08 23:05:00,2181.237793(GOOD),235.009048(GOOD),69.407883(GOOD)
@2026-04-08 23:06:00,2164.549072(GOOD),234.202347(GOOD),69.420898(GOOD)
@2026-04-08 23:07:00,2209.608887(GOOD),234.202347(GOOD),69.381882(GOOD)
@2026-04-08 23:08:00,2183.741211(GOOD),235.009079(GOOD),69.349464(GOOD)
@2026-04-08 23:09:00,2254.669189(GOOD),235.412369(GOOD),69.304054(GOOD)
@2026-04-08 23:10:00,2197.926758(GOOD),235.546890(GOOD),69.355850(GOOD)
@2026-04-08 23:11:00,2138.681152(GOOD),235.950195(GOOD),69.342850(GOOD)
@2026-04-08 23:12:00,2133.674561(GOOD),237.697968(GOOD),69.368958(GOOD)
@2026-04-08 23:13:00,2118.654541(GOOD),229.093491(GOOD),69.278069(GOOD)
@2026-04-08 23:14:00,2142.018799(GOOD),231.379089(GOOD),69.401382(GOOD)
@2026-04-08 23:15:00,2144.522217(GOOD),235.008896(GOOD),69.440338(GOOD)
@2026-04-08 23:16:00,2119.489014(GOOD),235.009048(GOOD),69.369041(GOOD)
@2026-04-08 23:17:00,2082.773193(GOOD),235.009109(GOOD),69.472954(GOOD)
@2026-04-08 23:18:00,2161.210938(GOOD),234.068024(GOOD),69.479454(GOOD)
@2026-04-08 23:19:00,2189.582275(GOOD),233.664627(GOOD),69.544350(GOOD)
@2026-04-08 23:20:00,2093.621094(GOOD),233.664627(GOOD),69.596138(GOOD)
@2026-04-08 23:21:00,2209.608887(GOOD),233.664627(GOOD),69.498734(GOOD)
@2026-04-08 23:22:00,2144.522217(GOOD),234.605820(GOOD),69.485832(GOOD)
@2026-04-08 23:23:00,2119.489014(GOOD),234.202423(GOOD),69.453346(GOOD)
@2026-04-08 23:24:00,2096.124512(GOOD),234.605820(GOOD),69.641655(GOOD)
@2026-04-08 23:25:00,2177.899902(GOOD),234.202423(GOOD),69.544243(GOOD)
@2026-04-08 23:26:00,2076.932373(GOOD),234.605820(GOOD),69.550644(GOOD)
@2026-04-08 23:27:00,2121.992188(GOOD),233.664627(GOOD),69.524742(GOOD)
@2026-04-08 23:28:00,2186.244629(GOOD),233.664627(GOOD),69.635040(GOOD)
@2026-04-08 23:29:00,2105.303467(GOOD),233.664627(GOOD),69.589638(GOOD)
@2026-04-08 23:30:00,2203.767822(GOOD),228.152237(GOOD),69.609039(GOOD)
@2026-04-08 23:31:00,2152.866699(GOOD),234.605637(GOOD),69.648041(GOOD)
@2026-04-08 23:32:00,2149.529053(GOOD),234.067841(GOOD),69.654533(GOOD)
@2026-04-08 23:33:00,2195.423584(GOOD),234.202240(GOOD),69.686928(GOOD)
@2026-04-08 23:34:00,2192.920166(GOOD),234.202240(GOOD),69.699944(GOOD)
@2026-04-08 23:35:00,2138.681152(GOOD),234.067947(GOOD),69.797234(GOOD)
@2026-04-08 23:36:00,2232.138672(GOOD),234.605637(GOOD),69.693428(GOOD)
@2026-04-08 23:37:00,2144.522217(GOOD),234.202240(GOOD),69.693428(GOOD)
@2026-04-08 23:38:00,2158.707764(GOOD),234.202240(GOOD),69.881638(GOOD)
@2026-04-08 23:39:00,2158.707764(GOOD),233.261139(GOOD),69.797234(GOOD)
@2026-04-08 23:40:00,2136.177734(GOOD),233.664444(GOOD),69.803734(GOOD)
@2026-04-08 23:41:00,2116.151123(GOOD),233.664444(GOOD),69.732346(GOOD)
@2026-04-08 23:42:00,2124.495605(GOOD),233.261124(GOOD),69.888252(GOOD)
@2026-04-08 23:43:00,2195.423584(GOOD),233.261108(GOOD),70.017960(GOOD)
@2026-04-08 23:44:00,2107.806641(GOOD),233.261108(GOOD),69.784355(GOOD)
@2026-04-08 23:45:00,2113.647705(GOOD),233.261139(GOOD),69.797211(GOOD)
@2026-04-08 23:46:00,2138.681152(GOOD),233.261108(GOOD),69.875099(GOOD)
@2026-04-08 23:47:00,2142.018799(GOOD),232.857803(GOOD),69.745293(GOOD)
@2026-04-08 23:48:00,2085.276611(GOOD),232.857803(GOOD),69.836098(GOOD)
@2026-04-08 23:49:00,2192.920166(GOOD),233.261093(GOOD),69.875107(GOOD)
@2026-04-08 23:50:00,2116.151123(GOOD),233.261078(GOOD),69.894493(GOOD)
@2026-04-08 23:51:00,2136.177734(GOOD),233.261063(GOOD),69.842598(GOOD)
@2026-04-08 23:52:00,2105.303467(GOOD),233.261063(GOOD),69.881607(GOOD)
@2026-04-08 23:53:00,2093.621094(GOOD),232.723145(GOOD),69.732323(GOOD)
@2026-04-08 23:54:00,2119.489014(GOOD),233.260941(GOOD),69.849121(GOOD)
@2026-04-08 23:55:00,2152.866699(GOOD),232.857635(GOOD),69.745323(GOOD)
@2026-04-08 23:56:00,2124.495605(GOOD),232.857635(GOOD),69.810226(GOOD)
@2026-04-08 23:57:00,2132.839844(GOOD),232.857605(GOOD),69.764824(GOOD)
@2026-04-08 23:58:00,2082.773193(GOOD),233.260895(GOOD),69.862114(GOOD)
@2026-04-08 23:59:00,2074.428955(GOOD),233.260864(GOOD),69.751816(GOOD)
