$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-04 23:36:00,1514.516846(GOOD),538.719849(GOOD),3.379298(GOOD)
@2026-03-04 23:37:00,1517.020264(GOOD),529.443420(GOOD),3.437698(GOOD)
@2026-03-04 23:38:00,1517.854614(GOOD),537.644409(GOOD),3.515598(GOOD)
@2026-03-04 23:39:00,1508.675781(GOOD),537.241455(GOOD),3.690698(GOOD)
@2026-03-04 23:40:00,1508.675781(GOOD),537.644775(GOOD),3.379298(GOOD)
@2026-03-04 23:41:00,1537.047485(GOOD),537.241455(GOOD),3.444198(GOOD)
@2026-03-04 23:42:00,1512.013550(GOOD),526.754761(GOOD),3.392297(GOOD)
@2026-03-04 23:43:00,1554.570313(GOOD),537.779297(GOOD),3.385797(GOOD)
@2026-03-04 23:44:00,1526.199219(GOOD),537.241516(GOOD),3.632297(GOOD)
@2026-03-04 23:45:00,1579.603394(GOOD),537.643372(GOOD),3.470131(GOOD)
@2026-03-04 23:46:00,1523.695557(GOOD),535.895447(GOOD),3.437731(GOOD)
@2026-03-04 23:47:00,1528.702637(GOOD),534.954224(GOOD),3.359832(GOOD)
@2026-03-04 23:48:00,1577.100342(GOOD),533.609863(GOOD),3.392332(GOOD)
@2026-03-04 23:49:00,1559.576904(GOOD),534.013184(GOOD),3.470131(GOOD)
@2026-03-04 23:50:00,1545.391357(GOOD),534.013184(GOOD),3.236530(GOOD)
@2026-03-04 23:51:00,1534.543579(GOOD),534.147583(GOOD),3.424730(GOOD)
@2026-03-04 23:52:00,1522.861084(GOOD),534.013184(GOOD),3.385829(GOOD)
@2026-03-04 23:53:00,1540.384521(GOOD),533.609863(GOOD),3.470129(GOOD)
@2026-03-04 23:54:00,1517.854858(GOOD),533.609863(GOOD),3.366330(GOOD)
@2026-03-04 23:55:00,1537.046997(GOOD),534.013184(GOOD),3.424730(GOOD)
@2026-03-04 23:56:00,1491.986572(GOOD),533.206482(GOOD),3.573929(GOOD)
@2026-03-04 23:57:00,1520.357178(GOOD),534.013184(GOOD),3.249529(GOOD)
@2026-03-04 23:58:00,1514.515869(GOOD),534.013184(GOOD),3.217129(GOOD)
@2026-03-04 23:59:00,1567.921997(GOOD),534.416565(GOOD),3.288428(GOOD)
