$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-04-04 21:47:00,2164.549072(GOOD),274.670013(GOOD),67.837616(GOOD)
@2026-04-04 21:48:00,2167.052246(GOOD),270.502228(GOOD),67.766312(GOOD)
@2026-04-04 21:49:00,2076.932373(GOOD),269.695587(GOOD),67.733772(GOOD)
@2026-04-04 21:50:00,2144.522217(GOOD),275.476654(GOOD),67.668884(GOOD)
@2026-04-04 21:51:00,2155.369873(GOOD),266.468750(GOOD),67.785683(GOOD)
@2026-04-04 21:52:00,2147.859863(GOOD),270.502045(GOOD),67.818176(GOOD)
@2026-04-04 21:53:00,2189.582275(GOOD),271.443115(GOOD),67.642967(GOOD)
@2026-04-04 21:54:00,2101.965576(GOOD),272.787598(GOOD),67.727150(GOOD)
@2026-04-04 21:55:00,2183.741211(GOOD),271.442963(GOOD),67.772644(GOOD)
@2026-04-04 21:56:00,2167.052246(GOOD),270.098694(GOOD),67.830940(GOOD)
@2026-04-04 21:57:00,2164.549072(GOOD),275.610901(GOOD),67.792038(GOOD)
@2026-04-04 21:58:00,2124.495605(GOOD),272.787750(GOOD),67.785522(GOOD)
@2026-04-04 21:59:00,2136.177734(GOOD),270.501984(GOOD),67.798515(GOOD)
@2026-04-04 22:00:00,2181.237793(GOOD),275.611115(GOOD),67.759773(GOOD)
@2026-04-04 22:01:00,2133.674561(GOOD),274.669983(GOOD),67.850449(GOOD)
@2026-04-04 22:02:00,2215.450195(GOOD),273.728943(GOOD),67.636345(GOOD)
@2026-04-04 22:03:00,2138.681152(GOOD),272.384705(GOOD),67.928452(GOOD)
@2026-04-04 22:04:00,2169.555908(GOOD),274.266907(GOOD),67.681725(GOOD)
@2026-04-04 22:05:00,2132.839844(GOOD),273.325836(GOOD),67.642822(GOOD)
@2026-04-04 22:06:00,2124.495605(GOOD),272.787994(GOOD),67.798538(GOOD)
@2026-04-04 22:07:00,2119.489014(GOOD),273.729095(GOOD),67.772751(GOOD)
@2026-04-04 22:08:00,2192.920166(GOOD),275.073517(GOOD),67.733635(GOOD)
@2026-04-04 22:09:00,2162.045410(GOOD),275.476898(GOOD),67.714218(GOOD)
@2026-04-04 22:10:00,2067.753418(GOOD),274.132416(GOOD),67.863426(GOOD)
@2026-04-04 22:11:00,2079.435547(GOOD),276.014771(GOOD),67.707718(GOOD)
@2026-04-04 22:12:00,2119.489014(GOOD),273.729248(GOOD),67.740128(GOOD)
@2026-04-04 22:13:00,2093.621094(GOOD),276.014771(GOOD),67.506546(GOOD)
@2026-04-04 22:14:00,2150.363525(GOOD),271.847076(GOOD),67.655952(GOOD)
@2026-04-04 22:15:00,2079.435547(GOOD),271.040009(GOOD),67.714355(GOOD)
@2026-04-04 22:16:00,2130.336914(GOOD),277.762207(GOOD),67.636452(GOOD)
@2026-04-04 22:17:00,2144.522217(GOOD),271.443451(GOOD),67.688354(GOOD)
@2026-04-04 22:18:00,2101.965576(GOOD),270.099060(GOOD),67.636345(GOOD)
@2026-04-04 22:19:00,2138.681152(GOOD),270.099091(GOOD),67.798546(GOOD)
@2026-04-04 22:20:00,2116.151123(GOOD),271.443329(GOOD),67.668861(GOOD)
@2026-04-04 22:21:00,2121.992188(GOOD),271.846710(GOOD),67.675385(GOOD)
@2026-04-04 22:22:00,2113.647705(GOOD),274.669983(GOOD),67.578094(GOOD)
@2026-04-04 22:23:00,2138.681152(GOOD),275.073273(GOOD),67.811714(GOOD)
@2026-04-04 22:24:00,2101.965576(GOOD),270.098877(GOOD),67.597603(GOOD)
@2026-04-04 22:25:00,2127.833496(GOOD),276.821075(GOOD),67.694923(GOOD)
@2026-04-04 22:26:00,2136.177734(GOOD),270.098877(GOOD),67.694923(GOOD)
@2026-04-04 22:27:00,2181.237793(GOOD),270.098907(GOOD),67.617012(GOOD)
@2026-04-04 22:28:00,2172.893311(GOOD),271.846710(GOOD),67.662430(GOOD)
@2026-04-04 22:29:00,2133.674561(GOOD),268.754486(GOOD),67.578133(GOOD)
@2026-04-04 22:30:00,2201.264648(GOOD),269.157806(GOOD),67.714355(GOOD)
@2026-04-04 22:31:00,2150.363525(GOOD),272.384491(GOOD),67.616844(GOOD)
@2026-04-04 22:32:00,2156.204590(GOOD),272.384521(GOOD),67.662247(GOOD)
@2026-04-04 22:33:00,2175.396973(GOOD),272.787781(GOOD),67.551933(GOOD)
@2026-04-04 22:34:00,2201.264648(GOOD),269.157623(GOOD),67.694740(GOOD)
@2026-04-04 22:35:00,2107.806641(GOOD),273.728699(GOOD),67.603828(GOOD)
@2026-04-04 22:36:00,2169.555908(GOOD),265.930756(GOOD),67.675240(GOOD)
@2026-04-04 22:37:00,2162.045410(GOOD),269.157562(GOOD),67.636330(GOOD)
@2026-04-04 22:38:00,2138.681152(GOOD),273.325256(GOOD),67.655838(GOOD)
@2026-04-04 22:39:00,2132.839844(GOOD),266.468475(GOOD),67.642838(GOOD)
@2026-04-04 22:40:00,2169.555908(GOOD),273.325012(GOOD),67.577927(GOOD)
@2026-04-04 22:41:00,2144.522217(GOOD),266.468170(GOOD),67.694733(GOOD)
@2026-04-04 22:42:00,2133.674561(GOOD),272.787231(GOOD),67.623314(GOOD)
@2026-04-04 22:43:00,2215.450195(GOOD),268.753906(GOOD),67.584419(GOOD)
@2026-04-04 22:44:00,2147.859863(GOOD),271.039612(GOOD),67.603813(GOOD)
@2026-04-04 22:45:00,2087.780029(GOOD),271.040009(GOOD),67.539162(GOOD)
@2026-04-04 22:46:00,2158.707764(GOOD),269.695618(GOOD),67.649452(GOOD)
@2026-04-04 22:47:00,2158.707764(GOOD),270.502167(GOOD),67.552055(GOOD)
@2026-04-04 22:48:00,2158.707764(GOOD),274.669983(GOOD),67.571564(GOOD)
@2026-04-04 22:49:00,2118.654541(GOOD),271.039978(GOOD),67.578056(GOOD)
@2026-04-04 22:50:00,2133.674561(GOOD),270.098877(GOOD),67.558449(GOOD)
@2026-04-04 22:51:00,2142.018799(GOOD),270.098907(GOOD),67.662376(GOOD)
@2026-04-04 22:52:00,2187.078857(GOOD),275.073303(GOOD),67.655960(GOOD)
@2026-04-04 22:53:00,2181.237793(GOOD),270.502197(GOOD),67.753265(GOOD)
@2026-04-04 22:54:00,2158.707764(GOOD),270.502380(GOOD),67.571587(GOOD)
@2026-04-04 22:55:00,2147.025635(GOOD),270.099304(GOOD),67.610497(GOOD)
@2026-04-04 22:56:00,2167.052246(GOOD),270.502625(GOOD),67.597595(GOOD)
@2026-04-04 22:57:00,2138.681152(GOOD),271.040405(GOOD),67.649498(GOOD)
@2026-04-04 22:58:00,2167.052246(GOOD),270.502777(GOOD),67.402870(GOOD)
@2026-04-04 22:59:00,2164.549072(GOOD),271.443878(GOOD),67.655998(GOOD)
@2026-04-04 23:00:00,2147.025635(GOOD),270.098907(GOOD),67.610535(GOOD)
@2026-04-04 23:01:00,2062.746826(GOOD),270.098907(GOOD),67.643021(GOOD)
@2026-04-04 23:02:00,2138.681152(GOOD),270.098877(GOOD),67.506714(GOOD)
@2026-04-04 23:03:00,2172.058838(GOOD),270.502197(GOOD),67.681915(GOOD)
@2026-04-04 23:04:00,2138.681152(GOOD),270.502197(GOOD),67.441811(GOOD)
@2026-04-04 23:05:00,2119.489014(GOOD),271.443268(GOOD),67.584633(GOOD)
@2026-04-04 23:06:00,2195.423584(GOOD),271.443268(GOOD),67.733841(GOOD)
@2026-04-04 23:07:00,2158.707764(GOOD),271.443268(GOOD),67.506737(GOOD)
@2026-04-04 23:08:00,2201.264648(GOOD),271.443268(GOOD),67.584633(GOOD)
@2026-04-04 23:09:00,2147.025635(GOOD),271.443268(GOOD),67.643044(GOOD)
@2026-04-04 23:10:00,2181.237793(GOOD),270.502045(GOOD),67.526222(GOOD)
@2026-04-04 23:11:00,2203.767822(GOOD),270.502014(GOOD),67.565109(GOOD)
@2026-04-04 23:12:00,2101.965576(GOOD),270.905579(GOOD),67.344513(GOOD)
@2026-04-04 23:13:00,2138.681152(GOOD),270.502228(GOOD),67.604027(GOOD)
@2026-04-04 23:14:00,2232.138672(GOOD),270.905823(GOOD),67.513222(GOOD)
@2026-04-04 23:15:00,2105.303467(GOOD),267.813354(GOOD),67.636490(GOOD)
@2026-04-04 23:16:00,2167.052246(GOOD),271.846558(GOOD),67.539192(GOOD)
@2026-04-04 23:17:00,2142.018799(GOOD),271.846680(GOOD),67.584587(GOOD)
@2026-04-04 23:18:00,2164.549072(GOOD),272.384521(GOOD),67.539154(GOOD)
@2026-04-04 23:19:00,2138.681152(GOOD),268.216736(GOOD),67.584557(GOOD)
@2026-04-04 23:20:00,2119.489014(GOOD),269.157837(GOOD),67.545555(GOOD)
@2026-04-04 23:21:00,2156.204590(GOOD),269.157623(GOOD),67.461136(GOOD)
@2026-04-04 23:22:00,2132.839844(GOOD),268.754272(GOOD),67.500031(GOOD)
@2026-04-04 23:23:00,2059.408936(GOOD),270.098694(GOOD),67.461250(GOOD)
@2026-04-04 23:24:00,2178.734375(GOOD),270.098694(GOOD),67.526161(GOOD)
@2026-04-04 23:25:00,2156.204590(GOOD),270.502045(GOOD),67.662369(GOOD)
@2026-04-04 23:26:00,2242.986816(GOOD),270.098755(GOOD),67.513161(GOOD)
@2026-04-04 23:27:00,2170.390137(GOOD),268.216461(GOOD),67.629967(GOOD)
@2026-04-04 23:28:00,2162.045410(GOOD),271.980865(GOOD),67.519661(GOOD)
@2026-04-04 23:29:00,2118.654541(GOOD),268.754303(GOOD),67.500046(GOOD)
@2026-04-04 23:30:00,2187.078857(GOOD),268.754456(GOOD),67.578094(GOOD)
@2026-04-04 23:31:00,2147.025635(GOOD),269.157654(GOOD),67.493698(GOOD)
@2026-04-04 23:32:00,2110.310059(GOOD),268.754456(GOOD),67.539192(GOOD)
@2026-04-04 23:33:00,2195.423584(GOOD),270.098755(GOOD),67.441780(GOOD)
@2026-04-04 23:34:00,2147.025635(GOOD),270.098755(GOOD),67.448288(GOOD)
@2026-04-04 23:35:00,2142.018799(GOOD),270.098877(GOOD),67.526199(GOOD)
@2026-04-04 23:36:00,2144.522217(GOOD),270.502228(GOOD),67.461296(GOOD)
@2026-04-04 23:37:00,2170.390137(GOOD),270.099091(GOOD),67.545593(GOOD)
@2026-04-04 23:38:00,2105.303467(GOOD),270.502380(GOOD),67.493675(GOOD)
@2026-04-04 23:39:00,2177.899902(GOOD),270.098938(GOOD),67.454781(GOOD)
@2026-04-04 23:40:00,2107.806641(GOOD),270.098938(GOOD),67.513176(GOOD)
@2026-04-04 23:41:00,2062.746826(GOOD),270.099060(GOOD),67.461273(GOOD)
@2026-04-04 23:42:00,2133.674561(GOOD),269.695770(GOOD),67.571594(GOOD)
@2026-04-04 23:43:00,2138.681152(GOOD),269.695770(GOOD),67.480782(GOOD)
@2026-04-04 23:44:00,2144.522217(GOOD),270.099060(GOOD),67.506683(GOOD)
@2026-04-04 23:45:00,2169.555908(GOOD),270.502228(GOOD),67.506714(GOOD)
@2026-04-04 23:46:00,2178.734375(GOOD),270.098938(GOOD),67.500214(GOOD)
@2026-04-04 23:47:00,2116.151123(GOOD),270.502228(GOOD),67.396416(GOOD)
@2026-04-04 23:48:00,2175.396973(GOOD),269.157990(GOOD),67.610519(GOOD)
@2026-04-04 23:49:00,2121.992188(GOOD),269.561279(GOOD),67.396408(GOOD)
@2026-04-04 23:50:00,2142.018799(GOOD),270.502380(GOOD),67.467804(GOOD)
@2026-04-04 23:51:00,2093.621094(GOOD),270.099091(GOOD),67.526199(GOOD)
@2026-04-04 23:52:00,2158.707764(GOOD),269.157959(GOOD),67.480797(GOOD)
@2026-04-04 23:53:00,2091.117920(GOOD),268.754669(GOOD),67.448296(GOOD)
@2026-04-04 23:54:00,2111.144775(GOOD),268.754669(GOOD),67.428902(GOOD)
@2026-04-04 23:55:00,2164.549072(GOOD),275.476746(GOOD),67.519714(GOOD)
@2026-04-04 23:56:00,2107.806641(GOOD),269.695648(GOOD),67.493698(GOOD)
@2026-04-04 23:57:00,2125.330078(GOOD),270.098938(GOOD),67.474281(GOOD)
@2026-04-04 23:58:00,2150.363281(GOOD),269.695648(GOOD),67.474281(GOOD)
@2026-04-04 23:59:00,2119.488770(GOOD),270.098938(GOOD),67.513161(GOOD)
