$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-08 20:24:00,2062.748291(GOOD),804.382446(GOOD),47.897991(GOOD)
@2026-03-08 20:25:00,1955.104858(GOOD),806.668030(GOOD),47.943386(GOOD)
@2026-03-08 20:26:00,2034.376953(GOOD),805.323547(GOOD),47.982281(GOOD)
@2026-03-08 20:27:00,1991.820068(GOOD),804.785889(GOOD),47.904480(GOOD)
@2026-03-08 20:28:00,1966.786621(GOOD),804.517212(GOOD),47.988785(GOOD)
@2026-03-08 20:29:00,2028.535767(GOOD),810.298584(GOOD),48.053680(GOOD)
@2026-03-08 20:30:00,1972.626831(GOOD),815.271118(GOOD),47.956383(GOOD)
@2026-03-08 20:31:00,1963.448486(GOOD),815.271301(GOOD),47.936882(GOOD)
@2026-03-08 20:32:00,2031.038452(GOOD),802.499207(GOOD),47.917480(GOOD)
@2026-03-08 20:33:00,2014.349243(GOOD),802.633301(GOOD),47.910976(GOOD)
@2026-03-08 20:34:00,1960.944946(GOOD),813.927307(GOOD),47.988777(GOOD)
@2026-03-08 20:35:00,2014.350098(GOOD),813.523926(GOOD),47.878471(GOOD)
@2026-03-08 20:36:00,1991.820557(GOOD),802.499512(GOOD),47.995274(GOOD)
@2026-03-08 20:37:00,2000.164551(GOOD),805.726318(GOOD),47.917465(GOOD)
@2026-03-08 20:38:00,2062.747314(GOOD),804.382080(GOOD),47.949871(GOOD)
@2026-03-08 20:39:00,1972.627197(GOOD),814.868713(GOOD),47.962856(GOOD)
@2026-03-08 20:40:00,1924.229004(GOOD),815.810364(GOOD),48.014645(GOOD)
@2026-03-08 20:41:00,1958.441528(GOOD),814.062195(GOOD),48.021145(GOOD)
@2026-03-08 20:42:00,2065.250244(GOOD),803.978699(GOOD),47.956238(GOOD)
@2026-03-08 20:43:00,1997.659424(GOOD),812.179871(GOOD),47.897953(GOOD)
@2026-03-08 20:44:00,2028.534058(GOOD),806.667419(GOOD),48.060154(GOOD)
@2026-03-08 20:45:00,1991.818970(GOOD),811.103333(GOOD),48.027760(GOOD)
@2026-03-08 20:46:00,2009.341797(GOOD),815.809021(GOOD),48.021267(GOOD)
@2026-03-08 20:47:00,2020.190308(GOOD),805.725464(GOOD),48.105564(GOOD)
@2026-03-08 20:48:00,2003.500977(GOOD),806.263123(GOOD),48.034164(GOOD)
@2026-03-08 20:49:00,2006.004150(GOOD),815.271118(GOOD),48.111950(GOOD)
@2026-03-08 20:50:00,2034.375000(GOOD),814.867615(GOOD),48.086044(GOOD)
@2026-03-08 20:51:00,1991.817871(GOOD),814.330017(GOOD),48.086155(GOOD)
@2026-03-08 20:52:00,1997.658936(GOOD),813.927002(GOOD),47.995255(GOOD)
@2026-03-08 20:53:00,2040.215454(GOOD),814.868286(GOOD),48.086163(GOOD)
@2026-03-08 20:54:00,1932.572266(GOOD),813.927185(GOOD),48.073170(GOOD)
@2026-03-08 20:55:00,1980.970581(GOOD),814.868286(GOOD),48.060173(GOOD)
@2026-03-08 20:56:00,1994.321167(GOOD),826.161743(GOOD),48.034168(GOOD)
@2026-03-08 20:57:00,2008.506348(GOOD),813.927795(GOOD),48.092567(GOOD)
@2026-03-08 20:58:00,2048.559570(GOOD),813.927856(GOOD),48.105564(GOOD)
@2026-03-08 20:59:00,1983.472900(GOOD),813.928284(GOOD),48.150974(GOOD)
@2026-03-08 21:00:00,2042.719971(GOOD),813.926697(GOOD),48.034248(GOOD)
@2026-03-08 21:01:00,1983.474487(GOOD),813.927307(GOOD),48.099148(GOOD)
@2026-03-08 21:02:00,1980.136841(GOOD),814.868652(GOOD),48.203045(GOOD)
@2026-03-08 21:03:00,2022.694336(GOOD),814.868774(GOOD),48.144753(GOOD)
@2026-03-08 21:04:00,2020.191650(GOOD),826.700073(GOOD),48.203049(GOOD)
@2026-03-08 21:05:00,2015.185791(GOOD),814.465820(GOOD),48.131756(GOOD)
@2026-03-08 21:06:00,2045.225464(GOOD),814.868774(GOOD),48.040855(GOOD)
@2026-03-08 21:07:00,2006.007080(GOOD),814.062317(GOOD),48.138256(GOOD)
@2026-03-08 21:08:00,2040.219727(GOOD),815.272095(GOOD),48.131752(GOOD)
@2026-03-08 21:09:00,1994.324585(GOOD),811.641907(GOOD),48.151047(GOOD)
@2026-03-08 21:10:00,1995.159790(GOOD),812.583069(GOOD),48.066860(GOOD)
@2026-03-08 21:11:00,2022.696289(GOOD),818.094849(GOOD),48.164169(GOOD)
@2026-03-08 21:12:00,1983.476929(GOOD),810.431519(GOOD),48.118771(GOOD)
@2026-03-08 21:13:00,2026.033569(GOOD),810.834534(GOOD),48.209564(GOOD)
@2026-03-08 21:14:00,2020.192139(GOOD),823.068787(GOOD),48.047363(GOOD)
@2026-03-08 21:15:00,2061.912109(GOOD),812.985657(GOOD),48.086159(GOOD)
@2026-03-08 21:16:00,2003.501099(GOOD),819.842163(GOOD),48.222355(GOOD)
@2026-03-08 21:17:00,1921.725708(GOOD),819.438904(GOOD),48.248356(GOOD)
@2026-03-08 21:18:00,2000.997925(GOOD),819.438904(GOOD),48.326050(GOOD)
@2026-03-08 21:19:00,2034.375122(GOOD),819.438782(GOOD),48.138054(GOOD)
@2026-03-08 21:20:00,1975.130127(GOOD),819.035583(GOOD),48.131447(GOOD)
@2026-03-08 21:21:00,1986.812134(GOOD),817.153259(GOOD),48.319546(GOOD)
@2026-03-08 21:22:00,2076.931885(GOOD),817.556641(GOOD),48.241852(GOOD)
@2026-03-08 21:23:00,2048.560547(GOOD),817.690918(GOOD),48.254856(GOOD)
@2026-03-08 21:24:00,2014.348145(GOOD),818.497803(GOOD),48.202965(GOOD)
@2026-03-08 21:25:00,2067.752686(GOOD),817.153198(GOOD),48.254852(GOOD)
@2026-03-08 21:26:00,2017.685913(GOOD),817.959778(GOOD),48.326042(GOOD)
@2026-03-08 21:27:00,2031.871216(GOOD),817.556335(GOOD),48.235233(GOOD)
@2026-03-08 21:28:00,2059.407959(GOOD),821.723999(GOOD),48.176830(GOOD)
@2026-03-08 21:29:00,2009.340942(GOOD),819.438232(GOOD),48.150814(GOOD)
@2026-03-08 21:30:00,2034.375732(GOOD),827.639954(GOOD),48.222420(GOOD)
@2026-03-08 21:31:00,2059.409180(GOOD),822.127686(GOOD),48.203003(GOOD)
@2026-03-08 21:32:00,2034.376221(GOOD),821.186829(GOOD),48.241886(GOOD)
@2026-03-08 21:33:00,1989.316162(GOOD),809.893555(GOOD),48.170479(GOOD)
@2026-03-08 21:34:00,1969.289917(GOOD),821.724731(GOOD),48.241886(GOOD)
@2026-03-08 21:35:00,1960.945068(GOOD),820.783569(GOOD),48.202980(GOOD)
@2026-03-08 21:36:00,1985.978394(GOOD),820.783569(GOOD),48.241879(GOOD)
@2026-03-08 21:37:00,1997.660767(GOOD),820.783569(GOOD),48.300278(GOOD)
@2026-03-08 21:38:00,2000.998779(GOOD),821.186890(GOOD),48.442966(GOOD)
@2026-03-08 21:39:00,1997.661011(GOOD),820.783569(GOOD),48.397556(GOOD)
@2026-03-08 21:40:00,2020.190552(GOOD),819.439148(GOOD),48.189957(GOOD)
@2026-03-08 21:41:00,1985.977661(GOOD),810.297058(GOOD),48.293758(GOOD)
@2026-03-08 21:42:00,1983.474609(GOOD),822.128235(GOOD),48.319660(GOOD)
@2026-03-08 21:43:00,2011.845581(GOOD),821.724915(GOOD),48.196457(GOOD)
@2026-03-08 21:44:00,2022.693604(GOOD),821.725098(GOOD),48.332657(GOOD)
@2026-03-08 21:45:00,2020.190063(GOOD),822.531189(GOOD),48.423569(GOOD)
@2026-03-08 21:46:00,2091.117676(GOOD),821.320923(GOOD),48.436470(GOOD)
@2026-03-08 21:47:00,2071.090576(GOOD),822.127563(GOOD),48.241879(GOOD)
@2026-03-08 21:48:00,2020.190063(GOOD),819.438782(GOOD),48.300259(GOOD)
@2026-03-08 21:49:00,2003.500732(GOOD),823.068970(GOOD),48.404060(GOOD)
@2026-03-08 21:50:00,2048.561279(GOOD),816.212280(GOOD),48.313251(GOOD)
@2026-03-08 21:51:00,2014.349365(GOOD),817.556519(GOOD),48.332550(GOOD)
@2026-03-08 21:52:00,2022.693359(GOOD),816.346619(GOOD),48.390942(GOOD)
@2026-03-08 21:53:00,1983.473877(GOOD),816.749939(GOOD),48.416943(GOOD)
@2026-03-08 21:54:00,2057.739502(GOOD),826.160889(GOOD),48.254742(GOOD)
@2026-03-08 21:55:00,2028.532959(GOOD),826.698730(GOOD),48.228748(GOOD)
@2026-03-08 21:56:00,2011.843750(GOOD),827.505676(GOOD),48.293640(GOOD)
@2026-03-08 21:57:00,2054.400391(GOOD),826.699158(GOOD),48.267632(GOOD)
@2026-03-08 21:58:00,2026.029053(GOOD),822.127991(GOOD),48.352043(GOOD)
@2026-03-08 21:59:00,2003.499390(GOOD),824.413574(GOOD),48.352043(GOOD)
@2026-03-08 22:00:00,2065.250244(GOOD),813.523315(GOOD),48.410591(GOOD)
@2026-03-08 22:01:00,2037.713379(GOOD),813.926819(GOOD),48.371700(GOOD)
@2026-03-08 22:02:00,2067.753662(GOOD),813.523315(GOOD),48.365204(GOOD)
@2026-03-08 22:03:00,1969.289551(GOOD),814.464661(GOOD),48.371708(GOOD)
@2026-03-08 22:04:00,2036.879395(GOOD),814.464478(GOOD),48.378101(GOOD)
@2026-03-08 22:05:00,2003.501221(GOOD),827.505310(GOOD),48.306789(GOOD)
@2026-03-08 22:06:00,1966.784912(GOOD),815.808655(GOOD),48.358700(GOOD)
@2026-03-08 22:07:00,1980.135864(GOOD),818.497131(GOOD),48.319698(GOOD)
@2026-03-08 22:08:00,2026.030640(GOOD),828.983765(GOOD),48.345692(GOOD)
@2026-03-08 22:09:00,1977.632690(GOOD),827.639099(GOOD),48.436481(GOOD)
@2026-03-08 22:10:00,1966.785400(GOOD),839.470276(GOOD),48.417088(GOOD)
@2026-03-08 22:11:00,2054.401611(GOOD),837.184753(GOOD),48.365181(GOOD)
@2026-03-08 22:12:00,2014.348267(GOOD),825.353638(GOOD),48.384583(GOOD)
@2026-03-08 22:13:00,2026.030273(GOOD),836.243530(GOOD),48.468994(GOOD)
@2026-03-08 22:14:00,2051.897949(GOOD),833.958069(GOOD),48.384598(GOOD)
@2026-03-08 22:15:00,2006.004395(GOOD),835.303406(GOOD),48.430058(GOOD)
@2026-03-08 22:16:00,2042.719971(GOOD),830.328918(GOOD),48.280758(GOOD)
@2026-03-08 22:17:00,1969.289551(GOOD),833.017944(GOOD),48.423569(GOOD)
@2026-03-08 22:18:00,2056.906982(GOOD),833.556030(GOOD),48.287281(GOOD)
@2026-03-08 22:19:00,2003.502808(GOOD),833.152588(GOOD),48.254879(GOOD)
@2026-03-08 22:20:00,2046.059692(GOOD),846.731567(GOOD),48.455971(GOOD)
@2026-03-08 22:21:00,2009.343506(GOOD),834.899963(GOOD),48.475479(GOOD)
@2026-03-08 22:22:00,1951.766724(GOOD),834.496216(GOOD),48.332680(GOOD)
@2026-03-08 22:23:00,2017.687866(GOOD),834.899292(GOOD),48.417076(GOOD)
@2026-03-08 22:24:00,1989.316162(GOOD),836.646790(GOOD),48.468983(GOOD)
@2026-03-08 22:25:00,2087.780518(GOOD),837.991333(GOOD),48.449478(GOOD)
@2026-03-08 22:26:00,2022.693604(GOOD),837.050049(GOOD),48.410580(GOOD)
@2026-03-08 22:27:00,2017.687256(GOOD),836.646667(GOOD),48.417080(GOOD)
@2026-03-08 22:28:00,1997.660400(GOOD),831.672485(GOOD),48.449482(GOOD)
@2026-03-08 22:29:00,2043.555664(GOOD),837.184631(GOOD),48.514397(GOOD)
@2026-03-08 22:30:00,2020.190063(GOOD),847.672302(GOOD),48.358681(GOOD)
@2026-03-08 22:31:00,1972.626831(GOOD),836.244629(GOOD),48.449482(GOOD)
@2026-03-08 22:32:00,2006.838867(GOOD),836.782349(GOOD),48.442982(GOOD)
@2026-03-08 22:33:00,2048.560547(GOOD),841.756714(GOOD),48.423569(GOOD)
@2026-03-08 22:34:00,1989.315796(GOOD),845.386719(GOOD),48.514370(GOOD)
@2026-03-08 22:35:00,2031.037354(GOOD),833.555786(GOOD),48.384567(GOOD)
@2026-03-08 22:36:00,2026.030884(GOOD),833.959045(GOOD),48.488461(GOOD)
@2026-03-08 22:37:00,2011.845947(GOOD),848.075867(GOOD),48.501366(GOOD)
@2026-03-08 22:38:00,2034.375244(GOOD),852.109009(GOOD),48.520863(GOOD)
@2026-03-08 22:39:00,2022.692749(GOOD),842.563477(GOOD),48.410564(GOOD)
@2026-03-08 22:40:00,1970.122925(GOOD),837.185669(GOOD),48.430069(GOOD)
@2026-03-08 22:41:00,1964.281494(GOOD),841.622375(GOOD),48.397572(GOOD)
@2026-03-08 22:42:00,2053.566895(GOOD),841.622253(GOOD),48.339188(GOOD)
@2026-03-08 22:43:00,1989.315674(GOOD),831.269897(GOOD),48.553284(GOOD)
@2026-03-08 22:44:00,1971.792114(GOOD),842.160156(GOOD),48.410591(GOOD)
@2026-03-08 22:45:00,2009.342163(GOOD),840.277832(GOOD),48.456013(GOOD)
@2026-03-08 22:46:00,2011.845825(GOOD),844.445740(GOOD),48.449509(GOOD)
@2026-03-08 22:47:00,2020.190186(GOOD),842.563721(GOOD),48.579319(GOOD)
@2026-03-08 22:48:00,2040.216553(GOOD),842.160339(GOOD),48.553310(GOOD)
@2026-03-08 22:49:00,2028.533691(GOOD),842.563721(GOOD),48.410606(GOOD)
@2026-03-08 22:50:00,2040.215820(GOOD),842.698120(GOOD),48.520901(GOOD)
@2026-03-08 22:51:00,2014.347534(GOOD),858.562622(GOOD),48.449493(GOOD)
@2026-03-08 22:52:00,2048.559814(GOOD),845.790344(GOOD),48.475479(GOOD)
@2026-03-08 22:53:00,2056.904297(GOOD),845.790649(GOOD),48.553276(GOOD)
@2026-03-08 22:54:00,2022.691895(GOOD),845.790833(GOOD),48.494873(GOOD)
@2026-03-08 22:55:00,2003.499634(GOOD),843.505432(GOOD),48.436466(GOOD)
@2026-03-08 22:56:00,2011.843994(GOOD),844.043335(GOOD),48.462456(GOOD)
@2026-03-08 22:57:00,2003.499268(GOOD),840.816406(GOOD),48.585644(GOOD)
@2026-03-08 22:58:00,2011.843994(GOOD),853.992065(GOOD),48.514248(GOOD)
@2026-03-08 22:59:00,2017.685181(GOOD),840.816589(GOOD),48.572639(GOOD)
@2026-03-08 23:00:00,2045.223267(GOOD),839.336670(GOOD),48.378147(GOOD)
@2026-03-08 23:01:00,2011.845825(GOOD),844.849182(GOOD),48.631241(GOOD)
@2026-03-08 23:02:00,2040.217041(GOOD),844.849426(GOOD),48.533936(GOOD)
@2026-03-08 23:03:00,2014.349365(GOOD),843.505127(GOOD),48.579330(GOOD)
@2026-03-08 23:04:00,2020.191040(GOOD),845.387512(GOOD),48.559845(GOOD)
@2026-03-08 23:05:00,1989.316772(GOOD),843.908630(GOOD),48.592453(GOOD)
@2026-03-08 23:06:00,2031.872925(GOOD),844.446228(GOOD),48.566456(GOOD)
@2026-03-08 23:07:00,1983.475708(GOOD),844.446228(GOOD),48.826050(GOOD)
@2026-03-08 23:08:00,2040.218506(GOOD),845.790649(GOOD),48.501564(GOOD)
@2026-03-08 23:09:00,2031.039551(GOOD),847.269531(GOOD),48.540562(GOOD)
@2026-03-08 23:10:00,1977.634644(GOOD),845.790466(GOOD),48.475651(GOOD)
@2026-03-08 23:11:00,1989.317383(GOOD),854.125793(GOOD),48.540550(GOOD)
@2026-03-08 23:12:00,2068.589355(GOOD),855.335876(GOOD),48.579350(GOOD)
@2026-03-08 23:13:00,2009.343628(GOOD),854.394775(GOOD),48.546947(GOOD)
@2026-03-08 23:14:00,2003.502563(GOOD),855.873352(GOOD),48.579453(GOOD)
@2026-03-08 23:15:00,2009.342163(GOOD),845.790039(GOOD),48.514408(GOOD)
@2026-03-08 23:16:00,2046.058105(GOOD),859.906677(GOOD),48.475525(GOOD)
@2026-03-08 23:17:00,1989.315430(GOOD),861.251221(GOOD),48.501431(GOOD)
@2026-03-08 23:18:00,1986.812378(GOOD),851.840149(GOOD),48.598827(GOOD)
@2026-03-08 23:19:00,2000.163452(GOOD),850.764771(GOOD),48.657230(GOOD)
@2026-03-08 23:20:00,2042.719849(GOOD),863.940308(GOOD),48.475525(GOOD)
@2026-03-08 23:21:00,2031.037720(GOOD),850.899109(GOOD),48.598827(GOOD)
@2026-03-08 23:22:00,2023.527710(GOOD),860.310242(GOOD),48.605328(GOOD)
@2026-03-08 23:23:00,1997.659668(GOOD),853.991638(GOOD),48.494919(GOOD)
@2026-03-08 23:24:00,2008.507690(GOOD),863.134277(GOOD),48.501415(GOOD)
@2026-03-08 23:25:00,2003.500977(GOOD),855.739929(GOOD),48.624718(GOOD)
@2026-03-08 23:26:00,2008.507935(GOOD),854.395508(GOOD),48.683125(GOOD)
@2026-03-08 23:27:00,2036.878662(GOOD),853.588806(GOOD),48.631226(GOOD)
@2026-03-08 23:28:00,2031.037354(GOOD),854.798828(GOOD),48.540432(GOOD)
@2026-03-08 23:29:00,1991.818604(GOOD),854.395508(GOOD),48.598839(GOOD)
@2026-03-08 23:30:00,2054.402100(GOOD),854.394470(GOOD),48.715557(GOOD)
@2026-03-08 23:31:00,2006.004883(GOOD),853.991089(GOOD),48.481960(GOOD)
@2026-03-08 23:32:00,2022.693726(GOOD),853.991089(GOOD),48.527367(GOOD)
@2026-03-08 23:33:00,2003.501343(GOOD),853.991089(GOOD),48.812874(GOOD)
@2026-03-08 23:34:00,2003.501953(GOOD),854.394470(GOOD),48.715553(GOOD)
@2026-03-08 23:35:00,2045.223511(GOOD),853.991089(GOOD),48.553143(GOOD)
@2026-03-08 23:36:00,1994.322876(GOOD),853.991089(GOOD),48.605251(GOOD)
@2026-03-08 23:37:00,2046.059326(GOOD),854.394470(GOOD),48.676559(GOOD)
@2026-03-08 23:38:00,2048.562256(GOOD),854.394531(GOOD),48.702553(GOOD)
@2026-03-08 23:39:00,1971.792725(GOOD),855.335632(GOOD),48.605255(GOOD)
@2026-03-08 23:40:00,2022.694336(GOOD),854.932251(GOOD),48.786751(GOOD)
@2026-03-08 23:41:00,2022.694702(GOOD),854.932312(GOOD),48.553257(GOOD)
@2026-03-08 23:42:00,2014.350708(GOOD),853.991089(GOOD),48.631176(GOOD)
@2026-03-08 23:43:00,2006.006104(GOOD),852.646606(GOOD),48.605270(GOOD)
@2026-03-08 23:44:00,1975.131714(GOOD),852.646606(GOOD),48.715565(GOOD)
@2026-03-08 23:45:00,2006.004395(GOOD),849.823364(GOOD),48.670135(GOOD)
@2026-03-08 23:46:00,2048.561279(GOOD),862.729980(GOOD),48.702641(GOOD)
@2026-03-08 23:47:00,2060.243408(GOOD),852.108582(GOOD),48.670135(GOOD)
@2026-03-08 23:48:00,2040.217041(GOOD),860.444153(GOOD),48.696140(GOOD)
@2026-03-08 23:49:00,2028.534058(GOOD),860.847900(GOOD),48.676643(GOOD)
@2026-03-08 23:50:00,2051.064453(GOOD),858.965820(GOOD),48.676640(GOOD)
@2026-03-08 23:51:00,1989.316162(GOOD),849.420105(GOOD),48.663639(GOOD)
@2026-03-08 23:52:00,2034.376221(GOOD),861.654602(GOOD),48.624744(GOOD)
@2026-03-08 23:53:00,2051.899658(GOOD),850.898987(GOOD),48.611740(GOOD)
@2026-03-08 23:54:00,2034.376587(GOOD),861.789124(GOOD),48.631233(GOOD)
@2026-03-08 23:55:00,1985.978882(GOOD),849.420166(GOOD),48.786926(GOOD)
@2026-03-08 23:56:00,2034.377075(GOOD),862.730103(GOOD),48.618229(GOOD)
@2026-03-08 23:57:00,2046.059692(GOOD),863.536560(GOOD),48.696144(GOOD)
@2026-03-08 23:58:00,2008.509277(GOOD),864.477844(GOOD),48.722038(GOOD)
@2026-03-08 23:59:00,2023.529175(GOOD),865.015808(GOOD),48.644238(GOOD)
