$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-08 01:38:00,1893.354736(GOOD),609.571289(GOOD),37.905403(GOOD)
@2026-03-08 01:39:00,1907.540894(GOOD),610.108948(GOOD),37.892502(GOOD)
@2026-03-08 01:40:00,1980.972412(GOOD),609.571533(GOOD),37.853481(GOOD)
@2026-03-08 01:41:00,1949.263916(GOOD),608.630432(GOOD),37.983288(GOOD)
@2026-03-08 01:42:00,1907.541504(GOOD),608.630737(GOOD),38.054691(GOOD)
@2026-03-08 01:43:00,1966.786865(GOOD),608.631042(GOOD),37.957401(GOOD)
@2026-03-08 01:44:00,1937.581421(GOOD),609.168762(GOOD),37.989796(GOOD)
@2026-03-08 01:45:00,1864.983276(GOOD),608.630005(GOOD),37.924915(GOOD)
@2026-03-08 01:46:00,1935.077026(GOOD),608.764526(GOOD),37.950920(GOOD)
@2026-03-08 01:47:00,1935.911865(GOOD),606.882385(GOOD),38.048214(GOOD)
@2026-03-08 01:48:00,1963.449341(GOOD),607.419922(GOOD),37.989822(GOOD)
@2026-03-08 01:49:00,1930.071289(GOOD),616.024292(GOOD),38.093620(GOOD)
@2026-03-08 01:50:00,1842.454712(GOOD),606.882019(GOOD),38.002808(GOOD)
@2026-03-08 01:51:00,2022.694458(GOOD),615.486023(GOOD),38.048214(GOOD)
@2026-03-08 01:52:00,1904.203491(GOOD),617.771301(GOOD),38.054726(GOOD)
@2026-03-08 01:53:00,1912.548340(GOOD),607.822327(GOOD),38.028728(GOOD)
@2026-03-08 01:54:00,1963.449829(GOOD),610.511230(GOOD),38.139023(GOOD)
@2026-03-08 01:55:00,1958.442383(GOOD),616.964539(GOOD),38.015820(GOOD)
@2026-03-08 01:56:00,1952.601563(GOOD),612.258911(GOOD),38.145538(GOOD)
@2026-03-08 01:57:00,1963.449341(GOOD),613.737854(GOOD),38.061241(GOOD)
@2026-03-08 01:58:00,1868.322998(GOOD),613.199951(GOOD),38.054863(GOOD)
@2026-03-08 01:59:00,1932.575317(GOOD),612.393127(GOOD),38.301453(GOOD)
@2026-03-08 02:00:00,2022.693359(GOOD),612.797791(GOOD),38.126064(GOOD)
@2026-03-08 02:01:00,1935.911621(GOOD),612.797668(GOOD),38.145462(GOOD)
@2026-03-08 02:02:00,1946.759644(GOOD),612.394287(GOOD),38.035156(GOOD)
@2026-03-08 02:03:00,1969.289673(GOOD),612.797913(GOOD),38.190956(GOOD)
@2026-03-08 02:04:00,1935.077759(GOOD),612.797791(GOOD),38.210239(GOOD)
@2026-03-08 02:05:00,1864.984375(GOOD),617.772034(GOOD),38.041534(GOOD)
@2026-03-08 02:06:00,1932.574341(GOOD),615.890076(GOOD),38.378933(GOOD)
@2026-03-08 02:07:00,1977.634277(GOOD),615.083252(GOOD),38.177822(GOOD)
@2026-03-08 02:08:00,1938.416138(GOOD),614.545410(GOOD),38.262123(GOOD)
@2026-03-08 02:09:00,1930.071777(GOOD),614.545410(GOOD),38.119411(GOOD)
@2026-03-08 02:10:00,1918.389648(GOOD),617.368835(GOOD),38.242706(GOOD)
@2026-03-08 02:11:00,1901.700439(GOOD),605.940979(GOOD),38.268604(GOOD)
@2026-03-08 02:12:00,1946.759766(GOOD),614.141968(GOOD),38.203705(GOOD)
@2026-03-08 02:13:00,1957.607788(GOOD),605.941101(GOOD),38.288116(GOOD)
@2026-03-08 02:14:00,1927.567871(GOOD),605.941101(GOOD),38.327007(GOOD)
@2026-03-08 02:15:00,1870.824341(GOOD),606.882263(GOOD),38.113087(GOOD)
@2026-03-08 02:16:00,1963.448364(GOOD),610.915588(GOOD),38.164989(GOOD)
@2026-03-08 02:17:00,1884.176147(GOOD),614.545654(GOOD),38.268787(GOOD)
@2026-03-08 02:18:00,1930.071045(GOOD),613.201111(GOOD),38.288292(GOOD)
@2026-03-08 02:19:00,1926.733521(GOOD),614.545654(GOOD),38.307701(GOOD)
@2026-03-08 02:20:00,1966.786987(GOOD),616.965698(GOOD),38.268806(GOOD)
@2026-03-08 02:21:00,1969.290649(GOOD),607.823669(GOOD),38.333698(GOOD)
@2026-03-08 02:22:00,1895.859253(GOOD),605.538086(GOOD),38.521889(GOOD)
@2026-03-08 02:23:00,1946.760254(GOOD),617.234802(GOOD),38.327179(GOOD)
@2026-03-08 02:24:00,1913.383057(GOOD),618.175842(GOOD),38.281784(GOOD)
@2026-03-08 02:25:00,1966.787842(GOOD),607.689392(GOOD),38.197388(GOOD)
@2026-03-08 02:26:00,1930.072632(GOOD),616.024963(GOOD),38.340183(GOOD)
@2026-03-08 02:27:00,1930.072388(GOOD),615.487427(GOOD),38.443996(GOOD)
@2026-03-08 02:28:00,1830.773682(GOOD),615.487427(GOOD),38.301292(GOOD)
@2026-03-08 02:29:00,1924.231812(GOOD),615.084229(GOOD),38.411587(GOOD)
@2026-03-08 02:30:00,1989.315674(GOOD),614.142212(GOOD),38.307747(GOOD)
@2026-03-08 02:31:00,1910.042969(GOOD),614.545410(GOOD),38.450546(GOOD)
@2026-03-08 02:32:00,1921.724854(GOOD),619.116394(GOOD),38.450542(GOOD)
@2026-03-08 02:33:00,1944.255371(GOOD),613.738464(GOOD),38.223446(GOOD)
@2026-03-08 02:34:00,1969.288940(GOOD),613.738586(GOOD),38.346859(GOOD)
@2026-03-08 02:35:00,1932.573120(GOOD),614.948303(GOOD),38.340366(GOOD)
@2026-03-08 02:36:00,1853.300049(GOOD),614.544983(GOOD),38.333858(GOOD)
@2026-03-08 02:37:00,1932.572998(GOOD),614.141602(GOOD),38.418251(GOOD)
@2026-03-08 02:38:00,1920.890259(GOOD),614.141724(GOOD),38.275452(GOOD)
@2026-03-08 02:39:00,1904.201538(GOOD),616.427429(GOOD),38.327248(GOOD)
@2026-03-08 02:40:00,1946.757813(GOOD),614.948242(GOOD),38.379269(GOOD)
@2026-03-08 02:41:00,1989.314453(GOOD),614.141418(GOOD),38.515583(GOOD)
@2026-03-08 02:42:00,1915.883057(GOOD),615.082458(GOOD),38.392281(GOOD)
@2026-03-08 02:43:00,1951.763916(GOOD),611.855591(GOOD),38.580494(GOOD)
@2026-03-08 02:44:00,1921.723999(GOOD),616.023743(GOOD),38.476704(GOOD)
@2026-03-08 02:45:00,1980.971436(GOOD),615.621155(GOOD),38.424541(GOOD)
@2026-03-08 02:46:00,1963.447266(GOOD),615.890503(GOOD),38.482944(GOOD)
@2026-03-08 02:47:00,1831.604370(GOOD),616.024658(GOOD),38.457153(GOOD)
@2026-03-08 02:48:00,1960.943237(GOOD),615.487061(GOOD),38.528557(GOOD)
@2026-03-08 02:49:00,1910.041748(GOOD),614.680176(GOOD),38.625862(GOOD)
@2026-03-08 02:50:00,1938.412598(GOOD),615.083069(GOOD),38.528553(GOOD)
@2026-03-08 02:51:00,1955.101196(GOOD),613.200623(GOOD),38.677753(GOOD)
@2026-03-08 02:52:00,1899.193115(GOOD),613.200745(GOOD),38.573849(GOOD)
@2026-03-08 02:53:00,1932.570557(GOOD),618.712952(GOOD),38.638859(GOOD)
@2026-03-08 02:54:00,1926.728882(GOOD),618.712952(GOOD),38.619366(GOOD)
@2026-03-08 02:55:00,1989.312622(GOOD),619.653931(GOOD),38.723167(GOOD)
@2026-03-08 02:56:00,1991.815674(GOOD),619.653931(GOOD),38.522076(GOOD)
@2026-03-08 02:57:00,1991.815430(GOOD),621.939575(GOOD),38.651779(GOOD)
@2026-03-08 02:58:00,1881.668701(GOOD),619.654175(GOOD),38.651783(GOOD)
@2026-03-08 02:59:00,1924.225586(GOOD),613.200989(GOOD),38.801079(GOOD)
@2026-03-08 03:00:00,1867.486694(GOOD),615.621155(GOOD),38.664623(GOOD)
@2026-03-08 03:01:00,1912.546021(GOOD),614.545593(GOOD),38.820423(GOOD)
@2026-03-08 03:02:00,1972.626465(GOOD),618.713379(GOOD),38.800922(GOOD)
@2026-03-08 03:03:00,1910.042603(GOOD),618.309814(GOOD),38.749020(GOOD)
@2026-03-08 03:04:00,1963.447632(GOOD),618.712891(GOOD),38.781406(GOOD)
@2026-03-08 03:05:00,1946.758057(GOOD),628.796082(GOOD),38.820408(GOOD)
@2026-03-08 03:06:00,1949.261475(GOOD),617.367920(GOOD),38.807407(GOOD)
@2026-03-08 03:07:00,1955.101807(GOOD),615.082764(GOOD),38.684105(GOOD)
@2026-03-08 03:08:00,1929.234863(GOOD),617.368225(GOOD),38.885208(GOOD)
@2026-03-08 03:09:00,1969.287842(GOOD),628.257935(GOOD),38.839790(GOOD)
@2026-03-08 03:10:00,1955.101807(GOOD),622.880432(GOOD),38.878696(GOOD)
@2026-03-08 03:11:00,1935.909546(GOOD),618.309326(GOOD),38.969597(GOOD)
@2026-03-08 03:12:00,2000.996460(GOOD),619.653503(GOOD),38.924187(GOOD)
@2026-03-08 03:13:00,1935.909668(GOOD),619.653198(GOOD),38.956573(GOOD)
@2026-03-08 03:14:00,1966.784668(GOOD),619.653198(GOOD),39.027969(GOOD)
@2026-03-08 03:15:00,1938.414673(GOOD),620.057861(GOOD),39.086388(GOOD)
@2026-03-08 03:16:00,1943.421265(GOOD),622.343323(GOOD),38.839779(GOOD)
@2026-03-08 03:17:00,1955.103516(GOOD),616.831116(GOOD),38.976074(GOOD)
@2026-03-08 03:18:00,1980.136353(GOOD),620.998535(GOOD),38.956589(GOOD)
@2026-03-08 03:19:00,1906.704590(GOOD),618.175232(GOOD),39.001972(GOOD)
@2026-03-08 03:20:00,1876.664551(GOOD),618.309326(GOOD),38.891666(GOOD)
@2026-03-08 03:21:00,1963.446411(GOOD),620.998108(GOOD),39.157757(GOOD)
@2026-03-08 03:22:00,1907.538818(GOOD),620.997620(GOOD),39.079750(GOOD)
@2026-03-08 03:23:00,1930.068115(GOOD),612.796143(GOOD),39.118649(GOOD)
@2026-03-08 03:24:00,1899.193359(GOOD),620.997314(GOOD),39.014851(GOOD)
@2026-03-08 03:25:00,1949.259766(GOOD),616.829651(GOOD),39.053745(GOOD)
@2026-03-08 03:26:00,1924.226196(GOOD),620.997498(GOOD),39.118649(GOOD)
@2026-03-08 03:27:00,1932.570435(GOOD),628.257507(GOOD),39.177151(GOOD)
@2026-03-08 03:28:00,1930.068359(GOOD),621.400818(GOOD),39.144760(GOOD)
@2026-03-08 03:29:00,1989.314087(GOOD),628.257690(GOOD),39.131756(GOOD)
@2026-03-08 03:30:00,1955.103394(GOOD),624.628967(GOOD),39.131805(GOOD)
@2026-03-08 03:31:00,1949.262451(GOOD),630.006714(GOOD),39.235596(GOOD)
@2026-03-08 03:32:00,1906.705811(GOOD),620.460876(GOOD),39.164192(GOOD)
@2026-03-08 03:33:00,1983.474976(GOOD),619.116333(GOOD),39.079899(GOOD)
@2026-03-08 03:34:00,1941.753296(GOOD),626.914001(GOOD),39.164200(GOOD)
@2026-03-08 03:35:00,1986.813110(GOOD),626.914001(GOOD),39.118801(GOOD)
@2026-03-08 03:36:00,1915.885132(GOOD),626.376160(GOOD),39.229103(GOOD)
@2026-03-08 03:37:00,2017.687744(GOOD),626.510437(GOOD),39.164215(GOOD)
@2026-03-08 03:38:00,1907.541138(GOOD),626.510254(GOOD),39.281010(GOOD)
@2026-03-08 03:39:00,1848.295654(GOOD),626.375793(GOOD),39.274612(GOOD)
@2026-03-08 03:40:00,1918.388794(GOOD),621.939148(GOOD),39.300514(GOOD)
@2026-03-08 03:41:00,1885.010986(GOOD),623.283264(GOOD),39.053925(GOOD)
@2026-03-08 03:42:00,1926.733398(GOOD),623.687073(GOOD),39.118828(GOOD)
@2026-03-08 03:43:00,1875.832520(GOOD),623.284119(GOOD),39.248631(GOOD)
@2026-03-08 03:44:00,1930.071411(GOOD),622.881042(GOOD),39.326534(GOOD)
@2026-03-08 03:45:00,1907.540161(GOOD),622.343323(GOOD),39.300510(GOOD)
@2026-03-08 03:46:00,1997.660522(GOOD),622.881226(GOOD),39.313499(GOOD)
@2026-03-08 03:47:00,1930.071045(GOOD),623.284363(GOOD),39.280998(GOOD)
@2026-03-08 03:48:00,1927.567871(GOOD),623.284363(GOOD),39.358902(GOOD)
@2026-03-08 03:49:00,1940.918579(GOOD),625.032166(GOOD),39.229107(GOOD)
@2026-03-08 03:50:00,1887.513428(GOOD),626.376526(GOOD),39.268093(GOOD)
@2026-03-08 03:51:00,1949.262451(GOOD),625.569824(GOOD),39.261608(GOOD)
@2026-03-08 03:52:00,1938.414673(GOOD),616.830811(GOOD),39.242111(GOOD)
@2026-03-08 03:53:00,1924.228516(GOOD),617.906372(GOOD),39.404301(GOOD)
@2026-03-08 03:54:00,1971.791748(GOOD),618.712891(GOOD),39.358891(GOOD)
@2026-03-08 03:55:00,1946.758911(GOOD),620.594604(GOOD),39.404285(GOOD)
@2026-03-08 03:56:00,1946.758789(GOOD),620.593689(GOOD),39.417282(GOOD)
@2026-03-08 03:57:00,1890.017212(GOOD),620.996460(GOOD),39.514572(GOOD)
@2026-03-08 03:58:00,1913.381470(GOOD),620.995667(GOOD),39.482174(GOOD)
@2026-03-08 03:59:00,1997.660767(GOOD),621.936707(GOOD),39.514572(GOOD)
@2026-03-08 04:00:00,1887.513428(GOOD),621.402222(GOOD),39.397842(GOOD)
@2026-03-08 04:01:00,1926.731689(GOOD),620.998901(GOOD),39.307034(GOOD)
@2026-03-08 04:02:00,1921.725708(GOOD),627.855713(GOOD),39.488743(GOOD)
@2026-03-08 04:03:00,1941.752319(GOOD),623.284485(GOOD),39.391445(GOOD)
@2026-03-08 04:04:00,1989.315674(GOOD),623.687805(GOOD),39.547253(GOOD)
@2026-03-08 04:05:00,1893.354004(GOOD),623.687805(GOOD),39.365562(GOOD)
@2026-03-08 04:06:00,1887.513672(GOOD),623.284485(GOOD),39.534142(GOOD)
@2026-03-08 04:07:00,1926.732666(GOOD),623.284485(GOOD),39.365425(GOOD)
@2026-03-08 04:08:00,1960.944336(GOOD),623.687805(GOOD),39.495235(GOOD)
@2026-03-08 04:09:00,1895.857544(GOOD),623.687805(GOOD),39.521118(GOOD)
@2026-03-08 04:10:00,1944.255005(GOOD),623.284485(GOOD),39.631428(GOOD)
@2026-03-08 04:11:00,1924.228882(GOOD),620.595764(GOOD),39.495239(GOOD)
@2026-03-08 04:12:00,1952.599731(GOOD),625.032532(GOOD),39.566536(GOOD)
@2026-03-08 04:13:00,1932.573486(GOOD),623.688293(GOOD),39.586037(GOOD)
@2026-03-08 04:14:00,1952.600342(GOOD),622.881714(GOOD),39.352428(GOOD)
@2026-03-08 04:15:00,1935.076660(GOOD),623.284424(GOOD),39.547081(GOOD)
@2026-03-08 04:16:00,1906.705688(GOOD),624.628967(GOOD),39.495171(GOOD)
@2026-03-08 04:17:00,1899.195923(GOOD),624.628845(GOOD),39.443275(GOOD)
@2026-03-08 04:18:00,2015.183228(GOOD),625.973267(GOOD),39.637871(GOOD)
@2026-03-08 04:19:00,1899.195557(GOOD),624.629028(GOOD),39.475666(GOOD)
@2026-03-08 04:20:00,1833.274292(GOOD),625.435608(GOOD),39.508068(GOOD)
@2026-03-08 04:21:00,1930.069580(GOOD),625.166626(GOOD),39.527565(GOOD)
@2026-03-08 04:22:00,1991.818604(GOOD),624.091248(GOOD),39.475655(GOOD)
@2026-03-08 04:23:00,2000.997681(GOOD),623.822754(GOOD),39.741653(GOOD)
@2026-03-08 04:24:00,1887.513062(GOOD),624.226501(GOOD),39.696274(GOOD)
@2026-03-08 04:25:00,1915.883789(GOOD),624.629822(GOOD),39.495171(GOOD)
@2026-03-08 04:26:00,1918.387207(GOOD),625.167419(GOOD),39.761181(GOOD)
@2026-03-08 04:27:00,1991.818726(GOOD),625.570740(GOOD),39.800087(GOOD)
@2026-03-08 04:28:00,1864.983032(GOOD),621.402832(GOOD),39.618500(GOOD)
@2026-03-08 04:29:00,1963.447388(GOOD),619.520874(GOOD),39.728802(GOOD)
@2026-03-08 04:30:00,1983.474365(GOOD),620.864441(GOOD),39.637920(GOOD)
@2026-03-08 04:31:00,1904.202637(GOOD),633.233704(GOOD),39.637928(GOOD)
@2026-03-08 04:32:00,1949.262573(GOOD),625.570496(GOOD),39.761238(GOOD)
@2026-03-08 04:33:00,1924.229492(GOOD),625.973755(GOOD),39.865036(GOOD)
@2026-03-08 04:34:00,2000.163452(GOOD),624.629333(GOOD),39.748215(GOOD)
@2026-03-08 04:35:00,1960.944214(GOOD),624.629028(GOOD),39.683311(GOOD)
@2026-03-08 04:36:00,2011.844604(GOOD),624.226318(GOOD),39.767715(GOOD)
@2026-03-08 04:37:00,1879.167969(GOOD),624.630127(GOOD),39.806625(GOOD)
@2026-03-08 04:38:00,1918.386841(GOOD),624.630310(GOOD),39.702820(GOOD)
@2026-03-08 04:39:00,1907.538818(GOOD),625.033508(GOOD),39.858532(GOOD)
@2026-03-08 04:40:00,1960.943115(GOOD),626.512390(GOOD),39.800140(GOOD)
@2026-03-08 04:41:00,1950.095947(GOOD),626.512390(GOOD),39.754742(GOOD)
@2026-03-08 04:42:00,1918.385864(GOOD),627.318970(GOOD),39.696335(GOOD)
@2026-03-08 04:43:00,1940.915527(GOOD),627.722229(GOOD),39.728828(GOOD)
@2026-03-08 04:44:00,1906.703613(GOOD),628.259888(GOOD),39.761238(GOOD)
@2026-03-08 04:45:00,1938.414673(GOOD),623.687805(GOOD),39.865025(GOOD)
@2026-03-08 04:46:00,1918.387817(GOOD),631.888916(GOOD),39.787216(GOOD)
@2026-03-08 04:47:00,1950.096558(GOOD),631.082275(GOOD),39.676910(GOOD)
@2026-03-08 04:48:00,1873.327515(GOOD),631.485535(GOOD),39.780701(GOOD)
@2026-03-08 04:49:00,1919.222046(GOOD),631.082764(GOOD),39.741699(GOOD)
@2026-03-08 04:50:00,2023.527710(GOOD),631.083130(GOOD),39.955894(GOOD)
@2026-03-08 04:51:00,1949.261963(GOOD),623.688599(GOOD),39.722290(GOOD)
@2026-03-08 04:52:00,1910.042236(GOOD),639.149658(GOOD),39.865002(GOOD)
@2026-03-08 04:53:00,1994.322021(GOOD),627.856262(GOOD),39.864990(GOOD)
@2026-03-08 04:54:00,1906.704468(GOOD),636.460510(GOOD),39.851997(GOOD)
@2026-03-08 04:55:00,1960.943115(GOOD),636.460510(GOOD),39.852009(GOOD)
@2026-03-08 04:56:00,1938.412720(GOOD),634.578491(GOOD),39.878006(GOOD)
@2026-03-08 04:57:00,1997.658081(GOOD),633.772034(GOOD),39.904007(GOOD)
@2026-03-08 04:58:00,1924.227051(GOOD),628.797729(GOOD),39.949409(GOOD)
@2026-03-08 04:59:00,1904.200439(GOOD),631.890076(GOOD),39.865013(GOOD)
