$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-23 00:09:00,-0.044444(GOOD),2.285152(GOOD),28.821821(GOOD),1.222172(GOOD),112.736069(GOOD),33.646690(GOOD),14.000965(GOOD),0.000000(GOOD),-0.025348(GOOD)
@2026-04-23 00:10:00,-0.044445(GOOD),2.370353(GOOD),28.828730(GOOD),1.222172(GOOD),112.708260(GOOD),33.646690(GOOD),13.998965(GOOD),0.000000(GOOD),-0.018348(GOOD)
@2026-04-23 00:11:00,36.166458(GOOD),2.320353(GOOD),28.851931(GOOD),1.205972(GOOD),113.365547(GOOD),33.646690(GOOD),14.000970(GOOD),0.000000(GOOD),-0.009148(GOOD)
@2026-04-23 00:12:00,56.023876(GOOD),2.298052(GOOD),28.835627(GOOD),1.215272(GOOD),112.828651(GOOD),33.620892(GOOD),14.002870(GOOD),0.000000(GOOD),0.067052(GOOD)
@2026-04-23 00:13:00,65.062759(GOOD),2.377754(GOOD),28.842636(GOOD),1.222172(GOOD),112.847046(GOOD),33.620892(GOOD),14.001868(GOOD),0.000000(GOOD),0.076352(GOOD)
@2026-04-23 00:14:00,60.618256(GOOD),2.372154(GOOD),28.838036(GOOD),1.222172(GOOD),112.828651(GOOD),33.620892(GOOD),14.000968(GOOD),0.000000(GOOD),0.036952(GOOD)
@2026-04-23 00:15:00,59.094444(GOOD),2.340741(GOOD),28.835648(GOOD),1.229167(GOOD),112.611115(GOOD),33.595024(GOOD),14.000973(GOOD),0.000000(GOOD),-0.011574(GOOD)
@2026-04-23 00:16:00,59.272354(GOOD),2.361140(GOOD),28.842751(GOOD),1.199067(GOOD),112.847214(GOOD),33.595024(GOOD),14.000973(GOOD),0.000000(GOOD),0.036826(GOOD)
@2026-04-23 00:17:00,60.637047(GOOD),2.346340(GOOD),28.838043(GOOD),1.205967(GOOD),112.592621(GOOD),33.569225(GOOD),13.999971(GOOD),0.000000(GOOD),0.041526(GOOD)
@2026-04-23 00:18:00,59.427952(GOOD),2.420440(GOOD),28.828745(GOOD),1.215267(GOOD),112.972214(GOOD),33.569225(GOOD),13.999969(GOOD),0.000000(GOOD),0.025326(GOOD)
@2026-04-23 00:19:00,59.133465(GOOD),2.351940(GOOD),28.838047(GOOD),1.192067(GOOD),112.782425(GOOD),33.569225(GOOD),14.000969(GOOD),0.000000(GOOD),0.004426(GOOD)
@2026-04-23 00:20:00,58.952061(GOOD),2.333339(GOOD),28.838037(GOOD),1.192067(GOOD),113.314812(GOOD),33.543324(GOOD),14.002869(GOOD),0.000000(GOOD),0.029926(GOOD)
@2026-04-23 00:21:00,59.885368(GOOD),2.277839(GOOD),28.844944(GOOD),1.238367(GOOD),112.356499(GOOD),33.543324(GOOD),14.002866(GOOD),0.000000(GOOD),0.069226(GOOD)
@2026-04-23 00:22:00,59.383469(GOOD),2.364839(GOOD),28.842646(GOOD),1.229167(GOOD),113.018478(GOOD),33.543324(GOOD),14.002865(GOOD),0.000000(GOOD),0.016026(GOOD)
@2026-04-23 00:23:00,58.505768(GOOD),2.340739(GOOD),28.838039(GOOD),1.231467(GOOD),112.546272(GOOD),33.543324(GOOD),14.002866(GOOD),0.000000(GOOD),0.039226(GOOD)
@2026-04-23 00:24:00,58.913189(GOOD),2.353739(GOOD),28.835638(GOOD),1.222167(GOOD),113.115700(GOOD),33.530422(GOOD),14.000964(GOOD),0.000000(GOOD),0.046126(GOOD)
@2026-04-23 00:25:00,58.605789(GOOD),2.359339(GOOD),28.828737(GOOD),1.208267(GOOD),113.013908(GOOD),33.530422(GOOD),13.999965(GOOD),0.000000(GOOD),0.043826(GOOD)
@2026-04-23 00:26:00,58.707592(GOOD),2.401939(GOOD),28.831039(GOOD),1.208267(GOOD),112.750015(GOOD),33.530422(GOOD),14.001864(GOOD),0.000000(GOOD),-0.023074(GOOD)
@2026-04-23 00:27:00,58.242786(GOOD),2.361139(GOOD),28.821850(GOOD),1.231467(GOOD),112.782410(GOOD),33.530422(GOOD),14.002860(GOOD),0.000000(GOOD),0.032226(GOOD)
@2026-04-23 00:28:00,58.926067(GOOD),2.364839(GOOD),28.858953(GOOD),1.238368(GOOD),112.861092(GOOD),33.504623(GOOD),14.000962(GOOD),0.000000(GOOD),0.069226(GOOD)
@2026-04-23 00:29:00,58.718666(GOOD),2.340740(GOOD),28.828854(GOOD),1.245367(GOOD),112.657417(GOOD),33.504623(GOOD),14.001863(GOOD),0.000000(GOOD),0.029926(GOOD)
@2026-04-23 00:30:00,59.020370(GOOD),2.298148(GOOD),28.842592(GOOD),1.238426(GOOD),112.736107(GOOD),33.504604(GOOD),14.001945(GOOD),0.000000(GOOD),-0.018519(GOOD)
@2026-04-23 00:31:00,58.636967(GOOD),2.357449(GOOD),28.842594(GOOD),1.238426(GOOD),113.342590(GOOD),33.465805(GOOD),14.002346(GOOD),0.000000(GOOD),0.043781(GOOD)
@2026-04-23 00:32:00,58.185162(GOOD),2.298150(GOOD),28.821791(GOOD),1.222226(GOOD),113.222206(GOOD),33.465805(GOOD),14.000645(GOOD),0.000000(GOOD),0.032181(GOOD)
@2026-04-23 00:33:00,58.455563(GOOD),2.285250(GOOD),28.828691(GOOD),1.229226(GOOD),112.958298(GOOD),33.465805(GOOD),14.000042(GOOD),0.000000(GOOD),-0.009319(GOOD)
@2026-04-23 00:34:00,58.762966(GOOD),2.251950(GOOD),28.837994(GOOD),1.231526(GOOD),112.750015(GOOD),33.452904(GOOD),14.000039(GOOD),0.000000(GOOD),0.066881(GOOD)
@2026-04-23 00:35:00,58.016651(GOOD),2.416750(GOOD),28.837990(GOOD),1.199127(GOOD),112.361099(GOOD),33.452904(GOOD),14.002939(GOOD),0.000000(GOOD),-0.009319(GOOD)
@2026-04-23 00:36:00,57.985153(GOOD),2.309349(GOOD),28.842594(GOOD),1.245427(GOOD),112.800903(GOOD),33.452904(GOOD),14.001039(GOOD),0.000000(GOOD),0.043781(GOOD)
@2026-04-23 00:37:00,57.785164(GOOD),2.383348(GOOD),28.842596(GOOD),1.206027(GOOD),112.768494(GOOD),33.427105(GOOD),14.002938(GOOD),0.000000(GOOD),-0.004619(GOOD)
@2026-04-23 00:38:00,57.929577(GOOD),2.303748(GOOD),28.814793(GOOD),1.215326(GOOD),112.874954(GOOD),33.427105(GOOD),14.001938(GOOD),0.000000(GOOD),0.027581(GOOD)
@2026-04-23 00:39:00,57.685184(GOOD),2.338949(GOOD),28.851892(GOOD),1.213027(GOOD),113.189751(GOOD),33.427105(GOOD),14.000037(GOOD),0.000000(GOOD),-0.018519(GOOD)
@2026-04-23 00:40:00,58.975880(GOOD),2.379649(GOOD),28.821795(GOOD),1.199127(GOOD),112.578537(GOOD),33.427105(GOOD),14.001937(GOOD),0.000000(GOOD),0.018281(GOOD)
@2026-04-23 00:41:00,58.318474(GOOD),2.320550(GOOD),28.814800(GOOD),1.229227(GOOD),112.814629(GOOD),33.401203(GOOD),14.001033(GOOD),0.000000(GOOD),-0.002319(GOOD)
@2026-04-23 00:42:00,58.355579(GOOD),2.396450(GOOD),28.858803(GOOD),1.238427(GOOD),113.189629(GOOD),33.401203(GOOD),14.001031(GOOD),0.000000(GOOD),-0.009319(GOOD)
@2026-04-23 00:43:00,57.909290(GOOD),2.402050(GOOD),28.851894(GOOD),1.222227(GOOD),112.768326(GOOD),33.401203(GOOD),14.001029(GOOD),0.000000(GOOD),0.006682(GOOD)
@2026-04-23 00:44:00,57.133297(GOOD),2.440850(GOOD),28.842598(GOOD),1.261627(GOOD),112.439606(GOOD),33.375404(GOOD),14.001028(GOOD),0.000000(GOOD),-0.009318(GOOD)
@2026-04-23 00:45:00,58.492592(GOOD),2.333333(GOOD),28.849537(GOOD),1.254630(GOOD),112.796295(GOOD),33.375423(GOOD),14.002917(GOOD),0.000000(GOOD),0.039352(GOOD)
@2026-04-23 00:46:00,57.759308(GOOD),2.366733(GOOD),28.821835(GOOD),1.254629(GOOD),112.643471(GOOD),33.375423(GOOD),14.001019(GOOD),0.000000(GOOD),-0.025348(GOOD)
@2026-04-23 00:47:00,58.305603(GOOD),2.314834(GOOD),28.814837(GOOD),1.238430(GOOD),112.638893(GOOD),33.349625(GOOD),14.001016(GOOD),0.000000(GOOD),-0.011448(GOOD)
@2026-04-23 00:48:00,56.886997(GOOD),2.409334(GOOD),28.844940(GOOD),1.245430(GOOD),112.611122(GOOD),33.349625(GOOD),14.001918(GOOD),0.000000(GOOD),0.030052(GOOD)
@2026-04-23 00:49:00,56.631493(GOOD),2.364835(GOOD),28.842632(GOOD),1.215330(GOOD),112.861099(GOOD),33.349625(GOOD),14.002918(GOOD),0.000000(GOOD),0.009252(GOOD)
@2026-04-23 00:50:00,58.305595(GOOD),2.566735(GOOD),28.858841(GOOD),1.238430(GOOD),112.736092(GOOD),33.336723(GOOD),14.001015(GOOD),0.000000(GOOD),-0.009148(GOOD)
@2026-04-23 00:51:00,57.559292(GOOD),2.424135(GOOD),28.842642(GOOD),1.206030(GOOD),112.907372(GOOD),33.336723(GOOD),14.001915(GOOD),0.000000(GOOD),-0.025348(GOOD)
@2026-04-23 00:52:00,58.016685(GOOD),2.370435(GOOD),28.814838(GOOD),1.206030(GOOD),112.597160(GOOD),33.336723(GOOD),14.001017(GOOD),0.000000(GOOD),-0.018348(GOOD)
@2026-04-23 00:53:00,56.668488(GOOD),2.322235(GOOD),28.828743(GOOD),1.199130(GOOD),112.314766(GOOD),33.297924(GOOD),14.002917(GOOD),0.000000(GOOD),0.062452(GOOD)
@2026-04-23 00:54:00,56.625889(GOOD),2.433335(GOOD),28.851948(GOOD),1.175930(GOOD),112.611076(GOOD),33.297924(GOOD),14.001919(GOOD),0.000000(GOOD),0.032352(GOOD)
@2026-04-23 00:55:00,57.485176(GOOD),2.264835(GOOD),28.821848(GOOD),1.192130(GOOD),113.032364(GOOD),33.297924(GOOD),14.001915(GOOD),0.000000(GOOD),0.016152(GOOD)
@2026-04-23 00:56:00,57.138885(GOOD),2.298134(GOOD),28.858957(GOOD),1.215330(GOOD),112.518471(GOOD),33.272125(GOOD),14.001917(GOOD),0.000000(GOOD),-0.000048(GOOD)
@2026-04-23 00:57:00,57.133293(GOOD),2.407434(GOOD),28.842758(GOOD),1.182930(GOOD),113.078659(GOOD),33.272125(GOOD),14.001915(GOOD),0.000000(GOOD),-0.022948(GOOD)
@2026-04-23 00:58:00,56.507389(GOOD),2.348135(GOOD),28.821953(GOOD),1.192131(GOOD),112.893463(GOOD),33.272125(GOOD),14.001916(GOOD),0.000000(GOOD),-0.011448(GOOD)
@2026-04-23 00:59:00,16.435183(GOOD),2.209334(GOOD),28.835760(GOOD),1.231530(GOOD),113.425888(GOOD),33.272125(GOOD),14.001914(GOOD),0.000000(GOOD),0.030052(GOOD)
@2026-04-23 01:00:00,-0.031481(GOOD),2.359259(GOOD),28.828705(GOOD),1.206018(GOOD),112.875000(GOOD),33.259151(GOOD),14.000973(GOOD),0.000000(GOOD),0.027778(GOOD)
@2026-04-23 01:01:00,-0.031481(GOOD),2.361059(GOOD),28.821800(GOOD),1.222218(GOOD),113.097198(GOOD),33.259151(GOOD),14.001868(GOOD),0.000000(GOOD),-0.011422(GOOD)
@2026-04-23 01:02:00,-0.036981(GOOD),2.366660(GOOD),28.842606(GOOD),1.206018(GOOD),113.486076(GOOD),33.259151(GOOD),14.002869(GOOD),0.000000(GOOD),-0.004422(GOOD)
@2026-04-23 01:03:00,-0.036981(GOOD),2.359260(GOOD),28.844900(GOOD),1.215319(GOOD),112.092567(GOOD),33.220352(GOOD),14.002868(GOOD),0.000000(GOOD),-0.016022(GOOD)
@2026-04-23 01:04:00,-0.042581(GOOD),2.370361(GOOD),28.828695(GOOD),1.215319(GOOD),113.175728(GOOD),33.220352(GOOD),14.001865(GOOD),0.000000(GOOD),-0.020622(GOOD)
@2026-04-23 01:05:00,-0.036981(GOOD),2.307362(GOOD),28.835598(GOOD),1.199119(GOOD),112.689613(GOOD),33.220352(GOOD),14.000967(GOOD),0.000000(GOOD),0.016178(GOOD)
@2026-04-23 01:06:00,-0.036981(GOOD),2.314761(GOOD),28.828703(GOOD),1.222219(GOOD),112.388687(GOOD),33.207451(GOOD),14.001868(GOOD),0.000000(GOOD),-0.018322(GOOD)
@2026-04-23 01:07:00,-0.036981(GOOD),2.346261(GOOD),28.851896(GOOD),1.215319(GOOD),112.879395(GOOD),33.207451(GOOD),14.001868(GOOD),0.000000(GOOD),0.046278(GOOD)
@2026-04-23 01:08:00,-0.036981(GOOD),2.314761(GOOD),28.842609(GOOD),1.238418(GOOD),112.782196(GOOD),33.207451(GOOD),13.999967(GOOD),0.000000(GOOD),0.041678(GOOD)
@2026-04-23 01:09:00,-0.036981(GOOD),2.459261(GOOD),28.844904(GOOD),1.238418(GOOD),112.860909(GOOD),33.181652(GOOD),13.999964(GOOD),0.000000(GOOD),0.013878(GOOD)
@2026-04-23 01:10:00,-0.036982(GOOD),2.383261(GOOD),28.828701(GOOD),1.231518(GOOD),112.874825(GOOD),33.181652(GOOD),14.002863(GOOD),0.000000(GOOD),0.025478(GOOD)
@2026-04-23 01:11:00,-0.036982(GOOD),2.311061(GOOD),28.835611(GOOD),1.208318(GOOD),112.578522(GOOD),33.181652(GOOD),14.001863(GOOD),0.000000(GOOD),-0.018322(GOOD)
@2026-04-23 01:12:00,-0.042582(GOOD),2.340661(GOOD),28.831015(GOOD),1.254618(GOOD),112.828514(GOOD),33.142853(GOOD),13.999959(GOOD),0.000000(GOOD),0.023078(GOOD)
@2026-04-23 01:13:00,-0.036982(GOOD),2.335161(GOOD),28.842615(GOOD),1.238418(GOOD),112.657173(GOOD),33.142853(GOOD),14.001859(GOOD),0.000000(GOOD),-0.011422(GOOD)
@2026-04-23 01:14:00,-0.042582(GOOD),2.346261(GOOD),28.835619(GOOD),1.245418(GOOD),112.485893(GOOD),33.142853(GOOD),14.000961(GOOD),0.000000(GOOD),0.023078(GOOD)
@2026-04-23 01:15:00,-0.037037(GOOD),1.987037(GOOD),28.844908(GOOD),1.238426(GOOD),112.814819(GOOD),33.129986(GOOD),14.002917(GOOD),0.000000(GOOD),-0.011574(GOOD)
@2026-04-23 01:16:00,-0.037037(GOOD),2.350037(GOOD),28.821810(GOOD),1.222226(GOOD),113.078712(GOOD),33.129986(GOOD),14.001019(GOOD),0.000000(GOOD),0.036826(GOOD)
@2026-04-23 01:17:00,-0.037037(GOOD),2.403738(GOOD),28.835615(GOOD),1.245426(GOOD),112.657402(GOOD),33.129986(GOOD),14.000018(GOOD),0.000000(GOOD),0.039226(GOOD)
@2026-04-23 01:18:00,-0.044437(GOOD),2.379638(GOOD),28.828716(GOOD),1.254626(GOOD),112.939812(GOOD),33.104084(GOOD),14.000015(GOOD),0.000000(GOOD),0.055426(GOOD)
@2026-04-23 01:19:00,-0.044437(GOOD),2.351938(GOOD),28.821817(GOOD),1.206027(GOOD),113.018539(GOOD),33.104084(GOOD),14.001914(GOOD),0.000000(GOOD),0.016026(GOOD)
@2026-04-23 01:20:00,-0.042637(GOOD),2.390739(GOOD),28.842623(GOOD),1.222227(GOOD),112.689850(GOOD),33.104084(GOOD),14.001916(GOOD),0.000000(GOOD),0.050726(GOOD)
@2026-04-23 01:21:00,-0.044437(GOOD),2.427840(GOOD),28.849524(GOOD),1.175926(GOOD),113.175934(GOOD),33.091183(GOOD),14.000017(GOOD),0.000000(GOOD),0.016026(GOOD)
@2026-04-23 01:22:00,-0.042637(GOOD),2.353740(GOOD),28.821823(GOOD),1.192126(GOOD),112.800949(GOOD),33.091183(GOOD),14.001916(GOOD),0.000000(GOOD),0.016026(GOOD)
@2026-04-23 01:23:00,-0.044437(GOOD),2.316739(GOOD),28.821814(GOOD),1.245427(GOOD),112.939842(GOOD),33.091183(GOOD),14.002917(GOOD),0.000000(GOOD),0.029926(GOOD)
@2026-04-23 01:24:00,-0.042637(GOOD),2.377839(GOOD),28.828714(GOOD),1.215327(GOOD),112.689850(GOOD),33.091183(GOOD),14.002915(GOOD),0.000000(GOOD),-0.025474(GOOD)
@2026-04-23 01:25:00,-0.044437(GOOD),2.385239(GOOD),28.835617(GOOD),1.182927(GOOD),112.921333(GOOD),33.052483(GOOD),14.002913(GOOD),0.000000(GOOD),0.043826(GOOD)
@2026-04-23 01:26:00,-0.044437(GOOD),2.411139(GOOD),28.828709(GOOD),1.199127(GOOD),112.750008(GOOD),33.052483(GOOD),14.000011(GOOD),0.000000(GOOD),0.036826(GOOD)
@2026-04-23 01:27:00,-0.044437(GOOD),2.283338(GOOD),28.835613(GOOD),1.231527(GOOD),112.689827(GOOD),33.052483(GOOD),14.001015(GOOD),0.000000(GOOD),0.009126(GOOD)
@2026-04-23 01:28:00,-0.044437(GOOD),2.403738(GOOD),28.828711(GOOD),1.199127(GOOD),112.800903(GOOD),33.026684(GOOD),14.001015(GOOD),0.000000(GOOD),-0.011574(GOOD)
@2026-04-23 01:29:00,-0.044437(GOOD),2.314838(GOOD),28.814812(GOOD),1.229227(GOOD),113.157417(GOOD),33.026684(GOOD),14.001315(GOOD),0.000000(GOOD),0.036826(GOOD)
@2026-04-23 01:30:00,-0.037037(GOOD),2.372222(GOOD),28.826389(GOOD),1.229167(GOOD),112.907410(GOOD),33.026661(GOOD),14.002917(GOOD),0.000000(GOOD),0.081019(GOOD)
@2026-04-23 01:31:00,-0.044437(GOOD),2.401922(GOOD),28.837986(GOOD),1.199067(GOOD),112.564804(GOOD),33.013660(GOOD),14.000018(GOOD),0.000000(GOOD),0.013919(GOOD)
@2026-04-23 01:32:00,-0.037037(GOOD),2.394421(GOOD),28.814793(GOOD),1.208267(GOOD),112.685211(GOOD),33.013660(GOOD),14.001017(GOOD),0.000000(GOOD),0.057919(GOOD)
@2026-04-23 01:33:00,-0.037037(GOOD),2.346321(GOOD),28.821791(GOOD),1.222167(GOOD),112.925919(GOOD),33.013660(GOOD),14.000014(GOOD),0.000000(GOOD),0.006919(GOOD)
@2026-04-23 01:34:00,-0.044437(GOOD),2.385222(GOOD),28.828699(GOOD),1.224467(GOOD),112.939789(GOOD),32.974960(GOOD),14.001912(GOOD),0.000000(GOOD),-0.029881(GOOD)
@2026-04-23 01:35:00,-0.044437(GOOD),2.364822(GOOD),28.821800(GOOD),1.238367(GOOD),112.643471(GOOD),32.974960(GOOD),14.001013(GOOD),0.000000(GOOD),0.023119(GOOD)
@2026-04-23 01:36:00,-0.044437(GOOD),2.483321(GOOD),28.837997(GOOD),1.199067(GOOD),112.643349(GOOD),32.974960(GOOD),14.002913(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-04-23 01:37:00,-0.044437(GOOD),2.348121(GOOD),28.835606(GOOD),1.238367(GOOD),112.504562(GOOD),32.962059(GOOD),14.001012(GOOD),0.000000(GOOD),-0.015981(GOOD)
@2026-04-23 01:38:00,-0.044437(GOOD),2.422220(GOOD),28.842598(GOOD),1.215267(GOOD),112.518471(GOOD),32.962059(GOOD),14.000010(GOOD),0.000000(GOOD),-0.018281(GOOD)
@2026-04-23 01:39:00,-0.037037(GOOD),2.264821(GOOD),28.805595(GOOD),1.192067(GOOD),112.768471(GOOD),32.962059(GOOD),14.000007(GOOD),0.000000(GOOD),-0.018281(GOOD)
@2026-04-23 01:40:00,-0.044437(GOOD),2.375921(GOOD),28.814795(GOOD),1.238367(GOOD),112.768501(GOOD),32.936157(GOOD),14.002909(GOOD),0.000000(GOOD),-0.025281(GOOD)
@2026-04-23 01:41:00,-0.044437(GOOD),2.307421(GOOD),28.835590(GOOD),1.192067(GOOD),112.611107(GOOD),32.936157(GOOD),14.003205(GOOD),0.000000(GOOD),0.006919(GOOD)
@2026-04-23 01:42:00,-0.042637(GOOD),2.359321(GOOD),28.814787(GOOD),1.205967(GOOD),112.842606(GOOD),32.936157(GOOD),14.001904(GOOD),0.000000(GOOD),0.009319(GOOD)
@2026-04-23 01:43:00,-0.044437(GOOD),2.359320(GOOD),28.798588(GOOD),1.222167(GOOD),112.958305(GOOD),32.936157(GOOD),14.001907(GOOD),0.000000(GOOD),0.050919(GOOD)
@2026-04-23 01:44:00,-0.044437(GOOD),2.381520(GOOD),28.821787(GOOD),1.238367(GOOD),112.671318(GOOD),32.897457(GOOD),14.001009(GOOD),0.000000(GOOD),0.046319(GOOD)
@2026-04-23 01:45:00,-0.044444(GOOD),2.214815(GOOD),28.828705(GOOD),1.206018(GOOD),112.814819(GOOD),32.897484(GOOD),14.000000(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-04-23 01:46:00,-0.042644(GOOD),2.240715(GOOD),28.821804(GOOD),1.215319(GOOD),112.796303(GOOD),32.897484(GOOD),14.000998(GOOD),0.000000(GOOD),0.067059(GOOD)
@2026-04-23 01:47:00,-0.044444(GOOD),2.372213(GOOD),28.819395(GOOD),1.192118(GOOD),112.986069(GOOD),32.884583(GOOD),14.001896(GOOD),0.000000(GOOD),0.013859(GOOD)
@2026-04-23 01:48:00,-0.044444(GOOD),2.298112(GOOD),28.828690(GOOD),1.270818(GOOD),112.532364(GOOD),32.884583(GOOD),14.002894(GOOD),0.000000(GOOD),-0.011441(GOOD)
@2026-04-23 01:49:00,-0.044444(GOOD),2.388913(GOOD),28.791683(GOOD),1.199119(GOOD),112.768456(GOOD),32.884583(GOOD),14.003895(GOOD),0.000000(GOOD),-0.018341(GOOD)
@2026-04-23 01:50:00,-0.044444(GOOD),2.298112(GOOD),28.812485(GOOD),1.238419(GOOD),112.610931(GOOD),32.858681(GOOD),13.999995(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-04-23 01:51:00,-0.044444(GOOD),2.251912(GOOD),28.819386(GOOD),1.229219(GOOD),112.893471(GOOD),32.858681(GOOD),13.999999(GOOD),0.000000(GOOD),0.036959(GOOD)
@2026-04-23 01:52:00,-0.044444(GOOD),2.379612(GOOD),28.828690(GOOD),1.175919(GOOD),113.078651(GOOD),32.858681(GOOD),14.001893(GOOD),0.000000(GOOD),-0.018341(GOOD)
@2026-04-23 01:53:00,-0.044444(GOOD),2.370412(GOOD),28.812490(GOOD),1.206019(GOOD),112.782372(GOOD),32.845779(GOOD),14.003894(GOOD),0.000000(GOOD),0.032359(GOOD)
@2026-04-23 01:54:00,-0.044444(GOOD),2.359311(GOOD),28.812485(GOOD),1.182919(GOOD),112.689781(GOOD),32.845779(GOOD),14.001894(GOOD),0.000000(GOOD),0.036959(GOOD)
@2026-04-23 01:55:00,-0.044444(GOOD),2.346312(GOOD),28.798582(GOOD),1.206019(GOOD),112.736061(GOOD),32.845779(GOOD),14.000993(GOOD),0.000000(GOOD),0.023059(GOOD)
@2026-04-23 01:56:00,-0.044444(GOOD),2.327811(GOOD),28.805586(GOOD),1.222219(GOOD),112.347191(GOOD),32.807079(GOOD),14.002890(GOOD),0.000000(GOOD),0.016159(GOOD)
@2026-04-23 01:57:00,-0.044444(GOOD),2.320411(GOOD),28.819380(GOOD),1.208319(GOOD),112.532242(GOOD),32.807079(GOOD),14.000987(GOOD),0.000000(GOOD),-0.011441(GOOD)
@2026-04-23 01:58:00,-0.044444(GOOD),2.344411(GOOD),28.791672(GOOD),1.215319(GOOD),112.638741(GOOD),32.807079(GOOD),13.999982(GOOD),0.000000(GOOD),0.027759(GOOD)
@2026-04-23 01:59:00,-0.044444(GOOD),2.329611(GOOD),28.814777(GOOD),1.199119(GOOD),113.110931(GOOD),32.781281(GOOD),14.001880(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-04-23 02:00:00,-0.044444(GOOD),2.314815(GOOD),28.791666(GOOD),1.254630(GOOD),112.671295(GOOD),32.781254(GOOD),14.001945(GOOD),0.000000(GOOD),0.032407(GOOD)
@2026-04-23 02:01:00,-0.044444(GOOD),2.383314(GOOD),28.828655(GOOD),1.254630(GOOD),112.907387(GOOD),32.781254(GOOD),14.003941(GOOD),0.000000(GOOD),0.037007(GOOD)
@2026-04-23 02:02:00,-0.044444(GOOD),2.322214(GOOD),28.798561(GOOD),1.222230(GOOD),112.879608(GOOD),32.768253(GOOD),14.001045(GOOD),0.000000(GOOD),0.020807(GOOD)
@2026-04-23 02:03:00,-0.050044(GOOD),2.361114(GOOD),28.819372(GOOD),1.247730(GOOD),112.472198(GOOD),32.768253(GOOD),14.001945(GOOD),0.000000(GOOD),0.062507(GOOD)
@2026-04-23 02:04:00,-0.044444(GOOD),2.346313(GOOD),28.821772(GOOD),1.229230(GOOD),113.143471(GOOD),32.768253(GOOD),14.001047(GOOD),0.000000(GOOD),-0.020593(GOOD)
@2026-04-23 02:05:00,-0.044444(GOOD),2.363014(GOOD),28.805567(GOOD),1.231530(GOOD),112.861084(GOOD),32.768253(GOOD),14.001946(GOOD),0.000000(GOOD),-0.004393(GOOD)
@2026-04-23 02:06:00,-0.044444(GOOD),2.388913(GOOD),28.812464(GOOD),1.215329(GOOD),113.125015(GOOD),32.729553(GOOD),14.002945(GOOD),0.000000(GOOD),-0.011393(GOOD)
