$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-28 20:13:00,-0.025874(GOOD),4.898069(GOOD),29.261578(GOOD),0.969911(GOOD),118.865723(GOOD),36.541477(GOOD),13.994501(GOOD),195.319458(GOOD),65.266235(GOOD)
@2026-05-28 20:14:00,-0.031474(GOOD),4.872169(GOOD),29.266180(GOOD),0.986111(GOOD),119.129608(GOOD),36.541477(GOOD),13.994503(GOOD),194.116760(GOOD),64.907417(GOOD)
@2026-05-28 20:15:00,-0.031481(GOOD),4.885185(GOOD),29.273149(GOOD),0.949074(GOOD),118.865738(GOOD),36.528614(GOOD),13.995463(GOOD),194.807938(GOOD),64.585648(GOOD)
@2026-05-28 20:16:00,-0.024081(GOOD),4.885185(GOOD),29.282450(GOOD),0.932874(GOOD),118.986137(GOOD),36.528614(GOOD),13.997665(GOOD),194.597687(GOOD),64.428360(GOOD)
@2026-05-28 20:17:00,-0.024081(GOOD),4.927785(GOOD),29.259340(GOOD),0.893474(GOOD),119.162041(GOOD),36.528614(GOOD),13.994463(GOOD),193.755768(GOOD),62.192280(GOOD)
@2026-05-28 20:18:00,-0.024081(GOOD),4.809285(GOOD),29.252340(GOOD),0.479174(GOOD),118.801079(GOOD),36.528614(GOOD),13.997365(GOOD),195.048706(GOOD),66.905289(GOOD)
@2026-05-28 20:19:00,-0.024081(GOOD),4.816685(GOOD),29.247738(GOOD),0.479174(GOOD),118.847382(GOOD),36.528614(GOOD),13.995462(GOOD),194.627716(GOOD),66.770996(GOOD)
@2026-05-28 20:20:00,-0.024081(GOOD),4.909285(GOOD),29.275532(GOOD),0.493074(GOOD),119.240875(GOOD),36.502712(GOOD),13.994459(GOOD),195.349304(GOOD),66.842796(GOOD)
@2026-05-28 20:21:00,-0.024081(GOOD),4.885185(GOOD),29.268538(GOOD),0.525474(GOOD),118.865875(GOOD),36.502712(GOOD),13.995461(GOOD),194.808075(GOOD),66.747887(GOOD)
@2026-05-28 20:22:00,-0.024081(GOOD),4.927784(GOOD),29.282438(GOOD),0.525474(GOOD),118.564987(GOOD),36.502712(GOOD),13.995465(GOOD),194.868286(GOOD),66.794220(GOOD)
@2026-05-28 20:23:00,-0.024081(GOOD),4.898085(GOOD),29.245434(GOOD),0.516174(GOOD),118.926071(GOOD),36.502712(GOOD),13.994465(GOOD),194.146683(GOOD),66.676117(GOOD)
@2026-05-28 20:24:00,-0.024081(GOOD),4.885185(GOOD),29.261631(GOOD),0.525474(GOOD),118.833488(GOOD),36.489811(GOOD),13.996365(GOOD),195.229126(GOOD),66.639107(GOOD)
@2026-05-28 20:25:00,-0.024081(GOOD),4.909285(GOOD),29.252335(GOOD),0.532374(GOOD),119.115875(GOOD),36.489811(GOOD),13.997365(GOOD),195.649994(GOOD),66.622925(GOOD)
@2026-05-28 20:26:00,-0.024081(GOOD),4.898085(GOOD),29.268536(GOOD),0.509274(GOOD),119.083496(GOOD),36.489811(GOOD),13.997364(GOOD),195.920609(GOOD),66.560425(GOOD)
@2026-05-28 20:27:00,-0.024081(GOOD),4.879585(GOOD),29.268539(GOOD),0.532374(GOOD),118.958488(GOOD),36.489811(GOOD),13.997665(GOOD),194.808243(GOOD),66.488617(GOOD)
@2026-05-28 20:28:00,-0.025881(GOOD),4.866684(GOOD),29.268539(GOOD),0.502274(GOOD),119.361298(GOOD),36.489811(GOOD),13.997366(GOOD),194.567612(GOOD),66.278000(GOOD)
@2026-05-28 20:29:00,-0.031481(GOOD),4.835184(GOOD),29.261644(GOOD),0.493074(GOOD),118.833488(GOOD),36.489811(GOOD),13.996367(GOOD),195.469727(GOOD),66.277992(GOOD)
@2026-05-28 20:30:00,-0.024074(GOOD),4.846296(GOOD),29.275461(GOOD),0.502315(GOOD),119.097221(GOOD),36.489811(GOOD),13.996435(GOOD),194.326889(GOOD),65.893517(GOOD)
@2026-05-28 20:31:00,-0.024074(GOOD),4.927797(GOOD),29.252258(GOOD),0.502315(GOOD),119.333313(GOOD),36.451012(GOOD),13.994533(GOOD),194.176590(GOOD),65.800865(GOOD)
@2026-05-28 20:32:00,-0.024074(GOOD),4.853697(GOOD),29.268456(GOOD),0.495415(GOOD),119.333290(GOOD),36.451012(GOOD),13.996433(GOOD),194.988480(GOOD),65.627266(GOOD)
@2026-05-28 20:33:00,-0.025874(GOOD),4.898097(GOOD),29.268456(GOOD),0.486114(GOOD),119.148109(GOOD),36.451012(GOOD),13.996431(GOOD),194.357086(GOOD),65.236069(GOOD)
@2026-05-28 20:34:00,-0.024074(GOOD),4.909297(GOOD),29.252256(GOOD),0.509314(GOOD),119.240707(GOOD),36.451012(GOOD),13.996427(GOOD),195.349136(GOOD),65.094856(GOOD)
@2026-05-28 20:35:00,-0.024074(GOOD),4.835197(GOOD),29.252254(GOOD),0.509314(GOOD),119.023087(GOOD),36.451012(GOOD),13.995524(GOOD),195.048492(GOOD),64.680450(GOOD)
@2026-05-28 20:36:00,-0.024074(GOOD),4.835197(GOOD),29.259258(GOOD),0.509314(GOOD),119.240685(GOOD),36.425213(GOOD),13.994526(GOOD),194.928055(GOOD),64.428169(GOOD)
@2026-05-28 20:37:00,-0.024074(GOOD),4.822198(GOOD),29.289360(GOOD),0.495414(GOOD),118.893494(GOOD),36.425213(GOOD),13.995522(GOOD),194.928162(GOOD),60.928181(GOOD)
@2026-05-28 20:38:00,-0.024074(GOOD),4.885198(GOOD),29.261559(GOOD),0.509314(GOOD),118.847168(GOOD),36.425213(GOOD),13.998423(GOOD),194.296646(GOOD),66.858772(GOOD)
@2026-05-28 20:39:00,-0.024074(GOOD),4.898098(GOOD),29.291664(GOOD),0.502314(GOOD),118.708282(GOOD),36.425213(GOOD),13.995524(GOOD),194.897934(GOOD),66.928185(GOOD)
@2026-05-28 20:40:00,-0.025874(GOOD),4.916699(GOOD),29.282368(GOOD),0.509314(GOOD),118.814781(GOOD),36.425213(GOOD),13.995524(GOOD),194.296570(GOOD),66.754570(GOOD)
@2026-05-28 20:41:00,-0.024074(GOOD),4.803700(GOOD),29.268471(GOOD),0.486114(GOOD),118.800873(GOOD),36.425213(GOOD),13.995524(GOOD),195.168472(GOOD),66.958260(GOOD)
@2026-05-28 20:42:00,-0.024074(GOOD),4.772201(GOOD),29.275469(GOOD),0.486114(GOOD),119.273079(GOOD),36.412212(GOOD),13.997421(GOOD),194.927826(GOOD),66.661972(GOOD)
@2026-05-28 20:43:00,-0.024074(GOOD),4.835201(GOOD),29.298569(GOOD),0.486114(GOOD),118.893509(GOOD),36.412212(GOOD),13.995522(GOOD),194.927826(GOOD),66.715263(GOOD)
@2026-05-28 20:44:00,-0.024074(GOOD),4.914801(GOOD),29.275467(GOOD),0.509314(GOOD),119.111092(GOOD),36.412212(GOOD),13.997421(GOOD),194.777496(GOOD),66.731461(GOOD)
@2026-05-28 20:45:00,-0.031481(GOOD),4.859259(GOOD),29.275461(GOOD),0.509259(GOOD),119.083336(GOOD),36.412247(GOOD),13.997407(GOOD),194.417084(GOOD),66.692131(GOOD)
@2026-05-28 20:46:00,-0.024081(GOOD),4.927760(GOOD),29.289360(GOOD),0.509259(GOOD),119.226921(GOOD),36.412247(GOOD),13.994509(GOOD),194.537277(GOOD),66.583336(GOOD)
@2026-05-28 20:47:00,-0.024081(GOOD),4.885160(GOOD),29.261562(GOOD),0.486059(GOOD),119.064835(GOOD),36.412247(GOOD),13.995509(GOOD),194.507309(GOOD),66.544037(GOOD)
@2026-05-28 20:48:00,-0.025881(GOOD),4.903660(GOOD),29.289358(GOOD),0.493059(GOOD),119.254631(GOOD),36.373547(GOOD),13.996410(GOOD),194.958282(GOOD),66.613449(GOOD)
@2026-05-28 20:49:00,-0.024081(GOOD),4.840659(GOOD),29.277761(GOOD),0.479159(GOOD),118.907555(GOOD),36.373547(GOOD),13.997712(GOOD),194.537292(GOOD),66.386635(GOOD)
@2026-05-28 20:50:00,-0.025881(GOOD),4.885159(GOOD),29.277760(GOOD),0.469859(GOOD),118.787048(GOOD),36.373547(GOOD),13.997413(GOOD),194.567413(GOOD),66.449142(GOOD)
@2026-05-28 20:51:00,-0.024081(GOOD),4.927759(GOOD),29.284658(GOOD),0.486059(GOOD),119.365875(GOOD),36.373547(GOOD),13.997413(GOOD),195.319122(GOOD),66.317139(GOOD)
@2026-05-28 20:52:00,-0.024081(GOOD),4.872160(GOOD),29.275454(GOOD),0.486059(GOOD),118.939980(GOOD),36.347645(GOOD),13.997712(GOOD),194.356949(GOOD),65.995552(GOOD)
@2026-05-28 20:53:00,-0.024081(GOOD),4.872160(GOOD),29.284550(GOOD),0.493059(GOOD),119.018692(GOOD),36.347645(GOOD),13.994512(GOOD),195.138748(GOOD),65.942284(GOOD)
@2026-05-28 20:54:00,-0.024081(GOOD),4.885160(GOOD),29.289248(GOOD),0.486059(GOOD),118.972389(GOOD),36.347645(GOOD),13.995511(GOOD),194.868256(GOOD),65.768692(GOOD)
@2026-05-28 20:55:00,-0.024081(GOOD),4.866661(GOOD),29.282244(GOOD),0.502258(GOOD),119.115875(GOOD),36.347645(GOOD),13.994510(GOOD),194.717728(GOOD),65.634491(GOOD)
@2026-05-28 20:56:00,-0.024081(GOOD),4.948061(GOOD),29.282240(GOOD),0.493058(GOOD),119.444572(GOOD),36.347645(GOOD),13.996409(GOOD),194.928345(GOOD),65.345093(GOOD)
@2026-05-28 20:57:00,-0.024081(GOOD),4.853662(GOOD),29.298441(GOOD),0.493058(GOOD),119.439972(GOOD),36.347645(GOOD),13.995509(GOOD),195.259109(GOOD),64.977119(GOOD)
@2026-05-28 20:58:00,-0.031481(GOOD),4.898061(GOOD),29.298439(GOOD),0.486058(GOOD),119.222359(GOOD),36.334743(GOOD),13.997411(GOOD),194.206833(GOOD),64.625237(GOOD)
@2026-05-28 20:59:00,-0.024081(GOOD),4.898061(GOOD),29.298439(GOOD),0.495358(GOOD),119.240730(GOOD),36.334743(GOOD),13.995510(GOOD),194.507645(GOOD),66.544365(GOOD)
@2026-05-28 21:00:00,-0.024074(GOOD),4.853703(GOOD),29.298613(GOOD),0.486111(GOOD),119.287041(GOOD),36.334686(GOOD),13.995787(GOOD),194.356949(GOOD),66.715279(GOOD)
@2026-05-28 21:01:00,-0.031474(GOOD),4.940703(GOOD),29.291708(GOOD),0.479211(GOOD),119.115738(GOOD),36.334686(GOOD),13.994486(GOOD),194.838165(GOOD),66.928177(GOOD)
@2026-05-28 21:02:00,-0.024074(GOOD),4.790704(GOOD),29.277807(GOOD),0.509311(GOOD),118.847198(GOOD),36.334686(GOOD),13.994483(GOOD),194.988480(GOOD),66.905083(GOOD)
@2026-05-28 21:03:00,-0.024074(GOOD),4.903704(GOOD),29.291704(GOOD),0.493111(GOOD),118.912025(GOOD),36.334686(GOOD),13.994482(GOOD),194.928360(GOOD),66.872673(GOOD)
@2026-05-28 21:04:00,-0.031474(GOOD),4.835204(GOOD),29.284700(GOOD),0.476911(GOOD),118.833336(GOOD),36.334686(GOOD),13.996378(GOOD),194.747955(GOOD),66.833267(GOOD)
@2026-05-28 21:05:00,-0.031474(GOOD),4.959303(GOOD),29.284702(GOOD),0.469911(GOOD),119.115730(GOOD),36.334686(GOOD),13.995476(GOOD),194.808090(GOOD),66.833275(GOOD)
@2026-05-28 21:06:00,-0.024074(GOOD),4.903704(GOOD),29.291698(GOOD),0.453711(GOOD),119.189812(GOOD),36.295887(GOOD),13.995475(GOOD),194.387177(GOOD),66.731483(GOOD)
@2026-05-28 21:07:00,-0.024074(GOOD),4.885203(GOOD),29.268496(GOOD),0.469911(GOOD),118.736122(GOOD),36.295887(GOOD),13.996375(GOOD),194.176788(GOOD),66.701370(GOOD)
@2026-05-28 21:08:00,-0.024074(GOOD),4.853703(GOOD),29.289398(GOOD),0.463011(GOOD),119.050919(GOOD),36.295887(GOOD),13.995479(GOOD),196.251328(GOOD),66.442085(GOOD)
@2026-05-28 21:09:00,-0.024074(GOOD),4.840703(GOOD),29.277798(GOOD),0.486111(GOOD),119.333321(GOOD),36.295887(GOOD),13.996380(GOOD),195.048721(GOOD),66.340294(GOOD)
@2026-05-28 21:10:00,-0.024074(GOOD),4.953703(GOOD),29.289391(GOOD),0.476911(GOOD),118.865746(GOOD),36.295887(GOOD),13.995479(GOOD),195.349243(GOOD),66.120399(GOOD)
@2026-05-28 21:11:00,-0.024074(GOOD),4.916703(GOOD),29.275480(GOOD),0.469911(GOOD),119.004776(GOOD),36.295887(GOOD),13.997377(GOOD),193.876099(GOOD),65.979218(GOOD)
@2026-05-28 21:12:00,-0.024074(GOOD),4.927803(GOOD),29.305584(GOOD),0.453711(GOOD),119.301086(GOOD),36.295887(GOOD),13.994481(GOOD),194.988480(GOOD),65.666733(GOOD)
@2026-05-28 21:13:00,-0.024074(GOOD),4.803703(GOOD),29.282385(GOOD),0.463011(GOOD),119.176102(GOOD),36.282986(GOOD),13.994482(GOOD),194.387192(GOOD),65.456009(GOOD)
@2026-05-28 21:14:00,-0.024074(GOOD),4.833303(GOOD),29.305588(GOOD),0.479211(GOOD),118.912224(GOOD),36.282986(GOOD),13.996379(GOOD),192.853867(GOOD),65.275520(GOOD)
@2026-05-28 21:15:00,-0.024074(GOOD),4.927778(GOOD),29.291666(GOOD),0.469907(GOOD),118.958328(GOOD),36.282974(GOOD),13.997407(GOOD),194.958267(GOOD),64.812500(GOOD)
@2026-05-28 21:16:00,-0.024074(GOOD),4.835178(GOOD),29.298565(GOOD),0.479207(GOOD),119.162010(GOOD),36.282974(GOOD),13.995506(GOOD),194.597473(GOOD),64.812500(GOOD)
@2026-05-28 21:17:00,-0.025874(GOOD),4.777778(GOOD),29.289366(GOOD),0.493108(GOOD),118.912003(GOOD),36.282974(GOOD),13.996807(GOOD),194.867950(GOOD),64.351898(GOOD)
@2026-05-28 21:18:00,-0.024074(GOOD),4.916678(GOOD),29.282364(GOOD),0.493107(GOOD),119.050903(GOOD),36.282974(GOOD),13.994507(GOOD),194.477173(GOOD),60.724491(GOOD)
@2026-05-28 21:19:00,-0.024074(GOOD),4.903678(GOOD),29.296265(GOOD),0.486108(GOOD),119.305504(GOOD),36.282974(GOOD),13.996407(GOOD),193.755554(GOOD),66.905075(GOOD)
@2026-05-28 21:20:00,-0.025874(GOOD),4.927779(GOOD),29.291666(GOOD),0.502308(GOOD),118.694489(GOOD),36.257072(GOOD),13.995507(GOOD),194.567398(GOOD),66.958275(GOOD)
@2026-05-28 21:21:00,-0.024074(GOOD),4.809279(GOOD),29.298561(GOOD),0.657407(GOOD),119.273087(GOOD),36.257072(GOOD),13.994504(GOOD),195.709915(GOOD),66.849487(GOOD)
@2026-05-28 21:22:00,-0.024074(GOOD),4.872178(GOOD),29.291660(GOOD),0.807907(GOOD),118.708298(GOOD),36.257072(GOOD),13.997402(GOOD),196.070862(GOOD),66.997673(GOOD)
@2026-05-28 21:23:00,-0.024074(GOOD),4.935178(GOOD),29.291658(GOOD),0.831007(GOOD),118.990738(GOOD),36.257072(GOOD),13.995503(GOOD),195.710052(GOOD),66.810158(GOOD)
@2026-05-28 21:24:00,-0.024074(GOOD),4.872179(GOOD),29.284653(GOOD),0.847207(GOOD),119.412033(GOOD),36.257072(GOOD),13.994504(GOOD),195.078644(GOOD),66.849464(GOOD)
@2026-05-28 21:25:00,-0.025874(GOOD),4.866678(GOOD),29.305553(GOOD),0.884307(GOOD),119.384338(GOOD),36.257072(GOOD),13.995499(GOOD),195.439468(GOOD),66.810173(GOOD)
@2026-05-28 21:26:00,-0.024074(GOOD),4.822177(GOOD),29.298553(GOOD),0.939807(GOOD),119.463036(GOOD),36.257072(GOOD),13.995503(GOOD),194.507477(GOOD),66.701363(GOOD)
@2026-05-28 21:27:00,-0.024074(GOOD),4.914778(GOOD),29.298553(GOOD),0.916707(GOOD),119.273140(GOOD),36.218372(GOOD),13.997400(GOOD),194.838028(GOOD),66.622665(GOOD)
@2026-05-28 21:28:00,-0.024074(GOOD),4.866677(GOOD),29.277647(GOOD),0.942107(GOOD),119.444435(GOOD),36.218372(GOOD),13.995501(GOOD),196.191040(GOOD),66.661819(GOOD)
@2026-05-28 21:29:00,-0.024074(GOOD),4.835177(GOOD),29.298449(GOOD),0.949107(GOOD),119.333336(GOOD),36.218372(GOOD),13.996801(GOOD),194.687744(GOOD),66.449066(GOOD)
@2026-05-28 21:30:00,-0.025926(GOOD),4.759259(GOOD),29.298613(GOOD),0.916667(GOOD),119.175926(GOOD),36.218353(GOOD),13.994491(GOOD),194.807938(GOOD),66.307869(GOOD)
@2026-05-28 21:31:00,-0.024126(GOOD),4.885159(GOOD),29.284708(GOOD),0.916667(GOOD),118.925926(GOOD),36.218353(GOOD),13.995489(GOOD),195.619720(GOOD),66.145752(GOOD)
@2026-05-28 21:32:00,-0.031526(GOOD),4.790658(GOOD),29.284710(GOOD),0.939767(GOOD),119.208305(GOOD),36.218353(GOOD),13.994487(GOOD),195.770081(GOOD),66.011551(GOOD)
@2026-05-28 21:33:00,-0.031526(GOOD),4.866658(GOOD),29.277803(GOOD),0.923566(GOOD),119.425903(GOOD),36.218353(GOOD),13.996384(GOOD),194.146469(GOOD),65.722183(GOOD)
@2026-05-28 21:34:00,-0.024126(GOOD),4.866658(GOOD),29.289404(GOOD),0.925866(GOOD),119.240700(GOOD),36.205353(GOOD),13.997381(GOOD),194.958313(GOOD),65.502319(GOOD)
@2026-05-28 21:35:00,-0.024126(GOOD),4.885159(GOOD),29.275501(GOOD),0.923566(GOOD),119.208313(GOOD),36.205353(GOOD),13.995480(GOOD),195.379242(GOOD),65.141220(GOOD)
@2026-05-28 21:36:00,-0.024126(GOOD),4.809258(GOOD),29.296297(GOOD),0.932866(GOOD),119.240715(GOOD),36.205353(GOOD),13.997380(GOOD),195.319260(GOOD),64.703720(GOOD)
@2026-05-28 21:37:00,-0.024126(GOOD),4.872157(GOOD),29.268494(GOOD),0.909666(GOOD),119.050919(GOOD),36.205353(GOOD),13.994477(GOOD),195.108749(GOOD),64.546326(GOOD)
@2026-05-28 21:38:00,-0.024126(GOOD),4.866657(GOOD),29.298595(GOOD),0.925866(GOOD),119.162010(GOOD),36.205353(GOOD),13.997375(GOOD),194.657608(GOOD),66.692139(GOOD)
@2026-05-28 21:39:00,-0.024126(GOOD),4.853657(GOOD),29.291691(GOOD),0.949066(GOOD),119.194519(GOOD),36.205353(GOOD),13.995474(GOOD),193.996353(GOOD),66.849533(GOOD)
@2026-05-28 21:40:00,-0.025926(GOOD),4.866656(GOOD),29.277788(GOOD),0.932866(GOOD),119.004631(GOOD),36.205353(GOOD),13.995470(GOOD),193.635590(GOOD),66.738434(GOOD)
@2026-05-28 21:41:00,-0.024126(GOOD),4.872156(GOOD),29.298584(GOOD),0.909666(GOOD),119.226906(GOOD),36.179554(GOOD),13.994475(GOOD),195.018570(GOOD),66.990715(GOOD)
@2026-05-28 21:42:00,-0.018526(GOOD),4.885156(GOOD),29.291681(GOOD),0.909666(GOOD),118.865692(GOOD),36.179554(GOOD),13.993477(GOOD),194.988312(GOOD),67.006920(GOOD)
@2026-05-28 21:43:00,-0.024126(GOOD),4.759255(GOOD),29.298576(GOOD),0.932866(GOOD),119.143471(GOOD),36.179554(GOOD),13.994478(GOOD),195.288986(GOOD),66.717644(GOOD)
@2026-05-28 21:44:00,-0.024126(GOOD),4.822155(GOOD),29.284679(GOOD),0.932866(GOOD),119.222176(GOOD),36.179554(GOOD),13.995481(GOOD),193.665421(GOOD),66.754753(GOOD)
@2026-05-28 21:45:00,-0.024074(GOOD),4.853703(GOOD),29.284721(GOOD),0.916667(GOOD),118.925926(GOOD),36.179573(GOOD),13.995463(GOOD),194.387009(GOOD),66.833336(GOOD)
@2026-05-28 21:46:00,-0.025874(GOOD),4.790703(GOOD),29.261618(GOOD),0.962967(GOOD),119.143547(GOOD),36.179573(GOOD),13.994464(GOOD),194.477188(GOOD),66.599525(GOOD)
@2026-05-28 21:47:00,-0.024074(GOOD),4.790704(GOOD),29.284719(GOOD),0.972166(GOOD),118.643669(GOOD),36.179573(GOOD),13.997363(GOOD),194.837982(GOOD),66.833450(GOOD)
@2026-05-28 21:48:00,-0.024074(GOOD),4.840703(GOOD),29.284716(GOOD),0.949067(GOOD),119.037048(GOOD),36.179573(GOOD),13.995461(GOOD),194.387009(GOOD),66.606537(GOOD)
@2026-05-28 21:49:00,-0.024074(GOOD),4.879603(GOOD),29.289413(GOOD),0.949067(GOOD),118.958328(GOOD),36.166573(GOOD),13.997663(GOOD),195.198792(GOOD),66.504631(GOOD)
@2026-05-28 21:50:00,-0.031474(GOOD),4.777803(GOOD),29.270805(GOOD),0.916667(GOOD),119.287041(GOOD),36.166573(GOOD),13.995461(GOOD),195.258865(GOOD),66.419022(GOOD)
@2026-05-28 21:51:00,-0.024074(GOOD),4.885202(GOOD),29.289408(GOOD),0.932867(GOOD),119.458321(GOOD),36.166573(GOOD),13.995461(GOOD),194.868088(GOOD),66.143517(GOOD)
@2026-05-28 21:52:00,-0.024074(GOOD),4.872202(GOOD),29.268501(GOOD),0.949067(GOOD),119.083458(GOOD),36.166573(GOOD),13.994461(GOOD),195.319061(GOOD),65.988411(GOOD)
@2026-05-28 21:53:00,-0.024074(GOOD),4.935202(GOOD),29.298595(GOOD),0.939767(GOOD),118.986267(GOOD),36.166573(GOOD),13.995462(GOOD),194.056259(GOOD),65.634315(GOOD)
@2026-05-28 21:54:00,-0.031474(GOOD),4.872202(GOOD),29.298597(GOOD),0.949067(GOOD),118.986267(GOOD),36.166573(GOOD),13.995462(GOOD),193.785706(GOOD),65.618118(GOOD)
@2026-05-28 21:55:00,-0.024074(GOOD),4.885202(GOOD),29.298595(GOOD),0.962967(GOOD),119.333344(GOOD),36.166573(GOOD),13.995464(GOOD),195.920410(GOOD),65.275543(GOOD)
@2026-05-28 21:56:00,-0.024074(GOOD),4.809303(GOOD),29.282393(GOOD),0.939767(GOOD),119.004631(GOOD),36.166573(GOOD),13.997365(GOOD),193.906021(GOOD),64.976929(GOOD)
@2026-05-28 21:57:00,-0.024074(GOOD),4.853703(GOOD),29.282391(GOOD),0.955967(GOOD),119.208344(GOOD),36.166573(GOOD),13.995467(GOOD),194.236725(GOOD),64.648102(GOOD)
@2026-05-28 21:58:00,-0.024074(GOOD),4.827803(GOOD),29.289394(GOOD),0.949067(GOOD),119.222382(GOOD),36.127872(GOOD),13.997373(GOOD),193.665375(GOOD),59.604210(GOOD)
@2026-05-28 21:59:00,-0.031474(GOOD),4.783304(GOOD),29.305592(GOOD),0.972167(GOOD),119.023277(GOOD),36.127872(GOOD),13.995474(GOOD),193.996201(GOOD),67.076424(GOOD)
@2026-05-28 22:00:00,-0.024074(GOOD),4.903704(GOOD),29.298613(GOOD),0.942130(GOOD),119.037033(GOOD),36.127865(GOOD),13.995463(GOOD),194.417084(GOOD),67.030090(GOOD)
@2026-05-28 22:01:00,-0.024074(GOOD),4.853704(GOOD),29.298607(GOOD),0.932930(GOOD),119.037041(GOOD),36.127865(GOOD),13.997364(GOOD),194.026245(GOOD),66.849503(GOOD)
@2026-05-28 22:02:00,-0.024074(GOOD),4.822204(GOOD),29.305603(GOOD),0.909730(GOOD),118.814964(GOOD),36.127865(GOOD),13.994466(GOOD),194.447250(GOOD),66.622719(GOOD)
@2026-05-28 22:03:00,-0.024074(GOOD),4.866704(GOOD),29.305609(GOOD),0.949130(GOOD),118.569550(GOOD),36.127865(GOOD),13.995469(GOOD),194.597656(GOOD),67.006920(GOOD)
@2026-05-28 22:04:00,-0.024074(GOOD),4.853703(GOOD),29.298607(GOOD),0.949130(GOOD),119.083450(GOOD),36.127865(GOOD),13.996369(GOOD),194.687866(GOOD),66.849548(GOOD)
@2026-05-28 22:05:00,-0.024074(GOOD),4.966703(GOOD),29.291697(GOOD),0.932930(GOOD),119.175941(GOOD),36.127865(GOOD),13.995471(GOOD),193.785767(GOOD),66.754646(GOOD)
@2026-05-28 22:06:00,-0.024074(GOOD),4.853703(GOOD),29.284695(GOOD),0.909730(GOOD),118.912025(GOOD),36.127865(GOOD),13.995472(GOOD),194.116592(GOOD),66.537048(GOOD)
