$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-06 10:11:00,-0.042637(GOOD),-0.003496(GOOD),19.865675(GOOD),0.930597(GOOD),-0.120429(GOOD),17.699190(GOOD),14.002051(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-06 10:12:00,-0.044437(GOOD),-0.003496(GOOD),19.872671(GOOD),0.893497(GOOD),-0.088029(GOOD),17.699190(GOOD),14.001050(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-06 10:13:00,-0.031537(GOOD),0.013004(GOOD),19.895771(GOOD),0.937497(GOOD),-0.111129(GOOD),17.699190(GOOD),14.002050(GOOD),0.000000(GOOD),-0.011644(GOOD)
@2026-03-06 10:14:00,-0.044437(GOOD),-0.003496(GOOD),19.886581(GOOD),0.888896(GOOD),-0.074129(GOOD),17.699190(GOOD),14.001949(GOOD),0.000000(GOOD),0.009056(GOOD)
@2026-03-06 10:15:00,-0.044444(GOOD),-0.014815(GOOD),19.879631(GOOD),0.914352(GOOD),-0.060185(GOOD),17.699219(GOOD),14.001945(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-06 10:16:00,-0.044444(GOOD),0.001685(GOOD),19.888927(GOOD),0.916652(GOOD),-0.060185(GOOD),17.699219(GOOD),14.001945(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-06 10:17:00,-0.044445(GOOD),-0.003715(GOOD),19.893526(GOOD),0.902752(GOOD),-0.111085(GOOD),17.699219(GOOD),14.001945(GOOD),0.000000(GOOD),-0.011385(GOOD)
@2026-03-06 10:18:00,-0.042645(GOOD),-0.003715(GOOD),19.909721(GOOD),0.879552(GOOD),-0.120385(GOOD),17.673519(GOOD),14.001945(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-06 10:19:00,-0.038945(GOOD),-0.014815(GOOD),19.858820(GOOD),0.895752(GOOD),-0.060185(GOOD),17.673519(GOOD),14.001045(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-06 10:20:00,-0.042645(GOOD),-0.009315(GOOD),19.879618(GOOD),0.909652(GOOD),-0.074085(GOOD),17.673519(GOOD),14.001045(GOOD),0.000000(GOOD),0.016215(GOOD)
@2026-03-06 10:21:00,-0.037045(GOOD),-0.009315(GOOD),19.909719(GOOD),0.914352(GOOD),-0.157385(GOOD),17.673519(GOOD),14.001045(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-06 10:22:00,-0.037045(GOOD),0.001685(GOOD),19.888916(GOOD),0.879552(GOOD),-0.157385(GOOD),17.673519(GOOD),14.001045(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-06 10:23:00,-0.037045(GOOD),-0.009315(GOOD),19.872717(GOOD),0.914352(GOOD),-0.106485(GOOD),17.673519(GOOD),14.001945(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-06 10:24:00,-0.037045(GOOD),0.007185(GOOD),19.888914(GOOD),0.865652(GOOD),-0.060185(GOOD),17.673519(GOOD),14.001945(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-06 10:25:00,-0.031545(GOOD),-0.003715(GOOD),19.902811(GOOD),0.930552(GOOD),-0.101885(GOOD),17.673519(GOOD),14.001043(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-06 10:26:00,-0.042645(GOOD),0.003485(GOOD),19.895809(GOOD),0.905052(GOOD),-0.120385(GOOD),17.673519(GOOD),14.001944(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-03-06 10:27:00,-0.031545(GOOD),-0.003715(GOOD),19.916716(GOOD),0.888852(GOOD),-0.060185(GOOD),17.673519(GOOD),14.001043(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-06 10:28:00,-0.042645(GOOD),-0.009315(GOOD),19.881922(GOOD),0.909652(GOOD),-0.120385(GOOD),17.673519(GOOD),14.001043(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-06 10:29:00,-0.031545(GOOD),0.001685(GOOD),19.905117(GOOD),0.881852(GOOD),-0.060185(GOOD),17.673519(GOOD),14.001043(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-06 10:30:00,-0.037037(GOOD),-0.014815(GOOD),19.884260(GOOD),0.893519(GOOD),-0.143519(GOOD),17.673491(GOOD),14.001945(GOOD),0.000000(GOOD),-0.004630(GOOD)
@2026-03-06 10:31:00,-0.031537(GOOD),0.007185(GOOD),19.905060(GOOD),0.865718(GOOD),-0.060219(GOOD),17.673491(GOOD),14.001944(GOOD),0.000000(GOOD),-0.004630(GOOD)
@2026-03-06 10:32:00,-0.037037(GOOD),-0.003715(GOOD),19.909664(GOOD),0.928218(GOOD),-0.101918(GOOD),17.673491(GOOD),14.000045(GOOD),0.000000(GOOD),0.002070(GOOD)
@2026-03-06 10:33:00,-0.031537(GOOD),0.003485(GOOD),19.879560(GOOD),0.888918(GOOD),-0.060218(GOOD),17.673491(GOOD),14.000044(GOOD),0.000000(GOOD),0.009070(GOOD)
@2026-03-06 10:34:00,-0.031537(GOOD),-0.003715(GOOD),19.902765(GOOD),0.905118(GOOD),-0.088018(GOOD),17.673491(GOOD),14.001044(GOOD),0.000000(GOOD),0.002070(GOOD)
@2026-03-06 10:35:00,-0.042637(GOOD),0.003485(GOOD),19.888866(GOOD),0.881918(GOOD),-0.129618(GOOD),17.673491(GOOD),14.001043(GOOD),0.000000(GOOD),0.009070(GOOD)
@2026-03-06 10:36:00,-0.037037(GOOD),0.003485(GOOD),19.895771(GOOD),0.891218(GOOD),-0.060218(GOOD),17.673491(GOOD),14.001043(GOOD),0.000000(GOOD),0.002070(GOOD)
@2026-03-06 10:37:00,-0.037037(GOOD),-0.009315(GOOD),19.874971(GOOD),0.884318(GOOD),-0.143518(GOOD),17.673491(GOOD),14.001944(GOOD),0.000000(GOOD),0.002070(GOOD)
@2026-03-06 10:38:00,-0.037037(GOOD),0.003485(GOOD),19.868073(GOOD),0.881918(GOOD),-0.074118(GOOD),17.699190(GOOD),14.001042(GOOD),0.000000(GOOD),0.011370(GOOD)
@2026-03-06 10:39:00,-0.037037(GOOD),-0.003715(GOOD),19.895773(GOOD),0.856518(GOOD),-0.162018(GOOD),17.699190(GOOD),14.001943(GOOD),0.000000(GOOD),0.009070(GOOD)
@2026-03-06 10:40:00,-0.037037(GOOD),0.007185(GOOD),19.898079(GOOD),0.884318(GOOD),-0.120418(GOOD),17.699190(GOOD),14.001043(GOOD),0.000000(GOOD),0.009070(GOOD)
@2026-03-06 10:41:00,-0.037037(GOOD),-0.009315(GOOD),19.872681(GOOD),0.872718(GOOD),-0.060218(GOOD),17.699190(GOOD),14.001944(GOOD),0.000000(GOOD),0.002070(GOOD)
@2026-03-06 10:42:00,-0.042637(GOOD),-0.009315(GOOD),19.902781(GOOD),0.884318(GOOD),-0.088018(GOOD),17.699190(GOOD),14.001044(GOOD),0.000000(GOOD),-0.004630(GOOD)
@2026-03-06 10:43:00,-0.031537(GOOD),0.003485(GOOD),19.905079(GOOD),0.907418(GOOD),-0.120418(GOOD),17.699190(GOOD),14.001043(GOOD),0.000000(GOOD),0.002070(GOOD)
@2026-03-06 10:44:00,-0.037037(GOOD),0.003485(GOOD),19.888874(GOOD),0.858818(GOOD),-0.115718(GOOD),17.699190(GOOD),14.001041(GOOD),0.000000(GOOD),0.009070(GOOD)
@2026-03-06 10:45:00,-0.037037(GOOD),0.007407(GOOD),19.868055(GOOD),0.849537(GOOD),-0.129630(GOOD),17.699219(GOOD),14.000973(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-06 10:46:00,-0.042637(GOOD),-0.003493(GOOD),19.895754(GOOD),0.849537(GOOD),-0.074130(GOOD),17.737820(GOOD),14.000974(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-06 10:47:00,-0.037037(GOOD),0.001907(GOOD),19.905052(GOOD),0.831037(GOOD),-0.060230(GOOD),17.737820(GOOD),14.000976(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-06 10:48:00,-0.037037(GOOD),0.009307(GOOD),19.898056(GOOD),0.842637(GOOD),-0.143530(GOOD),17.737820(GOOD),14.000976(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-06 10:49:00,-0.037037(GOOD),0.003707(GOOD),19.891155(GOOD),0.824137(GOOD),-0.143530(GOOD),17.737820(GOOD),14.001876(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-06 10:50:00,-0.031537(GOOD),0.001907(GOOD),19.895760(GOOD),0.817137(GOOD),-0.092630(GOOD),17.737820(GOOD),13.999975(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-06 10:51:00,-0.042637(GOOD),0.001907(GOOD),19.911961(GOOD),0.807937(GOOD),-0.083329(GOOD),17.750719(GOOD),14.000976(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-06 10:52:00,-0.031537(GOOD),-0.003493(GOOD),19.902760(GOOD),0.826437(GOOD),-0.106529(GOOD),17.750719(GOOD),13.999972(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-06 10:53:00,-0.037037(GOOD),-0.007193(GOOD),19.911964(GOOD),0.838037(GOOD),-0.162029(GOOD),17.750719(GOOD),14.000973(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-06 10:54:00,-0.037037(GOOD),0.001907(GOOD),19.925863(GOOD),0.826437(GOOD),-0.083329(GOOD),17.750719(GOOD),13.999971(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-06 10:55:00,-0.037037(GOOD),0.003707(GOOD),19.925865(GOOD),0.856538(GOOD),-0.060229(GOOD),17.776419(GOOD),14.000971(GOOD),0.000000(GOOD),-0.004441(GOOD)
@2026-03-06 10:56:00,-0.031537(GOOD),-0.009093(GOOD),19.874966(GOOD),0.886637(GOOD),-0.143529(GOOD),17.776419(GOOD),14.001871(GOOD),0.000000(GOOD),-0.006741(GOOD)
@2026-03-06 10:57:00,-0.042637(GOOD),-0.003493(GOOD),19.888866(GOOD),0.856537(GOOD),-0.060229(GOOD),17.776419(GOOD),14.001871(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-06 10:58:00,-0.031537(GOOD),-0.009093(GOOD),19.902767(GOOD),0.879637(GOOD),-0.162029(GOOD),17.776419(GOOD),14.000972(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-06 10:59:00,-0.037037(GOOD),0.007407(GOOD),19.932865(GOOD),0.937537(GOOD),-0.120429(GOOD),17.815020(GOOD),14.000974(GOOD),0.000000(GOOD),0.016159(GOOD)
@2026-03-06 11:00:00,-0.031481(GOOD),-0.003704(GOOD),19.895834(GOOD),0.872685(GOOD),-0.157407(GOOD),17.815020(GOOD),14.000973(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-06 11:01:00,-0.042581(GOOD),-0.003704(GOOD),19.919033(GOOD),0.856485(GOOD),-0.046307(GOOD),17.815020(GOOD),13.999972(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-06 11:02:00,-0.036982(GOOD),0.003496(GOOD),19.902830(GOOD),0.884285(GOOD),-0.092607(GOOD),17.827919(GOOD),14.000974(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-06 11:03:00,-0.042582(GOOD),-0.003704(GOOD),19.912031(GOOD),0.937485(GOOD),-0.060207(GOOD),17.827919(GOOD),13.999974(GOOD),0.000000(GOOD),-0.004441(GOOD)
@2026-03-06 11:04:00,-0.031482(GOOD),-0.003704(GOOD),19.895828(GOOD),0.895785(GOOD),-0.060207(GOOD),17.827919(GOOD),14.000977(GOOD),0.000000(GOOD),-0.004441(GOOD)
@2026-03-06 11:05:00,-0.031482(GOOD),-0.003704(GOOD),19.905128(GOOD),0.865685(GOOD),-0.157407(GOOD),17.827919(GOOD),14.000976(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-06 11:06:00,-0.036982(GOOD),0.001696(GOOD),19.905123(GOOD),0.893485(GOOD),-0.106507(GOOD),17.827919(GOOD),14.000976(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-06 11:07:00,-0.036982(GOOD),-0.009304(GOOD),19.905113(GOOD),0.870385(GOOD),-0.143507(GOOD),17.853619(GOOD),14.000976(GOOD),0.000000(GOOD),0.016159(GOOD)
@2026-03-06 11:08:00,-0.031482(GOOD),-0.003704(GOOD),19.935215(GOOD),0.900485(GOOD),-0.157407(GOOD),17.853619(GOOD),14.000977(GOOD),0.000000(GOOD),0.016159(GOOD)
@2026-03-06 11:09:00,-0.031482(GOOD),0.003496(GOOD),19.919014(GOOD),0.921284(GOOD),-0.060207(GOOD),17.853619(GOOD),14.000976(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-06 11:10:00,-0.036982(GOOD),-0.003704(GOOD),19.912014(GOOD),0.891185(GOOD),-0.060207(GOOD),17.853619(GOOD),14.000976(GOOD),0.000000(GOOD),-0.004441(GOOD)
@2026-03-06 11:11:00,-0.042582(GOOD),0.001696(GOOD),19.902817(GOOD),0.898085(GOOD),-0.157407(GOOD),17.866518(GOOD),14.000976(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-06 11:12:00,-0.036982(GOOD),0.001696(GOOD),19.919014(GOOD),0.930585(GOOD),-0.101907(GOOD),17.866518(GOOD),14.000974(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-06 11:13:00,-0.036982(GOOD),0.003496(GOOD),19.905113(GOOD),0.872685(GOOD),-0.120407(GOOD),17.866518(GOOD),13.999974(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-06 11:14:00,-0.036982(GOOD),0.001696(GOOD),19.928205(GOOD),0.916684(GOOD),-0.083307(GOOD),17.866518(GOOD),13.999975(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-06 11:15:00,-0.037037(GOOD),0.003704(GOOD),19.905094(GOOD),0.888889(GOOD),-0.060185(GOOD),17.905075(GOOD),14.001945(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-06 11:16:00,-0.042637(GOOD),0.007404(GOOD),19.911997(GOOD),0.921289(GOOD),-0.120385(GOOD),17.905075(GOOD),14.001044(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-06 11:17:00,-0.037037(GOOD),0.001904(GOOD),19.914394(GOOD),0.914389(GOOD),-0.074085(GOOD),17.905075(GOOD),14.001944(GOOD),0.000000(GOOD),0.032359(GOOD)
@2026-03-06 11:18:00,-0.031537(GOOD),-0.014596(GOOD),19.921305(GOOD),0.921289(GOOD),-0.120385(GOOD),17.930775(GOOD),14.001045(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-06 11:19:00,-0.037037(GOOD),0.001904(GOOD),19.935202(GOOD),0.898089(GOOD),-0.074085(GOOD),17.930775(GOOD),14.001945(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-06 11:20:00,-0.037037(GOOD),0.001904(GOOD),19.898106(GOOD),0.914389(GOOD),-0.074085(GOOD),17.930775(GOOD),14.001046(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-06 11:21:00,-0.037037(GOOD),-0.009096(GOOD),19.949106(GOOD),0.877289(GOOD),-0.101885(GOOD),17.930775(GOOD),14.000046(GOOD),0.000000(GOOD),-0.013741(GOOD)
@2026-03-06 11:22:00,-0.031537(GOOD),0.007404(GOOD),19.930609(GOOD),0.921289(GOOD),-0.120385(GOOD),17.943674(GOOD),14.001047(GOOD),0.000000(GOOD),-0.013741(GOOD)
@2026-03-06 11:23:00,-0.042637(GOOD),-0.009096(GOOD),19.935211(GOOD),0.881889(GOOD),-0.143485(GOOD),17.943674(GOOD),14.001048(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-06 11:24:00,-0.037037(GOOD),0.014804(GOOD),19.912014(GOOD),0.872689(GOOD),-0.092585(GOOD),17.943674(GOOD),14.000049(GOOD),0.000000(GOOD),-0.006741(GOOD)
@2026-03-06 11:25:00,-0.042637(GOOD),0.001904(GOOD),19.928209(GOOD),0.856489(GOOD),-0.143485(GOOD),17.943674(GOOD),14.001049(GOOD),0.000000(GOOD),-0.006741(GOOD)
@2026-03-06 11:26:00,-0.037037(GOOD),0.007404(GOOD),19.919012(GOOD),0.902789(GOOD),-0.115685(GOOD),17.982275(GOOD),14.001049(GOOD),0.000000(GOOD),-0.011441(GOOD)
@2026-03-06 11:27:00,-0.037037(GOOD),0.009304(GOOD),19.905109(GOOD),0.909689(GOOD),-0.129585(GOOD),17.982275(GOOD),14.000049(GOOD),0.000000(GOOD),-0.013741(GOOD)
@2026-03-06 11:28:00,-0.042637(GOOD),-0.009096(GOOD),19.928209(GOOD),0.886589(GOOD),-0.157385(GOOD),17.982275(GOOD),14.001151(GOOD),0.000000(GOOD),-0.020641(GOOD)
@2026-03-06 11:29:00,-0.042637(GOOD),-0.009096(GOOD),19.935213(GOOD),0.879589(GOOD),-0.060185(GOOD),17.995075(GOOD),14.001152(GOOD),0.000000(GOOD),-0.013741(GOOD)
@2026-03-06 11:30:00,-0.031481(GOOD),-0.009259(GOOD),19.958334(GOOD),0.881944(GOOD),-0.106481(GOOD),17.995132(GOOD),14.000973(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-06 11:31:00,-0.036981(GOOD),-0.014759(GOOD),19.928230(GOOD),0.898145(GOOD),-0.101881(GOOD),17.995132(GOOD),14.001872(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-06 11:32:00,-0.042582(GOOD),-0.001859(GOOD),19.925936(GOOD),0.870445(GOOD),-0.129581(GOOD),17.995132(GOOD),14.000972(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-06 11:33:00,-0.036982(GOOD),-0.001859(GOOD),19.912037(GOOD),0.930645(GOOD),-0.120381(GOOD),18.020933(GOOD),14.000971(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-06 11:34:00,-0.036982(GOOD),0.001741(GOOD),19.956030(GOOD),0.872745(GOOD),-0.111081(GOOD),18.020933(GOOD),14.000971(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-06 11:35:00,-0.031482(GOOD),0.001741(GOOD),19.944429(GOOD),0.900545(GOOD),-0.143481(GOOD),18.020933(GOOD),14.000972(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-06 11:36:00,-0.036982(GOOD),0.009141(GOOD),19.942129(GOOD),0.865744(GOOD),-0.143481(GOOD),18.059534(GOOD),14.000972(GOOD),91.621399(GOOD),0.002315(GOOD)
@2026-03-06 11:37:00,-0.044382(GOOD),0.020241(GOOD),19.935228(GOOD),0.824144(GOOD),-0.060181(GOOD),18.059534(GOOD),14.001870(GOOD),231.097626(GOOD),0.009315(GOOD)
@2026-03-06 11:38:00,-0.036982(GOOD),-0.001859(GOOD),19.935230(GOOD),0.916744(GOOD),-0.087981(GOOD),18.059534(GOOD),13.999971(GOOD),231.007370(GOOD),-0.011385(GOOD)
@2026-03-06 11:39:00,-0.036982(GOOD),-0.009259(GOOD),19.958334(GOOD),0.921344(GOOD),-0.143481(GOOD),18.059534(GOOD),13.999971(GOOD),88.344208(GOOD),-0.013685(GOOD)
@2026-03-06 11:40:00,-0.042582(GOOD),-0.003659(GOOD),19.935238(GOOD),0.881944(GOOD),-0.134281(GOOD),18.059534(GOOD),14.000971(GOOD),-0.000003(GOOD),-0.004385(GOOD)
@2026-03-06 11:41:00,-0.036982(GOOD),-0.009259(GOOD),19.935238(GOOD),0.872744(GOOD),-0.074081(GOOD),18.072334(GOOD),13.999970(GOOD),-0.000003(GOOD),0.002315(GOOD)
@2026-03-06 11:42:00,-0.036982(GOOD),0.014641(GOOD),19.928240(GOOD),0.858844(GOOD),-0.129581(GOOD),18.072334(GOOD),14.000970(GOOD),-0.000003(GOOD),-0.004385(GOOD)
@2026-03-06 11:43:00,-0.036982(GOOD),0.009141(GOOD),19.949249(GOOD),0.930643(GOOD),-0.143481(GOOD),18.072334(GOOD),14.000970(GOOD),-0.000003(GOOD),0.016215(GOOD)
@2026-03-06 11:44:00,-0.036982(GOOD),-0.001859(GOOD),19.944445(GOOD),0.849544(GOOD),-0.060181(GOOD),18.098135(GOOD),14.000970(GOOD),-0.000003(GOOD),0.002315(GOOD)
@2026-03-06 11:45:00,-0.037037(GOOD),0.003704(GOOD),19.965277(GOOD),0.921296(GOOD),-0.101852(GOOD),18.098061(GOOD),14.000973(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-06 11:46:00,-0.037037(GOOD),-0.001696(GOOD),19.949072(GOOD),0.877296(GOOD),-0.092552(GOOD),18.098061(GOOD),14.000972(GOOD),0.000000(GOOD),-0.013685(GOOD)
@2026-03-06 11:47:00,-0.031537(GOOD),0.001904(GOOD),19.979170(GOOD),0.905096(GOOD),-0.083252(GOOD),18.110861(GOOD),13.998973(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-06 11:48:00,-0.042637(GOOD),-0.003496(GOOD),19.951366(GOOD),0.891196(GOOD),-0.161952(GOOD),18.110861(GOOD),14.000973(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-06 11:49:00,-0.037037(GOOD),-0.003496(GOOD),19.972166(GOOD),0.849496(GOOD),-0.101852(GOOD),18.110861(GOOD),14.001873(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-06 11:50:00,-0.037037(GOOD),0.003704(GOOD),19.972174(GOOD),0.900496(GOOD),-0.143452(GOOD),18.149462(GOOD),14.000975(GOOD),0.000000(GOOD),-0.013685(GOOD)
@2026-03-06 11:51:00,-0.042637(GOOD),0.001904(GOOD),19.921268(GOOD),0.856496(GOOD),-0.157352(GOOD),18.149462(GOOD),14.001875(GOOD),0.000000(GOOD),-0.011385(GOOD)
@2026-03-06 11:52:00,-0.037037(GOOD),-0.003496(GOOD),19.930573(GOOD),0.891196(GOOD),-0.087951(GOOD),18.149462(GOOD),13.999975(GOOD),0.000000(GOOD),-0.011385(GOOD)
@2026-03-06 11:53:00,-0.042637(GOOD),-0.003496(GOOD),19.958271(GOOD),0.849496(GOOD),-0.120351(GOOD),18.175262(GOOD),14.000975(GOOD),0.000000(GOOD),-0.013685(GOOD)
@2026-03-06 11:54:00,-0.044437(GOOD),0.003704(GOOD),19.935169(GOOD),0.898096(GOOD),-0.106451(GOOD),18.175262(GOOD),14.000976(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-03-06 11:55:00,-0.037037(GOOD),-0.003496(GOOD),19.911961(GOOD),0.872696(GOOD),-0.106451(GOOD),18.175262(GOOD),14.000977(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-06 11:56:00,-0.031537(GOOD),0.009304(GOOD),19.955961(GOOD),0.856496(GOOD),-0.074051(GOOD),18.188063(GOOD),14.000978(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-06 11:57:00,-0.037037(GOOD),-0.009096(GOOD),19.928158(GOOD),0.907396(GOOD),-0.083251(GOOD),18.188063(GOOD),14.000978(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-06 11:58:00,-0.037037(GOOD),-0.009096(GOOD),19.930561(GOOD),0.898096(GOOD),-0.120351(GOOD),18.188063(GOOD),13.999979(GOOD),0.000000(GOOD),0.000015(GOOD)
@2026-03-06 11:59:00,-0.031537(GOOD),0.003704(GOOD),19.965258(GOOD),0.891196(GOOD),-0.143451(GOOD),18.226664(GOOD),13.998678(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-06 12:00:00,-0.037037(GOOD),-0.003704(GOOD),19.979168(GOOD),0.930556(GOOD),-0.115741(GOOD),18.226725(GOOD),14.000000(GOOD),0.000000(GOOD),-0.011574(GOOD)
@2026-03-06 12:01:00,-0.037037(GOOD),-0.009304(GOOD),19.981461(GOOD),0.884256(GOOD),-0.074141(GOOD),18.226725(GOOD),14.000001(GOOD),0.000000(GOOD),0.002126(GOOD)
@2026-03-06 12:02:00,-0.037037(GOOD),-0.003704(GOOD),19.990654(GOOD),0.856455(GOOD),-0.088041(GOOD),18.239624(GOOD),14.000001(GOOD),0.000000(GOOD),0.002126(GOOD)
@2026-03-06 12:03:00,-0.042637(GOOD),0.003496(GOOD),20.011555(GOOD),0.881856(GOOD),-0.129641(GOOD),18.239624(GOOD),14.000003(GOOD),0.000000(GOOD),0.002126(GOOD)
@2026-03-06 12:04:00,-0.042637(GOOD),-0.009304(GOOD),19.974451(GOOD),0.907355(GOOD),-0.111141(GOOD),18.265324(GOOD),14.001003(GOOD),0.000000(GOOD),-0.004574(GOOD)
