$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-21 10:17:00,-0.018519(GOOD),5.253655(GOOD),29.407354(GOOD),1.294030(GOOD),112.268677(GOOD),37.032829(GOOD),13.998728(GOOD),224.332779(GOOD),58.108646(GOOD)
@2026-04-21 10:18:00,-0.018519(GOOD),5.216655(GOOD),29.407358(GOOD),1.294031(GOOD),113.111298(GOOD),37.032829(GOOD),13.998726(GOOD),223.160156(GOOD),57.678047(GOOD)
@2026-04-21 10:19:00,-0.018519(GOOD),5.211055(GOOD),29.386555(GOOD),1.254630(GOOD),112.578888(GOOD),37.032829(GOOD),13.996429(GOOD),224.392746(GOOD),57.113247(GOOD)
@2026-04-21 10:20:00,-0.018519(GOOD),5.279555(GOOD),29.379559(GOOD),1.284731(GOOD),113.407585(GOOD),37.032829(GOOD),13.999727(GOOD),223.220139(GOOD),56.541542(GOOD)
@2026-04-21 10:21:00,-0.018519(GOOD),5.179556(GOOD),29.393459(GOOD),1.277831(GOOD),112.611320(GOOD),37.032829(GOOD),13.998725(GOOD),223.280334(GOOD),56.157234(GOOD)
@2026-04-21 10:22:00,-0.024119(GOOD),5.235156(GOOD),29.386559(GOOD),1.261631(GOOD),112.611313(GOOD),37.071629(GOOD),13.997424(GOOD),222.949539(GOOD),55.717422(GOOD)
@2026-04-21 10:23:00,-0.018519(GOOD),5.216656(GOOD),29.414362(GOOD),1.261631(GOOD),112.504807(GOOD),37.071629(GOOD),13.996823(GOOD),223.400543(GOOD),55.208115(GOOD)
@2026-04-21 10:24:00,-0.018519(GOOD),5.261056(GOOD),29.407366(GOOD),1.294031(GOOD),113.032600(GOOD),37.071629(GOOD),13.998722(GOOD),222.979599(GOOD),54.497501(GOOD)
@2026-04-21 10:25:00,-0.024119(GOOD),5.216656(GOOD),29.386568(GOOD),1.284732(GOOD),112.722404(GOOD),37.071629(GOOD),13.996823(GOOD),223.370483(GOOD),64.779915(GOOD)
@2026-04-21 10:26:00,-0.018519(GOOD),5.311056(GOOD),29.402769(GOOD),1.300932(GOOD),112.486298(GOOD),37.071629(GOOD),13.995524(GOOD),224.001770(GOOD),64.529922(GOOD)
@2026-04-21 10:27:00,-0.018519(GOOD),5.177756(GOOD),29.395777(GOOD),1.294032(GOOD),112.736290(GOOD),37.071629(GOOD),13.996825(GOOD),222.799026(GOOD),64.539246(GOOD)
@2026-04-21 10:28:00,-0.018519(GOOD),5.222155(GOOD),29.423578(GOOD),1.284732(GOOD),113.157585(GOOD),37.071629(GOOD),13.998727(GOOD),224.091812(GOOD),64.263748(GOOD)
@2026-04-21 10:29:00,-0.018519(GOOD),5.218455(GOOD),29.393475(GOOD),1.277832(GOOD),112.768684(GOOD),37.071629(GOOD),13.997728(GOOD),224.242203(GOOD),63.990650(GOOD)
@2026-04-21 10:30:00,-0.024074(GOOD),5.303703(GOOD),29.400461(GOOD),1.277778(GOOD),113.203705(GOOD),37.071621(GOOD),13.997731(GOOD),224.723618(GOOD),63.856483(GOOD)
@2026-04-21 10:31:00,-0.018474(GOOD),5.229603(GOOD),29.416662(GOOD),1.270778(GOOD),112.953705(GOOD),37.097523(GOOD),13.997430(GOOD),223.972000(GOOD),63.606483(GOOD)
@2026-04-21 10:32:00,-0.018474(GOOD),5.227803(GOOD),29.409662(GOOD),1.261578(GOOD),112.592613(GOOD),37.097523(GOOD),13.998731(GOOD),223.160355(GOOD),63.268478(GOOD)
@2026-04-21 10:33:00,-0.018474(GOOD),5.198102(GOOD),29.400463(GOOD),1.293979(GOOD),112.814804(GOOD),37.097523(GOOD),13.998732(GOOD),223.882004(GOOD),62.837975(GOOD)
@2026-04-21 10:34:00,-0.018474(GOOD),5.222202(GOOD),29.416664(GOOD),1.277779(GOOD),112.939819(GOOD),37.097523(GOOD),13.998730(GOOD),223.791748(GOOD),62.479160(GOOD)
@2026-04-21 10:35:00,-0.018474(GOOD),5.229603(GOOD),29.402775(GOOD),1.293979(GOOD),113.097229(GOOD),37.097523(GOOD),13.996427(GOOD),224.122452(GOOD),61.999962(GOOD)
@2026-04-21 10:36:00,-0.018474(GOOD),5.203703(GOOD),29.416674(GOOD),1.277779(GOOD),112.879646(GOOD),37.097523(GOOD),13.995526(GOOD),224.001999(GOOD),61.546261(GOOD)
@2026-04-21 10:37:00,-0.018474(GOOD),5.211103(GOOD),29.425869(GOOD),1.261580(GOOD),112.264061(GOOD),37.097523(GOOD),13.995823(GOOD),224.423004(GOOD),61.224453(GOOD)
@2026-04-21 10:38:00,-0.018474(GOOD),5.185202(GOOD),29.425871(GOOD),1.270780(GOOD),112.625183(GOOD),37.097523(GOOD),13.996823(GOOD),223.941910(GOOD),60.622547(GOOD)
@2026-04-21 10:39:00,-0.018474(GOOD),5.261102(GOOD),29.414373(GOOD),1.277780(GOOD),113.097382(GOOD),37.097523(GOOD),13.995823(GOOD),222.949707(GOOD),60.222046(GOOD)
@2026-04-21 10:40:00,-0.018474(GOOD),5.229602(GOOD),29.437475(GOOD),1.261580(GOOD),112.768684(GOOD),37.097523(GOOD),13.996823(GOOD),222.228058(GOOD),59.768341(GOOD)
@2026-04-21 10:41:00,-0.018474(GOOD),5.198102(GOOD),29.423574(GOOD),1.238380(GOOD),112.685371(GOOD),37.097523(GOOD),13.995826(GOOD),223.460831(GOOD),59.180424(GOOD)
@2026-04-21 10:42:00,-0.018474(GOOD),5.248102(GOOD),29.409676(GOOD),1.261580(GOOD),112.893692(GOOD),37.110424(GOOD),13.996424(GOOD),223.430954(GOOD),58.772930(GOOD)
@2026-04-21 10:43:00,-0.018474(GOOD),5.122203(GOOD),29.423574(GOOD),1.277781(GOOD),112.953888(GOOD),37.110424(GOOD),13.997419(GOOD),223.641205(GOOD),58.201218(GOOD)
@2026-04-21 10:44:00,-0.018474(GOOD),5.248103(GOOD),29.430576(GOOD),1.291681(GOOD),113.268715(GOOD),37.110424(GOOD),13.997718(GOOD),223.069992(GOOD),57.652615(GOOD)
@2026-04-21 10:45:00,-0.018519(GOOD),5.209260(GOOD),29.409721(GOOD),1.254630(GOOD),112.236107(GOOD),37.110413(GOOD),13.995463(GOOD),223.581116(GOOD),57.064812(GOOD)
@2026-04-21 10:46:00,-0.018519(GOOD),5.216659(GOOD),29.402817(GOOD),1.270830(GOOD),112.439812(GOOD),37.110413(GOOD),13.997666(GOOD),223.039749(GOOD),56.541714(GOOD)
@2026-04-21 10:47:00,-0.018519(GOOD),5.229559(GOOD),29.425907(GOOD),1.277830(GOOD),112.939804(GOOD),37.110413(GOOD),13.996364(GOOD),223.310455(GOOD),55.930595(GOOD)
@2026-04-21 10:48:00,-0.018519(GOOD),5.205559(GOOD),29.416710(GOOD),1.261630(GOOD),112.611122(GOOD),37.110413(GOOD),13.997663(GOOD),223.490875(GOOD),55.358780(GOOD)
@2026-04-21 10:49:00,-0.018519(GOOD),5.222158(GOOD),29.437508(GOOD),1.231530(GOOD),112.939842(GOOD),37.110413(GOOD),13.997659(GOOD),224.062180(GOOD),58.914379(GOOD)
@2026-04-21 10:50:00,-0.018519(GOOD),5.209258(GOOD),29.430605(GOOD),1.215330(GOOD),112.796471(GOOD),37.110413(GOOD),13.996358(GOOD),222.859467(GOOD),65.032379(GOOD)
@2026-04-21 10:51:00,-0.018519(GOOD),5.242559(GOOD),29.423601(GOOD),1.189830(GOOD),112.708458(GOOD),37.110413(GOOD),13.995456(GOOD),223.731247(GOOD),65.118065(GOOD)
@2026-04-21 10:52:00,-0.018519(GOOD),5.229558(GOOD),29.418995(GOOD),1.182930(GOOD),112.828903(GOOD),37.149212(GOOD),13.997658(GOOD),224.272568(GOOD),64.914375(GOOD)
@2026-04-21 10:53:00,-0.018519(GOOD),5.203657(GOOD),29.432892(GOOD),1.215330(GOOD),112.689995(GOOD),37.149212(GOOD),13.995458(GOOD),224.362640(GOOD),64.694374(GOOD)
@2026-04-21 10:54:00,-0.018519(GOOD),5.248056(GOOD),29.432890(GOOD),1.199131(GOOD),112.611313(GOOD),37.149212(GOOD),13.997355(GOOD),223.761536(GOOD),64.490662(GOOD)
@2026-04-21 10:55:00,-0.018519(GOOD),5.303656(GOOD),29.423595(GOOD),1.215330(GOOD),112.532623(GOOD),37.149212(GOOD),13.996755(GOOD),224.032150(GOOD),64.224350(GOOD)
@2026-04-21 10:56:00,-0.018519(GOOD),5.235157(GOOD),29.430593(GOOD),1.192130(GOOD),112.578918(GOOD),37.149212(GOOD),13.994454(GOOD),223.340622(GOOD),63.902756(GOOD)
@2026-04-21 10:57:00,-0.013019(GOOD),5.253657(GOOD),29.418997(GOOD),1.136630(GOOD),112.717827(GOOD),37.149212(GOOD),13.995758(GOOD),223.881836(GOOD),63.481346(GOOD)
@2026-04-21 10:58:00,-0.018519(GOOD),5.261058(GOOD),29.425896(GOOD),1.175930(GOOD),112.690041(GOOD),37.149212(GOOD),13.995460(GOOD),224.032135(GOOD),63.034534(GOOD)
@2026-04-21 10:59:00,-0.018519(GOOD),5.240658(GOOD),29.437500(GOOD),1.136630(GOOD),113.162247(GOOD),37.175114(GOOD),13.997361(GOOD),223.370743(GOOD),62.627132(GOOD)
@2026-04-21 11:00:00,-0.018519(GOOD),5.211111(GOOD),29.416666(GOOD),1.143519(GOOD),112.375000(GOOD),37.175056(GOOD),13.996759(GOOD),224.212494(GOOD),62.321758(GOOD)
@2026-04-21 11:01:00,-0.018519(GOOD),5.266710(GOOD),29.416666(GOOD),1.136619(GOOD),113.268486(GOOD),37.175056(GOOD),13.997655(GOOD),224.543015(GOOD),61.766045(GOOD)
@2026-04-21 11:02:00,-0.018519(GOOD),5.261109(GOOD),29.425869(GOOD),1.159719(GOOD),112.689781(GOOD),37.175056(GOOD),13.997353(GOOD),222.859299(GOOD),61.122540(GOOD)
@2026-04-21 11:03:00,-0.018519(GOOD),5.242609(GOOD),29.409676(GOOD),1.175919(GOOD),112.782387(GOOD),37.175056(GOOD),13.997651(GOOD),223.310303(GOOD),60.754433(GOOD)
@2026-04-21 11:04:00,-0.018519(GOOD),5.229609(GOOD),29.446774(GOOD),1.159719(GOOD),112.629585(GOOD),37.175056(GOOD),13.997654(GOOD),223.911621(GOOD),60.182728(GOOD)
@2026-04-21 11:05:00,-0.018519(GOOD),5.185209(GOOD),29.437469(GOOD),1.175919(GOOD),113.097168(GOOD),37.175056(GOOD),13.997654(GOOD),223.220123(GOOD),59.650318(GOOD)
@2026-04-21 11:06:00,-0.013019(GOOD),5.222209(GOOD),29.425869(GOOD),1.215319(GOOD),112.453667(GOOD),37.175056(GOOD),13.997653(GOOD),223.881622(GOOD),59.219707(GOOD)
@2026-04-21 11:07:00,-0.018519(GOOD),5.242609(GOOD),29.409666(GOOD),1.268520(GOOD),112.768471(GOOD),37.187958(GOOD),13.995451(GOOD),223.580917(GOOD),58.858604(GOOD)
@2026-04-21 11:08:00,-0.018519(GOOD),5.255609(GOOD),29.439768(GOOD),1.245420(GOOD),112.958290(GOOD),37.187958(GOOD),13.997550(GOOD),223.641006(GOOD),58.171097(GOOD)
@2026-04-21 11:09:00,-0.018519(GOOD),5.285209(GOOD),29.462967(GOOD),1.261620(GOOD),112.861076(GOOD),37.187958(GOOD),13.995347(GOOD),223.009674(GOOD),57.708088(GOOD)
@2026-04-21 11:10:00,-0.018519(GOOD),5.216709(GOOD),29.439764(GOOD),1.229220(GOOD),112.532379(GOOD),37.187958(GOOD),13.996754(GOOD),223.610962(GOOD),57.215084(GOOD)
@2026-04-21 11:11:00,-0.018519(GOOD),5.198109(GOOD),29.439762(GOOD),1.215320(GOOD),112.328682(GOOD),37.187958(GOOD),13.998352(GOOD),222.979462(GOOD),56.603977(GOOD)
@2026-04-21 11:12:00,-0.018519(GOOD),5.229609(GOOD),29.453663(GOOD),1.208321(GOOD),112.703537(GOOD),37.187958(GOOD),13.998653(GOOD),223.791397(GOOD),55.999771(GOOD)
@2026-04-21 11:13:00,-0.018519(GOOD),5.227809(GOOD),29.416662(GOOD),1.222220(GOOD),112.657211(GOOD),37.187958(GOOD),13.996755(GOOD),220.814774(GOOD),55.451168(GOOD)
@2026-04-21 11:14:00,-0.018519(GOOD),5.242610(GOOD),29.437462(GOOD),1.206021(GOOD),112.689606(GOOD),37.226757(GOOD),13.995455(GOOD),222.769104(GOOD),54.731255(GOOD)
@2026-04-21 11:15:00,-0.018519(GOOD),5.261111(GOOD),29.432869(GOOD),1.182870(GOOD),112.532410(GOOD),37.226784(GOOD),13.997407(GOOD),222.979797(GOOD),56.032406(GOOD)
@2026-04-21 11:16:00,-0.018519(GOOD),5.187011(GOOD),29.416668(GOOD),1.182871(GOOD),113.143547(GOOD),37.226784(GOOD),13.997706(GOOD),222.889587(GOOD),64.601883(GOOD)
@2026-04-21 11:17:00,-0.018519(GOOD),5.242611(GOOD),29.416670(GOOD),1.175871(GOOD),112.551094(GOOD),37.226784(GOOD),13.996406(GOOD),222.498718(GOOD),64.523102(GOOD)
@2026-04-21 11:18:00,-0.018519(GOOD),5.248111(GOOD),29.446766(GOOD),1.145772(GOOD),112.578896(GOOD),37.226784(GOOD),13.996809(GOOD),222.979828(GOOD),64.437523(GOOD)
@2026-04-21 11:19:00,-0.013019(GOOD),5.235211(GOOD),29.432867(GOOD),1.159672(GOOD),113.333473(GOOD),37.226784(GOOD),13.995810(GOOD),222.769318(GOOD),64.169037(GOOD)
@2026-04-21 11:20:00,-0.018519(GOOD),5.261111(GOOD),29.430567(GOOD),1.159672(GOOD),112.282570(GOOD),37.226784(GOOD),13.997712(GOOD),223.521042(GOOD),63.912037(GOOD)
@2026-04-21 11:21:00,-0.018519(GOOD),5.159312(GOOD),29.423569(GOOD),1.159672(GOOD),112.689835(GOOD),37.239685(GOOD),13.995510(GOOD),222.919846(GOOD),63.685230(GOOD)
@2026-04-21 11:22:00,-0.018519(GOOD),5.266712(GOOD),29.425867(GOOD),1.166672(GOOD),112.356544(GOOD),37.239685(GOOD),13.995512(GOOD),223.731567(GOOD),63.307938(GOOD)
@2026-04-21 11:23:00,-0.018519(GOOD),5.274111(GOOD),29.425865(GOOD),1.168972(GOOD),112.893532(GOOD),37.239685(GOOD),13.998411(GOOD),223.100128(GOOD),63.097244(GOOD)
@2026-04-21 11:24:00,-0.018519(GOOD),5.224111(GOOD),29.446762(GOOD),1.136572(GOOD),112.717644(GOOD),37.239685(GOOD),13.999712(GOOD),222.558929(GOOD),62.713039(GOOD)
@2026-04-21 11:25:00,-0.018519(GOOD),5.261110(GOOD),29.446756(GOOD),1.168972(GOOD),113.051064(GOOD),37.239685(GOOD),13.996409(GOOD),224.152252(GOOD),62.416744(GOOD)
@2026-04-21 11:26:00,-0.018519(GOOD),5.235209(GOOD),29.439760(GOOD),1.159672(GOOD),112.453743(GOOD),37.239685(GOOD),13.996407(GOOD),223.280472(GOOD),61.898129(GOOD)
@2026-04-21 11:27:00,-0.018519(GOOD),5.140708(GOOD),29.446756(GOOD),1.152772(GOOD),113.157417(GOOD),37.239685(GOOD),13.995807(GOOD),224.152405(GOOD),61.569420(GOOD)
@2026-04-21 11:28:00,-0.024119(GOOD),5.229609(GOOD),29.446753(GOOD),1.166672(GOOD),113.050888(GOOD),37.265587(GOOD),13.997708(GOOD),223.370743(GOOD),62.863407(GOOD)
@2026-04-21 11:29:00,-0.018519(GOOD),5.292608(GOOD),29.446753(GOOD),1.145772(GOOD),112.814781(GOOD),37.265587(GOOD),13.997405(GOOD),223.100250(GOOD),60.544018(GOOD)
@2026-04-21 11:30:00,-0.018519(GOOD),5.240741(GOOD),29.432869(GOOD),1.215278(GOOD),112.782410(GOOD),37.265556(GOOD),13.996759(GOOD),224.813812(GOOD),60.159725(GOOD)
@2026-04-21 11:31:00,-0.018519(GOOD),5.235240(GOOD),29.430569(GOOD),1.245378(GOOD),112.722191(GOOD),37.265556(GOOD),13.996757(GOOD),223.491043(GOOD),59.722229(GOOD)
@2026-04-21 11:32:00,-0.018519(GOOD),5.235242(GOOD),29.446770(GOOD),1.261578(GOOD),112.736061(GOOD),37.265556(GOOD),13.996356(GOOD),222.408661(GOOD),59.094921(GOOD)
@2026-04-21 11:33:00,-0.018519(GOOD),5.192641(GOOD),29.446766(GOOD),1.245378(GOOD),112.814766(GOOD),37.265556(GOOD),13.997652(GOOD),222.979813(GOOD),58.601826(GOOD)
@2026-04-21 11:34:00,-0.018519(GOOD),5.229641(GOOD),29.439766(GOOD),1.277778(GOOD),112.907372(GOOD),37.265556(GOOD),13.996754(GOOD),223.761536(GOOD),58.092617(GOOD)
@2026-04-21 11:35:00,-0.018519(GOOD),5.229642(GOOD),29.439768(GOOD),1.270778(GOOD),112.749962(GOOD),37.291355(GOOD),13.997656(GOOD),223.851730(GOOD),57.754608(GOOD)
@2026-04-21 11:36:00,-0.018519(GOOD),5.229643(GOOD),29.432869(GOOD),1.254578(GOOD),112.374954(GOOD),37.291355(GOOD),13.997652(GOOD),222.679092(GOOD),57.041702(GOOD)
@2026-04-21 11:37:00,-0.018519(GOOD),5.235243(GOOD),29.439768(GOOD),1.284678(GOOD),112.861053(GOOD),37.291355(GOOD),13.996753(GOOD),222.588898(GOOD),56.657402(GOOD)
@2026-04-21 11:38:00,-0.018519(GOOD),5.229643(GOOD),29.446764(GOOD),1.277778(GOOD),112.861069(GOOD),37.291355(GOOD),13.998651(GOOD),222.528763(GOOD),56.134296(GOOD)
@2026-04-21 11:39:00,-0.018519(GOOD),5.229643(GOOD),29.446764(GOOD),1.293979(GOOD),112.657387(GOOD),37.291355(GOOD),13.994352(GOOD),222.649094(GOOD),55.592583(GOOD)
@2026-04-21 11:40:00,-0.018519(GOOD),5.146343(GOOD),29.453659(GOOD),1.254578(GOOD),112.875015(GOOD),37.291355(GOOD),13.995355(GOOD),222.468658(GOOD),54.958279(GOOD)
@2026-04-21 11:41:00,-0.018519(GOOD),5.242645(GOOD),29.425861(GOOD),1.238378(GOOD),112.657410(GOOD),37.291355(GOOD),13.995350(GOOD),222.558853(GOOD),56.703678(GOOD)
@2026-04-21 11:42:00,-0.018519(GOOD),5.235244(GOOD),29.453661(GOOD),1.284678(GOOD),112.925903(GOOD),37.291355(GOOD),13.995348(GOOD),223.971848(GOOD),65.023056(GOOD)
@2026-04-21 11:43:00,-0.018519(GOOD),5.229643(GOOD),29.462955(GOOD),1.291678(GOOD),112.939812(GOOD),37.291355(GOOD),13.997546(GOOD),223.220093(GOOD),65.039352(GOOD)
@2026-04-21 11:44:00,-0.018519(GOOD),5.287043(GOOD),29.439754(GOOD),1.277778(GOOD),112.861107(GOOD),37.317257(GOOD),13.997246(GOOD),223.580872(GOOD),64.789246(GOOD)
@2026-04-21 11:45:00,-0.018519(GOOD),5.266666(GOOD),29.462963(GOOD),1.291667(GOOD),112.578705(GOOD),37.317287(GOOD),13.996435(GOOD),220.995438(GOOD),64.717590(GOOD)
@2026-04-21 11:46:00,-0.018519(GOOD),5.216668(GOOD),29.453663(GOOD),1.291667(GOOD),113.050896(GOOD),37.317287(GOOD),13.996837(GOOD),223.731598(GOOD),64.451385(GOOD)
@2026-04-21 11:47:00,-0.018519(GOOD),5.261068(GOOD),29.449064(GOOD),1.284667(GOOD),112.953720(GOOD),37.317287(GOOD),13.996436(GOOD),223.791824(GOOD),64.194504(GOOD)
@2026-04-21 11:48:00,-0.018519(GOOD),5.266668(GOOD),29.435162(GOOD),1.293967(GOOD),113.254585(GOOD),37.317287(GOOD),13.997436(GOOD),223.912170(GOOD),63.981514(GOOD)
@2026-04-21 11:49:00,-0.018519(GOOD),5.216669(GOOD),29.446764(GOOD),1.300867(GOOD),112.925888(GOOD),37.317287(GOOD),13.995533(GOOD),223.972382(GOOD),63.574108(GOOD)
@2026-04-21 11:50:00,-0.024119(GOOD),5.216669(GOOD),29.455965(GOOD),1.324067(GOOD),112.907387(GOOD),37.317287(GOOD),13.995529(GOOD),224.212906(GOOD),63.270802(GOOD)
@2026-04-21 11:51:00,-0.018519(GOOD),5.272169(GOOD),29.469866(GOOD),1.317068(GOOD),112.972183(GOOD),37.317287(GOOD),13.997728(GOOD),223.250809(GOOD),62.745396(GOOD)
@2026-04-21 11:52:00,-0.018519(GOOD),5.261069(GOOD),29.462963(GOOD),1.307868(GOOD),112.842613(GOOD),37.317287(GOOD),13.994526(GOOD),222.950089(GOOD),62.423599(GOOD)
@2026-04-21 11:53:00,-0.018519(GOOD),5.211070(GOOD),29.462967(GOOD),1.300868(GOOD),112.879608(GOOD),37.317287(GOOD),13.997424(GOOD),222.709747(GOOD),61.891186(GOOD)
@2026-04-21 11:54:00,-0.018519(GOOD),5.274070(GOOD),29.476866(GOOD),1.317068(GOOD),112.796326(GOOD),37.317287(GOOD),13.995524(GOOD),222.890167(GOOD),61.365677(GOOD)
@2026-04-21 11:55:00,-0.018519(GOOD),5.242570(GOOD),29.442070(GOOD),1.307868(GOOD),112.578682(GOOD),37.343086(GOOD),13.995522(GOOD),224.032837(GOOD),60.888866(GOOD)
@2026-04-21 11:56:00,-0.018519(GOOD),5.205571(GOOD),29.462975(GOOD),1.300868(GOOD),113.078690(GOOD),37.343086(GOOD),13.996823(GOOD),224.122910(GOOD),60.520756(GOOD)
@2026-04-21 11:57:00,-0.013019(GOOD),5.235171(GOOD),29.455971(GOOD),1.307868(GOOD),112.388885(GOOD),37.343086(GOOD),13.994521(GOOD),222.950272(GOOD),59.854050(GOOD)
@2026-04-21 11:58:00,-0.018519(GOOD),5.198071(GOOD),29.455969(GOOD),1.277768(GOOD),113.379593(GOOD),37.343086(GOOD),13.994522(GOOD),223.280914(GOOD),59.502144(GOOD)
@2026-04-21 11:59:00,-0.013019(GOOD),5.216671(GOOD),29.465269(GOOD),1.277768(GOOD),112.814812(GOOD),37.343086(GOOD),13.996821(GOOD),222.709732(GOOD),58.805435(GOOD)
@2026-04-21 12:00:00,-0.018519(GOOD),5.235185(GOOD),29.465279(GOOD),1.349537(GOOD),113.125000(GOOD),37.343143(GOOD),13.994491(GOOD),223.130127(GOOD),58.421295(GOOD)
@2026-04-21 12:01:00,-0.013019(GOOD),5.190685(GOOD),29.465275(GOOD),1.324137(GOOD),112.597206(GOOD),37.343143(GOOD),13.996389(GOOD),223.310532(GOOD),57.833286(GOOD)
@2026-04-21 12:02:00,-0.018519(GOOD),5.166686(GOOD),29.472176(GOOD),1.294037(GOOD),112.203712(GOOD),37.343143(GOOD),13.995489(GOOD),224.242615(GOOD),57.229179(GOOD)
@2026-04-21 12:03:00,-0.018519(GOOD),5.290686(GOOD),29.486078(GOOD),1.294037(GOOD),112.643517(GOOD),37.343143(GOOD),13.995490(GOOD),222.438797(GOOD),56.618084(GOOD)
@2026-04-21 12:04:00,-0.018519(GOOD),5.209287(GOOD),29.455980(GOOD),1.294038(GOOD),112.828743(GOOD),37.356144(GOOD),13.997387(GOOD),223.821777(GOOD),56.118076(GOOD)
@2026-04-21 12:05:00,-0.018519(GOOD),5.222187(GOOD),29.486076(GOOD),1.324138(GOOD),112.986130(GOOD),37.356144(GOOD),13.996382(GOOD),222.919891(GOOD),55.530071(GOOD)
@2026-04-21 12:06:00,-0.018519(GOOD),5.216687(GOOD),29.486071(GOOD),1.324138(GOOD),112.671333(GOOD),37.356144(GOOD),13.995483(GOOD),222.829697(GOOD),55.013863(GOOD)
