$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-28 00:22:00,-0.037037(GOOD),2.885166(GOOD),35.833344(GOOD),0.597171(GOOD),109.069351(GOOD),31.115459(GOOD),13.999159(GOOD),196.672028(GOOD),63.888729(GOOD)
@2026-03-28 00:23:00,-0.044437(GOOD),2.861066(GOOD),35.824146(GOOD),0.604171(GOOD),109.694237(GOOD),31.115459(GOOD),14.000162(GOOD),197.002838(GOOD),63.849327(GOOD)
@2026-03-28 00:24:00,-0.044437(GOOD),2.898066(GOOD),35.819447(GOOD),0.611071(GOOD),109.712837(GOOD),31.115459(GOOD),13.999866(GOOD),197.423843(GOOD),63.583115(GOOD)
@2026-03-28 00:25:00,-0.037037(GOOD),2.848066(GOOD),35.849548(GOOD),0.587971(GOOD),109.161842(GOOD),31.115459(GOOD),14.002070(GOOD),197.513947(GOOD),63.370213(GOOD)
@2026-03-28 00:26:00,-0.044437(GOOD),2.735166(GOOD),35.819439(GOOD),0.594871(GOOD),109.837845(GOOD),31.115459(GOOD),13.999170(GOOD),196.431534(GOOD),62.837803(GOOD)
@2026-03-28 00:27:00,-0.044437(GOOD),2.740666(GOOD),35.819439(GOOD),0.604171(GOOD),109.661835(GOOD),31.115459(GOOD),14.000173(GOOD),196.732239(GOOD),62.462803(GOOD)
@2026-03-28 00:28:00,-0.044437(GOOD),2.822166(GOOD),35.840340(GOOD),0.594871(GOOD),109.772934(GOOD),31.115459(GOOD),13.999175(GOOD),197.002792(GOOD),61.900307(GOOD)
@2026-03-28 00:29:00,-0.044437(GOOD),2.879566(GOOD),35.805637(GOOD),0.604171(GOOD),109.726639(GOOD),31.115459(GOOD),14.000178(GOOD),196.792297(GOOD),61.404892(GOOD)
@2026-03-28 00:30:00,-0.044444(GOOD),2.848148(GOOD),35.847221(GOOD),0.581019(GOOD),109.680557(GOOD),31.115459(GOOD),14.000000(GOOD),197.123016(GOOD),60.787041(GOOD)
@2026-03-28 00:31:00,-0.037044(GOOD),2.753749(GOOD),35.824127(GOOD),0.604218(GOOD),109.587952(GOOD),31.115459(GOOD),14.001902(GOOD),197.032822(GOOD),60.254635(GOOD)
@2026-03-28 00:32:00,-0.042644(GOOD),2.872249(GOOD),35.819427(GOOD),0.581018(GOOD),109.897942(GOOD),31.115459(GOOD),14.001902(GOOD),196.702103(GOOD),59.604229(GOOD)
@2026-03-28 00:33:00,-0.037044(GOOD),2.848150(GOOD),35.847229(GOOD),0.557919(GOOD),109.416527(GOOD),31.115459(GOOD),14.001004(GOOD),196.852554(GOOD),58.937534(GOOD)
@2026-03-28 00:34:00,-0.044444(GOOD),2.879650(GOOD),35.819431(GOOD),0.571819(GOOD),109.240517(GOOD),31.115459(GOOD),14.000007(GOOD),197.634247(GOOD),58.310226(GOOD)
@2026-03-28 00:35:00,-0.042644(GOOD),2.790850(GOOD),35.826431(GOOD),0.604219(GOOD),109.740517(GOOD),31.115459(GOOD),14.002908(GOOD),197.093033(GOOD),57.701424(GOOD)
@2026-03-28 00:36:00,-0.037044(GOOD),2.792650(GOOD),35.833336(GOOD),0.564819(GOOD),109.370216(GOOD),31.115459(GOOD),13.999007(GOOD),196.852386(GOOD),57.317116(GOOD)
@2026-03-28 00:37:00,-0.037044(GOOD),2.842649(GOOD),35.803226(GOOD),0.571819(GOOD),109.930321(GOOD),31.115459(GOOD),14.001908(GOOD),196.521698(GOOD),56.696815(GOOD)
@2026-03-28 00:38:00,-0.042644(GOOD),2.803750(GOOD),35.833328(GOOD),0.581019(GOOD),109.962807(GOOD),31.115459(GOOD),14.000611(GOOD),197.303406(GOOD),62.282421(GOOD)
@2026-03-28 00:39:00,-0.042644(GOOD),2.835249(GOOD),35.833328(GOOD),0.571819(GOOD),109.458107(GOOD),31.115459(GOOD),14.000014(GOOD),197.213165(GOOD),64.115723(GOOD)
@2026-03-28 00:40:00,-0.044444(GOOD),2.942649(GOOD),35.819427(GOOD),0.564819(GOOD),109.833099(GOOD),31.115459(GOOD),14.001016(GOOD),194.086273(GOOD),63.881908(GOOD)
@2026-03-28 00:41:00,-0.037044(GOOD),2.872249(GOOD),35.819427(GOOD),0.581019(GOOD),109.944214(GOOD),31.115459(GOOD),14.000618(GOOD),197.393585(GOOD),63.661999(GOOD)
@2026-03-28 00:42:00,-0.044444(GOOD),2.892648(GOOD),35.819435(GOOD),0.571819(GOOD),109.634094(GOOD),31.141260(GOOD),14.001918(GOOD),198.085098(GOOD),63.550896(GOOD)
@2026-03-28 00:43:00,-0.044444(GOOD),2.740748(GOOD),35.789429(GOOD),0.564819(GOOD),109.189606(GOOD),31.141260(GOOD),14.001022(GOOD),196.281235(GOOD),63.189789(GOOD)
@2026-03-28 00:44:00,-0.044444(GOOD),2.922248(GOOD),35.803234(GOOD),0.571819(GOOD),109.365494(GOOD),31.115459(GOOD),14.001024(GOOD),197.303436(GOOD),62.689777(GOOD)
@2026-03-28 00:45:00,-0.044444(GOOD),2.785185(GOOD),35.824074(GOOD),0.532407(GOOD),109.458336(GOOD),31.141277(GOOD),13.999676(GOOD),197.513885(GOOD),62.479168(GOOD)
@2026-03-28 00:46:00,-0.037044(GOOD),2.729586(GOOD),35.826382(GOOD),0.525508(GOOD),109.444550(GOOD),31.115477(GOOD),14.000977(GOOD),197.243286(GOOD),61.812458(GOOD)
@2026-03-28 00:47:00,-0.037044(GOOD),2.790686(GOOD),35.830982(GOOD),0.611108(GOOD),109.268684(GOOD),31.141277(GOOD),13.998681(GOOD),196.912582(GOOD),61.342564(GOOD)
@2026-03-28 00:48:00,-0.044444(GOOD),2.892587(GOOD),35.819389(GOOD),0.618108(GOOD),109.555771(GOOD),31.141277(GOOD),14.001882(GOOD),196.912567(GOOD),60.652763(GOOD)
@2026-03-28 00:49:00,-0.042644(GOOD),2.885187(GOOD),35.835590(GOOD),0.611108(GOOD),109.477074(GOOD),31.141277(GOOD),13.998985(GOOD),197.153076(GOOD),60.215263(GOOD)
@2026-03-28 00:50:00,-0.042644(GOOD),2.911087(GOOD),35.817093(GOOD),0.604208(GOOD),109.412155(GOOD),31.141277(GOOD),14.000984(GOOD),197.062851(GOOD),59.469860(GOOD)
@2026-03-28 00:51:00,-0.037044(GOOD),2.879586(GOOD),35.833290(GOOD),0.618108(GOOD),109.416870(GOOD),31.141277(GOOD),14.000587(GOOD),196.942444(GOOD),59.002251(GOOD)
@2026-03-28 00:52:00,-0.042644(GOOD),2.774086(GOOD),35.830990(GOOD),0.611108(GOOD),109.648270(GOOD),31.141277(GOOD),13.998990(GOOD),198.986954(GOOD),58.444248(GOOD)
@2026-03-28 00:53:00,-0.037044(GOOD),2.892587(GOOD),35.817093(GOOD),0.611108(GOOD),109.463165(GOOD),31.141277(GOOD),14.000989(GOOD),197.784332(GOOD),57.967438(GOOD)
@2026-03-28 00:54:00,-0.042644(GOOD),2.848086(GOOD),35.826389(GOOD),0.611108(GOOD),109.944572(GOOD),31.141277(GOOD),13.999992(GOOD),197.724274(GOOD),57.152630(GOOD)
@2026-03-28 00:55:00,-0.037044(GOOD),2.898086(GOOD),35.833290(GOOD),0.611107(GOOD),109.963043(GOOD),31.141277(GOOD),13.999995(GOOD),196.130798(GOOD),56.712830(GOOD)
@2026-03-28 00:56:00,-0.042644(GOOD),2.898086(GOOD),35.810181(GOOD),0.620407(GOOD),109.851936(GOOD),31.141277(GOOD),13.999998(GOOD),197.724319(GOOD),55.115520(GOOD)
@2026-03-28 00:57:00,-0.037044(GOOD),2.816686(GOOD),35.810181(GOOD),0.634307(GOOD),109.680771(GOOD),31.141277(GOOD),14.000999(GOOD),198.175446(GOOD),63.951218(GOOD)
@2026-03-28 00:58:00,-0.044444(GOOD),2.835187(GOOD),35.840275(GOOD),0.594907(GOOD),109.833450(GOOD),31.141277(GOOD),14.001901(GOOD),197.333542(GOOD),63.879425(GOOD)
@2026-03-28 00:59:00,-0.037044(GOOD),2.853688(GOOD),35.796268(GOOD),0.604208(GOOD),109.898254(GOOD),31.141277(GOOD),14.001902(GOOD),198.025040(GOOD),63.675716(GOOD)
@2026-03-28 01:00:00,-0.044444(GOOD),2.792593(GOOD),35.831020(GOOD),0.611111(GOOD),109.412041(GOOD),31.141277(GOOD),14.001945(GOOD),198.235458(GOOD),63.504631(GOOD)
@2026-03-28 01:01:00,-0.037044(GOOD),2.690693(GOOD),35.817116(GOOD),0.604211(GOOD),109.601944(GOOD),31.141277(GOOD),13.998747(GOOD),197.333496(GOOD),63.182930(GOOD)
@2026-03-28 01:02:00,-0.042644(GOOD),2.874093(GOOD),35.819416(GOOD),0.611111(GOOD),109.648148(GOOD),31.141277(GOOD),13.999045(GOOD),197.122971(GOOD),62.838028(GOOD)
@2026-03-28 01:03:00,-0.044444(GOOD),2.879593(GOOD),35.840317(GOOD),0.620411(GOOD),109.509346(GOOD),31.141277(GOOD),13.999047(GOOD),197.032761(GOOD),62.463013(GOOD)
@2026-03-28 01:04:00,-0.037044(GOOD),2.872193(GOOD),35.796322(GOOD),0.611111(GOOD),109.569443(GOOD),31.141277(GOOD),14.001948(GOOD),198.054932(GOOD),61.868103(GOOD)
@2026-03-28 01:05:00,-0.044444(GOOD),2.848093(GOOD),35.824123(GOOD),0.604211(GOOD),109.523247(GOOD),31.141277(GOOD),14.001048(GOOD),197.784317(GOOD),61.506893(GOOD)
@2026-03-28 01:06:00,-0.044444(GOOD),2.903694(GOOD),35.817131(GOOD),0.604211(GOOD),109.523239(GOOD),31.141277(GOOD),14.001049(GOOD),197.934738(GOOD),60.803196(GOOD)
@2026-03-28 01:07:00,-0.042644(GOOD),2.929595(GOOD),35.803242(GOOD),0.627311(GOOD),110.060234(GOOD),31.141277(GOOD),13.999150(GOOD),197.333313(GOOD),60.293991(GOOD)
@2026-03-28 01:08:00,-0.044444(GOOD),2.811095(GOOD),35.817142(GOOD),0.636611(GOOD),109.708313(GOOD),31.141277(GOOD),14.002052(GOOD),197.964691(GOOD),59.627285(GOOD)
@2026-03-28 01:09:00,-0.042644(GOOD),2.929595(GOOD),35.780140(GOOD),0.604211(GOOD),109.583313(GOOD),31.141277(GOOD),14.002055(GOOD),197.814270(GOOD),59.210587(GOOD)
@2026-03-28 01:10:00,-0.042644(GOOD),2.772196(GOOD),35.826447(GOOD),0.611111(GOOD),109.541710(GOOD),31.141277(GOOD),13.998857(GOOD),196.761993(GOOD),58.523079(GOOD)
@2026-03-28 01:11:00,-0.044444(GOOD),2.866696(GOOD),35.803242(GOOD),0.611112(GOOD),110.101898(GOOD),31.141277(GOOD),14.000156(GOOD),197.152924(GOOD),57.856468(GOOD)
@2026-03-28 01:12:00,-0.044444(GOOD),2.822197(GOOD),35.796341(GOOD),0.611112(GOOD),109.726807(GOOD),31.141277(GOOD),13.999155(GOOD),198.325638(GOOD),57.152763(GOOD)
@2026-03-28 01:13:00,-0.037044(GOOD),2.929597(GOOD),35.824146(GOOD),0.620412(GOOD),109.680603(GOOD),31.141277(GOOD),13.999156(GOOD),196.852356(GOOD),56.791660(GOOD)
@2026-03-28 01:14:00,-0.037044(GOOD),2.735197(GOOD),35.817257(GOOD),0.604212(GOOD),109.601875(GOOD),31.141277(GOOD),13.998857(GOOD),197.122803(GOOD),54.770767(GOOD)
@2026-03-28 01:15:00,-0.037037(GOOD),2.879630(GOOD),35.824074(GOOD),0.620370(GOOD),110.101852(GOOD),31.141277(GOOD),13.999676(GOOD),198.115204(GOOD),63.928242(GOOD)
@2026-03-28 01:16:00,-0.042637(GOOD),2.872230(GOOD),35.833275(GOOD),0.618070(GOOD),109.430458(GOOD),31.141277(GOOD),14.000977(GOOD),197.423843(GOOD),63.872746(GOOD)
@2026-03-28 01:17:00,-0.042637(GOOD),2.924129(GOOD),35.796276(GOOD),0.627271(GOOD),109.476860(GOOD),31.141277(GOOD),14.000579(GOOD),197.514069(GOOD),63.645958(GOOD)
@2026-03-28 01:18:00,-0.042637(GOOD),2.911129(GOOD),35.796284(GOOD),0.604171(GOOD),109.851860(GOOD),31.141277(GOOD),14.001880(GOOD),197.724335(GOOD),63.372864(GOOD)
@2026-03-28 01:19:00,-0.042637(GOOD),2.848131(GOOD),35.824078(GOOD),0.611071(GOOD),109.680557(GOOD),31.141277(GOOD),13.999980(GOOD),197.694305(GOOD),63.222374(GOOD)
@2026-03-28 01:20:00,-0.037037(GOOD),2.742631(GOOD),35.824066(GOOD),0.597171(GOOD),109.699059(GOOD),31.141277(GOOD),14.000982(GOOD),197.123032(GOOD),62.699268(GOOD)
@2026-03-28 01:21:00,-0.037037(GOOD),2.892631(GOOD),35.833260(GOOD),0.620371(GOOD),110.069382(GOOD),31.154177(GOOD),13.998981(GOOD),198.355713(GOOD),62.328857(GOOD)
@2026-03-28 01:22:00,-0.037037(GOOD),2.803731(GOOD),35.817055(GOOD),0.620371(GOOD),109.620369(GOOD),31.154177(GOOD),14.001881(GOOD),197.363586(GOOD),61.696846(GOOD)
@2026-03-28 01:23:00,-0.042637(GOOD),2.948132(GOOD),35.824055(GOOD),0.618071(GOOD),109.944351(GOOD),31.154177(GOOD),14.001880(GOOD),197.363602(GOOD),61.453747(GOOD)
@2026-03-28 01:24:00,-0.042637(GOOD),2.861132(GOOD),35.826248(GOOD),0.620370(GOOD),109.694244(GOOD),31.154177(GOOD),13.998981(GOOD),196.882507(GOOD),60.787048(GOOD)
@2026-03-28 01:25:00,-0.044437(GOOD),3.042632(GOOD),35.810043(GOOD),0.613370(GOOD),109.305573(GOOD),31.154177(GOOD),14.000981(GOOD),197.032959(GOOD),60.347359(GOOD)
@2026-03-28 01:26:00,-0.042637(GOOD),2.879632(GOOD),35.789242(GOOD),0.618070(GOOD),109.536972(GOOD),31.154177(GOOD),14.001885(GOOD),197.604324(GOOD),59.722351(GOOD)
@2026-03-28 01:27:00,-0.037037(GOOD),2.890732(GOOD),35.814640(GOOD),0.620371(GOOD),109.898056(GOOD),31.141277(GOOD),14.000986(GOOD),198.326065(GOOD),59.252338(GOOD)
@2026-03-28 01:28:00,-0.044437(GOOD),2.990732(GOOD),35.810043(GOOD),0.627270(GOOD),109.898064(GOOD),31.154177(GOOD),13.998693(GOOD),197.093399(GOOD),58.625038(GOOD)
@2026-03-28 01:29:00,-0.037037(GOOD),2.772232(GOOD),35.793842(GOOD),0.643470(GOOD),109.726639(GOOD),31.154177(GOOD),13.998991(GOOD),196.431931(GOOD),58.122746(GOOD)
@2026-03-28 01:30:00,-0.044444(GOOD),2.935185(GOOD),35.824074(GOOD),0.643519(GOOD),109.222221(GOOD),31.154186(GOOD),13.999028(GOOD),197.604080(GOOD),57.497684(GOOD)
@2026-03-28 01:31:00,11.270154(GOOD),2.892585(GOOD),35.773067(GOOD),0.643519(GOOD),109.287018(GOOD),31.154186(GOOD),14.000628(GOOD),197.543900(GOOD),56.636593(GOOD)
@2026-03-28 01:32:00,56.590454(GOOD),2.890684(GOOD),35.786972(GOOD),0.627319(GOOD),109.680626(GOOD),31.154186(GOOD),13.998727(GOOD),197.032791(GOOD),56.416698(GOOD)
@2026-03-28 01:33:00,56.407162(GOOD),2.942585(GOOD),35.789379(GOOD),0.650519(GOOD),109.726952(GOOD),31.154186(GOOD),14.001028(GOOD),197.062851(GOOD),60.159691(GOOD)
@2026-03-28 01:34:00,60.414562(GOOD),2.866685(GOOD),35.796280(GOOD),0.643519(GOOD),109.523369(GOOD),31.154186(GOOD),14.000028(GOOD),197.032776(GOOD),64.043991(GOOD)
@2026-03-28 01:35:00,58.694153(GOOD),2.866685(GOOD),35.807880(GOOD),0.643519(GOOD),109.662186(GOOD),31.154186(GOOD),14.001926(GOOD),197.213181(GOOD),63.911999(GOOD)
@2026-03-28 01:36:00,55.603474(GOOD),3.035186(GOOD),35.810177(GOOD),0.643519(GOOD),109.477066(GOOD),31.154186(GOOD),13.999725(GOOD),197.213226(GOOD),63.793999(GOOD)
@2026-03-28 01:37:00,56.762760(GOOD),2.948085(GOOD),35.789371(GOOD),0.636619(GOOD),109.773132(GOOD),31.154186(GOOD),13.999026(GOOD),197.303543(GOOD),63.567089(GOOD)
@2026-03-28 01:38:00,60.555244(GOOD),2.953686(GOOD),35.780067(GOOD),0.657419(GOOD),109.620422(GOOD),31.154186(GOOD),14.001928(GOOD),197.634140(GOOD),63.340290(GOOD)
@2026-03-28 01:39:00,59.816341(GOOD),2.948086(GOOD),35.780071(GOOD),0.657419(GOOD),109.708328(GOOD),31.154186(GOOD),14.001031(GOOD),196.551849(GOOD),63.152790(GOOD)
@2026-03-28 01:40:00,60.612640(GOOD),2.911085(GOOD),35.789371(GOOD),0.657418(GOOD),109.634323(GOOD),31.154186(GOOD),14.001932(GOOD),197.694443(GOOD),62.784687(GOOD)
@2026-03-28 01:41:00,58.916344(GOOD),2.974084(GOOD),35.780075(GOOD),0.650519(GOOD),109.976936(GOOD),31.154186(GOOD),14.001032(GOOD),196.912598(GOOD),62.210571(GOOD)
@2026-03-28 01:42:00,58.349644(GOOD),2.942584(GOOD),35.786980(GOOD),0.657419(GOOD),109.708321(GOOD),31.154186(GOOD),14.001031(GOOD),196.702255(GOOD),61.835556(GOOD)
@2026-03-28 01:43:00,59.721844(GOOD),3.090685(GOOD),35.810184(GOOD),0.657419(GOOD),109.652824(GOOD),31.154186(GOOD),13.999035(GOOD),197.243500(GOOD),61.349461(GOOD)
@2026-03-28 01:44:00,59.295940(GOOD),2.892585(GOOD),35.800880(GOOD),0.666719(GOOD),109.490715(GOOD),31.154186(GOOD),14.001038(GOOD),197.784729(GOOD),60.678158(GOOD)
@2026-03-28 01:45:00,59.640739(GOOD),2.955556(GOOD),35.763889(GOOD),0.680556(GOOD),109.601852(GOOD),31.154186(GOOD),14.001945(GOOD),197.363556(GOOD),60.182869(GOOD)
@2026-03-28 01:46:00,59.114849(GOOD),2.835155(GOOD),35.810192(GOOD),0.675856(GOOD),109.647949(GOOD),31.154186(GOOD),14.002944(GOOD),197.694260(GOOD),59.611069(GOOD)
@2026-03-28 01:47:00,59.220444(GOOD),3.022155(GOOD),35.807903(GOOD),0.650455(GOOD),109.851875(GOOD),31.154186(GOOD),14.000045(GOOD),196.792145(GOOD),59.094860(GOOD)
@2026-03-28 01:48:00,59.779644(GOOD),2.911055(GOOD),35.807896(GOOD),0.659655(GOOD),109.680588(GOOD),31.154186(GOOD),14.000046(GOOD),196.611877(GOOD),58.671257(GOOD)
@2026-03-28 01:49:00,60.433342(GOOD),2.866655(GOOD),35.807892(GOOD),0.673555(GOOD),109.555603(GOOD),31.154186(GOOD),14.000046(GOOD),197.483780(GOOD),57.967449(GOOD)
@2026-03-28 01:50:00,59.985229(GOOD),2.924055(GOOD),35.810192(GOOD),0.643455(GOOD),109.412003(GOOD),31.154186(GOOD),14.002948(GOOD),197.273148(GOOD),57.425739(GOOD)
@2026-03-28 01:51:00,58.651924(GOOD),2.853655(GOOD),35.800903(GOOD),0.657355(GOOD),109.912033(GOOD),31.154186(GOOD),14.001947(GOOD),197.333313(GOOD),56.854031(GOOD)
@2026-03-28 01:52:00,60.211128(GOOD),2.955555(GOOD),35.780106(GOOD),0.634255(GOOD),109.629639(GOOD),31.154186(GOOD),14.001946(GOOD),197.273270(GOOD),64.145638(GOOD)
@2026-03-28 01:53:00,58.287025(GOOD),2.924056(GOOD),35.800907(GOOD),0.634255(GOOD),109.648148(GOOD),31.154186(GOOD),14.000648(GOOD),197.874680(GOOD),64.178040(GOOD)
@2026-03-28 01:54:00,58.550018(GOOD),2.866656(GOOD),35.780106(GOOD),0.643455(GOOD),109.838150(GOOD),31.154186(GOOD),14.000648(GOOD),197.904678(GOOD),63.942051(GOOD)
@2026-03-28 01:55:00,58.807415(GOOD),2.879556(GOOD),35.817101(GOOD),0.657355(GOOD),109.805649(GOOD),31.192886(GOOD),14.001947(GOOD),197.333511(GOOD),63.715256(GOOD)
@2026-03-28 01:56:00,57.244415(GOOD),2.972156(GOOD),35.807899(GOOD),0.650455(GOOD),109.254753(GOOD),31.154186(GOOD),14.001948(GOOD),197.333511(GOOD),63.340252(GOOD)
@2026-03-28 01:57:00,59.088913(GOOD),2.848056(GOOD),35.789402(GOOD),0.636555(GOOD),109.490860(GOOD),31.154186(GOOD),14.000049(GOOD),197.032944(GOOD),63.270649(GOOD)
@2026-03-28 01:58:00,58.379604(GOOD),3.016656(GOOD),35.794006(GOOD),0.666655(GOOD),109.620575(GOOD),31.154186(GOOD),14.001946(GOOD),197.333511(GOOD),62.768345(GOOD)
@2026-03-28 01:59:00,58.613007(GOOD),2.898056(GOOD),35.796307(GOOD),0.650455(GOOD),110.088188(GOOD),31.154186(GOOD),13.999045(GOOD),196.882492(GOOD),62.439648(GOOD)
@2026-03-28 02:00:00,57.898148(GOOD),2.837037(GOOD),35.773148(GOOD),0.643519(GOOD),109.925926(GOOD),31.154186(GOOD),14.001945(GOOD),196.311234(GOOD),61.921299(GOOD)
@2026-03-28 02:01:00,57.640743(GOOD),2.929636(GOOD),35.807945(GOOD),0.657419(GOOD),109.694435(GOOD),31.154186(GOOD),14.001044(GOOD),197.333542(GOOD),61.428188(GOOD)
@2026-03-28 02:02:00,56.250042(GOOD),2.929636(GOOD),35.800945(GOOD),0.643518(GOOD),109.555618(GOOD),31.154186(GOOD),14.000045(GOOD),196.401428(GOOD),60.918980(GOOD)
@2026-03-28 02:03:00,57.577831(GOOD),3.016737(GOOD),35.787041(GOOD),0.652819(GOOD),109.601929(GOOD),31.154186(GOOD),13.999044(GOOD),196.702148(GOOD),60.590279(GOOD)
@2026-03-28 02:04:00,58.072235(GOOD),2.929636(GOOD),35.794041(GOOD),0.650518(GOOD),109.777840(GOOD),31.154186(GOOD),14.000647(GOOD),197.874878(GOOD),59.932873(GOOD)
@2026-03-28 02:05:00,58.142635(GOOD),2.816736(GOOD),35.773140(GOOD),0.657418(GOOD),109.865715(GOOD),31.154186(GOOD),13.999045(GOOD),196.732391(GOOD),59.282372(GOOD)
@2026-03-28 02:06:00,57.522221(GOOD),2.929637(GOOD),35.773140(GOOD),0.643518(GOOD),109.754639(GOOD),31.154186(GOOD),14.001047(GOOD),196.221191(GOOD),58.694370(GOOD)
@2026-03-28 02:07:00,58.305618(GOOD),2.974137(GOOD),35.791740(GOOD),0.643519(GOOD),109.509331(GOOD),31.192886(GOOD),14.001046(GOOD),197.003159(GOOD),58.138870(GOOD)
