$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-16 20:34:00,-0.024081(GOOD),3.807381(GOOD),28.044151(GOOD),1.113426(GOOD),121.087837(GOOD),35.533283(GOOD),14.000648(GOOD),0.000000(GOOD),72.990700(GOOD)
@2026-05-16 20:35:00,-0.025881(GOOD),3.825881(GOOD),28.014050(GOOD),1.057926(GOOD),121.277618(GOOD),35.533283(GOOD),14.001152(GOOD),0.000000(GOOD),72.819374(GOOD)
@2026-05-16 20:36:00,-0.031481(GOOD),3.724081(GOOD),28.044149(GOOD),1.106527(GOOD),120.884132(GOOD),35.533283(GOOD),13.999151(GOOD),0.000000(GOOD),72.951416(GOOD)
@2026-05-16 20:37:00,-0.025881(GOOD),3.857382(GOOD),28.023251(GOOD),1.090326(GOOD),121.291527(GOOD),35.533283(GOOD),14.001151(GOOD),0.000000(GOOD),72.935242(GOOD)
@2026-05-16 20:38:00,-0.031481(GOOD),3.838882(GOOD),28.044155(GOOD),1.106527(GOOD),121.291550(GOOD),35.533283(GOOD),14.000154(GOOD),0.000000(GOOD),72.895828(GOOD)
@2026-05-16 20:39:00,-0.031481(GOOD),3.762982(GOOD),28.007055(GOOD),1.064827(GOOD),120.902641(GOOD),35.533283(GOOD),14.000154(GOOD),0.000000(GOOD),72.888916(GOOD)
@2026-05-16 20:40:00,-0.031481(GOOD),3.812982(GOOD),28.030252(GOOD),1.064827(GOOD),121.120247(GOOD),35.533283(GOOD),14.001153(GOOD),0.000000(GOOD),72.895813(GOOD)
@2026-05-16 20:41:00,-0.031481(GOOD),3.825881(GOOD),28.006948(GOOD),1.050927(GOOD),121.087959(GOOD),35.533283(GOOD),14.000754(GOOD),0.000000(GOOD),72.858826(GOOD)
@2026-05-16 20:42:00,-0.031481(GOOD),3.781482(GOOD),28.013948(GOOD),1.044028(GOOD),121.574066(GOOD),35.533283(GOOD),14.001155(GOOD),0.000000(GOOD),72.951424(GOOD)
@2026-05-16 20:43:00,-0.031481(GOOD),3.812982(GOOD),28.030146(GOOD),1.011628(GOOD),121.370369(GOOD),35.533283(GOOD),14.000154(GOOD),0.000000(GOOD),72.794022(GOOD)
@2026-05-16 20:44:00,-0.031481(GOOD),3.731482(GOOD),28.013939(GOOD),1.090328(GOOD),121.217590(GOOD),35.533283(GOOD),14.000154(GOOD),0.000000(GOOD),72.928207(GOOD)
@2026-05-16 20:45:00,-0.031481(GOOD),3.775926(GOOD),28.023148(GOOD),1.074074(GOOD),121.152786(GOOD),35.533283(GOOD),13.999028(GOOD),0.000000(GOOD),72.817131(GOOD)
@2026-05-16 20:46:00,-0.031481(GOOD),3.838926(GOOD),28.016249(GOOD),1.104174(GOOD),121.074074(GOOD),35.533283(GOOD),14.000633(GOOD),0.000000(GOOD),72.763908(GOOD)
@2026-05-16 20:47:00,-0.031481(GOOD),3.794426(GOOD),28.027847(GOOD),1.074075(GOOD),120.930458(GOOD),35.533283(GOOD),13.999034(GOOD),0.000000(GOOD),72.724487(GOOD)
@2026-05-16 20:48:00,-0.031481(GOOD),3.820426(GOOD),28.000050(GOOD),1.067075(GOOD),121.259277(GOOD),35.533283(GOOD),13.997733(GOOD),0.000000(GOOD),72.629623(GOOD)
@2026-05-16 20:49:00,-0.031481(GOOD),3.744426(GOOD),28.027845(GOOD),1.057875(GOOD),120.935196(GOOD),35.533283(GOOD),14.000633(GOOD),0.000000(GOOD),72.708328(GOOD)
@2026-05-16 20:50:00,-0.031481(GOOD),3.870426(GOOD),27.993149(GOOD),1.090275(GOOD),121.296295(GOOD),35.572083(GOOD),13.999735(GOOD),0.000000(GOOD),72.787025(GOOD)
@2026-05-16 20:51:00,-0.031481(GOOD),3.781526(GOOD),28.007051(GOOD),1.097176(GOOD),121.009293(GOOD),35.572083(GOOD),13.998138(GOOD),0.000000(GOOD),72.803230(GOOD)
@2026-05-16 20:52:00,-0.025881(GOOD),3.794426(GOOD),28.000048(GOOD),1.080976(GOOD),120.949089(GOOD),35.572083(GOOD),13.999040(GOOD),0.000000(GOOD),72.685242(GOOD)
@2026-05-16 20:53:00,-0.025881(GOOD),3.794426(GOOD),28.007050(GOOD),1.074076(GOOD),121.324089(GOOD),35.572083(GOOD),14.000639(GOOD),0.000000(GOOD),72.669029(GOOD)
@2026-05-16 20:54:00,-0.024081(GOOD),3.800026(GOOD),28.007055(GOOD),1.067076(GOOD),121.106491(GOOD),35.572083(GOOD),14.000637(GOOD),0.000000(GOOD),72.780128(GOOD)
@2026-05-16 20:55:00,-0.031481(GOOD),3.788926(GOOD),28.016357(GOOD),1.113376(GOOD),121.370415(GOOD),35.572083(GOOD),13.997734(GOOD),0.000000(GOOD),72.685249(GOOD)
@2026-05-16 20:56:00,-0.031481(GOOD),3.838926(GOOD),28.023268(GOOD),1.097175(GOOD),121.277802(GOOD),35.572083(GOOD),13.998734(GOOD),0.000000(GOOD),72.474548(GOOD)
@2026-05-16 20:57:00,-0.031481(GOOD),3.794425(GOOD),28.000164(GOOD),1.057876(GOOD),121.074097(GOOD),35.572083(GOOD),14.001032(GOOD),0.000000(GOOD),72.458450(GOOD)
@2026-05-16 20:58:00,-0.031481(GOOD),3.825925(GOOD),28.007072(GOOD),1.097176(GOOD),120.962982(GOOD),35.572083(GOOD),14.000634(GOOD),0.000000(GOOD),72.560371(GOOD)
@2026-05-16 20:59:00,-0.031481(GOOD),3.807426(GOOD),28.000175(GOOD),1.087976(GOOD),121.245377(GOOD),35.572083(GOOD),14.001940(GOOD),0.000000(GOOD),72.465485(GOOD)
@2026-05-16 21:00:00,-0.031481(GOOD),3.807407(GOOD),28.013887(GOOD),1.097222(GOOD),121.324074(GOOD),35.572052(GOOD),13.999028(GOOD),0.000000(GOOD),71.217590(GOOD)
@2026-05-16 21:01:00,-0.025881(GOOD),3.775908(GOOD),28.016191(GOOD),1.088022(GOOD),121.166672(GOOD),35.572052(GOOD),13.998727(GOOD),0.000000(GOOD),72.780098(GOOD)
@2026-05-16 21:02:00,-0.031481(GOOD),3.807407(GOOD),28.027798(GOOD),1.120422(GOOD),120.884270(GOOD),35.572052(GOOD),13.999025(GOOD),0.000000(GOOD),72.731522(GOOD)
@2026-05-16 21:03:00,-0.031481(GOOD),3.744407(GOOD),28.020805(GOOD),1.129622(GOOD),120.712997(GOOD),35.572052(GOOD),13.999728(GOOD),0.000000(GOOD),72.740738(GOOD)
@2026-05-16 21:04:00,-0.025881(GOOD),3.825907(GOOD),28.006908(GOOD),1.120422(GOOD),120.555618(GOOD),35.572052(GOOD),14.001027(GOOD),0.000000(GOOD),72.724541(GOOD)
@2026-05-16 21:05:00,-0.031481(GOOD),3.831507(GOOD),28.027809(GOOD),1.097222(GOOD),120.949104(GOOD),35.572052(GOOD),13.999723(GOOD),0.000000(GOOD),72.826553(GOOD)
@2026-05-16 21:06:00,-0.031481(GOOD),3.807407(GOOD),28.000013(GOOD),1.136622(GOOD),120.902802(GOOD),35.572052(GOOD),14.000623(GOOD),0.000000(GOOD),72.794006(GOOD)
@2026-05-16 21:07:00,-0.031481(GOOD),3.870407(GOOD),28.037016(GOOD),1.120422(GOOD),121.310196(GOOD),35.572052(GOOD),14.001925(GOOD),0.000000(GOOD),72.819412(GOOD)
@2026-05-16 21:08:00,-0.031481(GOOD),3.800006(GOOD),28.027811(GOOD),1.104223(GOOD),120.837982(GOOD),35.572052(GOOD),13.997727(GOOD),0.000000(GOOD),72.708328(GOOD)
@2026-05-16 21:09:00,-0.031481(GOOD),3.813007(GOOD),28.044010(GOOD),1.127323(GOOD),121.356468(GOOD),35.572052(GOOD),14.000025(GOOD),0.000000(GOOD),72.817101(GOOD)
@2026-05-16 21:10:00,-0.031481(GOOD),3.775907(GOOD),28.027807(GOOD),1.120423(GOOD),121.060188(GOOD),35.572052(GOOD),14.000627(GOOD),0.000000(GOOD),72.668999(GOOD)
@2026-05-16 21:11:00,-0.025881(GOOD),3.807407(GOOD),28.000010(GOOD),1.074123(GOOD),121.055588(GOOD),35.572052(GOOD),13.997725(GOOD),0.000000(GOOD),72.763893(GOOD)
@2026-05-16 21:12:00,-0.024081(GOOD),3.807407(GOOD),28.027817(GOOD),1.074123(GOOD),121.134285(GOOD),35.572052(GOOD),13.997726(GOOD),0.000000(GOOD),72.747688(GOOD)
@2026-05-16 21:13:00,-0.031481(GOOD),3.857407(GOOD),28.027813(GOOD),1.074123(GOOD),121.060226(GOOD),35.572052(GOOD),13.999725(GOOD),0.000000(GOOD),72.740715(GOOD)
@2026-05-16 21:14:00,-0.031481(GOOD),3.687007(GOOD),28.006914(GOOD),1.057924(GOOD),120.666733(GOOD),35.597851(GOOD),14.000622(GOOD),0.000000(GOOD),72.740715(GOOD)
@2026-05-16 21:15:00,-0.025926(GOOD),3.794445(GOOD),28.027779(GOOD),1.067130(GOOD),121.185181(GOOD),35.597889(GOOD),13.997731(GOOD),0.000000(GOOD),72.817131(GOOD)
@2026-05-16 21:16:00,-0.031526(GOOD),3.857445(GOOD),28.013878(GOOD),1.044029(GOOD),121.138893(GOOD),35.597889(GOOD),14.001029(GOOD),0.000000(GOOD),72.919037(GOOD)
@2026-05-16 21:17:00,-0.025926(GOOD),3.838945(GOOD),28.036982(GOOD),1.081029(GOOD),121.120399(GOOD),35.597889(GOOD),14.000631(GOOD),0.000000(GOOD),72.856537(GOOD)
@2026-05-16 21:18:00,-0.031526(GOOD),3.870444(GOOD),28.013887(GOOD),1.034729(GOOD),120.888901(GOOD),35.597889(GOOD),13.999730(GOOD),0.000000(GOOD),72.842613(GOOD)
@2026-05-16 21:19:00,-0.031526(GOOD),3.744444(GOOD),28.020792(GOOD),1.034729(GOOD),120.916656(GOOD),35.597889(GOOD),13.999733(GOOD),0.000000(GOOD),72.787010(GOOD)
@2026-05-16 21:20:00,-0.031526(GOOD),3.794444(GOOD),28.013891(GOOD),1.044029(GOOD),121.323914(GOOD),35.597889(GOOD),13.997732(GOOD),0.000000(GOOD),72.629593(GOOD)
@2026-05-16 21:21:00,-0.025926(GOOD),3.775944(GOOD),28.020796(GOOD),1.025529(GOOD),121.245239(GOOD),35.597889(GOOD),13.999734(GOOD),0.000000(GOOD),72.747665(GOOD)
@2026-05-16 21:22:00,-0.031526(GOOD),3.813044(GOOD),28.006901(GOOD),1.113429(GOOD),120.634125(GOOD),35.597889(GOOD),13.997735(GOOD),0.000000(GOOD),72.856483(GOOD)
@2026-05-16 21:23:00,-0.031526(GOOD),3.807443(GOOD),28.020802(GOOD),1.120429(GOOD),121.481346(GOOD),35.597889(GOOD),13.997737(GOOD),0.000000(GOOD),72.576378(GOOD)
@2026-05-16 21:24:00,-0.025926(GOOD),3.781544(GOOD),28.000002(GOOD),1.129628(GOOD),121.055557(GOOD),35.597889(GOOD),14.000632(GOOD),0.000000(GOOD),72.731499(GOOD)
@2026-05-16 21:25:00,-0.031526(GOOD),3.794444(GOOD),28.027798(GOOD),1.136628(GOOD),120.837822(GOOD),35.597889(GOOD),13.997731(GOOD),0.000000(GOOD),72.777786(GOOD)
@2026-05-16 21:26:00,-0.025926(GOOD),3.775944(GOOD),27.999998(GOOD),1.129629(GOOD),121.106316(GOOD),35.597889(GOOD),14.001032(GOOD),0.000000(GOOD),72.694382(GOOD)
@2026-05-16 21:27:00,-0.024126(GOOD),3.794444(GOOD),28.023096(GOOD),1.159729(GOOD),121.402634(GOOD),35.597889(GOOD),13.998730(GOOD),0.000000(GOOD),72.826378(GOOD)
@2026-05-16 21:28:00,-0.025926(GOOD),3.788944(GOOD),28.000002(GOOD),1.136629(GOOD),121.041534(GOOD),35.597889(GOOD),14.000632(GOOD),0.000000(GOOD),72.935158(GOOD)
@2026-05-16 21:29:00,-0.031526(GOOD),3.813045(GOOD),28.006910(GOOD),1.152829(GOOD),121.087822(GOOD),35.597889(GOOD),14.000632(GOOD),0.000000(GOOD),72.543968(GOOD)
@2026-05-16 21:30:00,-0.031481(GOOD),3.838889(GOOD),28.000000(GOOD),1.106481(GOOD),121.023140(GOOD),35.597889(GOOD),13.998704(GOOD),0.000000(GOOD),72.543976(GOOD)
@2026-05-16 21:31:00,-0.025881(GOOD),3.775889(GOOD),28.016195(GOOD),1.113382(GOOD),120.916748(GOOD),35.597889(GOOD),14.001904(GOOD),0.000000(GOOD),65.615700(GOOD)
@2026-05-16 21:32:00,-0.031481(GOOD),3.820389(GOOD),28.027800(GOOD),1.067082(GOOD),121.060249(GOOD),35.597889(GOOD),14.000605(GOOD),0.000000(GOOD),72.881920(GOOD)
@2026-05-16 21:33:00,-0.025881(GOOD),3.794389(GOOD),28.006897(GOOD),1.104182(GOOD),121.120567(GOOD),35.610790(GOOD),13.997704(GOOD),0.000000(GOOD),72.858826(GOOD)
@2026-05-16 21:34:00,-0.025881(GOOD),3.838889(GOOD),28.020798(GOOD),1.080982(GOOD),120.949287(GOOD),35.610790(GOOD),13.996805(GOOD),0.000000(GOOD),72.787048(GOOD)
@2026-05-16 21:35:00,-0.031481(GOOD),3.794390(GOOD),28.020803(GOOD),1.090283(GOOD),121.153015(GOOD),35.610790(GOOD),13.999003(GOOD),0.000000(GOOD),72.692253(GOOD)
@2026-05-16 21:36:00,-0.025881(GOOD),3.775890(GOOD),28.027802(GOOD),1.064783(GOOD),121.171524(GOOD),35.610790(GOOD),13.998704(GOOD),0.000000(GOOD),72.872864(GOOD)
@2026-05-16 21:37:00,-0.031481(GOOD),3.831490(GOOD),28.000000(GOOD),1.057883(GOOD),121.153000(GOOD),35.610790(GOOD),13.999002(GOOD),0.000000(GOOD),72.919159(GOOD)
@2026-05-16 21:38:00,-0.031481(GOOD),3.807390(GOOD),28.027798(GOOD),1.074083(GOOD),120.648293(GOOD),35.610790(GOOD),14.000999(GOOD),0.000000(GOOD),72.747871(GOOD)
@2026-05-16 21:39:00,-0.031481(GOOD),3.749990(GOOD),28.013897(GOOD),1.074083(GOOD),121.120621(GOOD),35.610790(GOOD),14.000599(GOOD),0.000000(GOOD),72.826569(GOOD)
@2026-05-16 21:40:00,-0.025881(GOOD),3.825890(GOOD),28.027803(GOOD),1.004583(GOOD),121.074341(GOOD),35.610790(GOOD),14.000601(GOOD),0.000000(GOOD),72.701584(GOOD)
@2026-05-16 21:41:00,-0.031481(GOOD),3.775890(GOOD),28.020803(GOOD),1.034683(GOOD),121.074455(GOOD),35.610790(GOOD),14.001001(GOOD),0.000000(GOOD),72.724663(GOOD)
@2026-05-16 21:42:00,-0.031481(GOOD),3.794390(GOOD),28.006903(GOOD),1.143483(GOOD),121.495773(GOOD),35.610790(GOOD),14.000605(GOOD),0.000000(GOOD),72.826569(GOOD)
@2026-05-16 21:43:00,-0.031481(GOOD),3.825890(GOOD),28.027807(GOOD),1.104183(GOOD),121.028183(GOOD),35.610790(GOOD),14.000607(GOOD),0.000000(GOOD),72.810371(GOOD)
@2026-05-16 21:44:00,-0.031481(GOOD),3.762990(GOOD),28.013908(GOOD),1.104183(GOOD),120.995781(GOOD),35.610790(GOOD),13.998707(GOOD),0.000000(GOOD),72.669182(GOOD)
@2026-05-16 21:45:00,-0.031481(GOOD),3.775926(GOOD),28.030092(GOOD),1.081019(GOOD),121.027779(GOOD),35.610821(GOOD),14.000648(GOOD),0.000000(GOOD),72.731483(GOOD)
@2026-05-16 21:46:00,-0.031481(GOOD),3.807425(GOOD),28.027796(GOOD),1.074118(GOOD),121.134254(GOOD),35.610821(GOOD),13.999746(GOOD),0.000000(GOOD),72.763878(GOOD)
@2026-05-16 21:47:00,-0.031481(GOOD),3.781526(GOOD),28.013889(GOOD),1.050918(GOOD),121.152649(GOOD),35.610821(GOOD),13.998747(GOOD),0.000000(GOOD),72.708275(GOOD)
@2026-05-16 21:48:00,-0.031481(GOOD),3.807426(GOOD),28.027786(GOOD),1.064818(GOOD),121.134148(GOOD),35.610821(GOOD),14.000647(GOOD),0.000000(GOOD),72.763885(GOOD)
@2026-05-16 21:49:00,-0.031481(GOOD),3.850026(GOOD),28.030083(GOOD),1.057918(GOOD),121.074066(GOOD),35.610821(GOOD),13.997747(GOOD),0.000000(GOOD),72.701363(GOOD)
@2026-05-16 21:50:00,-0.031481(GOOD),3.788926(GOOD),28.027788(GOOD),1.027819(GOOD),121.198921(GOOD),35.610821(GOOD),13.997849(GOOD),0.000000(GOOD),72.668961(GOOD)
@2026-05-16 21:51:00,-0.031481(GOOD),3.838926(GOOD),28.020792(GOOD),1.083318(GOOD),120.809998(GOOD),35.610821(GOOD),13.999749(GOOD),0.000000(GOOD),72.606461(GOOD)
@2026-05-16 21:52:00,-0.025881(GOOD),3.807426(GOOD),28.043991(GOOD),1.106518(GOOD),120.819305(GOOD),35.610821(GOOD),13.998750(GOOD),0.000000(GOOD),72.747673(GOOD)
@2026-05-16 21:53:00,-0.025881(GOOD),3.838926(GOOD),28.006893(GOOD),1.090318(GOOD),120.884071(GOOD),35.636723(GOOD),13.998748(GOOD),0.000000(GOOD),72.668961(GOOD)
@2026-05-16 21:54:00,-0.025881(GOOD),3.794426(GOOD),28.027792(GOOD),1.074118(GOOD),120.870171(GOOD),35.636723(GOOD),14.000645(GOOD),0.000000(GOOD),72.520782(GOOD)
@2026-05-16 21:55:00,-0.025881(GOOD),3.825926(GOOD),28.006887(GOOD),1.067118(GOOD),120.527557(GOOD),35.636723(GOOD),14.001046(GOOD),0.000000(GOOD),72.550743(GOOD)
@2026-05-16 21:56:00,-0.031481(GOOD),3.857426(GOOD),28.027788(GOOD),1.120418(GOOD),120.888664(GOOD),35.636723(GOOD),13.998746(GOOD),0.000000(GOOD),72.458122(GOOD)
@2026-05-16 21:57:00,-0.031481(GOOD),3.788925(GOOD),28.023088(GOOD),1.081018(GOOD),121.166473(GOOD),35.636723(GOOD),13.999049(GOOD),0.000000(GOOD),72.425735(GOOD)
@2026-05-16 21:58:00,22.827618(GOOD),3.838925(GOOD),28.030090(GOOD),1.064819(GOOD),120.620163(GOOD),35.636723(GOOD),14.000649(GOOD),0.000000(GOOD),72.513733(GOOD)
@2026-05-16 21:59:00,43.073921(GOOD),3.838925(GOOD),27.999992(GOOD),1.074118(GOOD),120.870033(GOOD),35.636723(GOOD),13.997851(GOOD),0.000000(GOOD),72.284523(GOOD)
@2026-05-16 22:00:00,47.762962(GOOD),3.762963(GOOD),28.027779(GOOD),1.113426(GOOD),120.837959(GOOD),35.636681(GOOD),13.999676(GOOD),0.000000(GOOD),72.268517(GOOD)
@2026-05-16 22:01:00,45.707363(GOOD),3.870363(GOOD),27.999977(GOOD),1.074126(GOOD),120.948929(GOOD),35.636681(GOOD),13.997677(GOOD),0.000000(GOOD),70.881927(GOOD)
@2026-05-16 22:02:00,45.831459(GOOD),3.744363(GOOD),28.006882(GOOD),1.090326(GOOD),121.259094(GOOD),35.636681(GOOD),13.997677(GOOD),0.000000(GOOD),72.819427(GOOD)
@2026-05-16 22:03:00,44.953667(GOOD),3.799963(GOOD),28.006882(GOOD),1.113425(GOOD),120.823875(GOOD),35.636681(GOOD),13.997678(GOOD),0.000000(GOOD),72.724518(GOOD)
@2026-05-16 22:04:00,46.133270(GOOD),3.770363(GOOD),27.999979(GOOD),1.127326(GOOD),120.930260(GOOD),35.636681(GOOD),13.998679(GOOD),0.000000(GOOD),72.872726(GOOD)
@2026-05-16 22:05:00,45.894386(GOOD),3.757363(GOOD),28.006878(GOOD),1.106526(GOOD),120.902573(GOOD),35.636681(GOOD),13.997682(GOOD),0.000000(GOOD),72.833321(GOOD)
@2026-05-16 22:06:00,46.101891(GOOD),3.794363(GOOD),28.006880(GOOD),1.097226(GOOD),121.041489(GOOD),35.636681(GOOD),13.999981(GOOD),0.000000(GOOD),73.013916(GOOD)
@2026-05-16 22:07:00,45.092590(GOOD),3.788863(GOOD),28.027779(GOOD),1.113425(GOOD),121.309990(GOOD),35.636681(GOOD),14.000984(GOOD),0.000000(GOOD),72.974495(GOOD)
