$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-18 00:09:00,-0.024081(GOOD),4.683278(GOOD),28.152842(GOOD),0.986074(GOOD),120.527802(GOOD),36.619080(GOOD),14.000573(GOOD),205.060287(GOOD),64.224686(GOOD)
@2026-05-18 00:10:00,-0.031481(GOOD),4.633277(GOOD),28.155140(GOOD),0.979175(GOOD),120.870407(GOOD),36.619080(GOOD),13.998672(GOOD),204.939987(GOOD),64.240868(GOOD)
@2026-05-18 00:11:00,-0.031481(GOOD),4.664778(GOOD),28.152840(GOOD),0.949075(GOOD),120.949135(GOOD),36.619080(GOOD),13.999672(GOOD),204.940018(GOOD),64.139069(GOOD)
@2026-05-18 00:12:00,-0.031481(GOOD),4.664777(GOOD),28.131935(GOOD),0.979175(GOOD),120.935226(GOOD),36.619080(GOOD),13.997674(GOOD),205.180527(GOOD),64.296455(GOOD)
@2026-05-18 00:13:00,-0.031481(GOOD),4.572177(GOOD),28.131935(GOOD),0.972175(GOOD),120.726791(GOOD),36.619080(GOOD),13.998677(GOOD),205.000076(GOOD),64.053368(GOOD)
@2026-05-18 00:14:00,-0.025881(GOOD),4.653677(GOOD),28.131935(GOOD),0.949075(GOOD),120.773087(GOOD),36.619080(GOOD),13.998678(GOOD),205.330658(GOOD),64.194656(GOOD)
@2026-05-18 00:15:00,-0.031481(GOOD),4.683333(GOOD),28.145834(GOOD),0.939815(GOOD),121.074066(GOOD),36.619095(GOOD),13.998704(GOOD),205.481369(GOOD),64.099541(GOOD)
@2026-05-18 00:16:00,-0.031481(GOOD),4.622233(GOOD),28.138935(GOOD),0.932915(GOOD),120.444359(GOOD),36.619095(GOOD),13.998704(GOOD),204.970154(GOOD),64.178246(GOOD)
@2026-05-18 00:17:00,-0.031481(GOOD),4.683334(GOOD),28.164434(GOOD),0.949115(GOOD),120.587952(GOOD),36.619095(GOOD),13.997707(GOOD),204.639450(GOOD),64.013939(GOOD)
@2026-05-18 00:18:00,-0.025881(GOOD),4.635234(GOOD),28.138935(GOOD),0.956015(GOOD),120.745247(GOOD),36.657894(GOOD),14.000005(GOOD),205.872177(GOOD),64.162025(GOOD)
@2026-05-18 00:19:00,-0.025881(GOOD),4.696334(GOOD),28.155136(GOOD),0.988415(GOOD),120.805473(GOOD),36.657894(GOOD),13.998700(GOOD),205.330963(GOOD),64.125038(GOOD)
@2026-05-18 00:20:00,-0.025881(GOOD),4.727835(GOOD),28.162037(GOOD),0.956015(GOOD),120.773056(GOOD),36.657894(GOOD),13.999698(GOOD),205.330841(GOOD),64.256920(GOOD)
@2026-05-18 00:21:00,-0.031481(GOOD),4.633335(GOOD),28.134336(GOOD),0.956015(GOOD),120.620247(GOOD),36.657894(GOOD),13.996799(GOOD),205.751831(GOOD),63.951427(GOOD)
@2026-05-18 00:22:00,-0.031481(GOOD),4.590734(GOOD),28.131935(GOOD),0.963015(GOOD),120.476868(GOOD),36.657894(GOOD),13.997698(GOOD),205.090439(GOOD),63.974533(GOOD)
@2026-05-18 00:23:00,-0.031481(GOOD),4.633334(GOOD),28.138935(GOOD),0.958315(GOOD),120.842583(GOOD),36.657894(GOOD),13.997700(GOOD),204.849838(GOOD),63.990734(GOOD)
@2026-05-18 00:24:00,-0.025881(GOOD),4.646336(GOOD),28.138931(GOOD),0.963015(GOOD),120.791656(GOOD),36.657894(GOOD),13.997703(GOOD),204.729538(GOOD),63.967632(GOOD)
@2026-05-18 00:25:00,-0.025881(GOOD),4.666736(GOOD),28.155132(GOOD),0.986115(GOOD),120.620377(GOOD),36.657894(GOOD),13.997700(GOOD),205.571442(GOOD),63.872730(GOOD)
@2026-05-18 00:26:00,-0.031481(GOOD),4.596335(GOOD),28.152832(GOOD),0.956015(GOOD),120.805496(GOOD),36.657894(GOOD),13.997698(GOOD),205.541336(GOOD),64.044037(GOOD)
@2026-05-18 00:27:00,-0.025881(GOOD),4.653735(GOOD),28.131929(GOOD),0.956015(GOOD),120.652809(GOOD),36.657894(GOOD),13.997698(GOOD),205.601547(GOOD),64.145821(GOOD)
@2026-05-18 00:28:00,-0.025881(GOOD),4.603734(GOOD),28.145826(GOOD),0.939815(GOOD),121.199104(GOOD),36.657894(GOOD),14.000995(GOOD),205.511368(GOOD),64.224495(GOOD)
@2026-05-18 00:29:00,-0.031481(GOOD),4.683333(GOOD),28.134323(GOOD),0.949115(GOOD),121.402771(GOOD),36.657894(GOOD),13.999697(GOOD),204.910080(GOOD),64.335594(GOOD)
@2026-05-18 00:30:00,-0.031481(GOOD),4.696296(GOOD),28.141203(GOOD),0.925926(GOOD),121.009254(GOOD),36.670815(GOOD),13.999676(GOOD),205.060455(GOOD),64.349541(GOOD)
@2026-05-18 00:31:00,-0.031481(GOOD),4.683297(GOOD),28.162001(GOOD),0.963026(GOOD),120.569359(GOOD),36.670815(GOOD),13.999675(GOOD),205.391174(GOOD),64.296333(GOOD)
@2026-05-18 00:32:00,-0.025881(GOOD),4.559298(GOOD),28.141199(GOOD),0.932926(GOOD),120.759277(GOOD),36.670815(GOOD),13.997672(GOOD),205.421158(GOOD),64.319427(GOOD)
@2026-05-18 00:33:00,-0.031481(GOOD),4.696297(GOOD),28.152798(GOOD),0.932926(GOOD),120.870392(GOOD),36.670815(GOOD),13.997673(GOOD),206.022583(GOOD),64.349533(GOOD)
@2026-05-18 00:34:00,-0.031481(GOOD),4.572196(GOOD),28.152792(GOOD),0.949126(GOOD),120.634277(GOOD),36.670815(GOOD),13.999672(GOOD),205.451111(GOOD),64.342751(GOOD)
@2026-05-18 00:35:00,-0.025881(GOOD),4.527797(GOOD),28.155092(GOOD),1.002326(GOOD),120.916687(GOOD),36.670815(GOOD),13.999672(GOOD),205.210617(GOOD),64.106659(GOOD)
@2026-05-18 00:36:00,-0.031481(GOOD),4.683296(GOOD),28.159691(GOOD),0.956026(GOOD),120.759300(GOOD),36.670815(GOOD),13.999672(GOOD),205.691589(GOOD),64.145958(GOOD)
@2026-05-18 00:37:00,-0.025881(GOOD),4.666697(GOOD),28.141186(GOOD),0.963026(GOOD),121.185173(GOOD),36.670815(GOOD),13.997668(GOOD),205.210587(GOOD),64.122871(GOOD)
@2026-05-18 00:38:00,-0.031481(GOOD),4.622198(GOOD),28.164385(GOOD),0.949126(GOOD),121.120384(GOOD),36.670815(GOOD),13.999668(GOOD),205.751785(GOOD),64.247879(GOOD)
@2026-05-18 00:39:00,-0.031481(GOOD),4.640697(GOOD),28.131887(GOOD),0.925926(GOOD),120.773102(GOOD),36.670815(GOOD),13.997669(GOOD),205.691574(GOOD),64.067261(GOOD)
@2026-05-18 00:40:00,-0.031481(GOOD),4.666697(GOOD),28.148087(GOOD),0.949126(GOOD),120.851906(GOOD),36.670815(GOOD),13.997669(GOOD),205.270660(GOOD),64.224541(GOOD)
@2026-05-18 00:41:00,-0.031481(GOOD),4.609297(GOOD),28.155087(GOOD),0.916726(GOOD),120.745361(GOOD),36.670815(GOOD),14.000569(GOOD),205.631516(GOOD),64.217628(GOOD)
@2026-05-18 00:42:00,-0.031481(GOOD),4.572197(GOOD),28.138887(GOOD),0.972226(GOOD),120.916672(GOOD),36.670815(GOOD),13.997665(GOOD),205.691559(GOOD),64.250153(GOOD)
@2026-05-18 00:43:00,-0.031481(GOOD),4.577797(GOOD),28.159689(GOOD),0.979226(GOOD),120.699104(GOOD),36.670815(GOOD),13.999664(GOOD),205.000061(GOOD),64.217766(GOOD)
@2026-05-18 00:44:00,-0.031481(GOOD),4.633296(GOOD),28.152782(GOOD),0.972226(GOOD),120.902824(GOOD),36.670815(GOOD),13.999664(GOOD),204.548950(GOOD),64.382050(GOOD)
@2026-05-18 00:45:00,-0.025926(GOOD),4.577778(GOOD),28.148148(GOOD),0.979167(GOOD),120.824074(GOOD),36.696663(GOOD),13.998704(GOOD),204.669586(GOOD),64.138885(GOOD)
@2026-05-18 00:46:00,-0.031526(GOOD),4.646277(GOOD),28.155148(GOOD),0.949067(GOOD),121.087982(GOOD),36.696663(GOOD),14.000604(GOOD),204.489151(GOOD),64.201370(GOOD)
@2026-05-18 00:47:00,-0.031526(GOOD),4.664777(GOOD),28.145849(GOOD),0.995367(GOOD),120.509285(GOOD),36.696663(GOOD),13.999702(GOOD),204.759613(GOOD),64.155075(GOOD)
@2026-05-18 00:48:00,-0.031526(GOOD),4.664777(GOOD),28.141247(GOOD),0.995367(GOOD),120.430496(GOOD),36.696663(GOOD),13.997705(GOOD),204.970032(GOOD),64.161964(GOOD)
@2026-05-18 00:49:00,-0.031526(GOOD),4.696277(GOOD),28.131947(GOOD),1.002267(GOOD),120.865700(GOOD),36.696663(GOOD),13.997702(GOOD),205.090347(GOOD),64.145752(GOOD)
@2026-05-18 00:50:00,-0.031526(GOOD),4.635177(GOOD),28.132050(GOOD),0.979166(GOOD),120.587975(GOOD),36.696663(GOOD),13.997703(GOOD),204.068115(GOOD),64.122665(GOOD)
@2026-05-18 00:51:00,-0.031526(GOOD),4.696276(GOOD),28.155251(GOOD),0.988366(GOOD),120.305466(GOOD),36.696663(GOOD),13.997701(GOOD),205.000153(GOOD),64.069359(GOOD)
@2026-05-18 00:52:00,-0.031526(GOOD),4.627777(GOOD),28.145950(GOOD),1.004566(GOOD),120.856346(GOOD),36.696663(GOOD),13.998699(GOOD),205.601440(GOOD),63.997654(GOOD)
@2026-05-18 00:53:00,-0.031526(GOOD),4.670377(GOOD),28.162155(GOOD),1.067066(GOOD),120.685158(GOOD),36.696663(GOOD),13.997701(GOOD),204.970047(GOOD),64.020752(GOOD)
@2026-05-18 00:54:00,-0.025926(GOOD),4.609278(GOOD),28.148252(GOOD),1.067067(GOOD),120.319496(GOOD),36.696663(GOOD),13.999701(GOOD),204.368866(GOOD),63.928020(GOOD)
@2026-05-18 00:55:00,-0.031526(GOOD),4.633277(GOOD),28.139055(GOOD),1.060167(GOOD),121.180580(GOOD),36.696663(GOOD),13.998700(GOOD),204.519089(GOOD),63.990536(GOOD)
@2026-05-18 00:56:00,-0.031526(GOOD),4.601878(GOOD),28.155260(GOOD),1.120366(GOOD),121.027756(GOOD),36.696663(GOOD),14.000600(GOOD),204.428925(GOOD),63.888729(GOOD)
@2026-05-18 00:57:00,-0.031526(GOOD),4.622178(GOOD),28.132059(GOOD),1.120366(GOOD),121.199051(GOOD),36.696663(GOOD),13.998697(GOOD),204.038055(GOOD),57.018341(GOOD)
@2026-05-18 00:58:00,-0.031526(GOOD),4.635179(GOOD),28.159853(GOOD),1.127266(GOOD),121.073936(GOOD),36.735462(GOOD),13.998998(GOOD),204.428955(GOOD),64.217552(GOOD)
@2026-05-18 00:59:00,-0.031526(GOOD),4.627779(GOOD),28.138947(GOOD),1.145766(GOOD),121.152634(GOOD),36.735462(GOOD),13.997695(GOOD),204.759613(GOOD),64.194336(GOOD)
@2026-05-18 01:00:00,-0.031481(GOOD),4.590741(GOOD),28.131945(GOOD),1.136574(GOOD),120.430550(GOOD),36.735470(GOOD),13.999028(GOOD),204.940186(GOOD),64.224533(GOOD)
@2026-05-18 01:01:00,-0.031481(GOOD),4.622240(GOOD),28.148138(GOOD),1.143474(GOOD),120.916748(GOOD),36.735470(GOOD),13.997726(GOOD),205.090500(GOOD),64.303238(GOOD)
@2026-05-18 01:02:00,-0.031481(GOOD),4.572239(GOOD),28.141239(GOOD),1.136574(GOOD),121.088036(GOOD),36.735470(GOOD),13.997727(GOOD),204.819916(GOOD),64.106544(GOOD)
@2026-05-18 01:03:00,-0.031481(GOOD),4.590739(GOOD),28.169043(GOOD),1.120374(GOOD),120.477051(GOOD),36.735470(GOOD),14.000627(GOOD),204.910095(GOOD),64.092751(GOOD)
@2026-05-18 01:04:00,49.177628(GOOD),4.559340(GOOD),28.159742(GOOD),1.097174(GOOD),120.652954(GOOD),36.735470(GOOD),13.997729(GOOD),204.850143(GOOD),64.296333(GOOD)
@2026-05-18 01:05:00,44.014641(GOOD),4.509340(GOOD),28.148142(GOOD),1.090274(GOOD),121.213165(GOOD),36.735470(GOOD),14.000028(GOOD),204.910278(GOOD),64.162025(GOOD)
@2026-05-18 01:06:00,45.786953(GOOD),4.614840(GOOD),28.155149(GOOD),1.074073(GOOD),120.490852(GOOD),36.735470(GOOD),14.000628(GOOD),205.240952(GOOD),64.069443(GOOD)
@2026-05-18 01:07:00,49.311054(GOOD),4.683339(GOOD),28.148251(GOOD),1.050874(GOOD),120.777962(GOOD),36.748371(GOOD),13.997726(GOOD),204.850159(GOOD),64.256943(GOOD)
@2026-05-18 01:08:00,49.129566(GOOD),4.585239(GOOD),28.141249(GOOD),1.041674(GOOD),120.416870(GOOD),36.748371(GOOD),13.997727(GOOD),204.429260(GOOD),64.194542(GOOD)
@2026-05-18 01:09:00,47.211071(GOOD),4.683340(GOOD),28.138947(GOOD),1.041674(GOOD),120.902962(GOOD),36.748371(GOOD),13.998724(GOOD),204.970352(GOOD),64.247864(GOOD)
@2026-05-18 01:10:00,48.094376(GOOD),4.651940(GOOD),28.131947(GOOD),1.018474(GOOD),120.759468(GOOD),36.748371(GOOD),14.000027(GOOD),205.301041(GOOD),64.067276(GOOD)
@2026-05-18 01:11:00,47.066677(GOOD),4.640740(GOOD),28.152849(GOOD),1.027774(GOOD),121.074249(GOOD),36.748371(GOOD),13.999725(GOOD),204.639496(GOOD),64.257072(GOOD)
@2026-05-18 01:12:00,48.283272(GOOD),4.622241(GOOD),28.139050(GOOD),1.027774(GOOD),120.523148(GOOD),36.748371(GOOD),14.001026(GOOD),205.270737(GOOD),64.231697(GOOD)
@2026-05-18 01:13:00,48.570366(GOOD),4.664841(GOOD),28.131945(GOOD),1.002274(GOOD),120.930664(GOOD),36.735470(GOOD),14.000626(GOOD),205.300842(GOOD),63.951584(GOOD)
@2026-05-18 01:14:00,48.985161(GOOD),4.572241(GOOD),28.159750(GOOD),1.011574(GOOD),121.074249(GOOD),36.735470(GOOD),13.999722(GOOD),205.511246(GOOD),64.372887(GOOD)
@2026-05-18 01:15:00,47.411114(GOOD),4.501852(GOOD),28.152779(GOOD),0.988426(GOOD),120.870377(GOOD),36.735470(GOOD),13.999028(GOOD),204.248672(GOOD),64.099541(GOOD)
@2026-05-18 01:16:00,48.214813(GOOD),4.622152(GOOD),28.145775(GOOD),0.965326(GOOD),120.856461(GOOD),36.735470(GOOD),13.997725(GOOD),205.060486(GOOD),64.194542(GOOD)
@2026-05-18 01:17:00,48.270401(GOOD),4.640652(GOOD),28.152775(GOOD),0.949126(GOOD),121.185173(GOOD),36.735470(GOOD),13.999722(GOOD),205.330856(GOOD),64.139053(GOOD)
@2026-05-18 01:18:00,48.420403(GOOD),4.677752(GOOD),28.161972(GOOD),0.939826(GOOD),120.615685(GOOD),36.735470(GOOD),13.999021(GOOD),208.247467(GOOD),63.942253(GOOD)
@2026-05-18 01:19:00,48.559303(GOOD),4.664752(GOOD),28.155069(GOOD),0.949126(GOOD),120.745369(GOOD),36.696671(GOOD),13.998719(GOOD),204.879944(GOOD),63.981667(GOOD)
@2026-05-18 01:20:00,48.927807(GOOD),4.609252(GOOD),28.131868(GOOD),0.932926(GOOD),120.916656(GOOD),36.696671(GOOD),13.999719(GOOD),205.300812(GOOD),63.803368(GOOD)
@2026-05-18 01:21:00,48.325912(GOOD),4.622152(GOOD),28.152767(GOOD),0.925926(GOOD),120.745369(GOOD),36.696671(GOOD),13.999016(GOOD),204.248505(GOOD),64.069550(GOOD)
@2026-05-18 01:22:00,48.972214(GOOD),4.633253(GOOD),28.131870(GOOD),0.916726(GOOD),120.712959(GOOD),36.696671(GOOD),13.999716(GOOD),205.842041(GOOD),63.865749(GOOD)
@2026-05-18 01:23:00,48.659321(GOOD),4.646253(GOOD),28.131868(GOOD),1.004626(GOOD),120.819496(GOOD),36.670769(GOOD),13.997716(GOOD),207.074860(GOOD),63.928249(GOOD)
@2026-05-18 01:24:00,47.987030(GOOD),4.635153(GOOD),28.159668(GOOD),0.995426(GOOD),120.777786(GOOD),36.670769(GOOD),13.997716(GOOD),205.330856(GOOD),63.685246(GOOD)
@2026-05-18 01:25:00,48.740719(GOOD),4.620353(GOOD),28.115665(GOOD),0.979226(GOOD),120.444382(GOOD),36.670769(GOOD),13.999711(GOOD),203.978058(GOOD),63.550945(GOOD)
@2026-05-18 01:26:00,48.790733(GOOD),4.572154(GOOD),28.152761(GOOD),1.002326(GOOD),121.226791(GOOD),36.657867(GOOD),14.000611(GOOD),205.661758(GOOD),63.708344(GOOD)
@2026-05-18 01:27:00,48.935249(GOOD),4.677753(GOOD),28.145763(GOOD),0.995426(GOOD),120.805496(GOOD),36.657867(GOOD),13.996811(GOOD),205.511414(GOOD),64.178230(GOOD)
@2026-05-18 01:28:00,49.203850(GOOD),4.640654(GOOD),28.161961(GOOD),1.002326(GOOD),120.490715(GOOD),36.657867(GOOD),13.999010(GOOD),204.218552(GOOD),64.138916(GOOD)
@2026-05-18 01:29:00,48.696335(GOOD),4.633254(GOOD),28.152767(GOOD),1.018526(GOOD),120.824112(GOOD),36.657867(GOOD),13.998706(GOOD),205.270767(GOOD),64.226921(GOOD)
@2026-05-18 01:30:00,49.022221(GOOD),4.633333(GOOD),28.148148(GOOD),0.979167(GOOD),120.648148(GOOD),36.619095(GOOD),13.999676(GOOD),203.587219(GOOD),64.148148(GOOD)
@2026-05-18 01:31:00,48.896309(GOOD),4.683333(GOOD),28.155146(GOOD),0.986067(GOOD),121.074265(GOOD),36.619095(GOOD),14.000574(GOOD),203.647324(GOOD),64.194656(GOOD)
@2026-05-18 01:32:00,48.640694(GOOD),4.559334(GOOD),28.138948(GOOD),0.965267(GOOD),120.870438(GOOD),36.619095(GOOD),13.998673(GOOD),204.459122(GOOD),64.210754(GOOD)
@2026-05-18 01:33:00,49.518501(GOOD),4.635234(GOOD),28.148252(GOOD),0.962967(GOOD),120.870422(GOOD),36.619095(GOOD),14.000575(GOOD),203.587204(GOOD),64.217751(GOOD)
@2026-05-18 01:34:00,50.370403(GOOD),4.646335(GOOD),28.131948(GOOD),0.979167(GOOD),120.949104(GOOD),36.606194(GOOD),13.998672(GOOD),204.068329(GOOD),64.138939(GOOD)
@2026-05-18 01:35:00,49.398201(GOOD),4.577835(GOOD),28.118250(GOOD),0.979167(GOOD),121.199104(GOOD),36.606194(GOOD),14.000970(GOOD),204.970352(GOOD),64.342758(GOOD)
@2026-05-18 01:36:00,50.588886(GOOD),4.590735(GOOD),28.145842(GOOD),0.972167(GOOD),120.981499(GOOD),36.606194(GOOD),13.998969(GOOD),205.301147(GOOD),64.171463(GOOD)
@2026-05-18 01:37:00,50.407391(GOOD),4.527835(GOOD),28.131937(GOOD),0.986067(GOOD),120.962997(GOOD),36.606194(GOOD),13.999669(GOOD),204.579437(GOOD),64.194672(GOOD)
@2026-05-18 01:38:00,50.270409(GOOD),4.633335(GOOD),28.152836(GOOD),0.955967(GOOD),120.652779(GOOD),36.580292(GOOD),13.999969(GOOD),205.541672(GOOD),64.240875(GOOD)
@2026-05-18 01:39:00,49.624111(GOOD),4.609334(GOOD),28.145832(GOOD),0.995367(GOOD),120.430489(GOOD),36.580292(GOOD),14.000968(GOOD),205.060654(GOOD),64.155281(GOOD)
@2026-05-18 01:40:00,49.587013(GOOD),4.664833(GOOD),28.141232(GOOD),0.986067(GOOD),120.555618(GOOD),36.580292(GOOD),13.997671(GOOD),205.210999(GOOD),64.014053(GOOD)
@2026-05-18 01:41:00,50.564796(GOOD),4.590734(GOOD),28.159735(GOOD),1.002267(GOOD),121.027824(GOOD),36.541492(GOOD),14.000969(GOOD),204.339066(GOOD),64.256943(GOOD)
@2026-05-18 01:42:00,49.813011(GOOD),4.622233(GOOD),28.138933(GOOD),1.002267(GOOD),120.949120(GOOD),36.541492(GOOD),13.997667(GOOD),203.948044(GOOD),63.942127(GOOD)
@2026-05-18 01:43:00,49.581512(GOOD),4.633333(GOOD),28.155136(GOOD),1.011566(GOOD),120.963028(GOOD),36.541492(GOOD),14.000566(GOOD),204.699875(GOOD),64.217644(GOOD)
@2026-05-18 01:44:00,49.781506(GOOD),4.590733(GOOD),28.134340(GOOD),1.041666(GOOD),120.916740(GOOD),36.528591(GOOD),13.997663(GOOD),204.759842(GOOD),64.069435(GOOD)
@2026-05-18 01:45:00,50.075928(GOOD),4.633333(GOOD),28.141203(GOOD),1.050926(GOOD),120.495369(GOOD),36.528614(GOOD),13.999028(GOOD),204.459122(GOOD),64.155090(GOOD)
@2026-05-18 01:46:00,50.181534(GOOD),4.646333(GOOD),28.125010(GOOD),1.050926(GOOD),121.060188(GOOD),36.528614(GOOD),13.999727(GOOD),204.820053(GOOD),64.046295(GOOD)
@2026-05-18 01:47:00,48.338924(GOOD),4.633333(GOOD),28.118109(GOOD),1.034727(GOOD),120.574059(GOOD),36.502712(GOOD),13.997725(GOOD),203.587234(GOOD),63.967602(GOOD)
@2026-05-18 01:48:00,50.094421(GOOD),4.577833(GOOD),28.138905(GOOD),1.041726(GOOD),120.527763(GOOD),36.502712(GOOD),13.998725(GOOD),204.278732(GOOD),64.099510(GOOD)
@2026-05-18 01:49:00,49.398224(GOOD),4.601933(GOOD),28.131908(GOOD),1.027827(GOOD),120.837967(GOOD),36.502712(GOOD),14.000626(GOOD),205.361145(GOOD),64.020813(GOOD)
@2026-05-18 01:50:00,49.963017(GOOD),4.640732(GOOD),28.148111(GOOD),1.018527(GOOD),120.384262(GOOD),36.502712(GOOD),14.000625(GOOD),204.940231(GOOD),63.888920(GOOD)
@2026-05-18 01:51:00,49.655621(GOOD),4.614833(GOOD),28.162006(GOOD),1.050927(GOOD),120.606483(GOOD),36.502712(GOOD),13.996826(GOOD),204.188522(GOOD),63.895824(GOOD)
@2026-05-18 01:52:00,49.737034(GOOD),4.577832(GOOD),28.131908(GOOD),1.027827(GOOD),120.712990(GOOD),36.489811(GOOD),13.998725(GOOD),205.451279(GOOD),63.833336(GOOD)
@2026-05-18 01:53:00,50.577835(GOOD),4.622232(GOOD),28.141205(GOOD),1.064827(GOOD),120.601883(GOOD),36.489811(GOOD),13.997725(GOOD),205.000290(GOOD),63.912041(GOOD)
@2026-05-18 01:54:00,49.724136(GOOD),4.609332(GOOD),28.138906(GOOD),1.057927(GOOD),120.583290(GOOD),36.489811(GOOD),13.997723(GOOD),204.729553(GOOD),63.895844(GOOD)
@2026-05-18 01:55:00,49.844444(GOOD),4.572230(GOOD),28.155104(GOOD),1.004627(GOOD),121.101875(GOOD),36.489811(GOOD),14.000623(GOOD),204.940155(GOOD),63.761642(GOOD)
@2026-05-18 01:56:00,49.592751(GOOD),4.577830(GOOD),28.145809(GOOD),1.041727(GOOD),121.041542(GOOD),36.451012(GOOD),13.998723(GOOD),204.759750(GOOD),63.777836(GOOD)
@2026-05-18 01:57:00,49.629642(GOOD),4.559329(GOOD),28.131908(GOOD),1.044027(GOOD),120.884117(GOOD),36.451012(GOOD),14.001922(GOOD),205.120575(GOOD),63.685230(GOOD)
@2026-05-18 01:58:00,49.913044(GOOD),4.622229(GOOD),28.162008(GOOD),1.011626(GOOD),121.277618(GOOD),36.451012(GOOD),13.999718(GOOD),203.436920(GOOD),57.081032(GOOD)
@2026-05-18 01:59:00,49.931541(GOOD),4.585229(GOOD),28.159712(GOOD),1.041727(GOOD),120.948921(GOOD),36.451012(GOOD),13.997717(GOOD),205.210785(GOOD),64.155128(GOOD)
@2026-05-18 02:00:00,49.949997(GOOD),4.601852(GOOD),28.148148(GOOD),1.025463(GOOD),121.402779(GOOD),36.425182(GOOD),13.998704(GOOD),204.338867(GOOD),64.060188(GOOD)
@2026-05-18 02:01:00,4.438900(GOOD),4.596252(GOOD),28.148252(GOOD),0.995363(GOOD),120.824074(GOOD),36.425182(GOOD),13.999704(GOOD),204.429077(GOOD),63.997707(GOOD)
@2026-05-18 02:02:00,-0.018301(GOOD),4.572151(GOOD),28.148146(GOOD),0.979163(GOOD),120.731339(GOOD),36.425182(GOOD),13.999706(GOOD),203.978088(GOOD),64.162003(GOOD)
@2026-05-18 02:03:00,-0.018301(GOOD),4.559252(GOOD),28.131945(GOOD),1.002263(GOOD),120.870361(GOOD),36.425182(GOOD),14.000606(GOOD),204.248734(GOOD),64.036995(GOOD)
@2026-05-18 02:04:00,-0.023901(GOOD),4.590652(GOOD),28.131941(GOOD),0.979163(GOOD),120.680450(GOOD),36.412182(GOOD),13.997704(GOOD),203.767746(GOOD),64.106514(GOOD)
@2026-05-18 02:05:00,-0.023901(GOOD),4.640652(GOOD),28.138941(GOOD),0.988363(GOOD),120.865524(GOOD),36.412182(GOOD),13.999704(GOOD),204.819946(GOOD),64.138908(GOOD)
@2026-05-18 02:06:00,-0.023901(GOOD),4.590652(GOOD),28.152843(GOOD),0.949063(GOOD),120.745247(GOOD),36.412182(GOOD),13.999704(GOOD),203.707535(GOOD),63.990746(GOOD)
@2026-05-18 02:07:00,-0.023901(GOOD),4.622152(GOOD),28.159740(GOOD),0.955963(GOOD),121.087952(GOOD),36.412182(GOOD),13.997705(GOOD),205.060486(GOOD),64.006920(GOOD)
