$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-22 20:32:00,-0.031481(GOOD),0.003704(GOOD),38.479183(GOOD),0.629578(GOOD),109.606522(GOOD),29.205168(GOOD),13.996802(GOOD),0.000000(GOOD),65.722374(GOOD)
@2026-03-22 20:33:00,-0.036981(GOOD),0.003704(GOOD),38.472183(GOOD),0.606478(GOOD),109.208328(GOOD),29.205168(GOOD),13.997704(GOOD),0.000000(GOOD),64.460793(GOOD)
@2026-03-22 20:34:00,-0.025881(GOOD),0.009304(GOOD),38.479183(GOOD),0.613378(GOOD),109.009315(GOOD),29.205168(GOOD),13.998704(GOOD),0.000000(GOOD),63.606712(GOOD)
@2026-03-22 20:35:00,-0.031481(GOOD),0.003704(GOOD),38.460583(GOOD),0.648078(GOOD),109.740723(GOOD),29.205168(GOOD),13.997705(GOOD),0.000000(GOOD),62.509499(GOOD)
@2026-03-22 20:36:00,-0.031481(GOOD),0.009304(GOOD),38.472179(GOOD),0.604178(GOOD),109.208328(GOOD),29.205168(GOOD),13.997704(GOOD),0.000000(GOOD),61.585796(GOOD)
@2026-03-22 20:37:00,-0.025881(GOOD),0.014804(GOOD),38.465271(GOOD),0.680578(GOOD),109.588020(GOOD),29.205168(GOOD),13.997705(GOOD),0.000000(GOOD),60.465488(GOOD)
@2026-03-22 20:38:00,-0.025881(GOOD),0.003704(GOOD),38.449074(GOOD),0.733778(GOOD),109.254623(GOOD),29.205168(GOOD),13.997705(GOOD),0.000000(GOOD),60.722370(GOOD)
@2026-03-22 20:39:00,-0.025881(GOOD),0.003704(GOOD),38.467571(GOOD),0.729178(GOOD),109.449120(GOOD),29.205168(GOOD),13.997706(GOOD),0.000000(GOOD),70.233963(GOOD)
@2026-03-22 20:40:00,-0.031481(GOOD),0.013004(GOOD),38.437473(GOOD),0.743078(GOOD),109.213020(GOOD),29.205168(GOOD),13.996807(GOOD),0.000000(GOOD),70.148285(GOOD)
@2026-03-22 20:41:00,-0.031481(GOOD),-0.001696(GOOD),38.467571(GOOD),0.736078(GOOD),109.444435(GOOD),29.205168(GOOD),13.998707(GOOD),0.000000(GOOD),69.701561(GOOD)
@2026-03-22 20:42:00,-0.036981(GOOD),0.003704(GOOD),38.437469(GOOD),0.682879(GOOD),109.838020(GOOD),29.205168(GOOD),13.997708(GOOD),0.000000(GOOD),69.159882(GOOD)
@2026-03-22 20:43:00,-0.025881(GOOD),-0.009096(GOOD),38.465263(GOOD),0.719879(GOOD),109.245430(GOOD),29.205168(GOOD),13.998710(GOOD),0.000000(GOOD),68.377502(GOOD)
@2026-03-22 20:44:00,-0.036981(GOOD),-0.001696(GOOD),38.460556(GOOD),0.661979(GOOD),109.208450(GOOD),29.205168(GOOD),13.997709(GOOD),0.000000(GOOD),67.546501(GOOD)
@2026-03-22 20:45:00,-0.025926(GOOD),0.003704(GOOD),38.465275(GOOD),0.719907(GOOD),109.425926(GOOD),29.205168(GOOD),13.998704(GOOD),0.000000(GOOD),66.685188(GOOD)
@2026-03-22 20:46:00,-0.024126(GOOD),0.003704(GOOD),38.435173(GOOD),0.696808(GOOD),109.310226(GOOD),29.205168(GOOD),13.999702(GOOD),0.000000(GOOD),65.580971(GOOD)
@2026-03-22 20:47:00,-0.031526(GOOD),0.007404(GOOD),38.479176(GOOD),0.669007(GOOD),109.134323(GOOD),29.205168(GOOD),13.998701(GOOD),0.000000(GOOD),64.530067(GOOD)
@2026-03-22 20:48:00,-0.037026(GOOD),0.003704(GOOD),38.451374(GOOD),0.678208(GOOD),109.458321(GOOD),29.205168(GOOD),13.997702(GOOD),0.000000(GOOD),63.560181(GOOD)
@2026-03-22 20:49:00,-0.031526(GOOD),0.003704(GOOD),38.442078(GOOD),0.706007(GOOD),109.148140(GOOD),29.205168(GOOD),13.997701(GOOD),0.000000(GOOD),62.673584(GOOD)
@2026-03-22 20:50:00,-0.031526(GOOD),0.001904(GOOD),38.479179(GOOD),0.657408(GOOD),109.537033(GOOD),29.205168(GOOD),13.998701(GOOD),0.000000(GOOD),61.562473(GOOD)
@2026-03-22 20:51:00,-0.031526(GOOD),0.009304(GOOD),38.462975(GOOD),0.680608(GOOD),109.240715(GOOD),29.205168(GOOD),13.997701(GOOD),0.000000(GOOD),60.590267(GOOD)
@2026-03-22 20:52:00,-0.031526(GOOD),-0.003496(GOOD),38.455978(GOOD),0.664407(GOOD),109.407410(GOOD),29.218067(GOOD),13.997701(GOOD),0.000000(GOOD),65.650459(GOOD)
@2026-03-22 20:53:00,-0.037026(GOOD),0.007404(GOOD),38.444374(GOOD),0.687507(GOOD),109.620399(GOOD),29.205168(GOOD),13.996799(GOOD),0.000000(GOOD),70.155067(GOOD)
@2026-03-22 20:54:00,-0.031526(GOOD),0.003704(GOOD),38.449074(GOOD),0.650507(GOOD),109.472206(GOOD),29.205168(GOOD),13.996798(GOOD),0.000000(GOOD),69.754555(GOOD)
@2026-03-22 20:55:00,-0.025926(GOOD),0.003704(GOOD),38.437473(GOOD),0.643508(GOOD),109.365723(GOOD),29.205168(GOOD),13.997696(GOOD),0.000000(GOOD),69.543846(GOOD)
@2026-03-22 20:56:00,-0.025926(GOOD),0.003704(GOOD),38.444378(GOOD),0.629608(GOOD),109.254601(GOOD),29.205168(GOOD),13.998696(GOOD),0.000000(GOOD),68.798431(GOOD)
@2026-03-22 20:57:00,-0.025926(GOOD),0.007404(GOOD),38.467579(GOOD),0.636608(GOOD),109.407410(GOOD),29.205168(GOOD),13.998695(GOOD),0.000000(GOOD),67.812340(GOOD)
@2026-03-22 20:58:00,-0.031526(GOOD),0.003704(GOOD),38.458279(GOOD),0.664408(GOOD),109.509285(GOOD),29.205168(GOOD),13.997693(GOOD),0.000000(GOOD),67.405060(GOOD)
@2026-03-22 20:59:00,-0.031526(GOOD),0.003704(GOOD),38.430580(GOOD),0.648108(GOOD),109.175880(GOOD),29.205168(GOOD),13.998693(GOOD),0.000000(GOOD),66.205978(GOOD)
@2026-03-22 21:00:00,-0.024074(GOOD),0.003704(GOOD),38.435184(GOOD),0.636574(GOOD),109.629631(GOOD),29.205168(GOOD),13.997731(GOOD),0.000000(GOOD),64.844910(GOOD)
@2026-03-22 21:01:00,-0.025874(GOOD),0.014804(GOOD),38.444397(GOOD),0.634274(GOOD),109.393547(GOOD),29.205168(GOOD),13.997731(GOOD),0.000000(GOOD),64.155128(GOOD)
@2026-03-22 21:02:00,-0.031474(GOOD),0.003704(GOOD),38.437511(GOOD),0.613374(GOOD),109.347244(GOOD),29.205168(GOOD),13.997734(GOOD),0.000000(GOOD),62.995407(GOOD)
@2026-03-22 21:03:00,-0.031474(GOOD),0.009304(GOOD),38.474514(GOOD),0.661974(GOOD),109.449249(GOOD),29.218067(GOOD),13.997733(GOOD),0.000000(GOOD),61.953690(GOOD)
@2026-03-22 21:04:00,-0.025874(GOOD),0.003704(GOOD),38.453712(GOOD),0.726874(GOOD),109.305756(GOOD),29.205168(GOOD),13.997733(GOOD),0.000000(GOOD),60.731487(GOOD)
@2026-03-22 21:05:00,-0.024074(GOOD),0.009304(GOOD),38.488419(GOOD),0.699074(GOOD),109.430542(GOOD),29.205168(GOOD),13.997732(GOOD),0.000000(GOOD),60.347191(GOOD)
@2026-03-22 21:06:00,-0.031474(GOOD),0.009304(GOOD),38.465317(GOOD),0.726874(GOOD),109.592751(GOOD),29.218067(GOOD),13.997733(GOOD),0.000000(GOOD),70.020798(GOOD)
@2026-03-22 21:07:00,-0.025874(GOOD),-0.003496(GOOD),38.449123(GOOD),0.668974(GOOD),109.338150(GOOD),29.218067(GOOD),13.997734(GOOD),0.000000(GOOD),69.826408(GOOD)
@2026-03-22 21:08:00,-0.031474(GOOD),0.003704(GOOD),38.449123(GOOD),0.675874(GOOD),109.245560(GOOD),29.218067(GOOD),13.998735(GOOD),0.000000(GOOD),69.520798(GOOD)
@2026-03-22 21:09:00,-0.031474(GOOD),0.009304(GOOD),38.458332(GOOD),0.661973(GOOD),109.189827(GOOD),29.218067(GOOD),13.998736(GOOD),0.000000(GOOD),68.988403(GOOD)
@2026-03-22 21:10:00,-0.025874(GOOD),0.014804(GOOD),38.423622(GOOD),0.643473(GOOD),109.574120(GOOD),29.218067(GOOD),13.997736(GOOD),0.000000(GOOD),68.134315(GOOD)
@2026-03-22 21:11:00,-0.025874(GOOD),0.003704(GOOD),38.444424(GOOD),0.657373(GOOD),109.388947(GOOD),29.205168(GOOD),13.997738(GOOD),0.000000(GOOD),67.467621(GOOD)
@2026-03-22 21:12:00,-0.025874(GOOD),0.009304(GOOD),38.456020(GOOD),0.652774(GOOD),109.365852(GOOD),29.205168(GOOD),13.997740(GOOD),0.000000(GOOD),66.386597(GOOD)
@2026-03-22 21:13:00,-0.025874(GOOD),0.009304(GOOD),38.437527(GOOD),0.620373(GOOD),109.588013(GOOD),29.218067(GOOD),13.998740(GOOD),0.000000(GOOD),65.486092(GOOD)
@2026-03-22 21:14:00,-0.025874(GOOD),0.009304(GOOD),38.444439(GOOD),0.618074(GOOD),109.458336(GOOD),29.218067(GOOD),13.998739(GOOD),0.000000(GOOD),64.326401(GOOD)
@2026-03-22 21:15:00,-0.037037(GOOD),0.009259(GOOD),38.425926(GOOD),0.692130(GOOD),109.268524(GOOD),29.218088(GOOD),13.998704(GOOD),0.000000(GOOD),63.347221(GOOD)
@2026-03-22 21:16:00,-0.031537(GOOD),0.007359(GOOD),38.451427(GOOD),0.692130(GOOD),109.425941(GOOD),29.218088(GOOD),13.998705(GOOD),0.000000(GOOD),62.384312(GOOD)
@2026-03-22 21:17:00,-0.031537(GOOD),0.014759(GOOD),38.442131(GOOD),0.657430(GOOD),109.680634(GOOD),29.218088(GOOD),13.998706(GOOD),0.000000(GOOD),61.168999(GOOD)
@2026-03-22 21:18:00,-0.025937(GOOD),0.003659(GOOD),38.435226(GOOD),0.680630(GOOD),109.675911(GOOD),29.218088(GOOD),13.998706(GOOD),0.000000(GOOD),61.074093(GOOD)
@2026-03-22 21:19:00,-0.025937(GOOD),-0.001741(GOOD),38.430626(GOOD),0.627330(GOOD),109.412018(GOOD),29.218088(GOOD),13.997706(GOOD),0.000000(GOOD),69.810196(GOOD)
@2026-03-22 21:20:00,-0.024137(GOOD),0.003659(GOOD),38.435226(GOOD),0.655130(GOOD),109.574112(GOOD),29.218088(GOOD),13.997706(GOOD),0.000000(GOOD),70.131882(GOOD)
@2026-03-22 21:21:00,-0.031537(GOOD),0.009259(GOOD),38.435230(GOOD),0.629630(GOOD),109.439804(GOOD),29.218088(GOOD),13.997706(GOOD),0.000000(GOOD),69.902763(GOOD)
@2026-03-22 21:22:00,-0.031537(GOOD),0.009259(GOOD),38.465336(GOOD),0.710630(GOOD),108.791718(GOOD),29.218088(GOOD),13.997706(GOOD),0.000000(GOOD),69.560150(GOOD)
@2026-03-22 21:23:00,-0.031537(GOOD),0.001859(GOOD),38.456039(GOOD),0.678230(GOOD),109.333336(GOOD),29.218088(GOOD),13.998708(GOOD),0.000000(GOOD),68.729172(GOOD)
@2026-03-22 21:24:00,-0.025937(GOOD),0.003659(GOOD),38.414555(GOOD),0.645830(GOOD),109.518532(GOOD),29.218088(GOOD),13.998709(GOOD),0.000000(GOOD),68.210571(GOOD)
@2026-03-22 21:25:00,-0.037037(GOOD),-0.003541(GOOD),38.451561(GOOD),0.650530(GOOD),109.365730(GOOD),29.218088(GOOD),13.997709(GOOD),0.000000(GOOD),67.483772(GOOD)
@2026-03-22 21:26:00,-0.031537(GOOD),-0.003541(GOOD),38.428364(GOOD),0.648130(GOOD),109.175934(GOOD),29.218088(GOOD),13.996809(GOOD),0.000000(GOOD),66.645782(GOOD)
@2026-03-22 21:27:00,-0.031537(GOOD),-0.003541(GOOD),38.428375(GOOD),0.622730(GOOD),109.356544(GOOD),29.218088(GOOD),13.997712(GOOD),0.000000(GOOD),65.525505(GOOD)
@2026-03-22 21:28:00,-0.031537(GOOD),-0.001741(GOOD),38.449284(GOOD),0.699130(GOOD),109.088173(GOOD),29.218088(GOOD),13.997712(GOOD),0.000000(GOOD),64.516212(GOOD)
@2026-03-22 21:29:00,-0.037037(GOOD),-0.009141(GOOD),38.414589(GOOD),0.692130(GOOD),109.254768(GOOD),29.218088(GOOD),13.998712(GOOD),0.000000(GOOD),63.638908(GOOD)
@2026-03-22 21:30:00,-0.037037(GOOD),0.003704(GOOD),38.449074(GOOD),0.703704(GOOD),109.731483(GOOD),29.218088(GOOD),13.998704(GOOD),0.000000(GOOD),62.532406(GOOD)
@2026-03-22 21:31:00,-0.037037(GOOD),0.014804(GOOD),38.449070(GOOD),0.689804(GOOD),109.416710(GOOD),29.218088(GOOD),13.997705(GOOD),0.000000(GOOD),61.546295(GOOD)
@2026-03-22 21:32:00,-0.037037(GOOD),0.009304(GOOD),38.418968(GOOD),0.680604(GOOD),109.402771(GOOD),29.218088(GOOD),13.998703(GOOD),0.000000(GOOD),60.606487(GOOD)
@2026-03-22 21:33:00,-0.025937(GOOD),0.009304(GOOD),38.435162(GOOD),0.645803(GOOD),109.490685(GOOD),29.218088(GOOD),13.998704(GOOD),0.000000(GOOD),61.756863(GOOD)
@2026-03-22 21:34:00,-0.025937(GOOD),-0.003496(GOOD),38.451355(GOOD),0.629603(GOOD),109.569397(GOOD),29.218088(GOOD),13.998707(GOOD),0.000000(GOOD),69.786987(GOOD)
@2026-03-22 21:35:00,-0.031537(GOOD),0.011104(GOOD),38.414356(GOOD),0.620403(GOOD),109.388908(GOOD),29.218088(GOOD),13.998709(GOOD),0.000000(GOOD),69.763885(GOOD)
@2026-03-22 21:36:00,-0.025937(GOOD),0.009304(GOOD),38.435154(GOOD),0.641203(GOOD),109.833298(GOOD),29.218088(GOOD),13.997706(GOOD),0.000000(GOOD),69.002281(GOOD)
@2026-03-22 21:37:00,-0.031537(GOOD),0.014804(GOOD),38.435047(GOOD),0.631903(GOOD),109.458305(GOOD),29.218088(GOOD),13.998708(GOOD),0.000000(GOOD),68.604195(GOOD)
@2026-03-22 21:38:00,-0.031537(GOOD),0.009304(GOOD),38.448948(GOOD),0.694404(GOOD),109.337982(GOOD),29.218088(GOOD),13.997707(GOOD),0.000000(GOOD),67.710609(GOOD)
@2026-03-22 21:39:00,-0.031537(GOOD),0.009304(GOOD),38.414246(GOOD),0.699104(GOOD),109.425873(GOOD),29.218088(GOOD),13.998709(GOOD),0.000000(GOOD),66.935204(GOOD)
@2026-03-22 21:40:00,-0.031537(GOOD),0.014804(GOOD),38.421146(GOOD),0.675903(GOOD),109.444359(GOOD),29.218088(GOOD),13.998708(GOOD),0.000000(GOOD),65.847206(GOOD)
@2026-03-22 21:41:00,-0.031537(GOOD),0.003704(GOOD),38.428154(GOOD),0.659704(GOOD),109.143463(GOOD),29.218088(GOOD),13.998707(GOOD),0.000000(GOOD),64.891228(GOOD)
@2026-03-22 21:42:00,-0.031537(GOOD),0.014804(GOOD),38.455956(GOOD),0.680604(GOOD),109.435181(GOOD),29.218088(GOOD),13.998707(GOOD),0.000000(GOOD),63.810249(GOOD)
@2026-03-22 21:43:00,-0.025937(GOOD),0.014804(GOOD),38.435047(GOOD),0.662003(GOOD),109.425873(GOOD),29.218088(GOOD),13.998706(GOOD),0.000000(GOOD),62.611252(GOOD)
@2026-03-22 21:44:00,-0.031537(GOOD),0.003704(GOOD),38.411842(GOOD),0.629604(GOOD),109.430473(GOOD),29.218088(GOOD),13.999703(GOOD),0.000000(GOOD),61.671345(GOOD)
@2026-03-22 21:45:00,-0.025926(GOOD),0.009259(GOOD),38.421295(GOOD),0.629630(GOOD),109.662033(GOOD),29.218088(GOOD),13.998704(GOOD),0.000000(GOOD),60.324074(GOOD)
@2026-03-22 21:46:00,-0.037026(GOOD),-0.007241(GOOD),38.405090(GOOD),0.664429(GOOD),109.393539(GOOD),29.218088(GOOD),13.998705(GOOD),0.000000(GOOD),65.742973(GOOD)
@2026-03-22 21:47:00,-0.031526(GOOD),-0.001741(GOOD),38.421284(GOOD),0.606529(GOOD),109.537025(GOOD),29.218088(GOOD),13.998705(GOOD),0.000000(GOOD),69.983643(GOOD)
@2026-03-22 21:48:00,-0.025926(GOOD),0.003659(GOOD),38.418976(GOOD),0.648129(GOOD),109.213028(GOOD),29.218088(GOOD),13.997704(GOOD),0.000000(GOOD),69.724350(GOOD)
@2026-03-22 21:49:00,-0.025926(GOOD),0.003659(GOOD),38.449070(GOOD),0.682929(GOOD),109.588036(GOOD),29.218088(GOOD),13.998704(GOOD),0.000000(GOOD),69.425743(GOOD)
@2026-03-22 21:50:00,-0.031526(GOOD),0.003659(GOOD),38.411964(GOOD),0.682929(GOOD),109.504623(GOOD),29.218088(GOOD),13.998708(GOOD),0.000000(GOOD),68.650459(GOOD)
@2026-03-22 21:51:00,-0.037026(GOOD),0.003659(GOOD),38.418964(GOOD),0.710629(GOOD),109.425903(GOOD),29.218088(GOOD),13.999707(GOOD),0.000000(GOOD),67.687462(GOOD)
@2026-03-22 21:52:00,-0.031526(GOOD),0.003659(GOOD),38.428162(GOOD),0.680629(GOOD),109.773109(GOOD),29.218088(GOOD),13.997705(GOOD),0.000000(GOOD),66.928154(GOOD)
@2026-03-22 21:53:00,-0.031526(GOOD),0.009259(GOOD),38.449059(GOOD),0.678229(GOOD),109.643509(GOOD),29.218088(GOOD),13.998706(GOOD),0.000000(GOOD),65.824059(GOOD)
@2026-03-22 21:54:00,-0.024126(GOOD),0.001859(GOOD),38.435162(GOOD),0.675929(GOOD),109.083282(GOOD),29.218088(GOOD),13.998704(GOOD),0.000000(GOOD),65.022949(GOOD)
@2026-03-22 21:55:00,-0.037026(GOOD),-0.003541(GOOD),38.446770(GOOD),0.682930(GOOD),109.226814(GOOD),29.218088(GOOD),13.998703(GOOD),0.000000(GOOD),63.997543(GOOD)
@2026-03-22 21:56:00,-0.025926(GOOD),0.009259(GOOD),38.414364(GOOD),0.673630(GOOD),109.263916(GOOD),29.218088(GOOD),13.998704(GOOD),0.000000(GOOD),62.636425(GOOD)
@2026-03-22 21:57:00,-0.025926(GOOD),0.003659(GOOD),38.407360(GOOD),0.664429(GOOD),109.588158(GOOD),29.218088(GOOD),13.999706(GOOD),0.000000(GOOD),61.789219(GOOD)
@2026-03-22 21:58:00,-0.031526(GOOD),0.007359(GOOD),38.442059(GOOD),0.620430(GOOD),109.638947(GOOD),29.218088(GOOD),13.997705(GOOD),0.000000(GOOD),60.701206(GOOD)
@2026-03-22 21:59:00,-0.031526(GOOD),0.009259(GOOD),38.418964(GOOD),0.613429(GOOD),109.351936(GOOD),29.218088(GOOD),13.997705(GOOD),0.000000(GOOD),59.999817(GOOD)
@2026-03-22 22:00:00,-0.031481(GOOD),0.001852(GOOD),38.425926(GOOD),0.622685(GOOD),109.583328(GOOD),29.218088(GOOD),13.998704(GOOD),0.000000(GOOD),70.006943(GOOD)
@2026-03-22 22:01:00,-0.031481(GOOD),0.009252(GOOD),38.425922(GOOD),0.710585(GOOD),109.370415(GOOD),29.218088(GOOD),13.998704(GOOD),0.000000(GOOD),69.967751(GOOD)
@2026-03-22 22:02:00,-0.036981(GOOD),0.001852(GOOD),38.421333(GOOD),0.682886(GOOD),109.430511(GOOD),29.218088(GOOD),13.998703(GOOD),0.000000(GOOD),69.645836(GOOD)
@2026-03-22 22:03:00,-0.031481(GOOD),0.003652(GOOD),38.442135(GOOD),0.682886(GOOD),109.597206(GOOD),29.218088(GOOD),13.998705(GOOD),0.000000(GOOD),69.419006(GOOD)
@2026-03-22 22:04:00,-0.031481(GOOD),0.001852(GOOD),38.409740(GOOD),0.696786(GOOD),109.555603(GOOD),29.218088(GOOD),13.999703(GOOD),0.000000(GOOD),68.775513(GOOD)
@2026-03-22 22:05:00,-0.031481(GOOD),-0.009148(GOOD),38.432941(GOOD),0.671285(GOOD),109.324097(GOOD),29.218088(GOOD),13.999704(GOOD),0.000000(GOOD),67.993095(GOOD)
@2026-03-22 22:06:00,-0.025881(GOOD),0.003652(GOOD),38.405148(GOOD),0.645786(GOOD),109.115692(GOOD),29.218088(GOOD),13.997699(GOOD),0.000000(GOOD),67.312492(GOOD)
