$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-11 20:23:00,-0.044445(GOOD),2.222152(GOOD),21.641165(GOOD),0.756941(GOOD),110.129768(GOOD),24.549622(GOOD),14.000000(GOOD),0.000000(GOOD),72.261574(GOOD)
@2026-03-11 20:24:00,-0.037045(GOOD),2.259252(GOOD),21.631861(GOOD),0.782442(GOOD),110.115868(GOOD),24.575422(GOOD),14.000998(GOOD),0.000000(GOOD),71.604179(GOOD)
@2026-03-11 20:25:00,-0.048145(GOOD),2.083252(GOOD),21.611061(GOOD),0.768541(GOOD),109.782562(GOOD),24.549622(GOOD),14.001000(GOOD),0.000000(GOOD),68.705994(GOOD)
@2026-03-11 20:26:00,-0.037045(GOOD),2.177752(GOOD),21.627264(GOOD),0.773141(GOOD),110.129639(GOOD),24.549622(GOOD),14.000999(GOOD),0.000000(GOOD),65.794014(GOOD)
@2026-03-11 20:27:00,-0.031545(GOOD),2.185154(GOOD),21.606461(GOOD),0.775541(GOOD),109.861122(GOOD),24.549622(GOOD),13.999699(GOOD),0.000000(GOOD),72.435204(GOOD)
@2026-03-11 20:28:00,-0.042645(GOOD),2.038854(GOOD),21.606462(GOOD),0.724541(GOOD),110.185211(GOOD),24.549622(GOOD),14.000999(GOOD),0.000000(GOOD),71.173622(GOOD)
@2026-03-11 20:29:00,-0.037045(GOOD),2.133254(GOOD),21.606461(GOOD),0.773141(GOOD),110.129601(GOOD),24.549622(GOOD),14.000998(GOOD),0.000000(GOOD),68.777840(GOOD)
@2026-03-11 20:30:00,-0.037037(GOOD),2.259259(GOOD),21.627314(GOOD),0.754630(GOOD),109.736107(GOOD),24.549622(GOOD),14.000000(GOOD),0.000000(GOOD),71.805557(GOOD)
@2026-03-11 20:31:00,-0.037037(GOOD),2.164759(GOOD),21.618109(GOOD),0.708330(GOOD),109.925941(GOOD),24.549622(GOOD),14.000999(GOOD),0.000000(GOOD),72.715263(GOOD)
@2026-03-11 20:32:00,-0.037037(GOOD),2.146260(GOOD),21.620411(GOOD),0.775529(GOOD),110.097351(GOOD),24.549622(GOOD),14.000999(GOOD),0.000000(GOOD),70.999962(GOOD)
@2026-03-11 20:33:00,-0.037037(GOOD),2.140660(GOOD),21.599504(GOOD),0.692129(GOOD),109.740860(GOOD),24.549622(GOOD),14.000999(GOOD),0.000000(GOOD),66.724464(GOOD)
@2026-03-11 20:34:00,-0.037037(GOOD),2.120360(GOOD),21.597200(GOOD),0.692129(GOOD),109.652954(GOOD),24.549622(GOOD),14.000000(GOOD),0.000000(GOOD),69.900490(GOOD)
@2026-03-11 20:35:00,-0.042637(GOOD),2.138860(GOOD),21.620392(GOOD),0.708329(GOOD),109.958450(GOOD),24.549622(GOOD),14.001000(GOOD),0.000000(GOOD),71.062500(GOOD)
@2026-03-11 20:36:00,-0.042637(GOOD),2.114762(GOOD),21.627291(GOOD),0.708329(GOOD),110.027969(GOOD),24.549622(GOOD),14.001001(GOOD),0.000000(GOOD),69.708298(GOOD)
@2026-03-11 20:37:00,-0.037037(GOOD),2.296262(GOOD),21.631887(GOOD),0.694429(GOOD),109.981689(GOOD),24.549622(GOOD),14.001003(GOOD),0.000000(GOOD),66.669014(GOOD)
@2026-03-11 20:38:00,-0.037037(GOOD),2.101862(GOOD),21.627283(GOOD),0.731529(GOOD),109.778000(GOOD),24.549622(GOOD),14.001004(GOOD),0.000000(GOOD),68.138924(GOOD)
@2026-03-11 20:39:00,-0.048137(GOOD),2.077761(GOOD),21.613386(GOOD),0.726929(GOOD),109.722412(GOOD),24.549622(GOOD),14.001004(GOOD),0.000000(GOOD),71.995415(GOOD)
@2026-03-11 20:40:00,-0.044437(GOOD),2.162961(GOOD),21.624981(GOOD),0.678229(GOOD),110.157616(GOOD),24.549622(GOOD),14.001003(GOOD),0.000000(GOOD),70.907425(GOOD)
@2026-03-11 20:41:00,-0.037037(GOOD),2.157361(GOOD),21.604176(GOOD),0.694429(GOOD),110.032631(GOOD),24.549622(GOOD),14.001003(GOOD),0.000000(GOOD),67.351929(GOOD)
@2026-03-11 20:42:00,-0.042637(GOOD),2.101861(GOOD),21.631876(GOOD),0.750029(GOOD),109.958527(GOOD),24.549622(GOOD),14.000003(GOOD),0.000000(GOOD),66.650528(GOOD)
@2026-03-11 20:43:00,-0.044437(GOOD),2.140661(GOOD),21.629580(GOOD),0.666729(GOOD),110.083519(GOOD),24.549622(GOOD),14.000005(GOOD),0.000000(GOOD),72.127350(GOOD)
@2026-03-11 20:44:00,-0.037037(GOOD),2.183261(GOOD),21.629581(GOOD),0.662029(GOOD),110.296516(GOOD),24.549622(GOOD),14.001003(GOOD),0.000000(GOOD),70.412186(GOOD)
@2026-03-11 20:45:00,-0.048148(GOOD),2.233333(GOOD),21.620371(GOOD),0.724537(GOOD),110.287033(GOOD),24.549622(GOOD),14.000000(GOOD),0.000000(GOOD),67.333336(GOOD)
@2026-03-11 20:46:00,-0.037048(GOOD),2.185234(GOOD),21.620367(GOOD),0.703737(GOOD),110.240738(GOOD),24.549622(GOOD),14.001000(GOOD),0.000000(GOOD),64.671310(GOOD)
@2026-03-11 20:47:00,-0.037048(GOOD),2.114833(GOOD),21.604168(GOOD),0.747737(GOOD),110.018517(GOOD),24.549622(GOOD),14.001900(GOOD),0.000000(GOOD),72.166855(GOOD)
@2026-03-11 20:48:00,-0.044448(GOOD),2.146334(GOOD),21.583265(GOOD),0.756937(GOOD),110.111115(GOOD),24.549622(GOOD),13.999999(GOOD),0.000000(GOOD),71.300934(GOOD)
@2026-03-11 20:49:00,-0.042648(GOOD),2.159333(GOOD),21.618063(GOOD),0.780137(GOOD),110.333313(GOOD),24.549622(GOOD),14.000999(GOOD),0.000000(GOOD),67.969925(GOOD)
@2026-03-11 20:50:00,-0.042648(GOOD),2.170433(GOOD),21.597168(GOOD),0.775537(GOOD),110.125015(GOOD),24.549622(GOOD),14.000999(GOOD),0.000000(GOOD),64.900536(GOOD)
@2026-03-11 20:51:00,-0.048148(GOOD),2.135233(GOOD),21.627260(GOOD),0.736137(GOOD),110.305611(GOOD),24.549622(GOOD),14.000000(GOOD),0.000000(GOOD),72.018677(GOOD)
@2026-03-11 20:52:00,-0.048148(GOOD),2.138933(GOOD),21.590263(GOOD),0.722237(GOOD),110.254601(GOOD),24.549622(GOOD),14.001003(GOOD),0.000000(GOOD),70.037186(GOOD)
@2026-03-11 20:53:00,-0.037048(GOOD),2.085233(GOOD),21.606457(GOOD),0.747737(GOOD),110.509331(GOOD),24.549622(GOOD),14.001001(GOOD),0.000000(GOOD),66.745605(GOOD)
@2026-03-11 20:54:00,-0.037048(GOOD),2.183333(GOOD),21.620367(GOOD),0.759337(GOOD),109.888939(GOOD),24.549622(GOOD),14.001001(GOOD),0.000000(GOOD),71.838211(GOOD)
@2026-03-11 20:55:00,-0.048148(GOOD),2.183333(GOOD),21.620365(GOOD),0.766237(GOOD),110.236145(GOOD),24.549622(GOOD),14.001000(GOOD),0.000000(GOOD),71.706207(GOOD)
@2026-03-11 20:56:00,-0.038948(GOOD),2.057434(GOOD),21.574064(GOOD),0.828737(GOOD),110.083458(GOOD),24.549622(GOOD),14.001901(GOOD),0.000000(GOOD),69.662216(GOOD)
@2026-03-11 20:57:00,-0.037048(GOOD),2.214834(GOOD),21.613358(GOOD),0.826437(GOOD),110.236252(GOOD),24.549622(GOOD),14.000000(GOOD),0.000000(GOOD),71.261826(GOOD)
@2026-03-11 20:58:00,-0.037048(GOOD),2.151934(GOOD),21.597157(GOOD),0.796337(GOOD),109.842644(GOOD),24.549622(GOOD),14.001000(GOOD),0.000000(GOOD),72.169243(GOOD)
@2026-03-11 20:59:00,-0.038948(GOOD),2.007434(GOOD),21.590258(GOOD),0.842637(GOOD),110.032433(GOOD),24.549622(GOOD),14.001001(GOOD),0.000000(GOOD),71.220139(GOOD)
@2026-03-11 21:00:00,-0.044444(GOOD),2.177778(GOOD),21.604166(GOOD),0.821759(GOOD),110.175934(GOOD),24.549622(GOOD),14.000000(GOOD),0.000000(GOOD),69.027779(GOOD)
@2026-03-11 21:01:00,-0.038944(GOOD),2.196278(GOOD),21.634258(GOOD),0.835559(GOOD),109.550934(GOOD),24.575422(GOOD),14.001000(GOOD),0.000000(GOOD),69.071793(GOOD)
@2026-03-11 21:02:00,-0.042644(GOOD),2.120379(GOOD),21.594858(GOOD),0.812459(GOOD),110.051056(GOOD),24.549622(GOOD),14.001901(GOOD),0.000000(GOOD),72.458275(GOOD)
@2026-03-11 21:03:00,-0.037044(GOOD),2.096278(GOOD),21.611067(GOOD),0.861059(GOOD),110.333313(GOOD),24.549622(GOOD),14.000000(GOOD),0.000000(GOOD),71.127289(GOOD)
@2026-03-11 21:04:00,-0.048145(GOOD),2.038878(GOOD),21.590261(GOOD),0.840259(GOOD),110.074120(GOOD),24.549622(GOOD),14.000999(GOOD),0.000000(GOOD),67.131905(GOOD)
@2026-03-11 21:05:00,-0.038945(GOOD),2.059278(GOOD),21.580963(GOOD),0.854160(GOOD),109.925949(GOOD),24.549622(GOOD),14.000001(GOOD),0.000000(GOOD),66.002319(GOOD)
@2026-03-11 21:06:00,-0.044445(GOOD),1.946278(GOOD),21.597162(GOOD),0.826359(GOOD),109.801056(GOOD),24.549622(GOOD),14.000999(GOOD),0.000000(GOOD),71.916718(GOOD)
@2026-03-11 21:07:00,-0.038945(GOOD),2.007378(GOOD),21.587965(GOOD),0.812459(GOOD),110.148148(GOOD),24.549622(GOOD),14.000998(GOOD),0.000000(GOOD),70.726898(GOOD)
@2026-03-11 21:08:00,-0.038945(GOOD),2.038878(GOOD),21.604162(GOOD),0.842559(GOOD),110.287155(GOOD),24.575422(GOOD),14.000999(GOOD),0.000000(GOOD),68.062523(GOOD)
@2026-03-11 21:09:00,-0.048145(GOOD),1.951878(GOOD),21.587965(GOOD),0.814759(GOOD),109.699257(GOOD),24.549622(GOOD),14.001900(GOOD),0.000000(GOOD),64.326439(GOOD)
@2026-03-11 21:10:00,-0.042645(GOOD),2.020378(GOOD),21.583258(GOOD),0.793960(GOOD),110.189980(GOOD),24.575422(GOOD),14.001001(GOOD),0.000000(GOOD),72.284714(GOOD)
@2026-03-11 21:11:00,-0.042645(GOOD),2.103678(GOOD),21.587955(GOOD),0.837960(GOOD),110.227051(GOOD),24.549622(GOOD),14.001000(GOOD),0.000000(GOOD),71.062523(GOOD)
@2026-03-11 21:12:00,-0.037045(GOOD),2.022178(GOOD),21.567060(GOOD),0.791660(GOOD),110.097244(GOOD),24.549622(GOOD),14.000999(GOOD),0.000000(GOOD),66.782425(GOOD)
@2026-03-11 21:13:00,-0.038945(GOOD),2.103679(GOOD),21.543955(GOOD),0.851860(GOOD),110.208466(GOOD),24.549622(GOOD),14.000998(GOOD),0.000000(GOOD),73.094910(GOOD)
@2026-03-11 21:14:00,-0.044445(GOOD),2.088879(GOOD),21.580849(GOOD),0.858760(GOOD),109.671494(GOOD),24.549622(GOOD),13.998697(GOOD),0.000000(GOOD),72.057915(GOOD)
@2026-03-11 21:15:00,-0.038889(GOOD),1.996296(GOOD),21.571760(GOOD),0.812500(GOOD),109.893509(GOOD),24.549622(GOOD),14.000973(GOOD),0.000000(GOOD),70.555557(GOOD)
@2026-03-11 21:16:00,-0.042589(GOOD),2.088897(GOOD),21.606459(GOOD),0.861100(GOOD),109.657410(GOOD),24.549622(GOOD),13.999972(GOOD),0.000000(GOOD),67.256729(GOOD)
@2026-03-11 21:17:00,-0.031489(GOOD),2.140697(GOOD),21.590261(GOOD),0.796300(GOOD),110.088020(GOOD),24.549622(GOOD),14.000972(GOOD),0.000000(GOOD),66.233757(GOOD)
@2026-03-11 21:18:00,-0.042589(GOOD),2.062997(GOOD),21.574059(GOOD),0.800900(GOOD),110.194412(GOOD),24.549622(GOOD),13.999969(GOOD),0.000000(GOOD),72.080978(GOOD)
@2026-03-11 21:19:00,-0.048089(GOOD),2.094397(GOOD),21.601858(GOOD),0.796301(GOOD),110.189804(GOOD),24.549622(GOOD),14.000971(GOOD),0.000000(GOOD),70.907394(GOOD)
@2026-03-11 21:20:00,-0.031489(GOOD),2.051897(GOOD),21.618053(GOOD),0.858801(GOOD),110.143509(GOOD),24.549622(GOOD),14.000970(GOOD),0.000000(GOOD),65.963028(GOOD)
@2026-03-11 21:21:00,-0.036989(GOOD),2.159297(GOOD),21.571754(GOOD),0.849501(GOOD),110.254616(GOOD),24.549622(GOOD),14.000971(GOOD),0.000000(GOOD),71.078720(GOOD)
@2026-03-11 21:22:00,-0.048089(GOOD),2.114797(GOOD),21.564753(GOOD),0.858801(GOOD),109.680595(GOOD),24.549622(GOOD),14.000970(GOOD),0.000000(GOOD),70.821793(GOOD)
@2026-03-11 21:23:00,-0.048089(GOOD),2.046298(GOOD),21.580954(GOOD),0.787001(GOOD),110.018501(GOOD),24.549622(GOOD),14.001869(GOOD),0.000000(GOOD),70.414238(GOOD)
@2026-03-11 21:24:00,-0.042589(GOOD),2.114798(GOOD),21.550854(GOOD),0.824101(GOOD),110.097206(GOOD),24.575422(GOOD),14.000969(GOOD),0.000000(GOOD),68.298447(GOOD)
@2026-03-11 21:25:00,-0.036989(GOOD),2.140698(GOOD),21.580851(GOOD),0.796300(GOOD),109.986137(GOOD),24.575422(GOOD),13.999969(GOOD),0.000000(GOOD),68.231323(GOOD)
@2026-03-11 21:26:00,-0.044389(GOOD),2.038897(GOOD),21.564648(GOOD),0.835600(GOOD),109.791740(GOOD),24.575422(GOOD),13.999970(GOOD),0.000000(GOOD),72.409531(GOOD)
@2026-03-11 21:27:00,-0.036989(GOOD),2.096297(GOOD),21.566950(GOOD),0.800900(GOOD),110.138931(GOOD),24.549622(GOOD),13.999970(GOOD),0.000000(GOOD),71.212814(GOOD)
@2026-03-11 21:28:00,-0.048089(GOOD),2.077797(GOOD),21.550747(GOOD),0.812500(GOOD),109.925880(GOOD),24.575422(GOOD),14.000970(GOOD),0.000000(GOOD),69.073914(GOOD)
@2026-03-11 21:29:00,-0.049989(GOOD),2.077797(GOOD),21.573944(GOOD),0.833300(GOOD),110.078720(GOOD),24.549622(GOOD),14.000971(GOOD),0.000000(GOOD),66.402611(GOOD)
@2026-03-11 21:30:00,-0.048148(GOOD),2.046296(GOOD),21.604166(GOOD),0.812500(GOOD),110.300919(GOOD),24.575396(GOOD),14.001945(GOOD),0.000000(GOOD),71.187500(GOOD)
@2026-03-11 21:31:00,-0.044448(GOOD),2.057396(GOOD),21.580971(GOOD),0.817100(GOOD),110.097221(GOOD),24.549595(GOOD),14.001043(GOOD),0.000000(GOOD),71.831001(GOOD)
@2026-03-11 21:32:00,-0.044448(GOOD),2.138896(GOOD),21.574068(GOOD),0.842600(GOOD),110.203850(GOOD),24.575396(GOOD),14.001045(GOOD),0.000000(GOOD),69.002312(GOOD)
@2026-03-11 21:33:00,-0.031548(GOOD),2.046296(GOOD),21.564764(GOOD),0.791700(GOOD),109.652962(GOOD),24.575396(GOOD),14.001045(GOOD),0.000000(GOOD),72.333282(GOOD)
@2026-03-11 21:34:00,-0.037048(GOOD),2.103697(GOOD),21.571756(GOOD),0.796300(GOOD),110.250038(GOOD),24.575396(GOOD),14.001945(GOOD),0.000000(GOOD),72.560188(GOOD)
@2026-03-11 21:35:00,-0.048148(GOOD),2.109295(GOOD),21.580952(GOOD),0.858800(GOOD),110.254639(GOOD),24.549595(GOOD),14.001044(GOOD),0.000000(GOOD),71.673615(GOOD)
@2026-03-11 21:36:00,-0.037048(GOOD),2.094395(GOOD),21.604044(GOOD),0.803200(GOOD),110.305626(GOOD),24.549595(GOOD),14.001043(GOOD),0.000000(GOOD),70.500008(GOOD)
@2026-03-11 21:37:00,-0.048148(GOOD),2.114795(GOOD),21.560047(GOOD),0.826400(GOOD),110.101906(GOOD),24.575396(GOOD),14.000043(GOOD),0.000000(GOOD),67.960617(GOOD)
@2026-03-11 21:38:00,-0.037048(GOOD),2.127795(GOOD),21.580847(GOOD),0.833300(GOOD),110.078705(GOOD),24.549595(GOOD),14.000043(GOOD),0.000000(GOOD),64.798630(GOOD)
@2026-03-11 21:39:00,-0.050048(GOOD),2.120395(GOOD),21.571642(GOOD),0.784700(GOOD),109.861107(GOOD),24.575396(GOOD),14.001044(GOOD),0.000000(GOOD),72.050934(GOOD)
@2026-03-11 21:40:00,-0.042648(GOOD),2.114795(GOOD),21.580839(GOOD),0.794000(GOOD),110.439789(GOOD),24.549595(GOOD),14.001043(GOOD),0.000000(GOOD),71.377342(GOOD)
@2026-03-11 21:41:00,-0.042648(GOOD),1.990696(GOOD),21.580837(GOOD),0.842600(GOOD),110.023201(GOOD),24.549595(GOOD),14.001042(GOOD),0.000000(GOOD),69.333344(GOOD)
@2026-03-11 21:42:00,-0.048148(GOOD),2.159297(GOOD),21.573938(GOOD),0.826400(GOOD),110.027809(GOOD),24.549595(GOOD),14.001042(GOOD),0.000000(GOOD),72.106529(GOOD)
@2026-03-11 21:43:00,-0.048148(GOOD),2.164796(GOOD),21.580837(GOOD),0.826400(GOOD),110.226906(GOOD),24.575396(GOOD),14.000041(GOOD),0.000000(GOOD),72.412033(GOOD)
@2026-03-11 21:44:00,-0.048148(GOOD),2.109296(GOOD),21.587837(GOOD),0.821800(GOOD),110.458313(GOOD),24.575396(GOOD),14.001043(GOOD),0.000000(GOOD),71.532440(GOOD)
@2026-03-11 21:45:00,-0.037037(GOOD),2.072222(GOOD),21.604166(GOOD),0.861111(GOOD),110.106483(GOOD),24.575396(GOOD),14.001945(GOOD),0.000000(GOOD),68.587967(GOOD)
@2026-03-11 21:46:00,-0.042637(GOOD),2.201922(GOOD),21.611065(GOOD),0.812511(GOOD),110.069374(GOOD),24.549595(GOOD),14.001945(GOOD),0.000000(GOOD),67.039360(GOOD)
@2026-03-11 21:47:00,-0.048137(GOOD),2.120422(GOOD),21.574060(GOOD),0.796311(GOOD),109.546150(GOOD),24.549595(GOOD),14.001045(GOOD),0.000000(GOOD),72.238243(GOOD)
@2026-03-11 21:48:00,-0.037037(GOOD),2.125922(GOOD),21.608759(GOOD),0.854211(GOOD),109.786972(GOOD),24.549595(GOOD),14.001048(GOOD),0.000000(GOOD),71.062454(GOOD)
@2026-03-11 21:49:00,-0.048137(GOOD),2.057422(GOOD),21.560152(GOOD),0.789411(GOOD),110.152779(GOOD),24.575396(GOOD),14.001048(GOOD),0.000000(GOOD),68.580978(GOOD)
@2026-03-11 21:50:00,-0.048137(GOOD),2.096322(GOOD),21.566944(GOOD),0.844911(GOOD),110.236061(GOOD),24.575396(GOOD),14.001049(GOOD),0.000000(GOOD),67.884277(GOOD)
@2026-03-11 21:51:00,-0.037037(GOOD),2.194421(GOOD),21.597050(GOOD),0.787011(GOOD),110.180580(GOOD),24.575396(GOOD),14.001048(GOOD),0.000000(GOOD),72.333260(GOOD)
@2026-03-11 21:52:00,-0.044437(GOOD),2.133321(GOOD),21.566948(GOOD),0.842611(GOOD),110.254562(GOOD),24.575396(GOOD),14.001047(GOOD),0.000000(GOOD),71.469749(GOOD)
@2026-03-11 21:53:00,-0.037037(GOOD),2.053722(GOOD),21.610945(GOOD),0.805611(GOOD),110.365677(GOOD),24.575396(GOOD),14.001048(GOOD),0.000000(GOOD),68.972153(GOOD)
@2026-03-11 21:54:00,-0.048137(GOOD),2.120421(GOOD),21.610943(GOOD),0.780111(GOOD),110.032372(GOOD),24.575396(GOOD),14.001048(GOOD),0.000000(GOOD),68.986053(GOOD)
@2026-03-11 21:55:00,-0.037037(GOOD),2.014822(GOOD),21.604038(GOOD),0.780111(GOOD),110.023048(GOOD),24.549595(GOOD),14.000046(GOOD),0.000000(GOOD),72.395615(GOOD)
@2026-03-11 21:56:00,-0.037037(GOOD),2.185222(GOOD),21.594740(GOOD),0.828711(GOOD),110.319450(GOOD),24.575396(GOOD),14.001046(GOOD),0.000000(GOOD),71.620216(GOOD)
@2026-03-11 21:57:00,-0.044437(GOOD),2.083322(GOOD),21.587841(GOOD),0.754611(GOOD),110.060150(GOOD),24.575396(GOOD),14.001047(GOOD),0.000000(GOOD),68.548393(GOOD)
@2026-03-11 21:58:00,-0.037037(GOOD),2.209322(GOOD),21.597034(GOOD),0.835611(GOOD),110.115540(GOOD),24.575396(GOOD),14.001045(GOOD),0.000000(GOOD),64.515984(GOOD)
@2026-03-11 21:59:00,-0.038937(GOOD),2.140722(GOOD),21.599331(GOOD),0.773111(GOOD),110.300743(GOOD),24.575396(GOOD),14.001046(GOOD),0.000000(GOOD),72.222008(GOOD)
@2026-03-11 22:00:00,-0.037037(GOOD),2.014815(GOOD),21.587963(GOOD),0.814815(GOOD),110.379623(GOOD),24.575396(GOOD),14.000973(GOOD),0.000000(GOOD),71.620369(GOOD)
@2026-03-11 22:01:00,-0.042637(GOOD),2.127815(GOOD),21.574055(GOOD),0.833315(GOOD),109.921326(GOOD),24.575396(GOOD),14.000970(GOOD),0.000000(GOOD),70.240662(GOOD)
@2026-03-11 22:02:00,-0.037037(GOOD),2.216716(GOOD),21.590260(GOOD),0.805615(GOOD),110.555649(GOOD),24.549595(GOOD),14.000971(GOOD),0.000000(GOOD),67.247673(GOOD)
@2026-03-11 22:03:00,-0.048137(GOOD),2.157416(GOOD),21.590149(GOOD),0.763915(GOOD),110.120430(GOOD),24.575396(GOOD),14.000971(GOOD),0.000000(GOOD),64.303200(GOOD)
@2026-03-11 22:04:00,-0.048137(GOOD),2.077815(GOOD),21.617949(GOOD),0.780115(GOOD),110.069427(GOOD),24.575396(GOOD),14.001871(GOOD),0.000000(GOOD),71.909698(GOOD)
@2026-03-11 22:05:00,-0.048137(GOOD),2.133315(GOOD),21.608641(GOOD),0.810215(GOOD),110.185226(GOOD),24.575396(GOOD),14.001872(GOOD),0.000000(GOOD),68.120422(GOOD)
@2026-03-11 22:06:00,-0.048137(GOOD),2.157415(GOOD),21.610943(GOOD),0.826415(GOOD),109.976944(GOOD),24.575396(GOOD),13.999973(GOOD),0.000000(GOOD),64.608841(GOOD)
