$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-09 20:10:00,-0.024074(GOOD),4.472196(GOOD),30.759285(GOOD),0.949122(GOOD),105.731499(GOOD),34.874157(GOOD),13.997660(GOOD),186.479660(GOOD),68.807899(GOOD)
@2026-04-09 20:11:00,-0.024074(GOOD),4.490695(GOOD),30.777782(GOOD),0.909722(GOOD),105.449097(GOOD),34.874157(GOOD),13.997660(GOOD),186.239059(GOOD),68.581017(GOOD)
@2026-04-09 20:12:00,-0.024074(GOOD),4.499994(GOOD),30.773085(GOOD),0.902822(GOOD),105.666710(GOOD),34.874157(GOOD),13.997661(GOOD),186.329285(GOOD),68.469925(GOOD)
@2026-04-09 20:13:00,-0.025874(GOOD),4.470395(GOOD),30.786980(GOOD),0.932922(GOOD),105.416733(GOOD),34.848255(GOOD),13.997658(GOOD),186.630020(GOOD),68.634308(GOOD)
@2026-04-09 20:14:00,-0.024074(GOOD),4.459295(GOOD),30.766182(GOOD),0.949122(GOOD),105.791710(GOOD),34.848255(GOOD),13.996756(GOOD),186.720184(GOOD),68.236099(GOOD)
@2026-04-09 20:15:00,-0.024074(GOOD),4.546296(GOOD),30.766205(GOOD),0.916667(GOOD),105.634262(GOOD),34.848320(GOOD),13.998380(GOOD),186.299255(GOOD),68.236115(GOOD)
@2026-04-09 20:16:00,-0.024074(GOOD),4.464796(GOOD),30.787003(GOOD),0.902767(GOOD),105.555573(GOOD),34.848320(GOOD),13.995782(GOOD),185.968475(GOOD),68.062538(GOOD)
@2026-04-09 20:17:00,-0.024074(GOOD),4.459295(GOOD),30.794008(GOOD),0.902767(GOOD),105.416672(GOOD),34.848320(GOOD),13.997682(GOOD),185.667725(GOOD),67.727051(GOOD)
@2026-04-09 20:18:00,-0.024074(GOOD),4.481495(GOOD),30.766211(GOOD),0.916667(GOOD),105.463005(GOOD),34.848320(GOOD),13.998683(GOOD),186.509506(GOOD),67.608963(GOOD)
@2026-04-09 20:19:00,-0.024074(GOOD),4.514795(GOOD),30.780117(GOOD),0.916667(GOOD),105.749977(GOOD),34.835419(GOOD),13.999681(GOOD),186.569672(GOOD),67.319542(GOOD)
@2026-04-09 20:20:00,-0.031474(GOOD),4.507396(GOOD),30.763910(GOOD),0.949067(GOOD),105.712997(GOOD),34.835419(GOOD),13.999683(GOOD),186.479507(GOOD),66.981544(GOOD)
@2026-04-09 20:21:00,-0.024074(GOOD),4.490697(GOOD),30.766201(GOOD),0.909667(GOOD),105.509285(GOOD),34.835419(GOOD),13.996384(GOOD),185.757889(GOOD),66.731651(GOOD)
@2026-04-09 20:22:00,-0.031474(GOOD),4.559296(GOOD),30.786999(GOOD),0.916667(GOOD),105.870392(GOOD),34.835419(GOOD),13.998382(GOOD),186.599701(GOOD),66.317253(GOOD)
@2026-04-09 20:23:00,-0.025874(GOOD),4.446296(GOOD),30.784698(GOOD),0.955967(GOOD),105.824097(GOOD),34.835419(GOOD),13.997681(GOOD),186.419266(GOOD),66.199272(GOOD)
@2026-04-09 20:24:00,-0.025874(GOOD),4.470395(GOOD),30.766195(GOOD),0.949067(GOOD),105.402802(GOOD),34.796619(GOOD),13.999683(GOOD),186.569550(GOOD),65.689987(GOOD)
@2026-04-09 20:25:00,-0.024074(GOOD),4.490695(GOOD),30.766193(GOOD),0.955967(GOOD),105.731514(GOOD),34.796619(GOOD),13.998683(GOOD),186.359039(GOOD),65.400696(GOOD)
@2026-04-09 20:26:00,-0.031474(GOOD),4.459295(GOOD),30.756891(GOOD),0.909667(GOOD),105.338013(GOOD),34.796619(GOOD),13.998684(GOOD),186.719833(GOOD),64.937706(GOOD)
@2026-04-09 20:27:00,-0.024074(GOOD),4.451895(GOOD),30.766191(GOOD),0.932867(GOOD),105.245430(GOOD),34.796619(GOOD),13.995480(GOOD),186.509323(GOOD),64.618332(GOOD)
@2026-04-09 20:28:00,-0.031474(GOOD),4.464796(GOOD),30.786991(GOOD),0.918967(GOOD),105.638931(GOOD),34.796619(GOOD),13.997679(GOOD),186.088455(GOOD),64.067329(GOOD)
@2026-04-09 20:29:00,-0.031474(GOOD),4.464795(GOOD),30.770792(GOOD),0.925867(GOOD),105.495399(GOOD),34.783718(GOOD),13.998680(GOOD),186.359024(GOOD),63.928551(GOOD)
@2026-04-09 20:30:00,-0.024074(GOOD),4.459259(GOOD),30.750000(GOOD),0.972222(GOOD),105.462967(GOOD),34.783710(GOOD),13.997731(GOOD),186.810379(GOOD),63.472221(GOOD)
@2026-04-09 20:31:00,-0.031474(GOOD),4.522159(GOOD),30.763899(GOOD),0.877322(GOOD),105.541679(GOOD),34.783710(GOOD),13.997732(GOOD),186.179016(GOOD),63.081020(GOOD)
@2026-04-09 20:32:00,-0.024074(GOOD),4.483258(GOOD),30.756897(GOOD),0.902822(GOOD),105.495377(GOOD),34.783710(GOOD),13.999732(GOOD),185.698059(GOOD),62.611122(GOOD)
@2026-04-09 20:33:00,-0.031474(GOOD),4.483257(GOOD),30.763895(GOOD),0.916722(GOOD),105.338013(GOOD),34.757912(GOOD),13.996831(GOOD),186.449829(GOOD),62.219925(GOOD)
@2026-04-09 20:34:00,-0.024074(GOOD),4.485157(GOOD),30.777798(GOOD),0.949122(GOOD),105.356476(GOOD),34.757912(GOOD),13.998732(GOOD),185.878510(GOOD),68.562508(GOOD)
@2026-04-09 20:35:00,-0.024074(GOOD),4.496258(GOOD),30.770802(GOOD),0.932922(GOOD),105.930580(GOOD),34.757912(GOOD),13.995830(GOOD),186.119110(GOOD),68.900513(GOOD)
@2026-04-09 20:36:00,-0.024074(GOOD),4.490656(GOOD),30.756899(GOOD),0.923622(GOOD),105.324074(GOOD),34.757912(GOOD),13.999731(GOOD),185.788315(GOOD),68.768517(GOOD)
@2026-04-09 20:37:00,-0.024074(GOOD),4.501856(GOOD),30.770803(GOOD),0.909722(GOOD),105.634140(GOOD),34.757912(GOOD),13.996429(GOOD),186.780502(GOOD),68.761612(GOOD)
@2026-04-09 20:38:00,-0.024074(GOOD),4.470356(GOOD),30.750004(GOOD),0.923622(GOOD),105.462830(GOOD),34.719112(GOOD),13.997729(GOOD),185.607941(GOOD),68.699127(GOOD)
@2026-04-09 20:39:00,-0.024074(GOOD),4.451856(GOOD),30.750008(GOOD),0.919022(GOOD),105.291534(GOOD),34.719112(GOOD),13.996429(GOOD),185.878693(GOOD),68.824112(GOOD)
@2026-04-09 20:40:00,-0.024074(GOOD),4.470356(GOOD),30.770805(GOOD),0.900522(GOOD),105.323944(GOOD),34.719112(GOOD),13.997731(GOOD),186.480072(GOOD),68.611107(GOOD)
@2026-04-09 20:41:00,-0.024074(GOOD),4.446256(GOOD),30.747702(GOOD),0.884322(GOOD),105.356346(GOOD),34.719112(GOOD),13.996829(GOOD),186.179367(GOOD),68.840309(GOOD)
@2026-04-09 20:42:00,-0.024074(GOOD),4.503656(GOOD),30.756905(GOOD),0.909722(GOOD),105.134125(GOOD),34.719112(GOOD),13.998730(GOOD),185.998978(GOOD),68.657410(GOOD)
@2026-04-09 20:43:00,-0.024074(GOOD),4.451857(GOOD),30.770805(GOOD),0.949122(GOOD),105.698944(GOOD),34.706211(GOOD),13.998732(GOOD),185.878647(GOOD),68.581024(GOOD)
@2026-04-09 20:44:00,-0.031474(GOOD),4.470356(GOOD),30.743107(GOOD),0.916722(GOOD),105.416679(GOOD),34.706211(GOOD),13.996830(GOOD),186.660217(GOOD),68.493149(GOOD)
@2026-04-09 20:45:00,-0.024074(GOOD),4.464815(GOOD),30.763889(GOOD),0.916667(GOOD),105.666664(GOOD),34.706173(GOOD),13.999676(GOOD),186.269196(GOOD),68.344910(GOOD)
@2026-04-09 20:46:00,-0.031474(GOOD),4.459316(GOOD),30.749994(GOOD),0.909666(GOOD),106.217438(GOOD),34.706173(GOOD),13.999678(GOOD),185.908356(GOOD),68.291702(GOOD)
@2026-04-09 20:47:00,-0.024074(GOOD),4.451916(GOOD),30.733786(GOOD),0.916666(GOOD),105.277771(GOOD),34.706173(GOOD),13.999677(GOOD),185.667877(GOOD),68.101929(GOOD)
@2026-04-09 20:48:00,-0.024074(GOOD),4.433314(GOOD),30.770790(GOOD),0.909666(GOOD),105.481506(GOOD),34.680271(GOOD),13.997675(GOOD),186.449615(GOOD),67.946838(GOOD)
@2026-04-09 20:49:00,-0.024074(GOOD),4.509314(GOOD),30.756886(GOOD),0.932866(GOOD),105.527809(GOOD),34.680271(GOOD),13.999677(GOOD),186.720230(GOOD),67.664551(GOOD)
@2026-04-09 20:50:00,-0.024074(GOOD),4.477815(GOOD),30.756884(GOOD),0.886566(GOOD),105.356491(GOOD),34.680271(GOOD),13.999679(GOOD),186.840530(GOOD),67.398270(GOOD)
@2026-04-09 20:51:00,-0.024074(GOOD),4.444415(GOOD),30.770794(GOOD),0.909666(GOOD),105.055611(GOOD),34.680271(GOOD),13.996778(GOOD),185.697891(GOOD),67.155258(GOOD)
@2026-04-09 20:52:00,-0.025874(GOOD),4.438915(GOOD),30.733793(GOOD),0.916667(GOOD),105.620392(GOOD),34.680271(GOOD),13.999680(GOOD),185.878326(GOOD),66.731667(GOOD)
@2026-04-09 20:53:00,-0.031474(GOOD),4.507415(GOOD),30.763893(GOOD),0.909667(GOOD),105.495430(GOOD),34.680271(GOOD),13.998678(GOOD),186.479675(GOOD),66.465462(GOOD)
@2026-04-09 20:54:00,-0.025874(GOOD),4.459316(GOOD),30.749989(GOOD),0.932867(GOOD),105.476921(GOOD),34.680271(GOOD),13.998379(GOOD),185.427277(GOOD),65.933052(GOOD)
@2026-04-09 20:55:00,-0.024074(GOOD),4.490716(GOOD),30.770792(GOOD),0.916667(GOOD),105.324074(GOOD),34.667370(GOOD),13.997378(GOOD),185.547562(GOOD),65.659737(GOOD)
@2026-04-09 20:56:00,-0.024074(GOOD),4.470417(GOOD),30.754599(GOOD),0.916667(GOOD),105.509277(GOOD),34.667370(GOOD),13.996777(GOOD),186.178818(GOOD),65.210640(GOOD)
@2026-04-09 20:57:00,-0.025874(GOOD),4.490716(GOOD),30.750004(GOOD),0.916667(GOOD),105.763901(GOOD),34.667370(GOOD),13.997377(GOOD),186.058533(GOOD),64.678238(GOOD)
@2026-04-09 20:58:00,-0.031474(GOOD),4.451917(GOOD),30.761614(GOOD),0.925867(GOOD),105.777847(GOOD),34.667370(GOOD),13.996779(GOOD),185.787888(GOOD),64.405251(GOOD)
@2026-04-09 20:59:00,-0.024074(GOOD),4.538916(GOOD),30.754620(GOOD),0.893467(GOOD),105.731537(GOOD),34.667370(GOOD),13.999679(GOOD),185.246704(GOOD),63.863434(GOOD)
@2026-04-09 21:00:00,-0.031481(GOOD),4.477778(GOOD),30.733797(GOOD),0.925926(GOOD),105.606483(GOOD),34.628639(GOOD),13.997731(GOOD),186.329330(GOOD),63.662033(GOOD)
@2026-04-09 21:01:00,-0.031481(GOOD),4.520378(GOOD),30.754602(GOOD),0.925926(GOOD),105.587982(GOOD),34.628639(GOOD),13.996832(GOOD),184.525406(GOOD),63.041733(GOOD)
@2026-04-09 21:02:00,-0.024081(GOOD),4.477777(GOOD),30.740709(GOOD),0.932926(GOOD),105.574089(GOOD),34.628639(GOOD),13.998732(GOOD),185.727997(GOOD),62.696831(GOOD)
@2026-04-09 21:03:00,-0.031481(GOOD),4.470378(GOOD),30.740707(GOOD),0.923626(GOOD),105.680603(GOOD),34.628639(GOOD),13.996832(GOOD),185.848297(GOOD),62.196831(GOOD)
@2026-04-09 21:04:00,-0.025881(GOOD),4.483278(GOOD),30.761600(GOOD),0.916726(GOOD),105.902794(GOOD),34.628639(GOOD),13.996834(GOOD),185.788086(GOOD),61.164330(GOOD)
@2026-04-09 21:05:00,-0.024081(GOOD),4.496278(GOOD),30.740704(GOOD),0.925926(GOOD),105.370369(GOOD),34.602840(GOOD),13.999731(GOOD),185.246902(GOOD),68.634331(GOOD)
@2026-04-09 21:06:00,-0.031481(GOOD),4.488878(GOOD),30.754601(GOOD),0.909726(GOOD),105.402756(GOOD),34.602840(GOOD),13.997729(GOOD),185.637802(GOOD),68.666733(GOOD)
@2026-04-09 21:07:00,-0.024081(GOOD),4.464778(GOOD),30.763893(GOOD),0.939826(GOOD),105.291664(GOOD),34.602840(GOOD),13.996829(GOOD),186.179047(GOOD),68.768524(GOOD)
@2026-04-09 21:08:00,-0.031481(GOOD),4.438877(GOOD),30.749998(GOOD),0.932926(GOOD),105.624985(GOOD),34.602840(GOOD),13.998728(GOOD),185.156967(GOOD),68.768539(GOOD)
@2026-04-09 21:09:00,-0.031481(GOOD),4.464777(GOOD),30.740698(GOOD),0.932926(GOOD),105.527771(GOOD),34.602840(GOOD),13.998729(GOOD),186.028748(GOOD),68.650658(GOOD)
@2026-04-09 21:10:00,-0.024081(GOOD),4.477777(GOOD),30.719896(GOOD),0.925926(GOOD),105.588005(GOOD),34.602840(GOOD),13.999729(GOOD),186.419510(GOOD),68.900543(GOOD)
@2026-04-09 21:11:00,-0.025881(GOOD),4.477776(GOOD),30.754595(GOOD),0.939826(GOOD),105.338020(GOOD),34.589939(GOOD),13.997732(GOOD),185.637787(GOOD),68.673637(GOOD)
@2026-04-09 21:12:00,-0.024081(GOOD),4.459277(GOOD),30.750006(GOOD),0.900525(GOOD),105.652824(GOOD),34.589939(GOOD),13.997735(GOOD),186.178986(GOOD),68.689850(GOOD)
@2026-04-09 21:13:00,-0.031481(GOOD),4.457376(GOOD),30.747707(GOOD),0.932925(GOOD),105.416710(GOOD),34.589939(GOOD),13.995536(GOOD),185.938492(GOOD),68.768677(GOOD)
@2026-04-09 21:14:00,-0.025881(GOOD),4.477777(GOOD),30.747707(GOOD),0.956025(GOOD),105.541679(GOOD),34.589939(GOOD),13.996833(GOOD),186.900604(GOOD),68.761780(GOOD)
@2026-04-09 21:15:00,-0.031481(GOOD),4.477778(GOOD),30.740742(GOOD),0.916667(GOOD),105.152771(GOOD),34.589886(GOOD),13.996759(GOOD),185.277008(GOOD),68.532410(GOOD)
@2026-04-09 21:16:00,-0.025881(GOOD),4.496279(GOOD),30.747740(GOOD),0.900466(GOOD),105.560158(GOOD),34.551086(GOOD),13.997663(GOOD),185.998596(GOOD),68.597183(GOOD)
@2026-04-09 21:17:00,-0.031481(GOOD),4.503677(GOOD),30.743143(GOOD),0.955966(GOOD),105.574051(GOOD),34.551086(GOOD),13.999661(GOOD),186.389526(GOOD),68.328682(GOOD)
@2026-04-09 21:18:00,-0.025881(GOOD),4.488876(GOOD),30.747747(GOOD),0.916666(GOOD),105.245239(GOOD),34.551086(GOOD),13.996759(GOOD),186.088837(GOOD),68.423592(GOOD)
@2026-04-09 21:19:00,-0.024081(GOOD),4.514777(GOOD),30.750046(GOOD),0.923566(GOOD),105.449059(GOOD),34.551086(GOOD),13.998663(GOOD),186.239258(GOOD),68.157425(GOOD)
@2026-04-09 21:20:00,-0.025881(GOOD),4.488877(GOOD),30.740744(GOOD),0.932866(GOOD),105.782356(GOOD),34.551086(GOOD),13.996760(GOOD),185.517685(GOOD),68.078712(GOOD)
@2026-04-09 21:21:00,-0.025881(GOOD),4.485177(GOOD),30.733843(GOOD),0.932866(GOOD),105.421272(GOOD),34.525288(GOOD),13.998663(GOOD),185.367371(GOOD),67.835617(GOOD)
@2026-04-09 21:22:00,-0.024081(GOOD),4.483277(GOOD),30.740738(GOOD),0.949066(GOOD),105.351906(GOOD),34.525288(GOOD),13.998662(GOOD),185.517685(GOOD),67.530113(GOOD)
@2026-04-09 21:23:00,-0.024081(GOOD),4.483278(GOOD),30.731548(GOOD),0.979166(GOOD),105.194504(GOOD),34.525288(GOOD),13.997661(GOOD),185.637848(GOOD),66.997734(GOOD)
@2026-04-09 21:24:00,-0.024081(GOOD),4.525878(GOOD),30.731543(GOOD),0.893466(GOOD),105.277817(GOOD),34.525288(GOOD),13.997661(GOOD),185.427353(GOOD),66.747726(GOOD)
@2026-04-09 21:25:00,-0.031481(GOOD),4.451877(GOOD),30.747744(GOOD),0.932866(GOOD),105.120552(GOOD),34.525288(GOOD),13.995462(GOOD),185.036682(GOOD),66.284721(GOOD)
@2026-04-09 21:26:00,-0.025881(GOOD),4.488875(GOOD),30.717642(GOOD),0.916666(GOOD),105.416870(GOOD),34.525288(GOOD),13.999657(GOOD),185.607910(GOOD),65.588005(GOOD)
@2026-04-09 21:27:00,-0.025881(GOOD),4.477774(GOOD),30.747742(GOOD),0.909666(GOOD),105.402962(GOOD),34.525288(GOOD),13.999655(GOOD),185.758270(GOOD),65.094902(GOOD)
@2026-04-09 21:28:00,-0.031481(GOOD),4.451875(GOOD),30.747732(GOOD),0.893466(GOOD),105.277847(GOOD),34.512386(GOOD),13.999653(GOOD),185.728165(GOOD),64.414406(GOOD)
@2026-04-09 21:29:00,-0.031481(GOOD),4.470375(GOOD),30.754629(GOOD),0.949066(GOOD),105.713150(GOOD),34.512386(GOOD),13.998652(GOOD),184.976471(GOOD),63.951420(GOOD)
@2026-04-09 21:30:00,-0.024074(GOOD),4.483333(GOOD),30.740742(GOOD),0.932870(GOOD),105.870369(GOOD),34.512356(GOOD),13.998704(GOOD),184.946289(GOOD),63.300926(GOOD)
@2026-04-09 21:31:00,-0.024074(GOOD),4.496333(GOOD),30.733841(GOOD),0.925870(GOOD),105.824059(GOOD),34.512356(GOOD),13.998403(GOOD),185.126709(GOOD),62.525524(GOOD)
@2026-04-09 21:32:00,-0.025874(GOOD),4.444433(GOOD),30.747738(GOOD),0.886570(GOOD),105.513748(GOOD),34.512356(GOOD),13.997703(GOOD),185.276840(GOOD),62.039413(GOOD)
@2026-04-09 21:33:00,-0.031474(GOOD),4.446333(GOOD),30.726934(GOOD),0.909670(GOOD),105.481346(GOOD),34.512356(GOOD),13.999002(GOOD),185.216751(GOOD),61.342617(GOOD)
@2026-04-09 21:34:00,-0.025874(GOOD),4.464834(GOOD),30.747734(GOOD),0.932870(GOOD),105.921135(GOOD),34.473557(GOOD),13.999703(GOOD),185.607498(GOOD),60.935211(GOOD)
@2026-04-09 21:35:00,-0.024074(GOOD),4.451933(GOOD),30.717638(GOOD),0.909670(GOOD),105.666527(GOOD),34.473557(GOOD),13.997702(GOOD),185.878143(GOOD),67.937508(GOOD)
@2026-04-09 21:36:00,-0.024074(GOOD),4.457432(GOOD),30.740732(GOOD),0.909670(GOOD),105.560005(GOOD),34.473557(GOOD),13.997701(GOOD),185.397125(GOOD),68.972214(GOOD)
@2026-04-09 21:37:00,-0.031474(GOOD),4.470432(GOOD),30.710638(GOOD),0.918970(GOOD),105.277618(GOOD),34.473557(GOOD),13.998700(GOOD),185.216751(GOOD),68.604202(GOOD)
@2026-04-09 21:38:00,-0.031474(GOOD),4.464833(GOOD),30.733839(GOOD),0.949070(GOOD),105.791519(GOOD),34.473557(GOOD),13.996799(GOOD),186.359238(GOOD),68.736076(GOOD)
@2026-04-09 21:39:00,-0.025874(GOOD),4.464833(GOOD),30.724545(GOOD),0.886570(GOOD),105.620201(GOOD),34.460655(GOOD),13.996799(GOOD),185.006256(GOOD),68.784691(GOOD)
@2026-04-09 21:40:00,-0.024074(GOOD),4.503732(GOOD),30.726948(GOOD),0.909670(GOOD),105.476685(GOOD),34.460655(GOOD),13.999698(GOOD),185.848099(GOOD),68.627296(GOOD)
@2026-04-09 21:41:00,-0.025874(GOOD),4.470431(GOOD),30.717649(GOOD),0.900470(GOOD),105.620171(GOOD),34.460655(GOOD),13.998694(GOOD),185.006180(GOOD),68.729202(GOOD)
@2026-04-09 21:42:00,-0.031474(GOOD),4.464830(GOOD),30.717751(GOOD),0.925870(GOOD),105.476677(GOOD),34.460655(GOOD),13.999693(GOOD),185.787766(GOOD),68.555611(GOOD)
@2026-04-09 21:43:00,-0.025874(GOOD),4.464830(GOOD),30.747746(GOOD),0.893471(GOOD),105.462784(GOOD),34.460655(GOOD),13.999688(GOOD),185.126343(GOOD),68.479195(GOOD)
@2026-04-09 21:44:00,25.977629(GOOD),4.501930(GOOD),30.717649(GOOD),0.925870(GOOD),105.791481(GOOD),34.434753(GOOD),13.996784(GOOD),186.118546(GOOD),68.266197(GOOD)
@2026-04-09 21:45:00,56.348148(GOOD),4.457407(GOOD),30.731482(GOOD),0.956019(GOOD),105.527786(GOOD),34.434826(GOOD),13.999676(GOOD),185.968536(GOOD),68.000000(GOOD)
@2026-04-09 21:46:00,55.603855(GOOD),4.433308(GOOD),30.703678(GOOD),0.949119(GOOD),105.574089(GOOD),34.434826(GOOD),13.998677(GOOD),185.186829(GOOD),67.657372(GOOD)
@2026-04-09 21:47:00,54.526054(GOOD),4.459309(GOOD),30.731480(GOOD),0.916719(GOOD),105.606506(GOOD),34.434826(GOOD),13.997678(GOOD),184.645599(GOOD),67.539352(GOOD)
@2026-04-09 21:48:00,54.087048(GOOD),4.470407(GOOD),30.717579(GOOD),0.939819(GOOD),105.949104(GOOD),34.434826(GOOD),13.999680(GOOD),185.788071(GOOD),67.145752(GOOD)
@2026-04-09 21:49:00,55.779648(GOOD),4.522207(GOOD),30.740679(GOOD),0.932919(GOOD),105.435242(GOOD),34.434826(GOOD),13.997683(GOOD),184.976257(GOOD),66.817085(GOOD)
@2026-04-09 21:50:00,56.211143(GOOD),4.507407(GOOD),30.717573(GOOD),0.909719(GOOD),105.356651(GOOD),34.396126(GOOD),13.997682(GOOD),185.637619(GOOD),66.442101(GOOD)
@2026-04-09 21:51:00,54.207436(GOOD),4.464807(GOOD),30.731478(GOOD),0.893519(GOOD),105.430634(GOOD),34.396126(GOOD),13.997681(GOOD),185.036316(GOOD),65.932907(GOOD)
@2026-04-09 21:52:00,54.100021(GOOD),4.575909(GOOD),30.731474(GOOD),0.949119(GOOD),105.166740(GOOD),34.396126(GOOD),14.000580(GOOD),185.367004(GOOD),65.446793(GOOD)
@2026-04-09 21:53:00,53.396336(GOOD),4.459309(GOOD),30.731474(GOOD),0.979219(GOOD),105.634346(GOOD),34.396126(GOOD),13.998680(GOOD),185.938293(GOOD),64.976891(GOOD)
@2026-04-09 21:54:00,53.761131(GOOD),4.477808(GOOD),30.724476(GOOD),0.958319(GOOD),105.449142(GOOD),34.396126(GOOD),13.996778(GOOD),184.435013(GOOD),64.594894(GOOD)
@2026-04-09 21:55:00,54.213036(GOOD),4.464808(GOOD),30.710573(GOOD),0.956019(GOOD),105.541733(GOOD),34.396126(GOOD),13.999678(GOOD),185.036301(GOOD),63.967632(GOOD)
@2026-04-09 21:56:00,55.083332(GOOD),4.435208(GOOD),30.703669(GOOD),0.909719(GOOD),105.398148(GOOD),34.396126(GOOD),13.995776(GOOD),185.246750(GOOD),63.527828(GOOD)
@2026-04-09 21:57:00,54.355629(GOOD),4.514808(GOOD),30.696774(GOOD),0.956019(GOOD),105.435249(GOOD),34.383125(GOOD),13.998674(GOOD),184.495148(GOOD),62.502319(GOOD)
@2026-04-09 21:58:00,54.337021(GOOD),4.501909(GOOD),30.703674(GOOD),0.900519(GOOD),105.352089(GOOD),34.383125(GOOD),13.997676(GOOD),184.344849(GOOD),62.368118(GOOD)
@2026-04-09 21:59:00,54.644432(GOOD),4.513009(GOOD),30.724480(GOOD),0.909719(GOOD),105.778023(GOOD),34.383125(GOOD),13.998680(GOOD),184.344955(GOOD),61.881912(GOOD)
@2026-04-09 22:00:00,55.303703(GOOD),4.507408(GOOD),30.731482(GOOD),0.949074(GOOD),105.870369(GOOD),34.383129(GOOD),13.997407(GOOD),185.337143(GOOD),61.319447(GOOD)
@2026-04-09 22:01:00,54.257408(GOOD),4.464808(GOOD),30.703684(GOOD),0.932874(GOOD),105.731468(GOOD),34.383129(GOOD),13.997705(GOOD),184.856247(GOOD),60.606544(GOOD)
@2026-04-09 22:02:00,53.561100(GOOD),4.470407(GOOD),30.694387(GOOD),0.949074(GOOD),105.481461(GOOD),34.357330(GOOD),13.996804(GOOD),184.886246(GOOD),60.175945(GOOD)
@2026-04-09 22:03:00,54.462994(GOOD),4.490707(GOOD),30.717587(GOOD),0.932874(GOOD),105.416672(GOOD),34.357330(GOOD),13.998706(GOOD),184.345169(GOOD),59.588154(GOOD)
@2026-04-09 22:04:00,54.857384(GOOD),4.483308(GOOD),30.724485(GOOD),0.900474(GOOD),105.842560(GOOD),34.357330(GOOD),13.996804(GOOD),184.074554(GOOD),59.134350(GOOD)
@2026-04-09 22:05:00,54.599995(GOOD),4.514809(GOOD),30.687483(GOOD),0.909674(GOOD),105.666672(GOOD),34.357330(GOOD),13.997703(GOOD),184.314926(GOOD),60.520954(GOOD)
@2026-04-09 22:06:00,54.996288(GOOD),4.570408(GOOD),30.703684(GOOD),0.932874(GOOD),105.513733(GOOD),34.344429(GOOD),13.996801(GOOD),185.126709(GOOD),68.777840(GOOD)
@2026-04-09 22:07:00,54.675892(GOOD),4.459308(GOOD),30.710581(GOOD),0.965274(GOOD),105.652634(GOOD),34.344429(GOOD),13.997702(GOOD),184.916183(GOOD),68.706032(GOOD)
