$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-25 10:21:00,-0.025881(GOOD),1.400045(GOOD),37.824074(GOOD),0.643507(GOOD),109.425880(GOOD),29.824633(GOOD),13.997725(GOOD),219.913086(GOOD),56.203659(GOOD)
@2026-03-25 10:22:00,-0.031481(GOOD),1.570445(GOOD),37.821777(GOOD),0.618107(GOOD),108.865677(GOOD),29.824633(GOOD),13.996828(GOOD),220.544357(GOOD),55.099457(GOOD)
@2026-03-25 10:23:00,-0.031481(GOOD),1.563045(GOOD),37.817074(GOOD),0.604207(GOOD),109.286850(GOOD),29.824633(GOOD),13.997732(GOOD),219.371872(GOOD),57.277752(GOOD)
@2026-03-25 10:24:00,-0.031481(GOOD),1.650045(GOOD),37.814777(GOOD),0.666707(GOOD),109.523048(GOOD),29.824633(GOOD),13.998734(GOOD),220.333984(GOOD),62.594872(GOOD)
@2026-03-25 10:25:00,-0.031481(GOOD),1.631545(GOOD),37.810173(GOOD),0.643507(GOOD),109.337952(GOOD),29.824633(GOOD),13.997732(GOOD),220.754913(GOOD),62.330967(GOOD)
@2026-03-25 10:26:00,-0.031481(GOOD),1.763045(GOOD),37.807877(GOOD),0.611107(GOOD),109.272926(GOOD),29.824633(GOOD),13.998733(GOOD),220.063416(GOOD),62.141163(GOOD)
@2026-03-25 10:27:00,-0.031481(GOOD),1.763045(GOOD),37.786976(GOOD),0.634307(GOOD),109.147911(GOOD),29.824633(GOOD),13.998733(GOOD),220.574493(GOOD),61.664352(GOOD)
@2026-03-25 10:28:00,-0.025881(GOOD),1.650045(GOOD),37.807880(GOOD),0.657407(GOOD),109.023018(GOOD),29.824633(GOOD),13.998733(GOOD),220.123489(GOOD),60.974342(GOOD)
@2026-03-25 10:29:00,-0.031481(GOOD),2.001945(GOOD),37.770782(GOOD),0.604207(GOOD),109.472038(GOOD),29.824633(GOOD),13.997736(GOOD),219.672348(GOOD),60.333130(GOOD)
@2026-03-25 10:30:00,-0.025926(GOOD),1.870370(GOOD),37.787037(GOOD),0.627315(GOOD),109.773148(GOOD),29.824633(GOOD),13.998704(GOOD),220.905243(GOOD),59.361111(GOOD)
@2026-03-25 10:31:00,-0.031526(GOOD),1.964771(GOOD),37.777828(GOOD),0.636615(GOOD),109.180649(GOOD),29.824633(GOOD),13.997703(GOOD),219.973221(GOOD),58.530102(GOOD)
@2026-03-25 10:32:00,-0.031526(GOOD),2.001871(GOOD),37.800926(GOOD),0.611115(GOOD),109.398140(GOOD),29.824633(GOOD),13.997704(GOOD),219.672485(GOOD),57.645786(GOOD)
@2026-03-25 10:33:00,-0.031526(GOOD),2.114771(GOOD),37.791729(GOOD),0.636615(GOOD),109.365723(GOOD),29.824633(GOOD),13.998706(GOOD),220.123657(GOOD),56.548573(GOOD)
@2026-03-25 10:34:00,-0.031526(GOOD),2.001870(GOOD),37.777832(GOOD),0.650515(GOOD),109.240692(GOOD),29.824633(GOOD),13.998705(GOOD),220.875412(GOOD),55.631866(GOOD)
@2026-03-25 10:35:00,-0.031526(GOOD),2.151870(GOOD),37.775532(GOOD),0.627315(GOOD),109.180580(GOOD),29.824633(GOOD),13.999703(GOOD),220.544586(GOOD),62.157356(GOOD)
@2026-03-25 10:36:00,-0.031526(GOOD),2.151871(GOOD),37.761631(GOOD),0.581015(GOOD),109.300896(GOOD),29.824633(GOOD),13.996801(GOOD),219.642670(GOOD),62.502254(GOOD)
@2026-03-25 10:37:00,-0.031526(GOOD),2.183271(GOOD),37.782429(GOOD),0.650515(GOOD),109.004631(GOOD),29.824633(GOOD),13.997699(GOOD),220.694977(GOOD),62.548557(GOOD)
@2026-03-25 10:38:00,-0.031526(GOOD),2.088871(GOOD),37.782429(GOOD),0.634315(GOOD),109.023209(GOOD),29.824633(GOOD),13.999700(GOOD),219.792831(GOOD),62.446648(GOOD)
@2026-03-25 10:39:00,-0.031526(GOOD),2.240671(GOOD),37.782429(GOOD),0.618115(GOOD),109.037025(GOOD),29.824633(GOOD),13.997699(GOOD),220.514542(GOOD),62.080845(GOOD)
@2026-03-25 10:40:00,-0.031526(GOOD),2.283271(GOOD),37.782433(GOOD),0.588015(GOOD),109.338036(GOOD),29.824633(GOOD),13.998700(GOOD),220.815216(GOOD),61.624840(GOOD)
@2026-03-25 10:41:00,-0.031526(GOOD),2.140672(GOOD),37.784733(GOOD),0.680615(GOOD),109.180626(GOOD),29.824633(GOOD),13.997699(GOOD),221.025833(GOOD),60.974331(GOOD)
@2026-03-25 10:42:00,-0.025926(GOOD),2.446272(GOOD),37.784733(GOOD),0.680615(GOOD),109.037041(GOOD),29.824633(GOOD),13.999698(GOOD),220.544632(GOOD),60.472027(GOOD)
@2026-03-25 10:43:00,-0.031526(GOOD),2.483272(GOOD),37.770832(GOOD),0.673615(GOOD),109.259331(GOOD),29.824633(GOOD),13.996795(GOOD),220.033539(GOOD),59.266014(GOOD)
@2026-03-25 10:44:00,-0.031526(GOOD),2.440672(GOOD),37.761631(GOOD),0.675915(GOOD),109.240746(GOOD),29.824633(GOOD),13.996793(GOOD),219.642715(GOOD),58.578522(GOOD)
@2026-03-25 10:45:00,-0.025926(GOOD),2.459259(GOOD),37.747684(GOOD),0.696759(GOOD),109.226845(GOOD),29.811710(GOOD),13.999676(GOOD),219.973190(GOOD),57.645832(GOOD)
@2026-03-25 10:46:00,-0.025926(GOOD),2.527760(GOOD),37.777786(GOOD),0.696759(GOOD),109.240746(GOOD),29.824610(GOOD),13.999673(GOOD),219.973175(GOOD),56.886635(GOOD)
@2026-03-25 10:47:00,-0.031526(GOOD),2.490660(GOOD),37.747684(GOOD),0.712959(GOOD),108.977081(GOOD),29.811710(GOOD),13.998674(GOOD),220.123474(GOOD),55.819420(GOOD)
@2026-03-25 10:48:00,-0.031526(GOOD),2.590660(GOOD),37.747684(GOOD),0.712959(GOOD),109.680779(GOOD),29.811710(GOOD),13.998676(GOOD),219.732666(GOOD),55.210716(GOOD)
@2026-03-25 10:49:00,-0.031526(GOOD),2.627761(GOOD),37.754589(GOOD),0.729159(GOOD),109.444580(GOOD),29.824610(GOOD),13.997677(GOOD),219.522186(GOOD),53.416718(GOOD)
@2026-03-25 10:50:00,-0.024126(GOOD),2.553661(GOOD),37.747688(GOOD),0.729159(GOOD),109.384331(GOOD),29.811710(GOOD),13.998680(GOOD),220.153625(GOOD),62.321812(GOOD)
@2026-03-25 10:51:00,-0.031526(GOOD),2.535161(GOOD),37.740688(GOOD),0.736059(GOOD),109.523239(GOOD),29.824610(GOOD),13.997683(GOOD),220.003464(GOOD),62.141216(GOOD)
@2026-03-25 10:52:00,-0.025926(GOOD),2.672161(GOOD),37.752289(GOOD),0.752259(GOOD),109.101913(GOOD),29.811710(GOOD),13.998683(GOOD),220.634750(GOOD),61.907417(GOOD)
@2026-03-25 10:53:00,-0.031526(GOOD),2.566660(GOOD),37.768490(GOOD),0.745359(GOOD),109.134293(GOOD),29.811710(GOOD),13.995781(GOOD),220.153778(GOOD),61.358807(GOOD)
@2026-03-25 10:54:00,-0.024126(GOOD),2.585160(GOOD),37.766182(GOOD),0.759259(GOOD),109.504593(GOOD),29.811710(GOOD),13.998678(GOOD),220.815170(GOOD),60.715298(GOOD)
@2026-03-25 10:55:00,-0.031526(GOOD),2.603661(GOOD),37.752285(GOOD),0.745359(GOOD),109.338005(GOOD),29.811710(GOOD),13.996777(GOOD),219.432236(GOOD),59.745380(GOOD)
@2026-03-25 10:56:00,-0.031526(GOOD),2.585161(GOOD),37.759289(GOOD),0.766159(GOOD),109.148102(GOOD),29.811710(GOOD),13.999677(GOOD),219.732925(GOOD),59.203682(GOOD)
@2026-03-25 10:57:00,-0.025926(GOOD),2.546261(GOOD),37.752289(GOOD),0.761559(GOOD),109.365723(GOOD),29.811710(GOOD),13.997673(GOOD),220.003525(GOOD),58.483768(GOOD)
@2026-03-25 10:58:00,-0.025926(GOOD),2.535161(GOOD),37.754593(GOOD),0.738360(GOOD),109.347183(GOOD),29.811710(GOOD),13.997672(GOOD),220.244141(GOOD),57.661957(GOOD)
@2026-03-25 10:59:00,-0.025926(GOOD),2.579561(GOOD),37.759293(GOOD),0.745359(GOOD),109.134308(GOOD),29.811710(GOOD),13.997673(GOOD),218.770935(GOOD),56.830952(GOOD)
@2026-03-25 11:00:00,-0.031481(GOOD),2.616667(GOOD),37.747684(GOOD),0.745370(GOOD),109.523155(GOOD),29.824633(GOOD),13.998704(GOOD),220.063385(GOOD),55.858795(GOOD)
@2026-03-25 11:01:00,-0.025881(GOOD),2.598067(GOOD),37.738384(GOOD),0.738370(GOOD),109.305565(GOOD),29.811733(GOOD),13.998705(GOOD),220.574524(GOOD),54.849495(GOOD)
@2026-03-25 11:02:00,-0.025881(GOOD),2.735167(GOOD),37.731483(GOOD),0.768470(GOOD),109.675865(GOOD),29.811733(GOOD),13.997705(GOOD),220.664703(GOOD),57.018494(GOOD)
@2026-03-25 11:03:00,-0.031481(GOOD),2.666667(GOOD),37.740681(GOOD),0.745371(GOOD),108.930450(GOOD),29.811733(GOOD),13.998704(GOOD),220.514435(GOOD),62.328686(GOOD)
@2026-03-25 11:04:00,-0.031481(GOOD),2.722166(GOOD),37.745380(GOOD),0.759270(GOOD),109.402626(GOOD),29.811733(GOOD),13.996804(GOOD),220.093658(GOOD),62.377289(GOOD)
@2026-03-25 11:05:00,-0.025881(GOOD),2.659266(GOOD),37.729179(GOOD),0.752270(GOOD),109.286964(GOOD),29.811733(GOOD),13.999703(GOOD),220.604645(GOOD),61.930584(GOOD)
@2026-03-25 11:06:00,-0.031481(GOOD),2.590666(GOOD),37.766182(GOOD),0.729170(GOOD),109.273056(GOOD),29.811733(GOOD),13.998704(GOOD),220.153763(GOOD),61.585571(GOOD)
@2026-03-25 11:07:00,-0.025881(GOOD),2.716666(GOOD),37.743080(GOOD),0.766170(GOOD),109.462952(GOOD),29.811733(GOOD),13.997702(GOOD),221.326218(GOOD),61.092560(GOOD)
@2026-03-25 11:08:00,-0.031481(GOOD),2.755566(GOOD),37.745377(GOOD),0.759270(GOOD),109.523178(GOOD),29.811733(GOOD),13.997699(GOOD),220.213684(GOOD),60.449059(GOOD)
@2026-03-25 11:09:00,-0.031481(GOOD),2.677766(GOOD),37.752285(GOOD),0.745370(GOOD),109.254562(GOOD),29.811733(GOOD),13.998698(GOOD),220.604584(GOOD),59.759258(GOOD)
@2026-03-25 11:10:00,-0.025881(GOOD),2.753667(GOOD),37.724483(GOOD),0.752270(GOOD),109.351860(GOOD),29.811733(GOOD),13.998701(GOOD),219.943100(GOOD),59.134254(GOOD)
@2026-03-25 11:11:00,-0.031481(GOOD),2.709267(GOOD),37.724483(GOOD),0.722170(GOOD),109.305588(GOOD),29.811733(GOOD),13.998701(GOOD),220.273788(GOOD),58.310040(GOOD)
@2026-03-25 11:12:00,-0.031481(GOOD),2.679567(GOOD),37.738380(GOOD),0.752270(GOOD),109.666672(GOOD),29.811733(GOOD),13.998700(GOOD),220.334167(GOOD),57.379433(GOOD)
@2026-03-25 11:13:00,-0.031481(GOOD),2.585166(GOOD),37.722179(GOOD),0.768470(GOOD),109.097038(GOOD),29.811733(GOOD),13.999701(GOOD),219.642548(GOOD),56.729023(GOOD)
@2026-03-25 11:14:00,-0.031481(GOOD),2.122166(GOOD),37.759281(GOOD),0.738370(GOOD),109.583138(GOOD),29.811733(GOOD),13.997701(GOOD),219.492142(GOOD),55.647923(GOOD)
@2026-03-25 11:15:00,-0.031481(GOOD),2.246296(GOOD),37.743057(GOOD),0.745370(GOOD),109.425926(GOOD),29.811710(GOOD),13.998704(GOOD),220.424179(GOOD),54.826389(GOOD)
@2026-03-25 11:16:00,-0.036981(GOOD),2.259296(GOOD),37.731457(GOOD),0.752270(GOOD),109.189827(GOOD),29.811710(GOOD),13.997705(GOOD),219.311722(GOOD),60.506882(GOOD)
@2026-03-25 11:17:00,-0.031481(GOOD),1.912996(GOOD),37.745251(GOOD),0.738370(GOOD),109.476913(GOOD),29.811710(GOOD),13.999704(GOOD),219.913071(GOOD),62.534679(GOOD)
@2026-03-25 11:18:00,-0.031481(GOOD),1.651896(GOOD),37.722050(GOOD),0.731470(GOOD),109.393509(GOOD),29.811710(GOOD),13.996804(GOOD),220.153458(GOOD),62.157379(GOOD)
@2026-03-25 11:19:00,-0.031481(GOOD),1.820396(GOOD),37.761448(GOOD),0.775470(GOOD),109.023209(GOOD),29.811710(GOOD),13.996805(GOOD),220.033310(GOOD),61.993069(GOOD)
@2026-03-25 11:20:00,-0.031481(GOOD),2.051897(GOOD),37.752144(GOOD),0.745371(GOOD),109.365738(GOOD),29.811710(GOOD),13.997707(GOOD),220.514389(GOOD),61.444363(GOOD)
@2026-03-25 11:21:00,-0.025881(GOOD),1.983297(GOOD),37.759144(GOOD),0.752271(GOOD),109.680641(GOOD),29.811710(GOOD),13.997704(GOOD),220.123489(GOOD),60.754574(GOOD)
@2026-03-25 11:22:00,-0.025881(GOOD),1.799997(GOOD),37.745243(GOOD),0.752271(GOOD),109.037155(GOOD),29.811710(GOOD),13.999702(GOOD),219.822906(GOOD),59.877262(GOOD)
@2026-03-25 11:23:00,-0.031481(GOOD),2.020397(GOOD),37.738243(GOOD),0.754571(GOOD),109.352066(GOOD),29.811710(GOOD),13.996402(GOOD),220.063370(GOOD),59.032242(GOOD)
@2026-03-25 11:24:00,-0.031481(GOOD),1.925897(GOOD),37.742943(GOOD),0.754571(GOOD),109.208473(GOOD),29.811710(GOOD),13.995501(GOOD),220.965393(GOOD),57.958130(GOOD)
@2026-03-25 11:25:00,-0.025881(GOOD),2.064797(GOOD),37.752144(GOOD),0.761571(GOOD),109.398277(GOOD),29.811710(GOOD),13.998698(GOOD),220.033340(GOOD),56.830822(GOOD)
@2026-03-25 11:26:00,-0.024081(GOOD),1.988896(GOOD),37.738239(GOOD),0.759271(GOOD),109.319672(GOOD),29.811710(GOOD),13.998693(GOOD),220.093643(GOOD),55.578510(GOOD)
@2026-03-25 11:27:00,-0.024081(GOOD),2.020396(GOOD),37.768337(GOOD),0.738371(GOOD),109.162041(GOOD),29.811710(GOOD),13.998693(GOOD),219.582306(GOOD),60.034508(GOOD)
@2026-03-25 11:28:00,-0.031481(GOOD),2.014796(GOOD),37.759136(GOOD),0.782371(GOOD),109.083450(GOOD),29.811710(GOOD),13.996790(GOOD),219.943253(GOOD),62.400314(GOOD)
@2026-03-25 11:29:00,-0.031481(GOOD),1.990697(GOOD),37.738239(GOOD),0.752271(GOOD),109.537048(GOOD),29.811710(GOOD),13.997686(GOOD),219.432144(GOOD),62.298405(GOOD)
@2026-03-25 11:30:00,-0.025926(GOOD),2.157407(GOOD),37.747684(GOOD),0.784722(GOOD),109.333336(GOOD),29.811710(GOOD),13.998704(GOOD),220.424179(GOOD),61.773144(GOOD)
@2026-03-25 11:31:00,-0.031526(GOOD),2.227807(GOOD),37.766182(GOOD),0.745423(GOOD),109.240723(GOOD),29.811710(GOOD),13.997704(GOOD),218.770599(GOOD),61.210735(GOOD)
@2026-03-25 11:32:00,-0.024126(GOOD),2.314807(GOOD),37.759281(GOOD),0.745423(GOOD),109.273140(GOOD),29.811710(GOOD),13.998703(GOOD),220.183701(GOOD),60.511631(GOOD)
@2026-03-25 11:33:00,-0.031526(GOOD),2.146308(GOOD),37.759281(GOOD),0.761623(GOOD),109.444443(GOOD),29.811710(GOOD),13.998402(GOOD),220.334000(GOOD),59.571831(GOOD)
@2026-03-25 11:34:00,-0.031526(GOOD),2.225908(GOOD),37.747684(GOOD),0.752323(GOOD),109.273254(GOOD),29.811710(GOOD),13.996406(GOOD),219.281708(GOOD),58.578732(GOOD)
@2026-03-25 11:35:00,-0.025926(GOOD),2.159308(GOOD),37.761585(GOOD),0.745423(GOOD),109.694580(GOOD),29.811710(GOOD),13.996808(GOOD),220.213715(GOOD),57.629635(GOOD)
@2026-03-25 11:36:00,-0.024126(GOOD),2.170409(GOOD),37.761585(GOOD),0.754623(GOOD),109.305779(GOOD),29.811710(GOOD),13.997707(GOOD),219.672516(GOOD),56.493126(GOOD)
@2026-03-25 11:37:00,-0.024126(GOOD),2.140708(GOOD),37.745388(GOOD),0.759323(GOOD),109.333504(GOOD),29.811710(GOOD),13.996409(GOOD),220.364151(GOOD),55.585621(GOOD)
@2026-03-25 11:38:00,-0.025926(GOOD),2.264808(GOOD),37.752289(GOOD),0.752323(GOOD),109.287209(GOOD),29.811710(GOOD),13.996809(GOOD),219.973221(GOOD),53.282421(GOOD)
@2026-03-25 11:39:00,-0.024126(GOOD),2.201907(GOOD),37.761593(GOOD),0.768523(GOOD),109.259506(GOOD),29.811710(GOOD),13.995509(GOOD),221.266190(GOOD),62.463017(GOOD)
@2026-03-25 11:40:00,-0.024126(GOOD),2.246307(GOOD),37.777790(GOOD),0.768523(GOOD),109.458473(GOOD),29.811710(GOOD),13.996810(GOOD),220.364227(GOOD),62.321819(GOOD)
@2026-03-25 11:41:00,-0.024126(GOOD),2.188907(GOOD),37.782394(GOOD),0.761623(GOOD),109.602066(GOOD),29.811710(GOOD),13.995508(GOOD),219.913452(GOOD),61.812511(GOOD)
@2026-03-25 11:42:00,-0.024126(GOOD),2.101907(GOOD),37.759293(GOOD),0.729223(GOOD),109.273285(GOOD),29.811710(GOOD),13.996804(GOOD),219.492447(GOOD),61.027802(GOOD)
@2026-03-25 11:43:00,-0.024126(GOOD),2.146307(GOOD),37.766197(GOOD),0.738423(GOOD),109.648293(GOOD),29.811710(GOOD),13.997404(GOOD),220.184052(GOOD),60.074100(GOOD)
@2026-03-25 11:44:00,-0.025926(GOOD),2.020407(GOOD),37.745399(GOOD),0.729223(GOOD),109.416908(GOOD),29.811710(GOOD),13.995503(GOOD),219.312057(GOOD),59.229191(GOOD)
@2026-03-25 11:45:00,-0.024074(GOOD),2.611111(GOOD),37.754631(GOOD),0.738426(GOOD),109.620369(GOOD),29.811710(GOOD),13.995463(GOOD),219.882996(GOOD),58.131947(GOOD)
@2026-03-25 11:46:00,-0.018474(GOOD),2.235211(GOOD),37.768536(GOOD),0.752326(GOOD),109.259262(GOOD),29.811710(GOOD),13.996365(GOOD),219.371887(GOOD),56.831039(GOOD)
@2026-03-25 11:47:00,-0.024074(GOOD),2.327811(GOOD),37.738434(GOOD),0.743126(GOOD),109.615669(GOOD),29.811710(GOOD),13.995462(GOOD),219.492111(GOOD),55.796326(GOOD)
@2026-03-25 11:48:00,-0.031474(GOOD),2.209311(GOOD),37.766235(GOOD),0.752326(GOOD),108.865692(GOOD),29.811710(GOOD),13.997362(GOOD),219.672546(GOOD),53.321815(GOOD)
@2026-03-25 11:49:00,-0.024074(GOOD),2.422211(GOOD),37.775532(GOOD),0.752326(GOOD),109.347191(GOOD),29.811710(GOOD),13.995761(GOOD),219.612442(GOOD),62.486115(GOOD)
@2026-03-25 11:50:00,-0.024074(GOOD),2.403712(GOOD),37.754623(GOOD),0.743126(GOOD),109.157433(GOOD),29.811710(GOOD),13.997661(GOOD),219.582291(GOOD),62.266209(GOOD)
@2026-03-25 11:51:00,-0.024074(GOOD),2.288912(GOOD),37.775524(GOOD),0.759326(GOOD),109.352051(GOOD),29.811710(GOOD),13.996359(GOOD),219.341782(GOOD),61.594902(GOOD)
@2026-03-25 11:52:00,-0.024074(GOOD),2.233313(GOOD),37.740723(GOOD),0.745426(GOOD),109.430550(GOOD),29.811710(GOOD),13.996758(GOOD),219.552277(GOOD),59.407402(GOOD)
@2026-03-25 11:53:00,-0.024074(GOOD),2.222212(GOOD),37.768524(GOOD),0.759326(GOOD),109.550934(GOOD),29.811710(GOOD),13.997359(GOOD),219.942917(GOOD),57.895798(GOOD)
@2026-03-25 11:54:00,-0.024074(GOOD),2.277813(GOOD),37.754623(GOOD),0.768526(GOOD),109.148140(GOOD),29.785910(GOOD),13.996357(GOOD),219.401688(GOOD),56.446781(GOOD)
@2026-03-25 11:55:00,-0.024074(GOOD),2.340714(GOOD),37.759327(GOOD),0.768526(GOOD),109.759453(GOOD),29.785910(GOOD),13.995458(GOOD),220.514236(GOOD),55.249966(GOOD)
@2026-03-25 11:56:00,-0.024074(GOOD),2.264814(GOOD),37.761627(GOOD),0.761626(GOOD),109.569565(GOOD),29.785910(GOOD),13.997356(GOOD),219.522156(GOOD),55.286957(GOOD)
@2026-03-25 11:57:00,-0.024074(GOOD),2.309314(GOOD),37.754627(GOOD),0.784726(GOOD),108.912170(GOOD),29.811710(GOOD),13.996356(GOOD),219.702454(GOOD),62.173450(GOOD)
@2026-03-25 11:58:00,-0.024074(GOOD),2.340714(GOOD),37.761623(GOOD),0.761627(GOOD),109.333458(GOOD),29.785910(GOOD),13.995456(GOOD),220.243652(GOOD),62.298557(GOOD)
@2026-03-25 11:59:00,-0.024074(GOOD),2.264814(GOOD),37.763924(GOOD),0.768526(GOOD),109.615852(GOOD),29.785910(GOOD),13.994455(GOOD),219.491928(GOOD),62.016151(GOOD)
@2026-03-25 12:00:00,-0.024074(GOOD),2.346296(GOOD),37.775463(GOOD),0.759259(GOOD),109.273148(GOOD),29.785904(GOOD),13.997407(GOOD),219.973190(GOOD),61.460651(GOOD)
@2026-03-25 12:01:00,-0.024074(GOOD),2.272196(GOOD),37.761562(GOOD),0.729159(GOOD),108.977051(GOOD),29.785904(GOOD),13.997405(GOOD),220.785004(GOOD),60.865547(GOOD)
@2026-03-25 12:02:00,-0.018474(GOOD),2.298096(GOOD),37.768467(GOOD),0.743059(GOOD),109.037018(GOOD),29.785904(GOOD),13.995502(GOOD),220.574646(GOOD),60.002254(GOOD)
@2026-03-25 12:03:00,-0.024074(GOOD),2.272195(GOOD),37.747665(GOOD),0.759259(GOOD),109.393494(GOOD),29.785904(GOOD),13.997704(GOOD),219.401932(GOOD),59.432854(GOOD)
@2026-03-25 12:04:00,-0.018474(GOOD),2.359295(GOOD),37.770771(GOOD),0.768459(GOOD),109.523224(GOOD),29.785904(GOOD),13.995502(GOOD),219.943100(GOOD),58.694241(GOOD)
@2026-03-25 12:05:00,-0.024074(GOOD),2.253695(GOOD),37.770771(GOOD),0.807859(GOOD),109.523216(GOOD),29.785904(GOOD),13.994502(GOOD),219.702606(GOOD),57.872528(GOOD)
@2026-03-25 12:06:00,-0.024074(GOOD),2.233294(GOOD),37.754570(GOOD),0.745359(GOOD),109.398148(GOOD),29.785904(GOOD),13.995503(GOOD),219.552322(GOOD),57.136410(GOOD)
