$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-04 00:20:00,4.262997(GOOD),4.044380(GOOD),32.979244(GOOD),0.627304(GOOD),105.680450(GOOD),30.327990(GOOD),14.002050(GOOD),184.946289(GOOD),67.131943(GOOD)
@2026-04-04 00:21:00,4.399996(GOOD),4.138880(GOOD),32.937542(GOOD),0.620404(GOOD),105.837967(GOOD),30.327990(GOOD),13.998750(GOOD),185.276962(GOOD),66.560371(GOOD)
@2026-04-04 00:22:00,4.061096(GOOD),4.138880(GOOD),32.951439(GOOD),0.620404(GOOD),105.449081(GOOD),30.327990(GOOD),14.001152(GOOD),185.637650(GOOD),65.736305(GOOD)
@2026-04-04 00:23:00,4.105596(GOOD),4.107380(GOOD),32.949142(GOOD),0.620404(GOOD),105.685173(GOOD),30.327990(GOOD),14.001951(GOOD),184.705612(GOOD),64.694603(GOOD)
@2026-04-04 00:24:00,8.749997(GOOD),4.107381(GOOD),32.972244(GOOD),0.634304(GOOD),105.712997(GOOD),30.327990(GOOD),14.001951(GOOD),184.735611(GOOD),64.069603(GOOD)
@2026-04-04 00:25:00,8.844394(GOOD),4.044382(GOOD),32.956047(GOOD),0.627304(GOOD),105.731461(GOOD),30.327990(GOOD),14.001154(GOOD),185.968307(GOOD),63.238605(GOOD)
@2026-04-04 00:26:00,9.359290(GOOD),3.994382(GOOD),32.967648(GOOD),0.634304(GOOD),105.546265(GOOD),30.327990(GOOD),14.002057(GOOD),185.126663(GOOD),62.407600(GOOD)
@2026-04-04 00:27:00,10.529587(GOOD),3.994382(GOOD),32.965347(GOOD),0.611104(GOOD),106.013863(GOOD),30.327990(GOOD),14.000760(GOOD),185.697937(GOOD),61.382099(GOOD)
@2026-04-04 00:28:00,10.825884(GOOD),4.025882(GOOD),32.965343(GOOD),0.627304(GOOD),106.296272(GOOD),30.327990(GOOD),14.000161(GOOD),183.743851(GOOD),60.449291(GOOD)
@2026-04-04 00:29:00,10.981483(GOOD),3.981482(GOOD),32.942142(GOOD),0.627304(GOOD),105.935181(GOOD),30.327990(GOOD),14.000165(GOOD),184.735809(GOOD),59.541882(GOOD)
@2026-04-04 00:30:00,10.124074(GOOD),3.987037(GOOD),32.962963(GOOD),0.620370(GOOD),105.731491(GOOD),30.327990(GOOD),14.000648(GOOD),184.946289(GOOD),58.506943(GOOD)
@2026-04-04 00:31:00,11.538877(GOOD),3.907437(GOOD),32.965263(GOOD),0.604171(GOOD),105.763878(GOOD),30.327990(GOOD),14.000049(GOOD),185.457367(GOOD),57.442131(GOOD)
@2026-04-04 00:32:00,-0.036825(GOOD),3.920437(GOOD),32.974464(GOOD),0.604171(GOOD),105.527649(GOOD),30.327990(GOOD),14.002054(GOOD),185.848145(GOOD),63.895840(GOOD)
@2026-04-04 00:33:00,-0.036825(GOOD),3.863037(GOOD),32.965263(GOOD),0.620371(GOOD),105.759125(GOOD),30.327990(GOOD),13.999153(GOOD),186.088760(GOOD),68.706032(GOOD)
@2026-04-04 00:34:00,-0.036825(GOOD),3.813037(GOOD),32.965267(GOOD),0.604171(GOOD),105.416534(GOOD),30.327990(GOOD),14.003056(GOOD),185.517517(GOOD),68.338043(GOOD)
@2026-04-04 00:35:00,-0.031325(GOOD),3.850037(GOOD),32.937462(GOOD),0.611071(GOOD),105.337952(GOOD),30.327990(GOOD),14.000156(GOOD),185.968521(GOOD),68.125168(GOOD)
@2026-04-04 00:36:00,-0.036825(GOOD),3.894437(GOOD),32.942062(GOOD),0.627271(GOOD),105.712967(GOOD),30.327990(GOOD),14.002062(GOOD),185.427322(GOOD),67.648262(GOOD)
@2026-04-04 00:37:00,-0.036825(GOOD),3.813036(GOOD),32.962963(GOOD),0.604171(GOOD),105.435188(GOOD),30.340889(GOOD),14.002061(GOOD),185.697937(GOOD),66.974678(GOOD)
@2026-04-04 00:38:00,-0.036825(GOOD),3.907437(GOOD),32.951363(GOOD),0.580971(GOOD),105.509285(GOOD),30.327990(GOOD),14.000161(GOOD),184.765900(GOOD),66.481682(GOOD)
@2026-04-04 00:39:00,-0.036825(GOOD),3.800037(GOOD),32.949062(GOOD),0.578671(GOOD),105.949097(GOOD),30.340889(GOOD),14.000164(GOOD),185.336929(GOOD),65.548782(GOOD)
@2026-04-04 00:40:00,-0.042425(GOOD),4.057437(GOOD),32.928162(GOOD),0.571771(GOOD),105.560196(GOOD),30.340889(GOOD),13.999166(GOOD),185.487305(GOOD),64.937683(GOOD)
@2026-04-04 00:41:00,-0.036825(GOOD),3.875938(GOOD),32.928165(GOOD),0.571771(GOOD),105.935188(GOOD),30.327990(GOOD),14.002070(GOOD),184.855881(GOOD),63.856689(GOOD)
@2026-04-04 00:42:00,-0.036825(GOOD),4.057440(GOOD),32.935169(GOOD),0.650471(GOOD),105.685204(GOOD),30.340889(GOOD),14.000174(GOOD),185.787766(GOOD),62.791897(GOOD)
@2026-04-04 00:43:00,11.527774(GOOD),4.120441(GOOD),32.942070(GOOD),0.634271(GOOD),105.291687(GOOD),30.340889(GOOD),14.002073(GOOD),185.637573(GOOD),62.071995(GOOD)
@2026-04-04 00:44:00,15.751874(GOOD),4.088941(GOOD),32.928169(GOOD),0.620371(GOOD),106.092575(GOOD),30.340889(GOOD),14.001174(GOOD),185.547424(GOOD),60.849674(GOOD)
@2026-04-04 00:45:00,14.592592(GOOD),4.075926(GOOD),32.965279(GOOD),0.620370(GOOD),105.824074(GOOD),30.340893(GOOD),14.000648(GOOD),184.314896(GOOD),59.972221(GOOD)
@2026-04-04 00:46:00,14.385192(GOOD),4.151926(GOOD),32.942078(GOOD),0.604170(GOOD),105.606483(GOOD),30.340893(GOOD),13.999048(GOOD),185.637817(GOOD),59.000004(GOOD)
@2026-04-04 00:47:00,13.627791(GOOD),4.070426(GOOD),32.955978(GOOD),0.587970(GOOD),105.430595(GOOD),30.340893(GOOD),14.000154(GOOD),186.148895(GOOD),57.879589(GOOD)
@2026-04-04 00:48:00,15.557389(GOOD),4.070426(GOOD),32.955982(GOOD),0.604170(GOOD),105.856499(GOOD),30.340893(GOOD),14.002054(GOOD),185.036530(GOOD),56.798588(GOOD)
@2026-04-04 00:49:00,15.801890(GOOD),4.150024(GOOD),32.928181(GOOD),0.571770(GOOD),105.620392(GOOD),30.340893(GOOD),14.000758(GOOD),185.126724(GOOD),67.881874(GOOD)
@2026-04-04 00:50:00,16.898090(GOOD),4.151924(GOOD),32.949085(GOOD),0.580970(GOOD),106.074120(GOOD),30.340893(GOOD),13.999160(GOOD),185.547592(GOOD),68.368080(GOOD)
@2026-04-04 00:51:00,16.140690(GOOD),4.133324(GOOD),32.942078(GOOD),0.564770(GOOD),105.574127(GOOD),30.340893(GOOD),13.999163(GOOD),185.818207(GOOD),68.219894(GOOD)
@2026-04-04 00:52:00,17.099991(GOOD),4.051924(GOOD),32.928177(GOOD),0.636570(GOOD),105.370422(GOOD),30.340893(GOOD),13.999165(GOOD),185.818207(GOOD),67.756897(GOOD)
@2026-04-04 00:53:00,17.386995(GOOD),4.120424(GOOD),32.955978(GOOD),0.643470(GOOD),105.824127(GOOD),30.340893(GOOD),14.000169(GOOD),185.367172(GOOD),67.162010(GOOD)
@2026-04-04 00:54:00,-0.031306(GOOD),4.120424(GOOD),32.928173(GOOD),0.611070(GOOD),105.430626(GOOD),30.340893(GOOD),14.000169(GOOD),185.637634(GOOD),66.708305(GOOD)
@2026-04-04 00:55:00,-0.036806(GOOD),4.088924(GOOD),32.935173(GOOD),0.604170(GOOD),105.259285(GOOD),30.340893(GOOD),14.002068(GOOD),185.787933(GOOD),65.909698(GOOD)
@2026-04-04 00:56:00,-0.036806(GOOD),4.075924(GOOD),32.918976(GOOD),0.597170(GOOD),105.731476(GOOD),30.340893(GOOD),13.999870(GOOD),185.457214(GOOD),65.266197(GOOD)
@2026-04-04 00:57:00,-0.036806(GOOD),4.120423(GOOD),32.905075(GOOD),0.594870(GOOD),105.634300(GOOD),30.340893(GOOD),14.000170(GOOD),184.825775(GOOD),64.349503(GOOD)
@2026-04-04 00:58:00,-0.036806(GOOD),4.101924(GOOD),32.932873(GOOD),0.604170(GOOD),105.902802(GOOD),30.340893(GOOD),14.002072(GOOD),186.118668(GOOD),63.456001(GOOD)
@2026-04-04 00:59:00,-0.036806(GOOD),4.088924(GOOD),32.918968(GOOD),0.587970(GOOD),105.680603(GOOD),30.340893(GOOD),13.999173(GOOD),186.539566(GOOD),62.745388(GOOD)
@2026-04-04 01:00:00,-0.037037(GOOD),4.075926(GOOD),32.949074(GOOD),0.571759(GOOD),105.509254(GOOD),30.340893(GOOD),13.998704(GOOD),185.277008(GOOD),61.608799(GOOD)
@2026-04-04 01:01:00,-0.037037(GOOD),4.151927(GOOD),32.949074(GOOD),0.580959(GOOD),105.449059(GOOD),30.340893(GOOD),13.998705(GOOD),185.307144(GOOD),60.692097(GOOD)
@2026-04-04 01:02:00,-0.037037(GOOD),4.044426(GOOD),32.928173(GOOD),0.571759(GOOD),105.837982(GOOD),30.340893(GOOD),14.001004(GOOD),186.028732(GOOD),59.518475(GOOD)
@2026-04-04 01:03:00,-0.037037(GOOD),4.101926(GOOD),32.949070(GOOD),0.571759(GOOD),105.824066(GOOD),30.340893(GOOD),14.001904(GOOD),185.728180(GOOD),59.111061(GOOD)
@2026-04-04 01:04:00,-0.037037(GOOD),4.120426(GOOD),32.911968(GOOD),0.571759(GOOD),105.837982(GOOD),30.340893(GOOD),14.001904(GOOD),184.735992(GOOD),58.046253(GOOD)
@2026-04-04 01:05:00,-0.037037(GOOD),4.125927(GOOD),32.925877(GOOD),0.548559(GOOD),105.435211(GOOD),30.340893(GOOD),14.001905(GOOD),184.976471(GOOD),57.152641(GOOD)
@2026-04-04 01:06:00,-0.037037(GOOD),4.013028(GOOD),32.911980(GOOD),0.643459(GOOD),105.777824(GOOD),30.340893(GOOD),14.001009(GOOD),185.427353(GOOD),62.641045(GOOD)
@2026-04-04 01:07:00,-0.037037(GOOD),4.057427(GOOD),32.921280(GOOD),0.650459(GOOD),105.384331(GOOD),30.340893(GOOD),13.999010(GOOD),185.878342(GOOD),68.532234(GOOD)
@2026-04-04 01:08:00,-0.037037(GOOD),4.070427(GOOD),32.925880(GOOD),0.627259(GOOD),105.967636(GOOD),30.379593(GOOD),14.001910(GOOD),185.818237(GOOD),68.196640(GOOD)
@2026-04-04 01:09:00,-0.037037(GOOD),4.075926(GOOD),32.925880(GOOD),0.627259(GOOD),105.949249(GOOD),30.379593(GOOD),14.001910(GOOD),186.329315(GOOD),67.828545(GOOD)
@2026-04-04 01:10:00,-0.037037(GOOD),4.044426(GOOD),32.935181(GOOD),0.634259(GOOD),105.717766(GOOD),30.379593(GOOD),14.001011(GOOD),186.509750(GOOD),67.161850(GOOD)
@2026-04-04 01:11:00,-0.037037(GOOD),4.120425(GOOD),32.946781(GOOD),0.620359(GOOD),105.745575(GOOD),30.379593(GOOD),14.002914(GOOD),184.856125(GOOD),66.534653(GOOD)
@2026-04-04 01:12:00,-0.037037(GOOD),4.088925(GOOD),32.942078(GOOD),0.611059(GOOD),105.606689(GOOD),30.379593(GOOD),14.000016(GOOD),186.389542(GOOD),65.948944(GOOD)
@2026-04-04 01:13:00,-0.037037(GOOD),4.088924(GOOD),32.942081(GOOD),0.611058(GOOD),105.717804(GOOD),30.379593(GOOD),14.000018(GOOD),186.479721(GOOD),65.360939(GOOD)
@2026-04-04 01:14:00,-0.037037(GOOD),4.275924(GOOD),32.911976(GOOD),0.611058(GOOD),105.356712(GOOD),30.379593(GOOD),14.000021(GOOD),184.555435(GOOD),64.516045(GOOD)
@2026-04-04 01:15:00,-0.037037(GOOD),4.088889(GOOD),32.912037(GOOD),0.604167(GOOD),105.870369(GOOD),30.379631(GOOD),13.999676(GOOD),185.186813(GOOD),63.560188(GOOD)
@2026-04-04 01:16:00,-0.037037(GOOD),4.075889(GOOD),32.919029(GOOD),0.594867(GOOD),105.837837(GOOD),30.379631(GOOD),14.000978(GOOD),184.946335(GOOD),62.689781(GOOD)
@2026-04-04 01:17:00,-0.037037(GOOD),4.088890(GOOD),32.925930(GOOD),0.587967(GOOD),105.652649(GOOD),30.379631(GOOD),14.001880(GOOD),185.577713(GOOD),61.756866(GOOD)
@2026-04-04 01:18:00,-0.037037(GOOD),4.057390(GOOD),32.912029(GOOD),0.611067(GOOD),105.791542(GOOD),30.379631(GOOD),14.001883(GOOD),185.938477(GOOD),60.941948(GOOD)
@2026-04-04 01:19:00,-0.037037(GOOD),4.025890(GOOD),32.888931(GOOD),0.587967(GOOD),106.074059(GOOD),30.379631(GOOD),14.000982(GOOD),186.178970(GOOD),59.916542(GOOD)
@2026-04-04 01:20:00,-0.037037(GOOD),4.025891(GOOD),32.925934(GOOD),0.587967(GOOD),105.356461(GOOD),30.379631(GOOD),14.000983(GOOD),185.276855(GOOD),58.828545(GOOD)
@2026-04-04 01:21:00,-0.037037(GOOD),4.075889(GOOD),32.925930(GOOD),0.564767(GOOD),105.541664(GOOD),30.379631(GOOD),14.002885(GOOD),185.697861(GOOD),57.724339(GOOD)
@2026-04-04 01:22:00,-0.037037(GOOD),4.025889(GOOD),32.932926(GOOD),0.564767(GOOD),105.606323(GOOD),30.379631(GOOD),13.999987(GOOD),185.998581(GOOD),64.749847(GOOD)
@2026-04-04 01:23:00,-0.037037(GOOD),4.101889(GOOD),32.928226(GOOD),0.604167(GOOD),105.573914(GOOD),30.379631(GOOD),13.999989(GOOD),184.855957(GOOD),68.698952(GOOD)
@2026-04-04 01:24:00,-0.037037(GOOD),4.025889(GOOD),32.902824(GOOD),0.627266(GOOD),105.587822(GOOD),30.379631(GOOD),14.001889(GOOD),184.765884(GOOD),68.534546(GOOD)
@2026-04-04 01:25:00,-0.037037(GOOD),4.012989(GOOD),32.905125(GOOD),0.634266(GOOD),105.397926(GOOD),30.379631(GOOD),14.001892(GOOD),185.607681(GOOD),68.226746(GOOD)
@2026-04-04 01:26:00,-0.037037(GOOD),4.012990(GOOD),32.912025(GOOD),0.620367(GOOD),105.527626(GOOD),30.379631(GOOD),14.000598(GOOD),185.667877(GOOD),67.861061(GOOD)
@2026-04-04 01:27:00,-0.037037(GOOD),4.012990(GOOD),32.905125(GOOD),0.611067(GOOD),105.712959(GOOD),30.379631(GOOD),13.999001(GOOD),186.058701(GOOD),67.240677(GOOD)
@2026-04-04 01:28:00,-0.042637(GOOD),3.957390(GOOD),32.898125(GOOD),0.611067(GOOD),105.842560(GOOD),30.379631(GOOD),14.001001(GOOD),185.758057(GOOD),66.740669(GOOD)
@2026-04-04 01:29:00,-0.037037(GOOD),4.012990(GOOD),32.925926(GOOD),0.580967(GOOD),105.495239(GOOD),30.379631(GOOD),14.000603(GOOD),185.758057(GOOD),66.159668(GOOD)
@2026-04-04 01:30:00,-0.042593(GOOD),3.951852(GOOD),32.905094(GOOD),0.594907(GOOD),105.888893(GOOD),30.379631(GOOD),14.001945(GOOD),185.307083(GOOD),65.298615(GOOD)
@2026-04-04 01:31:00,-0.042593(GOOD),3.994352(GOOD),32.918999(GOOD),0.581007(GOOD),105.856499(GOOD),30.379631(GOOD),14.000049(GOOD),186.028702(GOOD),64.569382(GOOD)
@2026-04-04 01:32:00,-0.036993(GOOD),4.031452(GOOD),32.888897(GOOD),0.594907(GOOD),105.763878(GOOD),30.379631(GOOD),14.002948(GOOD),185.036499(GOOD),63.692089(GOOD)
@2026-04-04 01:33:00,-0.036993(GOOD),3.907352(GOOD),32.911995(GOOD),0.588007(GOOD),105.791679(GOOD),30.379631(GOOD),14.002048(GOOD),184.855927(GOOD),62.745373(GOOD)
@2026-04-04 01:34:00,-0.042593(GOOD),3.920352(GOOD),32.888889(GOOD),0.581007(GOOD),106.013870(GOOD),30.392530(GOOD),13.999148(GOOD),185.908234(GOOD),61.874969(GOOD)
@2026-04-04 01:35:00,-0.036993(GOOD),4.001852(GOOD),32.902786(GOOD),0.588007(GOOD),105.763855(GOOD),30.379631(GOOD),14.002048(GOOD),186.058502(GOOD),60.708267(GOOD)
@2026-04-04 01:36:00,-0.036993(GOOD),4.057353(GOOD),32.902790(GOOD),0.581007(GOOD),105.791672(GOOD),30.379631(GOOD),14.002050(GOOD),185.006210(GOOD),59.965256(GOOD)
@2026-04-04 01:37:00,-0.036993(GOOD),3.944353(GOOD),32.881889(GOOD),0.581007(GOOD),105.777786(GOOD),30.392530(GOOD),14.000154(GOOD),185.577469(GOOD),58.805443(GOOD)
@2026-04-04 01:38:00,-0.042593(GOOD),3.931452(GOOD),32.909691(GOOD),0.571807(GOOD),105.666687(GOOD),30.392530(GOOD),14.000152(GOOD),185.607346(GOOD),58.083145(GOOD)
@2026-04-04 01:39:00,-0.036993(GOOD),3.981453(GOOD),32.872688(GOOD),0.564807(GOOD),105.837967(GOOD),30.392530(GOOD),14.000151(GOOD),184.645218(GOOD),64.421150(GOOD)
@2026-04-04 01:40:00,-0.042593(GOOD),3.920353(GOOD),32.909695(GOOD),0.571807(GOOD),105.824066(GOOD),30.392530(GOOD),13.999149(GOOD),185.757690(GOOD),68.703659(GOOD)
@2026-04-04 01:41:00,-0.036993(GOOD),3.988853(GOOD),32.888893(GOOD),0.571807(GOOD),105.638878(GOOD),30.392530(GOOD),14.002048(GOOD),186.148544(GOOD),68.377274(GOOD)
@2026-04-04 01:42:00,-0.036993(GOOD),4.012952(GOOD),32.909695(GOOD),0.571807(GOOD),105.476898(GOOD),30.392530(GOOD),13.999149(GOOD),186.148529(GOOD),67.710556(GOOD)
@2026-04-04 01:43:00,11.364609(GOOD),3.975852(GOOD),32.879593(GOOD),0.650507(GOOD),105.935234(GOOD),30.392530(GOOD),14.003050(GOOD),185.096207(GOOD),67.083252(GOOD)
@2026-04-04 01:44:00,18.364607(GOOD),3.981452(GOOD),32.886593(GOOD),0.636608(GOOD),105.699127(GOOD),30.392530(GOOD),14.002051(GOOD),184.795486(GOOD),66.527756(GOOD)
@2026-04-04 01:45:00,16.096296(GOOD),3.920370(GOOD),32.886574(GOOD),0.634259(GOOD),105.791664(GOOD),30.392536(GOOD),14.001945(GOOD),184.946289(GOOD),65.900459(GOOD)
@2026-04-04 01:46:00,14.568498(GOOD),3.931470(GOOD),32.902779(GOOD),0.643459(GOOD),105.620247(GOOD),30.392536(GOOD),14.001945(GOOD),185.276855(GOOD),65.087967(GOOD)
@2026-04-04 01:47:00,15.801895(GOOD),3.799970(GOOD),32.881874(GOOD),0.627259(GOOD),105.823929(GOOD),30.392536(GOOD),14.000047(GOOD),186.028687(GOOD),64.365669(GOOD)
@2026-04-04 01:48:00,-0.036805(GOOD),3.920371(GOOD),32.886570(GOOD),0.604159(GOOD),105.888718(GOOD),30.392536(GOOD),14.000048(GOOD),183.653397(GOOD),63.472176(GOOD)
@2026-04-04 01:49:00,-0.042405(GOOD),3.875870(GOOD),32.895771(GOOD),0.604159(GOOD),105.416527(GOOD),30.392536(GOOD),14.002049(GOOD),184.405060(GOOD),62.462967(GOOD)
@2026-04-04 01:50:00,-0.036805(GOOD),3.844370(GOOD),32.888866(GOOD),0.604159(GOOD),106.124825(GOOD),30.392536(GOOD),14.001948(GOOD),185.216736(GOOD),61.546253(GOOD)
@2026-04-04 01:51:00,-0.036805(GOOD),3.888870(GOOD),32.881870(GOOD),0.587959(GOOD),105.916527(GOOD),30.392536(GOOD),13.999747(GOOD),185.156586(GOOD),60.238251(GOOD)
@2026-04-04 01:52:00,-0.036805(GOOD),3.901870(GOOD),32.879566(GOOD),0.587959(GOOD),105.416550(GOOD),30.392536(GOOD),14.000045(GOOD),185.848099(GOOD),59.469742(GOOD)
@2026-04-04 01:53:00,-0.036805(GOOD),3.857370(GOOD),32.893467(GOOD),0.580959(GOOD),105.870354(GOOD),30.392536(GOOD),14.001946(GOOD),184.916016(GOOD),58.036831(GOOD)
@2026-04-04 01:54:00,-0.036805(GOOD),3.838870(GOOD),32.893467(GOOD),0.580959(GOOD),105.810165(GOOD),30.392536(GOOD),14.001945(GOOD),185.006195(GOOD),60.018318(GOOD)
@2026-04-04 01:55:00,-0.036805(GOOD),3.975869(GOOD),32.865665(GOOD),0.571759(GOOD),105.745384(GOOD),30.392536(GOOD),14.001947(GOOD),185.817810(GOOD),68.712822(GOOD)
@2026-04-04 01:56:00,-0.036805(GOOD),3.825870(GOOD),32.879566(GOOD),0.571759(GOOD),105.388870(GOOD),30.392536(GOOD),14.001946(GOOD),184.525009(GOOD),68.604019(GOOD)
@2026-04-04 01:57:00,-0.036805(GOOD),3.812970(GOOD),32.879570(GOOD),0.571759(GOOD),105.666672(GOOD),30.392536(GOOD),14.002945(GOOD),184.585144(GOOD),68.173416(GOOD)
@2026-04-04 01:58:00,-0.044205(GOOD),3.781470(GOOD),32.886570(GOOD),0.643459(GOOD),105.356483(GOOD),30.392536(GOOD),14.000046(GOOD),185.396957(GOOD),67.562309(GOOD)
@2026-04-04 01:59:00,-0.036805(GOOD),3.825870(GOOD),32.858768(GOOD),0.627259(GOOD),105.759293(GOOD),30.392536(GOOD),14.001046(GOOD),185.186386(GOOD),67.043816(GOOD)
@2026-04-04 02:00:00,-0.037037(GOOD),3.744445(GOOD),32.902779(GOOD),0.618056(GOOD),105.527786(GOOD),30.392536(GOOD),14.000000(GOOD),184.705765(GOOD),66.379631(GOOD)
@2026-04-04 02:01:00,-0.044437(GOOD),3.763045(GOOD),32.865669(GOOD),0.620356(GOOD),105.574097(GOOD),30.392536(GOOD),14.001900(GOOD),185.397156(GOOD),65.791718(GOOD)
@2026-04-04 02:02:00,-0.037037(GOOD),3.718545(GOOD),32.849468(GOOD),0.604155(GOOD),105.916710(GOOD),30.392536(GOOD),14.000001(GOOD),185.126694(GOOD),65.219925(GOOD)
@2026-04-04 02:03:00,-0.037037(GOOD),3.781545(GOOD),32.865665(GOOD),0.620355(GOOD),105.838020(GOOD),30.392536(GOOD),14.002900(GOOD),185.216919(GOOD),64.208328(GOOD)
@2026-04-04 02:04:00,-0.042637(GOOD),3.707445(GOOD),32.849461(GOOD),0.594856(GOOD),105.777809(GOOD),30.418337(GOOD),14.001901(GOOD),185.697937(GOOD),63.333324(GOOD)
@2026-04-04 02:05:00,-0.037037(GOOD),3.655645(GOOD),32.870361(GOOD),0.587955(GOOD),106.203682(GOOD),30.418337(GOOD),14.001904(GOOD),185.457443(GOOD),62.456013(GOOD)
@2026-04-04 02:06:00,-0.037037(GOOD),3.707445(GOOD),32.872658(GOOD),0.594856(GOOD),105.370361(GOOD),30.392536(GOOD),14.001905(GOOD),184.585541(GOOD),61.523109(GOOD)
@2026-04-04 02:07:00,-0.042637(GOOD),3.668545(GOOD),32.886562(GOOD),0.571756(GOOD),105.902771(GOOD),30.418337(GOOD),14.001904(GOOD),185.848343(GOOD),60.511612(GOOD)
