$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-05 11:13:00,-0.005556(GOOD),4.333297(GOOD),32.393524(GOOD),0.893467(GOOD),105.713165(GOOD),32.019291(GOOD),13.995469(GOOD),187.592331(GOOD),58.835567(GOOD)
@2026-04-05 11:14:00,-0.005556(GOOD),4.333297(GOOD),32.395821(GOOD),0.870367(GOOD),105.541748(GOOD),32.019291(GOOD),13.998371(GOOD),187.321701(GOOD),60.041550(GOOD)
@2026-04-05 11:15:00,-0.005556(GOOD),4.359259(GOOD),32.402779(GOOD),0.925926(GOOD),105.120377(GOOD),32.019291(GOOD),13.994491(GOOD),187.712357(GOOD),67.960648(GOOD)
@2026-04-05 11:16:00,-0.011056(GOOD),4.270358(GOOD),32.386578(GOOD),0.870426(GOOD),105.935188(GOOD),32.019291(GOOD),13.996791(GOOD),187.802597(GOOD),67.618263(GOOD)
@2026-04-05 11:17:00,-0.005556(GOOD),4.346258(GOOD),32.386578(GOOD),0.893526(GOOD),105.671288(GOOD),32.019291(GOOD),13.997385(GOOD),187.561996(GOOD),67.092766(GOOD)
@2026-04-05 11:18:00,-0.011056(GOOD),4.333258(GOOD),32.407375(GOOD),0.900526(GOOD),105.356499(GOOD),32.019291(GOOD),13.997687(GOOD),187.261368(GOOD),66.426064(GOOD)
@2026-04-05 11:19:00,-0.005556(GOOD),4.314758(GOOD),32.393475(GOOD),0.886626(GOOD),105.749992(GOOD),32.019291(GOOD),13.997687(GOOD),186.449570(GOOD),65.713150(GOOD)
@2026-04-05 11:20:00,-0.011056(GOOD),4.364758(GOOD),32.379578(GOOD),0.893526(GOOD),105.856491(GOOD),32.019291(GOOD),13.996788(GOOD),187.652176(GOOD),64.819443(GOOD)
@2026-04-05 11:21:00,-0.005556(GOOD),4.327758(GOOD),32.402779(GOOD),0.736126(GOOD),105.606499(GOOD),32.019291(GOOD),13.997385(GOOD),187.591919(GOOD),64.023254(GOOD)
@2026-04-05 11:22:00,-0.011056(GOOD),4.333258(GOOD),32.386578(GOOD),0.719926(GOOD),105.712967(GOOD),32.019291(GOOD),13.995483(GOOD),187.772263(GOOD),62.979370(GOOD)
@2026-04-05 11:23:00,-0.005556(GOOD),4.377758(GOOD),32.409679(GOOD),0.736126(GOOD),105.870247(GOOD),32.019291(GOOD),13.998384(GOOD),186.449417(GOOD),62.125168(GOOD)
@2026-04-05 11:24:00,-0.005556(GOOD),4.346258(GOOD),32.400482(GOOD),0.736126(GOOD),105.870361(GOOD),32.019291(GOOD),13.994485(GOOD),186.840149(GOOD),60.997860(GOOD)
@2026-04-05 11:25:00,-0.011056(GOOD),4.351858(GOOD),32.386581(GOOD),0.745426(GOOD),105.699081(GOOD),32.019291(GOOD),13.995484(GOOD),187.832245(GOOD),59.972351(GOOD)
@2026-04-05 11:26:00,-0.005556(GOOD),4.296258(GOOD),32.386581(GOOD),0.775525(GOOD),105.495369(GOOD),32.019291(GOOD),13.994486(GOOD),186.629791(GOOD),58.976944(GOOD)
@2026-04-05 11:27:00,-0.005556(GOOD),4.377758(GOOD),32.379581(GOOD),0.722225(GOOD),105.856506(GOOD),32.019291(GOOD),13.994483(GOOD),187.351395(GOOD),57.895840(GOOD)
@2026-04-05 11:28:00,-0.005556(GOOD),4.364758(GOOD),32.409683(GOOD),0.745426(GOOD),105.259323(GOOD),32.019291(GOOD),13.995485(GOOD),187.531830(GOOD),59.988445(GOOD)
@2026-04-05 11:29:00,-0.005556(GOOD),4.351858(GOOD),32.379589(GOOD),0.759325(GOOD),105.388893(GOOD),32.019291(GOOD),13.997382(GOOD),188.073135(GOOD),68.354240(GOOD)
@2026-04-05 11:30:00,-0.005556(GOOD),4.377778(GOOD),32.379631(GOOD),0.712963(GOOD),105.541672(GOOD),32.045116(GOOD),13.996759(GOOD),188.073151(GOOD),67.969910(GOOD)
@2026-04-05 11:31:00,-0.005556(GOOD),4.333279(GOOD),32.400528(GOOD),0.759263(GOOD),105.916672(GOOD),32.019318(GOOD),13.997358(GOOD),188.193253(GOOD),67.312523(GOOD)
@2026-04-05 11:32:00,-0.005556(GOOD),4.333279(GOOD),32.400528(GOOD),0.824063(GOOD),105.212975(GOOD),32.019318(GOOD),13.997356(GOOD),187.110962(GOOD),66.527824(GOOD)
@2026-04-05 11:33:00,-0.005556(GOOD),4.364779(GOOD),32.407429(GOOD),0.861063(GOOD),105.574074(GOOD),32.045116(GOOD),13.996758(GOOD),187.712357(GOOD),65.423637(GOOD)
@2026-04-05 11:34:00,-0.005556(GOOD),4.346279(GOOD),32.372730(GOOD),0.854163(GOOD),105.777802(GOOD),32.045116(GOOD),13.994459(GOOD),187.922653(GOOD),64.828857(GOOD)
@2026-04-05 11:35:00,-0.005556(GOOD),4.351879(GOOD),32.402832(GOOD),0.854163(GOOD),105.870392(GOOD),32.019318(GOOD),13.994459(GOOD),187.712234(GOOD),63.849651(GOOD)
@2026-04-05 11:36:00,-0.005556(GOOD),4.390679(GOOD),32.400532(GOOD),0.854163(GOOD),105.574074(GOOD),32.019318(GOOD),13.996364(GOOD),187.381561(GOOD),62.877342(GOOD)
@2026-04-05 11:37:00,-0.011056(GOOD),4.333279(GOOD),32.400528(GOOD),0.830963(GOOD),105.870369(GOOD),32.019318(GOOD),13.995461(GOOD),186.870499(GOOD),61.805626(GOOD)
@2026-04-05 11:38:00,-0.005556(GOOD),4.346279(GOOD),32.409725(GOOD),0.877263(GOOD),105.824081(GOOD),32.019318(GOOD),13.994462(GOOD),187.501862(GOOD),60.777824(GOOD)
@2026-04-05 11:39:00,-0.005556(GOOD),4.351879(GOOD),32.386623(GOOD),0.861063(GOOD),105.449074(GOOD),32.045116(GOOD),13.994462(GOOD),187.862518(GOOD),59.620419(GOOD)
@2026-04-05 11:40:00,-0.005556(GOOD),4.427779(GOOD),32.386627(GOOD),0.909662(GOOD),105.763893(GOOD),32.045116(GOOD),13.994462(GOOD),187.381577(GOOD),58.687511(GOOD)
@2026-04-05 11:41:00,-0.005556(GOOD),4.270379(GOOD),32.400524(GOOD),0.886562(GOOD),105.777802(GOOD),32.045116(GOOD),13.996368(GOOD),188.043060(GOOD),68.604210(GOOD)
@2026-04-05 11:42:00,-0.005556(GOOD),4.346279(GOOD),32.395824(GOOD),0.877262(GOOD),105.777809(GOOD),32.045116(GOOD),13.994168(GOOD),187.682281(GOOD),68.463013(GOOD)
@2026-04-05 11:43:00,-0.005556(GOOD),4.314779(GOOD),32.386623(GOOD),0.916662(GOOD),105.888916(GOOD),32.045116(GOOD),13.996369(GOOD),187.231293(GOOD),68.134285(GOOD)
@2026-04-05 11:44:00,-0.011056(GOOD),4.377779(GOOD),32.393524(GOOD),0.916662(GOOD),105.574120(GOOD),32.045116(GOOD),13.993466(GOOD),186.509720(GOOD),67.618095(GOOD)
@2026-04-05 11:45:00,-0.011111(GOOD),4.296296(GOOD),32.409721(GOOD),0.909722(GOOD),105.652771(GOOD),32.045116(GOOD),13.994166(GOOD),186.990784(GOOD),67.046295(GOOD)
@2026-04-05 11:46:00,-0.005611(GOOD),4.377796(GOOD),32.395821(GOOD),0.925922(GOOD),105.462952(GOOD),32.045116(GOOD),13.996364(GOOD),187.501877(GOOD),66.472191(GOOD)
@2026-04-05 11:47:00,-0.005611(GOOD),4.333296(GOOD),32.395821(GOOD),0.909722(GOOD),105.166512(GOOD),32.045116(GOOD),13.993466(GOOD),187.712402(GOOD),65.620399(GOOD)
@2026-04-05 11:48:00,-0.005611(GOOD),4.396296(GOOD),32.402824(GOOD),0.909722(GOOD),105.495247(GOOD),32.045116(GOOD),13.994467(GOOD),187.441772(GOOD),64.608810(GOOD)
@2026-04-05 11:49:00,-0.005611(GOOD),4.390696(GOOD),32.393524(GOOD),0.909722(GOOD),105.647942(GOOD),32.045116(GOOD),13.992167(GOOD),187.020752(GOOD),63.715313(GOOD)
@2026-04-05 11:50:00,-0.005611(GOOD),4.351896(GOOD),32.372723(GOOD),0.877322(GOOD),105.574074(GOOD),32.045116(GOOD),13.994169(GOOD),188.704483(GOOD),62.800903(GOOD)
@2026-04-05 11:51:00,53.166489(GOOD),4.396297(GOOD),32.395821(GOOD),0.886622(GOOD),105.717575(GOOD),32.045116(GOOD),13.992170(GOOD),187.802582(GOOD),61.923595(GOOD)
@2026-04-05 11:52:00,57.647888(GOOD),4.425897(GOOD),32.407421(GOOD),0.909722(GOOD),105.731483(GOOD),32.045116(GOOD),13.993167(GOOD),187.531967(GOOD),60.636593(GOOD)
@2026-04-05 11:53:00,57.646076(GOOD),4.364797(GOOD),32.416721(GOOD),0.870422(GOOD),105.324112(GOOD),32.045116(GOOD),13.995467(GOOD),186.780258(GOOD),59.604179(GOOD)
@2026-04-05 11:54:00,58.962772(GOOD),4.364797(GOOD),32.409721(GOOD),0.893521(GOOD),105.166718(GOOD),32.045116(GOOD),13.994165(GOOD),187.772354(GOOD),58.499969(GOOD)
@2026-04-05 11:55:00,58.762768(GOOD),4.364796(GOOD),32.402817(GOOD),0.884321(GOOD),105.717621(GOOD),32.045116(GOOD),13.991261(GOOD),187.922607(GOOD),67.745354(GOOD)
@2026-04-05 11:56:00,58.718285(GOOD),4.377796(GOOD),32.416718(GOOD),0.870421(GOOD),105.731659(GOOD),32.045116(GOOD),13.992162(GOOD),187.080811(GOOD),68.587837(GOOD)
@2026-04-05 11:57:00,58.888672(GOOD),4.427796(GOOD),32.425919(GOOD),0.877321(GOOD),105.101845(GOOD),32.045116(GOOD),13.993158(GOOD),187.982666(GOOD),68.189751(GOOD)
@2026-04-05 11:58:00,58.857162(GOOD),4.396296(GOOD),32.395821(GOOD),0.886621(GOOD),105.731537(GOOD),32.045116(GOOD),13.993159(GOOD),187.832199(GOOD),67.414368(GOOD)
@2026-04-05 11:59:00,58.103481(GOOD),4.396295(GOOD),32.423630(GOOD),0.856522(GOOD),105.731499(GOOD),32.045116(GOOD),13.992160(GOOD),188.223160(GOOD),66.747658(GOOD)
@2026-04-05 12:00:00,58.242592(GOOD),4.396297(GOOD),32.409721(GOOD),0.877315(GOOD),105.402779(GOOD),32.045116(GOOD),13.991250(GOOD),187.982956(GOOD),66.057877(GOOD)
@2026-04-05 12:01:00,58.468491(GOOD),4.346296(GOOD),32.405121(GOOD),0.900515(GOOD),105.731491(GOOD),32.045116(GOOD),13.991249(GOOD),188.373642(GOOD),65.127266(GOOD)
@2026-04-05 12:02:00,58.242588(GOOD),4.414796(GOOD),32.432922(GOOD),0.909715(GOOD),105.620377(GOOD),32.045116(GOOD),13.994047(GOOD),185.246750(GOOD),64.099335(GOOD)
@2026-04-05 12:03:00,58.029606(GOOD),4.414796(GOOD),32.432926(GOOD),0.863415(GOOD),105.838005(GOOD),32.045116(GOOD),13.989845(GOOD),187.441757(GOOD),63.113247(GOOD)
@2026-04-05 12:04:00,58.198120(GOOD),4.364796(GOOD),32.439823(GOOD),0.870415(GOOD),105.527817(GOOD),32.045116(GOOD),13.992045(GOOD),187.441635(GOOD),61.930431(GOOD)
@2026-04-05 12:05:00,57.829628(GOOD),4.414795(GOOD),32.439823(GOOD),0.870415(GOOD),105.916702(GOOD),32.045116(GOOD),13.991145(GOOD),187.201050(GOOD),60.904915(GOOD)
@2026-04-05 12:06:00,57.296326(GOOD),4.459295(GOOD),32.425922(GOOD),0.877315(GOOD),105.305511(GOOD),32.045116(GOOD),13.991145(GOOD),185.848129(GOOD),59.798416(GOOD)
@2026-04-05 12:07:00,57.785225(GOOD),4.396295(GOOD),32.412022(GOOD),0.886615(GOOD),105.620422(GOOD),32.045116(GOOD),13.993045(GOOD),186.449448(GOOD),58.782207(GOOD)
