$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-10 20:30:00,-0.044444(GOOD),2.251852(GOOD),21.307871(GOOD),0.821759(GOOD),79.763885(GOOD),25.090975(GOOD),14.000000(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-03-10 20:31:00,-0.050044(GOOD),2.148052(GOOD),21.284672(GOOD),0.798559(GOOD),79.884285(GOOD),25.090975(GOOD),14.002900(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-03-10 20:32:00,-0.050044(GOOD),2.109252(GOOD),21.300869(GOOD),0.754559(GOOD),79.745415(GOOD),25.090975(GOOD),14.002898(GOOD),0.000000(GOOD),-0.011381(GOOD)
@2026-03-10 20:33:00,-0.050044(GOOD),2.222152(GOOD),21.312479(GOOD),0.761559(GOOD),79.981506(GOOD),25.090975(GOOD),14.002898(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-03-10 20:34:00,-0.050044(GOOD),2.146252(GOOD),21.305578(GOOD),0.784659(GOOD),79.717628(GOOD),25.090975(GOOD),14.001001(GOOD),0.000000(GOOD),0.023119(GOOD)
@2026-03-10 20:35:00,-0.050044(GOOD),2.220352(GOOD),21.307871(GOOD),0.807859(GOOD),79.777817(GOOD),25.052275(GOOD),14.001002(GOOD),0.000000(GOOD),0.002319(GOOD)
@2026-03-10 20:36:00,-0.050044(GOOD),2.214753(GOOD),21.314774(GOOD),0.814759(GOOD),79.703735(GOOD),25.090975(GOOD),14.001001(GOOD),0.000000(GOOD),-0.004381(GOOD)
@2026-03-10 20:37:00,-0.055644(GOOD),2.209252(GOOD),21.298569(GOOD),0.798559(GOOD),79.935242(GOOD),25.090975(GOOD),14.002900(GOOD),0.000000(GOOD),0.002319(GOOD)
@2026-03-10 20:38:00,-0.050044(GOOD),2.251852(GOOD),21.307869(GOOD),0.782360(GOOD),79.666740(GOOD),25.052275(GOOD),14.001902(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-03-10 20:39:00,-0.055644(GOOD),2.138852(GOOD),21.335569(GOOD),0.782360(GOOD),79.699135(GOOD),25.090975(GOOD),13.999999(GOOD),0.000000(GOOD),0.009319(GOOD)
@2026-03-10 20:40:00,-0.050044(GOOD),2.146253(GOOD),21.321779(GOOD),0.793960(GOOD),79.680763(GOOD),25.052275(GOOD),14.001000(GOOD),0.000000(GOOD),0.002319(GOOD)
@2026-03-10 20:41:00,-0.050044(GOOD),2.012953(GOOD),21.328686(GOOD),0.789360(GOOD),79.916740(GOOD),25.090975(GOOD),14.002903(GOOD),0.000000(GOOD),0.025519(GOOD)
@2026-03-10 20:42:00,-0.044444(GOOD),2.264754(GOOD),21.330988(GOOD),0.777760(GOOD),79.981522(GOOD),25.090975(GOOD),14.001904(GOOD),0.000000(GOOD),0.023119(GOOD)
@2026-03-10 20:43:00,-0.050044(GOOD),2.214754(GOOD),21.328686(GOOD),0.805560(GOOD),79.805519(GOOD),25.052275(GOOD),14.001904(GOOD),0.000000(GOOD),0.011619(GOOD)
@2026-03-10 20:44:00,-0.050044(GOOD),2.177754(GOOD),21.321783(GOOD),0.777760(GOOD),79.819519(GOOD),25.090975(GOOD),14.001902(GOOD),0.000000(GOOD),0.023119(GOOD)
@2026-03-10 20:45:00,-0.050000(GOOD),2.272222(GOOD),21.337963(GOOD),0.775463(GOOD),79.685188(GOOD),25.090975(GOOD),14.000973(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-03-10 20:46:00,-0.050000(GOOD),2.140722(GOOD),21.344868(GOOD),0.784663(GOOD),79.712967(GOOD),25.090975(GOOD),14.002872(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-03-10 20:47:00,-0.050000(GOOD),2.209322(GOOD),21.335564(GOOD),0.807863(GOOD),79.828682(GOOD),25.090975(GOOD),13.999971(GOOD),0.000000(GOOD),-0.013681(GOOD)
@2026-03-10 20:48:00,-0.050000(GOOD),2.188921(GOOD),21.324070(GOOD),0.768463(GOOD),80.101852(GOOD),25.090975(GOOD),14.000970(GOOD),0.000000(GOOD),0.011619(GOOD)
@2026-03-10 20:49:00,-0.050000(GOOD),2.072222(GOOD),21.344866(GOOD),0.784663(GOOD),79.634277(GOOD),25.090975(GOOD),14.001868(GOOD),0.000000(GOOD),0.002319(GOOD)
@2026-03-10 20:50:00,-0.050000(GOOD),2.309321(GOOD),21.337965(GOOD),0.798563(GOOD),79.731491(GOOD),25.090975(GOOD),14.000966(GOOD),0.000000(GOOD),0.039419(GOOD)
@2026-03-10 20:51:00,-0.044400(GOOD),2.140721(GOOD),21.307869(GOOD),0.821763(GOOD),79.842598(GOOD),25.090975(GOOD),14.002865(GOOD),0.000000(GOOD),0.025519(GOOD)
@2026-03-10 20:52:00,-0.044400(GOOD),2.196321(GOOD),21.324072(GOOD),0.791663(GOOD),79.652786(GOOD),25.052275(GOOD),14.002265(GOOD),0.000000(GOOD),-0.004381(GOOD)
@2026-03-10 20:53:00,-0.050000(GOOD),2.183322(GOOD),21.337973(GOOD),0.775463(GOOD),80.171280(GOOD),25.090975(GOOD),14.000970(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-03-10 20:54:00,-0.050000(GOOD),2.146322(GOOD),21.337975(GOOD),0.784662(GOOD),79.763893(GOOD),25.052275(GOOD),14.001870(GOOD),0.000000(GOOD),0.016219(GOOD)
@2026-03-10 20:55:00,-0.050000(GOOD),2.188922(GOOD),21.344868(GOOD),0.800863(GOOD),80.009293(GOOD),25.090975(GOOD),14.001872(GOOD),0.000000(GOOD),0.002319(GOOD)
@2026-03-10 20:56:00,-0.050000(GOOD),2.183323(GOOD),21.321768(GOOD),0.761563(GOOD),79.870392(GOOD),25.052275(GOOD),14.001868(GOOD),0.000000(GOOD),0.011619(GOOD)
@2026-03-10 20:57:00,-0.055600(GOOD),2.151922(GOOD),21.328669(GOOD),0.775462(GOOD),79.962975(GOOD),25.090975(GOOD),14.000970(GOOD),0.000000(GOOD),0.025519(GOOD)
@2026-03-10 20:58:00,-0.050000(GOOD),2.064822(GOOD),21.328678(GOOD),0.798562(GOOD),79.921257(GOOD),25.090975(GOOD),14.001872(GOOD),0.000000(GOOD),0.002319(GOOD)
@2026-03-10 20:59:00,-0.050000(GOOD),2.183323(GOOD),21.335577(GOOD),0.812462(GOOD),79.685036(GOOD),25.090975(GOOD),14.001871(GOOD),0.000000(GOOD),0.002319(GOOD)
@2026-03-10 21:00:00,-0.050000(GOOD),2.240741(GOOD),21.321758(GOOD),0.814815(GOOD),79.981483(GOOD),25.052296(GOOD),14.002917(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-10 21:01:00,-0.044400(GOOD),2.138942(GOOD),21.321756(GOOD),0.828715(GOOD),80.074089(GOOD),25.090996(GOOD),14.001019(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-10 21:02:00,-0.050000(GOOD),2.164841(GOOD),21.328657(GOOD),0.798615(GOOD),80.055511(GOOD),25.090996(GOOD),14.002919(GOOD),0.000000(GOOD),0.016215(GOOD)
@2026-03-10 21:03:00,-0.050000(GOOD),2.214841(GOOD),21.321764(GOOD),0.814815(GOOD),79.805519(GOOD),25.052296(GOOD),14.001019(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-10 21:04:00,-0.050000(GOOD),2.233341(GOOD),21.344862(GOOD),0.798614(GOOD),80.310226(GOOD),25.090996(GOOD),14.002318(GOOD),0.000000(GOOD),0.025515(GOOD)
@2026-03-10 21:05:00,-0.050000(GOOD),2.151941(GOOD),21.337969(GOOD),0.768514(GOOD),79.685226(GOOD),25.090996(GOOD),14.002917(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-10 21:06:00,-0.050000(GOOD),2.083341(GOOD),21.335564(GOOD),0.805614(GOOD),79.463020(GOOD),25.052296(GOOD),14.001022(GOOD),0.000000(GOOD),-0.020585(GOOD)
@2026-03-10 21:07:00,-0.050000(GOOD),2.209342(GOOD),21.324066(GOOD),0.794014(GOOD),79.435249(GOOD),25.090996(GOOD),14.001921(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-03-10 21:08:00,-0.050000(GOOD),2.214842(GOOD),21.328663(GOOD),0.800914(GOOD),79.259315(GOOD),25.090996(GOOD),14.000019(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-10 21:09:00,-0.050000(GOOD),2.170443(GOOD),21.324057(GOOD),0.828714(GOOD),79.745430(GOOD),25.052296(GOOD),14.002918(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-10 21:10:00,-0.055600(GOOD),2.246343(GOOD),21.314754(GOOD),0.768514(GOOD),79.435249(GOOD),25.052296(GOOD),14.001921(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-10 21:11:00,-0.050000(GOOD),2.227843(GOOD),21.344856(GOOD),0.777814(GOOD),79.291893(GOOD),25.090996(GOOD),14.001919(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-10 21:12:00,-0.050000(GOOD),2.214844(GOOD),21.337955(GOOD),0.782414(GOOD),79.449272(GOOD),25.090996(GOOD),14.002918(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-10 21:13:00,63.881302(GOOD),2.183344(GOOD),21.314753(GOOD),0.791714(GOOD),79.745445(GOOD),25.052296(GOOD),14.001020(GOOD),0.000000(GOOD),0.000015(GOOD)
@2026-03-10 21:14:00,61.283108(GOOD),2.270443(GOOD),21.351866(GOOD),0.800914(GOOD),79.148125(GOOD),25.052296(GOOD),14.002918(GOOD),0.000000(GOOD),0.016215(GOOD)
@2026-03-10 21:15:00,63.683334(GOOD),2.203704(GOOD),21.344908(GOOD),0.793981(GOOD),79.453697(GOOD),25.052296(GOOD),14.001945(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-10 21:16:00,64.931511(GOOD),2.209304(GOOD),21.338011(GOOD),0.807882(GOOD),80.078690(GOOD),25.052296(GOOD),14.002944(GOOD),0.000000(GOOD),0.037015(GOOD)
@2026-03-10 21:17:00,62.963005(GOOD),2.146304(GOOD),21.331007(GOOD),0.784682(GOOD),79.402779(GOOD),25.090996(GOOD),14.000042(GOOD),0.000000(GOOD),0.032415(GOOD)
@2026-03-10 21:18:00,64.379585(GOOD),2.144404(GOOD),21.338007(GOOD),0.784682(GOOD),79.652763(GOOD),25.090996(GOOD),14.001041(GOOD),0.000000(GOOD),0.016215(GOOD)
@2026-03-10 21:19:00,63.820400(GOOD),2.327805(GOOD),21.328703(GOOD),0.807882(GOOD),79.574059(GOOD),25.090996(GOOD),14.000041(GOOD),0.000000(GOOD),0.025515(GOOD)
@2026-03-10 21:20:00,63.764809(GOOD),2.107405(GOOD),21.324102(GOOD),0.793982(GOOD),79.430443(GOOD),25.090996(GOOD),14.001941(GOOD),0.000000(GOOD),0.016215(GOOD)
@2026-03-10 21:21:00,65.563019(GOOD),2.157404(GOOD),21.351896(GOOD),0.814782(GOOD),79.541519(GOOD),25.052296(GOOD),14.002939(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-10 21:22:00,64.831512(GOOD),2.264804(GOOD),21.330997(GOOD),0.805582(GOOD),79.263718(GOOD),25.052296(GOOD),14.002939(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-03-10 21:23:00,64.542625(GOOD),2.264805(GOOD),21.324093(GOOD),0.791682(GOOD),79.495232(GOOD),25.090996(GOOD),14.001938(GOOD),0.000000(GOOD),0.025515(GOOD)
@2026-03-10 21:24:00,64.211113(GOOD),2.146306(GOOD),21.344894(GOOD),0.798582(GOOD),79.527634(GOOD),25.052296(GOOD),14.001938(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-10 21:25:00,65.313004(GOOD),2.120406(GOOD),21.330997(GOOD),0.784682(GOOD),79.606285(GOOD),25.090996(GOOD),14.001935(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-10 21:26:00,64.140694(GOOD),2.259306(GOOD),21.330992(GOOD),0.807881(GOOD),79.231316(GOOD),25.052296(GOOD),14.002935(GOOD),0.000000(GOOD),0.018515(GOOD)
@2026-03-10 21:27:00,64.492577(GOOD),2.238907(GOOD),21.330984(GOOD),0.798581(GOOD),79.337814(GOOD),25.052296(GOOD),14.001035(GOOD),0.000000(GOOD),0.060215(GOOD)
@2026-03-10 21:28:00,64.718468(GOOD),2.188906(GOOD),21.337984(GOOD),0.782382(GOOD),79.416512(GOOD),25.052296(GOOD),14.001037(GOOD),0.000000(GOOD),0.016215(GOOD)
@2026-03-10 21:29:00,64.923943(GOOD),2.209306(GOOD),21.330980(GOOD),0.805581(GOOD),79.592392(GOOD),25.052296(GOOD),14.002940(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-10 21:30:00,64.203705(GOOD),2.251852(GOOD),21.351852(GOOD),0.814815(GOOD),79.638885(GOOD),25.090975(GOOD),14.001945(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-10 21:31:00,63.633289(GOOD),2.144351(GOOD),21.360950(GOOD),0.784715(GOOD),79.319511(GOOD),25.090975(GOOD),14.001044(GOOD),0.000000(GOOD),0.016159(GOOD)
@2026-03-10 21:32:00,63.946289(GOOD),2.190652(GOOD),21.344854(GOOD),0.784715(GOOD),75.953697(GOOD),25.090975(GOOD),14.001945(GOOD),0.000000(GOOD),0.016159(GOOD)
@2026-03-10 21:33:00,64.248085(GOOD),2.196252(GOOD),21.354151(GOOD),0.777815(GOOD),75.842567(GOOD),25.052275(GOOD),14.001943(GOOD),0.000000(GOOD),0.041659(GOOD)
@2026-03-10 21:34:00,63.985195(GOOD),2.101852(GOOD),21.360947(GOOD),0.821815(GOOD),75.717628(GOOD),25.090975(GOOD),14.001040(GOOD),0.000000(GOOD),0.016159(GOOD)
@2026-03-10 21:35:00,64.735199(GOOD),2.196253(GOOD),21.340252(GOOD),0.800915(GOOD),75.967628(GOOD),25.052275(GOOD),14.001937(GOOD),0.000000(GOOD),-0.004441(GOOD)
@2026-03-10 21:36:00,64.185196(GOOD),2.246253(GOOD),21.347050(GOOD),0.784715(GOOD),75.875023(GOOD),25.090975(GOOD),14.001936(GOOD),0.000000(GOOD),-0.006741(GOOD)
@2026-03-10 21:37:00,63.746292(GOOD),2.220353(GOOD),21.354151(GOOD),0.775515(GOOD),75.828712(GOOD),25.052275(GOOD),14.002934(GOOD),0.000000(GOOD),0.023059(GOOD)
@2026-03-10 21:38:00,64.290710(GOOD),2.146253(GOOD),21.333147(GOOD),0.784715(GOOD),75.953743(GOOD),25.090975(GOOD),14.001935(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-10 21:39:00,64.164810(GOOD),2.220353(GOOD),21.340141(GOOD),0.807915(GOOD),75.888924(GOOD),25.052275(GOOD),14.001935(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-10 21:40:00,64.524101(GOOD),2.196253(GOOD),21.323944(GOOD),0.814815(GOOD),75.763908(GOOD),25.090975(GOOD),14.002934(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-10 21:41:00,63.883297(GOOD),2.190653(GOOD),21.354046(GOOD),0.791715(GOOD),75.861092(GOOD),25.052275(GOOD),14.001034(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-10 21:42:00,64.090698(GOOD),2.183252(GOOD),21.330847(GOOD),0.782415(GOOD),75.921295(GOOD),25.052275(GOOD),14.001933(GOOD),0.000000(GOOD),0.016159(GOOD)
@2026-03-10 21:43:00,64.261101(GOOD),2.264752(GOOD),21.354050(GOOD),0.791715(GOOD),75.828705(GOOD),25.052275(GOOD),14.002930(GOOD),0.000000(GOOD),0.016159(GOOD)
@2026-03-10 21:44:00,64.211098(GOOD),2.172152(GOOD),21.337847(GOOD),0.800916(GOOD),75.902809(GOOD),25.052275(GOOD),14.001028(GOOD),0.000000(GOOD),0.023059(GOOD)
@2026-03-10 21:45:00,63.696297(GOOD),2.177778(GOOD),21.321758(GOOD),0.791667(GOOD),75.736115(GOOD),25.090975(GOOD),14.001945(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-10 21:46:00,63.401913(GOOD),2.201878(GOOD),21.354158(GOOD),0.800867(GOOD),75.689812(GOOD),25.052275(GOOD),14.000041(GOOD),0.000000(GOOD),0.032415(GOOD)
@2026-03-10 21:47:00,63.746311(GOOD),2.177778(GOOD),21.351860(GOOD),0.828667(GOOD),75.981514(GOOD),25.052275(GOOD),14.001040(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-10 21:48:00,63.659325(GOOD),2.190678(GOOD),21.340260(GOOD),0.761566(GOOD),75.796333(GOOD),25.090975(GOOD),14.001040(GOOD),0.000000(GOOD),0.023115(GOOD)
@2026-03-10 21:49:00,63.601913(GOOD),2.177778(GOOD),21.340260(GOOD),0.798567(GOOD),75.875031(GOOD),25.090975(GOOD),14.002940(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-10 21:50:00,63.520420(GOOD),2.177778(GOOD),21.351856(GOOD),0.798567(GOOD),75.833450(GOOD),25.052275(GOOD),14.001040(GOOD),0.000000(GOOD),0.004615(GOOD)
@2026-03-10 21:51:00,63.840729(GOOD),2.209279(GOOD),21.347158(GOOD),0.800867(GOOD),76.268654(GOOD),25.052275(GOOD),14.001040(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-10 21:52:00,63.890728(GOOD),2.159278(GOOD),21.333252(GOOD),0.807867(GOOD),75.935249(GOOD),25.090975(GOOD),14.001039(GOOD),0.000000(GOOD),0.016215(GOOD)
@2026-03-10 21:53:00,63.814823(GOOD),2.177778(GOOD),21.354156(GOOD),0.814767(GOOD),75.833473(GOOD),25.052275(GOOD),14.002939(GOOD),0.000000(GOOD),0.016215(GOOD)
@2026-03-10 21:54:00,64.279625(GOOD),2.164778(GOOD),21.347158(GOOD),0.789367(GOOD),76.111282(GOOD),25.090975(GOOD),14.001939(GOOD),0.000000(GOOD),0.013915(GOOD)
@2026-03-10 21:55:00,63.538925(GOOD),2.159278(GOOD),21.361057(GOOD),0.798567(GOOD),75.986290(GOOD),25.052275(GOOD),14.001937(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-10 21:56:00,63.527836(GOOD),2.159278(GOOD),21.368055(GOOD),0.805567(GOOD),75.764076(GOOD),25.090975(GOOD),14.001037(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-10 21:57:00,63.438938(GOOD),2.190678(GOOD),21.368057(GOOD),0.807867(GOOD),75.671455(GOOD),25.090975(GOOD),14.001035(GOOD),0.000000(GOOD),0.018515(GOOD)
@2026-03-10 21:58:00,63.638931(GOOD),2.146278(GOOD),21.354160(GOOD),0.800866(GOOD),75.578712(GOOD),25.052275(GOOD),14.003234(GOOD),0.000000(GOOD),0.032415(GOOD)
@2026-03-10 21:59:00,63.570553(GOOD),2.196278(GOOD),21.354168(GOOD),0.814766(GOOD),75.814819(GOOD),25.090975(GOOD),14.001037(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-10 22:00:00,62.900002(GOOD),2.151852(GOOD),21.354168(GOOD),0.791667(GOOD),75.907410(GOOD),25.090975(GOOD),14.003889(GOOD),0.000000(GOOD),0.016204(GOOD)
@2026-03-10 22:01:00,63.814808(GOOD),2.233252(GOOD),21.330961(GOOD),0.800867(GOOD),75.902802(GOOD),25.090975(GOOD),14.001888(GOOD),0.000000(GOOD),-0.009096(GOOD)
@2026-03-10 22:02:00,-0.018304(GOOD),2.114752(GOOD),21.344866(GOOD),0.805567(GOOD),75.796303(GOOD),25.052275(GOOD),14.003188(GOOD),0.000000(GOOD),0.011604(GOOD)
@2026-03-10 22:03:00,-0.031304(GOOD),2.157352(GOOD),21.330963(GOOD),0.807867(GOOD),75.870392(GOOD),25.052275(GOOD),14.000983(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-03-10 22:04:00,-0.036804(GOOD),2.138852(GOOD),21.354158(GOOD),0.800866(GOOD),75.532372(GOOD),25.052275(GOOD),14.003181(GOOD),0.000000(GOOD),0.032404(GOOD)
@2026-03-10 22:05:00,-0.036804(GOOD),2.251852(GOOD),21.374958(GOOD),0.821766(GOOD),75.481453(GOOD),25.052275(GOOD),14.002878(GOOD),0.000000(GOOD),0.037004(GOOD)
@2026-03-10 22:06:00,-0.044204(GOOD),2.170352(GOOD),21.330965(GOOD),0.821766(GOOD),75.361061(GOOD),25.052275(GOOD),14.001277(GOOD),0.000000(GOOD),0.025504(GOOD)
@2026-03-10 22:07:00,-0.044204(GOOD),2.185152(GOOD),21.363367(GOOD),0.784666(GOOD),75.796265(GOOD),25.052275(GOOD),14.000974(GOOD),0.000000(GOOD),0.016204(GOOD)
