$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-24 10:16:00,-0.018474(GOOD),0.020404(GOOD),38.145775(GOOD),0.805556(GOOD),109.291695(GOOD),29.579411(GOOD),13.997661(GOOD),0.000000(GOOD),72.879593(GOOD)
@2026-03-24 10:17:00,-0.018474(GOOD),0.007404(GOOD),38.138866(GOOD),0.789356(GOOD),109.273132(GOOD),29.579411(GOOD),13.997662(GOOD),0.000000(GOOD),72.481522(GOOD)
@2026-03-24 10:18:00,-0.018474(GOOD),0.009304(GOOD),38.175877(GOOD),0.770756(GOOD),109.495430(GOOD),29.579411(GOOD),13.996762(GOOD),0.000000(GOOD),71.939812(GOOD)
@2026-03-24 10:19:00,-0.024074(GOOD),0.003704(GOOD),38.152767(GOOD),0.773056(GOOD),109.569427(GOOD),29.579411(GOOD),13.996762(GOOD),0.000000(GOOD),71.393501(GOOD)
@2026-03-24 10:20:00,-0.018474(GOOD),0.016704(GOOD),38.145767(GOOD),0.763855(GOOD),109.740730(GOOD),29.579411(GOOD),13.997663(GOOD),0.000000(GOOD),70.601891(GOOD)
@2026-03-24 10:21:00,-0.024074(GOOD),0.016704(GOOD),38.148064(GOOD),0.747655(GOOD),109.361130(GOOD),29.579411(GOOD),13.997664(GOOD),0.000000(GOOD),69.668991(GOOD)
@2026-03-24 10:22:00,-0.024074(GOOD),0.009304(GOOD),38.175869(GOOD),0.738355(GOOD),109.629616(GOOD),29.579411(GOOD),13.998666(GOOD),0.000000(GOOD),68.955986(GOOD)
@2026-03-24 10:23:00,-0.018474(GOOD),-0.001696(GOOD),38.175865(GOOD),0.715256(GOOD),109.731506(GOOD),29.579411(GOOD),13.998665(GOOD),0.000000(GOOD),68.157387(GOOD)
@2026-03-24 10:24:00,-0.018474(GOOD),0.014804(GOOD),38.173565(GOOD),0.692056(GOOD),109.759293(GOOD),29.579411(GOOD),13.997664(GOOD),0.000000(GOOD),67.210579(GOOD)
@2026-03-24 10:25:00,-0.018474(GOOD),0.009304(GOOD),38.155064(GOOD),0.685156(GOOD),109.384293(GOOD),29.579411(GOOD),13.997665(GOOD),0.000000(GOOD),66.215309(GOOD)
@2026-03-24 10:26:00,-0.024074(GOOD),0.014804(GOOD),38.175865(GOOD),0.712955(GOOD),109.254585(GOOD),29.579411(GOOD),13.997665(GOOD),0.000000(GOOD),65.557930(GOOD)
@2026-03-24 10:27:00,-0.018474(GOOD),0.009304(GOOD),38.182869(GOOD),0.689756(GOOD),109.564789(GOOD),29.579411(GOOD),13.996766(GOOD),0.000000(GOOD),68.268654(GOOD)
@2026-03-24 10:28:00,-0.024074(GOOD),0.009304(GOOD),38.178165(GOOD),0.673556(GOOD),109.069420(GOOD),29.579411(GOOD),13.996367(GOOD),0.000000(GOOD),73.375175(GOOD)
@2026-03-24 10:29:00,-0.024074(GOOD),0.009304(GOOD),38.171257(GOOD),0.664356(GOOD),109.555603(GOOD),29.579411(GOOD),13.996766(GOOD),0.000000(GOOD),73.187691(GOOD)
@2026-03-24 10:30:00,-0.018519(GOOD),0.003704(GOOD),38.162037(GOOD),0.604167(GOOD),109.439812(GOOD),29.579411(GOOD),13.997731(GOOD),0.000000(GOOD),73.020836(GOOD)
@2026-03-24 10:31:00,-0.018519(GOOD),0.014804(GOOD),38.185238(GOOD),0.597167(GOOD),109.523232(GOOD),29.579411(GOOD),13.996431(GOOD),0.000000(GOOD),72.560234(GOOD)
@2026-03-24 10:32:00,-0.024119(GOOD),0.014804(GOOD),38.145836(GOOD),0.682867(GOOD),109.148125(GOOD),29.579411(GOOD),13.997729(GOOD),0.000000(GOOD),71.784859(GOOD)
@2026-03-24 10:33:00,-0.018519(GOOD),0.014804(GOOD),38.164333(GOOD),0.696767(GOOD),109.662048(GOOD),29.579411(GOOD),13.997731(GOOD),0.000000(GOOD),71.055771(GOOD)
@2026-03-24 10:34:00,-0.024119(GOOD),0.014804(GOOD),38.148132(GOOD),0.629567(GOOD),109.370422(GOOD),29.579411(GOOD),13.996831(GOOD),0.000000(GOOD),70.280273(GOOD)
@2026-03-24 10:35:00,-0.024119(GOOD),0.003704(GOOD),38.175930(GOOD),0.631866(GOOD),109.652832(GOOD),29.579411(GOOD),13.996430(GOOD),0.000000(GOOD),69.231689(GOOD)
@2026-03-24 10:36:00,-0.024119(GOOD),0.003704(GOOD),38.192127(GOOD),0.675866(GOOD),109.384323(GOOD),29.579411(GOOD),13.996830(GOOD),0.000000(GOOD),68.479378(GOOD)
@2026-03-24 10:37:00,-0.024119(GOOD),0.003704(GOOD),38.213024(GOOD),0.648066(GOOD),109.713028(GOOD),29.579411(GOOD),13.996829(GOOD),0.000000(GOOD),67.296463(GOOD)
@2026-03-24 10:38:00,-0.018519(GOOD),0.020404(GOOD),38.162022(GOOD),0.666666(GOOD),109.338013(GOOD),29.579411(GOOD),13.997427(GOOD),0.000000(GOOD),66.317268(GOOD)
@2026-03-24 10:39:00,-0.024119(GOOD),-0.001696(GOOD),38.222229(GOOD),0.645766(GOOD),109.444420(GOOD),29.579411(GOOD),13.996428(GOOD),0.000000(GOOD),65.389076(GOOD)
@2026-03-24 10:40:00,-0.013019(GOOD),0.003704(GOOD),38.185230(GOOD),0.648066(GOOD),109.694389(GOOD),29.579411(GOOD),13.997728(GOOD),0.000000(GOOD),73.227058(GOOD)
@2026-03-24 10:41:00,-0.024119(GOOD),0.003704(GOOD),38.162033(GOOD),0.636566(GOOD),109.356506(GOOD),29.579411(GOOD),13.996829(GOOD),0.000000(GOOD),73.210770(GOOD)
@2026-03-24 10:42:00,-0.018519(GOOD),0.009304(GOOD),38.175934(GOOD),0.611066(GOOD),109.240692(GOOD),29.579411(GOOD),13.996828(GOOD),0.000000(GOOD),72.967751(GOOD)
@2026-03-24 10:43:00,-0.018519(GOOD),0.003704(GOOD),38.206036(GOOD),0.666666(GOOD),109.231499(GOOD),29.579411(GOOD),13.996830(GOOD),0.000000(GOOD),72.662170(GOOD)
@2026-03-24 10:44:00,-0.013019(GOOD),0.014804(GOOD),38.175945(GOOD),0.641166(GOOD),109.393471(GOOD),29.579411(GOOD),13.997730(GOOD),0.000000(GOOD),72.051079(GOOD)
@2026-03-24 10:45:00,-0.024074(GOOD),0.003704(GOOD),38.199074(GOOD),0.652778(GOOD),109.587967(GOOD),29.579411(GOOD),13.997731(GOOD),0.000000(GOOD),71.384254(GOOD)
@2026-03-24 10:46:00,-0.018474(GOOD),0.014804(GOOD),38.192070(GOOD),0.629578(GOOD),109.550751(GOOD),29.579411(GOOD),13.996431(GOOD),0.000000(GOOD),70.710442(GOOD)
@2026-03-24 10:47:00,-0.024074(GOOD),0.014804(GOOD),38.199070(GOOD),0.631878(GOOD),109.819466(GOOD),29.579411(GOOD),13.997731(GOOD),0.000000(GOOD),69.786964(GOOD)
@2026-03-24 10:48:00,-0.018474(GOOD),0.009304(GOOD),38.212959(GOOD),0.687478(GOOD),109.740662(GOOD),29.579411(GOOD),13.996830(GOOD),0.000000(GOOD),68.900467(GOOD)
@2026-03-24 10:49:00,-0.018474(GOOD),0.014804(GOOD),38.215260(GOOD),0.627278(GOOD),109.536842(GOOD),29.579411(GOOD),13.997729(GOOD),0.000000(GOOD),68.071785(GOOD)
@2026-03-24 10:50:00,-0.018474(GOOD),0.007404(GOOD),38.208275(GOOD),0.682878(GOOD),109.722038(GOOD),29.579411(GOOD),13.996827(GOOD),0.000000(GOOD),67.131897(GOOD)
@2026-03-24 10:51:00,-0.024074(GOOD),0.003704(GOOD),38.208279(GOOD),0.629578(GOOD),109.504417(GOOD),29.579411(GOOD),13.996825(GOOD),0.000000(GOOD),66.067085(GOOD)
@2026-03-24 10:52:00,-0.024074(GOOD),0.003704(GOOD),38.178177(GOOD),0.675878(GOOD),109.305412(GOOD),29.579411(GOOD),13.998726(GOOD),0.000000(GOOD),64.789406(GOOD)
@2026-03-24 10:53:00,-0.024074(GOOD),0.003704(GOOD),38.178173(GOOD),0.659678(GOOD),109.897911(GOOD),29.579411(GOOD),13.998731(GOOD),0.000000(GOOD),71.821808(GOOD)
@2026-03-24 10:54:00,-0.024074(GOOD),0.014804(GOOD),38.168972(GOOD),0.726878(GOOD),109.208107(GOOD),29.579411(GOOD),13.997728(GOOD),0.000000(GOOD),73.053200(GOOD)
@2026-03-24 10:55:00,-0.024074(GOOD),0.003704(GOOD),38.175869(GOOD),0.652778(GOOD),109.777634(GOOD),29.579411(GOOD),13.997725(GOOD),0.000000(GOOD),72.895813(GOOD)
@2026-03-24 10:56:00,-0.024074(GOOD),0.003704(GOOD),38.161964(GOOD),0.682878(GOOD),109.643349(GOOD),29.579411(GOOD),13.997725(GOOD),0.000000(GOOD),72.613411(GOOD)
@2026-03-24 10:57:00,-0.018474(GOOD),0.003704(GOOD),38.155075(GOOD),0.696778(GOOD),109.351868(GOOD),29.579411(GOOD),13.998727(GOOD),0.000000(GOOD),72.340317(GOOD)
@2026-03-24 10:58:00,-0.018474(GOOD),0.003704(GOOD),38.138874(GOOD),0.756878(GOOD),109.286980(GOOD),29.579411(GOOD),13.998730(GOOD),0.000000(GOOD),71.761642(GOOD)
@2026-03-24 10:59:00,-0.024074(GOOD),0.014804(GOOD),38.131866(GOOD),0.687478(GOOD),109.800903(GOOD),29.579411(GOOD),13.997728(GOOD),0.000000(GOOD),71.173775(GOOD)
@2026-03-24 11:00:00,-0.024074(GOOD),0.009259(GOOD),38.145836(GOOD),0.710648(GOOD),109.245369(GOOD),29.579411(GOOD),13.997731(GOOD),0.000000(GOOD),70.553246(GOOD)
@2026-03-24 11:01:00,-0.024074(GOOD),0.009259(GOOD),38.143536(GOOD),0.671348(GOOD),109.166656(GOOD),29.579411(GOOD),13.996830(GOOD),0.000000(GOOD),69.433067(GOOD)
@2026-03-24 11:02:00,-0.029574(GOOD),0.009259(GOOD),38.159737(GOOD),0.699148(GOOD),109.449081(GOOD),29.579411(GOOD),13.997731(GOOD),0.000000(GOOD),68.627487(GOOD)
@2026-03-24 11:03:00,-0.024074(GOOD),0.001859(GOOD),38.099529(GOOD),0.687548(GOOD),109.564781(GOOD),29.579411(GOOD),13.997730(GOOD),47.514599(GOOD),0.011792(GOOD)
@2026-03-24 11:04:00,-0.025874(GOOD),0.003659(GOOD),38.113430(GOOD),0.671348(GOOD),109.583252(GOOD),29.579411(GOOD),13.998734(GOOD),57.466389(GOOD),0.016392(GOOD)
@2026-03-24 11:05:00,-0.031474(GOOD),0.009259(GOOD),38.113438(GOOD),0.729248(GOOD),109.610947(GOOD),29.579411(GOOD),13.998734(GOOD),-0.000008(GOOD),73.132103(GOOD)
@2026-03-24 11:06:00,-0.031474(GOOD),0.009259(GOOD),38.113430(GOOD),0.680648(GOOD),109.407234(GOOD),29.579411(GOOD),13.997732(GOOD),-0.000008(GOOD),72.451584(GOOD)
@2026-03-24 11:07:00,-0.024074(GOOD),0.001859(GOOD),38.092625(GOOD),0.652848(GOOD),109.620247(GOOD),29.579411(GOOD),13.998733(GOOD),-0.000008(GOOD),71.933090(GOOD)
@2026-03-24 11:08:00,-0.031474(GOOD),0.003659(GOOD),38.097218(GOOD),0.636648(GOOD),109.550697(GOOD),29.579411(GOOD),13.997731(GOOD),-0.000008(GOOD),71.102074(GOOD)
@2026-03-24 11:09:00,-0.025874(GOOD),0.001859(GOOD),38.106518(GOOD),0.680648(GOOD),109.222023(GOOD),29.579411(GOOD),13.997732(GOOD),-0.000008(GOOD),70.194672(GOOD)
@2026-03-24 11:10:00,-0.025874(GOOD),-0.003541(GOOD),38.088017(GOOD),0.696848(GOOD),109.884132(GOOD),29.579411(GOOD),13.998731(GOOD),-0.000008(GOOD),69.349670(GOOD)
@2026-03-24 11:11:00,-0.025874(GOOD),0.001859(GOOD),38.074120(GOOD),0.662047(GOOD),109.222046(GOOD),29.579411(GOOD),13.999731(GOOD),-0.000008(GOOD),67.939980(GOOD)
@2026-03-24 11:12:00,-0.024074(GOOD),0.001859(GOOD),38.050915(GOOD),0.759348(GOOD),109.074074(GOOD),29.579411(GOOD),13.997729(GOOD),-0.000008(GOOD),67.414574(GOOD)
@2026-03-24 11:13:00,-0.025874(GOOD),-0.003541(GOOD),38.044014(GOOD),0.666748(GOOD),109.722160(GOOD),29.579411(GOOD),13.998729(GOOD),-0.000008(GOOD),66.412209(GOOD)
@2026-03-24 11:14:00,-0.025874(GOOD),-0.003541(GOOD),38.057922(GOOD),0.662048(GOOD),109.449074(GOOD),29.618111(GOOD),13.997728(GOOD),-0.000008(GOOD),72.882095(GOOD)
@2026-03-24 11:15:00,-0.037037(GOOD),-0.001852(GOOD),38.037037(GOOD),0.685185(GOOD),109.680557(GOOD),29.579411(GOOD),13.997731(GOOD),0.000000(GOOD),73.421295(GOOD)
@2026-03-24 11:16:00,-0.031537(GOOD),-0.009252(GOOD),38.053238(GOOD),0.652785(GOOD),109.555450(GOOD),29.579411(GOOD),13.998732(GOOD),0.000000(GOOD),73.280106(GOOD)
@2026-03-24 11:17:00,-0.031537(GOOD),0.001748(GOOD),38.048637(GOOD),0.710585(GOOD),109.134148(GOOD),29.618111(GOOD),13.999732(GOOD),0.000000(GOOD),72.888885(GOOD)
@2026-03-24 11:18:00,-0.037037(GOOD),0.001748(GOOD),38.020832(GOOD),0.620385(GOOD),109.523041(GOOD),29.579411(GOOD),13.998733(GOOD),0.000000(GOOD),72.692093(GOOD)
@2026-03-24 11:19:00,-0.031537(GOOD),-0.009252(GOOD),38.020828(GOOD),0.685185(GOOD),109.564636(GOOD),29.618111(GOOD),13.999730(GOOD),0.000000(GOOD),72.182892(GOOD)
@2026-03-24 11:20:00,-0.037037(GOOD),0.001748(GOOD),38.025524(GOOD),0.650485(GOOD),109.476738(GOOD),29.618111(GOOD),13.998730(GOOD),0.000000(GOOD),71.627281(GOOD)
@2026-03-24 11:21:00,-0.031537(GOOD),-0.009252(GOOD),38.011623(GOOD),0.634285(GOOD),109.541519(GOOD),29.618111(GOOD),13.998729(GOOD),0.000000(GOOD),70.946762(GOOD)
@2026-03-24 11:22:00,-0.037037(GOOD),-0.003652(GOOD),37.990726(GOOD),0.680586(GOOD),109.555450(GOOD),29.618111(GOOD),14.000028(GOOD),0.000000(GOOD),69.983765(GOOD)
@2026-03-24 11:23:00,-0.037037(GOOD),0.001748(GOOD),37.995430(GOOD),0.689786(GOOD),109.384125(GOOD),29.618111(GOOD),13.997727(GOOD),0.000000(GOOD),69.284653(GOOD)
@2026-03-24 11:24:00,-0.037037(GOOD),0.003548(GOOD),37.972221(GOOD),0.606486(GOOD),109.652618(GOOD),29.618111(GOOD),13.998726(GOOD),0.000000(GOOD),68.268471(GOOD)
@2026-03-24 11:25:00,-0.042637(GOOD),0.001748(GOOD),37.956005(GOOD),0.703686(GOOD),109.305405(GOOD),29.618111(GOOD),13.999722(GOOD),0.000000(GOOD),67.523079(GOOD)
@2026-03-24 11:26:00,-0.037037(GOOD),-0.003652(GOOD),37.949104(GOOD),0.661986(GOOD),109.333115(GOOD),29.618111(GOOD),13.998722(GOOD),0.000000(GOOD),66.520782(GOOD)
@2026-03-24 11:27:00,-0.044437(GOOD),-0.009252(GOOD),37.946800(GOOD),0.648086(GOOD),109.245216(GOOD),29.618111(GOOD),13.998722(GOOD),0.000000(GOOD),68.286980(GOOD)
@2026-03-24 11:28:00,-0.037037(GOOD),-0.003652(GOOD),37.928196(GOOD),0.618086(GOOD),109.361053(GOOD),29.618111(GOOD),14.001020(GOOD),0.000000(GOOD),73.036972(GOOD)
@2026-03-24 11:29:00,-0.037037(GOOD),-0.003652(GOOD),37.932903(GOOD),0.703686(GOOD),109.560181(GOOD),29.618111(GOOD),14.000618(GOOD),0.000000(GOOD),73.092552(GOOD)
@2026-03-24 11:30:00,-0.042593(GOOD),0.001852(GOOD),37.935184(GOOD),0.657407(GOOD),109.666672(GOOD),29.618135(GOOD),14.000000(GOOD),0.000000(GOOD),72.865746(GOOD)
@2026-03-24 11:31:00,-0.042593(GOOD),-0.009148(GOOD),37.932869(GOOD),0.641207(GOOD),109.518478(GOOD),29.618135(GOOD),13.999998(GOOD),0.000000(GOOD),72.638947(GOOD)
@2026-03-24 11:32:00,-0.036993(GOOD),-0.009148(GOOD),37.916676(GOOD),0.625007(GOOD),109.449074(GOOD),29.618135(GOOD),13.998698(GOOD),0.000000(GOOD),72.113434(GOOD)
@2026-03-24 11:33:00,-0.031493(GOOD),-0.003548(GOOD),37.925880(GOOD),0.590307(GOOD),109.490662(GOOD),29.618135(GOOD),13.998999(GOOD),0.000000(GOOD),71.699287(GOOD)
@2026-03-24 11:34:00,-0.031493(GOOD),0.003652(GOOD),37.923584(GOOD),0.687508(GOOD),109.536964(GOOD),29.618135(GOOD),13.999999(GOOD),0.000000(GOOD),70.977089(GOOD)
@2026-03-24 11:35:00,-0.036993(GOOD),-0.009148(GOOD),37.918980(GOOD),0.666708(GOOD),109.726753(GOOD),29.618135(GOOD),13.999002(GOOD),0.000000(GOOD),70.372887(GOOD)
@2026-03-24 11:36:00,-0.036993(GOOD),-0.003548(GOOD),37.925884(GOOD),0.680607(GOOD),109.384277(GOOD),29.618135(GOOD),14.000001(GOOD),0.000000(GOOD),69.481689(GOOD)
@2026-03-24 11:37:00,-0.036993(GOOD),-0.009148(GOOD),37.932884(GOOD),0.620407(GOOD),109.911957(GOOD),29.618135(GOOD),14.000001(GOOD),0.000000(GOOD),68.808113(GOOD)
@2026-03-24 11:38:00,-0.044393(GOOD),-0.009148(GOOD),37.898090(GOOD),0.634308(GOOD),109.333260(GOOD),29.618135(GOOD),14.001000(GOOD),0.000000(GOOD),68.055847(GOOD)
@2026-03-24 11:39:00,-0.042593(GOOD),0.003652(GOOD),37.925888(GOOD),0.613407(GOOD),109.652763(GOOD),29.618135(GOOD),14.001003(GOOD),0.000000(GOOD),67.194626(GOOD)
@2026-03-24 11:40:00,-0.036993(GOOD),-0.003548(GOOD),37.928181(GOOD),0.629608(GOOD),109.754440(GOOD),29.618135(GOOD),14.001003(GOOD),0.000000(GOOD),66.159904(GOOD)
@2026-03-24 11:41:00,-0.042593(GOOD),-0.003548(GOOD),37.918976(GOOD),0.590308(GOOD),109.611053(GOOD),29.618135(GOOD),14.001003(GOOD),0.000000(GOOD),64.083496(GOOD)
@2026-03-24 11:42:00,-0.036993(GOOD),-0.009148(GOOD),37.962975(GOOD),0.625007(GOOD),109.152763(GOOD),29.618135(GOOD),14.000007(GOOD),0.000000(GOOD),73.375191(GOOD)
@2026-03-24 11:43:00,-0.036993(GOOD),-0.009148(GOOD),37.932873(GOOD),0.588007(GOOD),109.416679(GOOD),29.579435(GOOD),13.999706(GOOD),0.000000(GOOD),73.180786(GOOD)
@2026-03-24 11:44:00,-0.036993(GOOD),-0.003548(GOOD),37.932869(GOOD),0.583307(GOOD),109.462967(GOOD),29.618135(GOOD),14.000006(GOOD),0.000000(GOOD),72.997879(GOOD)
@2026-03-24 11:45:00,-0.042593(GOOD),-0.009259(GOOD),37.949074(GOOD),0.604167(GOOD),109.532402(GOOD),29.618135(GOOD),14.000648(GOOD),0.000000(GOOD),72.865746(GOOD)
@2026-03-24 11:46:00,-0.036993(GOOD),-0.009259(GOOD),37.911964(GOOD),0.574067(GOOD),109.245407(GOOD),29.618135(GOOD),14.001049(GOOD),0.000000(GOOD),72.613571(GOOD)
@2026-03-24 11:47:00,-0.036993(GOOD),-0.003659(GOOD),37.925865(GOOD),0.587967(GOOD),109.592590(GOOD),29.579435(GOOD),13.998747(GOOD),0.000000(GOOD),71.933060(GOOD)
@2026-03-24 11:48:00,-0.042593(GOOD),-0.009259(GOOD),37.942066(GOOD),0.587967(GOOD),109.416672(GOOD),29.618135(GOOD),13.998743(GOOD),0.000000(GOOD),71.541870(GOOD)
@2026-03-24 11:49:00,-0.036993(GOOD),-0.003659(GOOD),37.946770(GOOD),0.618067(GOOD),109.430481(GOOD),29.618135(GOOD),14.001045(GOOD),0.000000(GOOD),70.907555(GOOD)
@2026-03-24 11:50:00,-0.042593(GOOD),-0.014759(GOOD),37.942074(GOOD),0.624967(GOOD),109.458321(GOOD),29.618135(GOOD),14.001044(GOOD),0.000000(GOOD),69.912186(GOOD)
@2026-03-24 11:51:00,-0.036993(GOOD),0.001741(GOOD),37.958275(GOOD),0.631867(GOOD),109.685219(GOOD),29.618135(GOOD),14.000042(GOOD),0.000000(GOOD),69.097382(GOOD)
@2026-03-24 11:52:00,-0.031493(GOOD),-0.003659(GOOD),37.955982(GOOD),0.634266(GOOD),109.245430(GOOD),29.618135(GOOD),14.000040(GOOD),0.000000(GOOD),68.196983(GOOD)
@2026-03-24 11:53:00,-0.031493(GOOD),-0.003659(GOOD),37.925877(GOOD),0.627266(GOOD),109.851891(GOOD),29.579435(GOOD),14.000041(GOOD),0.000000(GOOD),67.014084(GOOD)
@2026-03-24 11:54:00,-0.031493(GOOD),-0.009259(GOOD),37.962963(GOOD),0.634267(GOOD),109.449081(GOOD),29.618135(GOOD),14.001044(GOOD),0.000000(GOOD),66.395996(GOOD)
@2026-03-24 11:55:00,-0.031493(GOOD),-0.003659(GOOD),37.979160(GOOD),0.668967(GOOD),109.337997(GOOD),29.618135(GOOD),14.000044(GOOD),0.000000(GOOD),64.754807(GOOD)
@2026-03-24 11:56:00,-0.036993(GOOD),-0.014759(GOOD),37.935162(GOOD),0.668966(GOOD),109.231476(GOOD),29.618135(GOOD),14.001046(GOOD),0.000000(GOOD),73.358994(GOOD)
@2026-03-24 11:57:00,-0.031493(GOOD),-0.009259(GOOD),37.951355(GOOD),0.715266(GOOD),109.810188(GOOD),29.618135(GOOD),14.000045(GOOD),0.000000(GOOD),73.178413(GOOD)
@2026-03-24 11:58:00,-0.031493(GOOD),-0.009259(GOOD),37.942062(GOOD),0.759266(GOOD),109.365723(GOOD),29.618135(GOOD),14.001048(GOOD),0.000000(GOOD),73.037216(GOOD)
@2026-03-24 11:59:00,-0.036993(GOOD),-0.016659(GOOD),37.979160(GOOD),0.738366(GOOD),109.648117(GOOD),29.618135(GOOD),13.998850(GOOD),0.000000(GOOD),72.740921(GOOD)
@2026-03-24 12:00:00,-0.037037(GOOD),0.003704(GOOD),37.967594(GOOD),0.750000(GOOD),109.833336(GOOD),29.618135(GOOD),14.000000(GOOD),0.000000(GOOD),71.995369(GOOD)
@2026-03-24 12:01:00,-0.037037(GOOD),-0.003496(GOOD),37.967587(GOOD),0.750000(GOOD),109.833466(GOOD),29.618135(GOOD),13.999999(GOOD),0.000000(GOOD),71.400459(GOOD)
@2026-03-24 12:02:00,-0.044437(GOOD),-0.009096(GOOD),37.979195(GOOD),0.761600(GOOD),109.523224(GOOD),29.579435(GOOD),14.001001(GOOD),0.000000(GOOD),70.530060(GOOD)
@2026-03-24 12:03:00,-0.037037(GOOD),-0.003496(GOOD),37.958294(GOOD),0.740700(GOOD),109.300941(GOOD),29.579435(GOOD),13.998701(GOOD),0.000000(GOOD),69.842567(GOOD)
@2026-03-24 12:04:00,-0.037037(GOOD),-0.009096(GOOD),37.995392(GOOD),0.766200(GOOD),109.370430(GOOD),29.579435(GOOD),14.000606(GOOD),0.000000(GOOD),68.916695(GOOD)
@2026-03-24 12:05:00,-0.037037(GOOD),0.001904(GOOD),37.995396(GOOD),0.759300(GOOD),109.226822(GOOD),29.579435(GOOD),13.998706(GOOD),0.000000(GOOD),67.937523(GOOD)
@2026-03-24 12:06:00,-0.031537(GOOD),-0.003496(GOOD),37.960594(GOOD),0.738400(GOOD),109.152802(GOOD),29.579435(GOOD),14.000008(GOOD),0.000000(GOOD),67.006920(GOOD)
