$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-21 00:36:00,-0.025926(GOOD),5.116683(GOOD),29.300871(GOOD),1.113427(GOOD),112.657616(GOOD),37.343082(GOOD),14.001877(GOOD),0.000000(GOOD),66.028000(GOOD)
@2026-04-21 00:37:00,-0.031526(GOOD),5.116684(GOOD),29.300877(GOOD),1.152826(GOOD),113.083511(GOOD),37.317284(GOOD),14.000980(GOOD),0.000000(GOOD),65.470085(GOOD)
@2026-04-21 00:38:00,-0.024126(GOOD),5.129584(GOOD),29.298582(GOOD),1.136627(GOOD),113.282570(GOOD),37.317284(GOOD),14.000582(GOOD),0.000000(GOOD),64.585770(GOOD)
@2026-04-21 00:39:00,-0.031526(GOOD),5.053683(GOOD),29.300877(GOOD),1.143527(GOOD),112.750168(GOOD),37.317284(GOOD),14.001884(GOOD),0.000000(GOOD),63.895962(GOOD)
@2026-04-21 00:40:00,-0.031526(GOOD),5.172183(GOOD),29.305576(GOOD),1.120427(GOOD),112.500153(GOOD),37.291382(GOOD),13.999985(GOOD),0.000000(GOOD),63.308056(GOOD)
@2026-04-21 00:41:00,-0.031526(GOOD),5.111083(GOOD),29.312481(GOOD),1.113427(GOOD),112.722359(GOOD),37.291382(GOOD),14.001885(GOOD),0.000000(GOOD),62.486252(GOOD)
@2026-04-21 00:42:00,-0.031526(GOOD),5.135183(GOOD),29.291683(GOOD),1.104228(GOOD),113.189957(GOOD),37.291382(GOOD),14.000989(GOOD),0.000000(GOOD),61.773258(GOOD)
@2026-04-21 00:43:00,-0.031526(GOOD),5.179584(GOOD),29.328684(GOOD),1.120428(GOOD),112.796471(GOOD),37.291382(GOOD),13.998991(GOOD),0.000000(GOOD),60.833450(GOOD)
@2026-04-21 00:44:00,-0.031526(GOOD),5.124084(GOOD),29.298588(GOOD),1.113428(GOOD),112.879799(GOOD),37.265583(GOOD),13.999991(GOOD),0.000000(GOOD),70.250046(GOOD)
@2026-04-21 00:45:00,-0.031481(GOOD),5.161111(GOOD),29.321760(GOOD),1.104167(GOOD),112.532410(GOOD),37.265556(GOOD),14.000000(GOOD),0.000000(GOOD),71.414352(GOOD)
@2026-04-21 00:46:00,-0.031481(GOOD),5.140711(GOOD),29.284655(GOOD),1.106467(GOOD),113.004593(GOOD),37.265556(GOOD),14.000999(GOOD),0.000000(GOOD),71.486076(GOOD)
@2026-04-21 00:47:00,-0.025881(GOOD),5.140711(GOOD),29.298557(GOOD),1.129567(GOOD),112.874969(GOOD),37.265556(GOOD),14.001901(GOOD),0.000000(GOOD),71.414375(GOOD)
@2026-04-21 00:48:00,-0.031481(GOOD),5.111112(GOOD),29.321766(GOOD),1.104167(GOOD),112.986092(GOOD),37.239655(GOOD),14.000005(GOOD),0.000000(GOOD),71.039375(GOOD)
@2026-04-21 00:49:00,-0.025881(GOOD),5.111112(GOOD),29.291670(GOOD),1.159667(GOOD),113.000008(GOOD),37.239655(GOOD),13.998703(GOOD),0.000000(GOOD),70.821785(GOOD)
@2026-04-21 00:50:00,-0.031481(GOOD),5.066713(GOOD),29.314768(GOOD),1.182867(GOOD),112.939812(GOOD),37.226753(GOOD),14.001905(GOOD),0.000000(GOOD),70.421303(GOOD)
@2026-04-21 00:51:00,-0.025881(GOOD),5.061112(GOOD),29.284664(GOOD),1.192067(GOOD),112.532387(GOOD),37.226753(GOOD),14.000008(GOOD),0.000000(GOOD),69.997696(GOOD)
@2026-04-21 00:52:00,-0.025881(GOOD),5.211113(GOOD),29.284668(GOOD),1.175867(GOOD),112.388878(GOOD),37.226753(GOOD),14.001006(GOOD),0.000000(GOOD),69.435242(GOOD)
@2026-04-21 00:53:00,-0.031481(GOOD),5.129613(GOOD),29.300869(GOOD),1.175866(GOOD),113.286972(GOOD),37.226753(GOOD),14.001009(GOOD),0.000000(GOOD),69.018547(GOOD)
@2026-04-21 00:54:00,-0.025881(GOOD),5.092614(GOOD),29.291668(GOOD),1.175866(GOOD),112.611053(GOOD),37.187954(GOOD),13.998708(GOOD),0.000000(GOOD),68.699257(GOOD)
@2026-04-21 00:55:00,-0.036981(GOOD),5.022215(GOOD),29.312462(GOOD),1.175867(GOOD),112.814636(GOOD),37.187954(GOOD),14.000011(GOOD),0.000000(GOOD),67.858849(GOOD)
@2026-04-21 00:56:00,-0.031481(GOOD),4.985215(GOOD),29.284658(GOOD),1.152767(GOOD),112.749817(GOOD),37.187954(GOOD),14.001912(GOOD),0.000000(GOOD),67.358971(GOOD)
@2026-04-21 00:57:00,-0.031481(GOOD),5.061115(GOOD),29.289360(GOOD),1.168967(GOOD),112.782219(GOOD),37.175053(GOOD),14.001010(GOOD),0.000000(GOOD),66.770966(GOOD)
@2026-04-21 00:58:00,-0.031481(GOOD),5.035214(GOOD),29.284660(GOOD),1.182866(GOOD),112.610924(GOOD),37.175053(GOOD),14.001014(GOOD),0.000000(GOOD),65.956169(GOOD)
@2026-04-21 00:59:00,-0.031481(GOOD),5.085214(GOOD),29.305561(GOOD),1.161966(GOOD),112.435020(GOOD),37.175053(GOOD),13.999017(GOOD),0.000000(GOOD),65.377457(GOOD)
@2026-04-21 01:00:00,-0.031481(GOOD),5.185185(GOOD),29.291666(GOOD),1.145833(GOOD),113.472221(GOOD),37.175056(GOOD),14.000973(GOOD),0.000000(GOOD),64.618057(GOOD)
@2026-04-21 01:01:00,-0.031481(GOOD),5.098084(GOOD),29.312460(GOOD),1.143533(GOOD),113.032417(GOOD),37.149155(GOOD),13.999673(GOOD),0.000000(GOOD),64.178154(GOOD)
@2026-04-21 01:02:00,-0.031481(GOOD),5.098085(GOOD),29.298563(GOOD),1.136633(GOOD),112.972214(GOOD),37.149155(GOOD),14.000975(GOOD),0.000000(GOOD),63.472153(GOOD)
@2026-04-21 01:03:00,-0.031481(GOOD),5.140686(GOOD),29.321760(GOOD),1.113434(GOOD),113.125023(GOOD),37.149155(GOOD),14.000977(GOOD),0.000000(GOOD),62.745251(GOOD)
@2026-04-21 01:04:00,-0.031481(GOOD),5.142587(GOOD),29.291658(GOOD),1.113434(GOOD),112.689781(GOOD),37.110355(GOOD),14.000977(GOOD),0.000000(GOOD),61.976646(GOOD)
@2026-04-21 01:05:00,-0.025881(GOOD),5.103686(GOOD),29.298557(GOOD),1.106534(GOOD),113.175888(GOOD),37.110355(GOOD),13.999975(GOOD),0.000000(GOOD),61.043839(GOOD)
@2026-04-21 01:06:00,-0.031481(GOOD),5.079587(GOOD),29.296253(GOOD),1.145834(GOOD),112.925873(GOOD),37.110355(GOOD),14.000978(GOOD),0.000000(GOOD),60.261440(GOOD)
@2026-04-21 01:07:00,-0.031481(GOOD),5.209287(GOOD),29.298553(GOOD),1.143534(GOOD),112.671280(GOOD),37.110355(GOOD),13.999982(GOOD),0.000000(GOOD),70.620232(GOOD)
@2026-04-21 01:08:00,-0.031481(GOOD),5.192587(GOOD),29.284653(GOOD),1.127334(GOOD),112.592567(GOOD),37.097454(GOOD),13.999982(GOOD),0.000000(GOOD),71.525337(GOOD)
@2026-04-21 01:09:00,-0.031481(GOOD),5.098088(GOOD),29.305559(GOOD),1.120435(GOOD),112.861061(GOOD),37.097454(GOOD),14.000982(GOOD),0.000000(GOOD),71.587967(GOOD)
@2026-04-21 01:10:00,-0.031481(GOOD),5.092588(GOOD),29.321766(GOOD),1.120435(GOOD),112.499985(GOOD),37.097454(GOOD),14.000986(GOOD),0.000000(GOOD),71.243080(GOOD)
@2026-04-21 01:11:00,-0.031481(GOOD),5.111088(GOOD),29.300869(GOOD),1.127335(GOOD),113.018456(GOOD),37.097454(GOOD),13.998983(GOOD),0.000000(GOOD),70.923607(GOOD)
@2026-04-21 01:12:00,-0.031481(GOOD),5.035189(GOOD),29.298574(GOOD),1.113435(GOOD),112.879585(GOOD),37.071552(GOOD),13.999988(GOOD),0.000000(GOOD),70.648109(GOOD)
@2026-04-21 01:13:00,-0.031481(GOOD),5.053689(GOOD),29.284672(GOOD),1.136635(GOOD),112.967598(GOOD),37.071552(GOOD),13.999989(GOOD),0.000000(GOOD),70.099525(GOOD)
@2026-04-21 01:14:00,-0.025881(GOOD),5.177788(GOOD),29.305574(GOOD),1.120435(GOOD),112.578743(GOOD),37.071552(GOOD),13.998992(GOOD),0.000000(GOOD),69.817131(GOOD)
@2026-04-21 01:15:00,-0.025926(GOOD),5.066667(GOOD),29.298613(GOOD),1.145833(GOOD),112.421295(GOOD),37.032829(GOOD),14.000000(GOOD),0.000000(GOOD),69.497688(GOOD)
@2026-04-21 01:16:00,-0.031526(GOOD),5.066666(GOOD),29.282412(GOOD),1.152833(GOOD),112.879570(GOOD),37.032829(GOOD),13.999005(GOOD),0.000000(GOOD),68.916679(GOOD)
@2026-04-21 01:17:00,-0.031526(GOOD),5.029566(GOOD),29.284714(GOOD),1.104233(GOOD),112.736084(GOOD),37.032829(GOOD),14.001005(GOOD),0.000000(GOOD),68.328697(GOOD)
@2026-04-21 01:18:00,-0.025926(GOOD),5.035166(GOOD),29.298616(GOOD),1.127333(GOOD),113.143494(GOOD),37.032829(GOOD),14.000003(GOOD),0.000000(GOOD),67.664406(GOOD)
@2026-04-21 01:19:00,-0.031526(GOOD),5.035165(GOOD),29.284721(GOOD),1.120434(GOOD),112.828697(GOOD),37.019928(GOOD),14.001903(GOOD),0.000000(GOOD),67.115715(GOOD)
@2026-04-21 01:20:00,-0.025926(GOOD),5.148065(GOOD),29.298622(GOOD),1.145834(GOOD),113.064804(GOOD),37.019928(GOOD),14.000605(GOOD),0.000000(GOOD),66.409721(GOOD)
@2026-04-21 01:21:00,-0.031526(GOOD),5.079564(GOOD),29.284721(GOOD),1.097234(GOOD),112.814842(GOOD),37.019928(GOOD),13.999707(GOOD),0.000000(GOOD),66.081024(GOOD)
@2026-04-21 01:22:00,-0.031526(GOOD),5.129563(GOOD),29.307922(GOOD),1.090335(GOOD),112.828850(GOOD),37.019928(GOOD),14.001908(GOOD),0.000000(GOOD),65.377319(GOOD)
@2026-04-21 01:23:00,-0.031526(GOOD),5.116663(GOOD),29.300922(GOOD),1.088035(GOOD),112.796333(GOOD),36.994026(GOOD),14.001009(GOOD),0.000000(GOOD),64.891220(GOOD)
@2026-04-21 01:24:00,-0.025926(GOOD),5.016663(GOOD),29.291718(GOOD),1.090335(GOOD),112.861130(GOOD),36.994026(GOOD),14.001013(GOOD),0.000000(GOOD),64.108833(GOOD)
@2026-04-21 01:25:00,-0.031526(GOOD),5.098063(GOOD),29.284718(GOOD),1.169036(GOOD),112.893524(GOOD),36.994026(GOOD),14.001013(GOOD),0.000000(GOOD),63.363430(GOOD)
@2026-04-21 01:26:00,-0.037026(GOOD),5.098063(GOOD),29.284718(GOOD),1.145836(GOOD),113.250023(GOOD),36.994026(GOOD),14.001016(GOOD),0.000000(GOOD),62.620419(GOOD)
@2026-04-21 01:27:00,-0.031526(GOOD),5.035163(GOOD),29.291723(GOOD),1.175936(GOOD),112.425896(GOOD),36.981125(GOOD),14.001018(GOOD),0.000000(GOOD),61.819424(GOOD)
@2026-04-21 01:28:00,-0.031526(GOOD),5.140662(GOOD),29.300922(GOOD),1.129636(GOOD),112.847191(GOOD),36.981125(GOOD),14.001019(GOOD),0.000000(GOOD),61.247715(GOOD)
@2026-04-21 01:29:00,-0.031526(GOOD),5.072162(GOOD),29.307920(GOOD),1.152836(GOOD),112.689804(GOOD),36.981125(GOOD),14.001019(GOOD),0.000000(GOOD),60.412018(GOOD)
@2026-04-21 01:30:00,-0.031481(GOOD),5.098148(GOOD),29.300924(GOOD),1.136574(GOOD),112.657402(GOOD),36.981106(GOOD),14.000648(GOOD),0.000000(GOOD),71.791664(GOOD)
@2026-04-21 01:31:00,-0.031481(GOOD),5.192648(GOOD),29.298624(GOOD),1.152774(GOOD),112.874977(GOOD),36.942307(GOOD),14.001050(GOOD),0.000000(GOOD),71.736053(GOOD)
@2026-04-21 01:32:00,-0.025881(GOOD),5.129649(GOOD),29.284723(GOOD),1.113374(GOOD),113.032387(GOOD),36.942307(GOOD),14.000152(GOOD),0.000000(GOOD),71.462952(GOOD)
@2026-04-21 01:33:00,-0.031481(GOOD),5.048150(GOOD),29.328720(GOOD),1.127274(GOOD),112.874992(GOOD),36.942307(GOOD),14.002051(GOOD),0.000000(GOOD),71.393349(GOOD)
@2026-04-21 01:34:00,-0.024081(GOOD),5.079751(GOOD),29.300920(GOOD),1.136574(GOOD),112.592598(GOOD),36.942307(GOOD),13.999855(GOOD),0.000000(GOOD),70.844749(GOOD)
@2026-04-21 01:35:00,-0.031481(GOOD),5.053851(GOOD),29.319424(GOOD),1.152774(GOOD),112.796318(GOOD),36.942307(GOOD),14.001154(GOOD),0.000000(GOOD),70.687340(GOOD)
@2026-04-21 01:36:00,-0.025881(GOOD),5.079751(GOOD),29.300924(GOOD),1.113375(GOOD),112.736137(GOOD),36.916508(GOOD),14.002057(GOOD),0.000000(GOOD),70.122665(GOOD)
@2026-04-21 01:37:00,-0.031481(GOOD),5.116851(GOOD),29.319424(GOOD),1.104175(GOOD),112.768654(GOOD),36.916508(GOOD),14.000159(GOOD),0.000000(GOOD),69.527649(GOOD)
@2026-04-21 01:38:00,-0.031481(GOOD),5.029751(GOOD),29.291723(GOOD),1.106475(GOOD),112.689835(GOOD),36.916508(GOOD),14.002065(GOOD),0.000000(GOOD),69.182747(GOOD)
@2026-04-21 01:39:00,-0.031481(GOOD),5.140850(GOOD),29.305620(GOOD),1.113375(GOOD),113.236130(GOOD),36.916508(GOOD),13.999168(GOOD),0.000000(GOOD),68.729172(GOOD)
@2026-04-21 01:40:00,-0.031481(GOOD),5.048250(GOOD),29.314821(GOOD),1.127275(GOOD),113.282402(GOOD),36.903507(GOOD),13.999870(GOOD),0.000000(GOOD),68.157372(GOOD)
@2026-04-21 01:41:00,-0.025881(GOOD),5.066851(GOOD),29.305626(GOOD),1.106475(GOOD),112.796310(GOOD),36.903507(GOOD),13.999174(GOOD),0.000000(GOOD),67.536964(GOOD)
@2026-04-21 01:42:00,-0.025881(GOOD),5.124250(GOOD),29.314823(GOOD),1.113375(GOOD),112.578850(GOOD),36.903507(GOOD),14.000178(GOOD),0.000000(GOOD),66.810165(GOOD)
@2026-04-21 01:43:00,-0.031481(GOOD),5.090850(GOOD),29.312525(GOOD),1.152775(GOOD),112.953728(GOOD),36.903507(GOOD),14.000181(GOOD),0.000000(GOOD),66.324066(GOOD)
@2026-04-21 01:44:00,-0.031481(GOOD),5.103851(GOOD),29.305628(GOOD),1.120375(GOOD),112.925919(GOOD),36.864708(GOOD),14.000181(GOOD),0.000000(GOOD),65.821770(GOOD)
@2026-04-21 01:45:00,-0.025926(GOOD),5.148148(GOOD),29.300924(GOOD),1.145833(GOOD),113.189819(GOOD),36.864742(GOOD),14.000973(GOOD),0.000000(GOOD),64.921295(GOOD)
@2026-04-21 01:46:00,-0.031526(GOOD),5.111149(GOOD),29.305622(GOOD),1.152833(GOOD),113.018494(GOOD),36.864742(GOOD),14.000576(GOOD),0.000000(GOOD),64.523094(GOOD)
@2026-04-21 01:47:00,-0.025926(GOOD),5.003850(GOOD),29.291716(GOOD),1.129633(GOOD),113.361115(GOOD),36.864742(GOOD),13.999977(GOOD),0.000000(GOOD),63.606487(GOOD)
@2026-04-21 01:48:00,-0.031526(GOOD),5.053750(GOOD),29.328720(GOOD),1.182934(GOOD),113.083305(GOOD),36.864742(GOOD),13.999979(GOOD),0.000000(GOOD),62.870388(GOOD)
@2026-04-21 01:49:00,-0.031526(GOOD),5.116750(GOOD),29.305622(GOOD),1.136634(GOOD),112.796272(GOOD),36.851841(GOOD),14.001882(GOOD),0.000000(GOOD),62.252296(GOOD)
@2026-04-21 01:50:00,-0.031526(GOOD),5.035249(GOOD),29.305618(GOOD),1.159734(GOOD),113.175873(GOOD),36.851841(GOOD),14.000984(GOOD),0.000000(GOOD),61.247684(GOOD)
@2026-04-21 01:51:00,-0.031526(GOOD),5.035250(GOOD),29.305614(GOOD),1.169034(GOOD),113.000000(GOOD),36.851841(GOOD),14.000986(GOOD),0.000000(GOOD),60.599480(GOOD)
@2026-04-21 01:52:00,-0.031526(GOOD),5.053749(GOOD),29.305620(GOOD),1.182934(GOOD),113.064804(GOOD),36.826042(GOOD),14.001889(GOOD),0.000000(GOOD),68.666695(GOOD)
@2026-04-21 01:53:00,-0.025926(GOOD),5.053749(GOOD),29.294022(GOOD),1.169035(GOOD),112.717606(GOOD),36.826042(GOOD),13.998994(GOOD),0.000000(GOOD),71.863388(GOOD)
@2026-04-21 01:54:00,-0.031526(GOOD),5.148149(GOOD),29.305624(GOOD),1.159735(GOOD),112.814827(GOOD),36.826042(GOOD),14.000994(GOOD),0.000000(GOOD),71.580978(GOOD)
@2026-04-21 01:55:00,-0.031526(GOOD),5.103749(GOOD),29.300922(GOOD),1.159736(GOOD),112.828743(GOOD),36.826042(GOOD),14.001892(GOOD),0.000000(GOOD),71.344879(GOOD)
@2026-04-21 01:56:00,-0.025926(GOOD),5.092649(GOOD),29.305620(GOOD),1.169036(GOOD),112.986130(GOOD),36.826042(GOOD),14.000590(GOOD),0.000000(GOOD),71.118118(GOOD)
@2026-04-21 01:57:00,-0.025926(GOOD),5.098148(GOOD),29.319424(GOOD),1.189836(GOOD),112.814819(GOOD),36.787243(GOOD),13.999691(GOOD),0.000000(GOOD),70.858810(GOOD)
@2026-04-21 01:58:00,-0.031526(GOOD),5.090749(GOOD),29.298624(GOOD),1.159736(GOOD),112.875038(GOOD),36.787243(GOOD),13.999990(GOOD),0.000000(GOOD),70.460602(GOOD)
@2026-04-21 01:59:00,-0.031526(GOOD),5.022249(GOOD),29.298624(GOOD),1.175936(GOOD),112.592636(GOOD),36.787243(GOOD),14.000997(GOOD),0.000000(GOOD),69.826416(GOOD)
@2026-04-21 02:00:00,-0.031481(GOOD),5.061111(GOOD),29.328705(GOOD),1.189815(GOOD),112.546303(GOOD),36.787167(GOOD),13.999028(GOOD),0.000000(GOOD),69.488426(GOOD)
@2026-04-21 02:01:00,-0.025881(GOOD),5.079610(GOOD),29.289400(GOOD),1.152815(GOOD),112.564751(GOOD),36.787167(GOOD),14.000632(GOOD),0.000000(GOOD),69.145828(GOOD)
@2026-04-21 02:02:00,-0.031481(GOOD),5.066710(GOOD),29.312504(GOOD),1.182915(GOOD),112.592430(GOOD),36.774265(GOOD),14.000032(GOOD),0.000000(GOOD),68.604218(GOOD)
@2026-04-21 02:03:00,-0.031481(GOOD),5.122211(GOOD),29.314804(GOOD),1.136615(GOOD),113.282356(GOOD),36.774265(GOOD),14.000032(GOOD),0.000000(GOOD),68.023132(GOOD)
@2026-04-21 02:04:00,-0.031481(GOOD),5.092611(GOOD),29.312510(GOOD),1.136615(GOOD),112.689758(GOOD),36.774265(GOOD),14.000035(GOOD),0.000000(GOOD),67.335754(GOOD)
@2026-04-21 02:05:00,-0.025881(GOOD),5.059311(GOOD),29.298613(GOOD),1.136615(GOOD),112.689781(GOOD),36.774265(GOOD),14.000639(GOOD),0.000000(GOOD),66.951439(GOOD)
@2026-04-21 02:06:00,-0.031481(GOOD),5.111110(GOOD),29.312521(GOOD),1.145815(GOOD),112.828697(GOOD),36.748363(GOOD),14.001039(GOOD),0.000000(GOOD),66.176056(GOOD)
