$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-14 10:13:00,-0.018463(GOOD),3.024077(GOOD),26.460560(GOOD),0.678171(GOOD),110.199142(GOOD),25.116756(GOOD),13.999998(GOOD),204.940430(GOOD),68.259499(GOOD)
@2026-03-14 10:14:00,-0.007363(GOOD),3.048077(GOOD),26.472157(GOOD),0.719871(GOOD),110.601944(GOOD),25.116756(GOOD),13.998695(GOOD),206.082916(GOOD),68.314987(GOOD)
@2026-03-14 10:15:00,-0.018519(GOOD),3.061111(GOOD),26.472223(GOOD),0.662037(GOOD),110.333336(GOOD),25.116756(GOOD),14.000973(GOOD),205.481369(GOOD),68.275467(GOOD)
@2026-03-14 10:16:00,-0.018519(GOOD),3.068511(GOOD),26.476925(GOOD),0.645837(GOOD),110.541748(GOOD),25.116756(GOOD),14.000976(GOOD),205.180679(GOOD),68.252266(GOOD)
@2026-03-14 10:17:00,-0.013019(GOOD),3.124110(GOOD),26.486132(GOOD),0.680637(GOOD),110.523354(GOOD),25.116756(GOOD),13.999974(GOOD),204.789886(GOOD),68.226738(GOOD)
@2026-03-14 10:18:00,-0.011119(GOOD),3.055611(GOOD),26.479235(GOOD),0.680637(GOOD),110.384331(GOOD),25.116756(GOOD),13.999972(GOOD),206.263092(GOOD),67.930450(GOOD)
@2026-03-14 10:19:00,-0.013019(GOOD),3.024111(GOOD),26.490734(GOOD),0.680637(GOOD),110.365852(GOOD),25.116756(GOOD),14.000971(GOOD),204.880066(GOOD),67.671257(GOOD)
@2026-03-14 10:20:00,-0.018519(GOOD),3.140711(GOOD),26.486134(GOOD),0.678237(GOOD),110.203728(GOOD),25.116756(GOOD),13.999970(GOOD),205.481415(GOOD),67.280067(GOOD)
@2026-03-14 10:21:00,-0.018519(GOOD),3.022210(GOOD),26.500034(GOOD),0.669037(GOOD),110.481514(GOOD),25.116756(GOOD),13.999969(GOOD),204.880112(GOOD),67.122688(GOOD)
@2026-03-14 10:22:00,-0.011119(GOOD),3.153711(GOOD),26.479227(GOOD),0.652837(GOOD),110.245422(GOOD),25.116756(GOOD),14.000968(GOOD),204.609528(GOOD),66.708305(GOOD)
@2026-03-14 10:23:00,-0.011119(GOOD),3.179610(GOOD),26.502323(GOOD),0.652837(GOOD),110.875046(GOOD),25.116756(GOOD),14.000968(GOOD),205.902298(GOOD),65.955986(GOOD)
@2026-03-14 10:24:00,-0.005619(GOOD),3.148109(GOOD),26.502321(GOOD),0.678237(GOOD),110.458496(GOOD),25.116756(GOOD),14.000966(GOOD),205.180725(GOOD),64.664391(GOOD)
@2026-03-14 10:25:00,-0.011119(GOOD),3.074109(GOOD),26.502323(GOOD),0.706037(GOOD),110.444710(GOOD),25.116756(GOOD),14.000967(GOOD),203.466919(GOOD),63.708286(GOOD)
@2026-03-14 10:26:00,-0.013019(GOOD),3.105610(GOOD),26.509323(GOOD),0.694437(GOOD),109.990898(GOOD),25.129557(GOOD),14.000966(GOOD),205.781982(GOOD),62.571785(GOOD)
@2026-03-14 10:27:00,-0.018519(GOOD),2.916709(GOOD),26.546329(GOOD),0.687537(GOOD),110.453896(GOOD),25.129557(GOOD),13.999965(GOOD),204.759750(GOOD),61.749969(GOOD)
@2026-03-14 10:28:00,-0.011119(GOOD),3.061110(GOOD),26.488426(GOOD),0.650537(GOOD),110.365906(GOOD),25.129557(GOOD),14.000967(GOOD),204.880051(GOOD),68.604172(GOOD)
@2026-03-14 10:29:00,-0.007419(GOOD),2.985209(GOOD),26.509333(GOOD),0.659737(GOOD),110.523415(GOOD),25.129557(GOOD),14.000968(GOOD),204.729675(GOOD),68.587959(GOOD)
@2026-03-14 10:30:00,-0.018519(GOOD),3.011111(GOOD),26.525461(GOOD),0.648148(GOOD),110.611115(GOOD),25.129637(GOOD),14.000000(GOOD),204.399002(GOOD),68.368057(GOOD)
@2026-03-14 10:31:00,-0.005619(GOOD),2.988911(GOOD),26.511557(GOOD),0.696848(GOOD),110.328735(GOOD),25.129637(GOOD),14.001000(GOOD),205.721756(GOOD),68.205849(GOOD)
@2026-03-14 10:32:00,-0.005619(GOOD),2.924110(GOOD),26.516151(GOOD),0.636648(GOOD),110.550949(GOOD),25.129637(GOOD),14.001000(GOOD),205.030243(GOOD),68.219864(GOOD)
@2026-03-14 10:33:00,-0.005619(GOOD),2.987010(GOOD),26.532354(GOOD),0.629648(GOOD),110.490738(GOOD),25.129637(GOOD),14.000001(GOOD),205.842041(GOOD),67.861076(GOOD)
@2026-03-14 10:34:00,-0.018519(GOOD),3.161110(GOOD),26.539356(GOOD),0.685248(GOOD),110.574127(GOOD),25.129637(GOOD),14.000002(GOOD),205.811935(GOOD),67.907402(GOOD)
@2026-03-14 10:35:00,-0.013019(GOOD),2.968510(GOOD),26.518456(GOOD),0.678248(GOOD),110.513939(GOOD),25.116837(GOOD),13.998700(GOOD),205.451111(GOOD),67.414391(GOOD)
@2026-03-14 10:36:00,-0.005619(GOOD),3.250010(GOOD),26.525454(GOOD),0.652848(GOOD),110.476929(GOOD),25.116837(GOOD),13.998701(GOOD),206.293152(GOOD),66.951355(GOOD)
@2026-03-14 10:37:00,-0.005619(GOOD),2.953710(GOOD),26.562456(GOOD),0.671348(GOOD),110.731537(GOOD),25.116837(GOOD),13.998699(GOOD),205.691635(GOOD),66.481453(GOOD)
@2026-03-14 10:38:00,-0.005619(GOOD),3.053710(GOOD),26.532354(GOOD),0.636648(GOOD),110.296333(GOOD),25.116837(GOOD),13.999999(GOOD),205.511185(GOOD),65.798447(GOOD)
@2026-03-14 10:39:00,-0.018519(GOOD),3.016710(GOOD),26.527754(GOOD),0.655148(GOOD),110.254761(GOOD),25.116837(GOOD),14.000999(GOOD),205.300781(GOOD),64.944244(GOOD)
@2026-03-14 10:40:00,-0.013019(GOOD),3.024110(GOOD),26.553152(GOOD),0.687548(GOOD),110.412048(GOOD),25.116837(GOOD),14.000999(GOOD),204.729538(GOOD),64.036972(GOOD)
@2026-03-14 10:41:00,-0.011119(GOOD),3.053711(GOOD),26.562454(GOOD),0.638948(GOOD),110.416748(GOOD),25.116837(GOOD),13.998698(GOOD),204.398956(GOOD),63.222160(GOOD)
@2026-03-14 10:42:00,-0.013019(GOOD),2.916711(GOOD),26.548559(GOOD),0.583349(GOOD),110.189957(GOOD),25.116837(GOOD),13.999998(GOOD),204.970032(GOOD),62.016167(GOOD)
@2026-03-14 10:43:00,-0.011119(GOOD),3.081511(GOOD),26.541658(GOOD),0.581049(GOOD),110.379639(GOOD),25.116837(GOOD),13.999696(GOOD),204.699661(GOOD),61.020760(GOOD)
@2026-03-14 10:44:00,-0.007419(GOOD),2.940711(GOOD),26.532360(GOOD),0.576449(GOOD),110.574257(GOOD),25.116837(GOOD),13.999997(GOOD),204.909927(GOOD),68.446777(GOOD)
@2026-03-14 10:45:00,-0.011111(GOOD),3.085185(GOOD),26.527777(GOOD),0.817130(GOOD),110.425926(GOOD),25.116756(GOOD),14.000000(GOOD),205.361115(GOOD),68.423615(GOOD)
@2026-03-14 10:46:00,-0.018511(GOOD),3.129586(GOOD),26.550880(GOOD),0.886629(GOOD),110.523209(GOOD),25.116756(GOOD),14.000000(GOOD),205.752151(GOOD),68.525505(GOOD)
@2026-03-14 10:47:00,-0.005611(GOOD),3.098086(GOOD),26.564781(GOOD),0.872730(GOOD),110.421326(GOOD),25.116756(GOOD),14.000998(GOOD),205.451508(GOOD),68.157394(GOOD)
@2026-03-14 10:48:00,-0.013011(GOOD),3.098085(GOOD),26.567072(GOOD),0.872729(GOOD),110.245415(GOOD),25.116756(GOOD),14.000999(GOOD),205.812286(GOOD),68.101913(GOOD)
@2026-03-14 10:49:00,-0.018511(GOOD),3.085186(GOOD),26.557873(GOOD),0.921329(GOOD),110.490852(GOOD),25.116756(GOOD),14.000000(GOOD),205.000443(GOOD),67.756889(GOOD)
@2026-03-14 10:50:00,-0.013011(GOOD),2.883286(GOOD),26.578669(GOOD),0.898129(GOOD),110.282562(GOOD),25.116756(GOOD),13.999999(GOOD),205.872192(GOOD),67.516182(GOOD)
@2026-03-14 10:51:00,-0.005611(GOOD),3.061085(GOOD),26.601868(GOOD),0.937529(GOOD),110.588150(GOOD),25.116756(GOOD),13.998697(GOOD),204.819946(GOOD),67.131897(GOOD)
@2026-03-14 10:52:00,-0.005611(GOOD),2.959285(GOOD),26.557869(GOOD),0.963029(GOOD),110.268547(GOOD),25.116756(GOOD),13.999997(GOOD),205.120773(GOOD),66.543983(GOOD)
@2026-03-14 10:53:00,-0.005611(GOOD),2.999985(GOOD),26.574072(GOOD),0.944429(GOOD),109.842751(GOOD),25.116756(GOOD),13.999698(GOOD),205.481552(GOOD),66.097183(GOOD)
@2026-03-14 10:54:00,-0.011111(GOOD),3.111084(GOOD),26.587963(GOOD),0.888929(GOOD),110.227051(GOOD),25.116756(GOOD),13.999997(GOOD),205.210846(GOOD),65.486084(GOOD)
@2026-03-14 10:55:00,-0.018511(GOOD),3.035184(GOOD),26.601862(GOOD),0.916730(GOOD),110.240723(GOOD),25.116756(GOOD),14.000995(GOOD),204.489212(GOOD),64.923561(GOOD)
@2026-03-14 10:56:00,-0.005611(GOOD),3.079585(GOOD),26.564762(GOOD),0.921329(GOOD),110.629616(GOOD),25.116756(GOOD),13.999994(GOOD),205.120636(GOOD),64.043983(GOOD)
@2026-03-14 10:57:00,-0.005611(GOOD),3.081485(GOOD),26.587961(GOOD),0.930629(GOOD),110.231529(GOOD),25.116756(GOOD),13.999994(GOOD),204.820068(GOOD),63.340271(GOOD)
@2026-03-14 10:58:00,-0.013011(GOOD),2.979584(GOOD),26.618061(GOOD),0.937530(GOOD),110.180634(GOOD),25.116756(GOOD),13.999995(GOOD),204.940353(GOOD),62.252258(GOOD)
@2026-03-14 10:59:00,-0.005611(GOOD),3.035183(GOOD),26.611055(GOOD),0.909729(GOOD),110.509338(GOOD),25.116756(GOOD),14.000998(GOOD),205.150696(GOOD),61.053150(GOOD)
@2026-03-14 11:00:00,-0.012963(GOOD),3.155555(GOOD),26.611111(GOOD),0.916667(GOOD),110.222221(GOOD),25.116756(GOOD),14.000000(GOOD),205.090515(GOOD),68.541664(GOOD)
@2026-03-14 11:01:00,-0.007363(GOOD),2.990655(GOOD),26.634312(GOOD),0.930566(GOOD),110.541702(GOOD),25.116756(GOOD),13.999999(GOOD),204.910278(GOOD),68.423561(GOOD)
@2026-03-14 11:02:00,-0.018463(GOOD),3.022155(GOOD),26.588015(GOOD),0.921266(GOOD),110.027824(GOOD),25.116756(GOOD),14.000000(GOOD),205.361313(GOOD),68.384148(GOOD)
@2026-03-14 11:03:00,-0.011063(GOOD),2.948056(GOOD),26.601912(GOOD),0.911966(GOOD),110.365730(GOOD),25.116756(GOOD),14.000001(GOOD),204.609726(GOOD),68.101868(GOOD)
@2026-03-14 11:04:00,-0.005563(GOOD),2.924056(GOOD),26.620407(GOOD),0.935166(GOOD),110.458328(GOOD),25.116756(GOOD),14.000003(GOOD),204.579590(GOOD),68.134270(GOOD)
@2026-03-14 11:05:00,-0.011063(GOOD),3.103656(GOOD),26.597206(GOOD),0.930566(GOOD),110.435219(GOOD),25.116756(GOOD),14.000004(GOOD),204.880478(GOOD),67.907227(GOOD)
@2026-03-14 11:06:00,-0.018463(GOOD),3.085156(GOOD),26.618109(GOOD),0.962966(GOOD),110.555603(GOOD),25.116756(GOOD),14.000005(GOOD),205.662201(GOOD),67.844734(GOOD)
@2026-03-14 11:07:00,-0.005563(GOOD),3.079556(GOOD),26.634306(GOOD),0.925866(GOOD),110.259315(GOOD),25.116756(GOOD),13.998704(GOOD),205.812485(GOOD),67.641022(GOOD)
@2026-03-14 11:08:00,-0.012963(GOOD),3.053656(GOOD),26.620407(GOOD),0.879566(GOOD),110.504639(GOOD),25.116756(GOOD),14.000003(GOOD),204.429474(GOOD),67.303032(GOOD)
@2026-03-14 11:09:00,-0.011063(GOOD),3.029555(GOOD),26.625008(GOOD),0.909666(GOOD),110.342644(GOOD),25.116756(GOOD),14.000005(GOOD),205.331345(GOOD),66.810036(GOOD)
@2026-03-14 11:10:00,-0.005563(GOOD),3.192555(GOOD),26.627306(GOOD),0.946766(GOOD),110.365860(GOOD),25.116756(GOOD),14.000004(GOOD),205.060837(GOOD),66.254440(GOOD)
@2026-03-14 11:11:00,-0.012963(GOOD),3.124056(GOOD),26.636602(GOOD),0.909666(GOOD),110.657562(GOOD),25.116756(GOOD),13.999701(GOOD),205.812317(GOOD),65.877251(GOOD)
@2026-03-14 11:12:00,-0.018463(GOOD),3.035156(GOOD),26.634308(GOOD),0.962966(GOOD),110.546455(GOOD),25.116756(GOOD),14.000003(GOOD),136.059341(GOOD),65.650475(GOOD)
@2026-03-14 11:13:00,-0.012963(GOOD),3.035156(GOOD),26.622704(GOOD),0.932866(GOOD),110.500023(GOOD),25.116756(GOOD),13.999002(GOOD),53.798740(GOOD),63.951370(GOOD)
@2026-03-14 11:14:00,-0.011063(GOOD),2.972156(GOOD),26.657406(GOOD),0.911966(GOOD),110.504616(GOOD),25.116756(GOOD),13.998697(GOOD),71.417206(GOOD),73.300880(GOOD)
@2026-03-14 11:15:00,-0.005556(GOOD),3.118519(GOOD),26.650461(GOOD),0.900463(GOOD),110.041664(GOOD),25.116756(GOOD),14.000000(GOOD),71.086311(GOOD),64.027779(GOOD)
@2026-03-14 11:16:00,-0.007356(GOOD),3.068518(GOOD),26.636557(GOOD),0.921263(GOOD),110.249832(GOOD),25.116756(GOOD),13.999999(GOOD),70.785599(GOOD),64.405060(GOOD)
@2026-03-14 11:17:00,-0.005556(GOOD),2.874118(GOOD),26.634256(GOOD),0.942063(GOOD),109.851852(GOOD),25.116756(GOOD),13.998699(GOOD),70.034027(GOOD),63.724453(GOOD)
@2026-03-14 11:18:00,-0.007356(GOOD),3.172218(GOOD),26.638853(GOOD),0.902763(GOOD),110.560028(GOOD),25.116756(GOOD),13.999998(GOOD),0.000040(GOOD),0.025453(GOOD)
@2026-03-14 11:19:00,-0.005556(GOOD),3.116718(GOOD),26.645752(GOOD),0.946763(GOOD),110.569237(GOOD),25.116756(GOOD),13.999996(GOOD),0.000040(GOOD),0.018454(GOOD)
@2026-03-14 11:20:00,-0.007356(GOOD),3.042618(GOOD),26.671253(GOOD),0.914363(GOOD),110.277649(GOOD),25.116756(GOOD),13.999998(GOOD),0.000040(GOOD),0.016154(GOOD)
@2026-03-14 11:21:00,-0.012956(GOOD),3.150018(GOOD),26.659653(GOOD),0.916663(GOOD),110.439758(GOOD),25.116756(GOOD),13.998698(GOOD),0.000040(GOOD),0.016154(GOOD)
@2026-03-14 11:22:00,-0.005556(GOOD),2.948118(GOOD),26.659550(GOOD),0.902763(GOOD),110.439781(GOOD),25.116756(GOOD),14.001000(GOOD),0.000040(GOOD),0.009254(GOOD)
@2026-03-14 11:23:00,-0.011056(GOOD),3.035218(GOOD),26.682852(GOOD),0.923563(GOOD),110.268494(GOOD),25.116756(GOOD),14.000003(GOOD),0.000040(GOOD),0.009254(GOOD)
@2026-03-14 11:24:00,-0.018456(GOOD),3.066717(GOOD),26.664248(GOOD),0.937463(GOOD),110.620407(GOOD),25.116756(GOOD),13.999701(GOOD),32.511639(GOOD),0.009254(GOOD)
@2026-03-14 11:25:00,-0.005556(GOOD),3.185217(GOOD),26.659548(GOOD),0.895763(GOOD),110.736107(GOOD),25.116756(GOOD),14.000005(GOOD),208.788605(GOOD),0.018454(GOOD)
@2026-03-14 11:26:00,-0.018456(GOOD),3.111117(GOOD),26.678047(GOOD),0.893462(GOOD),110.476898(GOOD),25.116756(GOOD),13.998704(GOOD),209.299789(GOOD),0.002254(GOOD)
@2026-03-14 11:27:00,-0.012956(GOOD),3.155616(GOOD),26.645750(GOOD),0.930562(GOOD),110.379585(GOOD),25.116756(GOOD),14.000003(GOOD),208.277466(GOOD),-0.004446(GOOD)
@2026-03-14 11:28:00,-0.007356(GOOD),2.966717(GOOD),26.657354(GOOD),0.937462(GOOD),110.342567(GOOD),25.116756(GOOD),14.000003(GOOD),208.006882(GOOD),0.002254(GOOD)
@2026-03-14 11:29:00,-0.018456(GOOD),3.098117(GOOD),26.678049(GOOD),0.905062(GOOD),110.319344(GOOD),25.116756(GOOD),14.000002(GOOD),208.548065(GOOD),0.009254(GOOD)
@2026-03-14 11:30:00,-0.012963(GOOD),3.092593(GOOD),26.689816(GOOD),0.939815(GOOD),110.333336(GOOD),25.116756(GOOD),13.999676(GOOD),207.736328(GOOD),0.016204(GOOD)
@2026-03-14 11:31:00,-0.005563(GOOD),3.086992(GOOD),26.680624(GOOD),0.886615(GOOD),110.319527(GOOD),25.116756(GOOD),13.999977(GOOD),207.826538(GOOD),0.009304(GOOD)
@2026-03-14 11:32:00,-0.011063(GOOD),3.074093(GOOD),26.706030(GOOD),0.937515(GOOD),110.601913(GOOD),25.116756(GOOD),13.999980(GOOD),207.916870(GOOD),0.016204(GOOD)
@2026-03-14 11:33:00,-0.011063(GOOD),3.053693(GOOD),26.689835(GOOD),0.919015(GOOD),110.412010(GOOD),25.116756(GOOD),13.999679(GOOD),67.689095(GOOD),0.009304(GOOD)
@2026-03-14 11:34:00,-0.005563(GOOD),3.042593(GOOD),26.669033(GOOD),0.923615(GOOD),110.713028(GOOD),25.116756(GOOD),13.999980(GOOD),0.000199(GOOD),0.009304(GOOD)
@2026-03-14 11:35:00,-0.011063(GOOD),3.048093(GOOD),26.675932(GOOD),0.916715(GOOD),110.120438(GOOD),25.116756(GOOD),13.998680(GOOD),0.000199(GOOD),0.016204(GOOD)
@2026-03-14 11:36:00,-0.005563(GOOD),3.024092(GOOD),26.692135(GOOD),0.939815(GOOD),110.324142(GOOD),25.116756(GOOD),13.999979(GOOD),0.000199(GOOD),0.025504(GOOD)
@2026-03-14 11:37:00,-0.018463(GOOD),2.916693(GOOD),26.682936(GOOD),0.930614(GOOD),110.222351(GOOD),25.116756(GOOD),13.998678(GOOD),0.000199(GOOD),0.039404(GOOD)
@2026-03-14 11:38:00,-0.005563(GOOD),3.048093(GOOD),26.719936(GOOD),0.919014(GOOD),110.458458(GOOD),25.116756(GOOD),13.998678(GOOD),0.000199(GOOD),0.016204(GOOD)
@2026-03-14 11:39:00,-0.005563(GOOD),3.003693(GOOD),26.699142(GOOD),0.909714(GOOD),110.324272(GOOD),25.116756(GOOD),13.998678(GOOD),0.000199(GOOD),0.016204(GOOD)
@2026-03-14 11:40:00,-0.005563(GOOD),3.061093(GOOD),26.719948(GOOD),0.893514(GOOD),110.699265(GOOD),25.116756(GOOD),13.998680(GOOD),0.000199(GOOD),0.009304(GOOD)
@2026-03-14 11:41:00,-0.005563(GOOD),3.098093(GOOD),26.727053(GOOD),0.879614(GOOD),110.060249(GOOD),25.116756(GOOD),13.999980(GOOD),0.000199(GOOD),0.011604(GOOD)
@2026-03-14 11:42:00,-0.005563(GOOD),3.029592(GOOD),26.733849(GOOD),0.888914(GOOD),110.384476(GOOD),25.116756(GOOD),13.998679(GOOD),0.000199(GOOD),0.018504(GOOD)
@2026-03-14 11:43:00,-0.012963(GOOD),3.111092(GOOD),26.715347(GOOD),0.956014(GOOD),110.055779(GOOD),25.116756(GOOD),13.999979(GOOD),69.372696(GOOD),61.254597(GOOD)
@2026-03-14 11:44:00,-0.007363(GOOD),3.098092(GOOD),26.729244(GOOD),0.923614(GOOD),110.148262(GOOD),25.116756(GOOD),13.999681(GOOD),202.655380(GOOD),67.233788(GOOD)
@2026-03-14 11:45:00,-0.005556(GOOD),3.055556(GOOD),26.715279(GOOD),0.960648(GOOD),110.504623(GOOD),25.116756(GOOD),14.000000(GOOD),204.098343(GOOD),67.750000(GOOD)
@2026-03-14 11:46:00,-0.005556(GOOD),3.118455(GOOD),26.749981(GOOD),0.939848(GOOD),110.713005(GOOD),25.116756(GOOD),13.998700(GOOD),204.248871(GOOD),67.719902(GOOD)
@2026-03-14 11:47:00,-0.011056(GOOD),3.079555(GOOD),26.715273(GOOD),0.935248(GOOD),110.148102(GOOD),25.116756(GOOD),13.998701(GOOD),203.497177(GOOD),67.263908(GOOD)
@2026-03-14 11:48:00,-0.011056(GOOD),3.229555(GOOD),26.766169(GOOD),0.912048(GOOD),110.388893(GOOD),25.116756(GOOD),13.998702(GOOD),204.729874(GOOD),66.833305(GOOD)
@2026-03-14 11:49:00,-0.005556(GOOD),3.098056(GOOD),26.736069(GOOD),0.909749(GOOD),110.411995(GOOD),25.116756(GOOD),13.998701(GOOD),204.459274(GOOD),66.590302(GOOD)
@2026-03-14 11:50:00,-0.011056(GOOD),3.085155(GOOD),26.745367(GOOD),0.960648(GOOD),110.356522(GOOD),25.116756(GOOD),13.998701(GOOD),204.429306(GOOD),65.900520(GOOD)
@2026-03-14 11:51:00,-0.005556(GOOD),2.966655(GOOD),26.761564(GOOD),0.969948(GOOD),110.384293(GOOD),25.116756(GOOD),13.998702(GOOD),204.699936(GOOD),65.071831(GOOD)
@2026-03-14 11:52:00,-0.005556(GOOD),3.066656(GOOD),26.759258(GOOD),0.912048(GOOD),110.541695(GOOD),25.116756(GOOD),13.998702(GOOD),205.211182(GOOD),64.115723(GOOD)
@2026-03-14 11:53:00,-0.005556(GOOD),3.149957(GOOD),26.752264(GOOD),0.909748(GOOD),110.689796(GOOD),25.116756(GOOD),13.998699(GOOD),204.309326(GOOD),63.412022(GOOD)
@2026-03-14 11:54:00,-0.005556(GOOD),3.098057(GOOD),26.759266(GOOD),0.886648(GOOD),110.319481(GOOD),25.116756(GOOD),13.998698(GOOD),204.249115(GOOD),62.423618(GOOD)
@2026-03-14 11:55:00,-0.005556(GOOD),3.005557(GOOD),26.768469(GOOD),0.946848(GOOD),110.328674(GOOD),25.116756(GOOD),13.998698(GOOD),204.609924(GOOD),63.113438(GOOD)
@2026-03-14 11:56:00,-0.011056(GOOD),3.011056(GOOD),26.761572(GOOD),0.919048(GOOD),110.564781(GOOD),25.116756(GOOD),13.997698(GOOD),204.519699(GOOD),68.673645(GOOD)
@2026-03-14 11:57:00,-0.011056(GOOD),3.179556(GOOD),26.766165(GOOD),0.888948(GOOD),110.504562(GOOD),25.116756(GOOD),13.998698(GOOD),204.519836(GOOD),68.502335(GOOD)
@2026-03-14 11:58:00,-0.005556(GOOD),3.053655(GOOD),26.747663(GOOD),0.967649(GOOD),110.129562(GOOD),25.116756(GOOD),13.998700(GOOD),204.850555(GOOD),68.502335(GOOD)
@2026-03-14 11:59:00,-0.011056(GOOD),3.029554(GOOD),26.775452(GOOD),0.895849(GOOD),110.050873(GOOD),25.116756(GOOD),13.998699(GOOD),203.647888(GOOD),68.525505(GOOD)
@2026-03-14 12:00:00,0.000000(GOOD),3.092593(GOOD),26.775465(GOOD),0.888889(GOOD),110.273148(GOOD),25.116756(GOOD),13.997731(GOOD),203.948013(GOOD),68.337967(GOOD)
@2026-03-14 12:01:00,-0.012800(GOOD),2.985193(GOOD),26.754564(GOOD),0.879589(GOOD),110.703735(GOOD),25.116756(GOOD),13.997730(GOOD),204.489227(GOOD),68.210449(GOOD)
@2026-03-14 12:02:00,-0.012800(GOOD),3.124092(GOOD),26.782368(GOOD),0.911989(GOOD),110.513947(GOOD),25.116756(GOOD),13.996430(GOOD),205.240845(GOOD),67.960564(GOOD)
@2026-03-14 12:03:00,-0.005400(GOOD),2.974092(GOOD),26.768459(GOOD),0.932889(GOOD),110.351944(GOOD),25.116756(GOOD),13.997730(GOOD),204.609497(GOOD),67.805565(GOOD)
@2026-03-14 12:04:00,-0.005400(GOOD),3.074091(GOOD),26.798552(GOOD),0.918989(GOOD),110.458458(GOOD),25.116756(GOOD),13.996430(GOOD),204.038345(GOOD),67.249840(GOOD)
@2026-03-14 12:05:00,-0.005400(GOOD),3.086991(GOOD),26.796150(GOOD),0.939789(GOOD),110.227066(GOOD),25.116756(GOOD),13.997729(GOOD),204.970230(GOOD),66.911842(GOOD)
@2026-03-14 12:06:00,-0.005400(GOOD),2.903691(GOOD),26.782246(GOOD),0.902789(GOOD),110.370560(GOOD),25.116756(GOOD),13.996429(GOOD),204.940216(GOOD),66.261551(GOOD)
