$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-16 00:09:00,-0.031526(GOOD),2.566705(GOOD),28.074066(GOOD),1.206023(GOOD),121.324066(GOOD),36.541492(GOOD),13.999696(GOOD),201.903458(GOOD),64.608765(GOOD)
@2026-05-16 00:10:00,-0.031526(GOOD),2.464805(GOOD),28.046268(GOOD),1.222223(GOOD),121.356483(GOOD),36.528591(GOOD),14.000600(GOOD),202.444672(GOOD),64.453674(GOOD)
@2026-05-16 00:11:00,-0.025926(GOOD),2.616705(GOOD),28.046272(GOOD),1.215323(GOOD),121.527763(GOOD),36.528591(GOOD),13.998696(GOOD),201.933563(GOOD),64.608788(GOOD)
@2026-05-16 00:12:00,-0.031526(GOOD),2.464805(GOOD),28.074076(GOOD),1.215323(GOOD),121.449074(GOOD),36.528591(GOOD),13.999993(GOOD),201.452454(GOOD),64.398094(GOOD)
@2026-05-16 00:13:00,-0.031526(GOOD),2.659306(GOOD),28.083275(GOOD),1.199123(GOOD),121.453690(GOOD),36.502689(GOOD),13.998693(GOOD),202.023773(GOOD),64.513916(GOOD)
@2026-05-16 00:14:00,-0.031526(GOOD),2.527806(GOOD),28.062479(GOOD),1.192122(GOOD),121.074081(GOOD),36.502689(GOOD),13.998691(GOOD),202.143997(GOOD),64.326408(GOOD)
@2026-05-16 00:15:00,15.794444(GOOD),2.585185(GOOD),28.046295(GOOD),1.199074(GOOD),121.356491(GOOD),36.502747(GOOD),14.000000(GOOD),202.083908(GOOD),64.437500(GOOD)
@2026-05-16 00:16:00,29.548140(GOOD),2.459285(GOOD),28.060196(GOOD),1.182874(GOOD),121.023102(GOOD),36.489845(GOOD),13.999698(GOOD),202.805511(GOOD),64.414413(GOOD)
@2026-05-16 00:17:00,29.874144(GOOD),2.446286(GOOD),28.074099(GOOD),1.215275(GOOD),121.231514(GOOD),36.489845(GOOD),13.998698(GOOD),202.685226(GOOD),64.326408(GOOD)
@2026-05-16 00:18:00,31.172243(GOOD),2.446286(GOOD),28.069399(GOOD),1.168975(GOOD),121.009338(GOOD),36.489845(GOOD),13.998700(GOOD),202.204178(GOOD),64.226891(GOOD)
@2026-05-16 00:19:00,34.035244(GOOD),2.414786(GOOD),28.062504(GOOD),1.189775(GOOD),121.009460(GOOD),36.451046(GOOD),13.999699(GOOD),202.594833(GOOD),64.092575(GOOD)
@2026-05-16 00:20:00,34.744438(GOOD),2.383286(GOOD),28.074110(GOOD),1.175875(GOOD),121.171318(GOOD),36.451046(GOOD),13.998700(GOOD),202.655151(GOOD),64.060188(GOOD)
@2026-05-16 00:21:00,36.611141(GOOD),2.353685(GOOD),28.053204(GOOD),1.205976(GOOD),120.902802(GOOD),36.451046(GOOD),13.999701(GOOD),201.632736(GOOD),63.921291(GOOD)
@2026-05-16 00:22:00,37.814831(GOOD),2.490686(GOOD),28.083305(GOOD),1.215275(GOOD),121.277794(GOOD),36.451046(GOOD),13.999701(GOOD),202.083694(GOOD),63.905087(GOOD)
@2026-05-16 00:23:00,34.681515(GOOD),2.383286(GOOD),28.067104(GOOD),1.192076(GOOD),121.291740(GOOD),36.425247(GOOD),13.998702(GOOD),202.594650(GOOD),63.675880(GOOD)
@2026-05-16 00:24:00,33.935226(GOOD),2.414785(GOOD),28.062506(GOOD),1.222175(GOOD),120.791748(GOOD),36.425247(GOOD),13.998699(GOOD),201.783020(GOOD),63.349472(GOOD)
@2026-05-16 00:25:00,32.179638(GOOD),2.322184(GOOD),28.046312(GOOD),1.208275(GOOD),121.245552(GOOD),36.425247(GOOD),13.999998(GOOD),201.722900(GOOD),63.449078(GOOD)
@2026-05-16 00:26:00,32.637043(GOOD),2.296285(GOOD),28.067110(GOOD),1.222175(GOOD),121.389061(GOOD),36.425247(GOOD),13.998697(GOOD),201.242081(GOOD),63.245373(GOOD)
@2026-05-16 00:27:00,32.205639(GOOD),2.340684(GOOD),28.067112(GOOD),1.182875(GOOD),121.152840(GOOD),36.412247(GOOD),13.998695(GOOD),201.933762(GOOD),63.182877(GOOD)
@2026-05-16 00:28:00,31.816746(GOOD),2.340684(GOOD),28.055607(GOOD),1.175875(GOOD),121.120438(GOOD),36.412247(GOOD),13.997694(GOOD),201.572784(GOOD),62.824074(GOOD)
@2026-05-16 00:29:00,31.829752(GOOD),2.227784(GOOD),28.076403(GOOD),1.175875(GOOD),120.777977(GOOD),36.412247(GOOD),13.998693(GOOD),200.761017(GOOD),62.657375(GOOD)
@2026-05-16 00:30:00,31.598148(GOOD),2.359259(GOOD),28.083334(GOOD),1.175926(GOOD),120.916664(GOOD),36.412247(GOOD),13.999676(GOOD),202.414642(GOOD),62.407410(GOOD)
@2026-05-16 00:31:00,31.766743(GOOD),2.246259(GOOD),28.069447(GOOD),1.169026(GOOD),121.402763(GOOD),36.373547(GOOD),13.999674(GOOD),201.663162(GOOD),62.266209(GOOD)
@2026-05-16 00:32:00,31.070436(GOOD),2.372159(GOOD),28.083344(GOOD),1.169026(GOOD),120.948936(GOOD),36.373547(GOOD),13.998672(GOOD),200.911453(GOOD),61.969902(GOOD)
@2026-05-16 00:33:00,27.942642(GOOD),2.509259(GOOD),28.083338(GOOD),1.169026(GOOD),121.587830(GOOD),36.373547(GOOD),13.997672(GOOD),200.640884(GOOD),61.624985(GOOD)
@2026-05-16 00:34:00,27.529644(GOOD),2.277758(GOOD),28.046341(GOOD),1.192126(GOOD),121.152641(GOOD),36.347645(GOOD),14.000975(GOOD),201.723145(GOOD),61.657394(GOOD)
@2026-05-16 00:35:00,26.770445(GOOD),2.259259(GOOD),28.083347(GOOD),1.159726(GOOD),120.777649(GOOD),36.347645(GOOD),13.998674(GOOD),202.444870(GOOD),64.578682(GOOD)
@2026-05-16 00:36:00,26.846344(GOOD),2.277759(GOOD),28.083345(GOOD),1.182926(GOOD),121.388855(GOOD),36.347645(GOOD),13.998674(GOOD),200.851364(GOOD),64.703674(GOOD)
@2026-05-16 00:37:00,25.748146(GOOD),2.353658(GOOD),28.083345(GOOD),1.206026(GOOD),121.259262(GOOD),36.347645(GOOD),13.999675(GOOD),200.550781(GOOD),64.476860(GOOD)
@2026-05-16 00:38:00,21.750038(GOOD),2.290658(GOOD),28.069441(GOOD),1.238426(GOOD),120.916687(GOOD),36.334743(GOOD),13.998675(GOOD),202.174332(GOOD),64.624840(GOOD)
@2026-05-16 00:39:00,21.688938(GOOD),2.340658(GOOD),28.076441(GOOD),1.169026(GOOD),121.166679(GOOD),36.334743(GOOD),13.999674(GOOD),202.445038(GOOD),64.516151(GOOD)
@2026-05-16 00:40:00,20.570446(GOOD),2.383258(GOOD),28.069439(GOOD),1.231526(GOOD),121.731506(GOOD),36.334743(GOOD),13.999978(GOOD),202.024170(GOOD),64.499969(GOOD)
@2026-05-16 00:41:00,21.079649(GOOD),2.446258(GOOD),28.069437(GOOD),1.169026(GOOD),121.152802(GOOD),36.334743(GOOD),13.998979(GOOD),202.024139(GOOD),64.381897(GOOD)
@2026-05-16 00:42:00,21.644449(GOOD),2.322157(GOOD),28.067139(GOOD),1.169026(GOOD),121.166679(GOOD),36.295944(GOOD),13.999677(GOOD),201.663361(GOOD),64.247704(GOOD)
@2026-05-16 00:43:00,20.879751(GOOD),2.388857(GOOD),28.062531(GOOD),1.238425(GOOD),120.726799(GOOD),36.295944(GOOD),13.998675(GOOD),201.693451(GOOD),64.303207(GOOD)
@2026-05-16 00:44:00,20.385351(GOOD),2.259257(GOOD),28.078728(GOOD),1.182925(GOOD),121.324081(GOOD),36.295944(GOOD),13.997671(GOOD),201.092056(GOOD),64.349495(GOOD)
@2026-05-16 00:45:00,20.088890(GOOD),2.383333(GOOD),28.062498(GOOD),1.175926(GOOD),121.041664(GOOD),36.295910(GOOD),13.999028(GOOD),203.406815(GOOD),64.210648(GOOD)
@2026-05-16 00:46:00,19.933300(GOOD),2.351933(GOOD),28.076401(GOOD),1.159726(GOOD),120.810173(GOOD),36.295910(GOOD),14.000028(GOOD),202.234222(GOOD),64.155144(GOOD)
@2026-05-16 00:47:00,20.120405(GOOD),2.353734(GOOD),28.090309(GOOD),1.199127(GOOD),120.712990(GOOD),36.283009(GOOD),14.000027(GOOD),202.324402(GOOD),64.227074(GOOD)
@2026-05-16 00:48:00,19.600004(GOOD),2.383334(GOOD),28.076412(GOOD),1.182926(GOOD),121.509277(GOOD),36.283009(GOOD),13.999727(GOOD),201.873505(GOOD),63.833488(GOOD)
@2026-05-16 00:49:00,19.970396(GOOD),2.340734(GOOD),28.076412(GOOD),1.169026(GOOD),120.888870(GOOD),36.283009(GOOD),13.999727(GOOD),201.783234(GOOD),63.889084(GOOD)
@2026-05-16 00:50:00,19.762997(GOOD),2.353734(GOOD),28.062517(GOOD),1.199126(GOOD),121.166679(GOOD),36.283009(GOOD),13.998729(GOOD),202.534912(GOOD),63.801075(GOOD)
@2026-05-16 00:51:00,19.574095(GOOD),2.327834(GOOD),28.069418(GOOD),1.206026(GOOD),121.185165(GOOD),36.257107(GOOD),13.997728(GOOD),202.294434(GOOD),63.708469(GOOD)
@2026-05-16 00:52:00,19.933296(GOOD),2.309334(GOOD),28.083315(GOOD),1.215326(GOOD),121.245247(GOOD),36.257107(GOOD),13.998730(GOOD),202.053970(GOOD),63.544056(GOOD)
@2026-05-16 00:53:00,19.894398(GOOD),2.433334(GOOD),28.083315(GOOD),1.199127(GOOD),121.198929(GOOD),36.257107(GOOD),13.997731(GOOD),202.144150(GOOD),63.370457(GOOD)
@2026-05-16 00:54:00,19.762999(GOOD),2.322234(GOOD),28.055611(GOOD),1.206027(GOOD),121.046127(GOOD),36.257107(GOOD),13.997730(GOOD),202.114182(GOOD),63.067261(GOOD)
@2026-05-16 00:55:00,19.342600(GOOD),2.396334(GOOD),28.062500(GOOD),1.182927(GOOD),120.935020(GOOD),36.218407(GOOD),13.999726(GOOD),202.444931(GOOD),62.907566(GOOD)
@2026-05-16 00:56:00,19.612997(GOOD),2.383334(GOOD),28.069401(GOOD),1.222227(GOOD),121.009125(GOOD),36.218407(GOOD),13.998725(GOOD),201.813522(GOOD),62.838161(GOOD)
@2026-05-16 00:57:00,19.499996(GOOD),2.403734(GOOD),28.076403(GOOD),1.222227(GOOD),120.962822(GOOD),36.218407(GOOD),13.999724(GOOD),201.542892(GOOD),62.613560(GOOD)
@2026-05-16 00:58:00,20.164804(GOOD),2.464835(GOOD),28.083302(GOOD),1.199127(GOOD),121.134117(GOOD),36.218407(GOOD),13.998722(GOOD),201.212143(GOOD),62.463161(GOOD)
@2026-05-16 00:59:00,19.613007(GOOD),2.503735(GOOD),28.090298(GOOD),1.189828(GOOD),121.198914(GOOD),36.218407(GOOD),13.998724(GOOD),201.602921(GOOD),62.236263(GOOD)
@2026-05-16 01:00:00,20.564816(GOOD),2.559259(GOOD),28.090277(GOOD),1.175926(GOOD),120.981476(GOOD),36.205418(GOOD),13.997731(GOOD),201.422455(GOOD),62.173611(GOOD)
@2026-05-16 01:01:00,19.970417(GOOD),2.535159(GOOD),28.062471(GOOD),1.182926(GOOD),120.699081(GOOD),36.205418(GOOD),13.999733(GOOD),201.121765(GOOD),61.844906(GOOD)
@2026-05-16 01:02:00,19.418522(GOOD),2.446259(GOOD),28.062475(GOOD),1.175926(GOOD),121.231491(GOOD),36.205418(GOOD),13.998733(GOOD),201.753159(GOOD),61.562500(GOOD)
@2026-05-16 01:03:00,20.427822(GOOD),2.553659(GOOD),28.069368(GOOD),1.189826(GOOD),121.416702(GOOD),36.179619(GOOD),13.998730(GOOD),202.023651(GOOD),61.428192(GOOD)
@2026-05-16 01:04:00,20.390728(GOOD),2.553659(GOOD),28.069366(GOOD),1.159726(GOOD),121.199112(GOOD),36.179619(GOOD),13.999732(GOOD),201.542557(GOOD),61.201401(GOOD)
@2026-05-16 01:05:00,20.353727(GOOD),2.553659(GOOD),28.076370(GOOD),1.159726(GOOD),120.981544(GOOD),36.179619(GOOD),13.999730(GOOD),201.362152(GOOD),60.974510(GOOD)
@2026-05-16 01:06:00,20.627823(GOOD),2.490659(GOOD),28.092566(GOOD),1.199126(GOOD),121.625031(GOOD),36.179619(GOOD),13.999732(GOOD),201.302216(GOOD),56.956017(GOOD)
@2026-05-16 01:07:00,20.651928(GOOD),2.477759(GOOD),28.055557(GOOD),1.206026(GOOD),120.726837(GOOD),36.166618(GOOD),13.999029(GOOD),202.173950(GOOD),64.717606(GOOD)
@2026-05-16 01:08:00,20.120434(GOOD),2.459259(GOOD),28.076363(GOOD),1.189826(GOOD),121.046326(GOOD),36.166618(GOOD),13.997730(GOOD),200.851151(GOOD),64.546303(GOOD)
@2026-05-16 01:09:00,20.677835(GOOD),2.427759(GOOD),28.083261(GOOD),1.215326(GOOD),121.699120(GOOD),36.166618(GOOD),13.997731(GOOD),201.873489(GOOD),64.490723(GOOD)
@2026-05-16 01:10:00,20.188938(GOOD),2.372159(GOOD),28.074068(GOOD),1.175927(GOOD),121.620384(GOOD),36.166618(GOOD),13.999728(GOOD),201.452515(GOOD),64.562492(GOOD)
@2026-05-16 01:11:00,20.051931(GOOD),2.503659(GOOD),28.069374(GOOD),1.182926(GOOD),120.731476(GOOD),36.127918(GOOD),13.998727(GOOD),202.083923(GOOD),64.648079(GOOD)
@2026-05-16 01:12:00,20.666733(GOOD),2.414759(GOOD),28.076374(GOOD),1.245426(GOOD),120.838013(GOOD),36.127918(GOOD),13.999725(GOOD),201.903641(GOOD),64.412003(GOOD)
@2026-05-16 01:13:00,20.453735(GOOD),2.403658(GOOD),28.074068(GOOD),1.199126(GOOD),121.074097(GOOD),36.127918(GOOD),13.999729(GOOD),202.354691(GOOD),64.530090(GOOD)
@2026-05-16 01:14:00,19.896341(GOOD),2.322158(GOOD),28.055565(GOOD),1.206026(GOOD),121.166695(GOOD),36.127918(GOOD),14.000031(GOOD),202.384811(GOOD),64.530121(GOOD)
@2026-05-16 01:15:00,20.396297(GOOD),2.490741(GOOD),28.083334(GOOD),1.245370(GOOD),120.856476(GOOD),36.101997(GOOD),13.998704(GOOD),201.963654(GOOD),64.437500(GOOD)
@2026-05-16 01:16:00,20.014793(GOOD),2.585241(GOOD),28.083332(GOOD),1.229170(GOOD),121.356468(GOOD),36.101997(GOOD),13.997704(GOOD),201.933380(GOOD),64.326401(GOOD)
@2026-05-16 01:17:00,20.466703(GOOD),2.598141(GOOD),28.069435(GOOD),1.245370(GOOD),120.962982(GOOD),36.101997(GOOD),14.000605(GOOD),202.294159(GOOD),64.414406(GOOD)
@2026-05-16 01:18:00,20.014801(GOOD),2.553741(GOOD),28.069441(GOOD),1.199071(GOOD),121.027771(GOOD),36.101997(GOOD),13.999002(GOOD),201.812958(GOOD),64.326424(GOOD)
@2026-05-16 01:19:00,19.474094(GOOD),2.598141(GOOD),28.083344(GOOD),1.205972(GOOD),120.995384(GOOD),36.089096(GOOD),13.998706(GOOD),202.203964(GOOD),64.398140(GOOD)
@2026-05-16 01:20:00,19.568493(GOOD),2.585241(GOOD),28.062548(GOOD),1.215272(GOOD),121.277763(GOOD),36.089096(GOOD),14.000005(GOOD),201.813065(GOOD),63.928234(GOOD)
@2026-05-16 01:21:00,19.725891(GOOD),2.572242(GOOD),28.083347(GOOD),1.215272(GOOD),121.074074(GOOD),36.089096(GOOD),13.999003(GOOD),201.572449(GOOD),64.076408(GOOD)
@2026-05-16 01:22:00,20.314785(GOOD),2.553741(GOOD),28.083347(GOOD),1.231472(GOOD),121.134270(GOOD),36.050297(GOOD),13.999701(GOOD),201.782852(GOOD),63.944405(GOOD)
@2026-05-16 01:23:00,18.446276(GOOD),2.566742(GOOD),28.046450(GOOD),1.175872(GOOD),120.995407(GOOD),36.050297(GOOD),13.998698(GOOD),201.151550(GOOD),63.849503(GOOD)
@2026-05-16 01:24:00,18.672173(GOOD),2.414842(GOOD),28.083345(GOOD),1.238372(GOOD),120.759331(GOOD),36.050297(GOOD),14.000599(GOOD),201.602524(GOOD),63.527802(GOOD)
@2026-05-16 01:25:00,19.444365(GOOD),2.572242(GOOD),28.076443(GOOD),1.215272(GOOD),120.476921(GOOD),36.050297(GOOD),14.000995(GOOD),200.880966(GOOD),63.143486(GOOD)
@2026-05-16 01:26:00,19.862961(GOOD),2.496342(GOOD),28.074141(GOOD),1.215273(GOOD),120.699120(GOOD),36.037395(GOOD),13.999700(GOOD),201.903305(GOOD),63.317089(GOOD)
@2026-05-16 01:27:00,18.640663(GOOD),2.490742(GOOD),28.069437(GOOD),1.238372(GOOD),120.745438(GOOD),36.037395(GOOD),13.997699(GOOD),201.692917(GOOD),63.027775(GOOD)
@2026-05-16 01:28:00,17.531462(GOOD),2.503742(GOOD),28.062534(GOOD),1.175873(GOOD),121.324135(GOOD),36.037395(GOOD),13.999700(GOOD),201.722946(GOOD),62.893467(GOOD)
@2026-05-16 01:29:00,18.427765(GOOD),2.522242(GOOD),28.053244(GOOD),1.205973(GOOD),121.120415(GOOD),36.037395(GOOD),13.999701(GOOD),201.753174(GOOD),62.775463(GOOD)
@2026-05-16 01:30:00,18.346296(GOOD),2.509259(GOOD),28.062498(GOOD),1.192130(GOOD),121.226845(GOOD),36.011517(GOOD),14.000000(GOOD),201.753189(GOOD),62.509258(GOOD)
@2026-05-16 01:31:00,18.140703(GOOD),2.490659(GOOD),28.083300(GOOD),1.229230(GOOD),120.634338(GOOD),36.011517(GOOD),13.998701(GOOD),203.196381(GOOD),62.337849(GOOD)
@2026-05-16 01:32:00,17.601910(GOOD),2.414759(GOOD),28.076395(GOOD),1.192130(GOOD),120.916725(GOOD),36.011517(GOOD),13.999701(GOOD),202.023788(GOOD),61.828655(GOOD)
@2026-05-16 01:33:00,18.622210(GOOD),2.383259(GOOD),28.062492(GOOD),1.229231(GOOD),121.213020(GOOD),35.985718(GOOD),13.999702(GOOD),200.941406(GOOD),61.844860(GOOD)
@2026-05-16 01:34:00,17.757404(GOOD),2.566659(GOOD),28.076389(GOOD),1.175931(GOOD),121.046310(GOOD),35.985718(GOOD),13.999002(GOOD),202.023788(GOOD),61.624958(GOOD)
@2026-05-16 01:35:00,18.272202(GOOD),2.414759(GOOD),28.083288(GOOD),1.238431(GOOD),120.541710(GOOD),35.985718(GOOD),14.000604(GOOD),201.362320(GOOD),61.303154(GOOD)
@2026-05-16 01:36:00,18.766705(GOOD),2.340659(GOOD),28.083288(GOOD),1.175931(GOOD),121.370407(GOOD),35.985718(GOOD),14.000600(GOOD),201.392410(GOOD),64.546265(GOOD)
@2026-05-16 01:37:00,19.074102(GOOD),2.353659(GOOD),28.062485(GOOD),1.175931(GOOD),121.074081(GOOD),35.985718(GOOD),13.999700(GOOD),202.023819(GOOD),64.569359(GOOD)
@2026-05-16 01:38:00,17.055603(GOOD),2.414759(GOOD),28.046284(GOOD),1.206031(GOOD),120.949104(GOOD),35.959816(GOOD),13.997697(GOOD),202.174255(GOOD),64.648064(GOOD)
@2026-05-16 01:39:00,18.064804(GOOD),2.383259(GOOD),28.083288(GOOD),1.199131(GOOD),120.763908(GOOD),35.959816(GOOD),13.998993(GOOD),201.753235(GOOD),64.569351(GOOD)
@2026-05-16 01:40:00,17.092602(GOOD),2.477759(GOOD),28.083294(GOOD),1.169031(GOOD),121.152809(GOOD),35.959816(GOOD),13.999688(GOOD),201.602921(GOOD),64.585449(GOOD)
@2026-05-16 01:41:00,18.979601(GOOD),2.472159(GOOD),28.069393(GOOD),1.222231(GOOD),120.930519(GOOD),35.934017(GOOD),14.000987(GOOD),201.663040(GOOD),64.592552(GOOD)
@2026-05-16 01:42:00,23.400005(GOOD),2.377759(GOOD),28.062494(GOOD),1.199131(GOOD),121.231537(GOOD),35.934017(GOOD),13.998985(GOOD),201.663040(GOOD),64.430344(GOOD)
@2026-05-16 01:43:00,26.896303(GOOD),2.264760(GOOD),28.076405(GOOD),1.169031(GOOD),121.074265(GOOD),35.934017(GOOD),13.999683(GOOD),202.414780(GOOD),64.444374(GOOD)
@2026-05-16 01:44:00,31.746309(GOOD),2.353659(GOOD),28.060204(GOOD),1.229231(GOOD),121.226982(GOOD),35.934017(GOOD),13.997681(GOOD),201.693253(GOOD),64.365677(GOOD)
@2026-05-16 01:45:00,28.325924(GOOD),2.383333(GOOD),28.069445(GOOD),1.152778(GOOD),120.865738(GOOD),35.921036(GOOD),14.000648(GOOD),201.662994(GOOD),64.546295(GOOD)
@2026-05-16 01:46:00,27.518520(GOOD),2.390733(GOOD),28.062548(GOOD),1.192078(GOOD),121.088150(GOOD),35.921036(GOOD),14.001046(GOOD),201.512695(GOOD),63.942101(GOOD)
@2026-05-16 01:47:00,27.222218(GOOD),2.157432(GOOD),28.062546(GOOD),1.166678(GOOD),120.963043(GOOD),35.921036(GOOD),13.999747(GOOD),201.542526(GOOD),64.092613(GOOD)
@2026-05-16 01:48:00,27.166716(GOOD),2.296332(GOOD),28.062550(GOOD),1.229177(GOOD),121.416748(GOOD),35.882336(GOOD),13.999747(GOOD),201.933411(GOOD),64.099518(GOOD)
@2026-05-16 01:49:00,26.670416(GOOD),2.396332(GOOD),28.053350(GOOD),1.215277(GOOD),121.435242(GOOD),35.882336(GOOD),13.998747(GOOD),201.542496(GOOD),63.997742(GOOD)
@2026-05-16 01:50:00,26.827806(GOOD),2.464832(GOOD),28.069550(GOOD),1.159677(GOOD),121.166870(GOOD),35.882336(GOOD),14.000648(GOOD),202.354279(GOOD),63.997715(GOOD)
@2026-05-16 01:51:00,27.898109(GOOD),2.459333(GOOD),28.060356(GOOD),1.175878(GOOD),121.152969(GOOD),35.856434(GOOD),13.998747(GOOD),201.873306(GOOD),63.770821(GOOD)
@2026-05-16 01:52:00,27.103714(GOOD),2.446333(GOOD),28.076557(GOOD),1.192077(GOOD),121.074272(GOOD),35.856434(GOOD),14.000648(GOOD),201.392227(GOOD),63.678207(GOOD)
@2026-05-16 01:53:00,27.027819(GOOD),2.522233(GOOD),28.060358(GOOD),1.182878(GOOD),121.213158(GOOD),35.856434(GOOD),13.998748(GOOD),201.813110(GOOD),63.425911(GOOD)
@2026-05-16 01:54:00,27.040722(GOOD),2.522233(GOOD),28.069559(GOOD),1.182877(GOOD),121.449272(GOOD),35.856434(GOOD),13.999748(GOOD),201.813141(GOOD),63.238403(GOOD)
@2026-05-16 01:55:00,26.898119(GOOD),2.427833(GOOD),28.085762(GOOD),1.229177(GOOD),121.527992(GOOD),35.856434(GOOD),13.999745(GOOD),201.512558(GOOD),63.254604(GOOD)
@2026-05-16 01:56:00,26.764822(GOOD),2.396333(GOOD),28.053368(GOOD),1.215277(GOOD),120.949280(GOOD),35.843533(GOOD),13.998746(GOOD),201.061661(GOOD),62.916695(GOOD)
@2026-05-16 01:57:00,26.657419(GOOD),2.477833(GOOD),28.062662(GOOD),1.208277(GOOD),121.213196(GOOD),35.843533(GOOD),13.999745(GOOD),201.602890(GOOD),62.571796(GOOD)
@2026-05-16 01:58:00,26.527817(GOOD),2.459333(GOOD),28.083462(GOOD),1.175878(GOOD),120.662201(GOOD),35.843533(GOOD),13.999744(GOOD),202.113983(GOOD),62.689785(GOOD)
@2026-05-16 01:59:00,26.263020(GOOD),2.346333(GOOD),28.062662(GOOD),1.199078(GOOD),121.245583(GOOD),35.843533(GOOD),13.999743(GOOD),201.933624(GOOD),62.187489(GOOD)
@2026-05-16 02:00:00,26.037037(GOOD),2.353704(GOOD),28.046295(GOOD),1.222222(GOOD),120.837959(GOOD),35.804695(GOOD),14.000648(GOOD),201.662994(GOOD),62.150459(GOOD)
@2026-05-16 02:01:00,25.592636(GOOD),2.498103(GOOD),28.055597(GOOD),1.238422(GOOD),121.013748(GOOD),35.804695(GOOD),13.999744(GOOD),201.181870(GOOD),61.923557(GOOD)
@2026-05-16 02:02:00,25.385239(GOOD),2.435203(GOOD),28.074091(GOOD),1.169022(GOOD),120.731346(GOOD),35.804695(GOOD),13.998742(GOOD),201.001480(GOOD),61.756855(GOOD)
@2026-05-16 02:03:00,24.483339(GOOD),2.401902(GOOD),28.083290(GOOD),1.199122(GOOD),121.134262(GOOD),35.804695(GOOD),13.997742(GOOD),201.873459(GOOD),61.530056(GOOD)
@2026-05-16 02:04:00,25.066738(GOOD),2.464802(GOOD),28.053194(GOOD),1.175922(GOOD),121.370377(GOOD),35.778896(GOOD),13.999741(GOOD),201.602768(GOOD),61.349350(GOOD)
@2026-05-16 02:05:00,24.425938(GOOD),2.472202(GOOD),28.053198(GOOD),1.199122(GOOD),120.995369(GOOD),35.778896(GOOD),13.998738(GOOD),202.023773(GOOD),61.201248(GOOD)
@2026-05-16 02:06:00,23.166739(GOOD),2.477802(GOOD),28.053204(GOOD),1.208322(GOOD),121.351883(GOOD),35.778896(GOOD),13.999038(GOOD),201.783203(GOOD),60.879440(GOOD)
@2026-05-16 02:07:00,23.203739(GOOD),2.459301(GOOD),28.053202(GOOD),1.182922(GOOD),121.435150(GOOD),35.778896(GOOD),13.999734(GOOD),201.061752(GOOD),56.900349(GOOD)
