$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-14 00:29:00,-0.024081(GOOD),3.029638(GOOD),28.145840(GOOD),1.097168(GOOD),122.092407(GOOD),36.851753(GOOD),14.000025(GOOD),208.849030(GOOD),64.819351(GOOD)
@2026-05-14 00:30:00,-0.031481(GOOD),3.105556(GOOD),28.115740(GOOD),1.090278(GOOD),122.092590(GOOD),36.851826(GOOD),13.997731(GOOD),207.976852(GOOD),64.694443(GOOD)
@2026-05-14 00:31:00,-0.031481(GOOD),3.092556(GOOD),28.108839(GOOD),1.113378(GOOD),122.310204(GOOD),36.851826(GOOD),13.999032(GOOD),208.518036(GOOD),64.594933(GOOD)
@2026-05-14 00:32:00,-0.031481(GOOD),3.061056(GOOD),28.145836(GOOD),1.106477(GOOD),122.185226(GOOD),36.851826(GOOD),13.998731(GOOD),208.728699(GOOD),64.326424(GOOD)
@2026-05-14 00:33:00,-0.031481(GOOD),3.011056(GOOD),28.118135(GOOD),1.120378(GOOD),122.171455(GOOD),36.851826(GOOD),14.000034(GOOD),208.818909(GOOD),64.178246(GOOD)
@2026-05-14 00:34:00,-0.025881(GOOD),3.061057(GOOD),28.115734(GOOD),1.136577(GOOD),121.699127(GOOD),36.851826(GOOD),13.998733(GOOD),209.089645(GOOD),64.122734(GOOD)
@2026-05-14 00:35:00,-0.031481(GOOD),3.011056(GOOD),28.125031(GOOD),1.104178(GOOD),122.088020(GOOD),36.851826(GOOD),13.998729(GOOD),208.758942(GOOD),63.777843(GOOD)
@2026-05-14 00:36:00,-0.025881(GOOD),3.074057(GOOD),28.125038(GOOD),1.097178(GOOD),122.250008(GOOD),36.851826(GOOD),14.000627(GOOD),208.818893(GOOD),63.662041(GOOD)
@2026-05-14 00:37:00,-0.031481(GOOD),2.998057(GOOD),28.131939(GOOD),1.113378(GOOD),122.796303(GOOD),36.851826(GOOD),13.998728(GOOD),208.848984(GOOD),63.606533(GOOD)
@2026-05-14 00:38:00,-0.031481(GOOD),2.998057(GOOD),28.136641(GOOD),1.080979(GOOD),121.763893(GOOD),36.851826(GOOD),14.000632(GOOD),208.638657(GOOD),63.222237(GOOD)
@2026-05-14 00:39:00,-0.036981(GOOD),2.979558(GOOD),28.138939(GOOD),1.113379(GOOD),122.106468(GOOD),36.851826(GOOD),13.999730(GOOD),208.939346(GOOD),65.791740(GOOD)
@2026-05-14 00:40:00,-0.031481(GOOD),3.029558(GOOD),28.118145(GOOD),1.104179(GOOD),122.046272(GOOD),36.851826(GOOD),14.001036(GOOD),209.149734(GOOD),65.736122(GOOD)
@2026-05-14 00:41:00,-0.031481(GOOD),3.055557(GOOD),28.129642(GOOD),1.074079(GOOD),122.000000(GOOD),36.851826(GOOD),13.998736(GOOD),209.059418(GOOD),65.838028(GOOD)
@2026-05-14 00:42:00,-0.031481(GOOD),3.029557(GOOD),28.115850(GOOD),1.097179(GOOD),121.791702(GOOD),36.851826(GOOD),13.998736(GOOD),207.436050(GOOD),65.713013(GOOD)
@2026-05-14 00:43:00,-0.031481(GOOD),3.011057(GOOD),28.115850(GOOD),1.097179(GOOD),121.842583(GOOD),36.864727(GOOD),13.999036(GOOD),209.209961(GOOD),65.798615(GOOD)
@2026-05-14 00:44:00,-0.031481(GOOD),3.055557(GOOD),28.136751(GOOD),1.129579(GOOD),121.935188(GOOD),36.851826(GOOD),13.997735(GOOD),208.879196(GOOD),65.548622(GOOD)
@2026-05-14 00:45:00,-0.031481(GOOD),3.079629(GOOD),28.101852(GOOD),1.175926(GOOD),121.856483(GOOD),36.864742(GOOD),14.000000(GOOD),209.239624(GOOD),65.775459(GOOD)
@2026-05-14 00:46:00,-0.031481(GOOD),3.074129(GOOD),28.115652(GOOD),1.152826(GOOD),122.388878(GOOD),36.864742(GOOD),13.998700(GOOD),208.969162(GOOD),65.650452(GOOD)
@2026-05-14 00:47:00,-0.031481(GOOD),3.116729(GOOD),28.129448(GOOD),1.175925(GOOD),122.967575(GOOD),36.864742(GOOD),14.000601(GOOD),209.179520(GOOD),65.696648(GOOD)
@2026-05-14 00:48:00,-0.031481(GOOD),3.048129(GOOD),28.136446(GOOD),1.143525(GOOD),122.342583(GOOD),36.864742(GOOD),13.998701(GOOD),208.758560(GOOD),65.485947(GOOD)
@2026-05-14 00:49:00,-0.031481(GOOD),3.074129(GOOD),28.124847(GOOD),1.120426(GOOD),122.106468(GOOD),36.864742(GOOD),13.998702(GOOD),209.149384(GOOD),65.525467(GOOD)
@2026-05-14 00:50:00,-0.031481(GOOD),3.042628(GOOD),28.129557(GOOD),1.145826(GOOD),121.699051(GOOD),36.864742(GOOD),13.998702(GOOD),208.728455(GOOD),65.361084(GOOD)
@2026-05-14 00:51:00,-0.031481(GOOD),3.055629(GOOD),28.136562(GOOD),1.106526(GOOD),122.342438(GOOD),36.864742(GOOD),13.998702(GOOD),209.299667(GOOD),65.509300(GOOD)
@2026-05-14 00:52:00,-0.031481(GOOD),3.011129(GOOD),28.115662(GOOD),1.106526(GOOD),122.296112(GOOD),36.864742(GOOD),13.998702(GOOD),208.608185(GOOD),65.423599(GOOD)
@2026-05-14 00:53:00,-0.031481(GOOD),3.029629(GOOD),28.108761(GOOD),1.136626(GOOD),122.374817(GOOD),36.864742(GOOD),13.998702(GOOD),208.668365(GOOD),65.384285(GOOD)
@2026-05-14 00:54:00,-0.031481(GOOD),3.029629(GOOD),28.108765(GOOD),1.120426(GOOD),122.370209(GOOD),36.864742(GOOD),14.000002(GOOD),209.179337(GOOD),65.203682(GOOD)
@2026-05-14 00:55:00,-0.031481(GOOD),3.055629(GOOD),28.115667(GOOD),1.127326(GOOD),122.263702(GOOD),36.864742(GOOD),13.997701(GOOD),209.029007(GOOD),65.219887(GOOD)
@2026-05-14 00:56:00,-0.025881(GOOD),3.029629(GOOD),28.113369(GOOD),1.120426(GOOD),122.217422(GOOD),36.864742(GOOD),14.000005(GOOD),209.359680(GOOD),65.016197(GOOD)
@2026-05-14 00:57:00,-0.031481(GOOD),3.055629(GOOD),28.115664(GOOD),1.129626(GOOD),121.935013(GOOD),36.864742(GOOD),13.998704(GOOD),209.209259(GOOD),64.921310(GOOD)
@2026-05-14 00:58:00,-0.025881(GOOD),3.061129(GOOD),28.108767(GOOD),1.150526(GOOD),122.231331(GOOD),36.864742(GOOD),13.997704(GOOD),207.465179(GOOD),64.921310(GOOD)
@2026-05-14 00:59:00,-0.031481(GOOD),3.048129(GOOD),28.108767(GOOD),1.136627(GOOD),122.157356(GOOD),36.851841(GOOD),14.000602(GOOD),208.968430(GOOD),64.578705(GOOD)
@2026-05-14 01:00:00,-0.025926(GOOD),3.024074(GOOD),28.122684(GOOD),1.120370(GOOD),122.310188(GOOD),36.851826(GOOD),13.997731(GOOD),208.788635(GOOD),64.625000(GOOD)
@2026-05-14 01:01:00,-0.024126(GOOD),3.036974(GOOD),28.122677(GOOD),1.097170(GOOD),122.092575(GOOD),36.851826(GOOD),13.998734(GOOD),208.608383(GOOD),64.319427(GOOD)
@2026-05-14 01:02:00,-0.024126(GOOD),3.074074(GOOD),28.115671(GOOD),1.097170(GOOD),122.060173(GOOD),36.851826(GOOD),13.998735(GOOD),208.187500(GOOD),64.171310(GOOD)
@2026-05-14 01:03:00,-0.031526(GOOD),3.011074(GOOD),28.122667(GOOD),1.120371(GOOD),121.824097(GOOD),36.851826(GOOD),13.997734(GOOD),208.909103(GOOD),64.076408(GOOD)
@2026-05-14 01:04:00,-0.025926(GOOD),3.055574(GOOD),28.131872(GOOD),1.113370(GOOD),122.138908(GOOD),36.826027(GOOD),14.000034(GOOD),208.187485(GOOD),63.944405(GOOD)
@2026-05-14 01:05:00,-0.031526(GOOD),3.092575(GOOD),28.115679(GOOD),1.129571(GOOD),122.291725(GOOD),36.826027(GOOD),13.999732(GOOD),208.758606(GOOD),63.777802(GOOD)
@2026-05-14 01:06:00,-0.031526(GOOD),3.086975(GOOD),28.122679(GOOD),1.136571(GOOD),122.231537(GOOD),36.826027(GOOD),14.000031(GOOD),208.878632(GOOD),63.386600(GOOD)
@2026-05-14 01:07:00,-0.031526(GOOD),2.998074(GOOD),28.101875(GOOD),1.143471(GOOD),122.310242(GOOD),36.826027(GOOD),13.998735(GOOD),208.578018(GOOD),63.386600(GOOD)
@2026-05-14 01:08:00,-0.025926(GOOD),3.061075(GOOD),28.101871(GOOD),1.166671(GOOD),122.046333(GOOD),36.787228(GOOD),14.000040(GOOD),208.758392(GOOD),59.951412(GOOD)
@2026-05-14 01:09:00,-0.031526(GOOD),3.011075(GOOD),28.106468(GOOD),1.136571(GOOD),122.046333(GOOD),36.787228(GOOD),13.999740(GOOD),209.239395(GOOD),65.863411(GOOD)
@2026-05-14 01:10:00,-0.031526(GOOD),3.124075(GOOD),28.085571(GOOD),1.192071(GOOD),122.282448(GOOD),36.787228(GOOD),13.999038(GOOD),209.058960(GOOD),65.863411(GOOD)
@2026-05-14 01:11:00,-0.025926(GOOD),3.024075(GOOD),28.115667(GOOD),1.189772(GOOD),122.060226(GOOD),36.787228(GOOD),14.000640(GOOD),208.668167(GOOD),65.925919(GOOD)
@2026-05-14 01:12:00,-0.031526(GOOD),2.998074(GOOD),28.113369(GOOD),1.136572(GOOD),121.495399(GOOD),36.774326(GOOD),13.999740(GOOD),208.577988(GOOD),65.814827(GOOD)
@2026-05-14 01:13:00,-0.031526(GOOD),3.024075(GOOD),28.099463(GOOD),1.145773(GOOD),121.921295(GOOD),36.774326(GOOD),13.999743(GOOD),209.419632(GOOD),65.824112(GOOD)
@2026-05-14 01:14:00,-0.025926(GOOD),3.074075(GOOD),28.108767(GOOD),1.143473(GOOD),121.875015(GOOD),36.774326(GOOD),13.999744(GOOD),208.728287(GOOD),65.713005(GOOD)
@2026-05-14 01:15:00,-0.031481(GOOD),2.985185(GOOD),28.094908(GOOD),1.159722(GOOD),122.356483(GOOD),36.774254(GOOD),13.997731(GOOD),208.848770(GOOD),65.736107(GOOD)
@2026-05-14 01:16:00,-0.031481(GOOD),3.042585(GOOD),28.094906(GOOD),1.143522(GOOD),122.217567(GOOD),36.748352(GOOD),13.999728(GOOD),208.728348(GOOD),65.722198(GOOD)
@2026-05-14 01:17:00,-0.031481(GOOD),2.979585(GOOD),28.099497(GOOD),1.152822(GOOD),122.185181(GOOD),36.748352(GOOD),13.998723(GOOD),208.066849(GOOD),65.736084(GOOD)
@2026-05-14 01:18:00,-0.031481(GOOD),3.055585(GOOD),28.113398(GOOD),1.136622(GOOD),121.777771(GOOD),36.748352(GOOD),13.998724(GOOD),208.698242(GOOD),65.752281(GOOD)
@2026-05-14 01:19:00,-0.025881(GOOD),3.042585(GOOD),28.094898(GOOD),1.152822(GOOD),122.328667(GOOD),36.748352(GOOD),13.997723(GOOD),208.908829(GOOD),65.620384(GOOD)
@2026-05-14 01:20:00,-0.031481(GOOD),3.042585(GOOD),28.122700(GOOD),1.113422(GOOD),122.046135(GOOD),36.735451(GOOD),14.000624(GOOD),208.397720(GOOD),65.580994(GOOD)
@2026-05-14 01:21:00,-0.031481(GOOD),2.892585(GOOD),28.085602(GOOD),1.136622(GOOD),121.981346(GOOD),36.735451(GOOD),13.997723(GOOD),209.119324(GOOD),65.486099(GOOD)
@2026-05-14 01:22:00,-0.031481(GOOD),2.998085(GOOD),28.122704(GOOD),1.143522(GOOD),121.777641(GOOD),36.735451(GOOD),13.999721(GOOD),208.668335(GOOD),65.416725(GOOD)
@2026-05-14 01:23:00,-0.024081(GOOD),3.074085(GOOD),28.083298(GOOD),1.152822(GOOD),122.185158(GOOD),36.735451(GOOD),13.999721(GOOD),209.059036(GOOD),65.486252(GOOD)
@2026-05-14 01:24:00,-0.031481(GOOD),3.029585(GOOD),28.101900(GOOD),1.192122(GOOD),121.916550(GOOD),36.696651(GOOD),13.999722(GOOD),208.878738(GOOD),65.384331(GOOD)
@2026-05-14 01:25:00,-0.031481(GOOD),3.029585(GOOD),28.115704(GOOD),1.143522(GOOD),122.171143(GOOD),36.696651(GOOD),13.999023(GOOD),209.660370(GOOD),65.377335(GOOD)
@2026-05-14 01:26:00,-0.031481(GOOD),3.042586(GOOD),28.094902(GOOD),1.145822(GOOD),122.106468(GOOD),36.696651(GOOD),13.998722(GOOD),208.607941(GOOD),65.400536(GOOD)
@2026-05-14 01:27:00,-0.031481(GOOD),2.998085(GOOD),28.115707(GOOD),1.136622(GOOD),122.513870(GOOD),36.696651(GOOD),14.000022(GOOD),208.307358(GOOD),65.187531(GOOD)
@2026-05-14 01:28:00,-0.025881(GOOD),3.074085(GOOD),28.113405(GOOD),1.113422(GOOD),121.796288(GOOD),36.670650(GOOD),13.998721(GOOD),208.367493(GOOD),65.227051(GOOD)
@2026-05-14 01:29:00,-0.031481(GOOD),3.029585(GOOD),28.099504(GOOD),1.136622(GOOD),121.824097(GOOD),36.670650(GOOD),13.998722(GOOD),208.457733(GOOD),65.141373(GOOD)
@2026-05-14 01:30:00,-0.031481(GOOD),3.029630(GOOD),28.094908(GOOD),1.120370(GOOD),122.310188(GOOD),36.670815(GOOD),13.999676(GOOD),208.908905(GOOD),65.164352(GOOD)
@2026-05-14 01:31:00,-0.031481(GOOD),3.061130(GOOD),28.106504(GOOD),1.136571(GOOD),122.152786(GOOD),36.670815(GOOD),13.997676(GOOD),208.728653(GOOD),64.897942(GOOD)
@2026-05-14 01:32:00,-0.031481(GOOD),3.061130(GOOD),28.099510(GOOD),1.168971(GOOD),122.310173(GOOD),36.670815(GOOD),13.999674(GOOD),208.488205(GOOD),64.897934(GOOD)
@2026-05-14 01:33:00,-0.031481(GOOD),3.029629(GOOD),28.106510(GOOD),1.143471(GOOD),122.124985(GOOD),36.657913(GOOD),13.998676(GOOD),209.089462(GOOD),64.782242(GOOD)
@2026-05-14 01:34:00,-0.031481(GOOD),3.042629(GOOD),28.113413(GOOD),1.199071(GOOD),122.467590(GOOD),36.657913(GOOD),13.999680(GOOD),208.578400(GOOD),64.516151(GOOD)
@2026-05-14 01:35:00,-0.031481(GOOD),3.042629(GOOD),28.092615(GOOD),1.106472(GOOD),121.731476(GOOD),36.657913(GOOD),13.999682(GOOD),208.337952(GOOD),64.365677(GOOD)
@2026-05-14 01:36:00,-0.024081(GOOD),2.998128(GOOD),28.092617(GOOD),1.143471(GOOD),122.592575(GOOD),36.657913(GOOD),13.997684(GOOD),207.766602(GOOD),64.224480(GOOD)
@2026-05-14 01:37:00,-0.031481(GOOD),3.029628(GOOD),28.078722(GOOD),1.120372(GOOD),122.217606(GOOD),36.619114(GOOD),13.999685(GOOD),208.427994(GOOD),64.023079(GOOD)
@2026-05-14 01:38:00,-0.031481(GOOD),3.068528(GOOD),28.085619(GOOD),1.143472(GOOD),121.902786(GOOD),36.619114(GOOD),13.998684(GOOD),208.698608(GOOD),63.872681(GOOD)
@2026-05-14 01:39:00,-0.031481(GOOD),3.042628(GOOD),28.099522(GOOD),1.129572(GOOD),122.342606(GOOD),36.619114(GOOD),13.997684(GOOD),208.217606(GOOD),63.231491(GOOD)
@2026-05-14 01:40:00,-0.031481(GOOD),3.029628(GOOD),28.092619(GOOD),1.129572(GOOD),122.356506(GOOD),36.619114(GOOD),13.997683(GOOD),209.119568(GOOD),65.814789(GOOD)
@2026-05-14 01:41:00,-0.031481(GOOD),3.016728(GOOD),28.106520(GOOD),1.166672(GOOD),122.282394(GOOD),36.606213(GOOD),13.998684(GOOD),208.518158(GOOD),65.752289(GOOD)
@2026-05-14 01:42:00,-0.031481(GOOD),2.979629(GOOD),28.122723(GOOD),1.136572(GOOD),121.810188(GOOD),36.606213(GOOD),13.999682(GOOD),209.299957(GOOD),65.784668(GOOD)
@2026-05-14 01:43:00,-0.031481(GOOD),3.016729(GOOD),28.085625(GOOD),1.097173(GOOD),122.185181(GOOD),36.606213(GOOD),13.998681(GOOD),208.818878(GOOD),65.807884(GOOD)
@2026-05-14 01:44:00,-0.031481(GOOD),3.055629(GOOD),28.092623(GOOD),1.120373(GOOD),121.921280(GOOD),36.580311(GOOD),13.998680(GOOD),208.939148(GOOD),65.650505(GOOD)
@2026-05-14 01:45:00,-0.031481(GOOD),2.998148(GOOD),28.078705(GOOD),1.097222(GOOD),122.092590(GOOD),36.580311(GOOD),13.997731(GOOD),208.638306(GOOD),65.775459(GOOD)
@2026-05-14 01:46:00,-0.031481(GOOD),3.048148(GOOD),28.085608(GOOD),1.143522(GOOD),121.638878(GOOD),36.580311(GOOD),14.000630(GOOD),209.059235(GOOD),65.696648(GOOD)
@2026-05-14 01:47:00,-0.025881(GOOD),3.042648(GOOD),28.113407(GOOD),1.143523(GOOD),121.763878(GOOD),36.580311(GOOD),13.998729(GOOD),208.999130(GOOD),65.775337(GOOD)
@2026-05-14 01:48:00,-0.031481(GOOD),3.074148(GOOD),28.106514(GOOD),1.136623(GOOD),122.138916(GOOD),36.541512(GOOD),14.000027(GOOD),208.608185(GOOD),65.696762(GOOD)
@2026-05-14 01:49:00,-0.031481(GOOD),3.029648(GOOD),28.101910(GOOD),1.113423(GOOD),122.467636(GOOD),36.541512(GOOD),13.999728(GOOD),208.397812(GOOD),65.469872(GOOD)
@2026-05-14 01:50:00,-0.031481(GOOD),3.029648(GOOD),28.113409(GOOD),1.104223(GOOD),122.500031(GOOD),36.541512(GOOD),13.999724(GOOD),208.638321(GOOD),65.557899(GOOD)
@2026-05-14 01:51:00,-0.036981(GOOD),3.024148(GOOD),28.099510(GOOD),1.166723(GOOD),122.138924(GOOD),36.541512(GOOD),13.998725(GOOD),208.367706(GOOD),65.541679(GOOD)
@2026-05-14 01:52:00,-0.031481(GOOD),2.979649(GOOD),28.094906(GOOD),1.169024(GOOD),122.407417(GOOD),36.528610(GOOD),14.000624(GOOD),209.269714(GOOD),65.469872(GOOD)
@2026-05-14 01:53:00,-0.031481(GOOD),3.116749(GOOD),28.122711(GOOD),1.097224(GOOD),122.439789(GOOD),36.528610(GOOD),13.998726(GOOD),208.728683(GOOD),65.414375(GOOD)
@2026-05-14 01:54:00,-0.025881(GOOD),2.998149(GOOD),28.113415(GOOD),1.104224(GOOD),122.199112(GOOD),36.528610(GOOD),13.998724(GOOD),206.894547(GOOD),65.328659(GOOD)
@2026-05-14 01:55:00,-0.031481(GOOD),3.011148(GOOD),28.094915(GOOD),1.136625(GOOD),122.282394(GOOD),36.528610(GOOD),13.999724(GOOD),208.457886(GOOD),65.275467(GOOD)
@2026-05-14 01:56:00,-0.031481(GOOD),3.074148(GOOD),28.115715(GOOD),1.120425(GOOD),122.388893(GOOD),36.502708(GOOD),13.998721(GOOD),209.029236(GOOD),65.141151(GOOD)
@2026-05-14 01:57:00,-0.031481(GOOD),3.029648(GOOD),28.085615(GOOD),1.159725(GOOD),122.138878(GOOD),36.502708(GOOD),14.000020(GOOD),208.939148(GOOD),65.108757(GOOD)
@2026-05-14 01:58:00,-0.025881(GOOD),3.029649(GOOD),28.085617(GOOD),1.145825(GOOD),121.796288(GOOD),36.502708(GOOD),13.997719(GOOD),209.480103(GOOD),65.118065(GOOD)
@2026-05-14 01:59:00,-0.031481(GOOD),2.979649(GOOD),28.106518(GOOD),1.127326(GOOD),122.018494(GOOD),36.489807(GOOD),13.997718(GOOD),209.119385(GOOD),64.992943(GOOD)
@2026-05-14 02:00:00,-0.025926(GOOD),3.029630(GOOD),28.106482(GOOD),1.113426(GOOD),122.342598(GOOD),36.489811(GOOD),13.998704(GOOD),208.698441(GOOD),64.858795(GOOD)
@2026-05-14 02:01:00,-0.031526(GOOD),3.029630(GOOD),28.099482(GOOD),1.136626(GOOD),122.092598(GOOD),36.489811(GOOD),13.997702(GOOD),208.548264(GOOD),64.562477(GOOD)
@2026-05-14 02:02:00,-0.031526(GOOD),2.935230(GOOD),28.115683(GOOD),1.097226(GOOD),121.999954(GOOD),36.489811(GOOD),14.000600(GOOD),208.698578(GOOD),64.671257(GOOD)
@2026-05-14 02:03:00,-0.031526(GOOD),3.011130(GOOD),28.122686(GOOD),1.097226(GOOD),122.699051(GOOD),36.451012(GOOD),13.998698(GOOD),208.187485(GOOD),64.460434(GOOD)
@2026-05-14 02:04:00,-0.031526(GOOD),3.022230(GOOD),28.101889(GOOD),1.136626(GOOD),121.995384(GOOD),36.451012(GOOD),13.998693(GOOD),208.307785(GOOD),64.326241(GOOD)
@2026-05-14 02:05:00,-0.031526(GOOD),2.979630(GOOD),28.101900(GOOD),1.199125(GOOD),121.856483(GOOD),36.451012(GOOD),13.998693(GOOD),208.788818(GOOD),64.194336(GOOD)
@2026-05-14 02:06:00,-0.031526(GOOD),2.979631(GOOD),28.092598(GOOD),1.175926(GOOD),122.185181(GOOD),36.451012(GOOD),13.999692(GOOD),208.428162(GOOD),64.020630(GOOD)
