$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-10 10:09:00,-0.018474(GOOD),4.025863(GOOD),28.053207(GOOD),1.669045(GOOD),122.985741(GOOD),35.778923(GOOD),13.996785(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-10 10:10:00,-0.018474(GOOD),4.057363(GOOD),28.032408(GOOD),1.669046(GOOD),122.953461(GOOD),35.778923(GOOD),13.998384(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-10 10:11:00,-0.018474(GOOD),4.025863(GOOD),28.030109(GOOD),1.567145(GOOD),122.860748(GOOD),35.778923(GOOD),13.997685(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-10 10:12:00,-0.018474(GOOD),4.025863(GOOD),28.039415(GOOD),1.675946(GOOD),122.846832(GOOD),35.778923(GOOD),13.995787(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-10 10:13:00,-0.018474(GOOD),4.070364(GOOD),28.046314(GOOD),1.669046(GOOD),122.828346(GOOD),35.778923(GOOD),13.998688(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-10 10:14:00,-0.018474(GOOD),4.038865(GOOD),28.050913(GOOD),1.662046(GOOD),123.235863(GOOD),35.804722(GOOD),13.999687(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-10 10:15:00,-0.018519(GOOD),4.088889(GOOD),28.067129(GOOD),1.708333(GOOD),122.643517(GOOD),35.804695(GOOD),13.995463(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:16:00,-0.018519(GOOD),4.007389(GOOD),28.030121(GOOD),1.747734(GOOD),123.157425(GOOD),35.804695(GOOD),13.998361(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 10:17:00,-0.018519(GOOD),4.025890(GOOD),28.050924(GOOD),1.738434(GOOD),123.342644(GOOD),35.804695(GOOD),13.998658(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:18:00,-0.018519(GOOD),3.988890(GOOD),28.046328(GOOD),1.777834(GOOD),122.750031(GOOD),35.804695(GOOD),13.995757(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:19:00,-0.018519(GOOD),4.038891(GOOD),28.030125(GOOD),1.794034(GOOD),122.375046(GOOD),35.804695(GOOD),13.996755(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 10:20:00,-0.018519(GOOD),4.031492(GOOD),28.046329(GOOD),1.724534(GOOD),122.907555(GOOD),35.804695(GOOD),13.996753(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:21:00,-0.018519(GOOD),4.025892(GOOD),28.046333(GOOD),1.794033(GOOD),122.828743(GOOD),35.804695(GOOD),13.997654(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:22:00,-0.024119(GOOD),4.025892(GOOD),28.062534(GOOD),1.810233(GOOD),122.939957(GOOD),35.804695(GOOD),13.997657(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:23:00,-0.018519(GOOD),4.044392(GOOD),28.062536(GOOD),1.794034(GOOD),122.532600(GOOD),35.804695(GOOD),13.995759(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:24:00,-0.018519(GOOD),4.075892(GOOD),28.067137(GOOD),1.738434(GOOD),122.861328(GOOD),35.843494(GOOD),13.996357(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:25:00,-0.018519(GOOD),4.025892(GOOD),28.076443(GOOD),1.715334(GOOD),123.046661(GOOD),35.843494(GOOD),13.998356(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:26:00,-0.018519(GOOD),3.999992(GOOD),28.074144(GOOD),1.754634(GOOD),122.861458(GOOD),35.843494(GOOD),13.997355(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:27:00,-0.024119(GOOD),3.925892(GOOD),28.074148(GOOD),1.763934(GOOD),122.690163(GOOD),35.843494(GOOD),13.996352(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 10:28:00,-0.018519(GOOD),4.031492(GOOD),28.067251(GOOD),1.763934(GOOD),122.546677(GOOD),35.843494(GOOD),13.997354(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:29:00,-0.018519(GOOD),4.075892(GOOD),28.067259(GOOD),1.756934(GOOD),122.972580(GOOD),35.843494(GOOD),13.997655(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 10:30:00,-0.018519(GOOD),4.012963(GOOD),28.053242(GOOD),1.803241(GOOD),123.171295(GOOD),35.843487(GOOD),13.996759(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:31:00,-0.018519(GOOD),4.001863(GOOD),28.037046(GOOD),1.780141(GOOD),123.171272(GOOD),35.843487(GOOD),13.995458(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:32:00,-0.018519(GOOD),3.994364(GOOD),28.083344(GOOD),1.794041(GOOD),122.782356(GOOD),35.843487(GOOD),13.996355(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 10:33:00,-0.018519(GOOD),4.044365(GOOD),28.046343(GOOD),1.817141(GOOD),122.782242(GOOD),35.843487(GOOD),13.996356(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 10:34:00,-0.018519(GOOD),4.012965(GOOD),28.053247(GOOD),1.787040(GOOD),122.717430(GOOD),35.856388(GOOD),13.998653(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:35:00,-0.018519(GOOD),4.012965(GOOD),28.069447(GOOD),1.763940(GOOD),122.763741(GOOD),35.856388(GOOD),13.997653(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:36:00,-0.024119(GOOD),3.994365(GOOD),28.055645(GOOD),1.810240(GOOD),122.527603(GOOD),35.856388(GOOD),13.998652(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:37:00,-0.018519(GOOD),4.038866(GOOD),28.076443(GOOD),1.810241(GOOD),122.828545(GOOD),35.856388(GOOD),13.998653(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:38:00,-0.018519(GOOD),4.070365(GOOD),28.062542(GOOD),1.763941(GOOD),123.013741(GOOD),35.856388(GOOD),13.995650(GOOD),0.000000(GOOD),-0.000144(GOOD)
@2026-05-10 10:39:00,-0.018519(GOOD),4.025866(GOOD),28.092644(GOOD),1.803241(GOOD),122.981453(GOOD),35.856388(GOOD),13.994351(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:40:00,-0.018519(GOOD),3.994366(GOOD),28.069443(GOOD),1.754641(GOOD),122.560043(GOOD),35.856388(GOOD),13.997250(GOOD),0.000000(GOOD),-0.004644(GOOD)
@2026-05-10 10:41:00,-0.018519(GOOD),4.070366(GOOD),28.069441(GOOD),1.794040(GOOD),122.638741(GOOD),35.856388(GOOD),13.996247(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:42:00,-0.018519(GOOD),4.033267(GOOD),28.090336(GOOD),1.761640(GOOD),122.574059(GOOD),35.856388(GOOD),13.994346(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 10:43:00,-0.018519(GOOD),4.057367(GOOD),28.076435(GOOD),1.692140(GOOD),122.782364(GOOD),35.856388(GOOD),13.996243(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:44:00,-0.018519(GOOD),4.031467(GOOD),28.083334(GOOD),1.692140(GOOD),122.999832(GOOD),35.882290(GOOD),13.994340(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:45:00,-0.018519(GOOD),4.025926(GOOD),28.046295(GOOD),1.668981(GOOD),122.907410(GOOD),35.882259(GOOD),13.997731(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:46:00,-0.018519(GOOD),4.013027(GOOD),28.053200(GOOD),1.622681(GOOD),122.953697(GOOD),35.882259(GOOD),13.995533(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:47:00,-0.018519(GOOD),4.013027(GOOD),28.069403(GOOD),1.678182(GOOD),122.921326(GOOD),35.882259(GOOD),13.998734(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:48:00,-0.018519(GOOD),4.044427(GOOD),28.062508(GOOD),1.645782(GOOD),122.967751(GOOD),35.882259(GOOD),13.997433(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:49:00,-0.018519(GOOD),4.025928(GOOD),28.083303(GOOD),1.622682(GOOD),122.703728(GOOD),35.882259(GOOD),13.995533(GOOD),0.000000(GOOD),-0.011644(GOOD)
@2026-05-10 10:50:00,-0.018519(GOOD),4.025929(GOOD),28.062506(GOOD),1.629582(GOOD),122.671310(GOOD),35.882259(GOOD),13.994533(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:51:00,-0.018519(GOOD),4.070430(GOOD),28.083303(GOOD),1.622682(GOOD),122.921310(GOOD),35.882259(GOOD),13.996831(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 10:52:00,-0.018519(GOOD),3.951931(GOOD),28.083305(GOOD),1.685183(GOOD),122.643524(GOOD),35.920959(GOOD),13.996836(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:53:00,-0.018519(GOOD),4.033331(GOOD),28.083309(GOOD),1.661983(GOOD),123.333313(GOOD),35.920959(GOOD),13.997740(GOOD),0.000000(GOOD),-0.004644(GOOD)
@2026-05-10 10:54:00,-0.018519(GOOD),4.025931(GOOD),28.069412(GOOD),1.692083(GOOD),123.722221(GOOD),35.920959(GOOD),13.997436(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:55:00,-0.018519(GOOD),4.025930(GOOD),28.083313(GOOD),1.668983(GOOD),123.064804(GOOD),35.920959(GOOD),13.997738(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:56:00,-0.018519(GOOD),4.038931(GOOD),28.076408(GOOD),1.661984(GOOD),123.138916(GOOD),35.920959(GOOD),13.995539(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:57:00,-0.018519(GOOD),3.981531(GOOD),28.083313(GOOD),1.622683(GOOD),122.967590(GOOD),35.920959(GOOD),13.997436(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 10:58:00,-0.018519(GOOD),4.044430(GOOD),28.076414(GOOD),1.659683(GOOD),123.078690(GOOD),35.920959(GOOD),13.995536(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 10:59:00,-0.018519(GOOD),4.013031(GOOD),28.083311(GOOD),1.685184(GOOD),122.981491(GOOD),35.933960(GOOD),13.995533(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 11:00:00,-0.018519(GOOD),4.031481(GOOD),28.092592(GOOD),1.662037(GOOD),122.578705(GOOD),35.933968(GOOD),13.996759(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-10 11:01:00,-0.018519(GOOD),4.062982(GOOD),28.083290(GOOD),1.645837(GOOD),122.643517(GOOD),35.933968(GOOD),13.997656(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-10 11:02:00,-0.018519(GOOD),4.120381(GOOD),28.076385(GOOD),1.636637(GOOD),122.828705(GOOD),35.933968(GOOD),13.997355(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-10 11:03:00,-0.018519(GOOD),4.025882(GOOD),28.083284(GOOD),1.629638(GOOD),123.157402(GOOD),35.933968(GOOD),13.997355(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-10 11:04:00,-0.018519(GOOD),4.057382(GOOD),28.085583(GOOD),1.724538(GOOD),122.842598(GOOD),35.933968(GOOD),13.996758(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-10 11:05:00,-0.018519(GOOD),4.057382(GOOD),28.090290(GOOD),1.699137(GOOD),122.967567(GOOD),35.933968(GOOD),13.996755(GOOD),0.000000(GOOD),-0.004589(GOOD)
@2026-05-10 11:06:00,-0.018519(GOOD),4.070381(GOOD),28.076393(GOOD),1.731537(GOOD),122.749954(GOOD),35.933968(GOOD),13.995457(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-10 11:07:00,-0.024119(GOOD),4.038881(GOOD),28.092594(GOOD),1.692137(GOOD),122.874840(GOOD),35.959766(GOOD),13.995453(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-10 11:08:00,-0.024119(GOOD),4.012981(GOOD),28.083298(GOOD),1.675937(GOOD),123.393341(GOOD),35.959766(GOOD),13.997352(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-10 11:09:00,-0.018519(GOOD),4.025881(GOOD),28.076403(GOOD),1.652837(GOOD),122.999809(GOOD),35.959766(GOOD),13.995649(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-10 11:10:00,-0.018519(GOOD),4.025880(GOOD),28.078701(GOOD),1.652837(GOOD),122.828514(GOOD),35.959766(GOOD),13.995346(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-10 11:11:00,-0.024119(GOOD),4.012980(GOOD),28.083302(GOOD),1.652837(GOOD),122.860901(GOOD),35.959766(GOOD),13.994345(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-10 11:12:00,-0.018519(GOOD),4.044380(GOOD),28.085600(GOOD),1.675937(GOOD),122.749779(GOOD),35.959766(GOOD),13.996243(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-10 11:13:00,-0.018519(GOOD),4.096281(GOOD),28.083294(GOOD),1.662037(GOOD),123.263725(GOOD),35.985668(GOOD),13.995644(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-10 11:14:00,-0.018519(GOOD),4.025881(GOOD),28.076391(GOOD),1.652838(GOOD),123.203545(GOOD),35.985668(GOOD),13.995341(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-10 11:15:00,-0.018519(GOOD),4.038889(GOOD),28.090277(GOOD),1.652778(GOOD),122.782410(GOOD),35.985672(GOOD),13.997731(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-10 11:16:00,-0.018519(GOOD),4.012989(GOOD),28.092577(GOOD),1.655078(GOOD),122.782410(GOOD),35.985672(GOOD),13.996832(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-10 11:17:00,-0.018519(GOOD),4.012989(GOOD),28.099476(GOOD),1.645778(GOOD),122.638916(GOOD),35.985672(GOOD),13.997731(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-10 11:18:00,-0.024119(GOOD),4.012990(GOOD),28.092569(GOOD),1.629578(GOOD),123.111099(GOOD),35.985672(GOOD),13.996430(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-10 11:19:00,-0.024119(GOOD),4.033289(GOOD),28.099466(GOOD),1.576378(GOOD),123.124969(GOOD),35.985672(GOOD),13.996428(GOOD),117.087303(GOOD),-0.013889(GOOD)
@2026-05-10 11:20:00,-0.018519(GOOD),4.025889(GOOD),28.092560(GOOD),1.661978(GOOD),123.138885(GOOD),35.985672(GOOD),13.995526(GOOD),224.843872(GOOD),-0.006889(GOOD)
@2026-05-10 11:21:00,-0.024119(GOOD),4.044389(GOOD),28.097164(GOOD),1.694379(GOOD),122.657402(GOOD),36.011471(GOOD),13.994524(GOOD),224.332657(GOOD),-0.013889(GOOD)
@2026-05-10 11:22:00,-0.024119(GOOD),4.025889(GOOD),28.085564(GOOD),1.645779(GOOD),123.083290(GOOD),36.011471(GOOD),13.997424(GOOD),222.739151(GOOD),-0.013889(GOOD)
@2026-05-10 11:23:00,-0.018519(GOOD),4.038889(GOOD),28.106464(GOOD),1.613379(GOOD),123.000008(GOOD),36.011471(GOOD),13.997728(GOOD),223.190186(GOOD),-0.006889(GOOD)
@2026-05-10 11:24:00,-0.018519(GOOD),4.031489(GOOD),28.085560(GOOD),1.678179(GOOD),122.717613(GOOD),36.011471(GOOD),13.997431(GOOD),108.909271(GOOD),-0.013889(GOOD)
@2026-05-10 11:25:00,-0.024119(GOOD),4.120389(GOOD),28.092556(GOOD),1.708278(GOOD),122.763931(GOOD),36.011471(GOOD),13.995530(GOOD),-0.000055(GOOD),-0.006889(GOOD)
@2026-05-10 11:26:00,-0.018519(GOOD),4.038889(GOOD),28.078655(GOOD),1.668978(GOOD),123.050941(GOOD),36.011471(GOOD),13.998727(GOOD),-0.000055(GOOD),0.002111(GOOD)
@2026-05-10 11:27:00,-0.018519(GOOD),4.038889(GOOD),28.055450(GOOD),1.638878(GOOD),122.953850(GOOD),36.011471(GOOD),13.995525(GOOD),-0.000055(GOOD),-0.013889(GOOD)
@2026-05-10 11:28:00,-0.018519(GOOD),4.025890(GOOD),28.078547(GOOD),1.638878(GOOD),122.639053(GOOD),36.011471(GOOD),13.994520(GOOD),-0.000055(GOOD),-0.013889(GOOD)
@2026-05-10 11:29:00,-0.018519(GOOD),4.088890(GOOD),28.085550(GOOD),1.692078(GOOD),123.046463(GOOD),36.011471(GOOD),13.996821(GOOD),-0.000055(GOOD),-0.006889(GOOD)
@2026-05-10 11:30:00,-0.018519(GOOD),4.057407(GOOD),28.085649(GOOD),1.715278(GOOD),122.592590(GOOD),36.037380(GOOD),13.996759(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-10 11:31:00,-0.024119(GOOD),4.063007(GOOD),28.078743(GOOD),1.668977(GOOD),122.703690(GOOD),36.037380(GOOD),13.997357(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-10 11:32:00,-0.018519(GOOD),4.051907(GOOD),28.092638(GOOD),1.668977(GOOD),122.402779(GOOD),36.037380(GOOD),13.994457(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-10 11:33:00,-0.024119(GOOD),4.075906(GOOD),28.078745(GOOD),1.661978(GOOD),122.546280(GOOD),36.037380(GOOD),13.998358(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-10 11:34:00,-0.018519(GOOD),4.057406(GOOD),28.083347(GOOD),1.668978(GOOD),122.560181(GOOD),36.037380(GOOD),13.997355(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-10 11:35:00,-0.024119(GOOD),4.025908(GOOD),28.106548(GOOD),1.661978(GOOD),122.828682(GOOD),36.037380(GOOD),13.998652(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-10 11:36:00,-0.024119(GOOD),4.046308(GOOD),28.099649(GOOD),1.685177(GOOD),122.907356(GOOD),36.037380(GOOD),13.996754(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-10 11:37:00,-0.024119(GOOD),4.044407(GOOD),28.069553(GOOD),1.708277(GOOD),122.985901(GOOD),36.050282(GOOD),13.997355(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-10 11:38:00,-0.024119(GOOD),4.044407(GOOD),28.106651(GOOD),1.701377(GOOD),122.768295(GOOD),36.050282(GOOD),13.998659(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-10 11:39:00,-0.024119(GOOD),4.050007(GOOD),28.099548(GOOD),1.724477(GOOD),123.360916(GOOD),36.050282(GOOD),13.996360(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-10 11:40:00,-0.024119(GOOD),4.025907(GOOD),28.097351(GOOD),1.678177(GOOD),122.860909(GOOD),36.050282(GOOD),13.997356(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-10 11:41:00,-0.024119(GOOD),4.013007(GOOD),28.083452(GOOD),1.722178(GOOD),123.064613(GOOD),36.050282(GOOD),13.996359(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-10 11:42:00,-0.018519(GOOD),4.044407(GOOD),28.097248(GOOD),1.659677(GOOD),122.796104(GOOD),36.050282(GOOD),13.997360(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-05-10 11:43:00,-0.018519(GOOD),4.020409(GOOD),28.090450(GOOD),1.678178(GOOD),123.222000(GOOD),36.050282(GOOD),13.998357(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-10 11:44:00,-0.018519(GOOD),4.050009(GOOD),28.106546(GOOD),1.678178(GOOD),122.907204(GOOD),36.089081(GOOD),13.995456(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-05-10 11:45:00,-0.018519(GOOD),4.012963(GOOD),28.085649(GOOD),1.715278(GOOD),122.861115(GOOD),36.089088(GOOD),13.995787(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 11:46:00,-0.024119(GOOD),4.044363(GOOD),28.099546(GOOD),1.685178(GOOD),123.254601(GOOD),36.089088(GOOD),13.997686(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 11:47:00,-0.024119(GOOD),4.057363(GOOD),28.092648(GOOD),1.715278(GOOD),122.532402(GOOD),36.089088(GOOD),13.998689(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 11:48:00,-0.018519(GOOD),4.025863(GOOD),28.113441(GOOD),1.724478(GOOD),123.268532(GOOD),36.089088(GOOD),13.996390(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 11:49:00,-0.018519(GOOD),4.057364(GOOD),28.078737(GOOD),1.731478(GOOD),122.879761(GOOD),36.089088(GOOD),13.995491(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 11:50:00,-0.024119(GOOD),4.025864(GOOD),28.113438(GOOD),1.731478(GOOD),123.203865(GOOD),36.089088(GOOD),13.995494(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 11:51:00,-0.018519(GOOD),4.044363(GOOD),28.085636(GOOD),1.754578(GOOD),122.926056(GOOD),36.089088(GOOD),13.998692(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 11:52:00,-0.018519(GOOD),4.044364(GOOD),28.108841(GOOD),1.715279(GOOD),122.814964(GOOD),36.089088(GOOD),13.996393(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 11:53:00,-0.024119(GOOD),4.012965(GOOD),28.085634(GOOD),1.740679(GOOD),123.139069(GOOD),36.101990(GOOD),13.996792(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 11:54:00,-0.024119(GOOD),4.007365(GOOD),28.085632(GOOD),1.763879(GOOD),123.032578(GOOD),36.101990(GOOD),13.995790(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 11:55:00,-0.018519(GOOD),3.981466(GOOD),28.076427(GOOD),1.738379(GOOD),122.801079(GOOD),36.101990(GOOD),13.998390(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 11:56:00,-0.024119(GOOD),4.025866(GOOD),28.092625(GOOD),1.786980(GOOD),122.407593(GOOD),36.101990(GOOD),13.995488(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 11:57:00,-0.024119(GOOD),4.070366(GOOD),28.083328(GOOD),1.754580(GOOD),123.203880(GOOD),36.101990(GOOD),13.998385(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 11:58:00,-0.018519(GOOD),4.038866(GOOD),28.085629(GOOD),1.747680(GOOD),122.764061(GOOD),36.101990(GOOD),13.995485(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 11:59:00,-0.018519(GOOD),4.044366(GOOD),28.090334(GOOD),1.793980(GOOD),123.097244(GOOD),36.101990(GOOD),13.998682(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 12:00:00,-0.024074(GOOD),4.075926(GOOD),28.085649(GOOD),1.803241(GOOD),122.564819(GOOD),36.101997(GOOD),13.997731(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 12:01:00,-0.024074(GOOD),4.025926(GOOD),28.106657(GOOD),1.794041(GOOD),122.750031(GOOD),36.127899(GOOD),13.994533(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 12:02:00,-0.024074(GOOD),4.007426(GOOD),28.069557(GOOD),1.770841(GOOD),122.875160(GOOD),36.127899(GOOD),13.997731(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 12:03:00,-0.018474(GOOD),4.020427(GOOD),28.069561(GOOD),1.770841(GOOD),123.171471(GOOD),36.127899(GOOD),13.995530(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-05-10 12:04:00,-0.024074(GOOD),3.994427(GOOD),28.092762(GOOD),1.803241(GOOD),122.703857(GOOD),36.127899(GOOD),13.995531(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-05-10 12:05:00,-0.018474(GOOD),4.025927(GOOD),28.106668(GOOD),1.849541(GOOD),122.925949(GOOD),36.127899(GOOD),13.997428(GOOD),0.000000(GOOD),-0.013944(GOOD)
