$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-03 10:15:00,-0.037037(GOOD),4.138889(GOOD),33.395832(GOOD),0.627315(GOOD),105.717590(GOOD),30.056932(GOOD),13.998704(GOOD),186.239120(GOOD),64.414352(GOOD)
@2026-04-03 10:16:00,-0.042637(GOOD),4.183289(GOOD),33.368137(GOOD),0.581015(GOOD),105.666656(GOOD),30.056932(GOOD),14.000604(GOOD),187.802643(GOOD),63.513741(GOOD)
@2026-04-03 10:17:00,-0.037037(GOOD),4.138889(GOOD),33.402843(GOOD),0.643515(GOOD),105.448944(GOOD),30.056932(GOOD),13.997704(GOOD),185.848343(GOOD),62.689632(GOOD)
@2026-04-03 10:18:00,-0.037037(GOOD),4.101890(GOOD),33.375046(GOOD),0.611115(GOOD),105.305450(GOOD),30.056932(GOOD),13.999702(GOOD),187.622345(GOOD),61.805431(GOOD)
@2026-04-03 10:19:00,-0.037037(GOOD),4.120389(GOOD),33.372749(GOOD),0.581015(GOOD),105.513885(GOOD),30.056932(GOOD),13.998699(GOOD),187.321686(GOOD),60.935024(GOOD)
@2026-04-03 10:20:00,-0.037037(GOOD),4.151889(GOOD),33.368145(GOOD),0.643515(GOOD),105.509270(GOOD),30.056932(GOOD),14.000598(GOOD),185.036697(GOOD),59.840118(GOOD)
@2026-04-03 10:21:00,-0.037037(GOOD),4.138889(GOOD),33.368149(GOOD),0.611115(GOOD),105.685043(GOOD),30.056932(GOOD),13.999702(GOOD),186.359604(GOOD),59.085407(GOOD)
@2026-04-03 10:22:00,-0.037037(GOOD),4.170388(GOOD),33.382057(GOOD),0.594915(GOOD),105.087959(GOOD),30.056932(GOOD),13.999002(GOOD),185.607880(GOOD),57.958099(GOOD)
@2026-04-03 10:23:00,-0.037037(GOOD),4.138888(GOOD),33.391357(GOOD),0.636615(GOOD),105.370369(GOOD),30.056932(GOOD),13.999001(GOOD),186.269379(GOOD),56.870201(GOOD)
@2026-04-03 10:24:00,-0.037037(GOOD),4.151888(GOOD),33.395847(GOOD),0.634315(GOOD),105.731483(GOOD),30.056932(GOOD),14.001904(GOOD),186.028870(GOOD),55.789192(GOOD)
@2026-04-03 10:25:00,-0.037037(GOOD),4.170388(GOOD),33.388947(GOOD),0.604215(GOOD),105.527794(GOOD),30.056932(GOOD),14.000002(GOOD),185.908615(GOOD),54.856285(GOOD)
@2026-04-03 10:26:00,-0.037037(GOOD),4.075887(GOOD),33.395950(GOOD),0.650515(GOOD),105.338013(GOOD),30.056932(GOOD),13.999699(GOOD),185.698090(GOOD),66.467377(GOOD)
@2026-04-03 10:27:00,-0.037037(GOOD),4.138887(GOOD),33.389050(GOOD),0.627315(GOOD),105.009293(GOOD),30.056932(GOOD),13.998698(GOOD),185.487534(GOOD),68.485878(GOOD)
@2026-04-03 10:28:00,-0.031537(GOOD),4.157387(GOOD),33.372749(GOOD),0.594915(GOOD),105.384285(GOOD),30.056932(GOOD),13.997698(GOOD),186.570053(GOOD),68.367889(GOOD)
@2026-04-03 10:29:00,-0.037037(GOOD),4.138887(GOOD),33.395844(GOOD),0.650515(GOOD),105.416687(GOOD),30.069832(GOOD),13.998695(GOOD),186.149063(GOOD),68.062302(GOOD)
@2026-04-03 10:30:00,-0.037037(GOOD),4.151852(GOOD),33.368057(GOOD),0.634259(GOOD),105.763885(GOOD),30.056932(GOOD),13.998704(GOOD),186.509720(GOOD),67.625000(GOOD)
@2026-04-03 10:31:00,-0.037037(GOOD),4.151851(GOOD),33.386559(GOOD),0.594859(GOOD),105.574081(GOOD),30.056932(GOOD),13.999006(GOOD),186.209244(GOOD),67.342628(GOOD)
@2026-04-03 10:32:00,-0.037037(GOOD),4.183251(GOOD),33.372654(GOOD),0.636559(GOOD),105.305481(GOOD),30.056932(GOOD),13.998710(GOOD),186.509857(GOOD),66.699120(GOOD)
@2026-04-03 10:33:00,-0.037037(GOOD),4.170352(GOOD),33.358757(GOOD),0.650459(GOOD),105.370399(GOOD),30.069832(GOOD),13.997711(GOOD),186.630157(GOOD),66.104233(GOOD)
@2026-04-03 10:34:00,-0.037037(GOOD),4.183252(GOOD),33.381859(GOOD),0.620359(GOOD),105.884270(GOOD),30.069832(GOOD),13.998713(GOOD),185.758118(GOOD),65.173752(GOOD)
@2026-04-03 10:35:00,-0.037037(GOOD),4.162952(GOOD),33.374847(GOOD),0.571759(GOOD),105.337990(GOOD),30.069832(GOOD),13.997715(GOOD),185.968506(GOOD),64.680756(GOOD)
@2026-04-03 10:36:00,-0.037037(GOOD),4.170352(GOOD),33.372540(GOOD),0.636559(GOOD),105.166702(GOOD),30.069832(GOOD),14.001013(GOOD),185.547592(GOOD),63.826553(GOOD)
@2026-04-03 10:37:00,-0.037037(GOOD),4.183254(GOOD),33.379551(GOOD),0.620359(GOOD),105.277802(GOOD),30.069832(GOOD),14.000612(GOOD),186.599869(GOOD),63.145847(GOOD)
@2026-04-03 10:38:00,-0.037037(GOOD),4.151854(GOOD),33.379448(GOOD),0.587959(GOOD),105.620407(GOOD),30.069832(GOOD),14.000613(GOOD),186.509674(GOOD),62.321835(GOOD)
@2026-04-03 10:39:00,-0.037037(GOOD),4.225854(GOOD),33.388737(GOOD),0.650459(GOOD),105.935188(GOOD),30.056932(GOOD),14.000011(GOOD),186.028671(GOOD),61.296337(GOOD)
@2026-04-03 10:40:00,-0.037037(GOOD),4.120354(GOOD),33.358635(GOOD),0.627259(GOOD),105.305450(GOOD),30.069832(GOOD),13.999014(GOOD),185.758118(GOOD),60.402832(GOOD)
@2026-04-03 10:41:00,-0.037037(GOOD),4.201854(GOOD),33.372532(GOOD),0.587959(GOOD),105.745239(GOOD),30.069832(GOOD),14.000014(GOOD),185.066574(GOOD),59.564827(GOOD)
@2026-04-03 10:42:00,-0.037037(GOOD),4.096255(GOOD),33.358631(GOOD),0.587959(GOOD),105.527649(GOOD),30.069832(GOOD),13.997712(GOOD),186.178970(GOOD),58.555622(GOOD)
@2026-04-03 10:43:00,-0.037037(GOOD),4.120355(GOOD),33.358635(GOOD),0.634259(GOOD),105.587967(GOOD),30.069832(GOOD),13.998713(GOOD),185.547577(GOOD),57.409718(GOOD)
@2026-04-03 10:44:00,-0.037037(GOOD),4.183255(GOOD),33.395645(GOOD),0.627259(GOOD),105.601776(GOOD),30.069832(GOOD),14.000013(GOOD),185.668030(GOOD),56.502308(GOOD)
@2026-04-03 10:45:00,-0.037037(GOOD),4.194445(GOOD),33.358799(GOOD),0.587963(GOOD),105.634262(GOOD),30.069838(GOOD),13.998704(GOOD),185.727997(GOOD),55.256947(GOOD)
@2026-04-03 10:46:00,-0.037037(GOOD),4.120445(GOOD),33.379593(GOOD),0.587963(GOOD),105.462982(GOOD),30.069838(GOOD),14.000004(GOOD),185.337143(GOOD),61.333340(GOOD)
@2026-04-03 10:47:00,-0.037037(GOOD),4.120445(GOOD),33.358791(GOOD),0.597163(GOOD),105.731468(GOOD),30.069838(GOOD),14.000606(GOOD),185.668091(GOOD),68.620422(GOOD)
@2026-04-03 10:48:00,-0.037037(GOOD),4.151944(GOOD),33.344891(GOOD),0.587963(GOOD),105.601761(GOOD),30.069838(GOOD),13.997708(GOOD),185.938690(GOOD),68.203728(GOOD)
@2026-04-03 10:49:00,-0.037037(GOOD),4.183344(GOOD),33.379585(GOOD),0.564763(GOOD),105.560158(GOOD),30.069838(GOOD),13.997710(GOOD),185.848511(GOOD),67.898262(GOOD)
@2026-04-03 10:50:00,-0.037037(GOOD),4.170444(GOOD),33.358788(GOOD),0.650463(GOOD),105.337952(GOOD),30.069838(GOOD),14.000609(GOOD),186.119080(GOOD),67.365883(GOOD)
@2026-04-03 10:51:00,-0.037037(GOOD),4.170443(GOOD),33.372688(GOOD),0.650463(GOOD),105.231339(GOOD),30.069838(GOOD),13.998709(GOOD),185.367401(GOOD),66.944565(GOOD)
@2026-04-03 10:52:00,-0.037037(GOOD),4.275943(GOOD),33.374989(GOOD),0.643463(GOOD),105.601639(GOOD),30.069838(GOOD),13.998710(GOOD),185.818420(GOOD),66.183075(GOOD)
@2026-04-03 10:53:00,-0.037037(GOOD),4.151942(GOOD),33.379589(GOOD),0.650463(GOOD),105.495224(GOOD),30.069838(GOOD),13.999011(GOOD),186.299698(GOOD),65.611305(GOOD)
@2026-04-03 10:54:00,-0.037037(GOOD),4.094443(GOOD),33.372700(GOOD),0.643463(GOOD),105.601631(GOOD),30.069838(GOOD),13.998713(GOOD),185.698303(GOOD),64.710823(GOOD)
@2026-04-03 10:55:00,-0.037037(GOOD),4.183343(GOOD),33.358799(GOOD),0.643463(GOOD),106.041512(GOOD),30.069838(GOOD),14.001013(GOOD),186.209610(GOOD),64.092834(GOOD)
@2026-04-03 10:56:00,-0.042637(GOOD),4.133343(GOOD),33.386589(GOOD),0.657363(GOOD),105.638672(GOOD),30.069838(GOOD),14.000610(GOOD),185.638184(GOOD),63.183136(GOOD)
@2026-04-03 10:57:00,-0.037037(GOOD),4.151944(GOOD),33.344891(GOOD),0.673563(GOOD),105.263527(GOOD),30.069838(GOOD),14.000611(GOOD),185.968903(GOOD),62.220135(GOOD)
@2026-04-03 10:58:00,-0.037037(GOOD),4.075944(GOOD),33.379593(GOOD),0.666663(GOOD),105.481140(GOOD),30.069838(GOOD),14.001011(GOOD),186.600235(GOOD),61.484024(GOOD)
@2026-04-03 10:59:00,-0.037037(GOOD),4.075944(GOOD),33.372696(GOOD),0.657363(GOOD),104.995041(GOOD),30.069838(GOOD),14.001016(GOOD),185.307434(GOOD),60.370613(GOOD)
@2026-04-03 11:00:00,-0.037037(GOOD),4.107408(GOOD),33.342594(GOOD),0.666667(GOOD),105.810188(GOOD),30.069838(GOOD),13.997731(GOOD),185.637802(GOOD),59.157406(GOOD)
@2026-04-03 11:01:00,-0.037037(GOOD),4.151907(GOOD),33.365696(GOOD),0.657367(GOOD),105.712982(GOOD),30.069838(GOOD),14.000033(GOOD),185.517502(GOOD),58.069420(GOOD)
@2026-04-03 11:02:00,-0.037037(GOOD),4.120408(GOOD),33.351894(GOOD),0.650467(GOOD),105.745384(GOOD),30.069838(GOOD),13.999734(GOOD),186.269165(GOOD),57.011623(GOOD)
@2026-04-03 11:03:00,-0.037037(GOOD),4.151908(GOOD),33.372696(GOOD),0.657367(GOOD),105.731483(GOOD),30.069838(GOOD),14.000031(GOOD),186.840454(GOOD),55.773212(GOOD)
@2026-04-03 11:04:00,-0.037037(GOOD),4.183308(GOOD),33.342594(GOOD),0.634267(GOOD),105.574059(GOOD),30.069838(GOOD),13.997732(GOOD),185.697754(GOOD),54.669014(GOOD)
@2026-04-03 11:05:00,-0.037037(GOOD),4.120409(GOOD),33.342598(GOOD),0.620367(GOOD),105.023079(GOOD),30.069838(GOOD),14.000633(GOOD),186.178802(GOOD),63.895817(GOOD)
@2026-04-03 11:06:00,-0.037037(GOOD),4.075909(GOOD),33.342598(GOOD),0.613367(GOOD),105.069366(GOOD),30.069838(GOOD),13.998732(GOOD),185.787888(GOOD),68.430603(GOOD)
@2026-04-03 11:07:00,-0.037037(GOOD),4.088910(GOOD),33.335594(GOOD),0.618066(GOOD),105.541672(GOOD),30.069838(GOOD),14.000031(GOOD),186.359207(GOOD),68.180603(GOOD)
@2026-04-03 11:08:00,-0.037037(GOOD),4.120410(GOOD),33.349499(GOOD),0.611067(GOOD),105.449081(GOOD),30.069838(GOOD),13.999030(GOOD),186.028656(GOOD),67.796303(GOOD)
@2026-04-03 11:09:00,-0.037037(GOOD),4.088910(GOOD),33.344898(GOOD),0.604167(GOOD),105.495377(GOOD),30.069838(GOOD),13.999730(GOOD),185.757935(GOOD),67.381912(GOOD)
@2026-04-03 11:10:00,38.375664(GOOD),4.088910(GOOD),33.349499(GOOD),0.571767(GOOD),105.560188(GOOD),30.069838(GOOD),14.000630(GOOD),185.787949(GOOD),66.826408(GOOD)
@2026-04-03 11:11:00,65.312775(GOOD),4.151911(GOOD),33.335598(GOOD),0.627267(GOOD),105.638893(GOOD),30.069838(GOOD),13.997732(GOOD),186.690063(GOOD),66.300896(GOOD)
@2026-04-03 11:12:00,61.012768(GOOD),4.246311(GOOD),33.335594(GOOD),0.627267(GOOD),105.824051(GOOD),30.069838(GOOD),14.000631(GOOD),185.667908(GOOD),65.525505(GOOD)
@2026-04-03 11:13:00,61.875675(GOOD),4.196311(GOOD),33.342594(GOOD),0.643467(GOOD),105.981461(GOOD),30.069838(GOOD),13.999030(GOOD),186.028702(GOOD),64.986084(GOOD)
@2026-04-03 11:14:00,61.738678(GOOD),4.125911(GOOD),33.372700(GOOD),0.611067(GOOD),105.384140(GOOD),30.069838(GOOD),13.999728(GOOD),186.359406(GOOD),64.092583(GOOD)
@2026-04-03 11:15:00,60.361107(GOOD),4.138889(GOOD),33.363426(GOOD),0.604167(GOOD),105.495369(GOOD),30.069838(GOOD),14.000648(GOOD),185.878342(GOOD),63.238422(GOOD)
@2026-04-03 11:16:00,60.944408(GOOD),4.075890(GOOD),33.356525(GOOD),0.587967(GOOD),105.731461(GOOD),30.069838(GOOD),13.997748(GOOD),185.277023(GOOD),62.400509(GOOD)
@2026-04-03 11:17:00,61.516716(GOOD),4.120389(GOOD),33.358826(GOOD),0.571767(GOOD),105.199051(GOOD),30.095737(GOOD),14.000750(GOOD),186.178986(GOOD),61.493111(GOOD)
@2026-04-03 11:18:00,61.627819(GOOD),4.183289(GOOD),33.356525(GOOD),0.620367(GOOD),105.601753(GOOD),30.095737(GOOD),14.000749(GOOD),185.066574(GOOD),60.701416(GOOD)
@2026-04-03 11:19:00,60.518513(GOOD),4.183290(GOOD),33.365726(GOOD),0.643467(GOOD),105.620354(GOOD),30.095737(GOOD),13.998851(GOOD),186.780151(GOOD),59.611107(GOOD)
@2026-04-03 11:20:00,61.533302(GOOD),4.170390(GOOD),33.349525(GOOD),0.627267(GOOD),105.606476(GOOD),30.095737(GOOD),13.998857(GOOD),187.050720(GOOD),58.756905(GOOD)
@2026-04-03 11:21:00,59.164795(GOOD),4.057391(GOOD),33.328724(GOOD),0.627267(GOOD),105.745369(GOOD),30.095737(GOOD),13.998858(GOOD),186.599731(GOOD),57.606499(GOOD)
@2026-04-03 11:22:00,61.220390(GOOD),4.201890(GOOD),33.335629(GOOD),0.604167(GOOD),105.731453(GOOD),30.095737(GOOD),13.998861(GOOD),186.268967(GOOD),56.745388(GOOD)
@2026-04-03 11:23:00,60.868473(GOOD),4.227791(GOOD),33.356533(GOOD),0.587967(GOOD),105.430450(GOOD),30.095737(GOOD),13.998861(GOOD),186.058365(GOOD),55.585594(GOOD)
@2026-04-03 11:24:00,60.724068(GOOD),4.201890(GOOD),33.342636(GOOD),0.587967(GOOD),105.212967(GOOD),30.095737(GOOD),13.999861(GOOD),186.058517(GOOD),54.668987(GOOD)
@2026-04-03 11:25:00,60.072170(GOOD),4.133291(GOOD),33.358837(GOOD),0.587967(GOOD),105.870384(GOOD),30.095737(GOOD),13.997861(GOOD),185.457199(GOOD),59.974480(GOOD)
@2026-04-03 11:26:00,61.257385(GOOD),4.151891(GOOD),33.349537(GOOD),0.611067(GOOD),105.634148(GOOD),30.095737(GOOD),14.001163(GOOD),187.020569(GOOD),68.374985(GOOD)
@2026-04-03 11:27:00,60.555599(GOOD),4.214791(GOOD),33.356537(GOOD),0.657366(GOOD),105.398064(GOOD),30.095737(GOOD),13.999163(GOOD),186.689728(GOOD),67.993118(GOOD)
@2026-04-03 11:28:00,60.487007(GOOD),4.170390(GOOD),33.342640(GOOD),0.634266(GOOD),105.388878(GOOD),30.095737(GOOD),13.999862(GOOD),185.487106(GOOD),67.819420(GOOD)
@2026-04-03 11:29:00,60.937016(GOOD),4.183290(GOOD),33.349541(GOOD),0.627266(GOOD),105.745384(GOOD),30.095737(GOOD),13.997860(GOOD),186.028320(GOOD),67.437660(GOOD)
@2026-04-03 11:30:00,61.199997(GOOD),4.164815(GOOD),33.351852(GOOD),0.627315(GOOD),105.685188(GOOD),30.095665(GOOD),13.999676(GOOD),185.788132(GOOD),66.576393(GOOD)
@2026-04-03 11:31:00,61.483288(GOOD),4.138915(GOOD),33.356457(GOOD),0.620415(GOOD),105.606476(GOOD),30.095665(GOOD),13.997673(GOOD),185.728149(GOOD),66.159698(GOOD)
@2026-04-03 11:32:00,60.431484(GOOD),4.170414(GOOD),33.342556(GOOD),0.611115(GOOD),105.370377(GOOD),30.095665(GOOD),14.000575(GOOD),185.938522(GOOD),65.548607(GOOD)
@2026-04-03 11:33:00,59.014759(GOOD),4.151914(GOOD),33.349457(GOOD),0.618115(GOOD),105.481491(GOOD),30.095665(GOOD),13.998679(GOOD),185.367355(GOOD),64.868103(GOOD)
@2026-04-03 11:34:00,60.116665(GOOD),4.201914(GOOD),33.335556(GOOD),0.611115(GOOD),105.134315(GOOD),30.095665(GOOD),14.000581(GOOD),185.728210(GOOD),64.092606(GOOD)
@2026-04-03 11:35:00,60.462963(GOOD),4.201914(GOOD),33.356453(GOOD),0.597215(GOOD),105.888924(GOOD),30.095665(GOOD),13.999980(GOOD),185.788300(GOOD),63.159706(GOOD)
@2026-04-03 11:36:00,-0.023941(GOOD),4.170413(GOOD),33.358650(GOOD),0.627315(GOOD),105.180504(GOOD),30.095665(GOOD),13.998982(GOOD),186.389725(GOOD),62.377296(GOOD)
@2026-04-03 11:37:00,-0.023941(GOOD),4.257412(GOOD),33.349453(GOOD),0.611115(GOOD),105.185196(GOOD),30.095665(GOOD),14.000984(GOOD),186.179199(GOOD),61.099495(GOOD)
@2026-04-03 11:38:00,-0.031341(GOOD),4.283313(GOOD),33.356453(GOOD),0.611115(GOOD),105.213013(GOOD),30.095665(GOOD),14.001884(GOOD),185.186981(GOOD),60.511581(GOOD)
@2026-04-03 11:39:00,-0.031341(GOOD),4.196313(GOOD),33.335445(GOOD),0.611115(GOOD),105.712997(GOOD),30.095665(GOOD),13.997686(GOOD),185.938690(GOOD),59.634285(GOOD)
@2026-04-03 11:40:00,-0.031341(GOOD),4.246314(GOOD),33.356346(GOOD),0.604215(GOOD),105.245399(GOOD),30.095665(GOOD),13.999988(GOOD),186.028915(GOOD),58.592583(GOOD)
@2026-04-03 11:41:00,-0.036841(GOOD),4.227814(GOOD),33.349346(GOOD),0.604215(GOOD),105.384315(GOOD),30.095665(GOOD),13.998690(GOOD),185.577927(GOOD),57.536987(GOOD)
@2026-04-03 11:42:00,-0.036841(GOOD),4.214814(GOOD),33.342442(GOOD),0.588015(GOOD),105.324127(GOOD),30.095665(GOOD),13.999991(GOOD),185.247253(GOOD),56.548584(GOOD)
@2026-04-03 11:43:00,-0.031341(GOOD),4.214815(GOOD),33.363251(GOOD),0.588015(GOOD),106.138908(GOOD),30.095665(GOOD),13.998693(GOOD),185.788300(GOOD),55.592579(GOOD)
@2026-04-03 11:44:00,-0.031341(GOOD),4.170414(GOOD),33.356350(GOOD),0.597215(GOOD),105.509315(GOOD),30.095665(GOOD),13.997691(GOOD),185.698135(GOOD),54.560181(GOOD)
@2026-04-03 11:45:00,-0.037037(GOOD),4.238889(GOOD),33.349537(GOOD),0.618056(GOOD),105.305550(GOOD),30.095665(GOOD),13.998704(GOOD),186.269196(GOOD),60.104168(GOOD)
@2026-04-03 11:46:00,-0.037037(GOOD),4.233288(GOOD),33.363438(GOOD),0.643456(GOOD),105.324142(GOOD),30.095665(GOOD),13.999704(GOOD),186.509689(GOOD),68.275452(GOOD)
@2026-04-03 11:47:00,-0.037037(GOOD),4.138889(GOOD),33.349537(GOOD),0.627256(GOOD),105.416740(GOOD),30.095665(GOOD),14.001000(GOOD),185.697922(GOOD),68.071770(GOOD)
@2026-04-03 11:48:00,-0.037037(GOOD),4.214789(GOOD),33.342636(GOOD),0.627256(GOOD),105.476936(GOOD),30.134365(GOOD),13.999703(GOOD),186.329300(GOOD),67.835556(GOOD)
@2026-04-03 11:49:00,-0.037037(GOOD),4.096289(GOOD),33.356537(GOOD),0.611056(GOOD),105.796326(GOOD),30.095665(GOOD),13.997703(GOOD),186.419495(GOOD),66.958282(GOOD)
@2026-04-03 11:50:00,-0.037037(GOOD),4.188889(GOOD),33.356529(GOOD),0.594856(GOOD),105.838036(GOOD),30.134365(GOOD),13.998703(GOOD),186.209106(GOOD),66.738380(GOOD)
@2026-04-03 11:51:00,-0.037037(GOOD),4.183290(GOOD),33.335629(GOOD),0.587956(GOOD),105.620560(GOOD),30.134365(GOOD),14.001002(GOOD),185.758102(GOOD),66.199104(GOOD)
@2026-04-03 11:52:00,-0.037037(GOOD),4.201889(GOOD),33.349525(GOOD),0.580956(GOOD),105.634468(GOOD),30.134365(GOOD),14.000605(GOOD),185.668045(GOOD),65.275505(GOOD)
@2026-04-03 11:53:00,-0.037037(GOOD),4.170389(GOOD),33.340324(GOOD),0.657356(GOOD),106.106667(GOOD),30.134365(GOOD),13.999702(GOOD),186.148941(GOOD),64.868111(GOOD)
@2026-04-03 11:54:00,-0.037037(GOOD),4.133290(GOOD),33.335629(GOOD),0.636556(GOOD),105.838173(GOOD),30.134365(GOOD),14.000598(GOOD),186.479843(GOOD),64.145821(GOOD)
@2026-04-03 11:55:00,-0.031537(GOOD),4.201889(GOOD),33.349525(GOOD),0.634256(GOOD),105.449287(GOOD),30.134365(GOOD),13.999699(GOOD),186.900757(GOOD),63.027809(GOOD)
@2026-04-03 11:56:00,-0.037037(GOOD),4.196288(GOOD),33.328724(GOOD),0.618056(GOOD),105.810379(GOOD),30.134365(GOOD),14.000593(GOOD),185.367416(GOOD),62.282410(GOOD)
@2026-04-03 11:57:00,-0.031537(GOOD),4.075888(GOOD),33.333328(GOOD),0.597156(GOOD),105.699272(GOOD),30.134365(GOOD),13.999690(GOOD),185.848541(GOOD),61.467606(GOOD)
@2026-04-03 11:58:00,-0.037037(GOOD),4.075887(GOOD),33.312527(GOOD),0.571756(GOOD),105.509491(GOOD),30.134365(GOOD),13.998691(GOOD),185.337448(GOOD),60.606495(GOOD)
@2026-04-03 11:59:00,-0.037037(GOOD),4.075887(GOOD),33.356529(GOOD),0.578656(GOOD),105.810394(GOOD),30.134365(GOOD),13.998692(GOOD),184.495514(GOOD),59.611088(GOOD)
@2026-04-03 12:00:00,-0.031481(GOOD),4.094444(GOOD),33.335648(GOOD),0.650463(GOOD),105.462967(GOOD),30.134378(GOOD),14.000000(GOOD),185.968536(GOOD),58.648144(GOOD)
@2026-04-03 12:01:00,-0.036981(GOOD),4.057444(GOOD),33.328747(GOOD),0.650463(GOOD),105.527779(GOOD),30.134378(GOOD),13.998700(GOOD),185.697906(GOOD),57.583336(GOOD)
@2026-04-03 12:02:00,-0.036981(GOOD),4.170444(GOOD),33.342648(GOOD),0.611063(GOOD),105.810181(GOOD),30.134378(GOOD),13.998702(GOOD),185.487518(GOOD),56.666729(GOOD)
@2026-04-03 12:03:00,-0.036981(GOOD),4.138944(GOOD),33.328747(GOOD),0.611063(GOOD),105.305466(GOOD),30.134378(GOOD),13.997704(GOOD),185.277023(GOOD),55.500023(GOOD)
@2026-04-03 12:04:00,-0.036981(GOOD),4.120443(GOOD),33.349651(GOOD),0.587963(GOOD),105.495361(GOOD),30.134378(GOOD),13.998703(GOOD),185.487656(GOOD),54.590321(GOOD)
@2026-04-03 12:05:00,-0.036981(GOOD),4.107443(GOOD),33.335751(GOOD),0.650463(GOOD),105.509254(GOOD),30.134378(GOOD),14.001002(GOOD),185.397339(GOOD),59.706009(GOOD)
@2026-04-03 12:06:00,-0.036981(GOOD),4.057444(GOOD),33.347355(GOOD),0.627263(GOOD),105.837837(GOOD),30.134378(GOOD),13.999002(GOOD),185.637833(GOOD),68.305611(GOOD)
@2026-04-03 12:07:00,-0.036981(GOOD),4.275944(GOOD),33.319557(GOOD),0.705963(GOOD),105.620224(GOOD),30.134378(GOOD),13.999698(GOOD),185.367355(GOOD),68.039421(GOOD)
