$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-18 00:19:00,-0.025881(GOOD),4.653734(GOOD),29.305557(GOOD),1.481489(GOOD),113.018661(GOOD),37.239700(GOOD),14.001040(GOOD),228.932877(GOOD),59.634266(GOOD)
@2026-04-18 00:20:00,-0.031481(GOOD),4.633335(GOOD),29.321756(GOOD),1.474489(GOOD),113.189957(GOOD),37.239700(GOOD),14.000041(GOOD),228.421692(GOOD),59.134262(GOOD)
@2026-04-18 00:21:00,-0.031481(GOOD),4.640735(GOOD),29.300854(GOOD),1.467589(GOOD),112.625168(GOOD),37.239700(GOOD),13.999043(GOOD),228.121063(GOOD),58.680443(GOOD)
@2026-04-18 00:22:00,-0.031481(GOOD),4.653733(GOOD),29.298555(GOOD),1.474489(GOOD),112.518684(GOOD),37.239700(GOOD),14.000646(GOOD),228.451645(GOOD),57.951241(GOOD)
@2026-04-18 00:23:00,-0.031481(GOOD),4.666732(GOOD),29.300854(GOOD),1.465289(GOOD),113.051079(GOOD),37.265602(GOOD),14.001947(GOOD),229.143143(GOOD),56.948940(GOOD)
@2026-04-18 00:24:00,-0.036981(GOOD),4.657433(GOOD),29.314753(GOOD),1.465289(GOOD),112.440002(GOOD),37.265602(GOOD),14.000153(GOOD),228.541824(GOOD),65.972023(GOOD)
@2026-04-18 00:25:00,-0.031481(GOOD),4.596334(GOOD),29.321753(GOOD),1.488389(GOOD),112.861305(GOOD),37.265602(GOOD),14.002052(GOOD),229.804749(GOOD),65.777634(GOOD)
@2026-04-18 00:26:00,-0.036981(GOOD),4.577833(GOOD),29.307859(GOOD),1.504590(GOOD),112.722389(GOOD),37.265602(GOOD),14.000152(GOOD),228.872528(GOOD),65.745216(GOOD)
@2026-04-18 00:27:00,-0.031481(GOOD),4.640733(GOOD),29.328653(GOOD),1.474491(GOOD),112.421516(GOOD),37.265602(GOOD),13.999855(GOOD),229.083008(GOOD),65.627113(GOOD)
@2026-04-18 00:28:00,-0.031481(GOOD),4.627834(GOOD),29.314758(GOOD),1.481490(GOOD),112.782593(GOOD),37.265602(GOOD),14.000755(GOOD),228.782272(GOOD),65.518318(GOOD)
@2026-04-18 00:29:00,-0.031481(GOOD),4.633335(GOOD),29.307854(GOOD),1.458291(GOOD),112.657600(GOOD),37.265602(GOOD),13.999157(GOOD),229.083038(GOOD),65.555420(GOOD)
@2026-04-18 00:30:00,-0.037037(GOOD),4.622222(GOOD),29.319445(GOOD),1.474537(GOOD),112.828705(GOOD),37.239700(GOOD),14.000000(GOOD),229.083191(GOOD),65.298615(GOOD)
@2026-04-18 00:31:00,-0.031537(GOOD),4.601922(GOOD),29.300943(GOOD),1.488437(GOOD),113.143532(GOOD),37.239700(GOOD),14.000004(GOOD),228.842697(GOOD),65.094933(GOOD)
@2026-04-18 00:32:00,-0.031537(GOOD),4.609323(GOOD),29.298643(GOOD),1.474538(GOOD),113.254623(GOOD),37.239700(GOOD),14.001010(GOOD),228.572128(GOOD),64.898132(GOOD)
@2026-04-18 00:33:00,-0.031537(GOOD),4.596323(GOOD),29.300945(GOOD),1.513938(GOOD),112.722221(GOOD),37.226799(GOOD),13.998714(GOOD),229.263611(GOOD),64.483833(GOOD)
@2026-04-18 00:34:00,-0.031537(GOOD),4.546324(GOOD),29.301052(GOOD),1.495438(GOOD),112.657402(GOOD),37.226799(GOOD),13.998715(GOOD),227.760284(GOOD),64.115730(GOOD)
@2026-04-18 00:35:00,-0.025937(GOOD),4.659324(GOOD),29.314850(GOOD),1.474538(GOOD),112.263863(GOOD),37.226799(GOOD),14.000615(GOOD),228.421661(GOOD),63.865746(GOOD)
@2026-04-18 00:36:00,-0.031537(GOOD),4.633323(GOOD),29.301050(GOOD),1.458338(GOOD),112.782249(GOOD),37.188000(GOOD),14.001018(GOOD),228.782516(GOOD),63.481537(GOOD)
@2026-04-18 00:37:00,-0.031537(GOOD),4.701923(GOOD),29.319550(GOOD),1.488438(GOOD),112.847031(GOOD),37.188000(GOOD),13.999720(GOOD),228.301498(GOOD),62.807934(GOOD)
@2026-04-18 00:38:00,-0.031537(GOOD),4.664823(GOOD),29.314951(GOOD),1.504638(GOOD),113.018333(GOOD),37.188000(GOOD),14.001917(GOOD),228.512085(GOOD),62.469936(GOOD)
@2026-04-18 00:39:00,-0.031537(GOOD),4.653722(GOOD),29.305647(GOOD),1.488438(GOOD),113.078659(GOOD),37.175098(GOOD),13.999721(GOOD),226.828400(GOOD),62.025543(GOOD)
@2026-04-18 00:40:00,-0.031537(GOOD),4.677821(GOOD),29.328852(GOOD),1.481538(GOOD),112.453674(GOOD),37.175098(GOOD),14.000022(GOOD),228.512054(GOOD),61.562534(GOOD)
@2026-04-18 00:41:00,-0.031537(GOOD),4.696321(GOOD),29.308058(GOOD),1.537039(GOOD),112.958267(GOOD),37.149197(GOOD),14.000623(GOOD),228.692444(GOOD),60.967648(GOOD)
@2026-04-18 00:42:00,-0.031537(GOOD),4.588921(GOOD),29.298761(GOOD),1.520839(GOOD),113.157356(GOOD),37.149197(GOOD),13.999024(GOOD),228.842850(GOOD),60.222248(GOOD)
@2026-04-18 00:43:00,-0.031537(GOOD),4.614821(GOOD),29.308064(GOOD),1.504639(GOOD),113.004433(GOOD),37.149197(GOOD),14.001024(GOOD),228.451950(GOOD),59.909740(GOOD)
@2026-04-18 00:44:00,-0.037037(GOOD),4.646319(GOOD),29.301060(GOOD),1.481539(GOOD),112.439621(GOOD),37.110397(GOOD),14.001928(GOOD),228.451797(GOOD),59.226933(GOOD)
@2026-04-18 00:45:00,-0.031481(GOOD),4.640741(GOOD),29.291666(GOOD),1.488426(GOOD),112.703705(GOOD),37.110413(GOOD),14.000648(GOOD),228.782532(GOOD),59.118057(GOOD)
@2026-04-18 00:46:00,-0.031481(GOOD),4.640740(GOOD),29.300859(GOOD),1.520826(GOOD),112.453728(GOOD),37.097511(GOOD),13.999854(GOOD),227.219101(GOOD),58.224342(GOOD)
@2026-04-18 00:47:00,-0.031481(GOOD),4.577840(GOOD),29.328661(GOOD),1.497727(GOOD),112.782433(GOOD),37.097511(GOOD),14.002057(GOOD),228.331467(GOOD),57.941933(GOOD)
@2026-04-18 00:48:00,-0.031481(GOOD),4.653742(GOOD),29.314760(GOOD),1.481526(GOOD),112.828865(GOOD),37.097511(GOOD),14.000159(GOOD),227.970734(GOOD),63.154934(GOOD)
@2026-04-18 00:49:00,-0.031481(GOOD),4.659342(GOOD),29.312462(GOOD),1.488426(GOOD),112.625153(GOOD),37.071609(GOOD),14.001158(GOOD),229.023148(GOOD),65.821762(GOOD)
@2026-04-18 00:50:00,-0.031481(GOOD),4.659342(GOOD),29.298559(GOOD),1.488426(GOOD),112.828865(GOOD),37.071609(GOOD),13.999858(GOOD),229.233643(GOOD),65.791687(GOOD)
@2026-04-18 00:51:00,-0.031481(GOOD),4.614842(GOOD),29.298559(GOOD),1.511625(GOOD),112.875168(GOOD),37.032810(GOOD),14.002058(GOOD),228.602097(GOOD),65.814781(GOOD)
@2026-04-18 00:52:00,-0.031481(GOOD),4.677842(GOOD),29.307856(GOOD),1.504625(GOOD),112.532440(GOOD),37.032810(GOOD),14.000761(GOOD),228.391693(GOOD),65.587845(GOOD)
@2026-04-18 00:53:00,-0.031481(GOOD),4.666743(GOOD),29.305557(GOOD),1.495425(GOOD),112.814827(GOOD),37.032810(GOOD),13.999164(GOOD),229.504105(GOOD),65.275345(GOOD)
@2026-04-18 00:54:00,-0.031481(GOOD),4.646342(GOOD),29.314758(GOOD),1.465326(GOOD),112.435226(GOOD),37.019909(GOOD),13.998261(GOOD),227.910629(GOOD),65.134140(GOOD)
@2026-04-18 00:55:00,-0.031481(GOOD),4.690742(GOOD),29.307867(GOOD),1.442126(GOOD),112.625008(GOOD),37.019909(GOOD),13.999166(GOOD),228.812622(GOOD),64.789238(GOOD)
@2026-04-18 00:56:00,-0.031481(GOOD),4.590741(GOOD),29.335571(GOOD),1.472227(GOOD),112.736099(GOOD),36.994007(GOOD),14.002068(GOOD),228.632233(GOOD),64.516151(GOOD)
@2026-04-18 00:57:00,-0.031481(GOOD),4.588941(GOOD),29.328674(GOOD),1.428226(GOOD),112.893478(GOOD),36.994007(GOOD),13.999170(GOOD),228.211288(GOOD),64.122658(GOOD)
@2026-04-18 00:58:00,-0.031481(GOOD),4.553741(GOOD),29.293972(GOOD),1.425926(GOOD),112.879555(GOOD),36.994007(GOOD),14.002071(GOOD),228.632019(GOOD),63.928150(GOOD)
@2026-04-18 00:59:00,-0.031481(GOOD),4.564840(GOOD),29.314775(GOOD),1.465326(GOOD),112.768456(GOOD),36.981106(GOOD),13.998875(GOOD),228.421524(GOOD),63.363247(GOOD)
@2026-04-18 01:00:00,-0.031481(GOOD),4.653704(GOOD),29.298613(GOOD),1.418982(GOOD),113.300934(GOOD),36.981106(GOOD),14.000000(GOOD),228.692337(GOOD),62.752312(GOOD)
@2026-04-18 01:01:00,-0.031481(GOOD),4.590704(GOOD),29.319414(GOOD),1.449081(GOOD),112.736275(GOOD),36.942307(GOOD),13.997703(GOOD),228.030945(GOOD),62.338028(GOOD)
@2026-04-18 01:02:00,-0.031481(GOOD),4.657405(GOOD),29.314816(GOOD),1.442082(GOOD),112.926071(GOOD),36.942307(GOOD),14.001606(GOOD),228.482086(GOOD),61.819420(GOOD)
@2026-04-18 01:03:00,-0.036981(GOOD),4.614805(GOOD),29.291714(GOOD),1.425882(GOOD),112.782570(GOOD),36.942307(GOOD),14.000010(GOOD),229.113480(GOOD),61.513920(GOOD)
@2026-04-18 01:04:00,-0.031481(GOOD),4.651905(GOOD),29.307919(GOOD),1.425882(GOOD),113.157593(GOOD),36.916508(GOOD),13.997717(GOOD),227.339447(GOOD),60.770817(GOOD)
@2026-04-18 01:05:00,-0.031481(GOOD),4.559306(GOOD),29.291708(GOOD),1.425882(GOOD),113.051094(GOOD),36.916508(GOOD),13.999016(GOOD),228.692459(GOOD),60.215321(GOOD)
@2026-04-18 01:06:00,-0.031481(GOOD),4.590706(GOOD),29.314810(GOOD),1.411982(GOOD),112.453865(GOOD),36.916508(GOOD),14.001923(GOOD),228.572250(GOOD),59.722221(GOOD)
@2026-04-18 01:07:00,-0.031481(GOOD),4.614807(GOOD),29.307909(GOOD),1.425883(GOOD),112.486275(GOOD),36.903507(GOOD),13.999026(GOOD),228.091187(GOOD),59.368114(GOOD)
@2026-04-18 01:08:00,-0.031481(GOOD),4.651907(GOOD),29.291708(GOOD),1.395783(GOOD),112.611275(GOOD),36.903507(GOOD),13.998724(GOOD),228.361786(GOOD),58.694416(GOOD)
@2026-04-18 01:09:00,-0.031481(GOOD),4.620407(GOOD),29.321810(GOOD),1.395782(GOOD),112.643669(GOOD),36.864708(GOOD),14.000027(GOOD),227.790344(GOOD),58.405109(GOOD)
@2026-04-18 01:10:00,-0.031481(GOOD),4.601907(GOOD),29.294010(GOOD),1.418983(GOOD),112.611290(GOOD),36.864708(GOOD),13.998729(GOOD),227.970703(GOOD),57.849510(GOOD)
@2026-04-18 01:11:00,-0.031481(GOOD),4.590706(GOOD),29.312515(GOOD),1.425883(GOOD),112.643715(GOOD),36.864708(GOOD),14.001931(GOOD),227.850525(GOOD),64.974495(GOOD)
@2026-04-18 01:12:00,-0.031481(GOOD),4.577807(GOOD),29.307913(GOOD),1.442083(GOOD),112.736298(GOOD),36.851807(GOOD),13.997733(GOOD),229.383881(GOOD),65.719864(GOOD)
@2026-04-18 01:13:00,-0.031481(GOOD),4.620407(GOOD),29.298611(GOOD),1.481483(GOOD),112.546478(GOOD),36.851807(GOOD),13.999739(GOOD),227.820404(GOOD),65.571770(GOOD)
@2026-04-18 01:14:00,-0.036981(GOOD),4.590707(GOOD),29.312510(GOOD),1.435183(GOOD),112.958466(GOOD),36.851807(GOOD),14.000641(GOOD),228.391846(GOOD),65.682884(GOOD)
@2026-04-18 01:15:00,-0.031481(GOOD),4.577778(GOOD),29.291666(GOOD),1.442130(GOOD),112.986115(GOOD),36.825954(GOOD),14.000648(GOOD),229.353790(GOOD),65.627312(GOOD)
@2026-04-18 01:16:00,-0.031481(GOOD),4.614778(GOOD),29.314766(GOOD),1.465330(GOOD),113.083344(GOOD),36.825954(GOOD),13.999748(GOOD),228.692337(GOOD),65.472206(GOOD)
@2026-04-18 01:17:00,-0.031481(GOOD),4.614778(GOOD),29.300871(GOOD),1.451429(GOOD),112.481529(GOOD),36.825954(GOOD),13.999048(GOOD),226.587875(GOOD),65.157433(GOOD)
@2026-04-18 01:18:00,-0.031481(GOOD),4.609279(GOOD),29.328674(GOOD),1.449130(GOOD),112.550911(GOOD),36.787155(GOOD),14.001050(GOOD),227.038864(GOOD),64.921303(GOOD)
@2026-04-18 01:19:00,-0.031481(GOOD),4.572180(GOOD),29.314777(GOOD),1.458330(GOOD),112.736115(GOOD),36.787155(GOOD),14.000154(GOOD),229.383926(GOOD),64.782394(GOOD)
@2026-04-18 01:20:00,-0.031481(GOOD),4.577780(GOOD),29.298576(GOOD),1.465330(GOOD),112.861092(GOOD),36.787155(GOOD),14.000157(GOOD),229.203476(GOOD),64.578682(GOOD)
@2026-04-18 01:21:00,-0.036981(GOOD),4.570381(GOOD),29.319380(GOOD),1.465330(GOOD),112.375015(GOOD),36.774254(GOOD),13.998858(GOOD),227.940552(GOOD),63.951385(GOOD)
@2026-04-18 01:22:00,-0.031481(GOOD),4.590681(GOOD),29.298582(GOOD),1.474530(GOOD),112.875023(GOOD),36.774254(GOOD),14.000162(GOOD),228.121063(GOOD),63.724476(GOOD)
@2026-04-18 01:23:00,-0.031481(GOOD),4.609281(GOOD),29.312477(GOOD),1.451430(GOOD),112.347214(GOOD),36.748352(GOOD),14.000165(GOOD),228.451767(GOOD),63.199066(GOOD)
@2026-04-18 01:24:00,-0.031481(GOOD),4.651880(GOOD),29.277779(GOOD),1.481530(GOOD),113.092644(GOOD),36.748352(GOOD),14.000168(GOOD),228.752350(GOOD),62.807858(GOOD)
@2026-04-18 01:25:00,-0.031481(GOOD),4.609281(GOOD),29.298578(GOOD),1.481530(GOOD),112.847237(GOOD),36.735451(GOOD),14.000771(GOOD),228.541809(GOOD),62.377251(GOOD)
@2026-04-18 01:26:00,-0.031481(GOOD),4.633281(GOOD),29.300877(GOOD),1.465331(GOOD),112.810226(GOOD),36.735451(GOOD),14.002071(GOOD),228.211121(GOOD),61.953541(GOOD)
@2026-04-18 01:27:00,-0.031481(GOOD),4.683282(GOOD),29.298580(GOOD),1.474531(GOOD),112.875038(GOOD),36.735451(GOOD),13.999171(GOOD),230.526215(GOOD),61.437325(GOOD)
@2026-04-18 01:28:00,-0.031481(GOOD),4.635182(GOOD),29.305580(GOOD),1.488431(GOOD),112.847244(GOOD),36.696651(GOOD),14.000770(GOOD),229.022888(GOOD),60.895618(GOOD)
@2026-04-18 01:29:00,-0.031481(GOOD),4.670381(GOOD),29.293983(GOOD),1.465330(GOOD),112.657555(GOOD),36.696651(GOOD),13.999171(GOOD),228.211075(GOOD),60.472019(GOOD)
@2026-04-18 01:30:00,-0.031481(GOOD),4.601852(GOOD),29.319445(GOOD),1.481481(GOOD),112.814819(GOOD),36.696663(GOOD),14.001945(GOOD),228.662262(GOOD),60.143517(GOOD)
@2026-04-18 01:31:00,-0.036981(GOOD),4.601852(GOOD),29.321842(GOOD),1.474481(GOOD),112.750015(GOOD),36.670761(GOOD),14.000751(GOOD),228.481903(GOOD),59.400509(GOOD)
@2026-04-18 01:32:00,-0.031481(GOOD),4.596252(GOOD),29.291746(GOOD),1.479182(GOOD),112.550926(GOOD),36.670761(GOOD),14.000153(GOOD),227.880600(GOOD),58.960606(GOOD)
@2026-04-18 01:33:00,-0.031481(GOOD),4.614751(GOOD),29.312542(GOOD),1.442082(GOOD),112.689842(GOOD),36.670761(GOOD),13.997853(GOOD),228.782516(GOOD),58.467598(GOOD)
@2026-04-18 01:34:00,-0.031481(GOOD),4.635151(GOOD),29.291740(GOOD),1.474482(GOOD),113.032417(GOOD),36.657860(GOOD),14.001156(GOOD),227.940704(GOOD),58.122692(GOOD)
@2026-04-18 01:35:00,-0.031481(GOOD),4.572152(GOOD),29.312538(GOOD),1.465282(GOOD),112.421326(GOOD),36.657860(GOOD),14.000160(GOOD),228.241318(GOOD),57.120399(GOOD)
@2026-04-18 01:36:00,-0.031481(GOOD),4.609251(GOOD),29.291740(GOOD),1.488382(GOOD),112.939835(GOOD),36.657860(GOOD),14.001161(GOOD),228.331665(GOOD),65.719925(GOOD)
@2026-04-18 01:37:00,-0.031481(GOOD),4.666653(GOOD),29.291742(GOOD),1.488382(GOOD),113.222244(GOOD),36.657860(GOOD),14.000764(GOOD),227.790466(GOOD),65.627312(GOOD)
@2026-04-18 01:38:00,-0.031481(GOOD),4.559252(GOOD),29.314844(GOOD),1.474483(GOOD),113.004623(GOOD),36.619061(GOOD),14.000766(GOOD),228.181427(GOOD),65.620422(GOOD)
@2026-04-18 01:39:00,-0.031481(GOOD),4.622153(GOOD),29.300941(GOOD),1.474483(GOOD),112.925934(GOOD),36.619061(GOOD),14.002069(GOOD),229.384277(GOOD),65.604225(GOOD)
@2026-04-18 01:40:00,10.060919(GOOD),4.559254(GOOD),29.312544(GOOD),1.465283(GOOD),112.518654(GOOD),36.619061(GOOD),14.000173(GOOD),229.444397(GOOD),65.479218(GOOD)
@2026-04-18 01:41:00,33.810913(GOOD),4.653652(GOOD),29.300943(GOOD),1.458283(GOOD),112.828857(GOOD),36.606159(GOOD),14.000174(GOOD),228.752853(GOOD),65.282433(GOOD)
@2026-04-18 01:42:00,20.259119(GOOD),4.559252(GOOD),29.312548(GOOD),1.488383(GOOD),112.875168(GOOD),36.606159(GOOD),13.999176(GOOD),228.812988(GOOD),65.088158(GOOD)
@2026-04-18 01:43:00,20.303520(GOOD),4.585152(GOOD),29.319445(GOOD),1.511583(GOOD),112.486137(GOOD),36.606159(GOOD),13.997877(GOOD),228.031311(GOOD),64.875175(GOOD)
@2026-04-18 01:44:00,18.797913(GOOD),4.622152(GOOD),29.291744(GOOD),1.511583(GOOD),112.972229(GOOD),36.580257(GOOD),14.000777(GOOD),228.722778(GOOD),64.477058(GOOD)
@2026-04-18 01:45:00,12.618519(GOOD),4.609260(GOOD),29.307869(GOOD),1.511574(GOOD),112.375000(GOOD),36.580311(GOOD),14.000000(GOOD),230.135498(GOOD),64.217590(GOOD)
@2026-04-18 01:46:00,18.101925(GOOD),4.670359(GOOD),29.291668(GOOD),1.497674(GOOD),112.893501(GOOD),36.580311(GOOD),13.998701(GOOD),229.323715(GOOD),63.458298(GOOD)
@2026-04-18 01:47:00,8.092630(GOOD),4.572158(GOOD),29.291672(GOOD),1.474475(GOOD),112.643494(GOOD),36.541512(GOOD),14.001910(GOOD),228.451767(GOOD),63.080986(GOOD)
@2026-04-18 01:48:00,-0.025669(GOOD),4.659258(GOOD),29.293972(GOOD),1.488375(GOOD),112.828690(GOOD),36.541512(GOOD),13.999013(GOOD),228.481903(GOOD),62.830975(GOOD)
@2026-04-18 01:49:00,-0.031269(GOOD),4.653659(GOOD),29.298576(GOOD),1.536975(GOOD),112.685188(GOOD),36.541512(GOOD),14.001018(GOOD),228.181259(GOOD),62.305565(GOOD)
@2026-04-18 01:50:00,-0.031269(GOOD),4.614759(GOOD),29.314779(GOOD),1.520775(GOOD),112.564789(GOOD),36.528610(GOOD),13.998717(GOOD),228.451859(GOOD),62.016159(GOOD)
@2026-04-18 01:51:00,-0.031269(GOOD),4.633260(GOOD),29.305578(GOOD),1.488375(GOOD),112.939751(GOOD),36.528610(GOOD),14.000624(GOOD),228.421707(GOOD),61.335552(GOOD)
@2026-04-18 01:52:00,-0.031269(GOOD),4.609260(GOOD),29.305573(GOOD),1.488375(GOOD),112.800865(GOOD),36.502708(GOOD),13.999724(GOOD),228.271423(GOOD),60.951248(GOOD)
@2026-04-18 01:53:00,-0.031269(GOOD),4.620360(GOOD),29.284678(GOOD),1.511576(GOOD),112.550888(GOOD),36.502708(GOOD),14.001927(GOOD),227.790298(GOOD),60.488247(GOOD)
@2026-04-18 01:54:00,-0.031269(GOOD),4.590660(GOOD),29.305578(GOOD),1.543976(GOOD),112.754578(GOOD),36.502708(GOOD),14.000628(GOOD),227.369431(GOOD),59.861061(GOOD)
@2026-04-18 01:55:00,-0.031269(GOOD),4.572161(GOOD),29.293980(GOOD),1.481476(GOOD),112.736099(GOOD),36.502708(GOOD),13.997730(GOOD),227.700272(GOOD),59.439751(GOOD)
@2026-04-18 01:56:00,-0.031269(GOOD),4.588861(GOOD),29.291679(GOOD),1.504576(GOOD),112.277809(GOOD),36.489807(GOOD),14.001932(GOOD),227.670303(GOOD),58.937340(GOOD)
@2026-04-18 01:57:00,-0.031269(GOOD),4.646260(GOOD),29.307880(GOOD),1.543977(GOOD),112.800919(GOOD),36.489807(GOOD),13.999736(GOOD),228.271790(GOOD),58.391041(GOOD)
@2026-04-18 01:58:00,-0.031269(GOOD),4.666659(GOOD),29.300888(GOOD),1.488377(GOOD),113.129608(GOOD),36.451008(GOOD),14.000639(GOOD),228.121490(GOOD),57.904934(GOOD)
@2026-04-18 01:59:00,-0.031269(GOOD),4.577759(GOOD),29.312489(GOOD),1.474478(GOOD),112.550896(GOOD),36.451008(GOOD),13.999040(GOOD),228.271622(GOOD),57.182732(GOOD)
@2026-04-18 02:00:00,-0.031481(GOOD),4.527778(GOOD),29.300924(GOOD),1.504630(GOOD),112.800919(GOOD),36.451031(GOOD),13.998704(GOOD),228.000809(GOOD),65.877312(GOOD)
@2026-04-18 02:01:00,-0.036981(GOOD),4.588878(GOOD),29.312527(GOOD),1.497729(GOOD),112.736107(GOOD),36.451031(GOOD),14.000007(GOOD),229.023087(GOOD),65.611107(GOOD)
@2026-04-18 02:02:00,-0.031481(GOOD),4.653677(GOOD),29.305628(GOOD),1.495429(GOOD),112.861130(GOOD),36.425232(GOOD),14.000611(GOOD),229.173416(GOOD),65.581001(GOOD)
@2026-04-18 02:03:00,-0.031481(GOOD),4.596277(GOOD),29.314833(GOOD),1.481529(GOOD),112.921326(GOOD),36.425232(GOOD),14.000014(GOOD),228.391678(GOOD),65.493004(GOOD)
@2026-04-18 02:04:00,-0.031481(GOOD),4.627778(GOOD),29.305635(GOOD),1.504629(GOOD),112.875046(GOOD),36.425232(GOOD),13.997720(GOOD),228.842667(GOOD),65.377327(GOOD)
@2026-04-18 02:05:00,-0.031481(GOOD),4.564778(GOOD),29.300934(GOOD),1.495429(GOOD),112.953728(GOOD),36.412231(GOOD),13.999720(GOOD),228.902649(GOOD),65.048645(GOOD)
@2026-04-18 02:06:00,-0.031482(GOOD),4.664779(GOOD),29.277834(GOOD),1.458329(GOOD),112.800934(GOOD),36.412231(GOOD),13.999724(GOOD),228.902649(GOOD),64.861259(GOOD)
