$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-12 10:53:00,-0.013011(GOOD),3.029611(GOOD),28.421282(GOOD),0.946815(GOOD),122.546463(GOOD),35.740124(GOOD),13.994349(GOOD),0.000000(GOOD),68.854240(GOOD)
@2026-05-12 10:54:00,-0.011111(GOOD),2.953711(GOOD),28.407381(GOOD),0.916715(GOOD),122.564995(GOOD),35.740124(GOOD),13.991146(GOOD),0.000000(GOOD),68.463043(GOOD)
@2026-05-12 10:55:00,-0.011111(GOOD),2.998111(GOOD),28.407379(GOOD),0.995415(GOOD),122.578896(GOOD),35.740124(GOOD),13.992047(GOOD),0.000000(GOOD),68.525650(GOOD)
@2026-05-12 10:56:00,-0.005611(GOOD),3.011111(GOOD),28.414381(GOOD),0.995415(GOOD),122.092819(GOOD),35.740124(GOOD),13.992051(GOOD),0.000000(GOOD),68.157570(GOOD)
@2026-05-12 10:57:00,-0.005611(GOOD),2.979611(GOOD),28.407387(GOOD),0.979214(GOOD),122.828941(GOOD),35.740124(GOOD),13.993051(GOOD),0.000000(GOOD),67.907578(GOOD)
@2026-05-12 10:58:00,-0.005611(GOOD),2.966711(GOOD),28.444384(GOOD),0.979214(GOOD),122.671539(GOOD),35.765923(GOOD),13.995350(GOOD),0.000000(GOOD),67.569572(GOOD)
@2026-05-12 10:59:00,-0.005611(GOOD),2.998111(GOOD),28.435184(GOOD),1.002315(GOOD),122.671547(GOOD),35.765923(GOOD),13.994049(GOOD),0.000000(GOOD),67.490883(GOOD)
@2026-05-12 11:00:00,-0.011111(GOOD),3.011111(GOOD),28.444445(GOOD),0.995370(GOOD),122.578705(GOOD),35.765923(GOOD),13.995463(GOOD),0.000000(GOOD),67.171295(GOOD)
@2026-05-12 11:01:00,-0.005611(GOOD),3.024111(GOOD),28.435246(GOOD),0.979170(GOOD),122.407433(GOOD),35.765923(GOOD),13.994165(GOOD),0.000000(GOOD),63.543991(GOOD)
@2026-05-12 11:02:00,-0.005611(GOOD),3.029611(GOOD),28.437546(GOOD),0.972170(GOOD),122.638931(GOOD),35.765923(GOOD),13.993167(GOOD),0.000000(GOOD),72.293976(GOOD)
@2026-05-12 11:03:00,-0.011111(GOOD),2.979611(GOOD),28.421345(GOOD),0.955970(GOOD),122.611252(GOOD),35.765923(GOOD),13.994168(GOOD),0.000000(GOOD),72.488388(GOOD)
@2026-05-12 11:04:00,-0.011111(GOOD),3.042611(GOOD),28.423635(GOOD),0.949070(GOOD),122.856537(GOOD),35.765923(GOOD),13.992171(GOOD),0.000000(GOOD),72.205978(GOOD)
@2026-05-12 11:05:00,-0.005611(GOOD),2.998111(GOOD),28.451439(GOOD),0.949070(GOOD),122.921341(GOOD),35.765923(GOOD),13.994172(GOOD),0.000000(GOOD),72.465279(GOOD)
@2026-05-12 11:06:00,-0.005611(GOOD),3.011111(GOOD),28.430637(GOOD),0.942070(GOOD),122.810234(GOOD),35.778923(GOOD),13.992171(GOOD),0.000000(GOOD),72.527802(GOOD)
@2026-05-12 11:07:00,-0.011111(GOOD),3.011111(GOOD),28.423647(GOOD),1.011570(GOOD),122.597221(GOOD),35.778923(GOOD),13.993174(GOOD),0.000000(GOOD),72.317116(GOOD)
@2026-05-12 11:08:00,-0.005611(GOOD),3.024111(GOOD),28.444445(GOOD),0.979170(GOOD),122.374985(GOOD),35.778923(GOOD),13.993173(GOOD),0.000000(GOOD),72.333344(GOOD)
@2026-05-12 11:09:00,-0.011111(GOOD),2.998111(GOOD),28.428240(GOOD),1.011570(GOOD),122.518509(GOOD),35.778923(GOOD),13.992171(GOOD),0.000000(GOOD),72.245560(GOOD)
@2026-05-12 11:10:00,-0.005611(GOOD),3.029611(GOOD),28.444441(GOOD),0.979170(GOOD),122.532410(GOOD),35.778923(GOOD),13.993175(GOOD),0.000000(GOOD),72.051056(GOOD)
@2026-05-12 11:11:00,-0.005611(GOOD),3.024111(GOOD),28.444441(GOOD),0.932870(GOOD),122.060226(GOOD),35.778923(GOOD),13.994172(GOOD),0.000000(GOOD),71.824249(GOOD)
@2026-05-12 11:12:00,-0.011111(GOOD),3.042611(GOOD),28.437544(GOOD),0.955969(GOOD),122.671341(GOOD),35.804722(GOOD),13.993176(GOOD),0.000000(GOOD),71.666855(GOOD)
@2026-05-12 11:13:00,-0.005611(GOOD),2.972211(GOOD),28.428240(GOOD),0.972169(GOOD),122.703735(GOOD),35.804722(GOOD),13.994475(GOOD),0.000000(GOOD),71.534859(GOOD)
@2026-05-12 11:14:00,-0.005611(GOOD),3.061111(GOOD),28.407440(GOOD),0.986069(GOOD),122.685356(GOOD),35.804722(GOOD),13.991277(GOOD),0.000000(GOOD),71.384453(GOOD)
@2026-05-12 11:15:00,-0.005556(GOOD),3.042593(GOOD),28.430553(GOOD),1.027778(GOOD),122.282410(GOOD),35.804695(GOOD),13.993195(GOOD),0.000000(GOOD),71.229164(GOOD)
@2026-05-12 11:16:00,-0.005556(GOOD),2.992592(GOOD),28.423450(GOOD),1.004578(GOOD),122.439804(GOOD),35.804695(GOOD),13.992196(GOOD),0.000000(GOOD),71.118057(GOOD)
@2026-05-12 11:17:00,-0.005556(GOOD),2.998092(GOOD),28.423553(GOOD),1.043978(GOOD),122.967636(GOOD),35.804695(GOOD),13.992194(GOOD),0.000000(GOOD),70.687332(GOOD)
@2026-05-12 11:18:00,-0.005556(GOOD),3.029592(GOOD),28.437346(GOOD),1.067078(GOOD),122.578728(GOOD),35.804695(GOOD),13.994494(GOOD),0.000000(GOOD),70.539230(GOOD)
@2026-05-12 11:19:00,-0.005556(GOOD),2.903692(GOOD),28.444246(GOOD),1.097178(GOOD),122.486137(GOOD),35.804695(GOOD),13.994195(GOOD),0.000000(GOOD),70.249817(GOOD)
@2026-05-12 11:20:00,-0.005556(GOOD),3.029593(GOOD),28.446642(GOOD),1.120377(GOOD),122.467644(GOOD),35.804695(GOOD),13.994496(GOOD),0.000000(GOOD),70.036827(GOOD)
@2026-05-12 11:21:00,-0.005556(GOOD),3.003693(GOOD),28.421143(GOOD),1.080978(GOOD),122.296333(GOOD),35.804695(GOOD),13.991298(GOOD),0.000000(GOOD),69.715126(GOOD)
@2026-05-12 11:22:00,-0.005556(GOOD),3.029593(GOOD),28.437346(GOOD),1.106478(GOOD),122.657425(GOOD),35.843494(GOOD),13.991299(GOOD),0.000000(GOOD),69.606308(GOOD)
@2026-05-12 11:23:00,-0.005556(GOOD),2.998093(GOOD),28.444248(GOOD),1.104177(GOOD),122.689850(GOOD),35.804695(GOOD),13.994497(GOOD),0.000000(GOOD),69.333115(GOOD)
@2026-05-12 11:24:00,-0.000056(GOOD),2.966692(GOOD),28.437452(GOOD),1.097177(GOOD),122.486252(GOOD),35.843494(GOOD),13.994197(GOOD),0.000000(GOOD),68.972023(GOOD)
@2026-05-12 11:25:00,-0.005556(GOOD),3.042593(GOOD),28.437460(GOOD),1.104177(GOOD),122.277832(GOOD),35.843494(GOOD),13.991295(GOOD),0.000000(GOOD),68.502113(GOOD)
@2026-05-12 11:26:00,-0.005556(GOOD),3.055593(GOOD),28.458263(GOOD),1.074077(GOOD),122.750031(GOOD),35.843494(GOOD),13.991292(GOOD),0.000000(GOOD),68.291519(GOOD)
@2026-05-12 11:27:00,-0.005556(GOOD),2.974093(GOOD),28.458271(GOOD),1.057877(GOOD),122.453728(GOOD),35.843494(GOOD),13.993194(GOOD),0.000000(GOOD),68.055405(GOOD)
@2026-05-12 11:28:00,-0.005556(GOOD),3.003693(GOOD),28.460571(GOOD),1.057877(GOOD),122.777802(GOOD),35.843494(GOOD),13.991295(GOOD),0.000000(GOOD),67.907188(GOOD)
@2026-05-12 11:29:00,-0.005556(GOOD),3.016693(GOOD),28.453674(GOOD),1.018477(GOOD),122.657402(GOOD),35.843494(GOOD),13.993197(GOOD),0.000000(GOOD),67.453491(GOOD)
@2026-05-12 11:30:00,-0.005556(GOOD),3.011111(GOOD),28.430553(GOOD),0.995370(GOOD),122.546295(GOOD),35.843487(GOOD),13.992222(GOOD),0.000000(GOOD),67.358795(GOOD)
@2026-05-12 11:31:00,-0.011056(GOOD),3.029611(GOOD),28.437460(GOOD),0.972171(GOOD),122.361084(GOOD),35.843487(GOOD),13.993224(GOOD),0.000000(GOOD),71.911995(GOOD)
@2026-05-12 11:32:00,-0.000056(GOOD),3.029611(GOOD),28.451361(GOOD),0.986071(GOOD),122.374985(GOOD),35.843487(GOOD),13.994224(GOOD),0.000000(GOOD),72.592575(GOOD)
@2026-05-12 11:33:00,-0.011056(GOOD),3.029611(GOOD),28.451363(GOOD),0.916671(GOOD),122.486137(GOOD),35.843487(GOOD),13.991323(GOOD),0.000000(GOOD),72.754555(GOOD)
@2026-05-12 11:34:00,-0.005556(GOOD),2.972211(GOOD),28.467567(GOOD),0.893471(GOOD),122.592644(GOOD),35.843487(GOOD),13.991320(GOOD),0.000000(GOOD),72.731453(GOOD)
@2026-05-12 11:35:00,-0.005556(GOOD),3.029612(GOOD),28.474464(GOOD),0.988371(GOOD),122.685242(GOOD),35.843487(GOOD),13.991321(GOOD),0.000000(GOOD),72.770752(GOOD)
@2026-05-12 11:36:00,-0.005556(GOOD),3.016711(GOOD),28.446756(GOOD),0.988371(GOOD),122.592636(GOOD),35.856388(GOOD),13.993220(GOOD),0.000000(GOOD),72.504448(GOOD)
@2026-05-12 11:37:00,-0.005556(GOOD),3.016712(GOOD),28.453653(GOOD),0.972171(GOOD),122.657448(GOOD),35.856388(GOOD),13.990919(GOOD),0.000000(GOOD),72.543953(GOOD)
@2026-05-12 11:38:00,-0.005556(GOOD),2.998112(GOOD),28.469856(GOOD),0.909671(GOOD),122.092751(GOOD),35.856388(GOOD),13.991321(GOOD),0.000000(GOOD),72.488243(GOOD)
@2026-05-12 11:39:00,-0.005556(GOOD),3.016712(GOOD),28.453655(GOOD),0.988371(GOOD),122.717781(GOOD),35.856388(GOOD),13.992218(GOOD),0.000000(GOOD),72.449066(GOOD)
@2026-05-12 11:40:00,-0.005556(GOOD),3.061112(GOOD),28.474455(GOOD),0.988370(GOOD),122.389084(GOOD),35.856388(GOOD),13.991319(GOOD),0.000000(GOOD),72.465263(GOOD)
@2026-05-12 11:41:00,-0.011056(GOOD),3.048112(GOOD),28.490545(GOOD),0.916670(GOOD),122.236298(GOOD),35.856388(GOOD),13.992216(GOOD),0.000000(GOOD),72.199059(GOOD)
@2026-05-12 11:42:00,-0.005556(GOOD),3.016712(GOOD),28.462843(GOOD),0.972170(GOOD),122.935394(GOOD),35.856388(GOOD),13.994217(GOOD),0.000000(GOOD),72.004570(GOOD)
@2026-05-12 11:43:00,-0.005556(GOOD),2.985212(GOOD),28.469742(GOOD),0.972170(GOOD),122.731682(GOOD),35.856388(GOOD),13.990314(GOOD),0.000000(GOOD),71.909691(GOOD)
@2026-05-12 11:44:00,-0.005556(GOOD),3.048113(GOOD),28.474340(GOOD),1.034670(GOOD),122.643677(GOOD),35.856388(GOOD),13.994212(GOOD),0.000000(GOOD),71.604225(GOOD)
@2026-05-12 11:45:00,-0.005556(GOOD),3.003704(GOOD),28.481480(GOOD),0.965278(GOOD),122.685181(GOOD),35.882259(GOOD),13.990277(GOOD),0.000000(GOOD),71.423615(GOOD)
@2026-05-12 11:46:00,-0.005556(GOOD),3.016704(GOOD),28.469885(GOOD),0.979178(GOOD),122.703712(GOOD),35.882259(GOOD),13.993176(GOOD),0.000000(GOOD),71.055618(GOOD)
@2026-05-12 11:47:00,-0.005556(GOOD),3.035204(GOOD),28.483784(GOOD),0.981478(GOOD),122.782433(GOOD),35.882259(GOOD),13.991273(GOOD),0.000000(GOOD),70.814835(GOOD)
@2026-05-12 11:48:00,-0.005556(GOOD),3.016704(GOOD),28.490683(GOOD),0.939777(GOOD),122.231667(GOOD),35.882259(GOOD),13.989973(GOOD),0.000000(GOOD),70.657433(GOOD)
@2026-05-12 11:49:00,-0.005556(GOOD),2.935204(GOOD),28.476885(GOOD),0.986077(GOOD),122.606651(GOOD),35.882259(GOOD),13.991273(GOOD),0.000000(GOOD),70.437531(GOOD)
@2026-05-12 11:50:00,-0.005556(GOOD),2.985204(GOOD),28.462982(GOOD),0.949077(GOOD),122.421471(GOOD),35.882259(GOOD),13.993173(GOOD),0.000000(GOOD),70.122734(GOOD)
@2026-05-12 11:51:00,-0.005556(GOOD),3.016704(GOOD),28.497681(GOOD),1.009277(GOOD),122.782593(GOOD),35.920959(GOOD),13.993172(GOOD),0.000000(GOOD),69.935242(GOOD)
@2026-05-12 11:52:00,-0.005556(GOOD),3.042604(GOOD),28.474480(GOOD),0.972177(GOOD),122.310402(GOOD),35.920959(GOOD),13.991872(GOOD),0.000000(GOOD),69.574249(GOOD)
@2026-05-12 11:53:00,-0.005556(GOOD),2.985204(GOOD),28.493082(GOOD),0.995377(GOOD),122.171494(GOOD),35.920959(GOOD),13.991269(GOOD),0.000000(GOOD),69.215347(GOOD)
@2026-05-12 11:54:00,-0.005556(GOOD),3.016705(GOOD),28.497686(GOOD),0.962977(GOOD),122.736298(GOOD),35.920959(GOOD),13.991269(GOOD),0.000000(GOOD),68.981544(GOOD)
@2026-05-12 11:55:00,-0.005556(GOOD),2.974105(GOOD),28.483789(GOOD),0.962978(GOOD),122.532593(GOOD),35.920959(GOOD),13.990270(GOOD),0.000000(GOOD),68.699127(GOOD)
@2026-05-12 11:56:00,-0.005556(GOOD),3.016705(GOOD),28.483791(GOOD),1.034678(GOOD),122.324287(GOOD),35.920959(GOOD),13.991269(GOOD),0.000000(GOOD),68.314835(GOOD)
@2026-05-12 11:57:00,-0.005556(GOOD),3.029605(GOOD),28.483797(GOOD),1.018477(GOOD),122.578873(GOOD),35.920959(GOOD),13.993168(GOOD),0.000000(GOOD),68.016235(GOOD)
@2026-05-12 11:58:00,-0.005556(GOOD),3.003705(GOOD),28.497702(GOOD),1.002277(GOOD),122.046349(GOOD),35.920959(GOOD),13.991263(GOOD),0.000000(GOOD),67.861252(GOOD)
@2026-05-12 11:59:00,-0.005556(GOOD),2.974105(GOOD),28.469906(GOOD),0.972177(GOOD),122.310219(GOOD),35.920959(GOOD),13.994163(GOOD),0.000000(GOOD),67.421349(GOOD)
@2026-05-12 12:00:00,-0.005556(GOOD),3.029630(GOOD),28.462965(GOOD),0.949074(GOOD),122.513893(GOOD),35.921036(GOOD),13.993195(GOOD),0.000000(GOOD),67.092590(GOOD)
@2026-05-12 12:01:00,-0.005556(GOOD),2.998130(GOOD),28.497665(GOOD),1.027774(GOOD),122.532417(GOOD),35.934036(GOOD),13.994196(GOOD),0.000000(GOOD),66.675888(GOOD)
@2026-05-12 12:02:00,-0.005556(GOOD),2.985229(GOOD),28.462969(GOOD),0.972174(GOOD),122.342606(GOOD),35.934036(GOOD),13.990295(GOOD),0.000000(GOOD),63.634293(GOOD)
@2026-05-12 12:03:00,-0.005556(GOOD),3.048130(GOOD),28.486069(GOOD),0.965274(GOOD),122.435188(GOOD),35.934036(GOOD),13.991293(GOOD),0.000000(GOOD),72.576393(GOOD)
@2026-05-12 12:04:00,-0.005556(GOOD),2.935230(GOOD),28.493071(GOOD),0.939774(GOOD),122.953697(GOOD),35.934036(GOOD),13.993190(GOOD),0.000000(GOOD),72.652786(GOOD)
@2026-05-12 12:05:00,-0.005556(GOOD),2.998130(GOOD),28.469875(GOOD),0.988374(GOOD),122.356483(GOOD),35.934036(GOOD),13.990291(GOOD),0.000000(GOOD),72.372688(GOOD)
@2026-05-12 12:06:00,-0.005556(GOOD),2.935230(GOOD),28.483778(GOOD),0.955974(GOOD),122.796303(GOOD),35.934036(GOOD),13.994191(GOOD),0.000000(GOOD),72.520790(GOOD)
