$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-09 10:10:00,-0.012963(GOOD),4.546340(GOOD),30.902826(GOOD),2.673604(GOOD),105.601616(GOOD),36.696663(GOOD),13.994452(GOOD),185.908554(GOOD),68.486076(GOOD)
@2026-04-09 10:11:00,-0.012963(GOOD),4.540740(GOOD),30.902824(GOOD),2.664403(GOOD),105.356285(GOOD),36.696663(GOOD),13.996352(GOOD),185.066635(GOOD),68.307899(GOOD)
@2026-04-09 10:12:00,-0.012963(GOOD),4.483340(GOOD),30.868122(GOOD),2.648104(GOOD),105.652565(GOOD),36.696663(GOOD),13.995754(GOOD),186.118896(GOOD),68.196815(GOOD)
@2026-04-09 10:13:00,-0.012963(GOOD),4.640740(GOOD),30.886623(GOOD),2.664403(GOOD),105.634071(GOOD),36.696663(GOOD),13.997354(GOOD),185.036484(GOOD),68.157440(GOOD)
@2026-04-09 10:14:00,-0.012963(GOOD),4.564840(GOOD),30.875025(GOOD),2.634304(GOOD),105.749779(GOOD),36.696663(GOOD),13.995453(GOOD),185.848297(GOOD),67.923630(GOOD)
@2026-04-09 10:15:00,-0.012963(GOOD),4.501852(GOOD),30.875000(GOOD),2.641204(GOOD),105.402779(GOOD),36.696663(GOOD),13.998704(GOOD),185.878342(GOOD),67.812500(GOOD)
@2026-04-09 10:16:00,-0.012963(GOOD),4.525852(GOOD),30.895796(GOOD),2.671304(GOOD),105.388901(GOOD),36.696663(GOOD),13.998702(GOOD),184.916367(GOOD),67.483818(GOOD)
@2026-04-09 10:17:00,-0.012963(GOOD),4.451852(GOOD),30.902796(GOOD),2.641204(GOOD),105.763931(GOOD),36.696663(GOOD),13.998399(GOOD),186.329468(GOOD),67.280113(GOOD)
@2026-04-09 10:18:00,-0.012963(GOOD),4.529552(GOOD),30.881895(GOOD),2.657403(GOOD),105.666725(GOOD),36.696663(GOOD),13.997397(GOOD),184.976471(GOOD),67.210632(GOOD)
@2026-04-09 10:19:00,-0.012963(GOOD),4.533253(GOOD),30.868095(GOOD),2.648103(GOOD),105.185234(GOOD),36.696663(GOOD),13.995497(GOOD),185.217072(GOOD),67.108826(GOOD)
@2026-04-09 10:20:00,-0.012963(GOOD),4.559253(GOOD),30.888893(GOOD),2.680604(GOOD),105.513924(GOOD),36.696663(GOOD),13.996799(GOOD),185.457565(GOOD),66.826416(GOOD)
@2026-04-09 10:21:00,-0.012963(GOOD),4.503653(GOOD),30.868095(GOOD),2.648104(GOOD),105.324257(GOOD),36.696663(GOOD),13.998697(GOOD),184.856277(GOOD),66.574135(GOOD)
@2026-04-09 10:22:00,-0.012963(GOOD),4.483253(GOOD),30.895794(GOOD),2.664404(GOOD),105.606651(GOOD),36.696663(GOOD),13.995795(GOOD),185.577881(GOOD),66.442139(GOOD)
@2026-04-09 10:23:00,-0.012963(GOOD),4.566654(GOOD),30.888889(GOOD),2.664403(GOOD),105.402969(GOOD),36.696663(GOOD),13.998395(GOOD),42.433567(GOOD),0.055635(GOOD)
@2026-04-09 10:24:00,-0.012963(GOOD),4.522154(GOOD),30.881889(GOOD),2.655103(GOOD),105.185249(GOOD),36.696663(GOOD),13.995493(GOOD),70.244675(GOOD),64.083328(GOOD)
@2026-04-09 10:25:00,-0.012963(GOOD),4.577755(GOOD),30.868090(GOOD),2.655104(GOOD),105.245552(GOOD),36.696663(GOOD),13.998690(GOOD),70.214554(GOOD),63.317249(GOOD)
@2026-04-09 10:26:00,-0.012963(GOOD),4.564755(GOOD),30.888889(GOOD),2.671304(GOOD),105.356537(GOOD),36.696663(GOOD),13.995788(GOOD),69.673363(GOOD),64.740868(GOOD)
@2026-04-09 10:27:00,-0.012963(GOOD),4.520356(GOOD),30.881897(GOOD),2.687505(GOOD),105.495430(GOOD),36.696663(GOOD),13.998686(GOOD),69.613258(GOOD),62.893681(GOOD)
@2026-04-09 10:28:00,-0.012963(GOOD),4.527757(GOOD),30.902798(GOOD),2.719905(GOOD),105.416855(GOOD),36.696663(GOOD),13.996390(GOOD),0.000144(GOOD),0.032584(GOOD)
@2026-04-09 10:29:00,-0.012963(GOOD),4.559258(GOOD),30.868097(GOOD),2.664405(GOOD),105.514069(GOOD),36.696663(GOOD),13.997691(GOOD),0.000144(GOOD),1.349684(GOOD)
@2026-04-09 10:30:00,-0.012963(GOOD),4.577778(GOOD),30.868057(GOOD),2.712963(GOOD),105.495369(GOOD),36.696663(GOOD),13.995463(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-04-09 10:31:00,-0.012963(GOOD),4.527778(GOOD),30.895756(GOOD),2.726863(GOOD),105.120384(GOOD),36.696663(GOOD),13.995766(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-04-09 10:32:00,-0.012963(GOOD),4.527778(GOOD),30.888859(GOOD),2.696763(GOOD),105.731476(GOOD),36.735462(GOOD),13.997368(GOOD),0.000000(GOOD),0.025519(GOOD)
@2026-04-09 10:33:00,-0.012963(GOOD),4.501878(GOOD),30.874958(GOOD),2.703663(GOOD),105.324066(GOOD),36.696663(GOOD),13.998369(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-04-09 10:34:00,-0.012963(GOOD),4.540677(GOOD),30.879557(GOOD),2.710563(GOOD),105.337975(GOOD),36.696663(GOOD),13.997672(GOOD),0.000000(GOOD),0.025519(GOOD)
@2026-04-09 10:35:00,-0.012963(GOOD),4.520377(GOOD),30.868053(GOOD),2.657363(GOOD),105.495399(GOOD),36.735462(GOOD),13.996772(GOOD),0.000000(GOOD),0.025519(GOOD)
@2026-04-09 10:36:00,-0.012963(GOOD),4.472178(GOOD),30.874849(GOOD),2.671264(GOOD),105.509315(GOOD),36.735462(GOOD),13.995472(GOOD),0.000000(GOOD),0.032419(GOOD)
@2026-04-09 10:37:00,-0.012963(GOOD),4.551877(GOOD),30.874952(GOOD),2.680563(GOOD),105.560165(GOOD),36.735462(GOOD),13.997671(GOOD),0.000000(GOOD),0.011619(GOOD)
@2026-04-09 10:38:00,-0.012963(GOOD),4.483276(GOOD),30.874952(GOOD),2.696763(GOOD),105.949059(GOOD),36.735462(GOOD),13.997671(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-04-09 10:39:00,-0.012963(GOOD),4.488876(GOOD),30.874952(GOOD),2.687464(GOOD),105.226746(GOOD),36.735462(GOOD),13.998370(GOOD),0.000000(GOOD),0.011619(GOOD)
@2026-04-09 10:40:00,-0.012963(GOOD),4.459276(GOOD),30.886557(GOOD),2.687464(GOOD),105.652763(GOOD),36.735462(GOOD),13.997668(GOOD),0.000000(GOOD),0.016219(GOOD)
@2026-04-09 10:41:00,-0.012963(GOOD),4.483276(GOOD),30.868053(GOOD),2.703664(GOOD),105.791527(GOOD),36.735462(GOOD),13.996766(GOOD),0.000000(GOOD),0.009319(GOOD)
@2026-04-09 10:42:00,-0.012963(GOOD),4.533276(GOOD),30.872656(GOOD),2.726864(GOOD),105.856331(GOOD),36.735462(GOOD),13.998369(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-04-09 10:43:00,-0.011063(GOOD),4.514776(GOOD),30.881851(GOOD),2.749963(GOOD),105.430443(GOOD),36.735462(GOOD),13.995465(GOOD),0.000000(GOOD),0.009319(GOOD)
@2026-04-09 10:44:00,-0.011063(GOOD),4.501876(GOOD),30.891151(GOOD),2.701363(GOOD),105.430443(GOOD),36.735462(GOOD),13.996760(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-04-09 10:45:00,-0.012963(GOOD),4.551852(GOOD),30.902779(GOOD),2.703704(GOOD),105.995369(GOOD),36.735470(GOOD),13.995463(GOOD),0.000000(GOOD),0.016204(GOOD)
@2026-04-09 10:46:00,-0.005563(GOOD),4.503651(GOOD),30.881878(GOOD),2.710604(GOOD),105.666656(GOOD),36.735470(GOOD),13.995463(GOOD),0.000000(GOOD),0.025504(GOOD)
@2026-04-09 10:47:00,-0.012963(GOOD),4.546251(GOOD),30.881870(GOOD),2.710603(GOOD),105.245369(GOOD),36.735470(GOOD),13.995464(GOOD),0.000000(GOOD),0.016204(GOOD)
@2026-04-09 10:48:00,-0.012963(GOOD),4.585151(GOOD),30.874969(GOOD),2.750004(GOOD),105.666656(GOOD),36.735470(GOOD),13.995462(GOOD),0.000000(GOOD),0.002304(GOOD)
@2026-04-09 10:49:00,-0.018463(GOOD),4.546251(GOOD),30.895767(GOOD),2.703703(GOOD),105.560165(GOOD),36.735470(GOOD),13.995461(GOOD),0.000000(GOOD),0.018504(GOOD)
@2026-04-09 10:50:00,-0.012963(GOOD),4.520350(GOOD),30.868065(GOOD),2.687504(GOOD),105.634270(GOOD),36.735470(GOOD),13.997359(GOOD),0.000000(GOOD),0.018504(GOOD)
@2026-04-09 10:51:00,-0.012963(GOOD),4.546150(GOOD),30.895760(GOOD),2.703704(GOOD),105.421265(GOOD),36.735470(GOOD),13.996763(GOOD),0.000000(GOOD),0.002304(GOOD)
@2026-04-09 10:52:00,-0.005563(GOOD),4.540549(GOOD),30.881857(GOOD),2.687504(GOOD),105.949074(GOOD),36.735470(GOOD),13.997362(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-04-09 10:53:00,-0.005563(GOOD),4.507249(GOOD),30.868057(GOOD),2.703704(GOOD),105.560181(GOOD),36.735470(GOOD),13.996765(GOOD),0.000000(GOOD),0.018504(GOOD)
@2026-04-09 10:54:00,-0.012963(GOOD),4.520249(GOOD),30.898062(GOOD),2.703704(GOOD),105.805504(GOOD),36.735470(GOOD),13.997365(GOOD),0.000000(GOOD),0.002304(GOOD)
@2026-04-09 10:55:00,-0.012963(GOOD),4.509250(GOOD),30.868065(GOOD),2.687504(GOOD),105.652802(GOOD),36.735470(GOOD),13.997663(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-04-09 10:56:00,33.370239(GOOD),4.520249(GOOD),30.895761(GOOD),2.696803(GOOD),105.527809(GOOD),36.735470(GOOD),13.998363(GOOD),0.000000(GOOD),0.011604(GOOD)
@2026-04-09 10:57:00,41.281338(GOOD),4.533149(GOOD),30.888861(GOOD),2.687503(GOOD),105.731506(GOOD),36.748371(GOOD),13.995463(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-04-09 10:58:00,41.501736(GOOD),4.527647(GOOD),30.881863(GOOD),2.687503(GOOD),105.759300(GOOD),36.748371(GOOD),13.995466(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-04-09 10:59:00,41.068340(GOOD),4.514647(GOOD),30.888863(GOOD),2.673603(GOOD),105.527786(GOOD),36.748371(GOOD),13.998363(GOOD),0.000000(GOOD),0.018504(GOOD)
@2026-04-09 11:00:00,11.514815(GOOD),4.485185(GOOD),30.891205(GOOD),2.703704(GOOD),105.388893(GOOD),36.748383(GOOD),13.994491(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-04-09 11:01:00,-0.005385(GOOD),4.564785(GOOD),30.874996(GOOD),2.664403(GOOD),105.527771(GOOD),36.748383(GOOD),13.997387(GOOD),0.000000(GOOD),0.002319(GOOD)
@2026-04-09 11:02:00,-0.010885(GOOD),4.527786(GOOD),30.874992(GOOD),2.680603(GOOD),105.462959(GOOD),36.748383(GOOD),13.997688(GOOD),0.000000(GOOD),0.009319(GOOD)
@2026-04-09 11:03:00,-0.005385(GOOD),4.583286(GOOD),30.884296(GOOD),2.696802(GOOD),105.745361(GOOD),36.748383(GOOD),13.995490(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-04-09 11:04:00,-0.012785(GOOD),4.503686(GOOD),30.902796(GOOD),2.719902(GOOD),105.870354(GOOD),36.748383(GOOD),13.997388(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-04-09 11:05:00,-0.005385(GOOD),4.520387(GOOD),30.874996(GOOD),2.710602(GOOD),105.777771(GOOD),36.748383(GOOD),13.998388(GOOD),0.000000(GOOD),0.009319(GOOD)
@2026-04-09 11:06:00,-0.005385(GOOD),4.559287(GOOD),30.895803(GOOD),2.775503(GOOD),105.370377(GOOD),36.748383(GOOD),13.996391(GOOD),0.000000(GOOD),0.009319(GOOD)
@2026-04-09 11:07:00,-0.005385(GOOD),4.520387(GOOD),30.902800(GOOD),2.743103(GOOD),105.666695(GOOD),36.748383(GOOD),13.994490(GOOD),0.000000(GOOD),0.016219(GOOD)
@2026-04-09 11:08:00,-0.012785(GOOD),4.475886(GOOD),30.888897(GOOD),2.696804(GOOD),105.588005(GOOD),36.748383(GOOD),13.995491(GOOD),0.000000(GOOD),0.011619(GOOD)
@2026-04-09 11:09:00,-0.012785(GOOD),4.533286(GOOD),30.912001(GOOD),2.766204(GOOD),105.745407(GOOD),36.748383(GOOD),13.995789(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-04-09 11:10:00,-0.012785(GOOD),4.483287(GOOD),30.868101(GOOD),2.726903(GOOD),105.509300(GOOD),36.748383(GOOD),13.997386(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-04-09 11:11:00,-0.012785(GOOD),4.533287(GOOD),30.888906(GOOD),2.750004(GOOD),105.592613(GOOD),36.748383(GOOD),13.995485(GOOD),0.000000(GOOD),0.016219(GOOD)
@2026-04-09 11:12:00,-0.010885(GOOD),4.496287(GOOD),30.868109(GOOD),2.719903(GOOD),105.259315(GOOD),36.748383(GOOD),13.994485(GOOD),0.000000(GOOD),0.009319(GOOD)
@2026-04-09 11:13:00,-0.018285(GOOD),4.488887(GOOD),30.884315(GOOD),2.696803(GOOD),105.685196(GOOD),36.748383(GOOD),13.995784(GOOD),0.000000(GOOD),0.016219(GOOD)
@2026-04-09 11:14:00,-0.005385(GOOD),4.546287(GOOD),30.898119(GOOD),2.733803(GOOD),105.231461(GOOD),36.748383(GOOD),13.995484(GOOD),0.000000(GOOD),0.009318(GOOD)
@2026-04-09 11:15:00,-0.012963(GOOD),4.483333(GOOD),30.884260(GOOD),2.750000(GOOD),105.606483(GOOD),36.748383(GOOD),13.997407(GOOD),0.000000(GOOD),0.016204(GOOD)
@2026-04-09 11:16:00,-0.005563(GOOD),4.570432(GOOD),30.902763(GOOD),2.743100(GOOD),105.356468(GOOD),36.748383(GOOD),13.995499(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-04-09 11:17:00,-0.005563(GOOD),4.520432(GOOD),30.898060(GOOD),2.703699(GOOD),105.652771(GOOD),36.748383(GOOD),13.997394(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-04-09 11:18:00,-0.012963(GOOD),4.585231(GOOD),30.868063(GOOD),2.733799(GOOD),105.574081(GOOD),36.748383(GOOD),13.997395(GOOD),0.000000(GOOD),0.016204(GOOD)
@2026-04-09 11:19:00,-0.012963(GOOD),4.570431(GOOD),30.911959(GOOD),2.733798(GOOD),105.199074(GOOD),36.748383(GOOD),13.995494(GOOD),0.000000(GOOD),0.002304(GOOD)
@2026-04-09 11:20:00,-0.005563(GOOD),4.570430(GOOD),30.895761(GOOD),2.726898(GOOD),105.259270(GOOD),36.748383(GOOD),13.994490(GOOD),0.000000(GOOD),0.016204(GOOD)
@2026-04-09 11:21:00,-0.012963(GOOD),4.496330(GOOD),30.902763(GOOD),2.719897(GOOD),105.810173(GOOD),36.748383(GOOD),13.995490(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-04-09 11:22:00,-0.005563(GOOD),4.520431(GOOD),30.888861(GOOD),2.743097(GOOD),105.666550(GOOD),36.748383(GOOD),13.995793(GOOD),0.000000(GOOD),0.018504(GOOD)
@2026-04-09 11:23:00,-0.012963(GOOD),4.509332(GOOD),30.902756(GOOD),2.749997(GOOD),105.513748(GOOD),36.748383(GOOD),13.996392(GOOD),0.000000(GOOD),0.016204(GOOD)
@2026-04-09 11:24:00,-0.005563(GOOD),4.514832(GOOD),30.874954(GOOD),2.726896(GOOD),105.416519(GOOD),36.748383(GOOD),13.995491(GOOD),110.683197(GOOD),0.009304(GOOD)
@2026-04-09 11:25:00,-0.011063(GOOD),4.477832(GOOD),30.884150(GOOD),2.726897(GOOD),105.698921(GOOD),36.748383(GOOD),13.996386(GOOD),191.169983(GOOD),0.018504(GOOD)
@2026-04-09 11:26:00,-0.005563(GOOD),4.527832(GOOD),30.881851(GOOD),2.719897(GOOD),105.573936(GOOD),36.774284(GOOD),13.997385(GOOD),191.831360(GOOD),0.018504(GOOD)
@2026-04-09 11:27:00,-0.012963(GOOD),4.483332(GOOD),30.918951(GOOD),2.694396(GOOD),105.462822(GOOD),36.774284(GOOD),13.994483(GOOD),191.049545(GOOD),0.018504(GOOD)
@2026-04-09 11:28:00,-0.005563(GOOD),4.516734(GOOD),30.891159(GOOD),2.726897(GOOD),105.731346(GOOD),36.774284(GOOD),13.995481(GOOD),191.320251(GOOD),0.018504(GOOD)
@2026-04-09 11:29:00,-0.012963(GOOD),4.559333(GOOD),30.891167(GOOD),2.710596(GOOD),105.509140(GOOD),36.774284(GOOD),13.995478(GOOD),190.478378(GOOD),0.009304(GOOD)
@2026-04-09 11:30:00,-0.005556(GOOD),4.583333(GOOD),30.891205(GOOD),2.687500(GOOD),105.402779(GOOD),36.774254(GOOD),13.995463(GOOD),188.945068(GOOD),0.016204(GOOD)
@2026-04-09 11:31:00,-0.012956(GOOD),4.533334(GOOD),30.912003(GOOD),2.750000(GOOD),105.245247(GOOD),36.774254(GOOD),13.994465(GOOD),188.163284(GOOD),0.016204(GOOD)
@2026-04-09 11:32:00,-0.005556(GOOD),4.490735(GOOD),30.898102(GOOD),2.743100(GOOD),105.495247(GOOD),36.774254(GOOD),13.996365(GOOD),93.545563(GOOD),0.032404(GOOD)
@2026-04-09 11:33:00,-0.012956(GOOD),4.551935(GOOD),30.912008(GOOD),2.717600(GOOD),105.041534(GOOD),36.774254(GOOD),13.996366(GOOD),-0.000026(GOOD),0.002304(GOOD)
@2026-04-09 11:34:00,-0.005556(GOOD),4.557436(GOOD),30.891207(GOOD),2.750000(GOOD),105.370247(GOOD),36.774254(GOOD),13.995469(GOOD),-0.000026(GOOD),0.016204(GOOD)
@2026-04-09 11:35:00,-0.011056(GOOD),4.496336(GOOD),30.921309(GOOD),2.750000(GOOD),105.356483(GOOD),36.774254(GOOD),13.994472(GOOD),-0.000026(GOOD),0.018504(GOOD)
@2026-04-09 11:36:00,-0.005556(GOOD),4.496336(GOOD),30.905109(GOOD),2.766200(GOOD),105.949074(GOOD),36.774254(GOOD),13.997374(GOOD),-0.000026(GOOD),0.025504(GOOD)
@2026-04-09 11:37:00,-0.005556(GOOD),4.527835(GOOD),30.912008(GOOD),2.733800(GOOD),105.384254(GOOD),36.774254(GOOD),13.994472(GOOD),-0.000026(GOOD),0.009304(GOOD)
@2026-04-09 11:38:00,-0.012956(GOOD),4.538935(GOOD),30.898108(GOOD),2.782400(GOOD),105.824066(GOOD),36.774254(GOOD),13.996371(GOOD),-0.000026(GOOD),0.018504(GOOD)
@2026-04-09 11:39:00,-0.011056(GOOD),4.490736(GOOD),30.919004(GOOD),2.798599(GOOD),105.245361(GOOD),36.774254(GOOD),13.994473(GOOD),-0.000026(GOOD),0.018504(GOOD)
@2026-04-09 11:40:00,-0.005556(GOOD),4.514835(GOOD),30.905098(GOOD),2.782399(GOOD),105.481346(GOOD),36.774254(GOOD),13.993474(GOOD),-0.000026(GOOD),0.009304(GOOD)
@2026-04-09 11:41:00,-0.011056(GOOD),4.575934(GOOD),30.911997(GOOD),2.743099(GOOD),105.430450(GOOD),36.774254(GOOD),13.994476(GOOD),-0.000026(GOOD),0.032404(GOOD)
@2026-04-09 11:42:00,-0.005556(GOOD),4.477834(GOOD),30.898096(GOOD),2.766198(GOOD),105.462952(GOOD),36.774254(GOOD),13.996376(GOOD),-0.000026(GOOD),0.046304(GOOD)
@2026-04-09 11:43:00,-0.005556(GOOD),4.514834(GOOD),30.911991(GOOD),2.759297(GOOD),105.685036(GOOD),36.774254(GOOD),13.996379(GOOD),-0.000026(GOOD),0.009304(GOOD)
@2026-04-09 11:44:00,-0.005556(GOOD),4.583333(GOOD),30.898083(GOOD),2.743097(GOOD),105.592552(GOOD),36.774254(GOOD),13.996380(GOOD),-0.000026(GOOD),0.016204(GOOD)
@2026-04-09 11:45:00,-0.011111(GOOD),4.540741(GOOD),30.912035(GOOD),2.703704(GOOD),105.587959(GOOD),36.774254(GOOD),13.994491(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-04-09 11:46:00,-0.011111(GOOD),4.490741(GOOD),30.919037(GOOD),2.710603(GOOD),105.513748(GOOD),36.774254(GOOD),13.993491(GOOD),0.000000(GOOD),0.016215(GOOD)
@2026-04-09 11:47:00,-0.005611(GOOD),4.553741(GOOD),30.907431(GOOD),2.743103(GOOD),105.592552(GOOD),36.774254(GOOD),13.993489(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-04-09 11:48:00,-0.013011(GOOD),4.509342(GOOD),30.905130(GOOD),2.726903(GOOD),105.231346(GOOD),36.774254(GOOD),13.994491(GOOD),0.000000(GOOD),0.018515(GOOD)
@2026-04-09 11:49:00,-0.011111(GOOD),4.535243(GOOD),30.907433(GOOD),2.717603(GOOD),105.527649(GOOD),36.774254(GOOD),13.995491(GOOD),0.000000(GOOD),0.016215(GOOD)
@2026-04-09 11:50:00,-0.005611(GOOD),4.527842(GOOD),30.921331(GOOD),2.743103(GOOD),105.620361(GOOD),36.774254(GOOD),13.996393(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-04-09 11:51:00,-0.005611(GOOD),4.509342(GOOD),30.898130(GOOD),2.766203(GOOD),105.620247(GOOD),36.774254(GOOD),13.996393(GOOD),0.000000(GOOD),0.011615(GOOD)
@2026-04-09 11:52:00,-0.011111(GOOD),4.514841(GOOD),30.919024(GOOD),2.719903(GOOD),105.337837(GOOD),36.774254(GOOD),13.995494(GOOD),0.000000(GOOD),0.018515(GOOD)
@2026-04-09 11:53:00,-0.013011(GOOD),4.509342(GOOD),30.905127(GOOD),2.750003(GOOD),105.513718(GOOD),36.774254(GOOD),13.993192(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-04-09 11:54:00,-0.011111(GOOD),4.514843(GOOD),30.928234(GOOD),2.733803(GOOD),105.606316(GOOD),36.774254(GOOD),13.993496(GOOD),0.000000(GOOD),0.032415(GOOD)
@2026-04-09 11:55:00,-0.005611(GOOD),4.490744(GOOD),30.905136(GOOD),2.726903(GOOD),105.717422(GOOD),36.774254(GOOD),13.995494(GOOD),0.000000(GOOD),0.025515(GOOD)
@2026-04-09 11:56:00,-0.013011(GOOD),4.490744(GOOD),30.919037(GOOD),2.782403(GOOD),105.087807(GOOD),36.774254(GOOD),13.995496(GOOD),0.000000(GOOD),0.039415(GOOD)
@2026-04-09 11:57:00,-0.013011(GOOD),4.546344(GOOD),30.905138(GOOD),2.782403(GOOD),105.435020(GOOD),36.774254(GOOD),13.992195(GOOD),0.000000(GOOD),0.025515(GOOD)
@2026-04-09 11:58:00,-0.011111(GOOD),4.546343(GOOD),30.919037(GOOD),2.803203(GOOD),105.560158(GOOD),36.774254(GOOD),13.995495(GOOD),0.000000(GOOD),0.025515(GOOD)
@2026-04-09 11:59:00,-0.011111(GOOD),4.533342(GOOD),30.928238(GOOD),2.766203(GOOD),105.666687(GOOD),36.774254(GOOD),13.993197(GOOD),0.000000(GOOD),0.018515(GOOD)
@2026-04-09 12:00:00,-0.005556(GOOD),4.477778(GOOD),30.918983(GOOD),2.789352(GOOD),105.324081(GOOD),36.774254(GOOD),13.994491(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-04-09 12:01:00,-0.011056(GOOD),4.509278(GOOD),30.928179(GOOD),2.756852(GOOD),105.620392(GOOD),36.774254(GOOD),13.995490(GOOD),0.000000(GOOD),0.025519(GOOD)
@2026-04-09 12:02:00,-0.012956(GOOD),4.527777(GOOD),30.921282(GOOD),2.749951(GOOD),105.226906(GOOD),36.774254(GOOD),13.996091(GOOD),0.000000(GOOD),0.032419(GOOD)
@2026-04-09 12:03:00,-0.012956(GOOD),4.525877(GOOD),30.907383(GOOD),2.773052(GOOD),105.666710(GOOD),36.787155(GOOD),13.995494(GOOD),0.000000(GOOD),0.025519(GOOD)
@2026-04-09 12:04:00,-0.012956(GOOD),4.570376(GOOD),30.898079(GOOD),2.743051(GOOD),105.652779(GOOD),36.774254(GOOD),13.994194(GOOD),0.000000(GOOD),0.025519(GOOD)
@2026-04-09 12:05:00,-0.005556(GOOD),4.501877(GOOD),30.935179(GOOD),2.733751(GOOD),105.449074(GOOD),36.787155(GOOD),13.993196(GOOD),0.000000(GOOD),0.009319(GOOD)
@2026-04-09 12:06:00,-0.012956(GOOD),4.572177(GOOD),30.914377(GOOD),2.773051(GOOD),105.402634(GOOD),36.787155(GOOD),13.992197(GOOD),0.000000(GOOD),0.018519(GOOD)
