$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-22 00:26:00,-0.044437(GOOD),-0.003704(GOOD),38.388885(GOOD),0.842633(GOOD),109.393517(GOOD),29.011635(GOOD),14.000000(GOOD),0.000000(GOOD),72.481720(GOOD)
@2026-03-22 00:27:00,-0.042637(GOOD),0.001696(GOOD),38.423599(GOOD),0.777833(GOOD),109.583321(GOOD),29.050335(GOOD),14.001000(GOOD),0.000000(GOOD),71.720123(GOOD)
@2026-03-22 00:28:00,-0.031537(GOOD),-0.014804(GOOD),38.398190(GOOD),0.817133(GOOD),109.398140(GOOD),29.050335(GOOD),13.999998(GOOD),0.000000(GOOD),70.484016(GOOD)
@2026-03-22 00:29:00,-0.037037(GOOD),-0.009304(GOOD),38.435192(GOOD),0.800933(GOOD),109.518532(GOOD),29.011635(GOOD),14.000998(GOOD),0.000000(GOOD),69.129822(GOOD)
@2026-03-22 00:30:00,-0.037037(GOOD),-0.003704(GOOD),38.388889(GOOD),0.840278(GOOD),109.124992(GOOD),29.011618(GOOD),14.000973(GOOD),0.000000(GOOD),67.946762(GOOD)
@2026-03-22 00:31:00,-0.037037(GOOD),-0.009304(GOOD),38.405083(GOOD),0.858778(GOOD),109.166702(GOOD),29.011618(GOOD),14.000974(GOOD),0.000000(GOOD),66.527649(GOOD)
@2026-03-22 00:32:00,-0.037037(GOOD),0.001696(GOOD),38.425880(GOOD),0.868078(GOOD),109.458282(GOOD),29.050318(GOOD),14.000974(GOOD),0.000000(GOOD),64.053047(GOOD)
@2026-03-22 00:33:00,-0.037037(GOOD),-0.009304(GOOD),38.395786(GOOD),0.851878(GOOD),109.921280(GOOD),29.050318(GOOD),14.000973(GOOD),0.000000(GOOD),73.247658(GOOD)
@2026-03-22 00:34:00,-0.037037(GOOD),-0.003704(GOOD),38.405079(GOOD),0.854178(GOOD),109.463005(GOOD),29.011618(GOOD),14.000972(GOOD),0.000000(GOOD),73.053177(GOOD)
@2026-03-22 00:35:00,-0.037037(GOOD),-0.009304(GOOD),38.411980(GOOD),0.858778(GOOD),109.601906(GOOD),29.011618(GOOD),14.000974(GOOD),0.000000(GOOD),72.286972(GOOD)
@2026-03-22 00:36:00,-0.037037(GOOD),-0.003704(GOOD),38.411983(GOOD),0.837978(GOOD),109.699089(GOOD),29.050318(GOOD),14.000976(GOOD),0.000000(GOOD),71.509270(GOOD)
@2026-03-22 00:37:00,-0.037037(GOOD),-0.009304(GOOD),38.405079(GOOD),0.861078(GOOD),109.652794(GOOD),29.050318(GOOD),13.999976(GOOD),0.000000(GOOD),70.460564(GOOD)
@2026-03-22 00:38:00,-0.042637(GOOD),-0.003704(GOOD),38.439774(GOOD),0.824078(GOOD),109.486099(GOOD),29.050318(GOOD),14.000977(GOOD),0.000000(GOOD),69.379555(GOOD)
@2026-03-22 00:39:00,-0.031537(GOOD),-0.003704(GOOD),38.411968(GOOD),0.817078(GOOD),109.527771(GOOD),29.050318(GOOD),13.999974(GOOD),0.000000(GOOD),68.134300(GOOD)
@2026-03-22 00:40:00,-0.037037(GOOD),-0.003704(GOOD),38.405067(GOOD),0.786978(GOOD),109.027626(GOOD),29.050318(GOOD),14.000576(GOOD),0.000000(GOOD),66.692108(GOOD)
@2026-03-22 00:41:00,-0.042637(GOOD),-0.014804(GOOD),38.395771(GOOD),0.803178(GOOD),109.203529(GOOD),29.011618(GOOD),13.999977(GOOD),0.000000(GOOD),73.006897(GOOD)
@2026-03-22 00:42:00,-0.042637(GOOD),-0.003704(GOOD),38.384274(GOOD),0.851878(GOOD),109.652634(GOOD),29.050318(GOOD),14.000978(GOOD),0.000000(GOOD),73.226906(GOOD)
@2026-03-22 00:43:00,-0.042637(GOOD),-0.014804(GOOD),38.416679(GOOD),0.824078(GOOD),109.333145(GOOD),29.050318(GOOD),13.999978(GOOD),0.000000(GOOD),72.918999(GOOD)
@2026-03-22 00:44:00,-0.037037(GOOD),0.003496(GOOD),38.409679(GOOD),0.858778(GOOD),109.569244(GOOD),29.011618(GOOD),14.000980(GOOD),0.000000(GOOD),72.215286(GOOD)
@2026-03-22 00:45:00,-0.031481(GOOD),0.001852(GOOD),38.412037(GOOD),0.868056(GOOD),109.384262(GOOD),29.050335(GOOD),14.000973(GOOD),0.000000(GOOD),71.469910(GOOD)
@2026-03-22 00:46:00,-0.042581(GOOD),0.001852(GOOD),38.432938(GOOD),0.812456(GOOD),109.791542(GOOD),29.050335(GOOD),13.999974(GOOD),0.000000(GOOD),70.162010(GOOD)
@2026-03-22 00:47:00,44.496109(GOOD),-0.003548(GOOD),38.416721(GOOD),0.840256(GOOD),109.374969(GOOD),29.050335(GOOD),14.000975(GOOD),0.000000(GOOD),68.791702(GOOD)
@2026-03-22 00:48:00,45.444210(GOOD),-0.003548(GOOD),38.412010(GOOD),0.842556(GOOD),109.620361(GOOD),29.050335(GOOD),13.999972(GOOD),0.000000(GOOD),67.263901(GOOD)
@2026-03-22 00:49:00,46.296112(GOOD),-0.003548(GOOD),38.398220(GOOD),0.817055(GOOD),109.152763(GOOD),29.050335(GOOD),13.999973(GOOD),0.000000(GOOD),66.018524(GOOD)
@2026-03-22 00:50:00,44.940514(GOOD),0.003652(GOOD),38.402824(GOOD),0.784655(GOOD),109.300751(GOOD),29.050335(GOOD),14.000975(GOOD),0.000000(GOOD),63.599537(GOOD)
@2026-03-22 00:51:00,45.449802(GOOD),0.007352(GOOD),38.419029(GOOD),0.800855(GOOD),109.425858(GOOD),29.050335(GOOD),13.998673(GOOD),0.000000(GOOD),73.076424(GOOD)
@2026-03-22 00:52:00,46.101704(GOOD),-0.003548(GOOD),38.393547(GOOD),0.821755(GOOD),109.324089(GOOD),29.050335(GOOD),14.001873(GOOD),0.000000(GOOD),72.826408(GOOD)
@2026-03-22 00:53:00,45.775696(GOOD),-0.014648(GOOD),38.402954(GOOD),0.824055(GOOD),109.490700(GOOD),29.050335(GOOD),13.999972(GOOD),0.000000(GOOD),71.877312(GOOD)
@2026-03-22 00:54:00,45.694195(GOOD),-0.003548(GOOD),38.426052(GOOD),0.824055(GOOD),109.435204(GOOD),29.050335(GOOD),14.000973(GOOD),0.000000(GOOD),71.094910(GOOD)
@2026-03-22 00:55:00,44.868298(GOOD),-0.009148(GOOD),38.398357(GOOD),0.851856(GOOD),109.370422(GOOD),29.050335(GOOD),14.000973(GOOD),0.000000(GOOD),69.895798(GOOD)
@2026-03-22 00:56:00,44.968296(GOOD),-0.014648(GOOD),38.412155(GOOD),0.807855(GOOD),109.370399(GOOD),29.050335(GOOD),13.999973(GOOD),0.000000(GOOD),68.446793(GOOD)
@2026-03-22 00:57:00,46.703506(GOOD),-0.009148(GOOD),38.402950(GOOD),0.842555(GOOD),109.018471(GOOD),29.050335(GOOD),14.001876(GOOD),0.000000(GOOD),67.138893(GOOD)
@2026-03-22 00:58:00,45.807190(GOOD),-0.001748(GOOD),38.382050(GOOD),0.807856(GOOD),109.523155(GOOD),29.050335(GOOD),13.999975(GOOD),0.000000(GOOD),65.798622(GOOD)
@2026-03-22 00:59:00,46.101688(GOOD),-0.009148(GOOD),38.423649(GOOD),0.868056(GOOD),109.745247(GOOD),29.050335(GOOD),14.000975(GOOD),0.000000(GOOD),63.902824(GOOD)
@2026-03-22 01:00:00,45.700001(GOOD),-0.003704(GOOD),38.418980(GOOD),0.835648(GOOD),109.134254(GOOD),29.050335(GOOD),14.000000(GOOD),0.000000(GOOD),73.162041(GOOD)
@2026-03-22 01:01:00,45.436996(GOOD),0.001696(GOOD),38.418983(GOOD),0.831048(GOOD),109.606339(GOOD),29.050335(GOOD),14.001001(GOOD),0.000000(GOOD),72.935219(GOOD)
@2026-03-22 01:02:00,45.375908(GOOD),-0.009304(GOOD),38.425880(GOOD),0.858848(GOOD),109.569244(GOOD),29.050335(GOOD),14.001002(GOOD),0.000000(GOOD),72.277824(GOOD)
@2026-03-22 01:03:00,45.455616(GOOD),0.007196(GOOD),38.425880(GOOD),0.833348(GOOD),109.560043(GOOD),29.050335(GOOD),14.001004(GOOD),0.000000(GOOD),71.472244(GOOD)
@2026-03-22 01:04:00,45.479610(GOOD),-0.003704(GOOD),38.418980(GOOD),0.824148(GOOD),109.449051(GOOD),29.050335(GOOD),14.001906(GOOD),0.000000(GOOD),70.263947(GOOD)
@2026-03-22 01:05:00,46.025909(GOOD),-0.003704(GOOD),38.411976(GOOD),0.838048(GOOD),109.694366(GOOD),29.050335(GOOD),14.001005(GOOD),0.000000(GOOD),68.722359(GOOD)
@2026-03-22 01:06:00,45.444401(GOOD),0.001696(GOOD),38.381866(GOOD),0.840348(GOOD),109.078659(GOOD),29.050335(GOOD),14.001005(GOOD),0.000000(GOOD),67.602051(GOOD)
@2026-03-22 01:07:00,44.138901(GOOD),0.003496(GOOD),38.400467(GOOD),0.875048(GOOD),109.541664(GOOD),29.050335(GOOD),14.000006(GOOD),0.000000(GOOD),65.689964(GOOD)
@2026-03-22 01:08:00,44.866703(GOOD),-0.014804(GOOD),38.409676(GOOD),0.828748(GOOD),109.356346(GOOD),29.050335(GOOD),14.000006(GOOD),0.000000(GOOD),67.178238(GOOD)
@2026-03-22 01:09:00,44.740685(GOOD),-0.009304(GOOD),38.411980(GOOD),0.807949(GOOD),109.601746(GOOD),29.050335(GOOD),14.000609(GOOD),0.000000(GOOD),72.942253(GOOD)
@2026-03-22 01:10:00,45.016685(GOOD),-0.003704(GOOD),38.416695(GOOD),0.814849(GOOD),109.147934(GOOD),29.050335(GOOD),14.000010(GOOD),0.000000(GOOD),72.669029(GOOD)
@2026-03-22 01:11:00,44.885201(GOOD),-0.003704(GOOD),38.419006(GOOD),0.791749(GOOD),109.916512(GOOD),29.050335(GOOD),14.001011(GOOD),0.000000(GOOD),71.800949(GOOD)
@2026-03-22 01:12:00,45.274097(GOOD),-0.003704(GOOD),38.416706(GOOD),0.833349(GOOD),109.259064(GOOD),29.050335(GOOD),14.001011(GOOD),0.000000(GOOD),70.944443(GOOD)
@2026-03-22 01:13:00,43.796291(GOOD),-0.009304(GOOD),38.398209(GOOD),0.826449(GOOD),109.564552(GOOD),29.050335(GOOD),14.000010(GOOD),0.000000(GOOD),69.787155(GOOD)
@2026-03-22 01:14:00,44.227798(GOOD),0.001696(GOOD),38.388905(GOOD),0.838049(GOOD),109.411629(GOOD),29.050335(GOOD),14.001010(GOOD),0.000000(GOOD),67.963181(GOOD)
@2026-03-22 01:15:00,43.250000(GOOD),-0.014815(GOOD),38.402779(GOOD),0.854167(GOOD),109.337959(GOOD),29.050335(GOOD),14.000000(GOOD),0.000000(GOOD),66.826393(GOOD)
@2026-03-22 01:16:00,43.111092(GOOD),0.012785(GOOD),38.379578(GOOD),0.824067(GOOD),109.286957(GOOD),29.050335(GOOD),14.001000(GOOD),0.000000(GOOD),65.125038(GOOD)
@2026-03-22 01:17:00,42.498093(GOOD),0.003485(GOOD),38.402786(GOOD),0.819366(GOOD),109.661980(GOOD),29.050335(GOOD),14.001000(GOOD),0.000000(GOOD),72.488556(GOOD)
@2026-03-22 01:18:00,42.774086(GOOD),-0.003715(GOOD),38.372692(GOOD),0.807866(GOOD),109.226768(GOOD),29.050335(GOOD),14.000000(GOOD),0.000000(GOOD),72.919159(GOOD)
@2026-03-22 01:19:00,43.061085(GOOD),-0.003715(GOOD),38.395782(GOOD),0.819366(GOOD),109.610939(GOOD),29.050335(GOOD),14.001002(GOOD),0.000000(GOOD),72.520950(GOOD)
@2026-03-22 01:20:00,43.011093(GOOD),-0.009315(GOOD),38.402782(GOOD),0.786966(GOOD),109.152763(GOOD),29.050335(GOOD),14.001003(GOOD),0.000000(GOOD),71.682930(GOOD)
@2026-03-22 01:21:00,42.727787(GOOD),0.001685(GOOD),38.402767(GOOD),0.786966(GOOD),109.388855(GOOD),29.050335(GOOD),14.000605(GOOD),0.000000(GOOD),70.578720(GOOD)
@2026-03-22 01:22:00,42.396301(GOOD),-0.003715(GOOD),38.405071(GOOD),0.786966(GOOD),109.009125(GOOD),29.050335(GOOD),14.001005(GOOD),0.000000(GOOD),69.435204(GOOD)
@2026-03-22 01:23:00,43.024105(GOOD),-0.003715(GOOD),38.395771(GOOD),0.786966(GOOD),109.620201(GOOD),29.050335(GOOD),14.000005(GOOD),0.000000(GOOD),68.282379(GOOD)
@2026-03-22 01:24:00,42.992592(GOOD),0.001685(GOOD),38.374989(GOOD),0.828667(GOOD),109.277611(GOOD),29.050335(GOOD),14.001005(GOOD),0.000000(GOOD),66.754601(GOOD)
@2026-03-22 01:25:00,43.263000(GOOD),-0.009315(GOOD),38.402798(GOOD),0.800867(GOOD),109.527611(GOOD),29.050335(GOOD),13.998703(GOOD),0.000000(GOOD),65.298592(GOOD)
@2026-03-22 01:26:00,42.824100(GOOD),-0.009315(GOOD),38.409702(GOOD),0.810166(GOOD),109.050682(GOOD),29.050335(GOOD),14.001002(GOOD),0.000000(GOOD),69.622673(GOOD)
@2026-03-22 01:27:00,42.740692(GOOD),0.009085(GOOD),38.409702(GOOD),0.837967(GOOD),109.860886(GOOD),29.050335(GOOD),14.001002(GOOD),0.000000(GOOD),72.918961(GOOD)
@2026-03-22 01:28:00,42.303692(GOOD),-0.014815(GOOD),38.388905(GOOD),0.777767(GOOD),109.096970(GOOD),29.050335(GOOD),14.001003(GOOD),0.000000(GOOD),72.442062(GOOD)
@2026-03-22 01:29:00,42.422195(GOOD),-0.003715(GOOD),38.395809(GOOD),0.828667(GOOD),109.351669(GOOD),29.050335(GOOD),14.001002(GOOD),0.000000(GOOD),71.400482(GOOD)
@2026-03-22 01:30:00,38.159260(GOOD),-0.016667(GOOD),38.402779(GOOD),0.828704(GOOD),109.416664(GOOD),29.050335(GOOD),14.000000(GOOD),0.000000(GOOD),70.523148(GOOD)
@2026-03-22 01:31:00,32.894375(GOOD),0.001733(GOOD),38.381866(GOOD),0.819404(GOOD),109.527763(GOOD),29.050335(GOOD),14.000602(GOOD),0.000000(GOOD),69.152969(GOOD)
@2026-03-22 01:32:00,32.740677(GOOD),-0.003667(GOOD),38.374973(GOOD),0.787004(GOOD),109.425858(GOOD),29.050335(GOOD),14.001001(GOOD),0.000000(GOOD),67.835648(GOOD)
@2026-03-22 01:33:00,40.718483(GOOD),-0.003667(GOOD),38.381863(GOOD),0.794003(GOOD),109.717560(GOOD),29.050335(GOOD),14.000000(GOOD),0.000000(GOOD),66.560387(GOOD)
@2026-03-22 01:34:00,40.498096(GOOD),-0.003667(GOOD),38.368061(GOOD),0.810203(GOOD),109.666672(GOOD),29.050335(GOOD),14.000001(GOOD),0.000000(GOOD),72.016388(GOOD)
@2026-03-22 01:35:00,41.157383(GOOD),-0.003667(GOOD),38.402767(GOOD),0.791703(GOOD),109.527763(GOOD),29.050335(GOOD),14.001002(GOOD),0.000000(GOOD),73.007095(GOOD)
@2026-03-22 01:36:00,41.162991(GOOD),-0.009267(GOOD),38.379559(GOOD),0.784703(GOOD),109.476868(GOOD),29.050335(GOOD),14.000002(GOOD),0.000000(GOOD),72.692329(GOOD)
@2026-03-22 01:37:00,40.992580(GOOD),-0.003667(GOOD),38.409664(GOOD),0.810203(GOOD),109.286972(GOOD),29.050335(GOOD),14.001002(GOOD),0.000000(GOOD),72.192322(GOOD)
@2026-03-22 01:38:00,40.366673(GOOD),0.003533(GOOD),38.400467(GOOD),0.844903(GOOD),109.166664(GOOD),29.050335(GOOD),14.001002(GOOD),0.000000(GOOD),71.039635(GOOD)
@2026-03-22 01:39:00,40.216656(GOOD),-0.009267(GOOD),38.388870(GOOD),0.821803(GOOD),109.490662(GOOD),29.050335(GOOD),14.001001(GOOD),0.000000(GOOD),70.139259(GOOD)
@2026-03-22 01:40:00,40.253666(GOOD),-0.009267(GOOD),38.402767(GOOD),0.854203(GOOD),109.499969(GOOD),29.050335(GOOD),14.001002(GOOD),0.000000(GOOD),69.051270(GOOD)
@2026-03-22 01:41:00,40.868469(GOOD),-0.009267(GOOD),38.381866(GOOD),0.824103(GOOD),109.449066(GOOD),29.050335(GOOD),14.001004(GOOD),0.000000(GOOD),67.539764(GOOD)
@2026-03-22 01:42:00,40.322163(GOOD),-0.009267(GOOD),38.391171(GOOD),0.821803(GOOD),109.064758(GOOD),29.050335(GOOD),14.000006(GOOD),0.000000(GOOD),66.146187(GOOD)
@2026-03-22 01:43:00,40.196251(GOOD),-0.003667(GOOD),38.379562(GOOD),0.803203(GOOD),109.550873(GOOD),29.050335(GOOD),14.001006(GOOD),0.000000(GOOD),66.271194(GOOD)
@2026-03-22 01:44:00,40.372150(GOOD),0.001733(GOOD),38.372654(GOOD),0.817103(GOOD),109.402649(GOOD),29.050335(GOOD),14.001006(GOOD),0.000000(GOOD),73.046700(GOOD)
@2026-03-22 01:45:00,40.529629(GOOD),-0.003704(GOOD),38.393517(GOOD),0.814815(GOOD),109.634254(GOOD),29.050335(GOOD),14.000973(GOOD),0.000000(GOOD),72.918983(GOOD)
@2026-03-22 01:46:00,41.031517(GOOD),-0.003704(GOOD),38.395813(GOOD),0.817115(GOOD),108.976868(GOOD),29.050335(GOOD),14.000973(GOOD),0.000000(GOOD),72.442108(GOOD)
@2026-03-22 01:47:00,40.261120(GOOD),0.001696(GOOD),38.375015(GOOD),0.817114(GOOD),109.402763(GOOD),29.050335(GOOD),13.999973(GOOD),0.000000(GOOD),71.736115(GOOD)
@2026-03-22 01:48:00,39.381519(GOOD),-0.003704(GOOD),38.365719(GOOD),0.814814(GOOD),109.305450(GOOD),29.050335(GOOD),14.000973(GOOD),0.000000(GOOD),70.608833(GOOD)
@2026-03-22 01:49:00,39.670406(GOOD),-0.009304(GOOD),38.409721(GOOD),0.833315(GOOD),109.800873(GOOD),29.050335(GOOD),14.000973(GOOD),0.000000(GOOD),69.458336(GOOD)
@2026-03-22 01:50:00,40.198200(GOOD),-0.003704(GOOD),38.402817(GOOD),0.817115(GOOD),109.148087(GOOD),29.050335(GOOD),14.000973(GOOD),0.000000(GOOD),68.291733(GOOD)
@2026-03-22 01:51:00,40.535194(GOOD),-0.003704(GOOD),38.409721(GOOD),0.847214(GOOD),109.166695(GOOD),29.050335(GOOD),14.000974(GOOD),0.000000(GOOD),66.675926(GOOD)
@2026-03-22 01:52:00,39.677788(GOOD),-0.009304(GOOD),38.409721(GOOD),0.817114(GOOD),109.287018(GOOD),29.050335(GOOD),14.000971(GOOD),0.000000(GOOD),65.111137(GOOD)
@2026-03-22 01:53:00,39.407379(GOOD),0.007196(GOOD),38.381924(GOOD),0.838014(GOOD),109.555595(GOOD),29.050335(GOOD),14.000971(GOOD),0.000000(GOOD),71.838173(GOOD)
@2026-03-22 01:54:00,39.959270(GOOD),-0.009304(GOOD),38.395817(GOOD),0.821814(GOOD),109.481491(GOOD),29.050335(GOOD),13.999672(GOOD),0.000000(GOOD),72.865875(GOOD)
@2026-03-22 01:55:00,40.040688(GOOD),-0.003704(GOOD),38.391205(GOOD),0.828714(GOOD),109.536987(GOOD),29.050335(GOOD),14.000976(GOOD),0.000000(GOOD),71.808075(GOOD)
@2026-03-22 01:56:00,39.964790(GOOD),-0.014804(GOOD),38.409702(GOOD),0.826414(GOOD),109.564781(GOOD),29.050335(GOOD),13.999974(GOOD),0.000000(GOOD),71.259491(GOOD)
@2026-03-22 01:57:00,38.718491(GOOD),-0.009304(GOOD),38.409702(GOOD),0.838014(GOOD),109.384323(GOOD),29.050335(GOOD),14.000976(GOOD),0.000000(GOOD),70.250191(GOOD)
@2026-03-22 01:58:00,39.720398(GOOD),-0.009304(GOOD),38.386593(GOOD),0.794014(GOOD),109.694412(GOOD),29.050335(GOOD),13.999974(GOOD),0.000000(GOOD),68.886795(GOOD)
@2026-03-22 01:59:00,39.081497(GOOD),-0.009304(GOOD),38.393505(GOOD),0.810214(GOOD),109.300903(GOOD),29.050335(GOOD),14.000976(GOOD),0.000000(GOOD),67.437683(GOOD)
@2026-03-22 02:00:00,31.187037(GOOD),0.001852(GOOD),38.375000(GOOD),0.849537(GOOD),109.453705(GOOD),29.050335(GOOD),14.000000(GOOD),0.000000(GOOD),65.972221(GOOD)
@2026-03-22 02:01:00,39.055641(GOOD),-0.009148(GOOD),38.395805(GOOD),0.851937(GOOD),109.708344(GOOD),29.050335(GOOD),14.000999(GOOD),0.000000(GOOD),63.618134(GOOD)
@2026-03-22 02:02:00,38.818542(GOOD),-0.009148(GOOD),38.398209(GOOD),0.810237(GOOD),109.333328(GOOD),29.050335(GOOD),14.000999(GOOD),0.000000(GOOD),73.217644(GOOD)
@2026-03-22 02:03:00,39.005638(GOOD),-0.009148(GOOD),38.372707(GOOD),0.821837(GOOD),109.634338(GOOD),29.050335(GOOD),14.001002(GOOD),0.000000(GOOD),72.731499(GOOD)
@2026-03-22 02:04:00,38.611141(GOOD),0.007352(GOOD),38.409710(GOOD),0.851937(GOOD),109.490730(GOOD),29.050335(GOOD),14.000003(GOOD),0.000000(GOOD),72.120392(GOOD)
@2026-03-22 02:05:00,38.524139(GOOD),-0.003548(GOOD),38.393520(GOOD),0.817137(GOOD),109.740723(GOOD),29.050335(GOOD),14.001002(GOOD),0.000000(GOOD),71.189774(GOOD)
@2026-03-22 02:06:00,39.061146(GOOD),-0.003548(GOOD),38.365730(GOOD),0.803237(GOOD),109.564812(GOOD),29.050335(GOOD),14.001003(GOOD),0.000000(GOOD),69.983765(GOOD)
