$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-15 10:12:00,-0.025881(GOOD),5.035169(GOOD),29.588028(GOOD),1.199122(GOOD),114.338036(GOOD),36.179642(GOOD),13.999150(GOOD),171.146225(GOOD),62.604240(GOOD)
@2026-04-15 10:13:00,-0.031481(GOOD),5.016669(GOOD),29.588026(GOOD),1.192123(GOOD),114.347237(GOOD),36.179642(GOOD),14.000152(GOOD),171.687531(GOOD),62.180637(GOOD)
@2026-04-15 10:14:00,-0.036981(GOOD),5.077770(GOOD),29.557932(GOOD),1.222223(GOOD),114.615723(GOOD),36.179642(GOOD),14.000157(GOOD),171.477005(GOOD),61.766235(GOOD)
@2026-04-15 10:15:00,-0.031481(GOOD),5.129629(GOOD),29.581018(GOOD),1.192130(GOOD),114.648148(GOOD),36.205418(GOOD),14.000973(GOOD),171.717239(GOOD),61.381943(GOOD)
@2026-04-15 10:16:00,-0.031481(GOOD),5.129629(GOOD),29.581018(GOOD),1.175930(GOOD),114.412033(GOOD),36.205418(GOOD),13.999974(GOOD),171.536835(GOOD),60.849541(GOOD)
@2026-04-15 10:17:00,-0.031481(GOOD),5.072230(GOOD),29.567127(GOOD),1.208330(GOOD),114.208344(GOOD),36.205418(GOOD),13.999980(GOOD),171.116043(GOOD),60.356548(GOOD)
@2026-04-15 10:18:00,-0.031481(GOOD),5.053730(GOOD),29.604231(GOOD),1.199131(GOOD),114.319435(GOOD),36.205418(GOOD),14.000583(GOOD),172.318802(GOOD),59.627346(GOOD)
@2026-04-15 10:19:00,-0.031481(GOOD),5.035230(GOOD),29.544031(GOOD),1.192131(GOOD),114.444443(GOOD),36.205418(GOOD),14.000982(GOOD),171.506973(GOOD),59.331039(GOOD)
@2026-04-15 10:20:00,-0.031481(GOOD),5.009329(GOOD),29.574133(GOOD),1.182931(GOOD),114.162033(GOOD),36.205418(GOOD),14.001884(GOOD),171.597198(GOOD),66.763939(GOOD)
@2026-04-15 10:21:00,-0.031481(GOOD),5.029629(GOOD),29.594931(GOOD),1.215331(GOOD),113.939804(GOOD),36.205418(GOOD),14.000987(GOOD),171.687378(GOOD),66.965340(GOOD)
@2026-04-15 10:22:00,-0.031481(GOOD),5.098128(GOOD),29.567129(GOOD),1.222231(GOOD),114.476784(GOOD),36.205418(GOOD),13.998990(GOOD),172.318787(GOOD),66.740746(GOOD)
@2026-04-15 10:23:00,-0.031481(GOOD),4.972229(GOOD),29.567125(GOOD),1.231531(GOOD),114.504601(GOOD),36.205418(GOOD),13.999695(GOOD),172.018112(GOOD),66.560242(GOOD)
@2026-04-15 10:24:00,-0.031481(GOOD),5.066730(GOOD),29.588022(GOOD),1.222231(GOOD),114.661972(GOOD),36.205418(GOOD),14.001896(GOOD),172.679581(GOOD),66.277977(GOOD)
@2026-04-15 10:25:00,-0.031481(GOOD),5.016729(GOOD),29.574123(GOOD),1.254632(GOOD),114.305588(GOOD),36.218418(GOOD),13.998996(GOOD),170.574875(GOOD),66.041870(GOOD)
@2026-04-15 10:26:00,-0.036981(GOOD),4.985230(GOOD),29.583326(GOOD),1.261632(GOOD),114.648102(GOOD),36.218418(GOOD),14.001899(GOOD),46.913403(GOOD),2.680780(GOOD)
@2026-04-15 10:27:00,-0.025881(GOOD),4.985229(GOOD),29.604229(GOOD),1.238432(GOOD),114.680489(GOOD),36.218418(GOOD),13.999700(GOOD),69.703499(GOOD),62.847385(GOOD)
@2026-04-15 10:28:00,-0.031481(GOOD),5.059329(GOOD),29.588032(GOOD),1.277832(GOOD),114.115662(GOOD),36.218418(GOOD),14.000603(GOOD),70.244690(GOOD),64.331192(GOOD)
@2026-04-15 10:29:00,-0.031481(GOOD),5.003729(GOOD),29.578728(GOOD),1.261632(GOOD),114.476768(GOOD),36.218418(GOOD),13.999006(GOOD),69.583199(GOOD),62.338192(GOOD)
@2026-04-15 10:30:00,-0.031481(GOOD),4.953703(GOOD),29.601851(GOOD),1.277778(GOOD),114.240738(GOOD),36.218353(GOOD),13.999028(GOOD),69.583008(GOOD),62.312500(GOOD)
@2026-04-15 10:31:00,-0.025881(GOOD),4.953703(GOOD),29.573950(GOOD),1.254578(GOOD),114.319427(GOOD),36.218353(GOOD),13.998731(GOOD),0.000006(GOOD),-0.004405(GOOD)
@2026-04-15 10:32:00,-0.031481(GOOD),5.014803(GOOD),29.594749(GOOD),1.229178(GOOD),114.430756(GOOD),36.218353(GOOD),14.000035(GOOD),0.000006(GOOD),1.326395(GOOD)
@2026-04-15 10:33:00,-0.031481(GOOD),5.048103(GOOD),29.590147(GOOD),1.245379(GOOD),114.458458(GOOD),36.218353(GOOD),13.999038(GOOD),0.000006(GOOD),0.011595(GOOD)
@2026-04-15 10:34:00,-0.031481(GOOD),4.990704(GOOD),29.590250(GOOD),1.261579(GOOD),114.176086(GOOD),36.257053(GOOD),13.999739(GOOD),0.000006(GOOD),1.435195(GOOD)
@2026-04-15 10:35:00,-0.031481(GOOD),4.990705(GOOD),29.594746(GOOD),1.277779(GOOD),114.268684(GOOD),36.257053(GOOD),14.000045(GOOD),0.000006(GOOD),-0.004405(GOOD)
@2026-04-15 10:36:00,-0.031481(GOOD),5.066704(GOOD),29.597151(GOOD),1.254579(GOOD),114.537186(GOOD),36.257053(GOOD),13.999047(GOOD),182.270386(GOOD),0.009295(GOOD)
@2026-04-15 10:37:00,-0.031481(GOOD),5.016704(GOOD),29.594851(GOOD),1.270779(GOOD),114.083488(GOOD),36.257053(GOOD),14.000645(GOOD),181.699173(GOOD),-0.004405(GOOD)
@2026-04-15 10:38:00,-0.036981(GOOD),5.053702(GOOD),29.604153(GOOD),1.254579(GOOD),114.083473(GOOD),36.257053(GOOD),14.001151(GOOD),181.218124(GOOD),0.009295(GOOD)
@2026-04-15 10:39:00,-0.025881(GOOD),5.072202(GOOD),29.580959(GOOD),1.254579(GOOD),114.102081(GOOD),36.257053(GOOD),14.001151(GOOD),182.661331(GOOD),-0.004405(GOOD)
@2026-04-15 10:40:00,-0.024081(GOOD),5.035203(GOOD),29.587963(GOOD),1.270779(GOOD),114.472397(GOOD),36.257053(GOOD),13.999153(GOOD),182.781509(GOOD),0.016195(GOOD)
@2026-04-15 10:41:00,-0.031481(GOOD),5.035203(GOOD),29.590263(GOOD),1.261579(GOOD),114.490921(GOOD),36.257053(GOOD),14.000156(GOOD),180.195862(GOOD),0.002295(GOOD)
@2026-04-15 10:42:00,-0.025881(GOOD),5.053702(GOOD),29.574072(GOOD),1.270778(GOOD),114.004822(GOOD),36.257053(GOOD),14.000759(GOOD),180.826996(GOOD),0.016195(GOOD)
@2026-04-15 10:43:00,-0.031481(GOOD),5.098102(GOOD),29.597178(GOOD),1.284678(GOOD),114.208488(GOOD),36.257053(GOOD),13.999159(GOOD),180.977264(GOOD),0.023095(GOOD)
@2026-04-15 10:44:00,-0.031481(GOOD),5.048102(GOOD),29.583279(GOOD),1.268478(GOOD),114.602081(GOOD),36.257053(GOOD),13.997861(GOOD),83.022156(GOOD),-0.004405(GOOD)
@2026-04-15 10:45:00,-0.031481(GOOD),4.985185(GOOD),29.604166(GOOD),1.261574(GOOD),114.268517(GOOD),36.257130(GOOD),14.000000(GOOD),60.082153(GOOD),0.000000(GOOD)
@2026-04-15 10:46:00,-0.031481(GOOD),5.016685(GOOD),29.604166(GOOD),1.245374(GOOD),114.222221(GOOD),36.283031(GOOD),13.999705(GOOD),175.625641(GOOD),66.574089(GOOD)
@2026-04-15 10:47:00,-0.031481(GOOD),5.003684(GOOD),29.618061(GOOD),1.238374(GOOD),114.222237(GOOD),36.257130(GOOD),14.001906(GOOD),175.144745(GOOD),66.064781(GOOD)
@2026-04-15 10:48:00,-0.031481(GOOD),5.009284(GOOD),29.597160(GOOD),1.231474(GOOD),114.351936(GOOD),36.283031(GOOD),14.001911(GOOD),175.024460(GOOD),65.486092(GOOD)
@2026-04-15 10:49:00,-0.031481(GOOD),5.079581(GOOD),29.604156(GOOD),1.215274(GOOD),114.430649(GOOD),36.283031(GOOD),14.001914(GOOD),175.084427(GOOD),65.164383(GOOD)
@2026-04-15 10:50:00,-0.031481(GOOD),5.048081(GOOD),29.594860(GOOD),1.231474(GOOD),114.227066(GOOD),36.283031(GOOD),14.000011(GOOD),174.633484(GOOD),64.303169(GOOD)
@2026-04-15 10:51:00,-0.031481(GOOD),4.972181(GOOD),29.580954(GOOD),1.182874(GOOD),114.083344(GOOD),36.283031(GOOD),14.000610(GOOD),174.302719(GOOD),57.840260(GOOD)
@2026-04-15 10:52:00,-0.031481(GOOD),5.035181(GOOD),29.590256(GOOD),1.205974(GOOD),114.602058(GOOD),36.283031(GOOD),14.001912(GOOD),174.994232(GOOD),66.708138(GOOD)
@2026-04-15 10:53:00,-0.031481(GOOD),4.990680(GOOD),29.590261(GOOD),1.199075(GOOD),114.365852(GOOD),36.283031(GOOD),14.000016(GOOD),175.295044(GOOD),66.198936(GOOD)
@2026-04-15 10:54:00,-0.031481(GOOD),5.035180(GOOD),29.604162(GOOD),1.182875(GOOD),114.458458(GOOD),36.283031(GOOD),14.001914(GOOD),174.633652(GOOD),66.182724(GOOD)
@2026-04-15 10:55:00,-0.031481(GOOD),5.003680(GOOD),29.590258(GOOD),1.127275(GOOD),114.018669(GOOD),36.283031(GOOD),14.000016(GOOD),175.475494(GOOD),65.893326(GOOD)
@2026-04-15 10:56:00,-0.031481(GOOD),5.098080(GOOD),29.604166(GOOD),1.168976(GOOD),113.787155(GOOD),36.283031(GOOD),13.999012(GOOD),175.685959(GOOD),65.784515(GOOD)
@2026-04-15 10:57:00,-0.031481(GOOD),5.003682(GOOD),29.599466(GOOD),1.136575(GOOD),114.759346(GOOD),36.283031(GOOD),14.000012(GOOD),175.144806(GOOD),65.430435(GOOD)
@2026-04-15 10:58:00,-0.031481(GOOD),5.066682(GOOD),29.627262(GOOD),1.104176(GOOD),114.615883(GOOD),36.283031(GOOD),14.000615(GOOD),175.084610(GOOD),65.118057(GOOD)
@2026-04-15 10:59:00,-0.031481(GOOD),4.959283(GOOD),29.611065(GOOD),1.097176(GOOD),114.476982(GOOD),36.283031(GOOD),13.999014(GOOD),174.663696(GOOD),64.601860(GOOD)
@2026-04-15 11:00:00,-0.031481(GOOD),5.059259(GOOD),29.604166(GOOD),1.081019(GOOD),113.958336(GOOD),36.295910(GOOD),13.999028(GOOD),174.723846(GOOD),64.027779(GOOD)
@2026-04-15 11:01:00,-0.031481(GOOD),4.903659(GOOD),29.611067(GOOD),1.097219(GOOD),114.194412(GOOD),36.295910(GOOD),13.998728(GOOD),175.265045(GOOD),63.629562(GOOD)
@2026-04-15 11:02:00,-0.031481(GOOD),4.985160(GOOD),29.590267(GOOD),1.090319(GOOD),114.208305(GOOD),36.295910(GOOD),13.999031(GOOD),175.265045(GOOD),62.932858(GOOD)
@2026-04-15 11:03:00,-0.031481(GOOD),4.972160(GOOD),29.604166(GOOD),1.081019(GOOD),114.194412(GOOD),36.295910(GOOD),14.000632(GOOD),174.483322(GOOD),62.604160(GOOD)
@2026-04-15 11:04:00,-0.031481(GOOD),4.972161(GOOD),29.590271(GOOD),1.081019(GOOD),113.990746(GOOD),36.295910(GOOD),14.000635(GOOD),174.302902(GOOD),62.150459(GOOD)
@2026-04-15 11:05:00,-0.025881(GOOD),4.979561(GOOD),29.590277(GOOD),1.064819(GOOD),113.990730(GOOD),36.295910(GOOD),14.000036(GOOD),174.122528(GOOD),61.749844(GOOD)
@2026-04-15 11:06:00,-0.031481(GOOD),5.129561(GOOD),29.606480(GOOD),1.081020(GOOD),114.129608(GOOD),36.295910(GOOD),14.000637(GOOD),174.302917(GOOD),61.154934(GOOD)
@2026-04-15 11:07:00,-0.031481(GOOD),5.066662(GOOD),29.590281(GOOD),1.113420(GOOD),114.143501(GOOD),36.295910(GOOD),13.999042(GOOD),174.814011(GOOD),60.573921(GOOD)
@2026-04-15 11:08:00,-0.025881(GOOD),4.953662(GOOD),29.620378(GOOD),1.106520(GOOD),114.143501(GOOD),36.295910(GOOD),14.001044(GOOD),175.084610(GOOD),60.027618(GOOD)
@2026-04-15 11:09:00,-0.031481(GOOD),5.022162(GOOD),29.604176(GOOD),1.090320(GOOD),114.175911(GOOD),36.295910(GOOD),14.000047(GOOD),175.355194(GOOD),59.696621(GOOD)
@2026-04-15 11:10:00,-0.024081(GOOD),5.035161(GOOD),29.627275(GOOD),1.097220(GOOD),114.064758(GOOD),36.295910(GOOD),13.999047(GOOD),174.573502(GOOD),59.157230(GOOD)
@2026-04-15 11:11:00,-0.025881(GOOD),5.027762(GOOD),29.611074(GOOD),1.127321(GOOD),114.444359(GOOD),36.295910(GOOD),14.001048(GOOD),175.114700(GOOD),58.592422(GOOD)
@2026-04-15 11:12:00,-0.025881(GOOD),5.016661(GOOD),29.599480(GOOD),1.120420(GOOD),113.958267(GOOD),36.295910(GOOD),13.999048(GOOD),175.235016(GOOD),62.800728(GOOD)
@2026-04-15 11:13:00,-0.031481(GOOD),5.098062(GOOD),29.634275(GOOD),1.143521(GOOD),114.036972(GOOD),36.295910(GOOD),14.002051(GOOD),174.663727(GOOD),66.465126(GOOD)
@2026-04-15 11:14:00,-0.031481(GOOD),5.035161(GOOD),29.597172(GOOD),1.129621(GOOD),114.648071(GOOD),36.295910(GOOD),13.999150(GOOD),174.693787(GOOD),66.316910(GOOD)
@2026-04-15 11:15:00,-0.031481(GOOD),5.048148(GOOD),29.627314(GOOD),1.166667(GOOD),114.273140(GOOD),36.334686(GOOD),13.999676(GOOD),174.603577(GOOD),66.206017(GOOD)
@2026-04-15 11:16:00,-0.031481(GOOD),5.048148(GOOD),29.606508(GOOD),1.152767(GOOD),114.352058(GOOD),36.334686(GOOD),13.998677(GOOD),174.543381(GOOD),65.932915(GOOD)
@2026-04-15 11:17:00,-0.025881(GOOD),5.009347(GOOD),29.611113(GOOD),1.168967(GOOD),114.254616(GOOD),36.334686(GOOD),13.999980(GOOD),174.393082(GOOD),65.673615(GOOD)
@2026-04-15 11:18:00,-0.025881(GOOD),5.027847(GOOD),29.627308(GOOD),1.175867(GOOD),114.175941(GOOD),36.334686(GOOD),14.000981(GOOD),175.265045(GOOD),65.298615(GOOD)
@2026-04-15 11:19:00,-0.031481(GOOD),5.066748(GOOD),29.606510(GOOD),1.143467(GOOD),114.458336(GOOD),36.334686(GOOD),14.001585(GOOD),174.844315(GOOD),65.039413(GOOD)
@2026-04-15 11:20:00,-0.031481(GOOD),4.866748(GOOD),29.627312(GOOD),1.182867(GOOD),114.476845(GOOD),36.334686(GOOD),14.000983(GOOD),174.754074(GOOD),64.358826(GOOD)
@2026-04-15 11:21:00,-0.025881(GOOD),5.035248(GOOD),29.606514(GOOD),1.222167(GOOD),114.226929(GOOD),36.334686(GOOD),14.001887(GOOD),174.513596(GOOD),64.013939(GOOD)
@2026-04-15 11:22:00,-0.025881(GOOD),5.103749(GOOD),29.597225(GOOD),1.208267(GOOD),114.129608(GOOD),36.334686(GOOD),13.999991(GOOD),174.513565(GOOD),63.333347(GOOD)
@2026-04-15 11:23:00,-0.025881(GOOD),5.053749(GOOD),29.604235(GOOD),1.238367(GOOD),114.509308(GOOD),36.334686(GOOD),14.000595(GOOD),174.904236(GOOD),62.893650(GOOD)
@2026-04-15 11:24:00,-0.031481(GOOD),5.022248(GOOD),29.590324(GOOD),1.261567(GOOD),114.490700(GOOD),36.334686(GOOD),14.000600(GOOD),174.723770(GOOD),62.493145(GOOD)
@2026-04-15 11:25:00,-0.025881(GOOD),5.085249(GOOD),29.590321(GOOD),1.277768(GOOD),114.379593(GOOD),36.334686(GOOD),13.997703(GOOD),175.084595(GOOD),61.858849(GOOD)
@2026-04-15 11:26:00,-0.025881(GOOD),4.959348(GOOD),29.604221(GOOD),1.291668(GOOD),114.347183(GOOD),36.334686(GOOD),13.998706(GOOD),174.633545(GOOD),61.483841(GOOD)
@2026-04-15 11:27:00,-0.031481(GOOD),5.053749(GOOD),29.590322(GOOD),1.238368(GOOD),114.240669(GOOD),36.334686(GOOD),14.001010(GOOD),175.204712(GOOD),60.629631(GOOD)
@2026-04-15 11:28:00,-0.031481(GOOD),5.053749(GOOD),29.627323(GOOD),1.300868(GOOD),114.050888(GOOD),36.347588(GOOD),13.998713(GOOD),174.483078(GOOD),60.435215(GOOD)
@2026-04-15 11:29:00,-0.031481(GOOD),5.085248(GOOD),29.597219(GOOD),1.284668(GOOD),114.097168(GOOD),36.347588(GOOD),14.001916(GOOD),174.513184(GOOD),59.564816(GOOD)
@2026-04-15 11:30:00,-0.025926(GOOD),5.066667(GOOD),29.590279(GOOD),1.307870(GOOD),113.925919(GOOD),36.347622(GOOD),14.000973(GOOD),174.783981(GOOD),59.180557(GOOD)
@2026-04-15 11:31:00,-0.031526(GOOD),4.940666(GOOD),29.620380(GOOD),1.270770(GOOD),114.365677(GOOD),36.347622(GOOD),13.998977(GOOD),174.633530(GOOD),58.641155(GOOD)
@2026-04-15 11:32:00,-0.024126(GOOD),5.016666(GOOD),29.627285(GOOD),1.270771(GOOD),114.411972(GOOD),36.347622(GOOD),13.997679(GOOD),172.198120(GOOD),57.872547(GOOD)
@2026-04-15 11:33:00,-0.031526(GOOD),5.129567(GOOD),29.627291(GOOD),1.291671(GOOD),114.351883(GOOD),36.347622(GOOD),14.000581(GOOD),174.753708(GOOD),66.488235(GOOD)
@2026-04-15 11:34:00,-0.031526(GOOD),5.072167(GOOD),29.620392(GOOD),1.254571(GOOD),114.694389(GOOD),36.347622(GOOD),14.000984(GOOD),175.174454(GOOD),66.300728(GOOD)
@2026-04-15 11:35:00,-0.024126(GOOD),5.009268(GOOD),29.624990(GOOD),1.268472(GOOD),114.550880(GOOD),36.347622(GOOD),13.999688(GOOD),174.663345(GOOD),66.097046(GOOD)
@2026-04-15 11:36:00,-0.031526(GOOD),4.985168(GOOD),29.613386(GOOD),1.284671(GOOD),114.379578(GOOD),36.347622(GOOD),13.999991(GOOD),175.354843(GOOD),65.879448(GOOD)
@2026-04-15 11:37:00,-0.031526(GOOD),5.079567(GOOD),29.624990(GOOD),1.254571(GOOD),114.194366(GOOD),36.347622(GOOD),13.998994(GOOD),175.384964(GOOD),65.574066(GOOD)
@2026-04-15 11:38:00,-0.024126(GOOD),4.914768(GOOD),29.606491(GOOD),1.270772(GOOD),114.536980(GOOD),36.347622(GOOD),13.997697(GOOD),174.392746(GOOD),65.229172(GOOD)
@2026-04-15 11:39:00,-0.025926(GOOD),5.035168(GOOD),29.620396(GOOD),1.268472(GOOD),114.226891(GOOD),36.347622(GOOD),13.999003(GOOD),174.152237(GOOD),64.759270(GOOD)
@2026-04-15 11:40:00,-0.031526(GOOD),5.116669(GOOD),29.613394(GOOD),1.270772(GOOD),113.944496(GOOD),36.347622(GOOD),14.000607(GOOD),174.663345(GOOD),64.358788(GOOD)
@2026-04-15 11:41:00,-0.025926(GOOD),4.990668(GOOD),29.611094(GOOD),1.247672(GOOD),114.398094(GOOD),36.347622(GOOD),13.999712(GOOD),174.482910(GOOD),63.715298(GOOD)
@2026-04-15 11:42:00,-0.025926(GOOD),5.035168(GOOD),29.590294(GOOD),1.254572(GOOD),114.351906(GOOD),36.347622(GOOD),14.001916(GOOD),173.611023(GOOD),63.229195(GOOD)
@2026-04-15 11:43:00,-0.031526(GOOD),5.053668(GOOD),29.604200(GOOD),1.222172(GOOD),114.634270(GOOD),36.347622(GOOD),13.997714(GOOD),174.452866(GOOD),62.689800(GOOD)
@2026-04-15 11:44:00,-0.024126(GOOD),4.846270(GOOD),29.599503(GOOD),1.268472(GOOD),114.240685(GOOD),36.347622(GOOD),14.001915(GOOD),173.490860(GOOD),62.196796(GOOD)
@2026-04-15 11:45:00,-0.031481(GOOD),5.103703(GOOD),29.606482(GOOD),1.254630(GOOD),114.490738(GOOD),36.373466(GOOD),13.997731(GOOD),174.663712(GOOD),61.858795(GOOD)
@2026-04-15 11:46:00,-0.025881(GOOD),5.022203(GOOD),29.604183(GOOD),1.238430(GOOD),114.129753(GOOD),36.373466(GOOD),14.000031(GOOD),174.092499(GOOD),61.263901(GOOD)
@2026-04-15 11:47:00,-0.031481(GOOD),4.998102(GOOD),29.599482(GOOD),1.261630(GOOD),114.083336(GOOD),36.373466(GOOD),13.997731(GOOD),173.851898(GOOD),60.777794(GOOD)
@2026-04-15 11:48:00,-0.025881(GOOD),5.116702(GOOD),29.604181(GOOD),1.238429(GOOD),114.162033(GOOD),36.373466(GOOD),14.000635(GOOD),174.453171(GOOD),60.199097(GOOD)
@2026-04-15 11:49:00,-0.031481(GOOD),5.079601(GOOD),29.606474(GOOD),1.229229(GOOD),114.352051(GOOD),36.373466(GOOD),13.997738(GOOD),174.423050(GOOD),59.666695(GOOD)
@2026-04-15 11:50:00,-0.024081(GOOD),5.016702(GOOD),29.613373(GOOD),1.222229(GOOD),114.444557(GOOD),36.373466(GOOD),14.001938(GOOD),174.092346(GOOD),59.266193(GOOD)
@2026-04-15 11:51:00,-0.025881(GOOD),5.005603(GOOD),29.627266(GOOD),1.245429(GOOD),114.051056(GOOD),36.373466(GOOD),13.997736(GOOD),173.912094(GOOD),58.648087(GOOD)
@2026-04-15 11:52:00,-0.031481(GOOD),4.990703(GOOD),29.599464(GOOD),1.254630(GOOD),114.727066(GOOD),36.373466(GOOD),13.998735(GOOD),174.242752(GOOD),63.981487(GOOD)
@2026-04-15 11:53:00,-0.025881(GOOD),5.066703(GOOD),29.613367(GOOD),1.238430(GOOD),114.537041(GOOD),36.373466(GOOD),13.998734(GOOD),174.874176(GOOD),66.536980(GOOD)
@2026-04-15 11:54:00,-0.031481(GOOD),5.016704(GOOD),29.606462(GOOD),1.245430(GOOD),114.398125(GOOD),36.373466(GOOD),13.998732(GOOD),173.972244(GOOD),66.402771(GOOD)
@2026-04-15 11:55:00,-0.025881(GOOD),5.003703(GOOD),29.604170(GOOD),1.254631(GOOD),114.162033(GOOD),36.373466(GOOD),13.999032(GOOD),174.242844(GOOD),66.215263(GOOD)
@2026-04-15 11:56:00,-0.024081(GOOD),5.035204(GOOD),29.606464(GOOD),1.261631(GOOD),114.634346(GOOD),36.373466(GOOD),14.001933(GOOD),174.212875(GOOD),66.041664(GOOD)
@2026-04-15 11:57:00,-0.024081(GOOD),5.035204(GOOD),29.620367(GOOD),1.270831(GOOD),114.476952(GOOD),36.373466(GOOD),13.998733(GOOD),174.814194(GOOD),65.807861(GOOD)
@2026-04-15 11:58:00,-0.031481(GOOD),5.111104(GOOD),29.622667(GOOD),1.284732(GOOD),114.023140(GOOD),36.373466(GOOD),14.000638(GOOD),174.393280(GOOD),65.337975(GOOD)
@2026-04-15 11:59:00,-0.025881(GOOD),5.066705(GOOD),29.620375(GOOD),1.277832(GOOD),114.537048(GOOD),36.373466(GOOD),13.999042(GOOD),174.874359(GOOD),64.962975(GOOD)
@2026-04-15 12:00:00,-0.031481(GOOD),5.003704(GOOD),29.613426(GOOD),1.277778(GOOD),114.240738(GOOD),36.373466(GOOD),14.000973(GOOD),174.032333(GOOD),64.303246(GOOD)
@2026-04-15 12:01:00,-0.031481(GOOD),5.098104(GOOD),29.627329(GOOD),1.270778(GOOD),114.319550(GOOD),36.373466(GOOD),14.000570(GOOD),174.272949(GOOD),63.905136(GOOD)
@2026-04-15 12:02:00,-0.031481(GOOD),5.048103(GOOD),29.613430(GOOD),1.245377(GOOD),114.115723(GOOD),36.412167(GOOD),13.999969(GOOD),175.145004(GOOD),63.472233(GOOD)
@2026-04-15 12:03:00,-0.024081(GOOD),5.022204(GOOD),29.641220(GOOD),1.254577(GOOD),114.523132(GOOD),36.412167(GOOD),13.997668(GOOD),174.152939(GOOD),62.979221(GOOD)
@2026-04-15 12:04:00,-0.031481(GOOD),5.022205(GOOD),29.629616(GOOD),1.268477(GOOD),114.458328(GOOD),36.412167(GOOD),13.998966(GOOD),174.453430(GOOD),62.423607(GOOD)
@2026-04-15 12:05:00,-0.024081(GOOD),5.035206(GOOD),29.627319(GOOD),1.245377(GOOD),114.226929(GOOD),36.412167(GOOD),14.001866(GOOD),173.671722(GOOD),61.914402(GOOD)
@2026-04-15 12:06:00,-0.024081(GOOD),5.066705(GOOD),29.606514(GOOD),1.231478(GOOD),114.050926(GOOD),36.412167(GOOD),14.000966(GOOD),174.243134(GOOD),61.381916(GOOD)
