$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-25 00:18:00,-0.037037(GOOD),5.550019(GOOD),28.539352(GOOD),1.182881(GOOD),118.662048(GOOD),36.541527(GOOD),14.001899(GOOD),208.217194(GOOD),55.766220(GOOD)
@2026-04-25 00:19:00,-0.031537(GOOD),5.763018(GOOD),28.530050(GOOD),1.245381(GOOD),119.222206(GOOD),36.541527(GOOD),14.001898(GOOD),208.938782(GOOD),53.659702(GOOD)
@2026-04-25 00:20:00,-0.037037(GOOD),5.644419(GOOD),28.553160(GOOD),1.192082(GOOD),118.583305(GOOD),36.541527(GOOD),14.000999(GOOD),208.668060(GOOD),51.511597(GOOD)
@2026-04-25 00:21:00,-0.037037(GOOD),5.711119(GOOD),28.532360(GOOD),1.238382(GOOD),118.786987(GOOD),36.580326(GOOD),13.999998(GOOD),208.607971(GOOD),55.476788(GOOD)
@2026-04-25 00:22:00,-0.037037(GOOD),5.807419(GOOD),28.546259(GOOD),1.192082(GOOD),119.208290(GOOD),36.580326(GOOD),14.001894(GOOD),209.028976(GOOD),62.141186(GOOD)
@2026-04-25 00:23:00,-0.037037(GOOD),5.931518(GOOD),28.553169(GOOD),1.222182(GOOD),118.532372(GOOD),36.580326(GOOD),14.001896(GOOD),209.028992(GOOD),61.812489(GOOD)
@2026-04-25 00:24:00,-0.042637(GOOD),5.929617(GOOD),28.539364(GOOD),1.215281(GOOD),119.490677(GOOD),36.580326(GOOD),13.999994(GOOD),207.976700(GOOD),60.738388(GOOD)
@2026-04-25 00:25:00,-0.037037(GOOD),6.024117(GOOD),28.539360(GOOD),1.229181(GOOD),119.208275(GOOD),36.580326(GOOD),14.001895(GOOD),209.239410(GOOD),59.446793(GOOD)
@2026-04-25 00:26:00,-0.037037(GOOD),5.925917(GOOD),28.532366(GOOD),1.261581(GOOD),118.768494(GOOD),36.580326(GOOD),14.002890(GOOD),208.487823(GOOD),58.115700(GOOD)
@2026-04-25 00:27:00,-0.037037(GOOD),6.050015(GOOD),28.525459(GOOD),1.245381(GOOD),118.661972(GOOD),36.580326(GOOD),14.001890(GOOD),208.517792(GOOD),56.407391(GOOD)
@2026-04-25 00:28:00,-0.037037(GOOD),5.957415(GOOD),28.523060(GOOD),1.261581(GOOD),119.036987(GOOD),36.580326(GOOD),14.001292(GOOD),209.119186(GOOD),54.504597(GOOD)
@2026-04-25 00:29:00,-0.037037(GOOD),6.244415(GOOD),28.553164(GOOD),1.254581(GOOD),118.800903(GOOD),36.580326(GOOD),14.001894(GOOD),207.555664(GOOD),52.759289(GOOD)
@2026-04-25 00:30:00,-0.037037(GOOD),6.055555(GOOD),28.539351(GOOD),1.254630(GOOD),118.939819(GOOD),36.580311(GOOD),14.000973(GOOD),207.585999(GOOD),51.965279(GOOD)
@2026-04-25 00:31:00,-0.037037(GOOD),6.012956(GOOD),28.539352(GOOD),1.215330(GOOD),119.083336(GOOD),36.606213(GOOD),14.001873(GOOD),208.548096(GOOD),61.891171(GOOD)
@2026-04-25 00:32:00,-0.037037(GOOD),5.368454(GOOD),28.553158(GOOD),1.222230(GOOD),119.273254(GOOD),36.606213(GOOD),14.000972(GOOD),209.239594(GOOD),61.937481(GOOD)
@2026-04-25 00:33:00,-0.037037(GOOD),5.907353(GOOD),28.525459(GOOD),1.231530(GOOD),119.162033(GOOD),36.606213(GOOD),14.002269(GOOD),208.758591(GOOD),61.069378(GOOD)
@2026-04-25 00:34:00,-0.037037(GOOD),6.131453(GOOD),28.516153(GOOD),1.231530(GOOD),119.101837(GOOD),36.606213(GOOD),14.001867(GOOD),209.389999(GOOD),60.018475(GOOD)
@2026-04-25 00:35:00,-0.037037(GOOD),5.925854(GOOD),28.523062(GOOD),1.222230(GOOD),119.083321(GOOD),36.606213(GOOD),14.001867(GOOD),209.269714(GOOD),58.891167(GOOD)
@2026-04-25 00:36:00,-0.037037(GOOD),5.811053(GOOD),28.546259(GOOD),1.182929(GOOD),118.347206(GOOD),36.606213(GOOD),14.001866(GOOD),207.375488(GOOD),56.893459(GOOD)
@2026-04-25 00:37:00,-0.037037(GOOD),5.894352(GOOD),28.539356(GOOD),1.175929(GOOD),119.032410(GOOD),36.606213(GOOD),14.001865(GOOD),207.916550(GOOD),55.601738(GOOD)
@2026-04-25 00:38:00,-0.037037(GOOD),5.968451(GOOD),28.530060(GOOD),1.169029(GOOD),119.064819(GOOD),36.606213(GOOD),14.001866(GOOD),208.577972(GOOD),53.532227(GOOD)
@2026-04-25 00:39:00,-0.037037(GOOD),6.075852(GOOD),28.525455(GOOD),1.152830(GOOD),118.879593(GOOD),36.606213(GOOD),13.999968(GOOD),207.916367(GOOD),51.379414(GOOD)
@2026-04-25 00:40:00,-0.037037(GOOD),5.518452(GOOD),28.525452(GOOD),1.175931(GOOD),119.411987(GOOD),36.619114(GOOD),14.001868(GOOD),207.766174(GOOD),55.992924(GOOD)
@2026-04-25 00:41:00,-0.037037(GOOD),6.070351(GOOD),28.546255(GOOD),1.199131(GOOD),118.847191(GOOD),36.619114(GOOD),13.999969(GOOD),209.179306(GOOD),62.229015(GOOD)
@2026-04-25 00:42:00,-0.037037(GOOD),6.036952(GOOD),28.530056(GOOD),1.182930(GOOD),118.800865(GOOD),36.619114(GOOD),13.998973(GOOD),208.487778(GOOD),61.881721(GOOD)
@2026-04-25 00:43:00,-0.037037(GOOD),6.099952(GOOD),28.543955(GOOD),1.189830(GOOD),118.865669(GOOD),36.619114(GOOD),14.000970(GOOD),208.156998(GOOD),60.911819(GOOD)
@2026-04-25 00:44:00,-0.037037(GOOD),6.146252(GOOD),28.546253(GOOD),1.199131(GOOD),119.004578(GOOD),36.619114(GOOD),14.000973(GOOD),209.149200(GOOD),59.689606(GOOD)
@2026-04-25 00:45:00,-0.037037(GOOD),6.187037(GOOD),28.502316(GOOD),1.229167(GOOD),118.939819(GOOD),36.619095(GOOD),14.002917(GOOD),208.247452(GOOD),58.083332(GOOD)
@2026-04-25 00:46:00,-0.037037(GOOD),6.101938(GOOD),28.509310(GOOD),1.215267(GOOD),118.453728(GOOD),36.619095(GOOD),14.001916(GOOD),209.239563(GOOD),56.650520(GOOD)
@2026-04-25 00:47:00,-0.037037(GOOD),6.188939(GOOD),28.537010(GOOD),1.254567(GOOD),119.050926(GOOD),36.619095(GOOD),14.001916(GOOD),208.938843(GOOD),54.747715(GOOD)
@2026-04-25 00:48:00,-0.037037(GOOD),6.255639(GOOD),28.539408(GOOD),1.247667(GOOD),118.930634(GOOD),36.619095(GOOD),14.001917(GOOD),208.698242(GOOD),53.171333(GOOD)
@2026-04-25 00:49:00,-0.037037(GOOD),6.333340(GOOD),28.523111(GOOD),1.254567(GOOD),119.412033(GOOD),36.619095(GOOD),14.001018(GOOD),207.044601(GOOD),50.902817(GOOD)
@2026-04-25 00:50:00,-0.042637(GOOD),6.313041(GOOD),28.530113(GOOD),1.229167(GOOD),118.958298(GOOD),36.619095(GOOD),14.001920(GOOD),207.104553(GOOD),57.219925(GOOD)
@2026-04-25 00:51:00,-0.037037(GOOD),6.201942(GOOD),28.537012(GOOD),1.199067(GOOD),118.986084(GOOD),36.619095(GOOD),14.001020(GOOD),209.058823(GOOD),62.101917(GOOD)
@2026-04-25 00:52:00,-0.037037(GOOD),6.361142(GOOD),28.516205(GOOD),1.189767(GOOD),119.208275(GOOD),36.619095(GOOD),14.001018(GOOD),208.788223(GOOD),61.474518(GOOD)
@2026-04-25 00:53:00,-0.037037(GOOD),6.244442(GOOD),28.530115(GOOD),1.231467(GOOD),119.333275(GOOD),36.606194(GOOD),14.001015(GOOD),208.517624(GOOD),60.363419(GOOD)
@2026-04-25 00:54:00,-0.037037(GOOD),6.313041(GOOD),28.530115(GOOD),1.215267(GOOD),119.036987(GOOD),36.606194(GOOD),14.002918(GOOD),207.976532(GOOD),59.039429(GOOD)
@2026-04-25 00:55:00,-0.037037(GOOD),6.387041(GOOD),28.516212(GOOD),1.222168(GOOD),118.722168(GOOD),36.580292(GOOD),14.001919(GOOD),209.028961(GOOD),57.544018(GOOD)
@2026-04-25 00:56:00,-0.037037(GOOD),6.333341(GOOD),28.506916(GOOD),1.182868(GOOD),119.032372(GOOD),36.580292(GOOD),14.001017(GOOD),207.976563(GOOD),55.979206(GOOD)
@2026-04-25 00:57:00,-0.042637(GOOD),6.438941(GOOD),28.530117(GOOD),1.192068(GOOD),119.189758(GOOD),36.580292(GOOD),14.001019(GOOD),207.856232(GOOD),54.277786(GOOD)
@2026-04-25 00:58:00,-0.037037(GOOD),6.368539(GOOD),28.516218(GOOD),1.231469(GOOD),119.300865(GOOD),36.541492(GOOD),14.001014(GOOD),208.157013(GOOD),52.171276(GOOD)
@2026-04-25 00:59:00,-0.037037(GOOD),6.657437(GOOD),28.502316(GOOD),1.199069(GOOD),119.115540(GOOD),36.541492(GOOD),14.001908(GOOD),207.886505(GOOD),61.773079(GOOD)
@2026-04-25 01:00:00,-0.037037(GOOD),6.188889(GOOD),28.537039(GOOD),1.199074(GOOD),118.912041(GOOD),36.528614(GOOD),14.000000(GOOD),207.976852(GOOD),62.259258(GOOD)
@2026-04-25 01:01:00,-0.037037(GOOD),6.029588(GOOD),28.516235(GOOD),1.222175(GOOD),118.675919(GOOD),36.528614(GOOD),14.000995(GOOD),209.209442(GOOD),61.921253(GOOD)
@2026-04-25 01:02:00,-0.037037(GOOD),6.044387(GOOD),28.506933(GOOD),1.192074(GOOD),119.143509(GOOD),36.502712(GOOD),14.000993(GOOD),208.217239(GOOD),61.178154(GOOD)
@2026-04-25 01:03:00,-0.037037(GOOD),6.088887(GOOD),28.523130(GOOD),1.199075(GOOD),119.143501(GOOD),36.502712(GOOD),14.002890(GOOD),208.307556(GOOD),59.972160(GOOD)
@2026-04-25 01:04:00,-0.037037(GOOD),6.070388(GOOD),28.509323(GOOD),1.222175(GOOD),118.740685(GOOD),36.489811(GOOD),14.001890(GOOD),207.916672(GOOD),58.701359(GOOD)
@2026-04-25 01:05:00,-0.037037(GOOD),6.057388(GOOD),28.509329(GOOD),1.215275(GOOD),119.393486(GOOD),36.489811(GOOD),14.001890(GOOD),208.337433(GOOD),57.027760(GOOD)
@2026-04-25 01:06:00,-0.042637(GOOD),6.099990(GOOD),28.520834(GOOD),1.215274(GOOD),119.240692(GOOD),36.451012(GOOD),14.002889(GOOD),207.826340(GOOD),55.467552(GOOD)
@2026-04-25 01:07:00,-0.037037(GOOD),6.151891(GOOD),28.530130(GOOD),1.182874(GOOD),119.050858(GOOD),36.451012(GOOD),13.999990(GOOD),208.427597(GOOD),53.377132(GOOD)
@2026-04-25 01:08:00,-0.037037(GOOD),6.049993(GOOD),28.509321(GOOD),1.215274(GOOD),118.972153(GOOD),36.425213(GOOD),14.003191(GOOD),208.698212(GOOD),51.416515(GOOD)
@2026-04-25 01:09:00,-0.031537(GOOD),6.157393(GOOD),28.516224(GOOD),1.261574(GOOD),118.708138(GOOD),36.425213(GOOD),14.003190(GOOD),208.096939(GOOD),54.215122(GOOD)
@2026-04-25 01:10:00,-0.042637(GOOD),6.105593(GOOD),28.516224(GOOD),1.192074(GOOD),118.629425(GOOD),36.412212(GOOD),14.001885(GOOD),209.810715(GOOD),62.275307(GOOD)
@2026-04-25 01:11:00,-0.042637(GOOD),6.225891(GOOD),28.537020(GOOD),1.205975(GOOD),119.018333(GOOD),36.412212(GOOD),13.999982(GOOD),209.269547(GOOD),61.664204(GOOD)
@2026-04-25 01:12:00,-0.037037(GOOD),5.868490(GOOD),28.537022(GOOD),1.205974(GOOD),118.939644(GOOD),36.412212(GOOD),14.001883(GOOD),208.878616(GOOD),60.793800(GOOD)
@2026-04-25 01:13:00,-0.037037(GOOD),6.138889(GOOD),28.520824(GOOD),1.205974(GOOD),119.143341(GOOD),36.373512(GOOD),14.001884(GOOD),208.517853(GOOD),59.400288(GOOD)
@2026-04-25 01:14:00,-0.037037(GOOD),5.975888(GOOD),28.530115(GOOD),1.208274(GOOD),118.722160(GOOD),36.347610(GOOD),14.000986(GOOD),208.127045(GOOD),57.881676(GOOD)
@2026-04-25 01:15:00,-0.037037(GOOD),6.005555(GOOD),28.506943(GOOD),1.215278(GOOD),119.018517(GOOD),36.347622(GOOD),14.002917(GOOD),208.548111(GOOD),56.393517(GOOD)
@2026-04-25 01:16:00,-0.037037(GOOD),6.240654(GOOD),28.493147(GOOD),1.168977(GOOD),119.259308(GOOD),36.347622(GOOD),14.003214(GOOD),208.457947(GOOD),54.567127(GOOD)
@2026-04-25 01:17:00,-0.037037(GOOD),6.170353(GOOD),28.509344(GOOD),1.182877(GOOD),119.194527(GOOD),36.334721(GOOD),14.002914(GOOD),208.638336(GOOD),52.560211(GOOD)
@2026-04-25 01:18:00,-0.042637(GOOD),6.074053(GOOD),28.520954(GOOD),1.175877(GOOD),119.300896(GOOD),36.334721(GOOD),13.999016(GOOD),207.555923(GOOD),62.456017(GOOD)
@2026-04-25 01:19:00,-0.037037(GOOD),6.301854(GOOD),28.500153(GOOD),1.205977(GOOD),119.083282(GOOD),36.295921(GOOD),14.001013(GOOD),208.518173(GOOD),62.518524(GOOD)
@2026-04-25 01:20:00,23.329361(GOOD),6.062955(GOOD),28.502350(GOOD),1.182877(GOOD),118.865692(GOOD),36.295921(GOOD),14.001011(GOOD),207.255478(GOOD),61.851925(GOOD)
@2026-04-25 01:21:00,40.190472(GOOD),6.092554(GOOD),28.507053(GOOD),1.215277(GOOD),119.101761(GOOD),36.283020(GOOD),14.002913(GOOD),209.330002(GOOD),61.185215(GOOD)
@2026-04-25 01:22:00,41.112770(GOOD),6.068456(GOOD),28.516356(GOOD),1.222177(GOOD),118.911957(GOOD),36.283020(GOOD),14.001912(GOOD),208.818909(GOOD),60.004616(GOOD)
@2026-04-25 01:23:00,40.879368(GOOD),6.098056(GOOD),28.502457(GOOD),1.215277(GOOD),118.893463(GOOD),36.257118(GOOD),14.000012(GOOD),208.548264(GOOD),58.562504(GOOD)
@2026-04-25 01:24:00,42.377563(GOOD),5.957355(GOOD),28.523256(GOOD),1.215277(GOOD),118.786850(GOOD),36.257118(GOOD),14.001010(GOOD),209.390167(GOOD),56.259300(GOOD)
@2026-04-25 01:25:00,41.607170(GOOD),5.924054(GOOD),28.520958(GOOD),1.205977(GOOD),119.161819(GOOD),36.218418(GOOD),14.001906(GOOD),207.766586(GOOD),55.303192(GOOD)
@2026-04-25 01:26:00,42.610863(GOOD),5.944354(GOOD),28.502453(GOOD),1.222177(GOOD),119.050728(GOOD),36.218418(GOOD),14.001905(GOOD),208.127380(GOOD),53.368099(GOOD)
@2026-04-25 01:27:00,41.583061(GOOD),5.886955(GOOD),28.507063(GOOD),1.254577(GOOD),118.754440(GOOD),36.205418(GOOD),14.001006(GOOD),206.593811(GOOD),51.370396(GOOD)
@2026-04-25 01:28:00,42.597866(GOOD),5.694354(GOOD),28.500168(GOOD),1.192078(GOOD),118.222153(GOOD),36.205418(GOOD),14.002902(GOOD),206.774200(GOOD),57.101891(GOOD)
@2026-04-25 01:29:00,43.331276(GOOD),5.686954(GOOD),28.502464(GOOD),1.182877(GOOD),118.819359(GOOD),36.179619(GOOD),14.000004(GOOD),209.089310(GOOD),62.124996(GOOD)
@2026-04-25 01:30:00,42.183334(GOOD),5.742593(GOOD),28.513887(GOOD),1.215278(GOOD),118.958328(GOOD),36.179573(GOOD),14.000973(GOOD),208.818695(GOOD),61.523144(GOOD)
@2026-04-25 01:31:00,43.518524(GOOD),5.648096(GOOD),28.523083(GOOD),1.245378(GOOD),118.847221(GOOD),36.179573(GOOD),14.002872(GOOD),208.427826(GOOD),60.497730(GOOD)
@2026-04-25 01:32:00,43.242638(GOOD),5.794397(GOOD),28.506886(GOOD),1.199078(GOOD),119.018524(GOOD),36.166573(GOOD),13.999973(GOOD),208.758621(GOOD),59.305614(GOOD)
@2026-04-25 01:33:00,42.151936(GOOD),5.874097(GOOD),28.486095(GOOD),1.245378(GOOD),119.161987(GOOD),36.166573(GOOD),14.001877(GOOD),209.179535(GOOD),57.395821(GOOD)
@2026-04-25 01:34:00,43.413033(GOOD),5.861096(GOOD),28.502298(GOOD),1.222178(GOOD),118.907410(GOOD),36.127872(GOOD),14.001873(GOOD),207.976929(GOOD),55.891209(GOOD)
@2026-04-25 01:35:00,41.200027(GOOD),5.611099(GOOD),28.493099(GOOD),1.222178(GOOD),119.036995(GOOD),36.127872(GOOD),14.001274(GOOD),208.097137(GOOD),53.847218(GOOD)
@2026-04-25 01:36:00,41.088932(GOOD),5.748100(GOOD),28.523108(GOOD),1.261578(GOOD),118.800873(GOOD),36.101971(GOOD),14.003172(GOOD),207.766418(GOOD),51.544014(GOOD)
@2026-04-25 01:37:00,41.809322(GOOD),5.800000(GOOD),28.506914(GOOD),1.222178(GOOD),119.208290(GOOD),36.101971(GOOD),14.002873(GOOD),208.097107(GOOD),55.085609(GOOD)
@2026-04-25 01:38:00,40.390728(GOOD),5.768500(GOOD),28.513914(GOOD),1.247678(GOOD),118.893501(GOOD),36.089069(GOOD),14.001873(GOOD),207.826477(GOOD),62.134315(GOOD)
@2026-04-25 01:39:00,41.431519(GOOD),5.622201(GOOD),28.502312(GOOD),1.229178(GOOD),118.643501(GOOD),36.089069(GOOD),14.000972(GOOD),208.036972(GOOD),61.701416(GOOD)
@2026-04-25 01:40:00,40.811111(GOOD),5.738901(GOOD),28.486109(GOOD),1.245378(GOOD),118.800903(GOOD),36.050270(GOOD),14.000970(GOOD),208.427658(GOOD),60.597214(GOOD)
@2026-04-25 01:41:00,43.022217(GOOD),5.725901(GOOD),28.476904(GOOD),1.261578(GOOD),118.300934(GOOD),36.050270(GOOD),13.999966(GOOD),208.277451(GOOD),59.196819(GOOD)
@2026-04-25 01:42:00,41.801910(GOOD),5.768500(GOOD),28.493109(GOOD),1.238377(GOOD),118.611115(GOOD),36.037369(GOOD),13.999962(GOOD),208.939011(GOOD),58.171322(GOOD)
@2026-04-25 01:43:00,43.187000(GOOD),5.800000(GOOD),28.493107(GOOD),1.215277(GOOD),119.083282(GOOD),36.037369(GOOD),14.000961(GOOD),208.217407(GOOD),56.643513(GOOD)
@2026-04-25 01:44:00,42.072205(GOOD),5.237000(GOOD),28.513910(GOOD),1.208278(GOOD),119.018486(GOOD),36.011467(GOOD),14.001857(GOOD),208.457901(GOOD),54.458305(GOOD)
@2026-04-25 01:45:00,42.453705(GOOD),5.487037(GOOD),28.513887(GOOD),1.215278(GOOD),119.055557(GOOD),36.011517(GOOD),14.002917(GOOD),208.127182(GOOD),52.155094(GOOD)
@2026-04-25 01:46:00,42.511116(GOOD),5.714838(GOOD),28.493078(GOOD),1.222178(GOOD),118.472191(GOOD),35.985718(GOOD),14.002919(GOOD),208.397812(GOOD),58.534695(GOOD)
@2026-04-25 01:47:00,42.874111(GOOD),5.827838(GOOD),28.506880(GOOD),1.238378(GOOD),118.879601(GOOD),35.985718(GOOD),14.002915(GOOD),208.037048(GOOD),62.384289(GOOD)
@2026-04-25 01:48:00,42.916710(GOOD),5.661138(GOOD),28.502283(GOOD),1.182878(GOOD),118.972183(GOOD),35.959816(GOOD),14.000013(GOOD),208.427979(GOOD),61.946789(GOOD)
@2026-04-25 01:49:00,42.679611(GOOD),5.894439(GOOD),28.502279(GOOD),1.175878(GOOD),118.703674(GOOD),35.959816(GOOD),14.001911(GOOD),208.878952(GOOD),61.115681(GOOD)
@2026-04-25 01:50:00,42.064800(GOOD),5.779637(GOOD),28.493080(GOOD),1.199079(GOOD),119.226746(GOOD),35.934017(GOOD),14.001014(GOOD),208.668747(GOOD),59.949081(GOOD)
@2026-04-25 01:51:00,41.601913(GOOD),5.748137(GOOD),28.506878(GOOD),1.215279(GOOD),118.847153(GOOD),35.934017(GOOD),14.001013(GOOD),207.887085(GOOD),58.483761(GOOD)
@2026-04-25 01:52:00,41.594421(GOOD),5.657436(GOOD),28.493074(GOOD),1.254579(GOOD),118.800713(GOOD),35.934017(GOOD),14.000011(GOOD),207.887039(GOOD),56.942059(GOOD)
@2026-04-25 01:53:00,41.777832(GOOD),5.503736(GOOD),28.513882(GOOD),1.199079(GOOD),118.564636(GOOD),35.921017(GOOD),14.000012(GOOD),208.127548(GOOD),54.800858(GOOD)
@2026-04-25 01:54:00,41.601929(GOOD),5.563037(GOOD),28.493078(GOOD),1.222179(GOOD),118.958130(GOOD),35.921017(GOOD),14.001013(GOOD),207.405975(GOOD),53.164249(GOOD)
@2026-04-25 01:55:00,42.346333(GOOD),5.535238(GOOD),28.486076(GOOD),1.238379(GOOD),118.972031(GOOD),35.882317(GOOD),14.001910(GOOD),207.826889(GOOD),51.057858(GOOD)
@2026-04-25 01:56:00,42.516735(GOOD),5.311136(GOOD),28.493080(GOOD),1.215279(GOOD),119.240517(GOOD),35.882317(GOOD),14.001907(GOOD),208.759125(GOOD),59.215145(GOOD)
@2026-04-25 01:57:00,41.570438(GOOD),5.187037(GOOD),28.506880(GOOD),1.215279(GOOD),118.300720(GOOD),35.856415(GOOD),14.001902(GOOD),207.285858(GOOD),62.226753(GOOD)
@2026-04-25 01:58:00,42.590733(GOOD),5.479634(GOOD),28.493078(GOOD),1.231479(GOOD),118.800720(GOOD),35.843513(GOOD),14.002899(GOOD),209.180038(GOOD),61.201244(GOOD)
@2026-04-25 01:59:00,41.720432(GOOD),5.174134(GOOD),28.513882(GOOD),1.199079(GOOD),119.175743(GOOD),35.843513(GOOD),14.001001(GOOD),208.999634(GOOD),60.238247(GOOD)
@2026-04-25 02:00:00,40.911110(GOOD),5.353703(GOOD),28.506943(GOOD),1.245370(GOOD),118.662033(GOOD),35.804695(GOOD),14.000973(GOOD),208.427841(GOOD),58.828705(GOOD)
@2026-04-25 02:01:00,41.988911(GOOD),5.318502(GOOD),28.486141(GOOD),1.215270(GOOD),118.736122(GOOD),35.778896(GOOD),14.002272(GOOD),208.247665(GOOD),57.229198(GOOD)
@2026-04-25 02:02:00,42.027805(GOOD),5.253701(GOOD),28.506945(GOOD),1.245370(GOOD),118.879753(GOOD),35.778896(GOOD),14.002871(GOOD),207.856628(GOOD),55.460701(GOOD)
@2026-04-25 02:03:00,42.766708(GOOD),5.416702(GOOD),28.500048(GOOD),1.245370(GOOD),119.176064(GOOD),35.765896(GOOD),14.003171(GOOD),208.036957(GOOD),53.493092(GOOD)
@2026-04-25 02:04:00,42.942612(GOOD),5.377800(GOOD),28.486149(GOOD),1.205970(GOOD),119.069443(GOOD),35.765896(GOOD),14.001867(GOOD),207.044800(GOOD),51.537003(GOOD)
@2026-04-25 02:05:00,40.950001(GOOD),5.555601(GOOD),28.523148(GOOD),1.189770(GOOD),119.254753(GOOD),35.740097(GOOD),14.000969(GOOD),207.585999(GOOD),58.770798(GOOD)
@2026-04-25 02:06:00,43.481503(GOOD),5.701900(GOOD),28.514050(GOOD),1.222170(GOOD),119.037048(GOOD),35.740097(GOOD),13.999968(GOOD),208.307587(GOOD),62.173592(GOOD)
@2026-04-25 02:07:00,41.475910(GOOD),5.974099(GOOD),28.520954(GOOD),1.231470(GOOD),118.893524(GOOD),35.714195(GOOD),14.000966(GOOD),208.728333(GOOD),62.219887(GOOD)
