$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-01 00:18:00,-0.037037(GOOD),0.025870(GOOD),21.955959(GOOD),0.858770(GOOD),-0.129618(GOOD),19.359150(GOOD),14.001944(GOOD),0.000000(GOOD),-0.020844(GOOD)
@2026-03-01 00:19:00,-0.042637(GOOD),0.003670(GOOD),21.955959(GOOD),0.842570(GOOD),-0.060218(GOOD),19.359150(GOOD),14.001944(GOOD),0.000000(GOOD),-0.020844(GOOD)
@2026-03-01 00:20:00,-0.031537(GOOD),0.011070(GOOD),21.962851(GOOD),0.828671(GOOD),-0.097218(GOOD),19.359150(GOOD),14.001043(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-01 00:21:00,-0.044437(GOOD),0.027770(GOOD),21.965149(GOOD),0.835571(GOOD),-0.143518(GOOD),19.359150(GOOD),14.001944(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 00:22:00,-0.037037(GOOD),0.014770(GOOD),21.985947(GOOD),0.800871(GOOD),-0.143518(GOOD),19.359150(GOOD),14.001943(GOOD),0.000000(GOOD),-0.011644(GOOD)
@2026-03-01 00:23:00,-0.042637(GOOD),0.005570(GOOD),21.972151(GOOD),0.793971(GOOD),-0.134318(GOOD),19.359150(GOOD),14.001042(GOOD),0.000000(GOOD),-0.000144(GOOD)
@2026-03-01 00:24:00,-0.037037(GOOD),0.012970(GOOD),21.958145(GOOD),0.835570(GOOD),-0.143518(GOOD),19.359150(GOOD),14.001944(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 00:25:00,-0.042637(GOOD),-0.001730(GOOD),21.955847(GOOD),0.844870(GOOD),-0.134318(GOOD),19.359150(GOOD),14.001945(GOOD),0.000000(GOOD),0.002056(GOOD)
@2026-03-01 00:26:00,-0.037037(GOOD),0.022170(GOOD),21.944246(GOOD),0.800870(GOOD),-0.157418(GOOD),19.359150(GOOD),14.001045(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-01 00:27:00,-0.042637(GOOD),-0.007230(GOOD),21.965145(GOOD),0.800870(GOOD),-0.120418(GOOD),19.359150(GOOD),14.001045(GOOD),0.000000(GOOD),-0.018544(GOOD)
@2026-03-01 00:28:00,-0.048137(GOOD),-0.007230(GOOD),21.951241(GOOD),0.814771(GOOD),-0.060218(GOOD),19.359150(GOOD),14.001945(GOOD),0.000000(GOOD),-0.027844(GOOD)
@2026-03-01 00:29:00,-0.037037(GOOD),0.016670(GOOD),21.941936(GOOD),0.835571(GOOD),-0.101918(GOOD),19.359150(GOOD),14.001044(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-01 00:30:00,-0.042593(GOOD),0.009259(GOOD),21.951389(GOOD),0.803241(GOOD),-0.143519(GOOD),19.359150(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-01 00:31:00,-0.044393(GOOD),-0.003541(GOOD),21.962980(GOOD),0.803241(GOOD),-0.074119(GOOD),19.359150(GOOD),14.001044(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-01 00:32:00,-0.038893(GOOD),0.033259(GOOD),21.935183(GOOD),0.858841(GOOD),-0.060219(GOOD),19.359150(GOOD),14.001044(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-01 00:33:00,-0.048093(GOOD),0.009259(GOOD),21.942085(GOOD),0.810241(GOOD),-0.129618(GOOD),19.359150(GOOD),14.001946(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-01 00:34:00,-0.048093(GOOD),0.009259(GOOD),21.958288(GOOD),0.868141(GOOD),-0.115718(GOOD),19.359150(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-01 00:35:00,-0.049993(GOOD),0.003659(GOOD),21.965286(GOOD),0.807941(GOOD),-0.115718(GOOD),19.359150(GOOD),14.001044(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-01 00:36:00,-0.044393(GOOD),0.003659(GOOD),21.965281(GOOD),0.824141(GOOD),-0.074118(GOOD),19.359150(GOOD),14.001945(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-01 00:37:00,-0.042593(GOOD),0.003659(GOOD),21.958277(GOOD),0.821841(GOOD),-0.115718(GOOD),19.359150(GOOD),14.001046(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-01 00:38:00,33.588703(GOOD),0.020359(GOOD),21.949068(GOOD),0.800941(GOOD),-0.120418(GOOD),19.359150(GOOD),14.001946(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-01 00:39:00,58.662811(GOOD),0.020359(GOOD),21.949070(GOOD),0.807941(GOOD),-0.106518(GOOD),19.359150(GOOD),14.001946(GOOD),0.000000(GOOD),0.002067(GOOD)
@2026-03-01 00:40:00,58.831314(GOOD),0.009259(GOOD),21.949074(GOOD),0.844941(GOOD),-0.074118(GOOD),19.359150(GOOD),14.000046(GOOD),0.000000(GOOD),0.006667(GOOD)
@2026-03-01 00:41:00,60.364620(GOOD),0.025859(GOOD),21.955971(GOOD),0.833341(GOOD),-0.092618(GOOD),19.359150(GOOD),14.001048(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-01 00:42:00,59.749825(GOOD),0.009259(GOOD),21.958261(GOOD),0.810241(GOOD),-0.106518(GOOD),19.359150(GOOD),14.001948(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-01 00:43:00,57.070221(GOOD),0.014759(GOOD),21.965254(GOOD),0.817141(GOOD),-0.129618(GOOD),19.359150(GOOD),14.001048(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-01 00:44:00,58.023911(GOOD),0.038859(GOOD),21.979158(GOOD),0.831041(GOOD),-0.106518(GOOD),19.359150(GOOD),14.001948(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-01 00:45:00,57.766666(GOOD),0.011111(GOOD),21.951389(GOOD),0.807870(GOOD),-0.060185(GOOD),19.359150(GOOD),14.001945(GOOD),0.000000(GOOD),0.006944(GOOD)
@2026-03-01 00:46:00,57.366657(GOOD),0.016711(GOOD),21.951384(GOOD),0.791670(GOOD),-0.074085(GOOD),19.359150(GOOD),14.001945(GOOD),0.000000(GOOD),-0.004356(GOOD)
@2026-03-01 00:47:00,57.351749(GOOD),0.007411(GOOD),21.979189(GOOD),0.826370(GOOD),-0.060185(GOOD),19.359150(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006656(GOOD)
@2026-03-01 00:48:00,60.349823(GOOD),0.009311(GOOD),21.965284(GOOD),0.861070(GOOD),-0.074085(GOOD),19.359150(GOOD),14.001043(GOOD),0.000000(GOOD),-0.013656(GOOD)
@2026-03-01 00:49:00,60.129425(GOOD),0.011111(GOOD),21.979181(GOOD),0.817070(GOOD),-0.083285(GOOD),19.359150(GOOD),14.001043(GOOD),0.000000(GOOD),0.000044(GOOD)
@2026-03-01 00:50:00,60.079426(GOOD),-0.007189(GOOD),21.972181(GOOD),0.830970(GOOD),-0.120385(GOOD),19.359150(GOOD),14.001944(GOOD),0.000000(GOOD),0.000044(GOOD)
@2026-03-01 00:51:00,59.853535(GOOD),0.044411(GOOD),21.962980(GOOD),0.786970(GOOD),-0.115685(GOOD),19.359150(GOOD),14.001944(GOOD),0.000000(GOOD),-0.020556(GOOD)
@2026-03-01 00:52:00,60.792435(GOOD),0.027811(GOOD),21.942074(GOOD),0.780071(GOOD),-0.129585(GOOD),19.359150(GOOD),14.001945(GOOD),0.000000(GOOD),-0.022856(GOOD)
@2026-03-01 00:53:00,59.364624(GOOD),0.031511(GOOD),21.979172(GOOD),0.851870(GOOD),-0.074085(GOOD),19.359150(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020556(GOOD)
@2026-03-01 00:54:00,58.951706(GOOD),0.022211(GOOD),21.962971(GOOD),0.819370(GOOD),-0.060185(GOOD),19.359150(GOOD),14.001944(GOOD),0.000000(GOOD),-0.020556(GOOD)
@2026-03-01 00:55:00,59.357216(GOOD),0.033311(GOOD),21.955973(GOOD),0.784670(GOOD),-0.074085(GOOD),19.359150(GOOD),14.001043(GOOD),0.000000(GOOD),0.002344(GOOD)
@2026-03-01 00:56:00,59.340515(GOOD),0.009311(GOOD),21.944368(GOOD),0.800871(GOOD),-0.060185(GOOD),19.359150(GOOD),14.001042(GOOD),0.000000(GOOD),-0.013656(GOOD)
@2026-03-01 00:57:00,59.425709(GOOD),0.027811(GOOD),21.955975(GOOD),0.819371(GOOD),-0.074085(GOOD),19.359150(GOOD),14.001043(GOOD),0.000000(GOOD),-0.020556(GOOD)
@2026-03-01 00:58:00,59.214600(GOOD),0.014811(GOOD),21.942080(GOOD),0.777771(GOOD),-0.143485(GOOD),19.359150(GOOD),14.001044(GOOD),0.000000(GOOD),-0.006656(GOOD)
@2026-03-01 00:59:00,59.553497(GOOD),0.038911(GOOD),21.928177(GOOD),0.800871(GOOD),-0.101885(GOOD),19.359150(GOOD),14.001945(GOOD),0.000000(GOOD),-0.027556(GOOD)
@2026-03-01 01:00:00,58.983337(GOOD),0.014815(GOOD),21.942129(GOOD),0.810185(GOOD),-0.074074(GOOD),19.359150(GOOD),14.000973(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-01 01:01:00,58.668549(GOOD),0.025915(GOOD),21.928228(GOOD),0.807885(GOOD),-0.115674(GOOD),19.359150(GOOD),14.001873(GOOD),0.000000(GOOD),-0.020585(GOOD)
@2026-03-01 01:02:00,59.007435(GOOD),0.009315(GOOD),21.958326(GOOD),0.793985(GOOD),-0.074074(GOOD),19.359150(GOOD),14.001872(GOOD),0.000000(GOOD),-0.013685(GOOD)
@2026-03-01 01:03:00,58.757446(GOOD),0.022215(GOOD),21.965326(GOOD),0.835585(GOOD),-0.074074(GOOD),19.359150(GOOD),13.999972(GOOD),0.000000(GOOD),0.000015(GOOD)
@2026-03-01 01:04:00,58.813046(GOOD),0.016715(GOOD),21.949118(GOOD),0.791685(GOOD),-0.143474(GOOD),19.397949(GOOD),14.001872(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-01 01:05:00,59.327847(GOOD),0.014815(GOOD),21.942122(GOOD),0.817085(GOOD),-0.074074(GOOD),19.359150(GOOD),14.000973(GOOD),0.000000(GOOD),-0.020585(GOOD)
@2026-03-01 01:06:00,58.624142(GOOD),0.014815(GOOD),21.942118(GOOD),0.821785(GOOD),-0.060174(GOOD),19.359150(GOOD),14.001874(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-01 01:07:00,58.983341(GOOD),0.014815(GOOD),21.942116(GOOD),0.828685(GOOD),-0.060174(GOOD),19.359150(GOOD),14.000974(GOOD),0.000000(GOOD),-0.015985(GOOD)
@2026-03-01 01:08:00,58.920551(GOOD),0.009315(GOOD),21.951412(GOOD),0.798585(GOOD),-0.120374(GOOD),19.359150(GOOD),14.000973(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-01 01:09:00,58.488937(GOOD),0.022215(GOOD),21.935213(GOOD),0.793985(GOOD),-0.092574(GOOD),19.359150(GOOD),13.999972(GOOD),0.000000(GOOD),-0.013685(GOOD)
@2026-03-01 01:10:00,58.400028(GOOD),0.025915(GOOD),21.949106(GOOD),0.786984(GOOD),-0.074074(GOOD),19.359150(GOOD),14.001873(GOOD),0.000000(GOOD),-0.020585(GOOD)
@2026-03-01 01:11:00,59.372234(GOOD),0.011115(GOOD),21.963005(GOOD),0.798585(GOOD),-0.060174(GOOD),19.359150(GOOD),14.000972(GOOD),0.000000(GOOD),0.006915(GOOD)
@2026-03-01 01:12:00,58.424129(GOOD),0.013015(GOOD),21.939808(GOOD),0.844884(GOOD),-0.106474(GOOD),19.346350(GOOD),14.001873(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-01 01:13:00,58.524139(GOOD),0.014815(GOOD),21.956005(GOOD),0.828684(GOOD),-0.060174(GOOD),19.346350(GOOD),14.001873(GOOD),0.000000(GOOD),0.000015(GOOD)
@2026-03-01 01:14:00,-0.023866(GOOD),0.016715(GOOD),21.919010(GOOD),0.817084(GOOD),-0.060174(GOOD),19.346350(GOOD),14.000973(GOOD),0.000000(GOOD),-0.022885(GOOD)
@2026-03-01 01:15:00,-0.031481(GOOD),0.009259(GOOD),21.946760(GOOD),0.828704(GOOD),-0.087963(GOOD),19.346277(GOOD),14.002917(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-01 01:16:00,-0.031481(GOOD),-0.007241(GOOD),21.955956(GOOD),0.814804(GOOD),-0.129563(GOOD),19.346277(GOOD),14.000015(GOOD),0.000000(GOOD),-0.011589(GOOD)
@2026-03-01 01:17:00,-0.031481(GOOD),0.009259(GOOD),21.911955(GOOD),0.787004(GOOD),-0.074063(GOOD),19.346277(GOOD),14.001914(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-03-01 01:18:00,-0.042581(GOOD),0.011059(GOOD),21.946751(GOOD),0.821804(GOOD),-0.060163(GOOD),19.346277(GOOD),14.001014(GOOD),0.000000(GOOD),-0.027789(GOOD)
@2026-03-01 01:19:00,-0.036981(GOOD),0.038859(GOOD),21.905052(GOOD),0.812503(GOOD),-0.074063(GOOD),19.320578(GOOD),14.001013(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-01 01:20:00,-0.036982(GOOD),0.003659(GOOD),21.962954(GOOD),0.805603(GOOD),-0.092563(GOOD),19.320578(GOOD),14.001012(GOOD),0.000000(GOOD),-0.000089(GOOD)
@2026-03-01 01:21:00,-0.036982(GOOD),0.036959(GOOD),21.942057(GOOD),0.798603(GOOD),-0.060163(GOOD),19.320578(GOOD),14.001913(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-01 01:22:00,-0.036982(GOOD),0.020359(GOOD),21.946753(GOOD),0.814803(GOOD),-0.060163(GOOD),19.320578(GOOD),14.001915(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-03-01 01:23:00,-0.044382(GOOD),0.020359(GOOD),21.925859(GOOD),0.787003(GOOD),-0.060163(GOOD),19.320578(GOOD),14.001014(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-01 01:24:00,-0.042582(GOOD),0.020359(GOOD),21.925859(GOOD),0.798603(GOOD),-0.074063(GOOD),19.320578(GOOD),14.001013(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-01 01:25:00,-0.044382(GOOD),0.003659(GOOD),21.921268(GOOD),0.807903(GOOD),-0.060163(GOOD),19.320578(GOOD),14.001913(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-01 01:26:00,-0.048082(GOOD),0.016659(GOOD),21.911972(GOOD),0.812503(GOOD),-0.074063(GOOD),19.320578(GOOD),14.001013(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-01 01:27:00,-0.036982(GOOD),0.009259(GOOD),21.918972(GOOD),0.777803(GOOD),-0.087963(GOOD),19.320578(GOOD),14.001914(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-01 01:28:00,-0.042582(GOOD),0.016659(GOOD),21.942072(GOOD),0.787003(GOOD),-0.074063(GOOD),19.320578(GOOD),14.001014(GOOD),0.000000(GOOD),-0.000089(GOOD)
@2026-03-01 01:29:00,-0.048082(GOOD),0.014759(GOOD),21.925869(GOOD),0.814803(GOOD),-0.087963(GOOD),19.320578(GOOD),14.002913(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-01 01:30:00,-0.038889(GOOD),0.022222(GOOD),21.912037(GOOD),0.837963(GOOD),-0.060185(GOOD),19.320553(GOOD),14.001945(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-01 01:31:00,-0.036989(GOOD),0.000022(GOOD),21.932943(GOOD),0.810163(GOOD),-0.143485(GOOD),19.320553(GOOD),14.001945(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-01 01:32:00,-0.042589(GOOD),0.027822(GOOD),21.919046(GOOD),0.777763(GOOD),-0.115685(GOOD),19.320553(GOOD),14.002946(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-03-01 01:33:00,-0.036989(GOOD),0.009322(GOOD),21.912153(GOOD),0.844863(GOOD),-0.106485(GOOD),19.320553(GOOD),14.001946(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-03-01 01:34:00,-0.036989(GOOD),0.020422(GOOD),21.926062(GOOD),0.800863(GOOD),-0.074085(GOOD),19.320553(GOOD),14.001046(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-01 01:35:00,-0.048089(GOOD),0.007422(GOOD),21.928368(GOOD),0.814763(GOOD),-0.087985(GOOD),19.320553(GOOD),14.001947(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-01 01:36:00,-0.044389(GOOD),-0.001678(GOOD),21.956167(GOOD),0.791663(GOOD),-0.092585(GOOD),19.320553(GOOD),14.001047(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-03-01 01:37:00,-0.036989(GOOD),0.020422(GOOD),21.949270(GOOD),0.793963(GOOD),-0.106485(GOOD),19.320553(GOOD),14.001947(GOOD),0.000000(GOOD),-0.016189(GOOD)
@2026-03-01 01:38:00,-0.044389(GOOD),0.022222(GOOD),21.930769(GOOD),0.810163(GOOD),-0.060185(GOOD),19.320553(GOOD),14.001947(GOOD),0.000000(GOOD),-0.027789(GOOD)
@2026-03-01 01:39:00,-0.049989(GOOD),0.016722(GOOD),21.930771(GOOD),0.821763(GOOD),-0.069385(GOOD),19.320553(GOOD),14.001947(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-01 01:40:00,-0.049989(GOOD),0.027822(GOOD),21.916872(GOOD),0.810163(GOOD),-0.087985(GOOD),19.320553(GOOD),14.001947(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-03-01 01:41:00,-0.036989(GOOD),0.038922(GOOD),21.949278(GOOD),0.830963(GOOD),-0.087985(GOOD),19.320553(GOOD),14.001047(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-03-01 01:42:00,-0.049989(GOOD),0.003722(GOOD),21.933081(GOOD),0.805564(GOOD),-0.060185(GOOD),19.320553(GOOD),14.001047(GOOD),0.000000(GOOD),-0.000089(GOOD)
@2026-03-01 01:43:00,-0.049989(GOOD),0.014822(GOOD),21.926088(GOOD),0.793964(GOOD),-0.115685(GOOD),19.320553(GOOD),14.001047(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-01 01:44:00,-0.038889(GOOD),0.022222(GOOD),21.939991(GOOD),0.793964(GOOD),-0.143485(GOOD),19.320553(GOOD),14.001047(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-01 01:45:00,-0.050000(GOOD),0.020370(GOOD),21.928240(GOOD),0.763889(GOOD),-0.129630(GOOD),19.320553(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 01:46:00,-0.044400(GOOD),0.044370(GOOD),21.930643(GOOD),0.812489(GOOD),-0.083330(GOOD),19.320553(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 01:47:00,-0.048100(GOOD),0.009270(GOOD),21.925941(GOOD),0.842589(GOOD),-0.092630(GOOD),19.320553(GOOD),14.001944(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 01:48:00,-0.038900(GOOD),0.005570(GOOD),21.946846(GOOD),0.828689(GOOD),-0.101929(GOOD),19.320553(GOOD),14.001943(GOOD),0.000000(GOOD),0.002056(GOOD)
@2026-03-01 01:49:00,-0.050000(GOOD),-0.007230(GOOD),21.942249(GOOD),0.837989(GOOD),-0.060229(GOOD),19.320553(GOOD),14.001041(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-01 01:50:00,-0.037000(GOOD),0.016670(GOOD),21.939850(GOOD),0.828689(GOOD),-0.115729(GOOD),19.320553(GOOD),14.001941(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 01:51:00,-0.044400(GOOD),0.022170(GOOD),21.935246(GOOD),0.835589(GOOD),-0.074129(GOOD),19.320553(GOOD),14.001942(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-01 01:52:00,-0.048100(GOOD),0.009270(GOOD),21.909744(GOOD),0.835589(GOOD),-0.106529(GOOD),19.320553(GOOD),14.001043(GOOD),0.000000(GOOD),-0.020844(GOOD)
@2026-03-01 01:53:00,-0.044400(GOOD),0.020370(GOOD),21.919048(GOOD),0.814788(GOOD),-0.060229(GOOD),19.320553(GOOD),14.001044(GOOD),0.000000(GOOD),-0.000144(GOOD)
@2026-03-01 01:54:00,-0.042600(GOOD),0.016670(GOOD),21.895842(GOOD),0.847189(GOOD),-0.060229(GOOD),19.320553(GOOD),14.001043(GOOD),0.000000(GOOD),0.009056(GOOD)
@2026-03-01 01:55:00,-0.044400(GOOD),-0.003530(GOOD),21.912029(GOOD),0.810188(GOOD),-0.129629(GOOD),19.320553(GOOD),14.001943(GOOD),0.000000(GOOD),-0.020844(GOOD)
@2026-03-01 01:56:00,-0.038900(GOOD),-0.003530(GOOD),21.921331(GOOD),0.810188(GOOD),-0.074129(GOOD),19.320553(GOOD),14.001042(GOOD),0.000000(GOOD),-0.023144(GOOD)
@2026-03-01 01:57:00,-0.050000(GOOD),0.009270(GOOD),21.949131(GOOD),0.835588(GOOD),-0.074129(GOOD),19.320553(GOOD),14.001944(GOOD),0.000000(GOOD),-0.020844(GOOD)
@2026-03-01 01:58:00,-0.044400(GOOD),0.020370(GOOD),21.925934(GOOD),0.800888(GOOD),-0.143529(GOOD),19.320553(GOOD),14.001043(GOOD),0.000000(GOOD),-0.000144(GOOD)
@2026-03-01 01:59:00,-0.042600(GOOD),0.009270(GOOD),21.932934(GOOD),0.807888(GOOD),-0.143529(GOOD),19.320553(GOOD),14.001943(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-01 02:00:00,-0.042593(GOOD),0.003704(GOOD),21.928240(GOOD),0.810185(GOOD),-0.143519(GOOD),19.320553(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 02:01:00,-0.038893(GOOD),0.009304(GOOD),21.956034(GOOD),0.784685(GOOD),-0.074118(GOOD),19.320553(GOOD),14.001044(GOOD),0.000000(GOOD),0.015956(GOOD)
@2026-03-01 02:02:00,-0.044393(GOOD),-0.007196(GOOD),21.942135(GOOD),0.791685(GOOD),-0.092618(GOOD),19.320553(GOOD),14.001945(GOOD),0.000000(GOOD),-0.000144(GOOD)
@2026-03-01 02:03:00,-0.044393(GOOD),0.033304(GOOD),21.949142(GOOD),0.798585(GOOD),-0.129618(GOOD),19.320553(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 02:04:00,-0.044393(GOOD),0.033304(GOOD),21.932947(GOOD),0.844885(GOOD),-0.060218(GOOD),19.320553(GOOD),14.001045(GOOD),0.000000(GOOD),-0.020844(GOOD)
