$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-08 00:49:00,44.553852(GOOD),4.396263(GOOD),31.164448(GOOD),1.018470(GOOD),105.634262(GOOD),35.080925(GOOD),13.999031(GOOD),185.698074(GOOD),66.645836(GOOD)
@2026-04-08 00:50:00,43.757439(GOOD),4.346262(GOOD),31.134350(GOOD),1.011571(GOOD),105.712959(GOOD),35.080925(GOOD),14.001030(GOOD),187.321732(GOOD),66.442253(GOOD)
@2026-04-08 00:51:00,44.472248(GOOD),4.396262(GOOD),31.164553(GOOD),1.018471(GOOD),105.587967(GOOD),35.080925(GOOD),13.997730(GOOD),185.998978(GOOD),62.194550(GOOD)
@2026-04-08 00:52:00,44.598351(GOOD),4.388863(GOOD),31.155251(GOOD),1.002271(GOOD),105.981346(GOOD),35.080925(GOOD),14.000632(GOOD),186.389725(GOOD),68.995575(GOOD)
@2026-04-08 00:53:00,44.753857(GOOD),4.333261(GOOD),31.155251(GOOD),1.050871(GOOD),105.462982(GOOD),35.080925(GOOD),14.000031(GOOD),185.277206(GOOD),68.939995(GOOD)
@2026-04-08 00:54:00,45.311138(GOOD),4.388860(GOOD),31.162149(GOOD),1.041671(GOOD),105.731499(GOOD),35.080925(GOOD),13.999732(GOOD),187.051132(GOOD),68.940025(GOOD)
@2026-04-08 00:55:00,44.533344(GOOD),4.388861(GOOD),31.171349(GOOD),1.050871(GOOD),105.981529(GOOD),35.080925(GOOD),14.000630(GOOD),187.592285(GOOD),68.886818(GOOD)
@2026-04-08 00:56:00,44.966740(GOOD),4.346261(GOOD),31.155146(GOOD),1.050871(GOOD),105.388924(GOOD),35.080925(GOOD),14.000032(GOOD),185.998795(GOOD),68.916908(GOOD)
@2026-04-08 00:57:00,46.290733(GOOD),4.425861(GOOD),31.134346(GOOD),1.025471(GOOD),105.796455(GOOD),35.080925(GOOD),13.998734(GOOD),185.848465(GOOD),69.034904(GOOD)
@2026-04-08 00:58:00,45.148140(GOOD),4.412961(GOOD),31.134348(GOOD),1.025471(GOOD),105.902847(GOOD),35.080925(GOOD),13.998734(GOOD),186.960876(GOOD),68.916893(GOOD)
@2026-04-08 00:59:00,35.018536(GOOD),4.357360(GOOD),31.125153(GOOD),1.057871(GOOD),105.606651(GOOD),35.080925(GOOD),14.001033(GOOD),186.570099(GOOD),69.113579(GOOD)
@2026-04-08 01:00:00,12.296296(GOOD),4.370370(GOOD),31.141203(GOOD),1.034722(GOOD),105.560181(GOOD),35.080925(GOOD),13.998704(GOOD),186.058731(GOOD),68.863426(GOOD)
@2026-04-08 01:01:00,14.312999(GOOD),4.370370(GOOD),31.134304(GOOD),1.018522(GOOD),105.699066(GOOD),35.080925(GOOD),14.000603(GOOD),186.058655(GOOD),68.939812(GOOD)
@2026-04-08 01:02:00,11.364799(GOOD),4.407370(GOOD),31.148108(GOOD),1.018522(GOOD),105.277779(GOOD),35.080925(GOOD),13.999000(GOOD),185.968338(GOOD),68.877289(GOOD)
@2026-04-08 01:03:00,3.046299(GOOD),4.333270(GOOD),31.148109(GOOD),1.027823(GOOD),105.745239(GOOD),35.080925(GOOD),13.998701(GOOD),183.923813(GOOD),68.784676(GOOD)
@2026-04-08 01:04:00,6.412999(GOOD),4.320370(GOOD),31.162010(GOOD),1.034723(GOOD),105.555443(GOOD),35.080925(GOOD),13.999701(GOOD),186.479462(GOOD),68.979187(GOOD)
@2026-04-08 01:05:00,3.913000(GOOD),4.359270(GOOD),31.138910(GOOD),1.018523(GOOD),105.587837(GOOD),35.080925(GOOD),13.998695(GOOD),186.329102(GOOD),68.729195(GOOD)
@2026-04-08 01:06:00,2.055600(GOOD),4.340670(GOOD),31.155115(GOOD),1.050923(GOOD),105.902626(GOOD),35.080925(GOOD),14.000595(GOOD),186.389282(GOOD),68.745392(GOOD)
@2026-04-08 01:07:00,4.613000(GOOD),4.359269(GOOD),31.155119(GOOD),1.044023(GOOD),105.763733(GOOD),35.080925(GOOD),13.997694(GOOD),187.201019(GOOD),68.775513(GOOD)
@2026-04-08 01:08:00,6.588902(GOOD),4.409269(GOOD),31.131926(GOOD),1.057923(GOOD),105.712822(GOOD),35.080925(GOOD),14.000994(GOOD),187.561935(GOOD),68.611107(GOOD)
@2026-04-08 01:09:00,8.048100(GOOD),4.383269(GOOD),31.155125(GOOD),1.067123(GOOD),105.856323(GOOD),35.080925(GOOD),14.000596(GOOD),186.449570(GOOD),68.486099(GOOD)
@2026-04-08 01:10:00,23.146301(GOOD),4.396269(GOOD),31.148129(GOOD),1.018523(GOOD),105.652618(GOOD),35.080925(GOOD),13.998697(GOOD),186.299301(GOOD),68.437500(GOOD)
@2026-04-08 01:11:00,33.490696(GOOD),4.390668(GOOD),31.138933(GOOD),1.011623(GOOD),106.231300(GOOD),35.080925(GOOD),13.999699(GOOD),185.908539(GOOD),68.439796(GOOD)
@2026-04-08 01:12:00,36.492596(GOOD),4.314767(GOOD),31.145836(GOOD),1.011623(GOOD),105.777618(GOOD),35.080925(GOOD),14.000004(GOOD),186.479828(GOOD),68.344917(GOOD)
@2026-04-08 01:13:00,37.627800(GOOD),4.464767(GOOD),31.148138(GOOD),1.027823(GOOD),105.573906(GOOD),35.093925(GOOD),13.998704(GOOD),185.878311(GOOD),68.206001(GOOD)
@2026-04-08 01:14:00,38.801796(GOOD),4.383266(GOOD),31.155134(GOOD),1.041723(GOOD),105.745232(GOOD),35.080925(GOOD),13.999706(GOOD),186.570053(GOOD),68.048576(GOOD)
@2026-04-08 01:15:00,38.555557(GOOD),4.344445(GOOD),31.125000(GOOD),1.027778(GOOD),105.324081(GOOD),35.093853(GOOD),13.998704(GOOD),186.870514(GOOD),68.062500(GOOD)
@2026-04-08 01:16:00,38.542564(GOOD),4.425944(GOOD),31.131903(GOOD),1.025478(GOOD),105.430580(GOOD),35.093853(GOOD),13.999705(GOOD),186.359390(GOOD),68.088013(GOOD)
@2026-04-08 01:17:00,37.903671(GOOD),4.388944(GOOD),31.148104(GOOD),1.043978(GOOD),105.870407(GOOD),35.093853(GOOD),14.000005(GOOD),186.449600(GOOD),67.796333(GOOD)
@2026-04-08 01:18:00,38.009270(GOOD),4.377845(GOOD),31.125004(GOOD),1.027778(GOOD),105.777832(GOOD),35.093853(GOOD),13.999705(GOOD),186.178970(GOOD),67.805649(GOOD)
@2026-04-08 01:19:00,40.146275(GOOD),4.338945(GOOD),31.155102(GOOD),1.041678(GOOD),105.574142(GOOD),35.093853(GOOD),14.000606(GOOD),186.900558(GOOD),67.608963(GOOD)
@2026-04-08 01:20:00,40.479572(GOOD),4.327845(GOOD),31.145802(GOOD),1.011578(GOOD),105.680649(GOOD),35.093853(GOOD),13.999006(GOOD),185.878311(GOOD),67.319679(GOOD)
@2026-04-08 01:21:00,40.661079(GOOD),4.414845(GOOD),31.145802(GOOD),1.034678(GOOD),106.074135(GOOD),35.093853(GOOD),14.000007(GOOD),186.630020(GOOD),66.845062(GOOD)
@2026-04-08 01:22:00,42.109272(GOOD),4.370445(GOOD),31.141209(GOOD),1.018479(GOOD),105.606651(GOOD),35.093853(GOOD),13.997707(GOOD),186.389542(GOOD),68.963165(GOOD)
@2026-04-08 01:23:00,41.846268(GOOD),4.364843(GOOD),31.155102(GOOD),1.027779(GOOD),105.953735(GOOD),35.093853(GOOD),13.998706(GOOD),186.179153(GOOD),69.090477(GOOD)
@2026-04-08 01:24:00,42.222160(GOOD),4.401943(GOOD),31.155104(GOOD),1.057879(GOOD),105.731522(GOOD),35.093853(GOOD),14.001004(GOOD),185.998795(GOOD),69.051064(GOOD)
@2026-04-08 01:25:00,43.312962(GOOD),4.396344(GOOD),31.155100(GOOD),1.027779(GOOD),105.745422(GOOD),35.093853(GOOD),14.001008(GOOD),185.998840(GOOD),69.034851(GOOD)
@2026-04-08 01:26:00,42.948067(GOOD),4.320443(GOOD),31.162001(GOOD),1.057879(GOOD),105.476898(GOOD),35.093853(GOOD),13.999709(GOOD),186.089142(GOOD),69.222359(GOOD)
@2026-04-08 01:27:00,43.124073(GOOD),4.394442(GOOD),31.138901(GOOD),1.050880(GOOD),105.763939(GOOD),35.093853(GOOD),14.000611(GOOD),186.930939(GOOD),69.104248(GOOD)
@2026-04-08 01:28:00,43.657364(GOOD),4.333342(GOOD),31.131901(GOOD),1.002280(GOOD),105.699135(GOOD),35.093853(GOOD),13.999010(GOOD),188.584534(GOOD),69.090309(GOOD)
@2026-04-08 01:29:00,43.912960(GOOD),4.370442(GOOD),31.124994(GOOD),1.034680(GOOD),105.731544(GOOD),35.093853(GOOD),13.999713(GOOD),186.449951(GOOD),69.050911(GOOD)
@2026-04-08 01:30:00,6.927777(GOOD),4.396297(GOOD),31.145832(GOOD),1.027778(GOOD),105.555557(GOOD),35.093853(GOOD),14.000000(GOOD),186.810379(GOOD),69.222221(GOOD)
@2026-04-08 01:31:00,-0.023922(GOOD),4.320397(GOOD),31.131935(GOOD),1.034678(GOOD),105.949066(GOOD),35.093853(GOOD),13.997697(GOOD),187.592072(GOOD),69.113411(GOOD)
@2026-04-08 01:32:00,-0.023922(GOOD),4.390697(GOOD),31.127335(GOOD),1.018478(GOOD),105.731468(GOOD),35.093853(GOOD),13.997700(GOOD),186.269165(GOOD),69.074127(GOOD)
@2026-04-08 01:33:00,-0.031322(GOOD),4.377798(GOOD),31.145832(GOOD),1.027778(GOOD),105.791679(GOOD),35.093853(GOOD),13.998701(GOOD),188.523956(GOOD),69.113449(GOOD)
@2026-04-08 01:34:00,-0.031322(GOOD),4.390698(GOOD),31.134333(GOOD),1.074078(GOOD),105.824074(GOOD),35.093853(GOOD),14.000603(GOOD),186.900452(GOOD),69.050949(GOOD)
@2026-04-08 01:35:00,-0.031322(GOOD),4.359298(GOOD),31.148129(GOOD),1.057878(GOOD),105.902779(GOOD),35.093853(GOOD),13.998701(GOOD),185.908386(GOOD),68.995560(GOOD)
@2026-04-08 01:36:00,-0.031322(GOOD),4.409297(GOOD),31.131927(GOOD),1.034678(GOOD),106.199074(GOOD),35.093853(GOOD),13.998703(GOOD),186.900452(GOOD),69.104362(GOOD)
@2026-04-08 01:37:00,-0.031322(GOOD),4.372197(GOOD),31.138929(GOOD),1.018479(GOOD),105.902618(GOOD),35.093853(GOOD),14.001005(GOOD),186.118744(GOOD),69.058075(GOOD)
@2026-04-08 01:38:00,-0.031322(GOOD),4.383297(GOOD),31.138926(GOOD),0.988379(GOOD),105.397926(GOOD),35.093853(GOOD),14.000605(GOOD),186.960663(GOOD),68.979378(GOOD)
@2026-04-08 01:39:00,-0.031322(GOOD),4.351898(GOOD),31.155127(GOOD),1.011579(GOOD),105.870216(GOOD),35.093853(GOOD),13.997705(GOOD),186.569748(GOOD),68.995567(GOOD)
@2026-04-08 01:40:00,-0.031322(GOOD),4.372198(GOOD),31.138924(GOOD),1.041679(GOOD),106.106293(GOOD),35.093853(GOOD),13.999006(GOOD),186.810257(GOOD),69.002457(GOOD)
@2026-04-08 01:41:00,-0.031322(GOOD),4.425899(GOOD),31.131926(GOOD),1.041679(GOOD),105.666481(GOOD),35.119652(GOOD),13.998705(GOOD),186.870331(GOOD),68.979355(GOOD)
@2026-04-08 01:42:00,-0.031322(GOOD),4.333299(GOOD),31.148119(GOOD),1.034680(GOOD),105.796082(GOOD),35.119652(GOOD),14.000606(GOOD),186.750000(GOOD),69.027840(GOOD)
@2026-04-08 01:43:00,-0.036822(GOOD),4.327800(GOOD),31.134319(GOOD),1.043980(GOOD),106.138680(GOOD),35.119652(GOOD),13.999707(GOOD),185.908203(GOOD),68.745430(GOOD)
@2026-04-08 01:44:00,-0.031322(GOOD),4.362999(GOOD),31.131918(GOOD),1.050880(GOOD),105.791466(GOOD),35.119652(GOOD),13.999009(GOOD),186.629654(GOOD),68.900513(GOOD)
@2026-04-08 01:45:00,-0.031481(GOOD),4.346296(GOOD),31.131945(GOOD),1.034722(GOOD),105.888893(GOOD),35.119705(GOOD),13.999676(GOOD),186.870514(GOOD),68.784721(GOOD)
@2026-04-08 01:46:00,-0.031481(GOOD),4.351896(GOOD),31.134346(GOOD),1.009322(GOOD),106.074089(GOOD),35.119705(GOOD),14.000578(GOOD),186.509689(GOOD),69.104210(GOOD)
@2026-04-08 01:47:00,-0.031481(GOOD),4.377796(GOOD),31.118141(GOOD),1.041722(GOOD),105.541702(GOOD),35.119705(GOOD),14.000579(GOOD),186.780304(GOOD),68.597229(GOOD)
@2026-04-08 01:48:00,-0.031481(GOOD),4.383296(GOOD),31.125044(GOOD),1.011622(GOOD),105.949089(GOOD),35.119705(GOOD),14.000982(GOOD),186.118896(GOOD),68.659737(GOOD)
@2026-04-08 01:49:00,-0.031481(GOOD),4.394396(GOOD),31.125042(GOOD),1.018522(GOOD),105.791679(GOOD),35.119705(GOOD),13.998683(GOOD),186.269241(GOOD),68.518539(GOOD)
@2026-04-08 01:50:00,41.970215(GOOD),4.420396(GOOD),31.131933(GOOD),1.004622(GOOD),105.837982(GOOD),35.119705(GOOD),13.999683(GOOD),186.930557(GOOD),68.479248(GOOD)
@2026-04-08 01:51:00,46.151718(GOOD),4.414796(GOOD),31.145832(GOOD),1.025522(GOOD),105.763885(GOOD),35.119705(GOOD),13.999986(GOOD),187.050735(GOOD),68.400665(GOOD)
@2026-04-08 01:52:00,45.644222(GOOD),4.364796(GOOD),31.118128(GOOD),0.995422(GOOD),105.745399(GOOD),35.119705(GOOD),14.000585(GOOD),186.419342(GOOD),62.511765(GOOD)
@2026-04-08 01:53:00,48.146118(GOOD),4.407395(GOOD),31.125029(GOOD),1.041721(GOOD),105.699112(GOOD),35.119705(GOOD),13.997684(GOOD),186.509552(GOOD),68.729248(GOOD)
@2026-04-08 01:54:00,49.862816(GOOD),4.425894(GOOD),31.104227(GOOD),1.027822(GOOD),105.606491(GOOD),35.119705(GOOD),13.998981(GOOD),187.381561(GOOD),69.050919(GOOD)
@2026-04-08 01:55:00,49.668320(GOOD),4.409294(GOOD),31.145828(GOOD),1.034722(GOOD),105.763885(GOOD),35.119705(GOOD),13.999984(GOOD),186.780136(GOOD),69.057922(GOOD)
@2026-04-08 01:56:00,51.392437(GOOD),4.409292(GOOD),31.115734(GOOD),1.057922(GOOD),105.476883(GOOD),35.119705(GOOD),13.999684(GOOD),185.367035(GOOD),69.145828(GOOD)
@2026-04-08 01:57:00,49.240543(GOOD),4.433290(GOOD),31.118134(GOOD),1.018522(GOOD),105.652779(GOOD),35.119705(GOOD),13.999981(GOOD),186.058655(GOOD),69.067131(GOOD)
@2026-04-08 01:58:00,49.649952(GOOD),4.414791(GOOD),31.125036(GOOD),0.988422(GOOD),105.712952(GOOD),35.119705(GOOD),13.997684(GOOD),186.750198(GOOD),69.090340(GOOD)
@2026-04-08 01:59:00,49.649963(GOOD),4.372191(GOOD),31.131931(GOOD),1.018522(GOOD),105.652771(GOOD),35.119705(GOOD),14.000985(GOOD),187.050873(GOOD),68.972229(GOOD)
@2026-04-08 02:00:00,49.862961(GOOD),4.357408(GOOD),31.138887(GOOD),1.027778(GOOD),105.625000(GOOD),35.119705(GOOD),13.997731(GOOD),184.856094(GOOD),69.083336(GOOD)
@2026-04-08 02:01:00,49.309258(GOOD),4.422207(GOOD),31.118090(GOOD),1.027778(GOOD),105.796272(GOOD),35.119705(GOOD),14.001033(GOOD),183.503250(GOOD),69.044151(GOOD)
@2026-04-08 02:02:00,49.611057(GOOD),4.359307(GOOD),31.124987(GOOD),1.018478(GOOD),105.916702(GOOD),35.119705(GOOD),13.998729(GOOD),186.600082(GOOD),68.768661(GOOD)
@2026-04-08 02:03:00,49.079563(GOOD),4.375906(GOOD),31.131882(GOOD),1.027778(GOOD),105.291695(GOOD),35.119705(GOOD),14.000030(GOOD),186.419678(GOOD),69.027962(GOOD)
@2026-04-08 02:04:00,49.436848(GOOD),4.383304(GOOD),31.124987(GOOD),1.034679(GOOD),105.527817(GOOD),35.119705(GOOD),13.998729(GOOD),187.171234(GOOD),68.761780(GOOD)
@2026-04-08 02:05:00,49.631344(GOOD),4.388905(GOOD),31.118086(GOOD),1.011579(GOOD),105.810219(GOOD),35.158504(GOOD),14.001028(GOOD),185.938538(GOOD),68.738602(GOOD)
@2026-04-08 02:06:00,49.823944(GOOD),4.401905(GOOD),31.131884(GOOD),0.979178(GOOD),105.935226(GOOD),35.158504(GOOD),13.998729(GOOD),186.389511(GOOD),68.900703(GOOD)
@2026-04-08 02:07:00,49.673946(GOOD),4.383305(GOOD),31.118084(GOOD),1.018478(GOOD),105.791710(GOOD),35.158504(GOOD),13.999032(GOOD),185.818222(GOOD),68.666893(GOOD)
