$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-23 00:09:00,-0.031481(GOOD),-0.003652(GOOD),38.354198(GOOD),0.786959(GOOD),109.523170(GOOD),29.243889(GOOD),13.998706(GOOD),0.000000(GOOD),65.384346(GOOD)
@2026-03-23 00:10:00,-0.036981(GOOD),-0.009252(GOOD),38.326397(GOOD),0.812459(GOOD),109.902641(GOOD),29.243889(GOOD),14.000007(GOOD),0.000000(GOOD),64.296455(GOOD)
@2026-03-23 00:11:00,-0.031481(GOOD),-0.009252(GOOD),38.349487(GOOD),0.796259(GOOD),109.805405(GOOD),29.243889(GOOD),13.998710(GOOD),0.000000(GOOD),63.018543(GOOD)
@2026-03-23 00:12:00,-0.036981(GOOD),-0.009252(GOOD),38.333290(GOOD),0.768459(GOOD),109.481285(GOOD),29.243889(GOOD),14.000010(GOOD),0.000000(GOOD),62.032436(GOOD)
@2026-03-23 00:13:00,-0.031481(GOOD),-0.003652(GOOD),38.349491(GOOD),0.807859(GOOD),109.425674(GOOD),29.243889(GOOD),13.999711(GOOD),0.000000(GOOD),60.527821(GOOD)
@2026-03-23 00:14:00,-0.036981(GOOD),-0.009252(GOOD),38.324093(GOOD),0.798559(GOOD),109.666473(GOOD),29.243889(GOOD),14.000010(GOOD),0.000000(GOOD),62.812527(GOOD)
@2026-03-23 00:15:00,-0.042593(GOOD),-0.003704(GOOD),38.356480(GOOD),0.798611(GOOD),109.689819(GOOD),29.243889(GOOD),14.000973(GOOD),0.000000(GOOD),69.951393(GOOD)
@2026-03-23 00:16:00,-0.031493(GOOD),0.001696(GOOD),38.335583(GOOD),0.777811(GOOD),109.361099(GOOD),29.243889(GOOD),13.998672(GOOD),0.000000(GOOD),69.645790(GOOD)
@2026-03-23 00:17:00,-0.031493(GOOD),-0.009304(GOOD),38.349495(GOOD),0.835611(GOOD),109.342575(GOOD),29.243889(GOOD),13.998974(GOOD),0.000000(GOOD),69.182907(GOOD)
@2026-03-23 00:18:00,-0.036993(GOOD),-0.003704(GOOD),38.312496(GOOD),0.810211(GOOD),109.569359(GOOD),29.243889(GOOD),13.999675(GOOD),0.000000(GOOD),68.650513(GOOD)
@2026-03-23 00:19:00,-0.036993(GOOD),-0.009304(GOOD),38.326393(GOOD),0.775511(GOOD),109.314758(GOOD),29.243889(GOOD),13.999675(GOOD),0.000000(GOOD),67.923599(GOOD)
@2026-03-23 00:20:00,-0.031493(GOOD),-0.003704(GOOD),38.310188(GOOD),0.821811(GOOD),109.819450(GOOD),29.243889(GOOD),14.000572(GOOD),0.000000(GOOD),66.997726(GOOD)
@2026-03-23 00:21:00,-0.036993(GOOD),0.003496(GOOD),38.333279(GOOD),0.831011(GOOD),109.365669(GOOD),29.243889(GOOD),13.998671(GOOD),0.000000(GOOD),65.775543(GOOD)
@2026-03-23 00:22:00,-0.036993(GOOD),0.001696(GOOD),38.305580(GOOD),0.780111(GOOD),109.583260(GOOD),29.243889(GOOD),13.998670(GOOD),0.000000(GOOD),64.694443(GOOD)
@2026-03-23 00:23:00,-0.036993(GOOD),0.001696(GOOD),38.347176(GOOD),0.800911(GOOD),109.509270(GOOD),29.243889(GOOD),13.999969(GOOD),0.000000(GOOD),63.189842(GOOD)
@2026-03-23 00:24:00,-0.036993(GOOD),-0.009304(GOOD),38.326370(GOOD),0.780111(GOOD),109.361107(GOOD),29.243889(GOOD),13.999974(GOOD),0.000000(GOOD),62.370441(GOOD)
@2026-03-23 00:25:00,-0.036993(GOOD),-0.003704(GOOD),38.356468(GOOD),0.838011(GOOD),109.356522(GOOD),29.243889(GOOD),13.999672(GOOD),0.000000(GOOD),61.115738(GOOD)
@2026-03-23 00:26:00,-0.031493(GOOD),0.001696(GOOD),38.335560(GOOD),0.810211(GOOD),109.981483(GOOD),29.243889(GOOD),14.000967(GOOD),0.000000(GOOD),62.974529(GOOD)
@2026-03-23 00:27:00,-0.031493(GOOD),-0.003704(GOOD),38.330956(GOOD),0.828712(GOOD),109.537003(GOOD),29.243889(GOOD),13.999670(GOOD),0.000000(GOOD),70.092621(GOOD)
@2026-03-23 00:28:00,-0.036993(GOOD),-0.009304(GOOD),38.317066(GOOD),0.800912(GOOD),109.675934(GOOD),29.243889(GOOD),13.999670(GOOD),0.000000(GOOD),69.800926(GOOD)
@2026-03-23 00:29:00,-0.031493(GOOD),0.009096(GOOD),38.330959(GOOD),0.835612(GOOD),109.495407(GOOD),29.243889(GOOD),13.998670(GOOD),0.000000(GOOD),69.395828(GOOD)
@2026-03-23 00:30:00,-0.037037(GOOD),-0.003704(GOOD),38.331020(GOOD),0.805556(GOOD),109.333336(GOOD),29.243889(GOOD),13.999676(GOOD),0.000000(GOOD),69.074074(GOOD)
@2026-03-23 00:31:00,-0.037037(GOOD),0.001696(GOOD),38.326424(GOOD),0.805556(GOOD),109.300934(GOOD),29.243889(GOOD),13.999975(GOOD),0.000000(GOOD),68.321785(GOOD)
@2026-03-23 00:32:00,-0.037037(GOOD),-0.003704(GOOD),38.340317(GOOD),0.777756(GOOD),109.551056(GOOD),29.243889(GOOD),13.999678(GOOD),0.000000(GOOD),67.625008(GOOD)
@2026-03-23 00:33:00,-0.037037(GOOD),0.001696(GOOD),38.303207(GOOD),0.814756(GOOD),109.643547(GOOD),29.243889(GOOD),13.999974(GOOD),0.000000(GOOD),66.520775(GOOD)
@2026-03-23 00:34:00,-0.037037(GOOD),0.003496(GOOD),38.324104(GOOD),0.812456(GOOD),109.314850(GOOD),29.243889(GOOD),13.998973(GOOD),0.000000(GOOD),65.479179(GOOD)
@2026-03-23 00:35:00,-0.031537(GOOD),0.009096(GOOD),38.305607(GOOD),0.824056(GOOD),109.273140(GOOD),29.243889(GOOD),13.999973(GOOD),0.000000(GOOD),64.467575(GOOD)
@2026-03-23 00:36:00,-0.037037(GOOD),-0.003704(GOOD),38.293987(GOOD),0.821756(GOOD),109.273148(GOOD),29.243889(GOOD),14.000977(GOOD),0.000000(GOOD),63.425884(GOOD)
@2026-03-23 00:37:00,-0.037037(GOOD),-0.009304(GOOD),38.296288(GOOD),0.786956(GOOD),109.708458(GOOD),29.243889(GOOD),13.999978(GOOD),0.000000(GOOD),62.032379(GOOD)
@2026-03-23 00:38:00,-0.031537(GOOD),-0.003704(GOOD),38.310188(GOOD),0.828656(GOOD),109.402985(GOOD),29.243889(GOOD),13.998678(GOOD),0.000000(GOOD),60.826370(GOOD)
@2026-03-23 00:39:00,-0.037037(GOOD),-0.003704(GOOD),38.289394(GOOD),0.798556(GOOD),109.176094(GOOD),29.243889(GOOD),13.998679(GOOD),0.000000(GOOD),60.277763(GOOD)
@2026-03-23 00:40:00,-0.031537(GOOD),-0.009304(GOOD),38.303185(GOOD),0.793956(GOOD),109.240898(GOOD),29.243889(GOOD),14.000978(GOOD),0.000000(GOOD),69.747681(GOOD)
@2026-03-23 00:41:00,-0.042637(GOOD),0.003496(GOOD),38.317081(GOOD),0.835556(GOOD),109.791916(GOOD),29.243889(GOOD),13.998677(GOOD),0.000000(GOOD),69.560165(GOOD)
@2026-03-23 00:42:00,-0.037037(GOOD),-0.003704(GOOD),38.310181(GOOD),0.768456(GOOD),109.541901(GOOD),29.243889(GOOD),13.998676(GOOD),0.000000(GOOD),69.143471(GOOD)
@2026-03-23 00:43:00,-0.037037(GOOD),-0.014804(GOOD),38.330982(GOOD),0.789356(GOOD),109.926094(GOOD),29.243889(GOOD),13.999979(GOOD),0.000000(GOOD),68.495392(GOOD)
@2026-03-23 00:44:00,-0.031537(GOOD),-0.009304(GOOD),38.330975(GOOD),0.761556(GOOD),109.523399(GOOD),29.243889(GOOD),13.998677(GOOD),0.000000(GOOD),67.773087(GOOD)
@2026-03-23 00:45:00,-0.037037(GOOD),-0.003704(GOOD),38.307869(GOOD),0.798611(GOOD),109.537041(GOOD),29.243889(GOOD),14.000000(GOOD),0.000000(GOOD),66.692131(GOOD)
@2026-03-23 00:46:00,-0.037037(GOOD),-0.003704(GOOD),38.330975(GOOD),0.807911(GOOD),109.398254(GOOD),29.243889(GOOD),13.999700(GOOD),0.000000(GOOD),65.768524(GOOD)
@2026-03-23 00:47:00,-0.031537(GOOD),-0.009304(GOOD),38.303177(GOOD),0.812511(GOOD),109.768539(GOOD),29.243889(GOOD),13.999701(GOOD),0.000000(GOOD),64.349518(GOOD)
@2026-03-23 00:48:00,-0.037037(GOOD),-0.009304(GOOD),38.317078(GOOD),0.777811(GOOD),109.865883(GOOD),29.243889(GOOD),14.000001(GOOD),0.000000(GOOD),63.435215(GOOD)
@2026-03-23 00:49:00,-0.042637(GOOD),-0.009304(GOOD),38.317074(GOOD),0.821811(GOOD),109.277992(GOOD),29.256788(GOOD),13.999000(GOOD),0.000000(GOOD),62.391209(GOOD)
@2026-03-23 00:50:00,-0.037037(GOOD),-0.009304(GOOD),38.310173(GOOD),0.798611(GOOD),109.166893(GOOD),29.243889(GOOD),13.997694(GOOD),0.000000(GOOD),61.421303(GOOD)
@2026-03-23 00:51:00,-0.037037(GOOD),-0.003704(GOOD),38.319378(GOOD),0.821811(GOOD),109.537178(GOOD),29.243889(GOOD),14.000594(GOOD),0.000000(GOOD),69.358795(GOOD)
@2026-03-23 00:52:00,-0.031537(GOOD),-0.009304(GOOD),38.314770(GOOD),0.807912(GOOD),109.551071(GOOD),29.243889(GOOD),14.000995(GOOD),0.000000(GOOD),70.131889(GOOD)
@2026-03-23 00:53:00,-0.037037(GOOD),-0.009304(GOOD),38.317066(GOOD),0.794012(GOOD),109.541878(GOOD),29.243889(GOOD),13.998692(GOOD),0.000000(GOOD),69.881882(GOOD)
@2026-03-23 00:54:00,-0.031537(GOOD),0.007196(GOOD),38.310165(GOOD),0.828712(GOOD),109.430672(GOOD),29.256788(GOOD),13.998693(GOOD),0.000000(GOOD),69.731476(GOOD)
@2026-03-23 00:55:00,-0.037037(GOOD),-0.003704(GOOD),38.307877(GOOD),0.791711(GOOD),109.708481(GOOD),29.256788(GOOD),13.999693(GOOD),0.000000(GOOD),69.293991(GOOD)
@2026-03-23 00:56:00,-0.037037(GOOD),-0.009304(GOOD),38.303173(GOOD),0.844911(GOOD),109.824272(GOOD),29.243889(GOOD),14.000993(GOOD),0.000000(GOOD),68.689827(GOOD)
@2026-03-23 00:57:00,-0.037037(GOOD),0.003496(GOOD),38.289360(GOOD),0.754611(GOOD),109.384483(GOOD),29.256788(GOOD),13.999994(GOOD),0.000000(GOOD),68.023148(GOOD)
@2026-03-23 00:58:00,-0.031537(GOOD),-0.009304(GOOD),38.340256(GOOD),0.798611(GOOD),109.588196(GOOD),29.243889(GOOD),14.000995(GOOD),0.000000(GOOD),67.053246(GOOD)
@2026-03-23 00:59:00,-0.037037(GOOD),0.009096(GOOD),38.280056(GOOD),0.798611(GOOD),109.426102(GOOD),29.243889(GOOD),13.998695(GOOD),0.000000(GOOD),66.324280(GOOD)
@2026-03-23 01:00:00,-0.031481(GOOD),-0.003704(GOOD),38.331020(GOOD),0.796296(GOOD),109.550926(GOOD),29.243889(GOOD),13.998704(GOOD),0.000000(GOOD),65.344910(GOOD)
@2026-03-23 01:01:00,-0.031481(GOOD),-0.003704(GOOD),38.307926(GOOD),0.812496(GOOD),109.425903(GOOD),29.256788(GOOD),14.000003(GOOD),0.000000(GOOD),64.618134(GOOD)
@2026-03-23 01:02:00,-0.036981(GOOD),0.003496(GOOD),38.300926(GOOD),0.814796(GOOD),109.574104(GOOD),29.243889(GOOD),14.000002(GOOD),0.000000(GOOD),63.277843(GOOD)
@2026-03-23 01:03:00,-0.036981(GOOD),0.001696(GOOD),38.307938(GOOD),0.807896(GOOD),109.407440(GOOD),29.243889(GOOD),14.000002(GOOD),0.000000(GOOD),62.423637(GOOD)
@2026-03-23 01:04:00,-0.036981(GOOD),0.007196(GOOD),38.287045(GOOD),0.784696(GOOD),109.134460(GOOD),29.256788(GOOD),13.998700(GOOD),0.000000(GOOD),61.296341(GOOD)
@2026-03-23 01:05:00,-0.036981(GOOD),-0.003704(GOOD),38.310249(GOOD),0.828696(GOOD),109.458496(GOOD),29.243889(GOOD),14.000599(GOOD),0.000000(GOOD),60.569435(GOOD)
@2026-03-23 01:06:00,-0.031481(GOOD),-0.009304(GOOD),38.294155(GOOD),0.807896(GOOD),109.726967(GOOD),29.256788(GOOD),14.000998(GOOD),0.000000(GOOD),70.398125(GOOD)
@2026-03-23 01:07:00,-0.036981(GOOD),0.003496(GOOD),38.294167(GOOD),0.805596(GOOD),109.245567(GOOD),29.256788(GOOD),13.999697(GOOD),0.000000(GOOD),69.770836(GOOD)
@2026-03-23 01:08:00,-0.031481(GOOD),-0.003704(GOOD),38.321983(GOOD),0.768496(GOOD),109.555756(GOOD),29.256788(GOOD),13.999694(GOOD),0.000000(GOOD),69.560234(GOOD)
@2026-03-23 01:09:00,-0.031481(GOOD),0.001696(GOOD),38.289589(GOOD),0.812496(GOOD),109.477051(GOOD),29.256788(GOOD),13.999690(GOOD),0.000000(GOOD),69.081032(GOOD)
@2026-03-23 01:10:00,-0.036981(GOOD),-0.003704(GOOD),38.310390(GOOD),0.777796(GOOD),109.902977(GOOD),29.243889(GOOD),13.999990(GOOD),0.000000(GOOD),68.495430(GOOD)
@2026-03-23 01:11:00,-0.036981(GOOD),0.001696(GOOD),38.310402(GOOD),0.768496(GOOD),109.583450(GOOD),29.243889(GOOD),13.998688(GOOD),0.000000(GOOD),67.585640(GOOD)
@2026-03-23 01:12:00,-0.036981(GOOD),-0.003704(GOOD),38.324303(GOOD),0.754596(GOOD),109.629639(GOOD),29.256788(GOOD),13.999689(GOOD),0.000000(GOOD),66.856522(GOOD)
@2026-03-23 01:13:00,-0.036981(GOOD),-0.009304(GOOD),38.331211(GOOD),0.768496(GOOD),109.578857(GOOD),29.243889(GOOD),14.000589(GOOD),0.000000(GOOD),65.768501(GOOD)
@2026-03-23 01:14:00,-0.036981(GOOD),0.001696(GOOD),38.303410(GOOD),0.805596(GOOD),109.477051(GOOD),29.243889(GOOD),13.999989(GOOD),0.000000(GOOD),64.766205(GOOD)
@2026-03-23 01:15:00,-0.037037(GOOD),-0.003704(GOOD),38.317127(GOOD),0.787037(GOOD),109.268524(GOOD),29.256788(GOOD),13.998704(GOOD),0.000000(GOOD),63.622684(GOOD)
@2026-03-23 01:16:00,-0.037037(GOOD),-0.009304(GOOD),38.303226(GOOD),0.794037(GOOD),109.453720(GOOD),29.256788(GOOD),13.998704(GOOD),0.000000(GOOD),62.518482(GOOD)
@2026-03-23 01:17:00,-0.037037(GOOD),-0.003704(GOOD),38.340328(GOOD),0.784737(GOOD),109.282425(GOOD),29.256788(GOOD),13.999702(GOOD),0.000000(GOOD),61.358768(GOOD)
@2026-03-23 01:18:00,-0.031537(GOOD),0.001696(GOOD),38.314835(GOOD),0.828737(GOOD),109.416718(GOOD),29.243889(GOOD),14.000002(GOOD),0.000000(GOOD),62.580959(GOOD)
@2026-03-23 01:19:00,-0.031537(GOOD),-0.003704(GOOD),38.280132(GOOD),0.780137(GOOD),109.143509(GOOD),29.256788(GOOD),13.998704(GOOD),0.000000(GOOD),69.629555(GOOD)
@2026-03-23 01:20:00,-0.037037(GOOD),-0.003704(GOOD),38.324131(GOOD),0.745437(GOOD),109.643494(GOOD),29.256788(GOOD),13.998701(GOOD),0.000000(GOOD),69.849464(GOOD)
@2026-03-23 01:21:00,-0.042637(GOOD),0.009096(GOOD),38.303223(GOOD),0.805637(GOOD),109.481476(GOOD),29.256788(GOOD),13.999999(GOOD),0.000000(GOOD),69.675858(GOOD)
@2026-03-23 01:22:00,-0.037037(GOOD),-0.009304(GOOD),38.303234(GOOD),0.782437(GOOD),109.536850(GOOD),29.256788(GOOD),13.998699(GOOD),0.000000(GOOD),69.238365(GOOD)
@2026-03-23 01:23:00,-0.031537(GOOD),0.001696(GOOD),38.331047(GOOD),0.763937(GOOD),109.754570(GOOD),29.256788(GOOD),13.998997(GOOD),0.000000(GOOD),68.594879(GOOD)
@2026-03-23 01:24:00,-0.031537(GOOD),-0.009304(GOOD),38.310249(GOOD),0.770837(GOOD),109.291656(GOOD),29.256788(GOOD),13.998697(GOOD),0.000000(GOOD),67.749992(GOOD)
@2026-03-23 01:25:00,-0.037037(GOOD),-0.003704(GOOD),38.301052(GOOD),0.761637(GOOD),109.666664(GOOD),29.256788(GOOD),13.998698(GOOD),0.000000(GOOD),66.935204(GOOD)
@2026-03-23 01:26:00,-0.031537(GOOD),0.001696(GOOD),38.280148(GOOD),0.777837(GOOD),109.824059(GOOD),29.256788(GOOD),13.998700(GOOD),0.000000(GOOD),65.925888(GOOD)
@2026-03-23 01:27:00,-0.037037(GOOD),-0.009304(GOOD),38.301052(GOOD),0.807937(GOOD),109.661964(GOOD),29.256788(GOOD),13.999999(GOOD),0.000000(GOOD),65.071800(GOOD)
@2026-03-23 01:28:00,-0.037037(GOOD),0.003496(GOOD),38.303249(GOOD),0.800937(GOOD),109.555565(GOOD),29.256788(GOOD),13.998698(GOOD),0.000000(GOOD),64.312500(GOOD)
@2026-03-23 01:29:00,-0.031537(GOOD),-0.003704(GOOD),38.303249(GOOD),0.761636(GOOD),109.101868(GOOD),29.256788(GOOD),13.999000(GOOD),0.000000(GOOD),63.222191(GOOD)
@2026-03-23 01:30:00,-0.037037(GOOD),0.007407(GOOD),38.310184(GOOD),0.754630(GOOD),109.601852(GOOD),29.256788(GOOD),14.000000(GOOD),0.000000(GOOD),62.196762(GOOD)
@2026-03-23 01:31:00,-0.037037(GOOD),0.001907(GOOD),38.317081(GOOD),0.761630(GOOD),109.680557(GOOD),29.256788(GOOD),13.999998(GOOD),0.000000(GOOD),61.076370(GOOD)
@2026-03-23 01:32:00,-0.037037(GOOD),0.001907(GOOD),38.286991(GOOD),0.775530(GOOD),109.263695(GOOD),29.256788(GOOD),14.000995(GOOD),0.000000(GOOD),60.268467(GOOD)
@2026-03-23 01:33:00,-0.037037(GOOD),0.014807(GOOD),38.303181(GOOD),0.821829(GOOD),109.185020(GOOD),29.256788(GOOD),13.999993(GOOD),0.000000(GOOD),69.918976(GOOD)
@2026-03-23 01:34:00,-0.037037(GOOD),-0.003493(GOOD),38.317074(GOOD),0.812529(GOOD),109.620232(GOOD),29.256788(GOOD),13.999994(GOOD),0.000000(GOOD),69.754562(GOOD)
@2026-03-23 01:35:00,-0.031537(GOOD),-0.009093(GOOD),38.310177(GOOD),0.812529(GOOD),109.351730(GOOD),29.256788(GOOD),13.998693(GOOD),0.000000(GOOD),69.527756(GOOD)
@2026-03-23 01:36:00,-0.031537(GOOD),0.007407(GOOD),38.303181(GOOD),0.780129(GOOD),109.638718(GOOD),29.256788(GOOD),13.998691(GOOD),0.000000(GOOD),69.293953(GOOD)
@2026-03-23 01:37:00,-0.037037(GOOD),0.007407(GOOD),38.310177(GOOD),0.791729(GOOD),109.157219(GOOD),29.256788(GOOD),13.999991(GOOD),0.000000(GOOD),68.541550(GOOD)
@2026-03-23 01:38:00,-0.037037(GOOD),0.001907(GOOD),38.291676(GOOD),0.777829(GOOD),109.402596(GOOD),29.256788(GOOD),13.998993(GOOD),0.000000(GOOD),68.071762(GOOD)
@2026-03-23 01:39:00,-0.042637(GOOD),-0.009093(GOOD),38.289379(GOOD),0.821829(GOOD),109.370209(GOOD),29.256788(GOOD),13.998695(GOOD),0.000000(GOOD),67.263870(GOOD)
@2026-03-23 01:40:00,33.929359(GOOD),0.003707(GOOD),38.330975(GOOD),0.824129(GOOD),109.333107(GOOD),29.256788(GOOD),13.999997(GOOD),0.000000(GOOD),66.418999(GOOD)
@2026-03-23 01:41:00,62.453453(GOOD),-0.003493(GOOD),38.310173(GOOD),0.800929(GOOD),109.495209(GOOD),29.256788(GOOD),13.999996(GOOD),0.000000(GOOD),65.604172(GOOD)
@2026-03-23 01:42:00,58.773861(GOOD),-0.009093(GOOD),38.289375(GOOD),0.838029(GOOD),109.333130(GOOD),29.256788(GOOD),13.999694(GOOD),0.000000(GOOD),64.381859(GOOD)
@2026-03-23 01:43:00,59.992378(GOOD),-0.009093(GOOD),38.310177(GOOD),0.791729(GOOD),109.772949(GOOD),29.256788(GOOD),13.999994(GOOD),0.000000(GOOD),63.543968(GOOD)
@2026-03-23 01:44:00,59.942371(GOOD),-0.003493(GOOD),38.310173(GOOD),0.763929(GOOD),109.486061(GOOD),29.256788(GOOD),14.000992(GOOD),0.000000(GOOD),62.571754(GOOD)
@2026-03-23 01:45:00,60.027775(GOOD),-0.009259(GOOD),38.317127(GOOD),0.805556(GOOD),109.527779(GOOD),29.256788(GOOD),14.000000(GOOD),0.000000(GOOD),61.375000(GOOD)
@2026-03-23 01:46:00,59.214790(GOOD),-0.003659(GOOD),38.307922(GOOD),0.789356(GOOD),109.786995(GOOD),29.256788(GOOD),13.998702(GOOD),0.000000(GOOD),69.465302(GOOD)
@2026-03-23 01:47:00,58.318501(GOOD),0.009141(GOOD),38.300922(GOOD),0.768456(GOOD),109.300911(GOOD),29.256788(GOOD),13.999701(GOOD),0.000000(GOOD),69.881897(GOOD)
@2026-03-23 01:48:00,58.925900(GOOD),0.003541(GOOD),38.294022(GOOD),0.796256(GOOD),109.523239(GOOD),29.256788(GOOD),14.000002(GOOD),0.000000(GOOD),69.803192(GOOD)
@2026-03-23 01:49:00,59.638905(GOOD),0.001741(GOOD),38.284733(GOOD),0.754556(GOOD),109.560226(GOOD),29.256788(GOOD),14.000000(GOOD),0.000000(GOOD),69.409683(GOOD)
@2026-03-23 01:50:00,59.107391(GOOD),-0.003659(GOOD),38.317139(GOOD),0.754556(GOOD),109.666748(GOOD),29.256788(GOOD),14.000002(GOOD),0.000000(GOOD),69.011581(GOOD)
@2026-03-23 01:51:00,58.988880(GOOD),-0.009259(GOOD),38.310246(GOOD),0.745356(GOOD),109.629646(GOOD),29.256788(GOOD),13.999701(GOOD),0.000000(GOOD),68.479172(GOOD)
@2026-03-23 01:52:00,59.385178(GOOD),-0.003659(GOOD),38.331043(GOOD),0.798556(GOOD),109.518517(GOOD),29.256788(GOOD),14.000001(GOOD),0.000000(GOOD),67.562469(GOOD)
@2026-03-23 01:53:00,59.440681(GOOD),0.003541(GOOD),38.324142(GOOD),0.789356(GOOD),109.069412(GOOD),29.256788(GOOD),14.000002(GOOD),0.000000(GOOD),66.685188(GOOD)
@2026-03-23 01:54:00,58.136990(GOOD),0.003541(GOOD),38.317249(GOOD),0.761556(GOOD),109.236130(GOOD),29.256788(GOOD),13.999999(GOOD),0.000000(GOOD),65.798607(GOOD)
@2026-03-23 01:55:00,58.286995(GOOD),-0.003659(GOOD),38.303356(GOOD),0.777756(GOOD),109.615852(GOOD),29.256788(GOOD),13.998699(GOOD),0.000000(GOOD),64.953720(GOOD)
@2026-03-23 01:56:00,57.803692(GOOD),-0.009259(GOOD),38.314957(GOOD),0.754556(GOOD),109.472351(GOOD),29.256788(GOOD),13.999699(GOOD),0.000000(GOOD),63.701412(GOOD)
@2026-03-23 01:57:00,59.064785(GOOD),0.012841(GOOD),38.301067(GOOD),0.782356(GOOD),109.412163(GOOD),29.256788(GOOD),14.000001(GOOD),0.000000(GOOD),62.752312(GOOD)
@2026-03-23 01:58:00,58.053673(GOOD),0.001741(GOOD),38.289562(GOOD),0.747656(GOOD),108.870590(GOOD),29.256788(GOOD),13.999002(GOOD),0.000000(GOOD),61.773109(GOOD)
@2026-03-23 01:59:00,58.198063(GOOD),-0.009259(GOOD),38.301060(GOOD),0.747656(GOOD),109.264076(GOOD),29.256788(GOOD),14.000000(GOOD),0.000000(GOOD),60.669022(GOOD)
@2026-03-23 02:00:00,57.879631(GOOD),0.007407(GOOD),38.303242(GOOD),0.738426(GOOD),109.240746(GOOD),29.256788(GOOD),13.998704(GOOD),0.000000(GOOD),61.224537(GOOD)
@2026-03-23 02:01:00,57.301811(GOOD),-0.003493(GOOD),38.280132(GOOD),0.782426(GOOD),109.652954(GOOD),29.256788(GOOD),14.000002(GOOD),0.000000(GOOD),69.919167(GOOD)
@2026-03-23 02:02:00,57.535206(GOOD),-0.009093(GOOD),38.282417(GOOD),0.766226(GOOD),109.435234(GOOD),29.256788(GOOD),14.001001(GOOD),0.000000(GOOD),69.724548(GOOD)
@2026-03-23 02:03:00,57.709320(GOOD),-0.009093(GOOD),38.289413(GOOD),0.766226(GOOD),109.078728(GOOD),29.256788(GOOD),14.000998(GOOD),0.000000(GOOD),69.504753(GOOD)
@2026-03-23 02:04:00,57.579620(GOOD),0.001907(GOOD),38.331005(GOOD),0.782426(GOOD),109.592636(GOOD),29.256788(GOOD),14.000000(GOOD),0.000000(GOOD),69.183075(GOOD)
@2026-03-23 02:05:00,57.666725(GOOD),0.007407(GOOD),38.294006(GOOD),0.773126(GOOD),109.773117(GOOD),29.256788(GOOD),13.998700(GOOD),0.000000(GOOD),68.518661(GOOD)
@2026-03-23 02:06:00,58.016743(GOOD),0.007407(GOOD),38.300915(GOOD),0.752326(GOOD),109.430527(GOOD),29.256788(GOOD),13.999700(GOOD),0.000000(GOOD),68.032555(GOOD)
