$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-27 10:25:00,-0.031537(GOOD),3.931462(GOOD),36.296299(GOOD),0.706019(GOOD),109.865860(GOOD),30.960537(GOOD),13.998731(GOOD),197.604538(GOOD),58.891201(GOOD)
@2026-03-27 10:26:00,-0.037037(GOOD),3.894362(GOOD),36.319408(GOOD),0.729219(GOOD),109.648254(GOOD),30.986437(GOOD),13.998731(GOOD),198.446442(GOOD),58.358795(GOOD)
@2026-03-27 10:27:00,-0.031537(GOOD),4.062963(GOOD),36.266212(GOOD),0.752319(GOOD),109.430656(GOOD),30.960537(GOOD),13.998729(GOOD),199.017746(GOOD),57.370388(GOOD)
@2026-03-27 10:28:00,-0.031537(GOOD),4.007363(GOOD),36.300915(GOOD),0.689819(GOOD),109.222366(GOOD),30.960537(GOOD),13.998730(GOOD),199.138046(GOOD),56.682884(GOOD)
@2026-03-27 10:29:00,-0.031537(GOOD),3.938863(GOOD),36.289413(GOOD),0.706019(GOOD),109.680779(GOOD),30.960537(GOOD),13.998729(GOOD),197.604523(GOOD),55.993076(GOOD)
@2026-03-27 10:30:00,-0.031481(GOOD),3.881482(GOOD),36.303242(GOOD),0.722222(GOOD),109.726845(GOOD),30.986353(GOOD),13.999676(GOOD),198.325668(GOOD),54.988426(GOOD)
@2026-03-27 10:31:00,-0.036981(GOOD),3.944382(GOOD),36.282551(GOOD),0.722222(GOOD),109.995422(GOOD),30.960453(GOOD),13.999679(GOOD),198.806549(GOOD),63.919022(GOOD)
@2026-03-27 10:32:00,-0.031481(GOOD),3.899982(GOOD),36.317253(GOOD),0.729222(GOOD),109.444443(GOOD),30.986353(GOOD),13.999677(GOOD),199.558212(GOOD),63.761631(GOOD)
@2026-03-27 10:33:00,-0.031481(GOOD),3.968482(GOOD),36.298641(GOOD),0.729223(GOOD),109.773270(GOOD),30.986353(GOOD),13.998676(GOOD),198.355530(GOOD),63.472225(GOOD)
@2026-03-27 10:34:00,-0.036981(GOOD),3.975882(GOOD),36.282440(GOOD),0.719923(GOOD),109.602066(GOOD),30.986353(GOOD),13.999675(GOOD),198.926834(GOOD),63.347229(GOOD)
@2026-03-27 10:35:00,-0.036981(GOOD),4.083281(GOOD),36.303234(GOOD),0.719923(GOOD),109.523239(GOOD),30.986353(GOOD),13.997673(GOOD),198.115036(GOOD),63.041729(GOOD)
@2026-03-27 10:36:00,-0.031481(GOOD),3.988881(GOOD),36.305626(GOOD),0.689823(GOOD),109.370415(GOOD),30.986353(GOOD),13.997673(GOOD),199.077148(GOOD),62.620426(GOOD)
@2026-03-27 10:37:00,-0.036981(GOOD),3.899981(GOOD),36.305618(GOOD),0.699123(GOOD),109.634315(GOOD),30.986353(GOOD),13.996772(GOOD),198.956818(GOOD),62.243122(GOOD)
@2026-03-27 10:38:00,-0.031481(GOOD),3.912982(GOOD),36.310204(GOOD),0.706023(GOOD),109.837982(GOOD),30.986353(GOOD),13.997672(GOOD),198.926788(GOOD),61.687508(GOOD)
@2026-03-27 10:39:00,-0.036981(GOOD),3.931482(GOOD),36.282413(GOOD),0.699123(GOOD),109.425880(GOOD),30.986353(GOOD),13.998668(GOOD),197.994720(GOOD),61.201412(GOOD)
@2026-03-27 10:40:00,-0.031481(GOOD),3.962982(GOOD),36.310219(GOOD),0.729223(GOOD),109.254601(GOOD),30.986353(GOOD),13.997669(GOOD),198.445724(GOOD),60.675903(GOOD)
@2026-03-27 10:41:00,-0.031481(GOOD),4.001882(GOOD),36.289413(GOOD),0.729223(GOOD),109.212967(GOOD),30.986353(GOOD),13.997670(GOOD),198.505951(GOOD),59.979206(GOOD)
@2026-03-27 10:42:00,-0.031481(GOOD),3.968482(GOOD),36.293991(GOOD),0.729223(GOOD),109.587952(GOOD),30.986353(GOOD),13.997669(GOOD),199.077133(GOOD),59.557899(GOOD)
@2026-03-27 10:43:00,-0.031481(GOOD),3.944382(GOOD),36.303192(GOOD),0.736123(GOOD),109.254562(GOOD),30.986353(GOOD),13.998671(GOOD),199.197449(GOOD),58.796284(GOOD)
@2026-03-27 10:44:00,-0.025881(GOOD),3.944382(GOOD),36.310184(GOOD),0.706023(GOOD),109.476746(GOOD),30.986353(GOOD),13.996371(GOOD),198.115036(GOOD),58.286968(GOOD)
@2026-03-27 10:45:00,-0.031481(GOOD),4.025926(GOOD),36.303242(GOOD),0.736111(GOOD),109.583328(GOOD),30.986353(GOOD),13.996435(GOOD),199.468170(GOOD),57.699074(GOOD)
@2026-03-27 10:46:00,-0.031481(GOOD),3.888927(GOOD),36.300945(GOOD),0.719911(GOOD),109.833328(GOOD),30.986353(GOOD),13.998734(GOOD),199.317657(GOOD),56.844872(GOOD)
@2026-03-27 10:47:00,-0.031481(GOOD),3.988926(GOOD),36.280132(GOOD),0.729211(GOOD),109.490707(GOOD),30.986353(GOOD),13.998734(GOOD),199.257538(GOOD),56.236065(GOOD)
@2026-03-27 10:48:00,-0.031481(GOOD),3.913026(GOOD),36.317142(GOOD),0.729210(GOOD),109.930496(GOOD),30.986353(GOOD),13.997737(GOOD),198.746399(GOOD),61.074074(GOOD)
@2026-03-27 10:49:00,-0.031481(GOOD),3.925927(GOOD),36.289444(GOOD),0.722210(GOOD),109.444397(GOOD),30.986353(GOOD),13.997437(GOOD),199.137451(GOOD),64.092598(GOOD)
@2026-03-27 10:50:00,-0.031481(GOOD),3.887027(GOOD),36.310234(GOOD),0.729210(GOOD),109.661987(GOOD),30.986353(GOOD),13.997736(GOOD),199.437943(GOOD),64.108818(GOOD)
@2026-03-27 10:51:00,-0.031481(GOOD),3.901926(GOOD),36.319435(GOOD),0.759310(GOOD),109.726791(GOOD),30.986353(GOOD),13.998735(GOOD),198.415741(GOOD),63.928188(GOOD)
@2026-03-27 10:52:00,42.059120(GOOD),3.870426(GOOD),36.310234(GOOD),0.706010(GOOD),109.819504(GOOD),30.986353(GOOD),13.996833(GOOD),198.445740(GOOD),63.708294(GOOD)
@2026-03-27 10:53:00,41.996109(GOOD),3.981526(GOOD),36.289433(GOOD),0.722210(GOOD),109.509293(GOOD),30.986353(GOOD),13.996835(GOOD),199.137451(GOOD),63.270790(GOOD)
@2026-03-27 10:54:00,44.953506(GOOD),4.001926(GOOD),36.310234(GOOD),0.729210(GOOD),109.541695(GOOD),30.986353(GOOD),13.997734(GOOD),199.107224(GOOD),62.798595(GOOD)
@2026-03-27 10:55:00,47.142418(GOOD),4.057426(GOOD),36.282440(GOOD),0.729210(GOOD),109.569420(GOOD),30.986353(GOOD),13.996431(GOOD),198.986893(GOOD),62.407391(GOOD)
@2026-03-27 10:56:00,46.307228(GOOD),3.918526(GOOD),36.317142(GOOD),0.729210(GOOD),109.708450(GOOD),30.986353(GOOD),13.998429(GOOD),198.385605(GOOD),61.835571(GOOD)
@2026-03-27 10:57:00,47.279438(GOOD),3.959326(GOOD),36.282440(GOOD),0.759310(GOOD),109.365738(GOOD),30.986353(GOOD),13.998728(GOOD),198.746414(GOOD),61.108650(GOOD)
@2026-03-27 10:58:00,47.579433(GOOD),3.944425(GOOD),36.319435(GOOD),0.706011(GOOD),109.379768(GOOD),30.986353(GOOD),13.995828(GOOD),198.175125(GOOD),60.550747(GOOD)
@2026-03-27 10:59:00,48.325726(GOOD),3.888926(GOOD),36.310238(GOOD),0.729211(GOOD),109.916893(GOOD),30.986353(GOOD),13.995830(GOOD),198.325546(GOOD),59.870354(GOOD)
@2026-03-27 11:00:00,47.092590(GOOD),3.918519(GOOD),36.289352(GOOD),0.722222(GOOD),109.180557(GOOD),30.986353(GOOD),13.998704(GOOD),199.408035(GOOD),59.180557(GOOD)
@2026-03-27 11:01:00,47.812981(GOOD),4.000019(GOOD),36.317059(GOOD),0.745422(GOOD),109.976860(GOOD),30.986353(GOOD),13.997706(GOOD),198.536148(GOOD),58.483753(GOOD)
@2026-03-27 11:02:00,47.599983(GOOD),4.025918(GOOD),36.312466(GOOD),0.729222(GOOD),109.865547(GOOD),30.986353(GOOD),13.995804(GOOD),199.618546(GOOD),57.888744(GOOD)
@2026-03-27 11:03:00,48.944386(GOOD),3.920419(GOOD),36.280071(GOOD),0.736122(GOOD),109.351860(GOOD),30.986353(GOOD),13.996800(GOOD),198.536255(GOOD),57.166531(GOOD)
@2026-03-27 11:04:00,48.646275(GOOD),4.000019(GOOD),36.289371(GOOD),0.713022(GOOD),109.791542(GOOD),30.986353(GOOD),13.995803(GOOD),198.385849(GOOD),56.252125(GOOD)
@2026-03-27 11:05:00,49.786983(GOOD),3.957418(GOOD),36.303165(GOOD),0.736122(GOOD),109.897934(GOOD),30.986353(GOOD),13.998704(GOOD),198.866898(GOOD),55.349323(GOOD)
@2026-03-27 11:06:00,49.505589(GOOD),4.031518(GOOD),36.298565(GOOD),0.713022(GOOD),109.444237(GOOD),30.986353(GOOD),13.996805(GOOD),199.137543(GOOD),64.286804(GOOD)
@2026-03-27 11:07:00,50.814781(GOOD),3.975918(GOOD),36.303162(GOOD),0.713022(GOOD),109.509117(GOOD),30.986353(GOOD),13.999703(GOOD),199.047241(GOOD),64.099297(GOOD)
@2026-03-27 11:08:00,50.694386(GOOD),3.918517(GOOD),36.296272(GOOD),0.745422(GOOD),109.384079(GOOD),30.986353(GOOD),13.996804(GOOD),199.317810(GOOD),64.020592(GOOD)
@2026-03-27 11:09:00,50.325886(GOOD),4.038918(GOOD),36.312473(GOOD),0.736122(GOOD),109.805374(GOOD),30.986353(GOOD),13.998707(GOOD),199.317795(GOOD),63.606300(GOOD)
@2026-03-27 11:10:00,49.403683(GOOD),3.994418(GOOD),36.282375(GOOD),0.729222(GOOD),109.384056(GOOD),30.986353(GOOD),13.997707(GOOD),198.746597(GOOD),63.182682(GOOD)
@2026-03-27 11:11:00,50.262966(GOOD),3.957417(GOOD),36.303173(GOOD),0.736122(GOOD),109.509056(GOOD),30.986353(GOOD),13.997407(GOOD),198.716476(GOOD),62.705776(GOOD)
@2026-03-27 11:12:00,50.766659(GOOD),3.944418(GOOD),36.300873(GOOD),0.729222(GOOD),109.370049(GOOD),30.986353(GOOD),13.998707(GOOD),198.987076(GOOD),62.360874(GOOD)
@2026-03-27 11:13:00,50.281456(GOOD),4.007419(GOOD),36.319382(GOOD),0.745422(GOOD),109.476669(GOOD),30.986353(GOOD),13.997409(GOOD),198.656357(GOOD),61.703465(GOOD)
@2026-03-27 11:14:00,50.294353(GOOD),4.083319(GOOD),36.300880(GOOD),0.736122(GOOD),109.666489(GOOD),30.986353(GOOD),13.995806(GOOD),198.716476(GOOD),61.194160(GOOD)
@2026-03-27 11:15:00,49.968521(GOOD),3.957407(GOOD),36.289352(GOOD),0.752315(GOOD),109.490738(GOOD),30.986353(GOOD),13.998704(GOOD),199.017181(GOOD),60.458332(GOOD)
@2026-03-27 11:16:00,50.627823(GOOD),3.957407(GOOD),36.303158(GOOD),0.759315(GOOD),109.254639(GOOD),30.986353(GOOD),13.998406(GOOD),198.866882(GOOD),60.002323(GOOD)
@2026-03-27 11:17:00,50.200035(GOOD),4.064807(GOOD),36.303162(GOOD),0.713015(GOOD),109.574280(GOOD),31.025053(GOOD),13.996804(GOOD),198.746582(GOOD),59.189827(GOOD)
@2026-03-27 11:18:00,45.964832(GOOD),4.083308(GOOD),36.305565(GOOD),0.722214(GOOD),109.523376(GOOD),30.986353(GOOD),13.995505(GOOD),198.806732(GOOD),58.789433(GOOD)
@2026-03-27 11:19:00,45.129639(GOOD),3.881507(GOOD),36.317059(GOOD),0.729214(GOOD),109.680771(GOOD),30.986353(GOOD),13.998710(GOOD),198.295639(GOOD),57.958336(GOOD)
@2026-03-27 11:20:00,45.770443(GOOD),3.957407(GOOD),36.319359(GOOD),0.706014(GOOD),109.444588(GOOD),31.025053(GOOD),13.998710(GOOD),199.137512(GOOD),57.245430(GOOD)
@2026-03-27 11:21:00,44.640743(GOOD),3.944408(GOOD),36.317059(GOOD),0.706014(GOOD),109.740868(GOOD),31.025053(GOOD),13.998710(GOOD),198.536102(GOOD),56.611122(GOOD)
@2026-03-27 11:22:00,44.133335(GOOD),4.025908(GOOD),36.310158(GOOD),0.706014(GOOD),109.759453(GOOD),31.025053(GOOD),13.996812(GOOD),199.378143(GOOD),56.821831(GOOD)
@2026-03-27 11:23:00,44.735237(GOOD),3.951908(GOOD),36.296265(GOOD),0.713014(GOOD),109.602074(GOOD),31.025053(GOOD),13.996410(GOOD),198.536270(GOOD),64.631943(GOOD)
@2026-03-27 11:24:00,43.920444(GOOD),3.994409(GOOD),36.296253(GOOD),0.696814(GOOD),109.463165(GOOD),31.025053(GOOD),13.997714(GOOD),198.927185(GOOD),64.273125(GOOD)
@2026-03-27 11:25:00,43.783348(GOOD),3.888909(GOOD),36.289356(GOOD),0.722214(GOOD),109.963173(GOOD),31.025053(GOOD),13.995816(GOOD),198.837021(GOOD),64.194496(GOOD)
@2026-03-27 11:26:00,44.259346(GOOD),3.975910(GOOD),36.319248(GOOD),0.696814(GOOD),109.898262(GOOD),31.025053(GOOD),13.996814(GOOD),198.686630(GOOD),63.856491(GOOD)
@2026-03-27 11:27:00,42.992645(GOOD),3.925910(GOOD),36.303150(GOOD),0.689814(GOOD),109.458466(GOOD),31.025053(GOOD),13.997412(GOOD),199.077530(GOOD),63.543983(GOOD)
@2026-03-27 11:28:00,43.826057(GOOD),3.918510(GOOD),36.296146(GOOD),0.696814(GOOD),109.569588(GOOD),31.025053(GOOD),13.998412(GOOD),198.927368(GOOD),63.231472(GOOD)
@2026-03-27 11:29:00,12.222249(GOOD),4.188910(GOOD),36.312344(GOOD),0.673614(GOOD),109.865883(GOOD),31.025053(GOOD),13.997409(GOOD),199.438446(GOOD),62.909664(GOOD)
@2026-03-27 11:30:00,-0.018519(GOOD),4.088889(GOOD),36.303242(GOOD),0.680556(GOOD),109.666672(GOOD),31.025078(GOOD),13.996759(GOOD),198.806717(GOOD),62.354164(GOOD)
@2026-03-27 11:31:00,-0.018519(GOOD),3.946288(GOOD),36.319439(GOOD),0.696755(GOOD),109.384148(GOOD),31.025078(GOOD),13.997661(GOOD),198.957001(GOOD),61.835571(GOOD)
@2026-03-27 11:32:00,-0.024119(GOOD),4.007388(GOOD),36.282436(GOOD),0.689755(GOOD),109.351875(GOOD),31.025078(GOOD),13.998363(GOOD),198.445923(GOOD),61.013866(GOOD)
@2026-03-27 11:33:00,-0.024119(GOOD),3.962989(GOOD),36.296337(GOOD),0.699055(GOOD),109.587830(GOOD),31.025078(GOOD),13.998663(GOOD),198.836777(GOOD),60.803169(GOOD)
@2026-03-27 11:34:00,-0.031519(GOOD),3.912989(GOOD),36.303238(GOOD),0.712955(GOOD),109.226753(GOOD),31.025078(GOOD),13.998661(GOOD),198.265320(GOOD),60.004551(GOOD)
@2026-03-27 11:35:00,-0.024119(GOOD),3.962990(GOOD),36.282440(GOOD),0.719855(GOOD),109.398079(GOOD),31.025078(GOOD),13.998661(GOOD),198.626068(GOOD),59.594734(GOOD)
@2026-03-27 11:36:00,-0.031519(GOOD),3.981490(GOOD),36.289448(GOOD),0.745356(GOOD),109.212990(GOOD),31.025078(GOOD),13.998363(GOOD),197.904343(GOOD),59.085434(GOOD)
@2026-03-27 11:37:00,-0.025919(GOOD),3.968490(GOOD),36.275650(GOOD),0.699056(GOOD),109.662003(GOOD),31.025078(GOOD),13.997362(GOOD),200.039017(GOOD),58.404922(GOOD)
@2026-03-27 11:38:00,-0.031519(GOOD),3.994391(GOOD),36.289448(GOOD),0.729156(GOOD),109.805603(GOOD),31.025078(GOOD),13.998659(GOOD),198.295258(GOOD),57.990520(GOOD)
@2026-03-27 11:39:00,-0.031519(GOOD),4.025890(GOOD),36.289551(GOOD),0.696756(GOOD),109.976921(GOOD),31.025078(GOOD),13.998661(GOOD),198.986710(GOOD),57.229015(GOOD)
@2026-03-27 11:40:00,-0.031519(GOOD),3.936990(GOOD),36.300949(GOOD),0.729156(GOOD),109.629623(GOOD),31.025078(GOOD),13.997656(GOOD),198.535690(GOOD),56.587826(GOOD)
@2026-03-27 11:41:00,-0.025919(GOOD),4.012991(GOOD),36.296455(GOOD),0.736056(GOOD),109.490730(GOOD),31.025078(GOOD),13.996756(GOOD),198.836426(GOOD),64.272926(GOOD)
@2026-03-27 11:42:00,-0.031519(GOOD),3.975890(GOOD),36.266361(GOOD),0.719856(GOOD),109.416718(GOOD),31.025078(GOOD),13.998653(GOOD),198.926651(GOOD),64.286812(GOOD)
@2026-03-27 11:43:00,-0.031519(GOOD),3.949990(GOOD),36.303360(GOOD),0.722156(GOOD),109.523216(GOOD),31.025078(GOOD),13.996351(GOOD),198.896545(GOOD),64.115517(GOOD)
@2026-03-27 11:44:00,-0.025919(GOOD),3.946291(GOOD),36.289558(GOOD),0.719856(GOOD),109.476913(GOOD),31.025078(GOOD),13.995649(GOOD),198.686066(GOOD),64.006721(GOOD)
@2026-03-27 11:45:00,-0.031481(GOOD),3.944444(GOOD),36.300926(GOOD),0.706019(GOOD),109.726845(GOOD),31.025078(GOOD),13.999676(GOOD),198.957047(GOOD),63.740742(GOOD)
@2026-03-27 11:46:00,-0.031481(GOOD),3.951945(GOOD),36.287025(GOOD),0.745419(GOOD),110.226944(GOOD),31.025078(GOOD),13.999673(GOOD),198.385986(GOOD),63.472240(GOOD)
@2026-03-27 11:47:00,-0.031481(GOOD),4.038945(GOOD),36.303234(GOOD),0.713018(GOOD),109.416855(GOOD),31.025078(GOOD),13.996774(GOOD),198.867065(GOOD),63.090336(GOOD)
@2026-03-27 11:48:00,-0.031481(GOOD),4.051945(GOOD),36.317146(GOOD),0.736118(GOOD),109.273254(GOOD),31.025078(GOOD),13.997675(GOOD),198.506302(GOOD),62.634331(GOOD)
@2026-03-27 11:49:00,-0.024081(GOOD),3.988945(GOOD),36.289436(GOOD),0.729218(GOOD),109.555763(GOOD),31.025078(GOOD),13.996772(GOOD),199.077499(GOOD),62.125019(GOOD)
@2026-03-27 11:50:00,-0.031481(GOOD),3.896345(GOOD),36.303234(GOOD),0.729218(GOOD),109.620598(GOOD),31.025078(GOOD),13.996770(GOOD),198.806854(GOOD),61.530113(GOOD)
@2026-03-27 11:51:00,-0.031481(GOOD),4.113046(GOOD),36.273136(GOOD),0.713018(GOOD),109.541901(GOOD),31.025078(GOOD),13.996372(GOOD),198.746796(GOOD),60.754616(GOOD)
@2026-03-27 11:52:00,-0.031481(GOOD),4.013046(GOOD),36.282429(GOOD),0.729218(GOOD),109.680817(GOOD),31.025078(GOOD),13.996774(GOOD),194.056488(GOOD),60.449112(GOOD)
@2026-03-27 11:53:00,-0.031481(GOOD),3.981546(GOOD),36.303223(GOOD),0.729218(GOOD),109.319702(GOOD),31.025078(GOOD),13.995472(GOOD),0.000182(GOOD),0.034724(GOOD)
@2026-03-27 11:54:00,-0.031481(GOOD),3.987046(GOOD),36.296318(GOOD),0.745418(GOOD),109.365883(GOOD),31.025078(GOOD),13.997672(GOOD),149.137863(GOOD),0.002324(GOOD)
@2026-03-27 11:55:00,-0.025881(GOOD),4.038947(GOOD),36.317123(GOOD),0.713018(GOOD),109.583481(GOOD),31.025078(GOOD),13.995475(GOOD),206.864548(GOOD),0.016224(GOOD)
@2026-03-27 11:56:00,-0.031481(GOOD),4.020448(GOOD),36.294033(GOOD),0.722218(GOOD),109.694565(GOOD),31.025078(GOOD),13.996776(GOOD),208.848846(GOOD),0.018524(GOOD)
@2026-03-27 11:57:00,-0.031481(GOOD),3.938949(GOOD),36.305634(GOOD),0.706018(GOOD),109.838196(GOOD),31.025078(GOOD),13.997681(GOOD),207.044800(GOOD),-0.004376(GOOD)
@2026-03-27 11:58:00,-0.031481(GOOD),3.968548(GOOD),36.312546(GOOD),0.722218(GOOD),109.634483(GOOD),31.025078(GOOD),13.998679(GOOD),207.285278(GOOD),0.009324(GOOD)
@2026-03-27 11:59:00,-0.031481(GOOD),4.014849(GOOD),36.294037(GOOD),0.736118(GOOD),109.680771(GOOD),31.025078(GOOD),13.996777(GOOD),206.293198(GOOD),0.002324(GOOD)
@2026-03-27 12:00:00,-0.031481(GOOD),4.038889(GOOD),36.310184(GOOD),0.706019(GOOD),109.115746(GOOD),31.025078(GOOD),13.997731(GOOD),206.684006(GOOD),0.009259(GOOD)
@2026-03-27 12:01:00,-0.031481(GOOD),3.999989(GOOD),36.310181(GOOD),0.738419(GOOD),109.629646(GOOD),31.025078(GOOD),13.997429(GOOD),206.233047(GOOD),0.009259(GOOD)
@2026-03-27 12:02:00,-0.031481(GOOD),4.070389(GOOD),36.293976(GOOD),0.729219(GOOD),109.458450(GOOD),31.025078(GOOD),13.996827(GOOD),88.103859(GOOD),0.009259(GOOD)
@2026-03-27 12:03:00,-0.031481(GOOD),3.949990(GOOD),36.303181(GOOD),0.729219(GOOD),109.287178(GOOD),31.025078(GOOD),13.998727(GOOD),72.409355(GOOD),64.060150(GOOD)
@2026-03-27 12:04:00,-0.031481(GOOD),4.062990(GOOD),36.303177(GOOD),0.745419(GOOD),109.523392(GOOD),31.025078(GOOD),13.995528(GOOD),72.228981(GOOD),65.650459(GOOD)
@2026-03-27 12:05:00,-0.031481(GOOD),3.981491(GOOD),36.282375(GOOD),0.745419(GOOD),109.365891(GOOD),31.025078(GOOD),13.996829(GOOD),71.296989(GOOD),63.458141(GOOD)
@2026-03-27 12:06:00,-0.025881(GOOD),3.957391(GOOD),36.275482(GOOD),0.759319(GOOD),109.833504(GOOD),31.025078(GOOD),13.999729(GOOD),71.537468(GOOD),63.018341(GOOD)
@2026-03-27 12:07:00,-0.031481(GOOD),4.057390(GOOD),36.293980(GOOD),0.754619(GOOD),109.680809(GOOD),31.025078(GOOD),13.998426(GOOD),0.000186(GOOD),0.016036(GOOD)
