$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-23 20:42:00,55.314774(GOOD),2.450039(GOOD),28.666708(GOOD),1.080967(GOOD),112.500198(GOOD),33.207497(GOOD),14.001163(GOOD),217.688187(GOOD),63.379383(GOOD)
@2026-04-23 20:43:00,-0.023932(GOOD),2.422239(GOOD),28.694412(GOOD),1.064768(GOOD),113.111290(GOOD),33.207497(GOOD),14.000760(GOOD),217.958649(GOOD),63.166485(GOOD)
@2026-04-23 20:44:00,-0.031332(GOOD),2.525939(GOOD),28.657415(GOOD),1.090268(GOOD),112.750206(GOOD),33.220398(GOOD),14.002058(GOOD),218.319443(GOOD),62.525280(GOOD)
@2026-04-23 20:45:00,-0.031481(GOOD),2.394444(GOOD),28.678242(GOOD),1.097222(GOOD),112.689819(GOOD),33.220417(GOOD),14.001945(GOOD),217.988831(GOOD),61.594910(GOOD)
@2026-04-23 20:46:00,-0.025881(GOOD),2.396345(GOOD),28.657444(GOOD),1.071822(GOOD),112.907387(GOOD),33.220417(GOOD),14.001045(GOOD),218.349640(GOOD),60.472202(GOOD)
@2026-04-23 20:47:00,-0.036981(GOOD),2.483345(GOOD),28.671347(GOOD),1.044022(GOOD),112.893486(GOOD),33.220417(GOOD),14.001044(GOOD),218.560120(GOOD),58.828690(GOOD)
@2026-04-23 20:48:00,-0.031481(GOOD),2.472245(GOOD),28.664450(GOOD),1.050922(GOOD),112.361115(GOOD),33.220417(GOOD),14.001944(GOOD),218.289536(GOOD),56.752285(GOOD)
@2026-04-23 20:49:00,-0.031481(GOOD),2.424145(GOOD),28.664553(GOOD),1.143522(GOOD),112.921310(GOOD),33.220417(GOOD),13.999045(GOOD),217.117065(GOOD),62.814793(GOOD)
@2026-04-23 20:50:00,-0.036981(GOOD),2.470444(GOOD),28.664553(GOOD),1.090322(GOOD),112.435188(GOOD),33.220417(GOOD),14.001945(GOOD),218.560242(GOOD),63.590290(GOOD)
@2026-04-23 20:51:00,-0.031481(GOOD),2.394444(GOOD),28.673750(GOOD),1.081023(GOOD),112.814789(GOOD),33.220417(GOOD),14.001047(GOOD),218.379868(GOOD),63.307888(GOOD)
@2026-04-23 20:52:00,-0.031481(GOOD),2.483345(GOOD),28.685350(GOOD),1.097223(GOOD),112.958328(GOOD),33.220417(GOOD),14.002944(GOOD),218.500031(GOOD),62.775494(GOOD)
@2026-04-23 20:53:00,-0.031481(GOOD),2.446346(GOOD),28.671347(GOOD),1.081023(GOOD),112.893524(GOOD),33.220417(GOOD),14.000047(GOOD),218.530182(GOOD),61.719883(GOOD)
@2026-04-23 20:54:00,-0.036981(GOOD),2.483346(GOOD),28.664442(GOOD),1.081023(GOOD),112.671341(GOOD),33.220417(GOOD),14.000049(GOOD),217.928879(GOOD),60.481480(GOOD)
@2026-04-23 20:55:00,-0.031481(GOOD),2.407446(GOOD),28.648142(GOOD),1.120423(GOOD),113.078850(GOOD),33.259216(GOOD),14.001050(GOOD),218.229584(GOOD),58.907372(GOOD)
@2026-04-23 20:56:00,-0.036981(GOOD),2.551947(GOOD),28.650539(GOOD),1.129623(GOOD),112.597359(GOOD),33.259216(GOOD),14.000049(GOOD),218.049240(GOOD),57.402760(GOOD)
@2026-04-23 20:57:00,-0.036981(GOOD),2.479648(GOOD),28.641241(GOOD),1.104223(GOOD),112.782570(GOOD),33.259216(GOOD),14.000150(GOOD),217.628418(GOOD),55.476650(GOOD)
@2026-04-23 20:58:00,-0.031481(GOOD),2.533348(GOOD),28.648140(GOOD),1.067123(GOOD),112.578888(GOOD),33.259216(GOOD),14.002050(GOOD),218.019318(GOOD),63.330952(GOOD)
@2026-04-23 20:59:00,-0.036981(GOOD),2.377848(GOOD),28.627337(GOOD),1.057923(GOOD),112.597359(GOOD),33.259216(GOOD),14.001152(GOOD),218.680832(GOOD),63.324059(GOOD)
@2026-04-23 21:00:00,-0.037037(GOOD),2.372222(GOOD),28.655094(GOOD),1.064815(GOOD),112.847221(GOOD),33.259151(GOOD),14.002917(GOOD),218.650284(GOOD),63.027775(GOOD)
@2026-04-23 21:01:00,-0.037037(GOOD),2.400021(GOOD),28.648092(GOOD),1.120415(GOOD),112.625046(GOOD),33.259151(GOOD),14.001020(GOOD),218.650314(GOOD),62.368080(GOOD)
@2026-04-23 21:02:00,-0.037037(GOOD),2.492620(GOOD),28.657391(GOOD),1.090315(GOOD),112.939842(GOOD),33.259151(GOOD),14.000018(GOOD),218.169205(GOOD),61.099483(GOOD)
@2026-04-23 21:03:00,-0.037037(GOOD),2.420421(GOOD),28.664392(GOOD),1.081015(GOOD),112.893547(GOOD),33.259151(GOOD),14.001020(GOOD),218.018890(GOOD),59.798569(GOOD)
@2026-04-23 21:04:00,-0.037037(GOOD),2.525920(GOOD),28.641190(GOOD),1.041715(GOOD),113.250160(GOOD),33.259151(GOOD),14.000021(GOOD),217.748260(GOOD),58.224461(GOOD)
@2026-04-23 21:05:00,-0.037037(GOOD),2.303720(GOOD),28.673590(GOOD),1.104215(GOOD),112.625046(GOOD),33.259151(GOOD),14.001920(GOOD),217.327255(GOOD),56.532246(GOOD)
@2026-04-23 21:06:00,-0.037037(GOOD),2.438920(GOOD),28.664385(GOOD),1.120415(GOOD),112.875038(GOOD),33.259151(GOOD),14.001921(GOOD),217.537613(GOOD),56.481335(GOOD)
@2026-04-23 21:07:00,-0.037037(GOOD),2.379620(GOOD),28.664385(GOOD),1.120414(GOOD),113.129753(GOOD),33.272053(GOOD),14.001919(GOOD),218.379501(GOOD),63.451225(GOOD)
@2026-04-23 21:08:00,-0.037037(GOOD),2.379620(GOOD),28.643484(GOOD),1.067114(GOOD),112.564827(GOOD),33.272053(GOOD),14.001022(GOOD),218.259232(GOOD),63.363224(GOOD)
@2026-04-23 21:09:00,-0.037037(GOOD),2.414820(GOOD),28.671288(GOOD),1.057914(GOOD),112.453728(GOOD),33.272053(GOOD),14.001024(GOOD),218.199112(GOOD),62.659512(GOOD)
@2026-04-23 21:10:00,-0.037037(GOOD),2.361121(GOOD),28.643484(GOOD),1.041714(GOOD),112.921318(GOOD),33.272053(GOOD),14.000025(GOOD),218.048813(GOOD),61.483601(GOOD)
@2026-04-23 21:11:00,-0.037037(GOOD),2.388921(GOOD),28.671284(GOOD),1.129614(GOOD),112.939835(GOOD),33.272053(GOOD),14.000027(GOOD),217.808380(GOOD),60.103996(GOOD)
@2026-04-23 21:12:00,-0.031537(GOOD),2.433320(GOOD),28.657379(GOOD),1.083315(GOOD),112.782555(GOOD),33.272053(GOOD),14.002925(GOOD),218.139160(GOOD),58.522900(GOOD)
@2026-04-23 21:13:00,-0.037037(GOOD),2.400020(GOOD),28.678181(GOOD),1.081015(GOOD),112.643661(GOOD),33.272053(GOOD),14.001026(GOOD),218.139175(GOOD),56.909496(GOOD)
@2026-04-23 21:14:00,-0.031537(GOOD),2.433320(GOOD),28.664383(GOOD),1.027815(GOOD),112.736267(GOOD),33.272053(GOOD),14.001929(GOOD),218.078964(GOOD),61.018284(GOOD)
@2026-04-23 21:15:00,-0.037037(GOOD),2.474074(GOOD),28.671297(GOOD),1.097222(GOOD),112.828705(GOOD),33.272072(GOOD),14.000973(GOOD),218.379684(GOOD),63.682873(GOOD)
@2026-04-23 21:16:00,-0.037037(GOOD),2.381474(GOOD),28.671303(GOOD),1.113422(GOOD),112.754623(GOOD),33.272072(GOOD),14.000971(GOOD),218.078979(GOOD),63.418968(GOOD)
@2026-04-23 21:17:00,-0.037037(GOOD),2.422174(GOOD),28.655100(GOOD),1.097222(GOOD),113.050934(GOOD),33.297871(GOOD),13.999972(GOOD),218.199310(GOOD),62.824059(GOOD)
@2026-04-23 21:18:00,-0.037037(GOOD),2.466674(GOOD),28.650499(GOOD),1.050922(GOOD),112.925949(GOOD),33.297871(GOOD),14.000973(GOOD),217.928726(GOOD),61.796257(GOOD)
@2026-04-23 21:19:00,-0.037037(GOOD),2.462974(GOOD),28.648104(GOOD),1.050922(GOOD),113.032433(GOOD),33.297871(GOOD),13.999973(GOOD),218.078995(GOOD),60.560047(GOOD)
@2026-04-23 21:20:00,-0.037037(GOOD),2.459275(GOOD),28.655106(GOOD),1.097222(GOOD),112.814842(GOOD),33.297871(GOOD),14.001876(GOOD),217.537949(GOOD),58.907246(GOOD)
@2026-04-23 21:21:00,-0.037037(GOOD),2.429574(GOOD),28.648108(GOOD),1.104222(GOOD),112.689850(GOOD),33.297871(GOOD),13.999979(GOOD),218.289490(GOOD),57.386421(GOOD)
@2026-04-23 21:22:00,-0.037037(GOOD),2.359274(GOOD),28.664410(GOOD),1.081022(GOOD),112.875031(GOOD),33.297871(GOOD),14.001878(GOOD),217.477524(GOOD),55.594719(GOOD)
@2026-04-23 21:23:00,-0.037037(GOOD),2.438873(GOOD),28.662012(GOOD),1.057922(GOOD),113.064842(GOOD),33.297871(GOOD),13.998981(GOOD),217.748260(GOOD),61.615520(GOOD)
@2026-04-23 21:24:00,-0.037037(GOOD),2.429574(GOOD),28.671316(GOOD),1.060222(GOOD),113.004639(GOOD),33.297871(GOOD),14.001881(GOOD),218.259384(GOOD),63.432720(GOOD)
@2026-04-23 21:25:00,-0.037037(GOOD),2.461073(GOOD),28.655117(GOOD),1.120422(GOOD),112.907448(GOOD),33.297871(GOOD),14.002886(GOOD),218.289352(GOOD),63.129410(GOOD)
@2026-04-23 21:26:00,-0.037037(GOOD),2.474074(GOOD),28.671328(GOOD),1.113422(GOOD),113.018547(GOOD),33.297871(GOOD),13.999986(GOOD),217.718155(GOOD),62.275307(GOOD)
@2026-04-23 21:27:00,-0.037037(GOOD),2.392574(GOOD),28.648123(GOOD),1.081022(GOOD),112.689835(GOOD),33.336670(GOOD),14.000989(GOOD),217.898453(GOOD),61.240490(GOOD)
@2026-04-23 21:28:00,-0.037037(GOOD),2.444374(GOOD),28.641224(GOOD),1.081022(GOOD),113.050934(GOOD),33.336670(GOOD),14.000988(GOOD),217.928528(GOOD),59.761391(GOOD)
@2026-04-23 21:29:00,-0.042637(GOOD),2.422173(GOOD),28.634323(GOOD),1.064822(GOOD),112.925926(GOOD),33.336670(GOOD),14.001889(GOOD),218.169006(GOOD),58.390968(GOOD)
@2026-04-23 21:30:00,-0.037037(GOOD),2.392593(GOOD),28.648148(GOOD),1.120370(GOOD),112.671295(GOOD),33.336666(GOOD),14.000000(GOOD),217.327377(GOOD),56.354164(GOOD)
@2026-04-23 21:31:00,-0.037037(GOOD),2.336993(GOOD),28.643549(GOOD),1.074070(GOOD),112.486084(GOOD),33.336666(GOOD),14.001898(GOOD),217.026505(GOOD),56.016163(GOOD)
@2026-04-23 21:32:00,-0.037037(GOOD),2.442592(GOOD),28.648148(GOOD),1.074071(GOOD),113.161972(GOOD),33.336666(GOOD),14.001902(GOOD),216.395142(GOOD),63.590149(GOOD)
@2026-04-23 21:33:00,-0.037037(GOOD),2.388892(GOOD),28.650543(GOOD),1.080971(GOOD),112.828667(GOOD),33.336666(GOOD),14.001901(GOOD),217.297134(GOOD),63.057854(GOOD)
@2026-04-23 21:34:00,-0.037037(GOOD),2.438893(GOOD),28.641247(GOOD),1.120370(GOOD),112.675865(GOOD),33.336666(GOOD),14.000001(GOOD),218.018707(GOOD),62.666656(GOOD)
@2026-04-23 21:35:00,-0.037037(GOOD),2.311092(GOOD),28.657448(GOOD),1.104170(GOOD),112.879593(GOOD),33.349567(GOOD),14.002904(GOOD),217.838333(GOOD),61.772942(GOOD)
@2026-04-23 21:36:00,-0.037037(GOOD),2.412992(GOOD),28.627346(GOOD),1.067070(GOOD),112.453712(GOOD),33.349567(GOOD),14.000002(GOOD),217.688171(GOOD),60.425743(GOOD)
@2026-04-23 21:37:00,-0.037037(GOOD),2.385193(GOOD),28.641249(GOOD),1.080970(GOOD),112.861099(GOOD),33.349567(GOOD),14.001900(GOOD),218.109055(GOOD),58.851753(GOOD)
@2026-04-23 21:38:00,-0.037037(GOOD),2.457393(GOOD),28.650541(GOOD),1.050870(GOOD),112.703697(GOOD),33.349567(GOOD),14.000002(GOOD),217.267166(GOOD),57.340260(GOOD)
@2026-04-23 21:39:00,-0.037037(GOOD),2.446293(GOOD),28.655144(GOOD),1.097170(GOOD),112.939766(GOOD),33.349567(GOOD),14.000003(GOOD),217.507797(GOOD),55.740654(GOOD)
@2026-04-23 21:40:00,-0.037037(GOOD),2.425893(GOOD),28.648146(GOOD),1.113370(GOOD),113.050858(GOOD),33.349567(GOOD),14.001001(GOOD),217.147049(GOOD),60.312450(GOOD)
@2026-04-23 21:41:00,-0.037037(GOOD),2.388892(GOOD),28.648142(GOOD),1.041670(GOOD),112.592583(GOOD),33.349567(GOOD),14.001898(GOOD),217.327560(GOOD),63.393452(GOOD)
@2026-04-23 21:42:00,-0.037037(GOOD),2.485193(GOOD),28.671341(GOOD),1.080970(GOOD),112.361076(GOOD),33.349567(GOOD),14.002899(GOOD),218.079163(GOOD),63.520645(GOOD)
@2026-04-23 21:43:00,-0.037037(GOOD),2.470393(GOOD),28.634340(GOOD),1.136570(GOOD),112.717583(GOOD),33.349567(GOOD),14.001898(GOOD),217.628036(GOOD),62.798439(GOOD)
@2026-04-23 21:44:00,-0.037037(GOOD),2.290694(GOOD),28.648146(GOOD),1.136571(GOOD),112.722160(GOOD),33.349567(GOOD),14.000997(GOOD),218.139221(GOOD),61.812336(GOOD)
@2026-04-23 21:45:00,-0.037037(GOOD),2.412963(GOOD),28.627316(GOOD),1.067130(GOOD),113.018509(GOOD),33.375423(GOOD),14.000973(GOOD),217.447647(GOOD),60.692131(GOOD)
@2026-04-23 21:46:00,-0.037037(GOOD),2.416663(GOOD),28.641216(GOOD),1.067130(GOOD),112.388901(GOOD),33.375423(GOOD),14.001869(GOOD),217.387527(GOOD),59.127323(GOOD)
@2026-04-23 21:47:00,-0.037037(GOOD),2.403664(GOOD),28.641222(GOOD),1.129629(GOOD),112.861107(GOOD),33.375423(GOOD),13.999970(GOOD),218.049042(GOOD),57.615707(GOOD)
@2026-04-23 21:48:00,-0.037037(GOOD),2.403665(GOOD),28.634327(GOOD),1.129629(GOOD),113.208298(GOOD),33.375423(GOOD),14.001866(GOOD),217.387680(GOOD),60.145809(GOOD)
@2026-04-23 21:49:00,-0.037037(GOOD),2.444364(GOOD),28.671329(GOOD),1.136629(GOOD),112.717598(GOOD),33.375423(GOOD),13.998965(GOOD),217.357727(GOOD),63.770817(GOOD)
@2026-04-23 21:50:00,-0.037037(GOOD),2.349965(GOOD),28.641230(GOOD),1.129629(GOOD),112.499969(GOOD),33.375423(GOOD),14.000968(GOOD),217.718430(GOOD),63.675922(GOOD)
@2026-04-23 21:51:00,-0.042637(GOOD),2.420365(GOOD),28.648129(GOOD),1.081029(GOOD),112.736084(GOOD),33.375423(GOOD),14.000968(GOOD),217.868820(GOOD),63.442127(GOOD)
@2026-04-23 21:52:00,-0.037037(GOOD),2.379565(GOOD),28.671331(GOOD),1.090329(GOOD),112.972168(GOOD),33.375423(GOOD),14.000967(GOOD),217.538162(GOOD),62.659721(GOOD)
@2026-04-23 21:53:00,-0.042637(GOOD),2.451865(GOOD),28.641232(GOOD),1.081029(GOOD),113.050873(GOOD),33.375423(GOOD),14.003867(GOOD),217.598373(GOOD),61.694408(GOOD)
@2026-04-23 21:54:00,-0.037037(GOOD),2.429565(GOOD),28.648134(GOOD),1.074129(GOOD),112.703659(GOOD),33.375423(GOOD),13.999967(GOOD),217.207336(GOOD),60.252293(GOOD)
@2026-04-23 21:55:00,-0.037037(GOOD),2.575865(GOOD),28.655136(GOOD),1.057929(GOOD),112.435165(GOOD),33.375423(GOOD),14.001868(GOOD),216.966949(GOOD),58.884289(GOOD)
@2026-04-23 21:56:00,-0.037037(GOOD),2.511065(GOOD),28.627335(GOOD),1.169030(GOOD),112.486084(GOOD),33.401222(GOOD),13.998968(GOOD),217.628357(GOOD),57.379597(GOOD)
@2026-04-23 21:57:00,-0.037037(GOOD),2.401864(GOOD),28.648142(GOOD),1.143529(GOOD),113.124962(GOOD),33.401222(GOOD),14.001872(GOOD),217.087250(GOOD),61.886585(GOOD)
@2026-04-23 21:58:00,-0.037037(GOOD),2.435164(GOOD),28.634340(GOOD),1.081030(GOOD),113.064644(GOOD),33.401222(GOOD),14.000972(GOOD),217.778748(GOOD),64.020790(GOOD)
@2026-04-23 21:59:00,-0.037037(GOOD),2.425864(GOOD),28.641243(GOOD),1.074130(GOOD),112.768303(GOOD),33.401222(GOOD),13.999973(GOOD),217.718567(GOOD),63.629601(GOOD)
@2026-04-23 22:00:00,-0.037037(GOOD),2.429630(GOOD),28.648148(GOOD),1.074074(GOOD),112.907410(GOOD),33.401245(GOOD),14.000000(GOOD),217.958771(GOOD),63.261574(GOOD)
@2026-04-23 22:01:00,-0.037037(GOOD),2.300030(GOOD),28.634340(GOOD),1.067074(GOOD),112.675919(GOOD),33.401245(GOOD),14.001902(GOOD),217.056808(GOOD),62.509270(GOOD)
@2026-04-23 22:02:00,-0.037037(GOOD),2.492630(GOOD),28.655144(GOOD),1.034674(GOOD),113.314827(GOOD),33.401245(GOOD),14.002904(GOOD),217.778564(GOOD),61.374962(GOOD)
@2026-04-23 22:03:00,-0.037037(GOOD),2.457430(GOOD),28.648144(GOOD),1.074074(GOOD),112.782440(GOOD),33.401245(GOOD),14.000005(GOOD),217.898773(GOOD),59.962963(GOOD)
@2026-04-23 22:04:00,-0.037037(GOOD),2.394429(GOOD),28.641249(GOOD),1.175874(GOOD),112.736259(GOOD),33.427147(GOOD),14.002904(GOOD),217.838684(GOOD),58.539352(GOOD)
@2026-04-23 22:05:00,-0.042637(GOOD),2.516730(GOOD),28.655254(GOOD),1.097174(GOOD),112.671349(GOOD),33.427147(GOOD),14.000003(GOOD),217.598190(GOOD),57.229042(GOOD)
@2026-04-23 22:06:00,-0.037037(GOOD),2.400030(GOOD),28.627451(GOOD),1.104174(GOOD),112.782555(GOOD),33.427147(GOOD),14.001000(GOOD),217.568115(GOOD),58.499832(GOOD)
@2026-04-23 22:07:00,-0.037037(GOOD),2.361131(GOOD),28.641350(GOOD),1.080974(GOOD),112.750031(GOOD),33.427147(GOOD),14.001902(GOOD),215.553848(GOOD),64.076225(GOOD)
