$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-08 20:20:00,59.453857(GOOD),4.064827(GOOD),28.043999(GOOD),1.669027(GOOD),123.249969(GOOD),36.942318(GOOD),14.001161(GOOD),197.634094(GOOD),61.631912(GOOD)
@2026-05-08 20:21:00,59.596470(GOOD),4.188929(GOOD),28.037003(GOOD),1.645827(GOOD),122.967583(GOOD),36.942318(GOOD),14.001162(GOOD),198.596298(GOOD),61.421314(GOOD)
@2026-05-08 20:22:00,61.503876(GOOD),4.094429(GOOD),28.057907(GOOD),1.669027(GOOD),123.564758(GOOD),36.942318(GOOD),13.999163(GOOD),198.506256(GOOD),61.233822(GOOD)
@2026-05-08 20:23:00,60.544563(GOOD),4.125928(GOOD),28.039402(GOOD),1.692127(GOOD),123.268456(GOOD),36.942318(GOOD),14.001166(GOOD),197.724319(GOOD),60.833313(GOOD)
@2026-05-08 20:24:00,58.237160(GOOD),3.938929(GOOD),28.023104(GOOD),1.692127(GOOD),123.217438(GOOD),36.942318(GOOD),14.002069(GOOD),198.385773(GOOD),60.699108(GOOD)
@2026-05-08 20:25:00,61.733459(GOOD),4.157429(GOOD),28.030102(GOOD),1.685228(GOOD),123.347046(GOOD),36.942318(GOOD),14.000173(GOOD),198.205353(GOOD),60.606510(GOOD)
@2026-05-08 20:26:00,61.257557(GOOD),4.144429(GOOD),28.036999(GOOD),1.701428(GOOD),123.110924(GOOD),36.942318(GOOD),14.000774(GOOD),197.573990(GOOD),60.238419(GOOD)
@2026-05-08 20:27:00,60.148254(GOOD),3.968530(GOOD),28.044001(GOOD),1.701427(GOOD),123.268349(GOOD),36.942318(GOOD),13.998880(GOOD),198.446030(GOOD),59.745399(GOOD)
@2026-05-08 20:28:00,60.594566(GOOD),4.114830(GOOD),28.043999(GOOD),1.715327(GOOD),123.235931(GOOD),36.981117(GOOD),14.000783(GOOD),198.596283(GOOD),59.597198(GOOD)
@2026-05-08 20:29:00,60.135380(GOOD),4.013029(GOOD),28.023098(GOOD),1.692128(GOOD),122.999832(GOOD),36.981117(GOOD),14.002086(GOOD),198.175308(GOOD),59.368092(GOOD)
@2026-05-08 20:30:00,61.327778(GOOD),4.144444(GOOD),28.046295(GOOD),1.692130(GOOD),122.875000(GOOD),36.981106(GOOD),14.000000(GOOD),197.874680(GOOD),58.939816(GOOD)
@2026-05-08 20:31:00,-0.018326(GOOD),4.007444(GOOD),28.030090(GOOD),1.701430(GOOD),123.504608(GOOD),36.981106(GOOD),14.000606(GOOD),197.724106(GOOD),58.835613(GOOD)
@2026-05-08 20:32:00,-0.023926(GOOD),4.007443(GOOD),28.016186(GOOD),1.724530(GOOD),123.157402(GOOD),36.981106(GOOD),14.000609(GOOD),198.565979(GOOD),58.493118(GOOD)
@2026-05-08 20:33:00,-0.023926(GOOD),4.020444(GOOD),28.043989(GOOD),1.708330(GOOD),122.999977(GOOD),36.981106(GOOD),14.001016(GOOD),197.633942(GOOD),58.224522(GOOD)
@2026-05-08 20:34:00,-0.023926(GOOD),4.113045(GOOD),28.043987(GOOD),1.701430(GOOD),123.564758(GOOD),36.981106(GOOD),14.001917(GOOD),198.355515(GOOD),57.935234(GOOD)
@2026-05-08 20:35:00,-0.025726(GOOD),3.925943(GOOD),28.043989(GOOD),1.685230(GOOD),122.624840(GOOD),36.981106(GOOD),14.001919(GOOD),198.145096(GOOD),57.659733(GOOD)
@2026-05-08 20:36:00,-0.031326(GOOD),4.051944(GOOD),28.030085(GOOD),1.724530(GOOD),123.097023(GOOD),36.981106(GOOD),13.998721(GOOD),198.445694(GOOD),60.944435(GOOD)
@2026-05-08 20:37:00,-0.031326(GOOD),4.063044(GOOD),28.023087(GOOD),1.708330(GOOD),123.050720(GOOD),36.981106(GOOD),14.000030(GOOD),198.866714(GOOD),62.886635(GOOD)
@2026-05-08 20:38:00,-0.031326(GOOD),4.075943(GOOD),28.023092(GOOD),1.708330(GOOD),123.282196(GOOD),36.981106(GOOD),14.000631(GOOD),198.656189(GOOD),62.925926(GOOD)
@2026-05-08 20:39:00,-0.031326(GOOD),4.125944(GOOD),28.023096(GOOD),1.708331(GOOD),123.222023(GOOD),36.981106(GOOD),13.999031(GOOD),198.325500(GOOD),62.696827(GOOD)
@2026-05-08 20:40:00,-0.031326(GOOD),4.038945(GOOD),28.030098(GOOD),1.747731(GOOD),122.861076(GOOD),36.981106(GOOD),14.001935(GOOD),198.686172(GOOD),62.893520(GOOD)
@2026-05-08 20:41:00,-0.031326(GOOD),4.075945(GOOD),28.060196(GOOD),1.756931(GOOD),123.379585(GOOD),36.981106(GOOD),13.999034(GOOD),198.926788(GOOD),62.909729(GOOD)
@2026-05-08 20:42:00,-0.031326(GOOD),3.925945(GOOD),28.050896(GOOD),1.724531(GOOD),123.203682(GOOD),36.981106(GOOD),14.000634(GOOD),198.355499(GOOD),62.831028(GOOD)
@2026-05-08 20:43:00,59.496281(GOOD),4.081543(GOOD),28.023092(GOOD),1.701432(GOOD),123.111092(GOOD),36.981106(GOOD),14.000039(GOOD),198.115158(GOOD),62.493122(GOOD)
@2026-05-08 20:44:00,61.403683(GOOD),4.083343(GOOD),28.036993(GOOD),1.747732(GOOD),123.486099(GOOD),36.981106(GOOD),14.000643(GOOD),198.475967(GOOD),62.456020(GOOD)
@2026-05-08 20:45:00,63.459259(GOOD),4.050000(GOOD),28.030092(GOOD),1.738426(GOOD),123.263885(GOOD),36.994041(GOOD),14.000000(GOOD),198.385788(GOOD),62.493057(GOOD)
@2026-05-08 20:46:00,63.062965(GOOD),4.033300(GOOD),28.023090(GOOD),1.701426(GOOD),123.342621(GOOD),36.994041(GOOD),14.001002(GOOD),198.986923(GOOD),62.187454(GOOD)
@2026-05-08 20:47:00,63.409256(GOOD),4.107400(GOOD),28.043991(GOOD),1.708326(GOOD),123.537025(GOOD),36.994041(GOOD),14.001903(GOOD),198.866699(GOOD),62.071754(GOOD)
@2026-05-08 20:48:00,62.610947(GOOD),4.001899(GOOD),28.043987(GOOD),1.756925(GOOD),123.125023(GOOD),36.994041(GOOD),14.001904(GOOD),198.776352(GOOD),61.861053(GOOD)
@2026-05-08 20:49:00,65.155441(GOOD),4.138898(GOOD),28.030092(GOOD),1.708325(GOOD),123.564819(GOOD),36.994041(GOOD),14.000605(GOOD),198.866669(GOOD),61.523056(GOOD)
@2026-05-08 20:50:00,64.390541(GOOD),4.044398(GOOD),28.043991(GOOD),1.731525(GOOD),123.439835(GOOD),36.994041(GOOD),13.999008(GOOD),198.084869(GOOD),61.460651(GOOD)
@2026-05-08 20:51:00,62.968460(GOOD),4.012998(GOOD),28.023090(GOOD),1.747725(GOOD),123.532448(GOOD),36.994041(GOOD),13.999015(GOOD),197.994675(GOOD),61.194248(GOOD)
@2026-05-08 20:52:00,65.070358(GOOD),4.120399(GOOD),28.039387(GOOD),1.731525(GOOD),123.032433(GOOD),36.994041(GOOD),14.001920(GOOD),197.543671(GOOD),60.715141(GOOD)
@2026-05-08 20:53:00,64.881462(GOOD),4.070399(GOOD),28.036991(GOOD),1.692125(GOOD),123.296455(GOOD),36.994041(GOOD),13.999722(GOOD),197.603882(GOOD),60.777637(GOOD)
@2026-05-08 20:54:00,64.836960(GOOD),4.012998(GOOD),28.053192(GOOD),1.701425(GOOD),123.203850(GOOD),36.994041(GOOD),13.999727(GOOD),197.814285(GOOD),60.566925(GOOD)
@2026-05-08 20:55:00,65.157364(GOOD),4.107398(GOOD),28.036997(GOOD),1.715325(GOOD),123.347244(GOOD),36.994041(GOOD),14.000631(GOOD),198.355362(GOOD),60.284515(GOOD)
@2026-05-08 20:56:00,64.555573(GOOD),3.957398(GOOD),28.030098(GOOD),1.708324(GOOD),123.412170(GOOD),36.994041(GOOD),14.000632(GOOD),198.205032(GOOD),59.923409(GOOD)
@2026-05-08 20:57:00,64.248070(GOOD),4.083299(GOOD),28.023092(GOOD),1.708324(GOOD),123.111282(GOOD),36.994041(GOOD),14.000035(GOOD),198.144928(GOOD),59.502098(GOOD)
@2026-05-08 20:58:00,64.686974(GOOD),4.083300(GOOD),28.023094(GOOD),1.724524(GOOD),123.157585(GOOD),36.994041(GOOD),13.999042(GOOD),198.716141(GOOD),59.416504(GOOD)
@2026-05-08 20:59:00,64.190659(GOOD),3.931500(GOOD),28.050894(GOOD),1.763924(GOOD),123.129791(GOOD),36.994041(GOOD),14.000045(GOOD),198.205032(GOOD),59.006691(GOOD)
@2026-05-08 21:00:00,63.851852(GOOD),4.014815(GOOD),28.043982(GOOD),1.692130(GOOD),123.060188(GOOD),36.994041(GOOD),14.000648(GOOD),198.145264(GOOD),58.539356(GOOD)
@2026-05-08 21:01:00,63.538746(GOOD),4.075915(GOOD),28.023075(GOOD),1.715330(GOOD),123.189827(GOOD),36.994041(GOOD),14.002051(GOOD),197.363586(GOOD),58.513851(GOOD)
@2026-05-08 21:02:00,62.405563(GOOD),4.120415(GOOD),28.030073(GOOD),1.701430(GOOD),123.629616(GOOD),36.994041(GOOD),14.000760(GOOD),197.664185(GOOD),58.161846(GOOD)
@2026-05-08 21:03:00,63.362953(GOOD),4.094416(GOOD),28.043972(GOOD),1.740730(GOOD),123.865692(GOOD),36.994041(GOOD),13.999164(GOOD),198.716522(GOOD),57.613251(GOOD)
@2026-05-08 21:04:00,64.266655(GOOD),4.014816(GOOD),28.027773(GOOD),1.731530(GOOD),123.064796(GOOD),36.994041(GOOD),14.000765(GOOD),198.265518(GOOD),57.458256(GOOD)
@2026-05-08 21:05:00,63.162964(GOOD),4.075916(GOOD),28.036970(GOOD),1.740730(GOOD),123.189781(GOOD),36.994041(GOOD),14.000767(GOOD),198.055099(GOOD),57.238243(GOOD)
@2026-05-08 21:06:00,63.896271(GOOD),4.107418(GOOD),28.043972(GOOD),1.685230(GOOD),123.578712(GOOD),36.994041(GOOD),14.000172(GOOD),197.934799(GOOD),56.814636(GOOD)
@2026-05-08 21:07:00,63.131466(GOOD),4.051917(GOOD),28.039371(GOOD),1.708330(GOOD),122.907417(GOOD),36.994041(GOOD),14.000774(GOOD),197.002777(GOOD),55.143337(GOOD)
@2026-05-08 21:08:00,63.118465(GOOD),4.094416(GOOD),28.023073(GOOD),1.701430(GOOD),123.125023(GOOD),36.994041(GOOD),14.002078(GOOD),196.702057(GOOD),62.689640(GOOD)
@2026-05-08 21:09:00,63.809269(GOOD),4.075917(GOOD),28.067078(GOOD),1.715330(GOOD),123.236099(GOOD),36.994041(GOOD),14.002080(GOOD),197.904663(GOOD),62.564632(GOOD)
@2026-05-08 21:10:00,63.025879(GOOD),4.033317(GOOD),28.043978(GOOD),1.692130(GOOD),123.203690(GOOD),37.019943(GOOD),13.999184(GOOD),197.874664(GOOD),62.587837(GOOD)
@2026-05-08 21:11:00,63.301891(GOOD),4.020418(GOOD),28.023079(GOOD),1.724530(GOOD),122.958275(GOOD),37.019943(GOOD),13.998886(GOOD),198.355698(GOOD),62.620239(GOOD)
@2026-05-08 21:12:00,63.013008(GOOD),4.051917(GOOD),28.036976(GOOD),1.692130(GOOD),122.699074(GOOD),37.019943(GOOD),14.002085(GOOD),197.694275(GOOD),62.439644(GOOD)
@2026-05-08 21:13:00,63.075909(GOOD),4.170416(GOOD),28.060179(GOOD),1.724530(GOOD),123.254578(GOOD),37.019943(GOOD),13.999888(GOOD),198.536102(GOOD),62.219738(GOOD)
@2026-05-08 21:14:00,63.331516(GOOD),4.201916(GOOD),28.023071(GOOD),1.685230(GOOD),123.374962(GOOD),37.019943(GOOD),14.001188(GOOD),197.784454(GOOD),62.226627(GOOD)
@2026-05-08 21:15:00,62.094444(GOOD),4.138889(GOOD),28.043982(GOOD),1.685185(GOOD),123.157410(GOOD),37.019894(GOOD),13.998704(GOOD),198.656387(GOOD),62.150459(GOOD)
@2026-05-08 21:16:00,62.605644(GOOD),4.062988(GOOD),28.030079(GOOD),1.692086(GOOD),123.018524(GOOD),37.019894(GOOD),13.998711(GOOD),198.836761(GOOD),62.039360(GOOD)
@2026-05-08 21:17:00,62.561131(GOOD),4.070388(GOOD),28.039379(GOOD),1.678186(GOOD),123.393524(GOOD),37.019894(GOOD),14.000011(GOOD),198.415863(GOOD),61.999966(GOOD)
@2026-05-08 21:18:00,63.501934(GOOD),4.070388(GOOD),28.050879(GOOD),1.668986(GOOD),122.689827(GOOD),37.019894(GOOD),14.001015(GOOD),197.994888(GOOD),61.828663(GOOD)
@2026-05-08 21:19:00,62.742622(GOOD),4.094387(GOOD),28.060181(GOOD),1.652786(GOOD),123.013924(GOOD),37.019894(GOOD),14.000016(GOOD),197.393555(GOOD),61.608768(GOOD)
@2026-05-08 21:20:00,62.385227(GOOD),4.120389(GOOD),28.023085(GOOD),1.685186(GOOD),123.111145(GOOD),37.019894(GOOD),13.999021(GOOD),198.114990(GOOD),61.467567(GOOD)
@2026-05-08 21:21:00,63.120434(GOOD),4.183288(GOOD),28.023087(GOOD),1.675887(GOOD),123.064835(GOOD),37.019894(GOOD),14.001022(GOOD),198.175064(GOOD),61.083267(GOOD)
@2026-05-08 21:22:00,62.555634(GOOD),4.107388(GOOD),28.043989(GOOD),1.668987(GOOD),123.162025(GOOD),37.019894(GOOD),14.001027(GOOD),198.295425(GOOD),60.905060(GOOD)
@2026-05-08 21:23:00,63.157413(GOOD),4.120387(GOOD),28.060184(GOOD),1.692087(GOOD),123.064835(GOOD),37.019894(GOOD),14.000030(GOOD),197.513733(GOOD),60.685162(GOOD)
@2026-05-08 21:24:00,64.003716(GOOD),4.101886(GOOD),28.043987(GOOD),1.701387(GOOD),123.078735(GOOD),37.019894(GOOD),14.000032(GOOD),198.475952(GOOD),60.402752(GOOD)
@2026-05-08 21:25:00,62.298107(GOOD),4.081487(GOOD),28.036989(GOOD),1.701387(GOOD),123.268517(GOOD),37.032795(GOOD),14.001931(GOOD),197.724121(GOOD),60.159550(GOOD)
@2026-05-08 21:26:00,62.516712(GOOD),4.012988(GOOD),28.030087(GOOD),1.685187(GOOD),123.518517(GOOD),37.032795(GOOD),14.001935(GOOD),197.363449(GOOD),59.979050(GOOD)
@2026-05-08 21:27:00,65.231506(GOOD),4.138887(GOOD),28.030088(GOOD),1.655087(GOOD),122.939827(GOOD),37.032795(GOOD),14.001940(GOOD),197.844452(GOOD),59.525345(GOOD)
@2026-05-08 21:28:00,62.190723(GOOD),4.083288(GOOD),28.046288(GOOD),1.678187(GOOD),122.907555(GOOD),37.032795(GOOD),14.001041(GOOD),198.145126(GOOD),59.330841(GOOD)
@2026-05-08 21:29:00,62.844425(GOOD),4.125888(GOOD),28.043995(GOOD),1.675888(GOOD),123.125153(GOOD),37.032795(GOOD),14.001944(GOOD),197.453766(GOOD),58.969749(GOOD)
@2026-05-08 21:30:00,62.103706(GOOD),4.188889(GOOD),28.030092(GOOD),1.668981(GOOD),123.268524(GOOD),37.032829(GOOD),13.999028(GOOD),197.724335(GOOD),58.592594(GOOD)
@2026-05-08 21:31:00,62.968513(GOOD),4.075889(GOOD),28.023088(GOOD),1.652782(GOOD),123.300926(GOOD),37.032829(GOOD),13.999732(GOOD),197.664368(GOOD),58.374992(GOOD)
@2026-05-08 21:32:00,64.035194(GOOD),4.107389(GOOD),28.043987(GOOD),1.652782(GOOD),123.453720(GOOD),37.032829(GOOD),14.001035(GOOD),197.995087(GOOD),58.240681(GOOD)
@2026-05-08 21:33:00,62.668507(GOOD),4.138889(GOOD),28.050884(GOOD),1.645782(GOOD),122.842590(GOOD),37.032829(GOOD),13.998738(GOOD),197.694473(GOOD),57.826382(GOOD)
@2026-05-08 21:34:00,61.672211(GOOD),4.112988(GOOD),28.030083(GOOD),1.645782(GOOD),123.486092(GOOD),37.032829(GOOD),13.999040(GOOD),198.416122(GOOD),57.620388(GOOD)
@2026-05-08 21:35:00,60.022213(GOOD),4.083288(GOOD),28.030079(GOOD),1.638883(GOOD),123.361099(GOOD),37.032829(GOOD),14.001043(GOOD),196.401764(GOOD),57.090286(GOOD)
@2026-05-08 21:36:00,61.488914(GOOD),4.001886(GOOD),28.060184(GOOD),1.622683(GOOD),123.333305(GOOD),37.032829(GOOD),14.001947(GOOD),197.604492(GOOD),56.837994(GOOD)
@2026-05-08 21:37:00,62.335224(GOOD),3.988888(GOOD),28.036982(GOOD),1.638883(GOOD),123.300903(GOOD),37.032829(GOOD),14.001947(GOOD),197.574371(GOOD),59.541695(GOOD)
@2026-05-08 21:38:00,62.642632(GOOD),4.044385(GOOD),28.039379(GOOD),1.645783(GOOD),123.250000(GOOD),37.032829(GOOD),14.001945(GOOD),197.544281(GOOD),62.627293(GOOD)
@2026-05-08 21:39:00,61.579632(GOOD),4.112986(GOOD),28.030079(GOOD),1.613383(GOOD),123.486107(GOOD),37.032829(GOOD),14.000045(GOOD),197.724686(GOOD),62.719891(GOOD)
@2026-05-08 21:40:00,61.013031(GOOD),4.170387(GOOD),28.030079(GOOD),1.606483(GOOD),123.282379(GOOD),37.032829(GOOD),13.999046(GOOD),196.942963(GOOD),62.462986(GOOD)
@2026-05-08 21:41:00,60.925934(GOOD),4.062987(GOOD),28.030085(GOOD),1.599483(GOOD),123.472191(GOOD),37.032829(GOOD),13.999749(GOOD),197.514252(GOOD),62.525501(GOOD)
@2026-05-08 21:42:00,60.681526(GOOD),4.112987(GOOD),28.053188(GOOD),1.590283(GOOD),123.300873(GOOD),37.071629(GOOD),14.002052(GOOD),197.604446(GOOD),62.321800(GOOD)
@2026-05-08 21:43:00,62.448212(GOOD),4.157386(GOOD),28.050894(GOOD),1.622682(GOOD),123.347168(GOOD),37.071629(GOOD),14.001154(GOOD),198.205750(GOOD),62.446789(GOOD)
@2026-05-08 21:44:00,61.470425(GOOD),4.075885(GOOD),28.032389(GOOD),1.615682(GOOD),123.157364(GOOD),37.071629(GOOD),13.998857(GOOD),198.897125(GOOD),62.282394(GOOD)
@2026-05-08 21:45:00,61.364815(GOOD),4.051852(GOOD),28.023148(GOOD),1.574074(GOOD),122.796295(GOOD),37.071621(GOOD),14.001945(GOOD),197.303421(GOOD),62.266201(GOOD)
@2026-05-08 21:46:00,61.564796(GOOD),4.070351(GOOD),28.060249(GOOD),1.590274(GOOD),123.661995(GOOD),37.071621(GOOD),14.001045(GOOD),197.994919(GOOD),62.219910(GOOD)
@2026-05-08 21:47:00,61.214798(GOOD),4.112850(GOOD),28.044149(GOOD),1.613375(GOOD),122.800896(GOOD),37.071621(GOOD),14.000048(GOOD),198.055099(GOOD),62.000004(GOOD)
@2026-05-08 21:48:00,61.551895(GOOD),4.120351(GOOD),28.030149(GOOD),1.606475(GOOD),123.254616(GOOD),37.071621(GOOD),14.001152(GOOD),197.904678(GOOD),61.960606(GOOD)
@2026-05-08 21:49:00,61.220390(GOOD),4.001750(GOOD),28.023146(GOOD),1.583275(GOOD),123.064796(GOOD),37.071621(GOOD),13.999154(GOOD),197.784500(GOOD),61.749996(GOOD)
@2026-05-08 21:50:00,61.614799(GOOD),4.138748(GOOD),28.046349(GOOD),1.583275(GOOD),123.861099(GOOD),37.071621(GOOD),13.998857(GOOD),197.784653(GOOD),61.474487(GOOD)
@2026-05-08 21:51:00,60.831505(GOOD),4.131347(GOOD),28.023252(GOOD),1.553175(GOOD),123.282410(GOOD),37.071621(GOOD),14.000161(GOOD),197.754578(GOOD),61.372684(GOOD)
@2026-05-08 21:52:00,-0.018291(GOOD),4.033148(GOOD),28.044153(GOOD),1.629575(GOOD),123.250000(GOOD),37.071621(GOOD),14.000765(GOOD),197.273468(GOOD),61.090271(GOOD)
@2026-05-08 21:53:00,-0.018291(GOOD),4.094247(GOOD),28.051054(GOOD),1.590275(GOOD),123.189827(GOOD),37.071621(GOOD),14.000766(GOOD),197.453949(GOOD),60.911968(GOOD)
@2026-05-08 21:54:00,-0.023891(GOOD),4.133146(GOOD),28.023252(GOOD),1.638876(GOOD),123.328728(GOOD),37.097523(GOOD),14.000169(GOOD),197.754440(GOOD),60.638859(GOOD)
@2026-05-08 21:55:00,-0.023891(GOOD),4.244246(GOOD),28.023148(GOOD),1.622676(GOOD),123.203735(GOOD),37.097523(GOOD),14.002072(GOOD),197.664383(GOOD),60.590263(GOOD)
@2026-05-08 21:56:00,-0.031291(GOOD),4.062845(GOOD),28.050949(GOOD),1.638876(GOOD),122.750023(GOOD),37.097523(GOOD),13.999173(GOOD),197.664383(GOOD),60.284653(GOOD)
@2026-05-08 21:57:00,-0.025691(GOOD),4.120245(GOOD),28.044046(GOOD),1.629576(GOOD),123.578690(GOOD),37.097523(GOOD),14.000779(GOOD),197.183243(GOOD),60.067051(GOOD)
@2026-05-08 21:58:00,-0.023891(GOOD),4.138744(GOOD),28.030142(GOOD),1.652776(GOOD),123.958275(GOOD),37.097523(GOOD),13.997882(GOOD),197.694458(GOOD),59.752254(GOOD)
@2026-05-08 21:59:00,-0.031291(GOOD),4.020244(GOOD),28.037043(GOOD),1.636576(GOOD),122.796295(GOOD),37.097523(GOOD),13.999184(GOOD),196.882675(GOOD),59.344864(GOOD)
@2026-05-08 22:00:00,-0.031481(GOOD),4.157407(GOOD),28.037039(GOOD),1.622685(GOOD),122.981476(GOOD),37.097473(GOOD),14.000973(GOOD),196.912567(GOOD),58.969910(GOOD)
@2026-05-08 22:01:00,-0.031481(GOOD),4.125906(GOOD),28.050940(GOOD),1.645785(GOOD),122.842613(GOOD),37.097473(GOOD),13.997676(GOOD),198.445724(GOOD),58.812519(GOOD)
@2026-05-08 22:02:00,-0.031481(GOOD),4.183307(GOOD),28.053240(GOOD),1.661986(GOOD),123.328728(GOOD),37.097473(GOOD),13.998977(GOOD),196.882309(GOOD),58.664421(GOOD)
@2026-05-08 22:03:00,-0.031481(GOOD),4.151906(GOOD),28.030134(GOOD),1.655087(GOOD),123.421310(GOOD),37.110374(GOOD),14.000579(GOOD),197.183029(GOOD),58.412022(GOOD)
@2026-05-08 22:04:00,-0.031481(GOOD),4.033306(GOOD),28.030136(GOOD),1.678186(GOOD),123.222206(GOOD),37.110374(GOOD),13.998980(GOOD),197.032608(GOOD),58.122715(GOOD)
@2026-05-08 22:05:00,-0.031481(GOOD),4.138906(GOOD),28.023142(GOOD),1.652786(GOOD),123.393501(GOOD),37.110374(GOOD),13.998085(GOOD),197.333282(GOOD),57.738419(GOOD)
@2026-05-08 22:06:00,-0.031481(GOOD),4.051905(GOOD),28.023144(GOOD),1.668986(GOOD),123.407410(GOOD),37.110374(GOOD),13.998985(GOOD),197.754166(GOOD),57.560223(GOOD)
@2026-05-08 22:07:00,-0.031481(GOOD),4.196303(GOOD),28.044048(GOOD),1.671286(GOOD),123.314804(GOOD),37.110374(GOOD),13.998690(GOOD),197.633865(GOOD),57.011623(GOOD)
