$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-02 20:19:00,-0.044444(GOOD),4.057428(GOOD),33.629593(GOOD),0.830963(GOOD),105.416550(GOOD),29.643940(GOOD),13.999046(GOOD),189.065475(GOOD),67.891212(GOOD)
@2026-04-02 20:20:00,-0.037044(GOOD),3.920429(GOOD),33.624989(GOOD),0.854163(GOOD),105.291656(GOOD),29.643940(GOOD),13.999047(GOOD),189.877258(GOOD),67.208336(GOOD)
@2026-04-02 20:21:00,-0.042644(GOOD),3.981529(GOOD),33.618092(GOOD),0.814763(GOOD),105.337830(GOOD),29.643940(GOOD),14.000047(GOOD),189.125671(GOOD),66.199112(GOOD)
@2026-04-02 20:22:00,-0.044444(GOOD),4.013029(GOOD),33.638882(GOOD),0.830963(GOOD),105.810028(GOOD),29.643940(GOOD),13.999745(GOOD),189.606705(GOOD),65.118126(GOOD)
@2026-04-02 20:23:00,-0.042644(GOOD),4.013029(GOOD),33.618080(GOOD),0.824063(GOOD),105.370354(GOOD),29.643940(GOOD),14.001046(GOOD),189.396317(GOOD),64.023148(GOOD)
@2026-04-02 20:24:00,-0.044444(GOOD),3.963028(GOOD),33.645782(GOOD),0.830963(GOOD),105.198929(GOOD),29.643940(GOOD),14.001046(GOOD),189.215897(GOOD),62.925941(GOOD)
@2026-04-02 20:25:00,-0.042644(GOOD),4.038929(GOOD),33.631874(GOOD),0.837963(GOOD),105.527641(GOOD),29.643940(GOOD),14.002051(GOOD),189.306061(GOOD),61.608833(GOOD)
@2026-04-02 20:26:00,-0.037044(GOOD),4.013029(GOOD),33.638866(GOOD),0.824063(GOOD),105.462845(GOOD),29.643940(GOOD),14.000152(GOOD),189.335938(GOOD),60.324131(GOOD)
@2026-04-02 20:27:00,-0.044444(GOOD),4.133328(GOOD),33.631870(GOOD),0.830963(GOOD),105.027763(GOOD),29.643940(GOOD),14.002049(GOOD),189.877136(GOOD),58.789417(GOOD)
@2026-04-02 20:28:00,-0.044444(GOOD),4.025929(GOOD),33.631866(GOOD),0.830963(GOOD),105.226738(GOOD),29.643940(GOOD),14.000153(GOOD),188.253632(GOOD),57.402813(GOOD)
@2026-04-02 20:29:00,-0.044444(GOOD),4.057428(GOOD),33.645760(GOOD),0.830963(GOOD),105.712814(GOOD),29.643940(GOOD),14.001157(GOOD),188.133362(GOOD),55.553211(GOOD)
@2026-04-02 20:30:00,-0.037037(GOOD),4.012963(GOOD),33.631943(GOOD),0.847222(GOOD),105.842590(GOOD),29.643940(GOOD),14.002917(GOOD),188.464005(GOOD),53.729164(GOOD)
@2026-04-02 20:31:00,-0.042637(GOOD),4.044363(GOOD),33.645840(GOOD),0.814822(GOOD),105.402802(GOOD),29.643940(GOOD),14.001014(GOOD),188.915009(GOOD),61.666672(GOOD)
@2026-04-02 20:32:00,-0.037037(GOOD),4.025864(GOOD),33.645832(GOOD),0.821822(GOOD),105.574066(GOOD),29.643940(GOOD),14.001011(GOOD),189.335922(GOOD),68.016174(GOOD)
@2026-04-02 20:33:00,-0.037037(GOOD),4.044365(GOOD),33.618145(GOOD),0.831022(GOOD),105.462959(GOOD),29.643940(GOOD),14.001014(GOOD),188.794846(GOOD),67.907387(GOOD)
@2026-04-02 20:34:00,-0.050037(GOOD),4.088865(GOOD),33.625046(GOOD),0.824122(GOOD),105.462837(GOOD),29.643940(GOOD),14.001012(GOOD),189.155655(GOOD),67.256897(GOOD)
@2026-04-02 20:35:00,-0.042637(GOOD),4.088864(GOOD),33.618141(GOOD),0.847222(GOOD),105.481331(GOOD),29.643940(GOOD),13.997709(GOOD),188.584503(GOOD),66.636612(GOOD)
@2026-04-02 20:36:00,-0.037037(GOOD),4.070365(GOOD),33.631939(GOOD),0.824122(GOOD),105.680573(GOOD),29.643940(GOOD),14.000010(GOOD),188.674728(GOOD),65.493011(GOOD)
@2026-04-02 20:37:00,-0.044437(GOOD),4.007364(GOOD),33.638943(GOOD),0.847222(GOOD),105.698929(GOOD),29.643940(GOOD),14.000612(GOOD),188.133499(GOOD),64.618118(GOOD)
@2026-04-02 20:38:00,-0.037037(GOOD),4.131464(GOOD),33.645847(GOOD),0.847222(GOOD),105.587830(GOOD),29.643940(GOOD),14.001908(GOOD),188.674698(GOOD),63.317116(GOOD)
@2026-04-02 20:39:00,-0.044437(GOOD),4.014765(GOOD),33.618145(GOOD),0.831022(GOOD),105.763733(GOOD),29.643940(GOOD),14.000008(GOOD),188.163528(GOOD),62.064796(GOOD)
@2026-04-02 20:40:00,-0.037037(GOOD),4.133264(GOOD),33.611134(GOOD),0.847222(GOOD),105.495232(GOOD),29.643940(GOOD),13.998709(GOOD),188.824997(GOOD),60.675888(GOOD)
@2026-04-02 20:41:00,-0.037037(GOOD),4.088863(GOOD),33.618137(GOOD),0.821822(GOOD),105.384102(GOOD),29.643940(GOOD),14.001911(GOOD),188.885117(GOOD),59.337975(GOOD)
@2026-04-02 20:42:00,-0.042637(GOOD),4.146265(GOOD),33.625046(GOOD),0.807922(GOOD),105.416496(GOOD),29.643940(GOOD),14.001912(GOOD),188.945419(GOOD),57.833279(GOOD)
@2026-04-02 20:43:00,-0.044437(GOOD),4.044364(GOOD),33.622746(GOOD),0.831022(GOOD),105.009094(GOOD),29.643940(GOOD),14.000615(GOOD),188.013321(GOOD),55.976788(GOOD)
@2026-04-02 20:44:00,-0.044437(GOOD),4.012965(GOOD),33.645950(GOOD),0.814822(GOOD),105.481346(GOOD),29.643940(GOOD),14.000013(GOOD),188.975281(GOOD),54.435192(GOOD)
@2026-04-02 20:45:00,-0.037037(GOOD),4.070371(GOOD),33.645832(GOOD),0.837963(GOOD),105.180550(GOOD),29.643940(GOOD),14.000000(GOOD),188.494080(GOOD),60.081017(GOOD)
@2026-04-02 20:46:00,-0.042637(GOOD),4.070371(GOOD),33.631920(GOOD),0.807863(GOOD),105.245552(GOOD),29.643940(GOOD),14.001001(GOOD),188.974930(GOOD),68.382027(GOOD)
@2026-04-02 20:47:00,-0.044437(GOOD),4.088871(GOOD),33.631916(GOOD),0.807863(GOOD),105.106667(GOOD),29.643940(GOOD),14.001904(GOOD),188.884735(GOOD),68.127327(GOOD)
@2026-04-02 20:48:00,-0.044437(GOOD),4.133271(GOOD),33.622707(GOOD),0.814763(GOOD),105.152977(GOOD),29.643940(GOOD),14.000000(GOOD),189.546219(GOOD),67.467751(GOOD)
@2026-04-02 20:49:00,-0.044437(GOOD),4.207370(GOOD),33.638893(GOOD),0.821763(GOOD),105.777992(GOOD),29.643940(GOOD),14.001901(GOOD),189.095245(GOOD),66.787048(GOOD)
@2026-04-02 20:50:00,-0.042637(GOOD),4.220370(GOOD),33.638893(GOOD),0.837963(GOOD),105.074318(GOOD),29.643940(GOOD),14.000602(GOOD),188.824753(GOOD),65.564850(GOOD)
@2026-04-02 20:51:00,-0.042637(GOOD),4.225871(GOOD),33.611099(GOOD),0.870363(GOOD),105.541924(GOOD),29.643940(GOOD),14.001000(GOOD),189.125488(GOOD),64.921341(GOOD)
@2026-04-02 20:52:00,-0.044437(GOOD),4.251871(GOOD),33.618099(GOOD),0.821763(GOOD),105.574348(GOOD),29.643940(GOOD),14.001902(GOOD),189.215515(GOOD),63.833450(GOOD)
@2026-04-02 20:53:00,-0.037037(GOOD),4.207371(GOOD),33.618103(GOOD),0.824063(GOOD),105.384651(GOOD),29.643940(GOOD),13.999002(GOOD),189.035278(GOOD),62.659737(GOOD)
@2026-04-02 20:54:00,-0.044437(GOOD),4.246271(GOOD),33.638905(GOOD),0.824063(GOOD),105.338356(GOOD),29.643940(GOOD),14.001001(GOOD),187.742355(GOOD),60.997730(GOOD)
@2026-04-02 20:55:00,-0.044437(GOOD),4.164770(GOOD),33.645798(GOOD),0.830963(GOOD),105.199341(GOOD),29.643940(GOOD),14.000005(GOOD),188.343613(GOOD),59.877327(GOOD)
@2026-04-02 20:56:00,-0.037037(GOOD),4.138870(GOOD),33.645794(GOOD),0.847163(GOOD),105.398453(GOOD),29.643940(GOOD),14.001004(GOOD),188.674271(GOOD),58.273129(GOOD)
@2026-04-02 20:57:00,-0.044437(GOOD),4.183270(GOOD),33.624989(GOOD),0.814763(GOOD),105.074341(GOOD),29.643940(GOOD),14.000006(GOOD),189.035080(GOOD),56.847233(GOOD)
@2026-04-02 20:58:00,-0.042637(GOOD),4.101871(GOOD),33.638885(GOOD),0.814763(GOOD),105.620628(GOOD),29.643940(GOOD),14.000008(GOOD),189.275604(GOOD),54.990726(GOOD)
@2026-04-02 20:59:00,-0.037037(GOOD),4.157370(GOOD),33.638882(GOOD),0.837963(GOOD),105.259506(GOOD),29.643940(GOOD),14.001905(GOOD),187.501709(GOOD),53.189808(GOOD)
@2026-04-02 21:00:00,-0.044444(GOOD),4.214815(GOOD),33.625000(GOOD),0.831019(GOOD),105.370369(GOOD),29.643940(GOOD),14.000648(GOOD),189.125458(GOOD),68.682877(GOOD)
@2026-04-02 21:01:00,-0.044444(GOOD),4.225915(GOOD),33.638893(GOOD),0.831018(GOOD),105.245399(GOOD),29.643940(GOOD),14.000050(GOOD),188.614258(GOOD),68.377296(GOOD)
@2026-04-02 21:02:00,-0.044444(GOOD),4.207415(GOOD),33.645794(GOOD),0.847218(GOOD),105.574097(GOOD),29.643940(GOOD),13.999049(GOOD),188.824768(GOOD),67.789398(GOOD)
@2026-04-02 21:03:00,-0.037044(GOOD),4.183314(GOOD),33.618092(GOOD),0.831018(GOOD),105.495377(GOOD),29.643940(GOOD),14.001047(GOOD),189.907196(GOOD),67.208298(GOOD)
@2026-04-02 21:04:00,-0.042644(GOOD),4.238914(GOOD),33.618088(GOOD),0.831019(GOOD),105.120377(GOOD),29.643940(GOOD),14.001044(GOOD),189.426086(GOOD),66.590302(GOOD)
@2026-04-02 21:05:00,-0.042644(GOOD),4.164814(GOOD),33.645802(GOOD),0.838019(GOOD),105.856476(GOOD),29.643940(GOOD),14.001046(GOOD),188.824951(GOOD),65.870430(GOOD)
@2026-04-02 21:06:00,-0.044444(GOOD),4.225914(GOOD),33.629608(GOOD),0.838019(GOOD),105.652771(GOOD),29.643940(GOOD),14.000047(GOOD),188.313843(GOOD),64.805779(GOOD)
@2026-04-02 21:07:00,-0.037044(GOOD),4.164814(GOOD),33.638916(GOOD),0.847219(GOOD),105.180496(GOOD),29.643940(GOOD),14.001047(GOOD),188.464005(GOOD),63.645981(GOOD)
@2026-04-02 21:08:00,-0.037044(GOOD),4.120414(GOOD),33.641228(GOOD),0.814819(GOOD),105.231476(GOOD),29.643940(GOOD),13.998151(GOOD),187.802597(GOOD),62.486271(GOOD)
@2026-04-02 21:09:00,-0.042644(GOOD),4.151914(GOOD),33.618126(GOOD),0.807919(GOOD),105.527779(GOOD),29.643940(GOOD),14.001159(GOOD),188.494110(GOOD),61.155266(GOOD)
@2026-04-02 21:10:00,-0.044444(GOOD),4.183314(GOOD),33.618137(GOOD),0.831019(GOOD),105.152763(GOOD),29.643940(GOOD),13.999156(GOOD),188.313858(GOOD),59.689850(GOOD)
@2026-04-02 21:11:00,-0.042644(GOOD),4.177815(GOOD),33.631935(GOOD),0.847219(GOOD),105.541656(GOOD),29.643940(GOOD),14.001157(GOOD),188.644547(GOOD),58.129642(GOOD)
@2026-04-02 21:12:00,-0.044444(GOOD),4.183315(GOOD),33.629639(GOOD),0.847219(GOOD),105.416687(GOOD),29.643940(GOOD),14.000154(GOOD),188.855087(GOOD),56.627342(GOOD)
@2026-04-02 21:13:00,-0.042644(GOOD),4.164815(GOOD),33.645950(GOOD),0.838019(GOOD),105.481339(GOOD),29.643940(GOOD),14.000154(GOOD),187.802811(GOOD),54.622738(GOOD)
@2026-04-02 21:14:00,-0.044444(GOOD),4.213015(GOOD),33.645962(GOOD),0.824119(GOOD),105.685043(GOOD),29.643940(GOOD),14.002056(GOOD),187.983231(GOOD),68.009338(GOOD)
@2026-04-02 21:15:00,-0.037037(GOOD),4.183333(GOOD),33.645832(GOOD),0.824074(GOOD),105.527786(GOOD),29.643940(GOOD),14.001945(GOOD),189.065338(GOOD),68.509254(GOOD)
@2026-04-02 21:16:00,-0.042637(GOOD),4.101933(GOOD),33.625031(GOOD),0.830974(GOOD),105.338013(GOOD),29.643940(GOOD),14.001150(GOOD),188.674515(GOOD),68.212975(GOOD)
@2026-04-02 21:17:00,-0.044437(GOOD),4.238932(GOOD),33.611137(GOOD),0.837974(GOOD),105.185196(GOOD),29.643940(GOOD),14.001947(GOOD),188.464035(GOOD),67.664360(GOOD)
@2026-04-02 21:18:00,-0.037037(GOOD),4.170432(GOOD),33.629749(GOOD),0.847174(GOOD),105.338005(GOOD),29.643940(GOOD),14.001047(GOOD),188.554214(GOOD),66.842560(GOOD)
@2026-04-02 21:19:00,-0.044437(GOOD),4.133333(GOOD),33.625046(GOOD),0.807874(GOOD),105.574112(GOOD),29.643940(GOOD),13.999154(GOOD),188.103241(GOOD),66.488388(GOOD)
@2026-04-02 21:20:00,-0.044437(GOOD),4.133333(GOOD),33.629757(GOOD),0.807874(GOOD),105.588020(GOOD),29.643940(GOOD),14.000154(GOOD),187.892838(GOOD),65.250000(GOOD)
@2026-04-02 21:21:00,-0.037037(GOOD),4.146333(GOOD),33.615856(GOOD),0.837974(GOOD),105.388924(GOOD),29.643940(GOOD),13.999851(GOOD),187.862717(GOOD),64.523087(GOOD)
@2026-04-02 21:22:00,-0.042637(GOOD),4.151934(GOOD),33.608952(GOOD),0.837974(GOOD),105.652802(GOOD),29.643940(GOOD),14.001150(GOOD),188.073196(GOOD),63.451382(GOOD)
@2026-04-02 21:23:00,-0.044437(GOOD),4.188933(GOOD),33.629753(GOOD),0.854174(GOOD),105.763878(GOOD),29.643940(GOOD),14.000150(GOOD),187.983002(GOOD),62.314766(GOOD)
@2026-04-02 21:24:00,-0.037037(GOOD),4.164832(GOOD),33.622852(GOOD),0.824074(GOOD),105.527802(GOOD),29.643940(GOOD),13.999151(GOOD),188.283600(GOOD),60.881855(GOOD)
@2026-04-02 21:25:00,-0.044437(GOOD),4.138933(GOOD),33.622864(GOOD),0.854174(GOOD),105.416702(GOOD),29.643940(GOOD),13.999851(GOOD),188.013046(GOOD),59.587849(GOOD)
@2026-04-02 21:26:00,-0.044437(GOOD),4.075933(GOOD),33.611259(GOOD),0.814773(GOOD),105.606483(GOOD),29.643940(GOOD),14.002054(GOOD),189.215744(GOOD),58.266037(GOOD)
@2026-04-02 21:27:00,-0.037037(GOOD),4.183334(GOOD),33.625168(GOOD),0.830973(GOOD),105.574081(GOOD),29.643940(GOOD),14.002056(GOOD),188.494141(GOOD),56.870220(GOOD)
@2026-04-02 21:28:00,-0.042637(GOOD),4.164834(GOOD),33.611267(GOOD),0.837973(GOOD),105.324074(GOOD),29.643940(GOOD),14.002055(GOOD),188.704529(GOOD),55.349308(GOOD)
@2026-04-02 21:29:00,-0.044437(GOOD),4.101933(GOOD),33.629768(GOOD),0.847173(GOOD),105.231331(GOOD),29.643940(GOOD),14.001157(GOOD),187.952942(GOOD),53.884113(GOOD)
@2026-04-02 21:30:00,-0.044444(GOOD),4.151852(GOOD),33.638889(GOOD),0.814815(GOOD),105.574074(GOOD),29.643940(GOOD),14.000973(GOOD),188.854874(GOOD),63.421295(GOOD)
@2026-04-02 21:31:00,-0.044444(GOOD),4.057352(GOOD),33.611084(GOOD),0.814815(GOOD),105.634285(GOOD),29.643940(GOOD),14.000975(GOOD),188.644409(GOOD),68.210640(GOOD)
@2026-04-02 21:32:00,-0.037044(GOOD),4.151851(GOOD),33.611084(GOOD),0.831015(GOOD),105.101776(GOOD),29.643940(GOOD),13.998976(GOOD),188.464020(GOOD),68.078728(GOOD)
@2026-04-02 21:33:00,-0.042644(GOOD),4.151851(GOOD),33.615688(GOOD),0.824114(GOOD),105.305466(GOOD),29.643940(GOOD),13.998974(GOOD),188.043106(GOOD),67.601929(GOOD)
@2026-04-02 21:34:00,-0.044444(GOOD),4.164752(GOOD),33.622688(GOOD),0.831014(GOOD),105.101761(GOOD),29.643940(GOOD),13.999974(GOOD),188.975067(GOOD),66.764053(GOOD)
@2026-04-02 21:35:00,-0.037044(GOOD),4.151852(GOOD),33.629589(GOOD),0.824114(GOOD),105.398056(GOOD),29.643940(GOOD),13.999971(GOOD),188.163284(GOOD),66.277962(GOOD)
@2026-04-02 21:36:00,-0.044444(GOOD),4.212951(GOOD),33.622688(GOOD),0.847214(GOOD),105.277649(GOOD),29.643940(GOOD),14.001872(GOOD),187.682312(GOOD),65.321953(GOOD)
@2026-04-02 21:37:00,-0.042644(GOOD),4.194351(GOOD),33.594887(GOOD),0.824114(GOOD),105.231461(GOOD),29.643940(GOOD),14.001873(GOOD),188.163315(GOOD),64.349548(GOOD)
@2026-04-02 21:38:00,-0.044444(GOOD),4.194352(GOOD),33.611084(GOOD),0.814814(GOOD),105.384254(GOOD),29.643940(GOOD),13.999972(GOOD),188.554214(GOOD),63.300945(GOOD)
@2026-04-02 21:39:00,-0.042645(GOOD),4.138853(GOOD),33.615681(GOOD),0.831014(GOOD),105.351852(GOOD),29.643940(GOOD),14.000575(GOOD),188.433868(GOOD),62.298645(GOOD)
@2026-04-02 21:40:00,-0.037045(GOOD),4.207352(GOOD),33.629585(GOOD),0.854214(GOOD),105.398056(GOOD),29.643940(GOOD),13.999971(GOOD),188.524063(GOOD),60.958347(GOOD)
@2026-04-02 21:41:00,-0.037045(GOOD),4.151852(GOOD),33.622681(GOOD),0.807914(GOOD),105.194458(GOOD),29.643940(GOOD),14.001873(GOOD),188.854919(GOOD),59.604237(GOOD)
@2026-04-02 21:42:00,-0.037045(GOOD),4.225852(GOOD),33.594872(GOOD),0.814815(GOOD),105.259277(GOOD),29.643940(GOOD),13.999974(GOOD),188.133331(GOOD),58.319443(GOOD)
@2026-04-02 21:43:00,-0.044445(GOOD),4.133252(GOOD),33.608772(GOOD),0.838015(GOOD),105.541687(GOOD),29.643940(GOOD),14.001878(GOOD),187.952927(GOOD),56.925941(GOOD)
@2026-04-02 21:44:00,-0.042645(GOOD),4.120352(GOOD),33.608772(GOOD),0.847215(GOOD),105.356514(GOOD),29.643940(GOOD),14.001880(GOOD),188.103363(GOOD),55.388935(GOOD)
@2026-04-02 21:45:00,-0.037037(GOOD),4.151852(GOOD),33.622684(GOOD),0.847222(GOOD),105.731491(GOOD),29.643940(GOOD),14.000648(GOOD),187.261368(GOOD),54.057873(GOOD)
@2026-04-02 21:46:00,-0.044437(GOOD),4.164752(GOOD),33.618080(GOOD),0.814822(GOOD),105.402809(GOOD),29.643940(GOOD),14.001153(GOOD),188.494064(GOOD),64.393471(GOOD)
@2026-04-02 21:47:00,-0.037037(GOOD),4.164752(GOOD),33.594875(GOOD),0.831022(GOOD),105.527809(GOOD),29.643940(GOOD),13.998854(GOOD),188.163254(GOOD),68.472160(GOOD)
@2026-04-02 21:48:00,-0.044437(GOOD),4.175852(GOOD),33.608772(GOOD),0.847222(GOOD),105.055634(GOOD),29.643940(GOOD),13.999154(GOOD),188.854767(GOOD),68.039352(GOOD)
@2026-04-02 21:49:00,-0.044437(GOOD),4.149951(GOOD),33.622684(GOOD),0.838022(GOOD),105.791725(GOOD),29.656839(GOOD),13.998257(GOOD),188.433746(GOOD),67.569244(GOOD)
@2026-04-02 21:50:00,-0.044437(GOOD),4.164752(GOOD),33.608780(GOOD),0.840322(GOOD),105.620422(GOOD),29.656839(GOOD),14.000157(GOOD),188.193222(GOOD),67.124832(GOOD)
@2026-04-02 21:51:00,-0.044437(GOOD),4.177752(GOOD),33.622681(GOOD),0.847222(GOOD),105.560188(GOOD),29.643940(GOOD),14.000160(GOOD),187.862671(GOOD),66.270645(GOOD)
@2026-04-02 21:52:00,-0.044437(GOOD),4.151852(GOOD),33.594875(GOOD),0.814822(GOOD),105.527794(GOOD),29.656839(GOOD),13.999160(GOOD),189.155350(GOOD),65.571648(GOOD)
@2026-04-02 21:53:00,-0.037037(GOOD),4.183253(GOOD),33.594875(GOOD),0.824122(GOOD),105.291687(GOOD),29.643940(GOOD),14.000163(GOOD),187.501770(GOOD),64.569359(GOOD)
@2026-04-02 21:54:00,-0.037037(GOOD),4.101852(GOOD),33.629581(GOOD),0.838023(GOOD),105.476875(GOOD),29.643940(GOOD),14.000163(GOOD),188.012817(GOOD),63.511444(GOOD)
@2026-04-02 21:55:00,-0.044437(GOOD),4.212952(GOOD),33.622677(GOOD),0.870423(GOOD),105.574089(GOOD),29.656839(GOOD),13.999166(GOOD),187.682129(GOOD),62.312340(GOOD)
@2026-04-02 21:56:00,-0.037037(GOOD),4.146252(GOOD),33.613373(GOOD),0.814823(GOOD),105.745415(GOOD),29.656839(GOOD),14.002069(GOOD),188.253464(GOOD),61.168831(GOOD)
@2026-04-02 21:57:00,-0.042637(GOOD),4.207351(GOOD),33.631870(GOOD),0.824123(GOOD),105.824104(GOOD),29.656839(GOOD),13.999872(GOOD),189.095367(GOOD),59.712822(GOOD)
@2026-04-02 21:58:00,-0.037037(GOOD),4.257350(GOOD),33.601875(GOOD),0.838023(GOOD),105.560211(GOOD),29.656839(GOOD),14.002074(GOOD),189.426086(GOOD),58.444221(GOOD)
@2026-04-02 21:59:00,-0.042637(GOOD),4.075850(GOOD),33.611076(GOOD),0.831023(GOOD),105.745422(GOOD),29.656839(GOOD),14.002074(GOOD),188.524094(GOOD),56.886417(GOOD)
@2026-04-02 22:00:00,-0.044444(GOOD),4.233334(GOOD),33.622684(GOOD),0.814815(GOOD),105.527786(GOOD),29.656841(GOOD),14.000973(GOOD),187.531967(GOOD),55.187500(GOOD)
@2026-04-02 22:01:00,-0.042644(GOOD),4.183333(GOOD),33.622688(GOOD),0.824115(GOOD),105.134270(GOOD),29.656841(GOOD),13.998975(GOOD),187.922653(GOOD),53.729198(GOOD)
@2026-04-02 22:02:00,-0.037044(GOOD),4.225933(GOOD),33.594887(GOOD),0.824115(GOOD),105.134277(GOOD),29.656841(GOOD),14.001871(GOOD),187.652191(GOOD),62.273193(GOOD)
@2026-04-02 22:03:00,-0.042644(GOOD),4.251933(GOOD),33.618088(GOOD),0.847215(GOOD),105.356491(GOOD),29.656841(GOOD),13.998974(GOOD),188.884705(GOOD),68.266182(GOOD)
@2026-04-02 22:04:00,-0.044444(GOOD),4.207434(GOOD),33.594887(GOOD),0.824115(GOOD),105.587959(GOOD),29.656841(GOOD),13.998974(GOOD),188.012833(GOOD),67.907394(GOOD)
@2026-04-02 22:05:00,-0.042644(GOOD),4.133335(GOOD),33.608791(GOOD),0.821815(GOOD),105.273064(GOOD),29.656841(GOOD),13.998975(GOOD),187.742188(GOOD),67.319489(GOOD)
@2026-04-02 22:06:00,-0.042644(GOOD),4.125934(GOOD),33.608788(GOOD),0.831014(GOOD),105.791672(GOOD),29.656841(GOOD),14.001877(GOOD),187.922577(GOOD),66.425911(GOOD)
