$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-15 20:18:00,55.835194(GOOD),0.044433(GOOD),32.740696(GOOD),1.236126(GOOD),110.171303(GOOD),26.341537(GOOD),13.998705(GOOD),191.200043(GOOD),64.546318(GOOD)
@2026-03-15 20:19:00,55.077785(GOOD),0.044433(GOOD),32.761593(GOOD),1.243126(GOOD),110.759300(GOOD),26.341537(GOOD),13.998706(GOOD),191.290344(GOOD),63.182922(GOOD)
@2026-03-15 20:20:00,55.159306(GOOD),0.029633(GOOD),32.756893(GOOD),1.266225(GOOD),110.555611(GOOD),26.341537(GOOD),13.998705(GOOD),191.079971(GOOD),61.539402(GOOD)
@2026-03-15 20:21:00,55.692600(GOOD),0.046333(GOOD),32.717587(GOOD),1.275525(GOOD),110.226929(GOOD),26.341537(GOOD),13.998705(GOOD),190.779144(GOOD),68.358826(GOOD)
@2026-03-15 20:22:00,56.055592(GOOD),0.022233(GOOD),32.752285(GOOD),1.231526(GOOD),110.546341(GOOD),26.341537(GOOD),13.998704(GOOD),191.049759(GOOD),68.729240(GOOD)
@2026-03-15 20:23:00,55.135197(GOOD),0.029633(GOOD),32.740681(GOOD),1.238426(GOOD),110.208458(GOOD),26.341537(GOOD),13.997704(GOOD),190.869354(GOOD),68.768654(GOOD)
@2026-03-15 20:24:00,54.620407(GOOD),0.016733(GOOD),32.754589(GOOD),1.247726(GOOD),110.643654(GOOD),26.341537(GOOD),13.998704(GOOD),189.696869(GOOD),68.352058(GOOD)
@2026-03-15 20:25:00,54.820393(GOOD),0.038933(GOOD),32.733799(GOOD),1.247726(GOOD),110.171471(GOOD),26.341537(GOOD),13.998704(GOOD),189.937241(GOOD),67.247864(GOOD)
@2026-03-15 20:26:00,55.370396(GOOD),0.022233(GOOD),32.740704(GOOD),1.275526(GOOD),110.264069(GOOD),26.341537(GOOD),13.998704(GOOD),190.568649(GOOD),66.152969(GOOD)
@2026-03-15 20:27:00,55.533306(GOOD),0.048133(GOOD),32.763893(GOOD),1.233826(GOOD),110.791862(GOOD),26.341537(GOOD),13.998705(GOOD),191.651031(GOOD),65.064972(GOOD)
@2026-03-15 20:28:00,55.072201(GOOD),0.055633(GOOD),32.791687(GOOD),1.250026(GOOD),109.916862(GOOD),26.341537(GOOD),13.997705(GOOD),191.621063(GOOD),63.534874(GOOD)
@2026-03-15 20:29:00,55.409298(GOOD),0.025933(GOOD),32.800884(GOOD),1.224527(GOOD),110.051064(GOOD),26.341537(GOOD),13.997704(GOOD),190.839218(GOOD),62.111263(GOOD)
@2026-03-15 20:30:00,55.240742(GOOD),0.051852(GOOD),32.784721(GOOD),1.208333(GOOD),110.819450(GOOD),26.341528(GOOD),13.997731(GOOD),190.809158(GOOD),62.761574(GOOD)
@2026-03-15 20:31:00,55.285244(GOOD),0.035152(GOOD),32.800919(GOOD),1.254633(GOOD),110.550858(GOOD),26.341528(GOOD),13.997732(GOOD),191.410507(GOOD),68.798584(GOOD)
@2026-03-15 20:32:00,55.529648(GOOD),0.035152(GOOD),32.794014(GOOD),1.261634(GOOD),110.425865(GOOD),26.341528(GOOD),13.998733(GOOD),190.568604(GOOD),68.548584(GOOD)
@2026-03-15 20:33:00,55.077847(GOOD),0.018452(GOOD),32.824112(GOOD),1.259334(GOOD),110.254570(GOOD),26.341528(GOOD),13.998732(GOOD),189.786911(GOOD),68.571815(GOOD)
@2026-03-15 20:34:00,55.203854(GOOD),0.098052(GOOD),32.794003(GOOD),1.238434(GOOD),110.111069(GOOD),26.341528(GOOD),13.998730(GOOD),190.899429(GOOD),68.252319(GOOD)
@2026-03-15 20:35:00,55.609451(GOOD),0.011052(GOOD),32.817093(GOOD),1.277834(GOOD),110.189766(GOOD),26.341528(GOOD),13.998731(GOOD),190.328110(GOOD),67.263947(GOOD)
@2026-03-15 20:36:00,56.431656(GOOD),0.029552(GOOD),32.780083(GOOD),1.291734(GOOD),110.536957(GOOD),26.341528(GOOD),13.998731(GOOD),189.997406(GOOD),66.027840(GOOD)
@2026-03-15 20:37:00,55.202057(GOOD),0.035152(GOOD),32.814785(GOOD),1.284734(GOOD),110.458260(GOOD),26.341528(GOOD),13.998731(GOOD),190.087601(GOOD),64.389076(GOOD)
@2026-03-15 20:38:00,55.290871(GOOD),0.016652(GOOD),32.777794(GOOD),1.261634(GOOD),110.152786(GOOD),26.341528(GOOD),13.999730(GOOD),189.696671(GOOD),63.395981(GOOD)
@2026-03-15 20:39:00,14.702085(GOOD),0.005552(GOOD),32.793995(GOOD),1.224534(GOOD),110.208282(GOOD),26.341528(GOOD),13.997730(GOOD),189.335892(GOOD),61.960770(GOOD)
@2026-03-15 20:40:00,-0.023715(GOOD),0.062952(GOOD),32.796288(GOOD),1.224534(GOOD),110.606499(GOOD),26.341528(GOOD),13.998731(GOOD),190.237900(GOOD),65.217766(GOOD)
@2026-03-15 20:41:00,-0.023715(GOOD),0.016652(GOOD),32.800888(GOOD),1.224535(GOOD),110.416687(GOOD),26.367329(GOOD),13.997731(GOOD),189.666718(GOOD),68.784859(GOOD)
@2026-03-15 20:42:00,-0.018115(GOOD),0.027752(GOOD),32.780094(GOOD),1.268535(GOOD),110.180588(GOOD),26.341528(GOOD),13.998734(GOOD),189.516281(GOOD),68.407578(GOOD)
@2026-03-15 20:43:00,-0.023715(GOOD),0.038852(GOOD),32.830994(GOOD),1.250034(GOOD),110.337997(GOOD),26.341528(GOOD),13.998734(GOOD),189.907196(GOOD),68.321991(GOOD)
@2026-03-15 20:44:00,-0.023715(GOOD),0.022152(GOOD),32.810196(GOOD),1.245434(GOOD),110.685204(GOOD),26.341528(GOOD),13.998734(GOOD),189.215652(GOOD),67.720093(GOOD)
@2026-03-15 20:45:00,-0.037037(GOOD),0.022222(GOOD),32.824074(GOOD),1.263889(GOOD),109.949074(GOOD),26.367321(GOOD),13.999676(GOOD),189.786911(GOOD),66.708336(GOOD)
@2026-03-15 20:46:00,-0.024137(GOOD),0.044422(GOOD),32.824074(GOOD),1.282389(GOOD),110.398087(GOOD),26.367321(GOOD),13.997675(GOOD),189.606537(GOOD),65.463158(GOOD)
@2026-03-15 20:47:00,-0.037037(GOOD),0.040722(GOOD),32.847176(GOOD),1.289389(GOOD),110.263741(GOOD),26.367321(GOOD),13.997674(GOOD),189.426117(GOOD),64.342628(GOOD)
@2026-03-15 20:48:00,-0.024137(GOOD),0.044422(GOOD),32.826378(GOOD),1.226888(GOOD),110.573936(GOOD),26.367321(GOOD),13.998673(GOOD),189.366028(GOOD),62.902821(GOOD)
@2026-03-15 20:49:00,-0.031537(GOOD),0.005622(GOOD),32.830971(GOOD),1.238388(GOOD),110.509125(GOOD),26.367321(GOOD),13.998673(GOOD),188.915009(GOOD),62.393513(GOOD)
@2026-03-15 20:50:00,-0.031537(GOOD),0.064822(GOOD),32.810162(GOOD),1.284689(GOOD),110.379417(GOOD),26.367321(GOOD),13.998673(GOOD),189.095398(GOOD),68.745392(GOOD)
@2026-03-15 20:51:00,-0.031537(GOOD),0.000022(GOOD),32.830967(GOOD),1.240689(GOOD),110.569229(GOOD),26.367321(GOOD),13.999674(GOOD),189.997391(GOOD),68.580978(GOOD)
@2026-03-15 20:52:00,-0.031537(GOOD),0.046322(GOOD),32.803165(GOOD),1.266189(GOOD),110.194244(GOOD),26.367321(GOOD),13.998672(GOOD),189.185440(GOOD),68.791672(GOOD)
@2026-03-15 20:53:00,-0.031537(GOOD),0.027822(GOOD),32.837971(GOOD),1.240689(GOOD),110.467445(GOOD),26.367321(GOOD),13.998672(GOOD),188.614120(GOOD),68.400467(GOOD)
@2026-03-15 20:54:00,-0.031537(GOOD),0.024122(GOOD),32.819363(GOOD),1.284689(GOOD),110.759148(GOOD),26.367321(GOOD),13.998672(GOOD),188.584061(GOOD),67.641190(GOOD)
@2026-03-15 20:55:00,-0.025937(GOOD),0.027822(GOOD),32.803158(GOOD),1.249989(GOOD),110.597038(GOOD),26.367321(GOOD),13.998672(GOOD),188.403519(GOOD),66.331001(GOOD)
@2026-03-15 20:56:00,-0.037037(GOOD),0.098122(GOOD),32.844868(GOOD),1.247689(GOOD),110.467415(GOOD),26.367321(GOOD),13.998672(GOOD),189.696320(GOOD),65.423599(GOOD)
@2026-03-15 20:57:00,-0.037037(GOOD),0.027822(GOOD),32.819363(GOOD),1.266189(GOOD),110.342407(GOOD),26.367321(GOOD),13.998672(GOOD),188.704071(GOOD),64.092636(GOOD)
@2026-03-15 20:58:00,-0.031537(GOOD),0.033322(GOOD),32.840263(GOOD),1.254589(GOOD),110.305420(GOOD),26.367321(GOOD),13.998672(GOOD),187.982620(GOOD),62.534729(GOOD)
@2026-03-15 20:59:00,-0.031537(GOOD),0.022222(GOOD),32.847168(GOOD),1.224488(GOOD),110.601738(GOOD),26.367321(GOOD),13.998671(GOOD),188.463577(GOOD),60.849537(GOOD)
@2026-03-15 21:00:00,-0.031481(GOOD),0.022222(GOOD),32.856483(GOOD),1.298611(GOOD),110.587967(GOOD),26.367321(GOOD),13.998704(GOOD),188.824799(GOOD),68.666664(GOOD)
@2026-03-15 21:01:00,-0.036981(GOOD),0.003722(GOOD),32.840275(GOOD),1.275511(GOOD),110.379578(GOOD),26.367321(GOOD),13.997704(GOOD),188.945068(GOOD),68.548439(GOOD)
@2026-03-15 21:02:00,-0.031481(GOOD),0.000022(GOOD),32.826378(GOOD),1.263911(GOOD),110.726898(GOOD),26.367321(GOOD),13.998704(GOOD),188.974945(GOOD),68.282234(GOOD)
@2026-03-15 21:03:00,-0.036981(GOOD),0.024122(GOOD),32.870377(GOOD),1.291711(GOOD),110.750000(GOOD),26.367321(GOOD),13.998704(GOOD),188.854858(GOOD),67.719742(GOOD)
@2026-03-15 21:04:00,-0.036981(GOOD),-0.001678(GOOD),32.870365(GOOD),1.250011(GOOD),110.402786(GOOD),26.367321(GOOD),13.998704(GOOD),188.403671(GOOD),66.560043(GOOD)
@2026-03-15 21:05:00,-0.025881(GOOD),0.057422(GOOD),32.849457(GOOD),1.259310(GOOD),110.402756(GOOD),26.367321(GOOD),13.998703(GOOD),188.073013(GOOD),65.400459(GOOD)
@2026-03-15 21:06:00,49.790524(GOOD),0.020422(GOOD),32.863358(GOOD),1.245410(GOOD),110.342567(GOOD),26.367321(GOOD),13.998703(GOOD),186.840271(GOOD),63.761555(GOOD)
@2026-03-15 21:07:00,56.392426(GOOD),0.033322(GOOD),32.819244(GOOD),1.240710(GOOD),110.185165(GOOD),26.367321(GOOD),13.998704(GOOD),189.395905(GOOD),62.337845(GOOD)
@2026-03-15 21:08:00,56.607227(GOOD),0.029622(GOOD),32.847046(GOOD),1.314810(GOOD),110.449074(GOOD),26.367321(GOOD),13.998703(GOOD),188.072983(GOOD),61.060154(GOOD)
@2026-03-15 21:09:00,56.299828(GOOD),0.037022(GOOD),32.826244(GOOD),1.328710(GOOD),110.273071(GOOD),26.367321(GOOD),13.998702(GOOD),187.802383(GOOD),68.807747(GOOD)
@2026-03-15 21:10:00,56.381325(GOOD),0.038922(GOOD),32.842442(GOOD),1.298610(GOOD),110.273079(GOOD),26.367321(GOOD),13.998700(GOOD),188.163071(GOOD),68.423439(GOOD)
@2026-03-15 21:11:00,56.959137(GOOD),0.044422(GOOD),32.856342(GOOD),1.270810(GOOD),111.009323(GOOD),26.393122(GOOD),14.000000(GOOD),186.749985(GOOD),68.173569(GOOD)
@2026-03-15 21:12:00,56.160942(GOOD),0.016722(GOOD),32.833134(GOOD),1.233810(GOOD),110.388931(GOOD),26.393122(GOOD),13.998699(GOOD),187.441589(GOOD),67.358650(GOOD)
@2026-03-15 21:13:00,56.405441(GOOD),0.029622(GOOD),32.893345(GOOD),1.261610(GOOD),110.666733(GOOD),26.367321(GOOD),13.998699(GOOD),187.561798(GOOD),66.402641(GOOD)
@2026-03-15 21:14:00,56.023941(GOOD),0.027822(GOOD),32.863247(GOOD),1.240711(GOOD),110.425949(GOOD),26.393122(GOOD),13.998699(GOOD),187.952698(GOOD),65.055450(GOOD)
@2026-03-15 21:15:00,56.662964(GOOD),0.033333(GOOD),32.851852(GOOD),1.256944(GOOD),110.180557(GOOD),26.393114(GOOD),13.998704(GOOD),187.772491(GOOD),63.590275(GOOD)
@2026-03-15 21:16:00,55.999969(GOOD),0.038933(GOOD),32.842552(GOOD),1.282444(GOOD),110.476746(GOOD),26.393114(GOOD),13.997704(GOOD),187.983002(GOOD),62.219872(GOOD)
@2026-03-15 21:17:00,55.735161(GOOD),0.033333(GOOD),32.872658(GOOD),1.231545(GOOD),110.106331(GOOD),26.393114(GOOD),13.998704(GOOD),187.532150(GOOD),61.333275(GOOD)
@2026-03-15 21:18:00,55.490543(GOOD),0.027833(GOOD),32.865658(GOOD),1.282445(GOOD),110.222031(GOOD),26.393114(GOOD),13.999704(GOOD),187.592133(GOOD),68.611076(GOOD)
@2026-03-15 21:19:00,55.709255(GOOD),0.022233(GOOD),32.856453(GOOD),1.263945(GOOD),110.305412(GOOD),26.393114(GOOD),13.999701(GOOD),187.652222(GOOD),68.479179(GOOD)
@2026-03-15 21:20:00,54.864647(GOOD),0.044433(GOOD),32.879559(GOOD),1.252345(GOOD),110.319305(GOOD),26.393114(GOOD),13.998703(GOOD),187.020798(GOOD),68.328705(GOOD)
@2026-03-15 21:21:00,55.303654(GOOD),0.022233(GOOD),32.909660(GOOD),1.259345(GOOD),110.092422(GOOD),26.393114(GOOD),13.998703(GOOD),186.720230(GOOD),67.844879(GOOD)
@2026-03-15 21:22:00,54.531467(GOOD),0.022233(GOOD),32.923557(GOOD),1.240745(GOOD),110.337814(GOOD),26.393114(GOOD),13.999704(GOOD),187.562195(GOOD),67.108772(GOOD)
@2026-03-15 21:23:00,55.070366(GOOD),0.011133(GOOD),32.881855(GOOD),1.275545(GOOD),110.634109(GOOD),26.393114(GOOD),13.997703(GOOD),186.239288(GOOD),65.775467(GOOD)
@2026-03-15 21:24:00,55.240669(GOOD),0.016733(GOOD),32.902649(GOOD),1.224545(GOOD),110.629410(GOOD),26.393114(GOOD),13.998700(GOOD),187.472000(GOOD),64.562477(GOOD)
@2026-03-15 21:25:00,55.546265(GOOD),0.022233(GOOD),32.911850(GOOD),1.243145(GOOD),110.458099(GOOD),26.393114(GOOD),13.998700(GOOD),186.750381(GOOD),63.395763(GOOD)
@2026-03-15 21:26:00,59.772171(GOOD),0.040733(GOOD),32.916546(GOOD),1.277845(GOOD),110.458115(GOOD),26.393114(GOOD),13.998700(GOOD),187.081192(GOOD),61.687454(GOOD)
@2026-03-15 21:27:00,55.898067(GOOD),0.027833(GOOD),32.897945(GOOD),1.254645(GOOD),110.536819(GOOD),26.393114(GOOD),14.000002(GOOD),186.600113(GOOD),68.110939(GOOD)
@2026-03-15 21:28:00,55.309261(GOOD),0.046333(GOOD),32.916653(GOOD),1.233845(GOOD),110.467422(GOOD),26.393114(GOOD),13.999701(GOOD),187.471985(GOOD),68.627144(GOOD)
@2026-03-15 21:29:00,54.794247(GOOD),0.035233(GOOD),32.905056(GOOD),1.291745(GOOD),110.726730(GOOD),26.393114(GOOD),13.998698(GOOD),186.209274(GOOD),68.189751(GOOD)
@2026-03-15 21:30:00,53.792591(GOOD),0.016667(GOOD),32.905094(GOOD),1.240741(GOOD),110.824074(GOOD),26.393114(GOOD),14.000000(GOOD),187.441772(GOOD),67.851852(GOOD)
@2026-03-15 21:31:00,54.614784(GOOD),0.027767(GOOD),32.935192(GOOD),1.238441(GOOD),110.351883(GOOD),26.393114(GOOD),13.998700(GOOD),186.780319(GOOD),67.083267(GOOD)
@2026-03-15 21:32:00,54.694378(GOOD),0.020367(GOOD),32.911991(GOOD),1.250041(GOOD),109.939766(GOOD),26.393114(GOOD),14.000001(GOOD),186.479736(GOOD),65.925873(GOOD)
@2026-03-15 21:33:00,53.874077(GOOD),0.079567(GOOD),32.951389(GOOD),1.263942(GOOD),110.161964(GOOD),26.418915(GOOD),13.998702(GOOD),186.239273(GOOD),64.766190(GOOD)
@2026-03-15 21:34:00,54.675888(GOOD),0.044367(GOOD),32.921284(GOOD),1.266242(GOOD),110.601875(GOOD),26.393114(GOOD),13.998704(GOOD),187.141251(GOOD),63.560196(GOOD)
@2026-03-15 21:35:00,54.720394(GOOD),0.014767(GOOD),32.949074(GOOD),1.275542(GOOD),110.462982(GOOD),26.393114(GOOD),13.999708(GOOD),186.449783(GOOD),63.391178(GOOD)
@2026-03-15 21:36:00,55.359283(GOOD),0.035167(GOOD),32.935173(GOOD),1.300941(GOOD),110.476875(GOOD),26.393114(GOOD),13.998710(GOOD),185.818344(GOOD),68.486069(GOOD)
@2026-03-15 21:37:00,54.281483(GOOD),0.027767(GOOD),32.958271(GOOD),1.273141(GOOD),110.620247(GOOD),26.393114(GOOD),13.998709(GOOD),186.509857(GOOD),68.587982(GOOD)
@2026-03-15 21:38:00,55.390701(GOOD),0.038867(GOOD),32.928158(GOOD),1.270840(GOOD),110.277649(GOOD),26.393114(GOOD),13.998707(GOOD),186.239105(GOOD),68.659691(GOOD)
@2026-03-15 21:39:00,55.064793(GOOD),0.046267(GOOD),32.962963(GOOD),1.259341(GOOD),110.319321(GOOD),26.393114(GOOD),13.998708(GOOD),187.351578(GOOD),68.094894(GOOD)
@2026-03-15 21:40:00,55.348091(GOOD),0.051867(GOOD),32.942059(GOOD),1.284741(GOOD),110.245209(GOOD),26.418915(GOOD),13.998708(GOOD),186.479538(GOOD),67.750015(GOOD)
@2026-03-15 21:41:00,54.996292(GOOD),0.024067(GOOD),32.955963(GOOD),1.268541(GOOD),109.967400(GOOD),26.418915(GOOD),13.998708(GOOD),186.329254(GOOD),66.990700(GOOD)
@2026-03-15 21:42:00,55.768501(GOOD),0.057367(GOOD),32.937462(GOOD),1.208340(GOOD),110.235931(GOOD),26.418915(GOOD),14.000008(GOOD),185.938354(GOOD),65.620392(GOOD)
@2026-03-15 21:43:00,55.861107(GOOD),0.033267(GOOD),32.981472(GOOD),1.231540(GOOD),110.083115(GOOD),26.418915(GOOD),13.998708(GOOD),186.359253(GOOD),64.405113(GOOD)
@2026-03-15 21:44:00,55.866711(GOOD),0.038867(GOOD),32.965282(GOOD),1.217641(GOOD),110.462784(GOOD),26.418915(GOOD),13.999707(GOOD),186.539658(GOOD),62.972214(GOOD)
@2026-03-15 21:45:00,55.735188(GOOD),-0.001852(GOOD),32.995369(GOOD),1.259259(GOOD),110.421303(GOOD),26.418907(GOOD),13.998704(GOOD),186.299255(GOOD),68.414352(GOOD)
@2026-03-15 21:46:00,56.294395(GOOD),0.031348(GOOD),32.958271(GOOD),1.233759(GOOD),110.703720(GOOD),26.418907(GOOD),14.000005(GOOD),185.968460(GOOD),68.548447(GOOD)
@2026-03-15 21:47:00,56.324093(GOOD),0.029448(GOOD),32.981464(GOOD),1.249959(GOOD),110.509331(GOOD),26.418907(GOOD),13.998707(GOOD),185.848251(GOOD),68.610947(GOOD)
@2026-03-15 21:48:00,55.561096(GOOD),0.009148(GOOD),32.972168(GOOD),1.247659(GOOD),110.486122(GOOD),26.418907(GOOD),14.000010(GOOD),185.547562(GOOD),68.472153(GOOD)
@2026-03-15 21:49:00,55.466694(GOOD),0.025748(GOOD),32.995369(GOOD),1.298559(GOOD),110.588165(GOOD),26.418907(GOOD),13.999712(GOOD),186.810257(GOOD),68.032364(GOOD)
@2026-03-15 21:50:00,55.872192(GOOD),0.003548(GOOD),32.958271(GOOD),1.256859(GOOD),110.523399(GOOD),26.418907(GOOD),13.998713(GOOD),185.276855(GOOD),67.312485(GOOD)
@2026-03-15 21:51:00,56.299984(GOOD),0.020248(GOOD),33.002281(GOOD),1.275459(GOOD),110.560402(GOOD),26.418907(GOOD),14.000010(GOOD),185.547424(GOOD),66.208275(GOOD)
@2026-03-15 21:52:00,56.011086(GOOD),0.044248(GOOD),32.983780(GOOD),1.233758(GOOD),110.046471(GOOD),26.418907(GOOD),13.998708(GOOD),186.208923(GOOD),64.930573(GOOD)
@2026-03-15 21:53:00,55.540680(GOOD),0.010948(GOOD),32.974483(GOOD),1.298558(GOOD),110.740868(GOOD),26.418907(GOOD),13.998707(GOOD),185.667755(GOOD),63.701363(GOOD)
@2026-03-15 21:54:00,55.803692(GOOD),0.038748(GOOD),32.976875(GOOD),1.238358(GOOD),110.907570(GOOD),26.418907(GOOD),13.998709(GOOD),185.787918(GOOD),62.242950(GOOD)
@2026-03-15 21:55:00,55.324097(GOOD),0.005448(GOOD),32.967583(GOOD),1.245358(GOOD),110.838188(GOOD),26.418907(GOOD),14.000009(GOOD),184.886002(GOOD),61.145649(GOOD)
@2026-03-15 21:56:00,54.938904(GOOD),0.040548(GOOD),33.011597(GOOD),1.259258(GOOD),110.203911(GOOD),26.418907(GOOD),13.999710(GOOD),184.525223(GOOD),68.548439(GOOD)
@2026-03-15 21:57:00,55.409313(GOOD),0.009148(GOOD),33.013897(GOOD),1.201358(GOOD),110.092842(GOOD),26.418907(GOOD),13.999713(GOOD),185.066376(GOOD),68.455956(GOOD)
@2026-03-15 21:58:00,55.303707(GOOD),0.022048(GOOD),33.011593(GOOD),1.268458(GOOD),110.305847(GOOD),26.418907(GOOD),13.998713(GOOD),185.336899(GOOD),68.134254(GOOD)
@2026-03-15 21:59:00,-0.023888(GOOD),0.025748(GOOD),32.999989(GOOD),1.249958(GOOD),111.102249(GOOD),26.418907(GOOD),13.998713(GOOD),184.615265(GOOD),67.631851(GOOD)
@2026-03-15 22:00:00,-0.029630(GOOD),0.033333(GOOD),33.020832(GOOD),1.275463(GOOD),110.226860(GOOD),26.418907(GOOD),13.999676(GOOD),184.826019(GOOD),66.372688(GOOD)
@2026-03-15 22:01:00,-0.031530(GOOD),0.027833(GOOD),33.044033(GOOD),1.249962(GOOD),110.444458(GOOD),26.418907(GOOD),13.999973(GOOD),183.683655(GOOD),65.393494(GOOD)
@2026-03-15 22:02:00,-0.024130(GOOD),0.025933(GOOD),33.020832(GOOD),1.240662(GOOD),110.347168(GOOD),26.431807(GOOD),13.998675(GOOD),185.246918(GOOD),63.905106(GOOD)
@2026-03-15 22:03:00,-0.031530(GOOD),0.016733(GOOD),33.044033(GOOD),1.289362(GOOD),110.499969(GOOD),26.418907(GOOD),13.999671(GOOD),185.277008(GOOD),62.557899(GOOD)
@2026-03-15 22:04:00,-0.025930(GOOD),0.009333(GOOD),33.013939(GOOD),1.249962(GOOD),110.259254(GOOD),26.418907(GOOD),13.998672(GOOD),185.126740(GOOD),61.224503(GOOD)
@2026-03-15 22:05:00,-0.025930(GOOD),0.011133(GOOD),33.020840(GOOD),1.275463(GOOD),110.333275(GOOD),26.431807(GOOD),13.999971(GOOD),186.118942(GOOD),68.564781(GOOD)
@2026-03-15 22:06:00,-0.031530(GOOD),0.025933(GOOD),33.046341(GOOD),1.266162(GOOD),109.856476(GOOD),26.431807(GOOD),13.999670(GOOD),186.660004(GOOD),68.564774(GOOD)
@2026-03-15 22:07:00,-0.037030(GOOD),0.016733(GOOD),33.032433(GOOD),1.324063(GOOD),110.263870(GOOD),26.431807(GOOD),13.999970(GOOD),185.006439(GOOD),68.486053(GOOD)
