$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-26 10:32:00,-0.005400(GOOD),4.809278(GOOD),28.999962(GOOD),0.925870(GOOD),119.412048(GOOD),36.657894(GOOD),13.993196(GOOD),198.175293(GOOD),65.203735(GOOD)
@2026-05-26 10:33:00,-0.005400(GOOD),4.840678(GOOD),28.993069(GOOD),0.886570(GOOD),119.550949(GOOD),36.657894(GOOD),13.991901(GOOD),199.377853(GOOD),65.203735(GOOD)
@2026-05-26 10:34:00,-0.005400(GOOD),4.785179(GOOD),29.002274(GOOD),0.909670(GOOD),119.412163(GOOD),36.657894(GOOD),13.989002(GOOD),199.137314(GOOD),65.134453(GOOD)
@2026-05-26 10:35:00,-0.005400(GOOD),4.803678(GOOD),29.006874(GOOD),0.884270(GOOD),119.069565(GOOD),36.657894(GOOD),13.990005(GOOD),199.197418(GOOD),64.960762(GOOD)
@2026-05-26 10:36:00,-0.005400(GOOD),4.866678(GOOD),29.009285(GOOD),0.877271(GOOD),119.740883(GOOD),36.657894(GOOD),13.992205(GOOD),199.437927(GOOD),64.960632(GOOD)
@2026-05-26 10:37:00,-0.005400(GOOD),4.885178(GOOD),29.006880(GOOD),0.916671(GOOD),119.379784(GOOD),36.657894(GOOD),13.990906(GOOD),199.107224(GOOD),64.905121(GOOD)
@2026-05-26 10:38:00,-0.005400(GOOD),4.835178(GOOD),29.002281(GOOD),0.939770(GOOD),119.430817(GOOD),36.657894(GOOD),13.993208(GOOD),196.641815(GOOD),64.750000(GOOD)
@2026-05-26 10:39:00,-0.005400(GOOD),4.940678(GOOD),29.023083(GOOD),0.955970(GOOD),119.268692(GOOD),36.670795(GOOD),13.993208(GOOD),198.265350(GOOD),64.483795(GOOD)
@2026-05-26 10:40:00,-0.005400(GOOD),4.872178(GOOD),29.023079(GOOD),0.955970(GOOD),119.629814(GOOD),36.670795(GOOD),13.990906(GOOD),198.175262(GOOD),64.312515(GOOD)
@2026-05-26 10:41:00,-0.005400(GOOD),4.840679(GOOD),29.023081(GOOD),0.955970(GOOD),119.194733(GOOD),36.670795(GOOD),13.989007(GOOD),197.874664(GOOD),64.312508(GOOD)
@2026-05-26 10:42:00,-0.005400(GOOD),4.903679(GOOD),29.009281(GOOD),0.949070(GOOD),119.379822(GOOD),36.670795(GOOD),13.993209(GOOD),198.475784(GOOD),63.951397(GOOD)
@2026-05-26 10:43:00,-0.000000(GOOD),4.903679(GOOD),28.995382(GOOD),0.949070(GOOD),119.458519(GOOD),36.670795(GOOD),13.992210(GOOD),198.054855(GOOD),63.497681(GOOD)
@2026-05-26 10:44:00,-0.000000(GOOD),4.903679(GOOD),29.016186(GOOD),0.932870(GOOD),119.241058(GOOD),36.670795(GOOD),13.990311(GOOD),197.693924(GOOD),63.254566(GOOD)
@2026-05-26 10:45:00,0.000000(GOOD),4.885185(GOOD),29.006943(GOOD),0.909722(GOOD),119.648148(GOOD),36.670815(GOOD),13.989954(GOOD),199.047241(GOOD),59.275459(GOOD)
@2026-05-26 10:46:00,-0.005400(GOOD),4.853685(GOOD),28.995440(GOOD),0.909722(GOOD),119.412041(GOOD),36.670815(GOOD),13.990854(GOOD),198.536087(GOOD),65.368057(GOOD)
@2026-05-26 10:47:00,-0.005400(GOOD),4.840685(GOOD),29.018528(GOOD),0.863422(GOOD),119.051056(GOOD),36.696716(GOOD),13.992154(GOOD),197.904556(GOOD),65.367950(GOOD)
@2026-05-26 10:48:00,-0.005400(GOOD),4.796286(GOOD),29.039427(GOOD),0.870422(GOOD),119.305672(GOOD),36.696716(GOOD),13.989956(GOOD),198.926834(GOOD),65.249962(GOOD)
@2026-05-26 10:49:00,-0.005400(GOOD),4.803685(GOOD),29.030125(GOOD),0.863422(GOOD),119.273300(GOOD),36.696716(GOOD),13.990852(GOOD),198.054916(GOOD),65.229050(GOOD)
@2026-05-26 10:50:00,-0.005400(GOOD),4.853685(GOOD),29.018522(GOOD),0.870422(GOOD),119.333511(GOOD),36.696716(GOOD),13.990853(GOOD),198.235321(GOOD),65.305443(GOOD)
@2026-05-26 10:51:00,-0.005400(GOOD),4.872185(GOOD),29.011614(GOOD),0.863422(GOOD),119.852112(GOOD),36.696716(GOOD),13.990849(GOOD),199.407822(GOOD),65.196754(GOOD)
@2026-05-26 10:52:00,-0.005400(GOOD),4.853685(GOOD),29.011614(GOOD),0.893522(GOOD),119.472435(GOOD),36.696716(GOOD),13.991851(GOOD),198.656235(GOOD),64.969749(GOOD)
@2026-05-26 10:53:00,-0.005400(GOOD),4.859286(GOOD),29.030115(GOOD),0.877322(GOOD),119.254951(GOOD),36.696716(GOOD),13.992154(GOOD),198.596146(GOOD),64.891151(GOOD)
@2026-05-26 10:54:00,-0.000000(GOOD),4.827786(GOOD),29.039415(GOOD),0.900522(GOOD),119.273468(GOOD),36.735516(GOOD),13.991254(GOOD),198.926849(GOOD),64.789246(GOOD)
@2026-05-26 10:55:00,-0.000000(GOOD),4.864786(GOOD),29.011612(GOOD),0.886622(GOOD),119.162407(GOOD),36.735516(GOOD),13.990856(GOOD),198.686218(GOOD),64.812454(GOOD)
@2026-05-26 10:56:00,-0.005400(GOOD),4.840686(GOOD),29.025513(GOOD),0.923622(GOOD),119.301331(GOOD),36.735516(GOOD),13.990858(GOOD),198.235306(GOOD),64.641167(GOOD)
@2026-05-26 10:57:00,-0.005400(GOOD),4.916686(GOOD),29.025511(GOOD),0.923622(GOOD),119.866142(GOOD),36.735516(GOOD),13.992159(GOOD),199.287643(GOOD),64.398071(GOOD)
@2026-05-26 10:58:00,-0.000000(GOOD),4.809286(GOOD),29.032412(GOOD),0.886622(GOOD),119.412560(GOOD),36.735516(GOOD),13.991258(GOOD),198.506088(GOOD),64.224495(GOOD)
@2026-05-26 10:59:00,-0.005400(GOOD),4.790687(GOOD),29.002310(GOOD),0.884322(GOOD),119.019058(GOOD),36.735516(GOOD),13.988954(GOOD),198.536072(GOOD),63.888893(GOOD)
@2026-05-26 11:00:00,-0.005556(GOOD),4.840741(GOOD),29.018518(GOOD),0.870370(GOOD),119.648148(GOOD),36.748383(GOOD),13.989954(GOOD),197.604080(GOOD),63.678242(GOOD)
@2026-05-26 11:01:00,-0.005556(GOOD),4.872241(GOOD),29.041721(GOOD),0.861070(GOOD),119.444443(GOOD),36.748383(GOOD),13.988956(GOOD),197.874680(GOOD),63.370438(GOOD)
@2026-05-26 11:02:00,-0.000056(GOOD),4.903740(GOOD),29.032425(GOOD),0.861070(GOOD),119.351944(GOOD),36.748383(GOOD),13.990859(GOOD),197.754227(GOOD),64.523140(GOOD)
@2026-05-26 11:03:00,-0.005556(GOOD),4.840741(GOOD),29.030121(GOOD),0.854171(GOOD),119.194527(GOOD),36.748383(GOOD),13.990861(GOOD),197.754379(GOOD),65.210648(GOOD)
@2026-05-26 11:04:00,-0.005556(GOOD),4.840741(GOOD),29.025524(GOOD),0.814771(GOOD),119.175949(GOOD),36.748383(GOOD),13.991857(GOOD),197.874680(GOOD),65.328857(GOOD)
@2026-05-26 11:05:00,-0.005556(GOOD),4.903740(GOOD),29.018530(GOOD),0.824070(GOOD),119.898354(GOOD),36.748383(GOOD),13.989956(GOOD),198.806702(GOOD),65.236267(GOOD)
@2026-05-26 11:06:00,-0.005556(GOOD),4.929640(GOOD),29.039433(GOOD),0.877270(GOOD),119.662155(GOOD),36.774284(GOOD),13.990856(GOOD),197.513885(GOOD),65.407562(GOOD)
@2026-05-26 11:07:00,-0.000056(GOOD),4.872239(GOOD),29.025532(GOOD),0.893470(GOOD),119.412041(GOOD),36.774284(GOOD),13.991859(GOOD),198.776703(GOOD),65.430763(GOOD)
@2026-05-26 11:08:00,-0.000056(GOOD),4.885239(GOOD),29.032433(GOOD),0.939770(GOOD),119.444443(GOOD),36.774284(GOOD),13.990861(GOOD),198.866913(GOOD),65.338165(GOOD)
@2026-05-26 11:09:00,-0.000056(GOOD),4.966739(GOOD),29.030127(GOOD),0.932870(GOOD),119.662048(GOOD),36.774284(GOOD),13.988965(GOOD),199.257706(GOOD),65.229362(GOOD)
@2026-05-26 11:10:00,-0.000056(GOOD),4.916739(GOOD),29.046320(GOOD),0.923570(GOOD),119.458458(GOOD),36.774284(GOOD),13.990865(GOOD),198.175308(GOOD),65.275673(GOOD)
@2026-05-26 11:11:00,-0.000056(GOOD),4.903739(GOOD),29.011616(GOOD),0.949071(GOOD),119.444550(GOOD),36.774284(GOOD),13.990864(GOOD),198.656418(GOOD),65.108849(GOOD)
@2026-05-26 11:12:00,-0.000056(GOOD),4.890739(GOOD),29.011620(GOOD),0.949071(GOOD),118.847351(GOOD),36.774284(GOOD),13.990861(GOOD),198.867050(GOOD),65.062538(GOOD)
@2026-05-26 11:13:00,-0.005556(GOOD),4.890739(GOOD),29.048616(GOOD),0.916671(GOOD),119.083466(GOOD),36.787186(GOOD),13.989963(GOOD),198.355698(GOOD),64.914436(GOOD)
@2026-05-26 11:14:00,-0.005556(GOOD),4.840740(GOOD),29.048616(GOOD),0.916671(GOOD),119.602074(GOOD),36.787186(GOOD),13.990865(GOOD),198.866928(GOOD),64.687538(GOOD)
@2026-05-26 11:15:00,-0.005556(GOOD),4.890741(GOOD),29.032406(GOOD),0.902778(GOOD),119.504631(GOOD),36.787167(GOOD),13.988981(GOOD),197.874680(GOOD),64.608795(GOOD)
@2026-05-26 11:16:00,49.022045(GOOD),4.859341(GOOD),29.039404(GOOD),0.893478(GOOD),119.208328(GOOD),36.787167(GOOD),13.988681(GOOD),198.626144(GOOD),64.131897(GOOD)
@2026-05-26 11:17:00,57.070232(GOOD),4.890741(GOOD),29.032406(GOOD),0.923578(GOOD),119.333336(GOOD),36.787167(GOOD),13.987981(GOOD),198.385635(GOOD),63.983803(GOOD)
@2026-05-26 11:18:00,55.935032(GOOD),4.903741(GOOD),29.027805(GOOD),0.900478(GOOD),119.338150(GOOD),36.787167(GOOD),13.987982(GOOD),197.754181(GOOD),63.849510(GOOD)
@2026-05-26 11:19:00,56.951736(GOOD),4.890741(GOOD),29.046305(GOOD),0.886578(GOOD),119.444435(GOOD),36.787167(GOOD),13.987983(GOOD),197.844391(GOOD),63.606503(GOOD)
@2026-05-26 11:20:00,57.338734(GOOD),4.922241(GOOD),29.046309(GOOD),0.893477(GOOD),119.398209(GOOD),36.787167(GOOD),13.987981(GOOD),198.114990(GOOD),57.550903(GOOD)
@2026-05-26 11:21:00,56.205429(GOOD),4.846342(GOOD),29.018503(GOOD),0.900478(GOOD),119.509308(GOOD),36.825966(GOOD),13.989978(GOOD),197.904510(GOOD),65.361092(GOOD)
@2026-05-26 11:22:00,56.236832(GOOD),4.935241(GOOD),29.025505(GOOD),0.916678(GOOD),119.661995(GOOD),36.825966(GOOD),13.986679(GOOD),198.956818(GOOD),65.400505(GOOD)
@2026-05-26 11:23:00,56.925739(GOOD),4.816742(GOOD),29.048607(GOOD),0.900478(GOOD),119.583298(GOOD),36.825966(GOOD),13.990877(GOOD),197.664001(GOOD),65.486099(GOOD)
@2026-05-26 11:24:00,57.929432(GOOD),4.803742(GOOD),29.046307(GOOD),0.932878(GOOD),119.180573(GOOD),36.825966(GOOD),13.988982(GOOD),198.656219(GOOD),65.469902(GOOD)
@2026-05-26 11:25:00,58.881321(GOOD),4.872241(GOOD),29.062506(GOOD),0.939778(GOOD),119.509262(GOOD),36.825966(GOOD),13.986680(GOOD),198.716309(GOOD),65.430595(GOOD)
@2026-05-26 11:26:00,58.323921(GOOD),4.853742(GOOD),29.046310(GOOD),0.932878(GOOD),119.476891(GOOD),36.825966(GOOD),13.990881(GOOD),199.167282(GOOD),65.377274(GOOD)
@2026-05-26 11:27:00,56.851624(GOOD),4.903742(GOOD),29.018507(GOOD),0.962978(GOOD),119.305496(GOOD),36.825966(GOOD),13.988983(GOOD),198.596100(GOOD),65.416679(GOOD)
@2026-05-26 11:28:00,55.259132(GOOD),4.890742(GOOD),29.018505(GOOD),0.962978(GOOD),119.129616(GOOD),36.851765(GOOD),13.990885(GOOD),198.686172(GOOD),65.321762(GOOD)
@2026-05-26 11:29:00,56.379433(GOOD),4.816742(GOOD),29.048603(GOOD),0.942079(GOOD),119.379631(GOOD),36.851765(GOOD),13.988986(GOOD),198.866501(GOOD),65.259254(GOOD)
@2026-05-26 11:30:00,55.403706(GOOD),4.890741(GOOD),29.032406(GOOD),0.972222(GOOD),119.550934(GOOD),36.851826(GOOD),13.990926(GOOD),198.746582(GOOD),65.226852(GOOD)
@2026-05-26 11:31:00,57.057400(GOOD),4.916740(GOOD),29.055603(GOOD),0.979222(GOOD),119.162155(GOOD),36.851826(GOOD),13.987027(GOOD),199.077255(GOOD),65.205956(GOOD)
@2026-05-26 11:32:00,55.527790(GOOD),4.903740(GOOD),29.053209(GOOD),0.965322(GOOD),119.305664(GOOD),36.851826(GOOD),13.986731(GOOD),197.604065(GOOD),65.305565(GOOD)
@2026-05-26 11:33:00,55.748089(GOOD),4.903740(GOOD),29.046303(GOOD),0.965322(GOOD),119.208458(GOOD),36.851826(GOOD),13.990932(GOOD),198.235321(GOOD),64.884262(GOOD)
@2026-05-26 11:34:00,56.018475(GOOD),4.909341(GOOD),29.034698(GOOD),0.995422(GOOD),119.463196(GOOD),36.851826(GOOD),13.988032(GOOD),198.415680(GOOD),64.921272(GOOD)
@2026-05-26 11:35:00,57.653683(GOOD),4.922240(GOOD),29.062502(GOOD),0.949122(GOOD),119.602089(GOOD),36.851826(GOOD),13.989033(GOOD),198.686066(GOOD),64.726883(GOOD)
@2026-05-26 11:36:00,56.455589(GOOD),4.935240(GOOD),29.046307(GOOD),0.986123(GOOD),119.333481(GOOD),36.851826(GOOD),13.986734(GOOD),198.355362(GOOD),64.499985(GOOD)
@2026-05-26 11:37:00,56.862988(GOOD),4.872239(GOOD),29.041698(GOOD),0.949122(GOOD),119.523277(GOOD),36.864727(GOOD),13.988735(GOOD),198.686172(GOOD),64.273056(GOOD)
@2026-05-26 11:38:00,56.875889(GOOD),4.872239(GOOD),29.039402(GOOD),0.932922(GOOD),119.430786(GOOD),36.864727(GOOD),13.988035(GOOD),198.325516(GOOD),63.911968(GOOD)
@2026-05-26 11:39:00,56.155590(GOOD),4.922239(GOOD),29.055601(GOOD),0.932922(GOOD),119.555771(GOOD),36.864727(GOOD),13.990936(GOOD),197.934586(GOOD),63.567062(GOOD)
@2026-05-26 11:40:00,55.748085(GOOD),4.890739(GOOD),29.055607(GOOD),0.949123(GOOD),119.208496(GOOD),36.864727(GOOD),13.987036(GOOD),197.784317(GOOD),65.087959(GOOD)
@2026-05-26 11:41:00,56.386974(GOOD),4.898139(GOOD),29.046310(GOOD),0.902823(GOOD),119.426117(GOOD),36.864727(GOOD),13.990935(GOOD),197.964722(GOOD),65.071762(GOOD)
@2026-05-26 11:42:00,56.312977(GOOD),4.935240(GOOD),29.046307(GOOD),0.942123(GOOD),119.208496(GOOD),36.864727(GOOD),13.988738(GOOD),197.633896(GOOD),65.189766(GOOD)
@2026-05-26 11:43:00,56.925873(GOOD),4.916740(GOOD),29.046312(GOOD),0.932923(GOOD),119.365898(GOOD),36.903526(GOOD),13.988039(GOOD),198.265305(GOOD),65.268471(GOOD)
@2026-05-26 11:44:00,56.036968(GOOD),4.935240(GOOD),29.025515(GOOD),0.909723(GOOD),119.504799(GOOD),36.903526(GOOD),13.990939(GOOD),199.047012(GOOD),65.282364(GOOD)
@2026-05-26 11:45:00,56.357407(GOOD),4.922222(GOOD),29.025463(GOOD),0.916667(GOOD),119.726852(GOOD),36.903530(GOOD),13.988657(GOOD),198.355728(GOOD),65.243057(GOOD)
@2026-05-26 11:46:00,56.305611(GOOD),4.916722(GOOD),29.055561(GOOD),0.893467(GOOD),119.523064(GOOD),36.903530(GOOD),13.989959(GOOD),198.205414(GOOD),65.071762(GOOD)
@2026-05-26 11:47:00,55.151909(GOOD),4.909323(GOOD),29.025459(GOOD),0.909667(GOOD),119.365654(GOOD),36.903530(GOOD),13.987960(GOOD),197.754410(GOOD),65.016159(GOOD)
@2026-05-26 11:48:00,55.403717(GOOD),4.859323(GOOD),29.039358(GOOD),0.909667(GOOD),119.379562(GOOD),36.903530(GOOD),13.989964(GOOD),198.927017(GOOD),64.976715(GOOD)
@2026-05-26 11:49:00,54.250000(GOOD),4.877823(GOOD),29.048561(GOOD),0.925867(GOOD),119.240677(GOOD),36.903530(GOOD),13.991865(GOOD),198.145294(GOOD),65.016006(GOOD)
@2026-05-26 11:50:00,54.638885(GOOD),4.953722(GOOD),29.025467(GOOD),0.955967(GOOD),119.601875(GOOD),36.916531(GOOD),13.987965(GOOD),198.776718(GOOD),64.835403(GOOD)
@2026-05-26 11:51:00,54.349983(GOOD),4.872223(GOOD),29.048571(GOOD),0.942067(GOOD),119.694328(GOOD),36.916531(GOOD),13.989965(GOOD),197.874680(GOOD),64.444199(GOOD)
@2026-05-26 11:52:00,54.820396(GOOD),4.890723(GOOD),29.046272(GOOD),0.972167(GOOD),119.347168(GOOD),36.916531(GOOD),13.990865(GOOD),197.483765(GOOD),64.483612(GOOD)
@2026-05-26 11:53:00,55.453701(GOOD),4.922223(GOOD),29.034670(GOOD),0.979167(GOOD),119.305473(GOOD),36.916531(GOOD),13.987964(GOOD),199.017181(GOOD),64.210403(GOOD)
@2026-05-26 11:54:00,54.990711(GOOD),4.922223(GOOD),29.041672(GOOD),0.955967(GOOD),119.398048(GOOD),36.916531(GOOD),13.989964(GOOD),199.317795(GOOD),64.004425(GOOD)
@2026-05-26 11:55:00,54.231518(GOOD),4.909323(GOOD),29.025475(GOOD),0.955967(GOOD),119.555557(GOOD),36.916531(GOOD),13.990867(GOOD),197.664169(GOOD),63.615532(GOOD)
@2026-05-26 11:56:00,55.335217(GOOD),4.922223(GOOD),29.041668(GOOD),0.916667(GOOD),119.018463(GOOD),36.942329(GOOD),13.990867(GOOD),199.107361(GOOD),63.340130(GOOD)
@2026-05-26 11:57:00,54.607426(GOOD),4.909323(GOOD),29.055567(GOOD),0.909667(GOOD),119.351746(GOOD),36.942329(GOOD),13.988967(GOOD),197.904663(GOOD),63.997494(GOOD)
@2026-05-26 11:58:00,53.929619(GOOD),4.922222(GOOD),29.055563(GOOD),0.916667(GOOD),119.458122(GOOD),36.942329(GOOD),13.990866(GOOD),197.724289(GOOD),65.485886(GOOD)
@2026-05-26 11:59:00,55.338921(GOOD),5.029623(GOOD),29.025467(GOOD),0.923567(GOOD),119.430428(GOOD),36.942329(GOOD),13.986966(GOOD),198.085083(GOOD),65.291496(GOOD)
@2026-05-26 12:00:00,55.083332(GOOD),4.922222(GOOD),29.041666(GOOD),0.893519(GOOD),119.287041(GOOD),36.942318(GOOD),13.988981(GOOD),199.287781(GOOD),65.226852(GOOD)
@2026-05-26 12:01:00,55.803726(GOOD),4.979623(GOOD),29.025463(GOOD),0.893518(GOOD),119.629631(GOOD),36.942318(GOOD),13.989980(GOOD),197.964905(GOOD),65.314751(GOOD)
@2026-05-26 12:02:00,53.240719(GOOD),4.953722(GOOD),29.062468(GOOD),0.932918(GOOD),119.361099(GOOD),36.942318(GOOD),13.987981(GOOD),198.506088(GOOD),65.134270(GOOD)
@2026-05-26 12:03:00,53.866718(GOOD),4.953722(GOOD),29.048567(GOOD),0.916718(GOOD),119.615715(GOOD),36.942318(GOOD),13.989985(GOOD),197.874741(GOOD),65.071785(GOOD)
@2026-05-26 12:04:00,54.625927(GOOD),4.935222(GOOD),29.062468(GOOD),0.916718(GOOD),119.333321(GOOD),36.981117(GOOD),13.986684(GOOD),198.115356(GOOD),64.993088(GOOD)
@2026-05-26 12:05:00,54.814827(GOOD),4.922222(GOOD),29.055561(GOOD),0.925918(GOOD),119.476921(GOOD),36.981117(GOOD),13.989981(GOOD),197.574203(GOOD),65.025490(GOOD)
@2026-05-26 12:06:00,53.453728(GOOD),4.935223(GOOD),29.041658(GOOD),0.949118(GOOD),119.662041(GOOD),36.981117(GOOD),13.989976(GOOD),198.506287(GOOD),65.071823(GOOD)
@2026-05-26 12:07:00,53.798126(GOOD),4.922223(GOOD),29.062456(GOOD),0.972218(GOOD),119.333298(GOOD),36.981117(GOOD),13.987973(GOOD),197.183228(GOOD),64.921310(GOOD)
