$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-06 00:09:00,-0.036981(GOOD),4.138945(GOOD),28.027834(GOOD),1.317134(GOOD),123.847153(GOOD),36.451023(GOOD),14.001020(GOOD),201.692947(GOOD),59.541668(GOOD)
@2026-05-06 00:10:00,-0.036981(GOOD),4.188945(GOOD),28.027830(GOOD),1.314834(GOOD),123.282234(GOOD),36.451023(GOOD),14.001921(GOOD),200.971313(GOOD),59.446762(GOOD)
@2026-05-06 00:11:00,-0.036981(GOOD),4.094444(GOOD),28.027830(GOOD),1.324134(GOOD),123.564621(GOOD),36.425224(GOOD),14.000022(GOOD),200.820877(GOOD),58.530067(GOOD)
@2026-05-06 00:12:00,-0.036981(GOOD),4.107445(GOOD),28.037035(GOOD),1.356534(GOOD),123.203514(GOOD),36.425224(GOOD),13.999024(GOOD),200.430084(GOOD),58.789356(GOOD)
@2026-05-06 00:13:00,-0.036981(GOOD),4.020445(GOOD),28.006935(GOOD),1.324134(GOOD),123.018326(GOOD),36.425224(GOOD),14.001927(GOOD),201.181686(GOOD),58.428047(GOOD)
@2026-05-06 00:14:00,-0.036981(GOOD),4.033344(GOOD),28.013931(GOOD),1.333334(GOOD),123.407166(GOOD),36.412224(GOOD),14.000027(GOOD),200.911072(GOOD),55.277645(GOOD)
@2026-05-06 00:15:00,-0.037037(GOOD),4.094444(GOOD),27.997684(GOOD),1.307870(GOOD),123.518517(GOOD),36.412247(GOOD),14.000648(GOOD),200.881271(GOOD),63.497688(GOOD)
@2026-05-06 00:16:00,-0.037037(GOOD),4.070444(GOOD),28.023083(GOOD),1.324070(GOOD),123.504631(GOOD),36.412247(GOOD),14.000648(GOOD),201.903290(GOOD),63.465286(GOOD)
@2026-05-06 00:17:00,-0.037037(GOOD),4.001944(GOOD),28.030083(GOOD),1.307870(GOOD),123.657410(GOOD),36.412247(GOOD),14.000751(GOOD),202.805298(GOOD),63.488396(GOOD)
@2026-05-06 00:18:00,-0.037037(GOOD),4.051944(GOOD),28.023085(GOOD),1.340270(GOOD),123.597191(GOOD),36.373547(GOOD),13.998854(GOOD),201.873306(GOOD),63.284687(GOOD)
@2026-05-06 00:19:00,-0.031537(GOOD),4.138944(GOOD),28.043989(GOOD),1.300869(GOOD),123.564796(GOOD),36.373547(GOOD),14.000155(GOOD),202.474594(GOOD),63.497696(GOOD)
@2026-05-06 00:20:00,-0.037037(GOOD),4.264844(GOOD),28.036989(GOOD),1.340270(GOOD),123.046280(GOOD),36.373547(GOOD),13.998859(GOOD),201.151672(GOOD),63.363400(GOOD)
@2026-05-06 00:21:00,-0.037037(GOOD),4.107444(GOOD),28.006886(GOOD),1.284670(GOOD),123.472168(GOOD),36.347645(GOOD),14.002064(GOOD),200.580231(GOOD),63.356495(GOOD)
@2026-05-06 00:22:00,-0.037037(GOOD),4.120444(GOOD),28.020784(GOOD),1.324070(GOOD),123.768349(GOOD),36.347645(GOOD),14.000165(GOOD),200.640305(GOOD),63.129593(GOOD)
@2026-05-06 00:23:00,-0.037037(GOOD),4.081543(GOOD),28.036989(GOOD),1.277770(GOOD),123.504562(GOOD),36.347645(GOOD),14.002067(GOOD),200.820557(GOOD),62.923588(GOOD)
@2026-05-06 00:24:00,-0.037037(GOOD),4.107443(GOOD),28.036985(GOOD),1.284670(GOOD),123.185150(GOOD),36.334743(GOOD),14.001165(GOOD),200.820557(GOOD),62.768486(GOOD)
@2026-05-06 00:25:00,-0.031537(GOOD),4.157443(GOOD),28.027786(GOOD),1.300870(GOOD),123.222046(GOOD),36.334743(GOOD),14.000167(GOOD),201.001068(GOOD),62.587975(GOOD)
@2026-05-06 00:26:00,-0.037037(GOOD),4.107443(GOOD),28.027788(GOOD),1.277770(GOOD),122.611069(GOOD),36.295944(GOOD),14.000167(GOOD),201.933212(GOOD),62.407375(GOOD)
@2026-05-06 00:27:00,-0.031537(GOOD),4.138943(GOOD),28.027779(GOOD),1.284670(GOOD),123.189781(GOOD),36.295944(GOOD),13.999170(GOOD),201.151535(GOOD),62.259266(GOOD)
@2026-05-06 00:28:00,-0.037037(GOOD),4.170444(GOOD),28.027781(GOOD),1.291670(GOOD),123.393463(GOOD),36.295944(GOOD),14.001173(GOOD),202.083557(GOOD),62.048565(GOOD)
@2026-05-06 00:29:00,-0.031537(GOOD),4.107443(GOOD),28.006872(GOOD),1.310170(GOOD),123.518333(GOOD),36.283043(GOOD),13.998878(GOOD),201.271729(GOOD),62.009258(GOOD)
@2026-05-06 00:30:00,-0.037037(GOOD),4.050000(GOOD),28.006945(GOOD),1.293981(GOOD),122.939812(GOOD),36.282974(GOOD),14.000000(GOOD),201.963654(GOOD),61.569447(GOOD)
@2026-05-06 00:31:00,-0.031537(GOOD),4.138900(GOOD),28.006943(GOOD),1.277781(GOOD),123.597229(GOOD),36.282974(GOOD),14.001905(GOOD),202.745377(GOOD),61.247852(GOOD)
@2026-05-06 00:32:00,-0.037037(GOOD),4.125900(GOOD),28.013947(GOOD),1.324081(GOOD),123.138947(GOOD),36.257072(GOOD),13.999007(GOOD),201.542496(GOOD),61.240856(GOOD)
@2026-05-06 00:33:00,-0.037037(GOOD),4.170399(GOOD),28.013945(GOOD),1.261581(GOOD),123.379623(GOOD),36.257072(GOOD),14.000009(GOOD),201.993484(GOOD),60.810360(GOOD)
@2026-05-06 00:34:00,-0.037037(GOOD),4.125899(GOOD),28.023142(GOOD),1.261581(GOOD),123.171318(GOOD),36.218372(GOOD),14.001013(GOOD),200.850952(GOOD),60.685364(GOOD)
@2026-05-06 00:35:00,-0.037037(GOOD),4.075898(GOOD),28.000042(GOOD),1.261582(GOOD),123.032448(GOOD),36.218372(GOOD),13.999018(GOOD),201.392029(GOOD),60.301060(GOOD)
@2026-05-06 00:36:00,-0.037037(GOOD),4.001899(GOOD),28.013939(GOOD),1.270782(GOOD),123.282440(GOOD),36.218372(GOOD),14.001019(GOOD),201.181488(GOOD),59.956154(GOOD)
@2026-05-06 00:37:00,-0.037037(GOOD),4.033298(GOOD),28.020842(GOOD),1.284681(GOOD),123.171318(GOOD),36.205372(GOOD),14.000019(GOOD),201.271637(GOOD),59.782448(GOOD)
@2026-05-06 00:38:00,-0.037037(GOOD),4.057398(GOOD),28.006939(GOOD),1.254581(GOOD),123.657425(GOOD),36.205372(GOOD),14.000021(GOOD),201.782745(GOOD),59.534851(GOOD)
@2026-05-06 00:39:00,-0.037037(GOOD),4.151897(GOOD),28.037041(GOOD),1.270782(GOOD),123.736115(GOOD),36.205372(GOOD),14.001024(GOOD),200.820511(GOOD),59.368141(GOOD)
@2026-05-06 00:40:00,-0.037037(GOOD),4.144397(GOOD),28.004648(GOOD),1.270782(GOOD),123.300926(GOOD),36.179573(GOOD),14.001926(GOOD),201.271637(GOOD),58.828747(GOOD)
@2026-05-06 00:41:00,-0.037037(GOOD),4.094398(GOOD),28.037149(GOOD),1.284682(GOOD),122.814781(GOOD),36.179573(GOOD),14.000627(GOOD),201.181442(GOOD),58.618141(GOOD)
@2026-05-06 00:42:00,-0.037037(GOOD),4.020397(GOOD),28.011644(GOOD),1.307882(GOOD),123.333275(GOOD),36.179573(GOOD),13.999029(GOOD),201.301758(GOOD),58.122730(GOOD)
@2026-05-06 00:43:00,-0.031537(GOOD),4.062996(GOOD),28.020845(GOOD),1.277782(GOOD),123.314796(GOOD),36.179573(GOOD),14.000028(GOOD),201.091309(GOOD),57.967628(GOOD)
@2026-05-06 00:44:00,-0.037037(GOOD),4.101894(GOOD),28.027843(GOOD),1.293982(GOOD),123.550911(GOOD),36.166573(GOOD),14.001928(GOOD),201.873123(GOOD),61.770836(GOOD)
@2026-05-06 00:45:00,-0.031481(GOOD),4.157407(GOOD),28.027779(GOOD),1.310185(GOOD),123.379623(GOOD),36.166641(GOOD),13.998704(GOOD),201.001541(GOOD),63.340275(GOOD)
@2026-05-06 00:46:00,-0.036981(GOOD),4.107408(GOOD),28.013882(GOOD),1.293985(GOOD),123.300888(GOOD),36.166641(GOOD),14.000008(GOOD),202.084045(GOOD),63.268482(GOOD)
@2026-05-06 00:47:00,-0.036981(GOOD),4.063008(GOOD),27.993086(GOOD),1.317085(GOOD),123.300888(GOOD),36.127941(GOOD),14.001009(GOOD),202.023849(GOOD),63.451382(GOOD)
@2026-05-06 00:48:00,-0.036981(GOOD),4.044408(GOOD),27.999987(GOOD),1.363386(GOOD),123.124985(GOOD),36.127941(GOOD),14.000015(GOOD),199.648636(GOOD),63.386578(GOOD)
@2026-05-06 00:49:00,-0.036981(GOOD),4.125909(GOOD),28.006878(GOOD),1.363385(GOOD),123.536964(GOOD),36.127941(GOOD),14.001919(GOOD),201.783249(GOOD),63.324078(GOOD)
@2026-05-06 00:50:00,-0.036981(GOOD),4.094409(GOOD),27.999983(GOOD),1.317085(GOOD),123.268463(GOOD),36.127941(GOOD),14.001920(GOOD),201.121826(GOOD),63.268478(GOOD)
@2026-05-06 00:51:00,-0.036981(GOOD),4.151909(GOOD),28.020790(GOOD),1.340285(GOOD),123.286980(GOOD),36.102039(GOOD),14.000020(GOOD),201.753403(GOOD),63.152779(GOOD)
@2026-05-06 00:52:00,-0.036981(GOOD),4.157409(GOOD),28.006895(GOOD),1.324086(GOOD),123.217552(GOOD),36.102039(GOOD),14.001022(GOOD),200.971664(GOOD),63.205978(GOOD)
@2026-05-06 00:53:00,-0.036981(GOOD),4.050010(GOOD),28.027790(GOOD),1.333286(GOOD),123.439758(GOOD),36.089138(GOOD),14.000026(GOOD),201.182068(GOOD),62.965282(GOOD)
@2026-05-06 00:54:00,-0.042581(GOOD),4.033310(GOOD),28.006891(GOOD),1.333286(GOOD),123.013870(GOOD),36.089138(GOOD),14.000028(GOOD),201.392578(GOOD),62.736095(GOOD)
@2026-05-06 00:55:00,-0.036981(GOOD),4.081509(GOOD),28.020796(GOOD),1.317086(GOOD),123.578674(GOOD),36.050339(GOOD),14.001031(GOOD),200.640732(GOOD),62.886612(GOOD)
@2026-05-06 00:56:00,-0.031481(GOOD),3.988910(GOOD),28.023100(GOOD),1.330986(GOOD),123.564781(GOOD),36.050339(GOOD),14.001032(GOOD),202.083923(GOOD),62.525520(GOOD)
@2026-05-06 00:57:00,-0.036981(GOOD),4.033310(GOOD),28.027805(GOOD),1.317086(GOOD),123.286957(GOOD),36.050339(GOOD),13.999029(GOOD),200.730896(GOOD),62.469925(GOOD)
@2026-05-06 00:58:00,-0.036981(GOOD),4.107410(GOOD),28.013908(GOOD),1.307886(GOOD),122.967567(GOOD),36.037437(GOOD),14.001030(GOOD),200.881332(GOOD),62.282417(GOOD)
@2026-05-06 00:59:00,-0.036981(GOOD),4.125910(GOOD),28.020805(GOOD),1.310186(GOOD),123.597168(GOOD),36.037437(GOOD),14.001930(GOOD),201.272110(GOOD),62.032417(GOOD)
@2026-05-06 01:00:00,-0.037037(GOOD),4.075926(GOOD),28.000000(GOOD),1.300926(GOOD),123.000000(GOOD),36.037380(GOOD),14.001945(GOOD),201.151871(GOOD),62.124996(GOOD)
@2026-05-06 01:01:00,-0.037037(GOOD),4.113025(GOOD),28.030098(GOOD),1.317126(GOOD),123.564789(GOOD),36.037380(GOOD),14.001947(GOOD),201.572754(GOOD),61.749996(GOOD)
@2026-05-06 01:02:00,-0.037037(GOOD),3.881525(GOOD),27.993097(GOOD),1.300927(GOOD),123.236099(GOOD),36.011478(GOOD),14.000047(GOOD),199.949173(GOOD),61.358788(GOOD)
@2026-05-06 01:03:00,-0.037037(GOOD),3.863025(GOOD),28.006901(GOOD),1.307927(GOOD),123.282394(GOOD),36.011478(GOOD),13.999049(GOOD),201.482574(GOOD),61.256878(GOOD)
@2026-05-06 01:04:00,-0.037037(GOOD),3.988925(GOOD),28.006903(GOOD),1.324127(GOOD),123.217583(GOOD),36.011478(GOOD),14.002053(GOOD),200.941406(GOOD),60.724499(GOOD)
@2026-05-06 01:05:00,-0.037037(GOOD),3.894424(GOOD),28.000002(GOOD),1.284727(GOOD),123.064781(GOOD),35.985680(GOOD),14.002052(GOOD),201.151962(GOOD),60.793991(GOOD)
@2026-05-06 01:06:00,-0.037037(GOOD),3.894424(GOOD),28.006905(GOOD),1.307927(GOOD),123.583298(GOOD),35.985680(GOOD),14.000151(GOOD),201.121857(GOOD),60.511581(GOOD)
@2026-05-06 01:07:00,-0.037037(GOOD),3.925925(GOOD),28.016205(GOOD),1.340327(GOOD),123.254601(GOOD),35.985680(GOOD),14.000751(GOOD),201.121826(GOOD),60.120377(GOOD)
@2026-05-06 01:08:00,-0.037037(GOOD),4.094425(GOOD),28.000006(GOOD),1.317127(GOOD),123.347214(GOOD),35.959778(GOOD),13.999154(GOOD),200.971558(GOOD),59.932869(GOOD)
@2026-05-06 01:09:00,-0.037037(GOOD),4.025926(GOOD),27.993099(GOOD),1.307927(GOOD),123.537003(GOOD),35.959778(GOOD),14.001158(GOOD),200.851379(GOOD),59.768471(GOOD)
@2026-05-06 01:10:00,-0.037037(GOOD),3.907426(GOOD),28.004595(GOOD),1.300927(GOOD),123.111115(GOOD),35.959778(GOOD),13.999155(GOOD),200.670868(GOOD),59.548580(GOOD)
@2026-05-06 01:11:00,-0.037037(GOOD),3.907426(GOOD),28.006891(GOOD),1.300927(GOOD),123.393486(GOOD),35.933979(GOOD),14.002055(GOOD),201.422531(GOOD),59.212978(GOOD)
@2026-05-06 01:12:00,-0.037037(GOOD),3.983326(GOOD),28.020794(GOOD),1.317127(GOOD),123.171288(GOOD),35.933979(GOOD),13.999157(GOOD),202.414642(GOOD),59.229168(GOOD)
@2026-05-06 01:13:00,-0.037037(GOOD),3.831526(GOOD),28.027792(GOOD),1.324127(GOOD),123.611099(GOOD),35.920979(GOOD),14.000157(GOOD),200.971558(GOOD),58.601776(GOOD)
@2026-05-06 01:14:00,-0.037037(GOOD),3.868526(GOOD),27.993092(GOOD),1.324127(GOOD),123.615692(GOOD),35.920979(GOOD),14.000758(GOOD),201.151962(GOOD),58.467587(GOOD)
@2026-05-06 01:15:00,-0.037037(GOOD),3.907408(GOOD),28.013887(GOOD),1.324074(GOOD),123.157410(GOOD),35.921036(GOOD),14.000000(GOOD),201.362335(GOOD),55.081017(GOOD)
@2026-05-06 01:16:00,-0.037037(GOOD),3.868507(GOOD),28.036987(GOOD),1.333274(GOOD),123.078712(GOOD),35.921036(GOOD),13.999001(GOOD),201.121948(GOOD),63.432915(GOOD)
@2026-05-06 01:17:00,-0.037037(GOOD),3.875908(GOOD),28.013887(GOOD),1.300874(GOOD),123.189842(GOOD),35.882336(GOOD),14.001906(GOOD),200.580765(GOOD),63.629620(GOOD)
@2026-05-06 01:18:00,-0.037037(GOOD),3.818507(GOOD),28.013885(GOOD),1.307874(GOOD),123.217606(GOOD),35.882336(GOOD),14.001006(GOOD),202.234375(GOOD),63.442120(GOOD)
@2026-05-06 01:19:00,-0.037037(GOOD),3.801908(GOOD),28.013889(GOOD),1.333274(GOOD),123.768517(GOOD),35.882336(GOOD),14.001904(GOOD),201.813477(GOOD),63.513920(GOOD)
@2026-05-06 01:20:00,-0.031537(GOOD),3.881508(GOOD),28.004587(GOOD),1.307874(GOOD),123.268501(GOOD),35.882336(GOOD),14.001003(GOOD),201.422668(GOOD),63.307930(GOOD)
@2026-05-06 01:21:00,-0.037037(GOOD),3.881508(GOOD),28.011587(GOOD),1.307874(GOOD),123.578720(GOOD),35.856434(GOOD),13.999006(GOOD),200.791245(GOOD),63.189819(GOOD)
@2026-05-06 01:22:00,-0.031537(GOOD),3.800008(GOOD),28.004580(GOOD),1.310174(GOOD),123.268517(GOOD),35.856434(GOOD),14.001909(GOOD),200.821274(GOOD),63.113426(GOOD)
@2026-05-06 01:23:00,57.146076(GOOD),3.850008(GOOD),28.020773(GOOD),1.324075(GOOD),123.000023(GOOD),35.856434(GOOD),14.000612(GOOD),201.572983(GOOD),63.222233(GOOD)
@2026-05-06 01:24:00,55.314571(GOOD),3.900008(GOOD),28.013872(GOOD),1.284675(GOOD),123.564835(GOOD),35.843533(GOOD),14.000014(GOOD),200.640854(GOOD),62.893536(GOOD)
@2026-05-06 01:25:00,57.453468(GOOD),3.818508(GOOD),28.020769(GOOD),1.333275(GOOD),123.314850(GOOD),35.843533(GOOD),13.999719(GOOD),201.302353(GOOD),62.902832(GOOD)
@2026-05-06 01:26:00,53.184978(GOOD),3.944407(GOOD),28.013857(GOOD),1.277775(GOOD),123.453743(GOOD),35.843533(GOOD),14.001021(GOOD),201.061859(GOOD),62.745430(GOOD)
@2026-05-06 01:27:00,53.066479(GOOD),3.957407(GOOD),28.020763(GOOD),1.307875(GOOD),123.611115(GOOD),35.804733(GOOD),14.000621(GOOD),200.881485(GOOD),62.509323(GOOD)
@2026-05-06 01:28:00,55.162796(GOOD),4.081507(GOOD),27.999960(GOOD),1.300875(GOOD),123.814819(GOOD),35.804733(GOOD),14.000619(GOOD),200.520660(GOOD),62.594925(GOOD)
@2026-05-06 01:29:00,53.547897(GOOD),4.094408(GOOD),28.020767(GOOD),1.291676(GOOD),123.171310(GOOD),35.804733(GOOD),14.000019(GOOD),201.753204(GOOD),62.354221(GOOD)
@2026-05-06 01:30:00,54.068520(GOOD),4.138889(GOOD),28.000000(GOOD),1.317130(GOOD),123.643517(GOOD),35.778854(GOOD),13.999676(GOOD),200.851212(GOOD),62.157410(GOOD)
@2026-05-06 01:31:00,54.633335(GOOD),4.075889(GOOD),28.020802(GOOD),1.291730(GOOD),123.032410(GOOD),35.778854(GOOD),14.000979(GOOD),201.211975(GOOD),61.773113(GOOD)
@2026-05-06 01:32:00,57.759331(GOOD),4.188888(GOOD),28.000006(GOOD),1.317130(GOOD),123.504631(GOOD),35.778854(GOOD),13.999679(GOOD),199.768814(GOOD),61.694412(GOOD)
@2026-05-06 01:33:00,56.694424(GOOD),4.125889(GOOD),28.027802(GOOD),1.294030(GOOD),123.504639(GOOD),35.778854(GOOD),14.001882(GOOD),200.159744(GOOD),61.631908(GOOD)
@2026-05-06 01:34:00,53.285210(GOOD),4.175888(GOOD),28.000002(GOOD),1.294030(GOOD),123.092621(GOOD),35.765854(GOOD),13.998981(GOOD),200.219955(GOOD),61.162006(GOOD)
@2026-05-06 01:35:00,47.329590(GOOD),4.151888(GOOD),28.023108(GOOD),1.294030(GOOD),123.157402(GOOD),35.765854(GOOD),14.001883(GOOD),200.670959(GOOD),61.187515(GOOD)
@2026-05-06 01:36:00,55.164795(GOOD),4.144388(GOOD),28.000008(GOOD),1.317130(GOOD),123.754631(GOOD),35.765854(GOOD),14.001885(GOOD),200.821243(GOOD),60.652817(GOOD)
@2026-05-06 01:37:00,56.249992(GOOD),4.125888(GOOD),28.020815(GOOD),1.277830(GOOD),123.222382(GOOD),35.765854(GOOD),13.998985(GOOD),200.761032(GOOD),60.393520(GOOD)
@2026-05-06 01:38:00,55.179592(GOOD),4.157388(GOOD),28.027815(GOOD),1.245429(GOOD),123.176071(GOOD),35.740055(GOOD),13.999987(GOOD),201.813278(GOOD),60.166714(GOOD)
@2026-05-06 01:39:00,54.024097(GOOD),4.164788(GOOD),28.013916(GOOD),1.317129(GOOD),123.250175(GOOD),35.740055(GOOD),14.000987(GOOD),200.821106(GOOD),59.963009(GOOD)
@2026-05-06 01:40:00,55.503689(GOOD),4.094388(GOOD),28.006914(GOOD),1.442130(GOOD),123.407585(GOOD),35.740055(GOOD),14.001889(GOOD),200.881256(GOOD),59.729198(GOOD)
@2026-05-06 01:41:00,55.824085(GOOD),4.138888(GOOD),28.020809(GOOD),1.474530(GOOD),123.203888(GOOD),35.714153(GOOD),14.000994(GOOD),200.760971(GOOD),59.157398(GOOD)
@2026-05-06 01:42:00,60.166691(GOOD),4.170388(GOOD),28.006905(GOOD),1.544030(GOOD),123.222366(GOOD),35.714153(GOOD),13.998998(GOOD),201.121796(GOOD),59.009300(GOOD)
@2026-05-06 01:43:00,56.525875(GOOD),4.107388(GOOD),28.020805(GOOD),1.544030(GOOD),123.361290(GOOD),35.714153(GOOD),13.998697(GOOD),199.828979(GOOD),58.812504(GOOD)
@2026-05-06 01:44:00,54.762985(GOOD),4.212987(GOOD),28.006907(GOOD),1.590330(GOOD),123.143677(GOOD),35.714153(GOOD),14.001000(GOOD),201.212021(GOOD),58.562504(GOOD)
@2026-05-06 01:45:00,56.500000(GOOD),4.151852(GOOD),28.020832(GOOD),1.606482(GOOD),123.189819(GOOD),35.688381(GOOD),14.000000(GOOD),201.001541(GOOD),61.738426(GOOD)
@2026-05-06 01:46:00,54.951893(GOOD),4.233251(GOOD),28.006931(GOOD),1.599481(GOOD),122.967636(GOOD),35.688381(GOOD),14.000003(GOOD),201.001526(GOOD),63.333324(GOOD)
@2026-05-06 01:47:00,56.990692(GOOD),4.214751(GOOD),28.011633(GOOD),1.629582(GOOD),123.314835(GOOD),35.688381(GOOD),14.000000(GOOD),201.121841(GOOD),63.419022(GOOD)
@2026-05-06 01:48:00,54.375904(GOOD),4.170352(GOOD),28.006937(GOOD),1.622682(GOOD),123.314827(GOOD),35.662479(GOOD),14.001900(GOOD),201.392548(GOOD),63.261620(GOOD)
@2026-05-06 01:49:00,55.044403(GOOD),4.138852(GOOD),28.013937(GOOD),1.638882(GOOD),123.125000(GOOD),35.662479(GOOD),13.999997(GOOD),201.482788(GOOD),63.169033(GOOD)
@2026-05-06 01:50:00,54.303699(GOOD),4.112952(GOOD),28.006931(GOOD),1.629582(GOOD),123.375008(GOOD),35.662479(GOOD),13.999002(GOOD),200.911499(GOOD),63.238430(GOOD)
@2026-05-06 01:51:00,55.122196(GOOD),4.201851(GOOD),28.013933(GOOD),1.622682(GOOD),123.125000(GOOD),35.636681(GOOD),14.001002(GOOD),198.836975(GOOD),63.159748(GOOD)
@2026-05-06 01:52:00,51.975906(GOOD),4.151852(GOOD),28.004633(GOOD),1.629583(GOOD),123.833336(GOOD),35.636681(GOOD),13.999001(GOOD),202.023987(GOOD),63.182949(GOOD)
@2026-05-06 01:53:00,52.644402(GOOD),4.170351(GOOD),28.020842(GOOD),1.622683(GOOD),123.013924(GOOD),35.610779(GOOD),14.001904(GOOD),200.430511(GOOD),63.090347(GOOD)
@2026-05-06 01:54:00,53.379593(GOOD),4.107351(GOOD),28.007050(GOOD),1.629583(GOOD),123.282417(GOOD),35.610779(GOOD),14.001906(GOOD),200.791321(GOOD),63.051052(GOOD)
@2026-05-06 01:55:00,54.649982(GOOD),4.183250(GOOD),28.020950(GOOD),1.615682(GOOD),123.782402(GOOD),35.610779(GOOD),14.000009(GOOD),201.122009(GOOD),63.129757(GOOD)
@2026-05-06 01:56:00,53.948162(GOOD),4.157351(GOOD),28.004749(GOOD),1.583283(GOOD),123.078697(GOOD),35.610779(GOOD),13.999013(GOOD),201.001694(GOOD),62.824261(GOOD)
@2026-05-06 01:57:00,53.353664(GOOD),4.151851(GOOD),28.014053(GOOD),1.576383(GOOD),122.939804(GOOD),35.597878(GOOD),14.000616(GOOD),201.091919(GOOD),62.650658(GOOD)
@2026-05-06 01:58:00,52.825874(GOOD),4.233251(GOOD),27.997852(GOOD),1.583283(GOOD),123.018486(GOOD),35.597878(GOOD),14.000014(GOOD),201.302551(GOOD),62.541851(GOOD)
@2026-05-06 01:59:00,54.118488(GOOD),4.194351(GOOD),28.000050(GOOD),1.590283(GOOD),123.296288(GOOD),35.597878(GOOD),14.001915(GOOD),201.062057(GOOD),62.634457(GOOD)
@2026-05-06 02:00:00,52.940742(GOOD),4.233334(GOOD),28.006945(GOOD),1.583333(GOOD),123.064819(GOOD),35.572052(GOOD),14.000648(GOOD),201.061676(GOOD),62.071758(GOOD)
@2026-05-06 02:01:00,53.842762(GOOD),4.183333(GOOD),28.013943(GOOD),1.590333(GOOD),123.629631(GOOD),35.572052(GOOD),14.000151(GOOD),201.602890(GOOD),61.624962(GOOD)
@2026-05-06 02:02:00,54.126060(GOOD),4.201934(GOOD),28.020845(GOOD),1.606533(GOOD),123.611145(GOOD),35.572052(GOOD),14.001949(GOOD),200.971451(GOOD),61.520756(GOOD)
@2026-05-06 02:03:00,52.676067(GOOD),4.201934(GOOD),28.000046(GOOD),1.606533(GOOD),123.000038(GOOD),35.533253(GOOD),14.000650(GOOD),200.941254(GOOD),61.546150(GOOD)
@2026-05-06 02:04:00,53.590878(GOOD),4.214834(GOOD),28.006947(GOOD),1.560233(GOOD),123.550911(GOOD),35.533253(GOOD),14.001950(GOOD),201.933456(GOOD),61.210541(GOOD)
@2026-05-06 02:05:00,-0.018128(GOOD),4.214834(GOOD),28.011633(GOOD),1.567134(GOOD),122.999969(GOOD),35.533253(GOOD),13.999152(GOOD),200.400177(GOOD),60.902637(GOOD)
@2026-05-06 02:06:00,-0.023728(GOOD),4.201934(GOOD),28.006933(GOOD),1.553234(GOOD),123.161980(GOOD),35.533253(GOOD),14.001153(GOOD),201.031570(GOOD),60.592442(GOOD)
@2026-05-06 02:07:00,-0.025528(GOOD),4.201934(GOOD),28.011635(GOOD),1.590334(GOOD),123.236092(GOOD),35.520351(GOOD),14.002053(GOOD),201.151901(GOOD),60.379433(GOOD)
