$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-20 00:32:00,-0.024074(GOOD),4.770351(GOOD),29.238396(GOOD),1.254633(GOOD),112.861115(GOOD),38.442360(GOOD),14.000972(GOOD),221.716843(GOOD),56.657383(GOOD)
@2026-04-20 00:33:00,-0.024074(GOOD),4.746250(GOOD),29.243095(GOOD),1.284733(GOOD),112.467613(GOOD),38.442360(GOOD),13.998973(GOOD),222.348236(GOOD),55.874981(GOOD)
@2026-04-20 00:34:00,-0.018474(GOOD),4.748051(GOOD),29.236097(GOOD),1.294034(GOOD),113.300926(GOOD),38.442360(GOOD),13.999677(GOOD),221.355988(GOOD),55.358776(GOOD)
@2026-04-20 00:35:00,-0.024074(GOOD),4.777750(GOOD),29.222198(GOOD),1.284734(GOOD),112.796333(GOOD),38.442360(GOOD),13.999980(GOOD),221.265671(GOOD),60.534672(GOOD)
@2026-04-20 00:36:00,-0.024074(GOOD),4.714751(GOOD),29.236088(GOOD),1.284734(GOOD),112.736122(GOOD),38.442360(GOOD),13.999685(GOOD),221.837082(GOOD),64.286964(GOOD)
@2026-04-20 00:37:00,-0.024074(GOOD),4.709150(GOOD),29.259283(GOOD),1.324134(GOOD),112.513916(GOOD),38.442360(GOOD),13.999983(GOOD),222.588577(GOOD),64.148056(GOOD)
@2026-04-20 00:38:00,-0.024074(GOOD),4.803550(GOOD),29.256886(GOOD),1.294034(GOOD),112.800919(GOOD),38.442360(GOOD),13.999986(GOOD),222.348190(GOOD),63.942062(GOOD)
@2026-04-20 00:39:00,-0.024074(GOOD),4.764750(GOOD),29.249987(GOOD),1.300934(GOOD),112.546310(GOOD),38.442360(GOOD),13.999988(GOOD),222.197876(GOOD),63.645756(GOOD)
@2026-04-20 00:40:00,-0.024074(GOOD),4.759252(GOOD),29.243093(GOOD),1.300934(GOOD),112.592606(GOOD),38.442360(GOOD),14.001888(GOOD),222.318100(GOOD),63.527756(GOOD)
@2026-04-20 00:41:00,-0.024074(GOOD),4.777752(GOOD),29.222189(GOOD),1.261634(GOOD),112.638901(GOOD),38.442360(GOOD),14.000589(GOOD),222.378159(GOOD),62.995243(GOOD)
@2026-04-20 00:42:00,-0.024074(GOOD),4.790652(GOOD),29.229183(GOOD),1.300934(GOOD),112.925880(GOOD),38.481159(GOOD),13.999689(GOOD),222.558578(GOOD),62.847034(GOOD)
@2026-04-20 00:43:00,-0.024074(GOOD),4.790652(GOOD),29.243086(GOOD),1.294034(GOOD),113.129570(GOOD),38.481159(GOOD),13.997692(GOOD),222.889374(GOOD),62.252125(GOOD)
@2026-04-20 00:44:00,-0.024074(GOOD),4.777753(GOOD),29.238379(GOOD),1.270834(GOOD),112.782364(GOOD),38.481159(GOOD),13.998693(GOOD),222.438385(GOOD),61.687317(GOOD)
@2026-04-20 00:45:00,-0.024074(GOOD),4.770370(GOOD),29.229168(GOOD),1.270833(GOOD),113.189819(GOOD),38.481190(GOOD),13.999676(GOOD),222.528793(GOOD),61.287041(GOOD)
@2026-04-20 00:46:00,-0.025874(GOOD),4.759271(GOOD),29.243065(GOOD),1.277833(GOOD),112.768509(GOOD),38.481190(GOOD),13.998977(GOOD),222.047684(GOOD),60.708344(GOOD)
@2026-04-20 00:47:00,-0.024074(GOOD),4.764771(GOOD),29.245359(GOOD),1.324134(GOOD),112.532402(GOOD),38.481190(GOOD),14.000978(GOOD),221.837280(GOOD),60.064835(GOOD)
@2026-04-20 00:48:00,-0.024074(GOOD),4.772171(GOOD),29.249962(GOOD),1.261634(GOOD),112.796280(GOOD),38.481190(GOOD),14.000981(GOOD),221.777084(GOOD),59.532433(GOOD)
@2026-04-20 00:49:00,-0.024074(GOOD),4.690670(GOOD),29.243057(GOOD),1.277834(GOOD),112.513855(GOOD),38.481190(GOOD),14.001586(GOOD),222.168030(GOOD),58.960625(GOOD)
@2026-04-20 00:50:00,-0.024074(GOOD),4.735171(GOOD),29.238356(GOOD),1.300934(GOOD),112.703537(GOOD),38.481190(GOOD),14.000987(GOOD),221.326187(GOOD),58.099514(GOOD)
@2026-04-20 00:51:00,-0.024074(GOOD),4.764771(GOOD),29.249952(GOOD),1.254634(GOOD),112.671150(GOOD),38.481190(GOOD),14.000587(GOOD),221.927521(GOOD),57.701405(GOOD)
@2026-04-20 00:52:00,-0.018474(GOOD),4.685171(GOOD),29.245352(GOOD),1.254634(GOOD),112.388863(GOOD),38.481190(GOOD),13.998989(GOOD),221.927643(GOOD),57.018513(GOOD)
@2026-04-20 00:53:00,-0.025874(GOOD),4.748071(GOOD),29.252251(GOOD),1.245434(GOOD),112.703690(GOOD),38.442390(GOOD),14.000992(GOOD),221.055634(GOOD),56.180611(GOOD)
@2026-04-20 00:54:00,-0.024074(GOOD),4.777771(GOOD),29.238243(GOOD),1.270834(GOOD),112.921280(GOOD),38.442390(GOOD),14.001895(GOOD),221.296127(GOOD),55.421303(GOOD)
@2026-04-20 00:55:00,-0.024074(GOOD),4.814771(GOOD),29.229044(GOOD),1.245434(GOOD),112.657394(GOOD),38.442390(GOOD),13.999697(GOOD),222.829529(GOOD),64.421295(GOOD)
@2026-04-20 00:56:00,-0.025874(GOOD),4.803672(GOOD),29.252144(GOOD),1.277833(GOOD),112.453690(GOOD),38.429489(GOOD),13.999999(GOOD),222.047745(GOOD),64.171310(GOOD)
@2026-04-20 00:57:00,-0.024074(GOOD),4.716672(GOOD),29.245249(GOOD),1.268533(GOOD),112.939812(GOOD),38.429489(GOOD),14.000999(GOOD),222.047699(GOOD),64.201393(GOOD)
@2026-04-20 00:58:00,-0.024074(GOOD),4.748072(GOOD),29.266048(GOOD),1.294033(GOOD),112.532417(GOOD),38.429489(GOOD),14.001000(GOOD),222.168015(GOOD),64.303223(GOOD)
@2026-04-20 00:59:00,-0.024074(GOOD),4.753672(GOOD),29.242950(GOOD),1.261634(GOOD),112.689819(GOOD),38.403587(GOOD),13.999002(GOOD),221.626801(GOOD),64.115723(GOOD)
@2026-04-20 01:00:00,-0.024074(GOOD),4.746296(GOOD),29.243055(GOOD),1.231482(GOOD),112.800919(GOOD),38.403591(GOOD),14.000648(GOOD),222.198074(GOOD),63.770832(GOOD)
@2026-04-20 01:01:00,-0.024074(GOOD),4.759296(GOOD),29.266151(GOOD),1.238382(GOOD),112.486130(GOOD),38.403591(GOOD),14.000648(GOOD),221.927460(GOOD),63.527821(GOOD)
@2026-04-20 01:02:00,-0.024074(GOOD),4.790697(GOOD),29.231451(GOOD),1.231481(GOOD),113.162025(GOOD),38.364792(GOOD),14.001048(GOOD),222.077606(GOOD),63.238411(GOOD)
@2026-04-20 01:03:00,-0.024074(GOOD),4.748097(GOOD),29.238251(GOOD),1.238382(GOOD),112.671326(GOOD),38.364792(GOOD),13.998749(GOOD),221.957382(GOOD),62.745411(GOOD)
@2026-04-20 01:04:00,-0.024074(GOOD),4.746297(GOOD),29.243052(GOOD),1.238382(GOOD),112.263916(GOOD),38.351891(GOOD),14.001153(GOOD),222.047501(GOOD),62.439800(GOOD)
@2026-04-20 01:05:00,-0.024074(GOOD),4.746297(GOOD),29.229155(GOOD),1.238382(GOOD),112.796310(GOOD),38.351891(GOOD),14.000755(GOOD),221.596603(GOOD),61.812500(GOOD)
@2026-04-20 01:06:00,-0.031474(GOOD),4.748096(GOOD),29.249950(GOOD),1.261582(GOOD),112.500015(GOOD),38.351891(GOOD),14.002056(GOOD),222.047501(GOOD),61.428200(GOOD)
@2026-04-20 01:07:00,-0.024074(GOOD),4.827797(GOOD),29.236052(GOOD),1.270782(GOOD),112.592590(GOOD),38.325989(GOOD),14.001161(GOOD),221.386124(GOOD),60.879589(GOOD)
@2026-04-20 01:08:00,-0.024074(GOOD),4.798097(GOOD),29.222151(GOOD),1.231482(GOOD),112.546257(GOOD),38.325989(GOOD),14.000761(GOOD),221.295944(GOOD),60.277794(GOOD)
@2026-04-20 01:09:00,-0.024074(GOOD),4.746298(GOOD),29.249846(GOOD),1.238381(GOOD),112.800865(GOOD),38.287189(GOOD),14.001163(GOOD),221.927322(GOOD),59.854191(GOOD)
@2026-04-20 01:10:00,-0.025874(GOOD),4.840699(GOOD),29.235945(GOOD),1.275482(GOOD),112.796288(GOOD),38.287189(GOOD),13.999864(GOOD),220.213486(GOOD),58.999973(GOOD)
@2026-04-20 01:11:00,-0.024074(GOOD),4.790699(GOOD),29.249844(GOOD),1.254582(GOOD),112.796272(GOOD),38.274288(GOOD),14.001164(GOOD),221.716827(GOOD),58.562477(GOOD)
@2026-04-20 01:12:00,-0.024074(GOOD),4.785198(GOOD),29.249838(GOOD),1.254582(GOOD),112.532372(GOOD),38.274288(GOOD),14.000768(GOOD),221.476349(GOOD),57.849472(GOOD)
@2026-04-20 01:13:00,-0.024074(GOOD),4.746299(GOOD),29.242937(GOOD),1.300882(GOOD),112.749847(GOOD),38.274288(GOOD),13.999168(GOOD),221.446228(GOOD),57.402775(GOOD)
@2026-04-20 01:14:00,-0.024074(GOOD),4.777798(GOOD),29.249838(GOOD),1.277783(GOOD),112.467583(GOOD),38.248386(GOOD),13.999871(GOOD),220.965210(GOOD),56.634277(GOOD)
@2026-04-20 01:15:00,-0.024074(GOOD),4.777778(GOOD),29.229168(GOOD),1.238426(GOOD),113.078705(GOOD),38.235462(GOOD),14.000000(GOOD),221.927475(GOOD),55.986111(GOOD)
@2026-04-20 01:16:00,-0.024074(GOOD),4.809278(GOOD),29.259262(GOOD),1.238426(GOOD),112.736107(GOOD),38.235462(GOOD),14.000002(GOOD),220.995255(GOOD),55.335602(GOOD)
@2026-04-20 01:17:00,-0.024074(GOOD),4.777778(GOOD),29.229162(GOOD),1.261626(GOOD),112.814827(GOOD),38.235462(GOOD),13.999002(GOOD),221.837112(GOOD),59.439796(GOOD)
@2026-04-20 01:18:00,-0.024074(GOOD),4.709278(GOOD),29.222166(GOOD),1.238427(GOOD),112.592613(GOOD),38.196663(GOOD),13.998708(GOOD),221.897202(GOOD),64.004616(GOOD)
@2026-04-20 01:19:00,-0.024074(GOOD),4.733278(GOOD),29.243071(GOOD),1.254627(GOOD),112.703712(GOOD),38.196663(GOOD),13.999710(GOOD),221.656723(GOOD),63.981514(GOOD)
@2026-04-20 01:20:00,-0.024074(GOOD),4.764779(GOOD),29.229168(GOOD),1.300927(GOOD),112.671318(GOOD),38.170761(GOOD),13.997713(GOOD),221.746902(GOOD),63.543999(GOOD)
@2026-04-20 01:21:00,-0.024074(GOOD),4.764779(GOOD),29.249969(GOOD),1.270827(GOOD),112.282425(GOOD),38.170761(GOOD),13.999016(GOOD),219.792603(GOOD),63.435188(GOOD)
@2026-04-20 01:22:00,-0.024074(GOOD),4.716680(GOOD),29.243069(GOOD),1.294027(GOOD),112.268524(GOOD),38.170761(GOOD),14.000016(GOOD),221.837112(GOOD),63.340286(GOOD)
@2026-04-20 01:23:00,-0.024074(GOOD),4.735179(GOOD),29.249968(GOOD),1.261627(GOOD),112.972229(GOOD),38.157761(GOOD),13.999015(GOOD),222.378342(GOOD),63.074089(GOOD)
@2026-04-20 01:24:00,-0.024074(GOOD),4.746280(GOOD),29.249968(GOOD),1.254627(GOOD),112.768547(GOOD),38.157761(GOOD),14.000021(GOOD),221.656754(GOOD),62.344887(GOOD)
@2026-04-20 01:25:00,-0.025874(GOOD),4.729580(GOOD),29.236069(GOOD),1.294027(GOOD),112.564827(GOOD),38.119061(GOOD),14.001920(GOOD),222.378479(GOOD),62.150486(GOOD)
@2026-04-20 01:26:00,-0.024074(GOOD),4.735179(GOOD),29.243069(GOOD),1.270828(GOOD),112.625015(GOOD),38.119061(GOOD),13.998721(GOOD),221.296127(GOOD),61.467571(GOOD)
@2026-04-20 01:27:00,-0.024074(GOOD),4.735179(GOOD),29.222168(GOOD),1.261628(GOOD),112.750015(GOOD),38.106060(GOOD),14.001022(GOOD),221.265991(GOOD),60.997665(GOOD)
@2026-04-20 01:28:00,-0.024074(GOOD),4.777779(GOOD),29.229164(GOOD),1.284728(GOOD),112.407410(GOOD),38.106060(GOOD),14.000026(GOOD),221.596786(GOOD),60.583271(GOOD)
@2026-04-20 01:29:00,-0.024074(GOOD),4.790679(GOOD),29.229162(GOOD),1.270828(GOOD),112.518524(GOOD),38.106060(GOOD),14.001025(GOOD),220.664688(GOOD),59.962971(GOOD)
@2026-04-20 01:30:00,-0.024074(GOOD),4.709259(GOOD),29.222223(GOOD),1.284722(GOOD),113.046303(GOOD),38.080261(GOOD),13.998704(GOOD),221.266022(GOOD),59.377312(GOOD)
@2026-04-20 01:31:00,-0.024074(GOOD),4.759258(GOOD),29.243126(GOOD),1.261622(GOOD),112.768517(GOOD),38.080261(GOOD),14.000606(GOOD),221.506622(GOOD),58.921303(GOOD)
@2026-04-20 01:32:00,-0.024074(GOOD),4.785158(GOOD),29.236132(GOOD),1.270822(GOOD),112.958305(GOOD),38.054359(GOOD),13.997708(GOOD),221.927658(GOOD),58.326393(GOOD)
@2026-04-20 01:33:00,-0.024074(GOOD),4.790658(GOOD),29.266237(GOOD),1.245422(GOOD),112.486107(GOOD),38.054359(GOOD),13.998712(GOOD),221.236160(GOOD),57.715290(GOOD)
@2026-04-20 01:34:00,-0.024074(GOOD),4.703660(GOOD),29.250044(GOOD),1.261622(GOOD),112.717598(GOOD),38.028458(GOOD),14.000012(GOOD),220.484329(GOOD),57.192093(GOOD)
@2026-04-20 01:35:00,-0.024074(GOOD),4.777759(GOOD),29.243147(GOOD),1.270822(GOOD),112.111099(GOOD),38.028458(GOOD),13.998715(GOOD),221.145966(GOOD),56.594883(GOOD)
@2026-04-20 01:36:00,-0.024074(GOOD),4.764758(GOOD),29.236143(GOOD),1.284722(GOOD),112.657402(GOOD),38.028458(GOOD),13.999718(GOOD),220.273804(GOOD),55.844879(GOOD)
@2026-04-20 01:37:00,-0.024074(GOOD),4.777760(GOOD),29.245443(GOOD),1.247723(GOOD),112.689804(GOOD),38.002659(GOOD),14.000021(GOOD),221.175812(GOOD),55.303177(GOOD)
@2026-04-20 01:38:00,-0.024074(GOOD),4.709260(GOOD),29.245441(GOOD),1.245423(GOOD),112.782402(GOOD),38.002659(GOOD),14.000625(GOOD),221.356232(GOOD),55.358776(GOOD)
@2026-04-20 01:39:00,-0.024074(GOOD),4.727759(GOOD),29.238438(GOOD),1.277822(GOOD),113.143501(GOOD),38.002659(GOOD),13.998727(GOOD),222.408524(GOOD),63.974476(GOOD)
@2026-04-20 01:40:00,-0.025874(GOOD),4.753659(GOOD),29.222239(GOOD),1.277823(GOOD),112.546310(GOOD),37.989658(GOOD),14.001028(GOOD),222.047867(GOOD),63.879578(GOOD)
@2026-04-20 01:41:00,-0.024074(GOOD),4.764759(GOOD),29.266241(GOOD),1.317123(GOOD),112.314781(GOOD),37.989658(GOOD),14.000034(GOOD),220.093506(GOOD),63.652763(GOOD)
@2026-04-20 01:42:00,-0.024074(GOOD),4.777758(GOOD),29.229240(GOOD),1.254623(GOOD),112.796265(GOOD),37.950859(GOOD),13.999035(GOOD),222.739273(GOOD),63.488365(GOOD)
@2026-04-20 01:43:00,-0.024074(GOOD),4.759258(GOOD),29.259342(GOOD),1.245423(GOOD),112.861107(GOOD),37.950859(GOOD),13.999034(GOOD),222.228073(GOOD),63.340267(GOOD)
@2026-04-20 01:44:00,-0.024074(GOOD),4.759257(GOOD),29.259348(GOOD),1.261623(GOOD),112.972206(GOOD),37.925060(GOOD),13.997741(GOOD),221.686844(GOOD),62.893482(GOOD)
@2026-04-20 01:45:00,-0.024074(GOOD),4.777778(GOOD),29.243055(GOOD),1.277778(GOOD),112.861107(GOOD),37.925072(GOOD),13.997731(GOOD),221.837280(GOOD),62.689816(GOOD)
@2026-04-20 01:46:00,-0.024074(GOOD),4.735178(GOOD),29.266161(GOOD),1.300878(GOOD),112.689812(GOOD),37.925072(GOOD),14.001034(GOOD),221.235977(GOOD),62.187508(GOOD)
@2026-04-20 01:47:00,-0.024074(GOOD),4.777777(GOOD),29.238358(GOOD),1.300878(GOOD),112.796318(GOOD),37.912071(GOOD),14.001938(GOOD),221.867355(GOOD),61.648117(GOOD)
@2026-04-20 01:48:00,-0.024074(GOOD),4.759276(GOOD),29.238359(GOOD),1.291678(GOOD),113.208305(GOOD),37.912071(GOOD),13.998739(GOOD),221.506592(GOOD),61.310207(GOOD)
@2026-04-20 01:49:00,-0.024074(GOOD),4.709276(GOOD),29.266153(GOOD),1.270778(GOOD),112.750023(GOOD),37.912071(GOOD),14.000644(GOOD),221.566711(GOOD),60.826405(GOOD)
@2026-04-20 01:50:00,-0.024074(GOOD),4.759276(GOOD),29.259251(GOOD),1.293978(GOOD),112.657410(GOOD),37.873272(GOOD),14.001046(GOOD),221.055634(GOOD),60.192116(GOOD)
@2026-04-20 01:51:00,-0.024074(GOOD),4.777776(GOOD),29.259150(GOOD),1.284679(GOOD),112.671280(GOOD),37.873272(GOOD),13.998746(GOOD),221.506729(GOOD),59.643501(GOOD)
@2026-04-20 01:52:00,-0.024074(GOOD),4.753676(GOOD),29.235950(GOOD),1.247679(GOOD),112.953674(GOOD),37.873272(GOOD),14.001149(GOOD),220.935287(GOOD),59.180588(GOOD)
@2026-04-20 01:53:00,-0.024074(GOOD),4.764776(GOOD),29.266151(GOOD),1.270779(GOOD),112.893501(GOOD),37.860371(GOOD),14.000149(GOOD),220.935272(GOOD),58.513878(GOOD)
@2026-04-20 01:54:00,44.096127(GOOD),4.746275(GOOD),29.259253(GOOD),1.254579(GOOD),112.972191(GOOD),37.860371(GOOD),14.000152(GOOD),222.378525(GOOD),58.043976(GOOD)
@2026-04-20 01:55:00,45.655430(GOOD),4.772175(GOOD),29.249958(GOOD),1.270778(GOOD),112.467598(GOOD),37.860371(GOOD),13.999150(GOOD),221.416428(GOOD),57.215271(GOOD)
@2026-04-20 01:56:00,44.509132(GOOD),4.690676(GOOD),29.275461(GOOD),1.284678(GOOD),112.393524(GOOD),37.834469(GOOD),14.000751(GOOD),220.664841(GOOD),56.705963(GOOD)
@2026-04-20 01:57:00,45.399837(GOOD),4.746275(GOOD),29.273066(GOOD),1.277778(GOOD),112.046455(GOOD),37.834469(GOOD),14.000752(GOOD),221.175949(GOOD),55.884270(GOOD)
@2026-04-20 01:58:00,44.979427(GOOD),4.746275(GOOD),29.252268(GOOD),1.284678(GOOD),112.861137(GOOD),37.808670(GOOD),14.002054(GOOD),220.634750(GOOD),55.358776(GOOD)
@2026-04-20 01:59:00,44.322029(GOOD),4.766675(GOOD),29.275473(GOOD),1.238379(GOOD),112.893532(GOOD),37.808670(GOOD),14.002057(GOOD),221.386429(GOOD),60.694366(GOOD)
@2026-04-20 02:00:00,43.029629(GOOD),4.727778(GOOD),29.252316(GOOD),1.238426(GOOD),112.467590(GOOD),37.808666(GOOD),13.998704(GOOD),221.596756(GOOD),64.263885(GOOD)
@2026-04-20 02:01:00,43.029621(GOOD),4.733278(GOOD),29.252317(GOOD),1.245426(GOOD),112.768486(GOOD),37.782764(GOOD),13.998707(GOOD),220.754913(GOOD),64.162003(GOOD)
@2026-04-20 02:02:00,44.579609(GOOD),4.777778(GOOD),29.238417(GOOD),1.268526(GOOD),112.754601(GOOD),37.782764(GOOD),14.001908(GOOD),221.326202(GOOD),64.131905(GOOD)
@2026-04-20 02:03:00,43.437004(GOOD),4.772178(GOOD),29.252321(GOOD),1.300926(GOOD),112.671295(GOOD),37.782764(GOOD),13.999009(GOOD),222.318268(GOOD),63.958294(GOOD)
@2026-04-20 02:04:00,44.672203(GOOD),4.809278(GOOD),29.238413(GOOD),1.300926(GOOD),113.125000(GOOD),37.756863(GOOD),13.998711(GOOD),221.927475(GOOD),63.770794(GOOD)
@2026-04-20 02:05:00,43.418499(GOOD),4.748078(GOOD),29.245413(GOOD),1.270826(GOOD),112.689796(GOOD),37.756863(GOOD),13.999010(GOOD),221.296066(GOOD),63.442093(GOOD)
@2026-04-20 02:06:00,44.051907(GOOD),4.759277(GOOD),29.259317(GOOD),1.270826(GOOD),112.967613(GOOD),37.743961(GOOD),13.999015(GOOD),221.897369(GOOD),63.050888(GOOD)
@2026-04-20 02:07:00,43.168507(GOOD),4.764778(GOOD),29.238415(GOOD),1.270826(GOOD),112.282402(GOOD),37.743961(GOOD),13.999018(GOOD),220.935135(GOOD),62.712986(GOOD)
